segmentnr	original	analyzed
SA_T01_naglok_u-37	parijñātam asadbhūtam anutpannam na naśyati // NagLok_19	parijñātam asadbhūtam anutpannam na naśyati 
SA_T01_naglok_u-38	nityasya saṃsṛtir nāsti naivānityasya saṃsṛtiḥ /	nityasya saṃsṛtiḥ na asti na eva anityasya saṃsṛtiḥ 
SA_T01_naglok_u-39	svapnavat saṃsṛtiḥ proktā tvayā tattvavidāṃ vara // NagLok_20	svapna vat saṃsṛtiḥ proktā tvayā tattva vidām vara 
SA_T01_naglok_u-40	svayaṃkṛtaṃ parakṛtaṃ dvābhyāṃ kṛtam ahetukam /	svayaṃkṛtam para kṛtam dvābhyām kṛtam ahetukam 
SA_T01_naglok_u-41	tārkikair iṣyate duḥkhaṃ tvayā tūktaṃ pratītyajam // NagLok_21	tārkikaiḥ iṣyate duḥkham tvayā tu uktam pratītya jam 
SA_T01_naglok_u-42	yaḥ pratītyasamutpādaḥ śūnyatā saiva te matā /	yaḥ pratītyasamutpādaḥ śūnyatā sā eva te matā 
SA_T01_naglok_u-43	bhāvaḥ svatantro nāstīti siṃhanādas tavātulaḥ // NagLok_22	bhāvaḥ svatantraḥ nā asti iti siṃhanādaḥ tava atulaḥ 
SA_T01_naglok_u-44	sarvasaṃkalpanāśāya śūnyatāmṛtadeśanā /	sarva saṃkalpa nāśāya śūnyatā amṛta deśanā 
SA_T01_naglok_u-45	yasya tasyām api grāhas tvayāsāv avasāditaḥ // NagLok_23	yasya tasyām api grāhaḥ tvayā asau avasāditaḥ 
SA_T01_naglok_u-46	nirīhā vaśikāḥ śūnyā māyāvat pratyayodbhavāḥ /	nirīhāḥ vaśikāḥ śūnyāḥ māyā vat pratyaya udbhavāḥ 
SA_T01_naglok_u-47	sarvadharmās tvayā nātha niḥsvabhāvāḥ prakāśitāḥ // NagLok_24	sarva dharmāḥ tvayā nātha niḥsvabhāvāḥ prakāśitāḥ 
SA_T01_naglok_u-48	na tvayotpāditaṃ kiṃ cin na ca kiṃ cin nirodhitam /	na tvayā utpāditam kim cit na ca kim cit nirodhitam 
SA_T01_naglok_u-49	yathā pūrvaṃ tathā paścāt tathatāṃ buddhavān asi // NagLok_25	yathā pūrvam tathā paścāt tathatām buddhavān asi 
SA_T01_naglok_u-50	āryair nisevitām enām anāgamya hi bhāvanām /	āryaiḥ nisevitām enām an āgamya hi bhāvanām 
SA_T01_naglok_u-51	nānimittam hi vijñānaṃ bhavatīha kathaṃ cana // NagLok_26	na animittam hi vijñānam bhavati iha katham cana 
SA_T01_naglok_u-52	animittam anāgamya mokṣo nāsti tvam uktavān /	animittam an āgamya mokṣaḥ na asti tvam uktavān 
SA_T01_naglok_u-53	atas tvayā mahāyāne tat sākalyena deśitam // NagLok_27	atas tvayā mahāyāne tat sākalyena deśitam 
SA_T01_naglok_u-54	yad avāptaṃ mayā puṇyaṃ stutvā tvāṃ stutibhājanam /	yat avāptam mayā puṇyam stutvā tvām stuti bhājanam 
SA_T01_naglok_u-55	nimittabandhanāpetaṃ bhūyāt tenākhilaṃ yagat // NagLok_28	nimitta bandhana apetam bhūyāt tena akhilam 
SA_T01_naglok_u-56	// iti lokātītastavaḥ samāptaḥ // %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%	iti lokātītastavaḥ samāptaḥ 
SA_T01_naglok_u-57	Copyright (C) 2003 by Chr. Lindtner - Denmark	copyright c by chr lindtner 
