segmentnr	original	analyzed
SA_GV06_apsulb_u-131	tadekarajjvoktaṃ pañcadaśikenaivāpāyamyārdhena tataḥ śroṇyaṃsān nirharet // ĀpŚus_6.7 //	tat eka rajjvā uktam pañcadaśikena eva apāyamya ardhena tatas śroṇi aṃsān nirharet 
SA_GV06_apsulb_u-132	daśapadottarā vedir bhavatīti some vijñāyate /	daśa pada uttarā vediḥ bhavati iti some vijñāyate 
SA_GV06_apsulb_u-133	tad ekarajjvoktaṃ pañcadaśikenaivāpāyamyārdhena tataḥ śroṇyaṃsān nirharet // ĀpŚus_6.8 //	tat eka rajjvā uktam pañcadaśikena eva apāyamya ardhena tatas śroṇi aṃsān nirharet 
SA_GV06_apsulb_u-134	tāṃ yugena yajamānasya vā padair vimāya śamyayā parimimīte // ĀpŚus_6.9 //	tām yugena yajamānasya vā padaiḥ vimāya śamyayā parimimīte 
SA_GV06_apsulb_u-135	pade yuge 'ratnāv iyati śamyāyāṃ ca mānārtheṣu yathākāmī śabdārthasya viśayitvāt // ĀpŚus_6.10 //	pade yuge ratnau iyati śamyāyām ca māna artheṣu yathākāmī śabda arthasya viśayi tvāt 
SA_GV06_apsulb_u-136	vimitāyāṃ purastāt pārśvamānyā upasaṃharet /	vimitāyām purastāt pārśvamānyāḥ upasaṃharet 
SA_GV06_apsulb_u-137	śrutisāmarthyāt // ĀpŚus_6.11 //	śruti sāmarthyāt 
SA_GV06_apsulb_u-138	navāratni tiryak saptaviṃśatir udag āyatam iti sadaso vijñāyate // ĀpŚus_7.1 //	nava aratni tiryak saptaviṃśatiḥ udak āyatam iti sadasaḥ vijñāyate 
SA_GV06_apsulb_u-139	aṣṭhādaśetyekeṣāṃ // ĀpŚus_7.2 //	aṣṭhādaśa iti ekeṣām 
SA_GV06_apsulb_u-140	tadekarajjvoktaṃ pañcadaśikenaivāpāyamyārdhapañcamaiḥ śroṇyaṃsān nirharet // ĀpŚus_7.3 //	tat eka rajjvā uktam pañcadaśikena eva apāyamya ardhapañcamaiḥ śroṇi aṃsān nirharet 
SA_GV06_apsulb_u-141	prādeśamukhāḥ prādeśāntarālā bhavantīty uparavāṇāṃ vijñāyate /	prādeśa mukhāḥ prādeśa antarālāḥ bhavanti iti uparavāṇām vijñāyate 
SA_GV06_apsulb_u-142	aratnimātraṃ caturaśraṃ vihṛtya sraktiṣu śaṅkūn nihatyārdhaprādeśena taṃ taṃ parilikhec chrutisāmarthyāt // ĀpŚus_7.4 //	aratni mātram caturaśram vihṛtya sraktiṣu śaṅkūn nihatya ardha prādeśena tam tam parilikhet śruti sāmarthyāt 
SA_GV06_apsulb_u-143	vyāyāmamātrī bhavatīti gārhapatyaciter vijñāyate // ĀpŚus_7.5 //	vyāyāma mātrī bhavati iti gārhapatya citeḥ vijñāyate 
SA_GV06_apsulb_u-144	caturaśrety ekeṣām,	caturaśrā iti ekeṣām 
SA_GV06_apsulb_u-145	parimaṇḍaletyekeṣām // ĀpŚus_7.6 //	parimaṇḍala iti ekeṣām 
SA_GV06_apsulb_u-146	karaṇaṃ vyāyāmasya tṛtīyāyāmaṃ saptamavyāsaṃ kārayet // ĀpŚus_7.7 //	karaṇam vyāyāmasya tṛtīya āyāmam saptama vyāsam kārayet 
SA_GV06_apsulb_u-147	tā ekaviṃśatir bhavanti // ĀpŚus_7.8 //	tāḥ ekaviṃśatiḥ bhavanti 
SA_GV06_apsulb_u-148	prāgāyāmāḥ prathame prastāre 'parasminn udagāyāmāḥ // ĀpŚus_7.9 //	prāc āyāmāḥ prathame prastāre parasmin udak āyāmāḥ 
