segmentnr	original	analyzed
SA_K10_sjdh_u-32	bhaviṣyati kulaputra padmottarasya tathāgatasyāyuṣpramāṇaṃ triṃśadantarakalpāni,	bhaviṣyati kula putra padmottarasya tathāgatasya āyuṣpramāṇam triṃśat antara kalpāni 
SA_K10_sjdh_u-33	saddharmaṃ daśāntarakalpāṇ sthāsyati,	saddharmam daśa antara kalpān sthāsyati 
SA_K10_sjdh_u-34	ye yatra jātā bodhisattvās teṣāṃ catvāriṃśadantarakalpāyuṣpramāṇaṃ /	ye yatra jātāḥ bodhisattvāḥ teṣām catvāriṃśat antara kalpa āyuṣpramāṇam 
SA_K10_sjdh_u-35	pūrvañ ca kulaputra sā lokadhātuś candanā nāma babhūva /	pūrvam ca kula putra sā lokadhātuḥ candanā nāma babhūva 
SA_K10_sjdh_u-36	na tv evaṃ pariśuddhā nākīrṇaśuddhasattvā yathaitarhi sā lokadhātuḥ /	na tu evam pariśuddhā na ākīrṇa śuddha sattvā yathā etarhi sā lokadhātuḥ 
SA_K10_sjdh_u-37	kulaputra candanāyāṃ lokadhātau candrottamo nāmābhūt tathāgato 'rhan samyaksaṃbuddho yāvat sa cāpi viṃśatyantarakalpān dharmaṃ deśayitavān	kula putra candanāyām lokadhātau candrottamaḥ nāma abhūt tathāgataḥ rhan samyaksaṃbuddhaḥ yāvat sa ca api viṃśati antara kalpān dharmam deśayitavān 
SA_K10_sjdh_u-38	tasya parinirvāṇakālasamaye cāpy ekatyā bodhisattvāḥ praṇidhānavaśenānyadbuddhakṣetraṃ saṃkrāntāḥ /	tasya parinirvāṇa kāla samaye ca api ekatyāḥ bodhisattvāḥ praṇidhāna vaśena anyat buddhakṣetram saṃkrāntāḥ 
SA_K10_sjdh_u-39	ye cāvaśiṣṭā bodhisattvānām etad abhavat /	ye ca avaśiṣṭāḥ bodhisattvānām etat abhavat 
SA_K10_sjdh_u-40	adyarātrau madhyame yāme candrottamas tathāgataḥ parinirvāsyati tasya daśāntarakalpān saddharmaḥ sthāsyati /	adya rātrau madhyame yāme candrottamaḥ tathāgataḥ parinirvāsyati tasya daśa antara kalpān saddharmaḥ sthāsyati 
SA_K10_sjdh_u-41	kaḥ saddharmāntardhānasyānantaram anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyate?	kaḥ saddharma antardhānasya anantaram anuttarām samyaksaṃbodhim abhisaṃbhotsyate 
SA_K10_sjdh_u-42	[Page 9]	page 
SA_K10_sjdh_u-43	tena khalu punaḥ samayena gaganamudro nāma bodhisattvaḥ sa pūrvapraṇidhānena candrottamena tathāgatena vyākṛtaḥ /	tena khalu punar samayena gaganamudraḥ nāma bodhisattvaḥ sa pūrva praṇidhānena candrottamena tathāgatena vyākṛtaḥ 
SA_K10_sjdh_u-44	bhaviṣyasi tvaṃ kulaputra mama parinirvṛtasya daśāntarakalpān saddharmaḥ sthāsyati;	bhaviṣyasi tvam kula putra mama parinirvṛtasya daśa antara kalpān saddharmaḥ sthāsyati 
SA_K10_sjdh_u-45	rātryāḥ prathame yāme me saddharmāntarahāsyati,	rātryāḥ prathame yāme me saddharma antara hāsyati 
SA_K10_sjdh_u-46	tatraiva rātryāḥ paścime yāme tvam anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyase,	tatra eva rātryāḥ paścime yāme tvam anuttarām samyaksaṃbodhim abhisaṃbhotsyase 
SA_K10_sjdh_u-47	padmottaro nāma bhaviṣyasi tathāgato 'rhan samyaksaṃbuddhaḥ /	padmottaraḥ nāma bhaviṣyasi tathāgataḥ rhan samyaksaṃbuddhaḥ 
SA_K10_sjdh_u-48	tatkāle ye bodhisattvā mahāsattvā yena candrottamas tathāgatas tenopajagmuḥ /	tad kāle ye bodhisattvāḥ mahāsattvāḥ yena candrottamaḥ tathāgataḥ tena upajagmuḥ 
SA_K10_sjdh_u-49	upetya te sarve nānāprakārair bodhisattvavikurvaiś candrottamasya pūjāṃ kṛtvā bhagavantam etad avocan /	upetya te sarve nānā prakāraiḥ bodhisattva vikurvaiḥ candra uttamasya pūjām kṛtvā bhagavantam etat avocan 
SA_K10_sjdh_u-50	icchāmo vayaṃ bhadanta bhagavann ime daśāntarakalpā nirodham avahitena cittenātināmayituṃ /	icchāmaḥ vayam bhadanta bhagavan ime daśa antara kalpāḥ nirodham avahitena cittena atināmayitum 
SA_K10_sjdh_u-51	tatra khalu kulaputra candrottamas tathāgato gaganamudraṃ bodhisattvam āmantryaitad avocat /	tatra khalu kula putra candrottamaḥ tathāgataḥ gaganamudram bodhisattvam āmantrya etat avocat 
SA_K10_sjdh_u-52	udgṛhṇa tvaṃ kulaputremaṃ sarvajñātākāradhāraṇīmukhapraveśaṃ sarvātītānāgatais tathāgataiḥ samyaksaṃbuddhair yauvarājyābhiṣiktānāṃ bodhisattvānāṃ  #	udgṛhṇa tvam kula putra imam sarvajñāta ākāra dhāraṇī mukha praveśam sarva atīta anāgataiḥ tathāgataiḥ samyaksaṃbuddhaiḥ yauvarājya abhiṣiktānām bodhisattvānām 
SA_K10_sjdh_u-53	deśitaṃ /	deśitam 
SA_K10_sjdh_u-54	ye caitarhi daśasu dikṣu sarvalokadhātuṣu buddhā bhagavantas tiṣṭhantas te 'pi deśayanti /	ye ca etarhi daśasu dikṣu sarva lokadhātuṣu buddhāḥ bhagavantaḥ tiṣṭhantaḥ te deśayanti 
SA_K10_sjdh_u-55	ye bhaviṣyanty anāgate 'dhvani buddhā bhagavantas te 'pi yauvarājyābhiṣiktabodhisattvānāṃ deśayiṣyanti / tadyathā;	ye bhaviṣyanti anāgate dhvani buddhāḥ bhagavantaḥ te pi yauvarājya abhiṣikta bodhisattvānām deśayiṣyanti tat yathā 
SA_K10_sjdh_u-56	[Page 10]	page 
SA_K10_sjdh_u-57	jalijalini mahājalini phutke butke saṃmade mahāsaṃmade,	jali jalini mahā jalini phutke butke saṃmade mahā saṃmade 
SA_K10_sjdh_u-58	devām aṭi caṭi ṭake ṭharaṭharkke amimakasi hili cili tili ruruke mahāruruke,	devām aṭi caṭi ṭake ṭhara ṭharkke amimakasi hili cili tili ruruke mahāruruke 
SA_K10_sjdh_u-59	jaya durjaye jaye jayamati śānte śāntanirghoṣaṇi,	jaya durjaye jaye jaya mati śānte śānta nirghoṣaṇi 
SA_K10_sjdh_u-60	amūlaparichinne,	a mūla parichinne 
SA_K10_sjdh_u-61	mārasainya vitrāsane,	māra sainya vitrāsane 
SA_K10_sjdh_u-62	mukte muktapariśuddhe,	mukte mukta pariśuddhe 
SA_K10_sjdh_u-63	abhite bhayamocane,	abhite bhayamocane 
SA_K10_sjdh_u-64	bhāra charaṇā dānta vidyāvidyā varuttame,	vidyā avidyā varuttame 
SA_K10_sjdh_u-65	nigrahaṃ parivādināṃ,	nigraham parivādinām 
SA_K10_sjdh_u-66	dharmavādinām anugrahaṃ,	dharma vādinām anugraham 
SA_K10_sjdh_u-67	ārakṣa dharmavādināṃ caturṇāṃ smṛtyupasthānānām adhimuktipadaprakāśanapadam idaṃ / SjDh_1	ārakṣa dharma vādinām caturṇām smṛti upasthānānām adhimukti pada prakāśana padam idam 
SA_K10_sjdh_u-68	buddhakāśaye amama nimama,	buddhaka āśaye amama nimama 
SA_K10_sjdh_u-69	avevi arthe arthani stīraṇe,	avevi arthe arthani stīraṇe 
SA_K10_sjdh_u-70	lokādhimukte,	loka adhimukte 
SA_K10_sjdh_u-71	sandadha paribhāvane,	sandadha paribhāvane 
SA_K10_sjdh_u-72	caturṇām āryavaṃśānāṃ,	caturṇām ārya vaṃśānām 
SA_K10_sjdh_u-73	adhimuktipadaprakāśanapadā / SjDh_2	adhimukti pada prakāśana padā 
SA_K10_sjdh_u-74	bhāṣithe bhāṣaṇe,	bhāṣithe bhāṣaṇe 
SA_K10_sjdh_u-75	dhāre dhārayati,	dhāre dhārayati 
SA_K10_sjdh_u-76	gupte śubhaprabhe tatphale agraphale niṣphale nilaha amukta amukta nirmukte,	gupte śubha prabhe tad phale agra phale niṣphale amukta amukta nirmukte 
SA_K10_sjdh_u-77	atravita vimuktavati,	vimuktavati 
SA_K10_sjdh_u-78	vilaphala,	vilaphala 
SA_K10_sjdh_u-79	ayukta iviti,	ayuktaḥ iva iti 
SA_K10_sjdh_u-80	yiviti ratitula,	y i v iti ra ti tula 
SA_K10_sjdh_u-81	tulamaṃ ahiṃsāma itivāva,	tulamam a hiṃsāmaḥ itivāva 
SA_K10_sjdh_u-82	atvānatvāna sarvaloke,	sarva loke 
SA_K10_sjdh_u-83	aneka livindha abhūsare,	aneka livindha abhūsare 
SA_K10_sjdh_u-84	hatamatte,	hata matte 
SA_K10_sjdh_u-85	veśāgravate,	veśāgravate 
SA_K10_sjdh_u-86	aphala,	aphala 
SA_K10_sjdh_u-87	kaphala,	kaphala 
SA_K10_sjdh_u-88	trayāṇām ārakṣitānāṃ adhimuktipadam idaṃ / SjDh_3	trayāṇām ārakṣitānām adhimukti padam idam 
SA_K10_sjdh_u-89	[Page 11]	page 
SA_K10_sjdh_u-90	jaḍata, aniharavavatavyo idaṃ phalaṃ,	idam phalam 
SA_K10_sjdh_u-91	niyāmaphalaṃ,	niyāma phalam 
SA_K10_sjdh_u-92	samudānāya vibhūṣa,	samudānāya vibhūṣa 
SA_K10_sjdh_u-93	pasye somantra,	pasye somantra 
SA_K10_sjdh_u-94	anumatto akumatto,	anumattaḥ a kumattaḥ 
SA_K10_sjdh_u-95	chedāvane mantrastā daśabala vigrahasthā,	chedāvane mantrastā 
SA_K10_sjdh_u-96	isusthita,	is u sthita 
SA_K10_sjdh_u-97	sunikhama,	su nikhama 
SA_K10_sjdh_u-98	tīkṣṇāmati,	tīkṣṇām ati 
SA_K10_sjdh_u-99	āloko,	āloko 
SA_K10_sjdh_u-100	atitṛṣṇā,	atitṛṣṇā 
SA_K10_sjdh_u-101	adimati,	adimati 
SA_K10_sjdh_u-102	pratyutpannabuddhapūrvaprahāre,	pratyutpanna buddha pūrva prahāre 
SA_K10_sjdh_u-103	caturṇāṃ samyakprahāṇāṃ,	caturṇām samyak prahāṇām 
SA_K10_sjdh_u-104	adhimuktipadaprakāśapadam idaṃ / SjDh_4	adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-105	anye manye mane,	anye manye mane 
SA_K10_sjdh_u-106	mamane,	mamane 
SA_K10_sjdh_u-107	vire virate,	vire virate 
SA_K10_sjdh_u-108	śame śamitāvi,	śame śamitāvi 
SA_K10_sjdh_u-109	śānte mukte nirakṣame,	śānte mukte nirakṣame 
SA_K10_sjdh_u-110	same samasame,	same samasame 
SA_K10_sjdh_u-111	kṣaye akṣaye,	kṣaye a kṣaye 
SA_K10_sjdh_u-112	ajiti śānte samiṣṭhe,	ajiti śānte samiṣṭhe 
SA_K10_sjdh_u-113	dhāraṇī ālokāvabhāse,	dhāraṇī āloka avabhāse 
SA_K10_sjdh_u-114	ratnavrate,	ratnavrate 
SA_K10_sjdh_u-115	rasamyavate,	rasamyavate 
SA_K10_sjdh_u-116	jñānavate,	jñānavate 
SA_K10_sjdh_u-117	meruvate,	meruvate 
SA_K10_sjdh_u-118	kṣayanidarśane,	kṣaya nidarśane 
SA_K10_sjdh_u-119	lokapradīpanidarśane,	loka pradīpa nidarśane 
SA_K10_sjdh_u-120	caturṇāṃ pratisaṃvidām adhimuktipadaprakāśapadam idaṃ / SjDh_5	caturṇām pratisaṃvidām adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-121	cakṣu ābhāse nidarśane jñānālokanidarśanañ ca,	cakṣuḥ ābhāse nidarśane jñāna āloka nidarśanam ca 
SA_K10_sjdh_u-122	prabhāsane sarvendriya bhūmātikrānte,	prabhāsane sarva indriya bhūma atikrānte 
SA_K10_sjdh_u-123	sarvasava vamāṃ,	sarvasava vamām 
SA_K10_sjdh_u-124	sarve prāthavā kṣayaṃ kare,	sarve kṣayam kare 
SA_K10_sjdh_u-125	gokāha vadane,	gokāha vadane 
SA_K10_sjdh_u-126	lokānudarśanavibhū,	loka anudarśana vibhū 
SA_K10_sjdh_u-127	caturṇāṃ ṛddhipādānām adhimuktipadaprakāśapadam idaṃ / SjDh_6	caturṇām ṛddhipādānām adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-128	acale buddhe vṛddhapracale,	acale buddhe vṛddhapracale 
SA_K10_sjdh_u-129	satva gṛhṇa siddhi,	satva gṛhṇa siddhi 
SA_K10_sjdh_u-130	kaṃpati nisiddha smahiṭṭe parekasire,	kaṃpati nisiddha smahiṭṭe parekasire 
SA_K10_sjdh_u-131	some cande datve acala acala apare vicivale nipale pracacale [Page 12] prasare,	some cande datve acala acala apare vicivale nipale pracacale page prasare 
SA_K10_sjdh_u-132	anaya abhyāse,	anaya abhyāse 
SA_K10_sjdh_u-133	kaṃkame prabhāvini,	kaṃkame prabhāvini 
SA_K10_sjdh_u-134	drāme nijaso grakkrame nayane indriyāṇāṃ balānām adhimuktipadaprakāśapadam idaṃ / SjDh_7	drāme nijasaḥ grakkrame nayane indriyāṇām balānām adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-135	puṣpe supuṣpe,	puṣpe su puṣpe 
SA_K10_sjdh_u-136	drumaparihāre,	druma parihāre 
SA_K10_sjdh_u-137	abhayarucire,	abhaya rucire 
SA_K10_sjdh_u-138	cekaratke,	cekaratke 
SA_K10_sjdh_u-139	akṣayam astu,	akṣayam astu 
SA_K10_sjdh_u-140	ninire mamale,	ninire mamale 
SA_K10_sjdh_u-141	pañcaśiśire,	pañcaśiśire 
SA_K10_sjdh_u-142	lokasya vijñāne,	lokasya vijñāne 
SA_K10_sjdh_u-143	nayasaṃgṛhīte ca yukte succhendena saptānāṃ bodhyaṅgānāṃ adhimuktipadaprakāśapadam idaṃ / SjDh_8	naya saṃgṛhīte ca yukte succhendena saptānām bodhyaṅgānām adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-144	cakravajre,	cakra vajre 
SA_K10_sjdh_u-145	maitra samāpade,	maitra samāpade 
SA_K10_sjdh_u-146	krānte kete,	krānte kete 
SA_K10_sjdh_u-147	karuṇa rudīkṣayi,	karuṇa rudi īkṣayi 
SA_K10_sjdh_u-148	prītirūpe kṣamasaṃpanne,	prīti rūpe kṣama saṃpanne 
SA_K10_sjdh_u-149	arake varate,	arake varate 
SA_K10_sjdh_u-150	kharo khare,	kharaḥ khare 
SA_K10_sjdh_u-151	amūle mūle,	a mūle mūle 
SA_K10_sjdh_u-152	sādhane,	sādhane 
SA_K10_sjdh_u-153	caturṇāṃ vaiśāradyānām adhimuktipadaprakāśapadam idaṃ / SjDh_9	caturṇām vaiśāradyānām adhimukti pada prakāśa padam idam 
SA_K10_sjdh_u-154	vartte cakre cakradhare varacakre vare pravare,	vartte cakre cakradhare vara cakre vare pravare 
SA_K10_sjdh_u-155	hile hire dhare,	hile hire dhare 
SA_K10_sjdh_u-156	ārūpāvate,	ārūpāvate 
SA_K10_sjdh_u-157	huhure yathā jibhaṃga niṃvare,	huhure yathā jibhaṃga niṃvare 
SA_K10_sjdh_u-158	yathāparaṃ cariniśe yathā bhayaririśi,	yathā aparam cariniśe yathā bhayaririśi 
SA_K10_sjdh_u-159	satyanirhāre,	satya nirhāre 
SA_K10_sjdh_u-160	jaravila,	jaravila 
SA_K10_sjdh_u-161	viryanihāra,	virya nihāra 
SA_K10_sjdh_u-162	cūre mārganihāra samādhinihāra prajñānihāra vimuktinirhāra,	cūre mārga nihāra samādhi nihāra prajñā nihāra vimukti nirhāra 
SA_K10_sjdh_u-163	vimuktijñānadarśananihāra nakṣatranirhāra candranirhāra sūryanirhāra,	vimukti jñāna darśana nihāra nakṣatra nirhāra candra nirhāra sūrya nirhāra 
SA_K10_sjdh_u-164	padāñ caturuttaratathāgatena adbhutaṃ,	padām catur uttara tathāgatena adbhutam 
SA_K10_sjdh_u-165	niradbhutaṃ saṃbuddhaṃ abuddha ihabuddhaṃ,	niradbhutam saṃbuddham a buddhaḥ iha buddham 
SA_K10_sjdh_u-166	tatrabuddhaṃ nihaṃgamapare,	tatrabuddham nihaṃgam apare 
SA_K10_sjdh_u-167	araha daraha paṇḍale [Page 13] paṇḍale tatrārtalu,	araha daraha paṇḍale page paṇḍale tatra ārtalu 
SA_K10_sjdh_u-168	māṃgagharaṇi pūṭani saṃprapūṭani,	pūṭani saṃprapūṭani 
SA_K10_sjdh_u-169	gatapraṃgamanu niruva,	gata praṃgam anu niruva 
SA_K10_sjdh_u-170	nāśani nāśabandhani,	nāśani nāśa bandhani 
SA_K10_sjdh_u-171	cchicchini,	cchi chini 
SA_K10_sjdh_u-172	cchicchidrama,	cchicchidrama 
SA_K10_sjdh_u-173	yova hiḍiṃgamā vare mare,	yā uva hiḍiṃgamā vare mare 
SA_K10_sjdh_u-174	hanane,	hanane 
SA_K10_sjdh_u-175	bhare bhare bhunde bhire bhire ruṣare,	bhare bhare bhunde bhire bhire ruṣare 
SA_K10_sjdh_u-176	saraṇe,	saraṇe 
SA_K10_sjdh_u-177	daraṇe,	daraṇe 
SA_K10_sjdh_u-178	pravartte,	pravartte 
SA_K10_sjdh_u-179	calanāḍaye,	cala nāḍaye 
SA_K10_sjdh_u-180	vidraṃvumā varakhumā,	vidraṃvumā varakhumā 
SA_K10_sjdh_u-181	brahmacāriṇa,	brahmacāriṇa 
SA_K10_sjdh_u-182	indravani,	indra vani 
SA_K10_sjdh_u-183	dhidhirāyani,	dhidhirāyani 
SA_K10_sjdh_u-184	maheśvaralalani,	         
SA_K10_sjdh_u-185	mamasume,	mama su me 
SA_K10_sjdh_u-186	aramini ekākṣara vivañcani,	aramini ekākṣara vivañcani 
SA_K10_sjdh_u-187	carasti ābhicandāra sūre,	carasti ābhicandāra sūre 
SA_K10_sjdh_u-188	sarvasūrā āvarasūrā,	sarvasūrā āvarasūrā 
SA_K10_sjdh_u-189	punakanitāṃ,	puna ka nitām 
SA_K10_sjdh_u-190	maṇḍitāṃ āyinakaṇḍi jabhāme,	maṇḍitām jabhāme 
SA_K10_sjdh_u-191	gandhare,	gandhare 
SA_K10_sjdh_u-192	atra runimakare,	atra ru nima kare 
SA_K10_sjdh_u-193	bhirohini siddhamatte,	bhirohini siddha matte 
SA_K10_sjdh_u-194	vilokamate,	vilokamate 
SA_K10_sjdh_u-195	buddhādhiṣṭhite,	buddha adhiṣṭhite 
SA_K10_sjdh_u-196	dhāraṇīmukhe,	dhāraṇī mukhe 
SA_K10_sjdh_u-197	daśānāṃ balānām adhimuktiprakāśanapadam idaṃ // SjDh_10	daśānām balānām adhimukti prakāśana padam idam 
SA_K10_sjdh_u-198	samanantarārabdhe khalu punar bhagavatāsmiṃ sarvajñatākāradhāraṇīmukhapraveśe 'yaṃ trisāhasramahāsāhasralokadhātuḥ ṣaḍvikāraṃ prakaṃpitā;	samanantara ārabdhe khalu punar bhagavatā asmin sarvajña tā ākāra dhāraṇī mukha praveśe yam tri sāhasra mahā sāhasra lokadhātuḥ ṣaṣ vikāram prakaṃpitā 
SA_K10_sjdh_u-199	tathāvabhāsena daśasu dikṣu sarve lokadhātavaḥ samapāṇītalajātā sphuṭā saṃdṛśyante /	tathā avabhāsena daśasu dikṣu sarve lokadhātavaḥ sama pāṇītala jātā sphuṭā saṃdṛśyante 
SA_K10_sjdh_u-200	ye 'pi teṣv avasthitāḥ samādhidhāraṇīkṣāntipratilabdhā bodhisattvās tathāgatabalena	ye pi teṣu avasthitāḥ samādhi dhāraṇī kṣānti pratilabdhāḥ bodhisattvāḥ tathāgata balena 
SA_K10_sjdh_u-201	svakasvakeṣu [Page 14] buddhakṣetreṣv antarhitā imāṃ sahālokadhātum āgatvā gṛdhrakūṭe	svaka svakeṣu page buddhakṣetreṣu antarhitāḥ imām sahā lokadhātum āgatvā gṛdhrakūṭe 
SA_K10_sjdh_u-202	bhagavataḥ sakāśam upasaṃkrāntās tasya pādau śirasā vanditvā nānāprakāraiḥ pūjāṃ	bhagavataḥ sakāśam upasaṃkrāntāḥ tasya pādau śirasā vanditvā nānā prakāraiḥ pūjām 
SA_K10_sjdh_u-203	kṛtvā tatraiva niṣeduḥ sarvajñatākāradhāraṇīmukhapraveśaśravaṇārthaṃ /	kṛtvā tatra eva niṣeduḥ sarvajña tā ākāra dhāraṇī mukha praveśa śravaṇa artham 
SA_K10_sjdh_u-204	gaṇanāsamatikrāntāś ca devanāgayakṣāsuragaruḍamanuṣyakumbhāṇḍapiśācādayas sannipatitās te tatra padmābuddhakṣetraṃ mahatā bodhisattvagaṇaparivṛtaṃ  #	gaṇanā samatikrāntāḥ ca deva nāga yakṣa asura garuḍa manuṣya kumbhāṇḍa piśāca ādayaḥ sannipatitāḥ te tatra padmā buddhakṣetram mahatā bodhisattva gaṇa parivṛtam 
SA_K10_sjdh_u-205	tathāgataṃ ca paśyanti /	tathāgatam ca paśyanti 
