segmentnr	original	analyzed
MBsukavakyaHK-52	haṃsohaṃ saptavarṣāṇi daśavarṣāṇi cātakaḥ || 22 ||	sapta varṣāṇi daśa varṣāṇi cātakaḥ 
MBsukavakyaHK-53	gṛddhraḥ pañcadaśāvyāni kākatve daśavārṣike |	gṛddhraḥ pañcadaśa avyāni kāka tve daśa vārṣike 
MBsukavakyaHK-54	sthāvaratve gataścāhaṃ pañcavarṣaśatānyapi || 23 ||	sthāvara tve gataḥ ca aham pañca varṣa śatāni api 
MBsukavakyaHK-55	evaṃ jāti sahasrāṇi bhrāmyamāṇena nityaśaḥ |	evam jāti sahasrāṇi bhrāmyamāṇena nityaśas 
MBsukavakyaHK-56	pakṣitvepi mayātāta kṣudhādṛṣṭāti dāruṇā || 24 ||	pakṣi tve pi mayā atāta kṣudhā dṛṣṭā ati dāruṇā 
MBsukavakyaHK-57	tiryakṣe kaṇḍulā nityaṃ sthāvaratve tuṣāratā |	tiryakṣe kaṇḍulāḥ nityam sthāvara tve tuṣāra tā 
MBsukavakyaHK-58	evaṃ varṣasahasrāṇi tvanu bhūtāni vai mayā || 25 ||	evam varṣa sahasrāṇi tu anu bhūtāni vai mayā 
MBsukavakyaHK-59	p. 182b) jātīḥ smarāmitrāḥ sarvā hyanu bhūtāssahasrāṇi |	jātīḥ smara amitrāḥ sarvāḥ hi anu bhūtāḥ sahasrāṇi 
MBsukavakyaHK-60	ekaikāṃ ca viśeṣena smaramāṇo layaṃ gataḥ || 26 ||	ekaikām ca viśeṣena smaramāṇaḥ layam gataḥ 
MBsukavakyaHK-61	tadahaṃ bhītabhītosmi saṃsārārṇavadustare |	tat aham bhīta bhītaḥ asmi saṃsāra arṇava dustare 
MBsukavakyaHK-62	narakeṣu ca ghoreṣu paśyamānaḥ punaḥ punaḥ || 27 ||	narakeṣu ca ghoreṣu paśyamānaḥ punar punar 
MBsukavakyaHK-63	bhinnohaṃ vividhaiśśāstraryamadūtaiḥ sudārujaiḥ |	bhinnaḥ ūham vividhaiḥ śāstra ryamadūtaiḥ su dāru jaiḥ 
MBsukavakyaHK-64	saṃsārārṇava bhītosmi pañcabhūtairadhiṣṭitāḥ || 28 ||	saṃsāra arṇava bhītaḥ asmi pañcabhūtaiḥ adhiṣṭitāḥ 
MBsukavakyaHK-65	idaṃ kāmamayaṃ sarvaṃ viṣayāḥ pañcamendriyāḥ |	idam kāma mayam sarvam viṣayāḥ pañcama indriyāḥ 
MBsukavakyaHK-66	kimanena kariṣyāmi jarāmaraṇabhītitaḥ || 29 ||	kim anena kariṣyāmi jarā maraṇa bhītitaḥ 
MBsukavakyaHK-67	tasyai tadvacanaṃ śrutvā śukasya sa mahātmanaḥ |	tasyai tat vacanam śrutvā śukasya sa mahātmanaḥ 
MBsukavakyaHK-68	asrupūrṇo mahāyogī hyāsanāt patito bhuvi || 30 ||	asru pūrṇaḥ mahā yogī hi āsanāt patitaḥ bhuvi 
MBsukavakyaHK-69	parāśara suto vyāso vedavyāso mahāmuniḥ |	parāśara sutaḥ vyāsaḥ vedavyāsaḥ mahā muniḥ 
MBsukavakyaHK-70	p. 183a) vaiṣṇavī * *? māśritya putrasnehena mohitaḥ || 31 ||	vaiṣṇavī    m āśritya putra snehena mohitaḥ 
MBsukavakyaHK-71	kathaṃ putra parityajya mātaraṃ pitaraṃ tathā |	katham putra parityajya mātaram pitaram tathā 
MBsukavakyaHK-72	bāndhavāṃścaiva mitrāṇi suhṛtsaṃbandhinastathā || 32 ||	bāndhavān ca eva mitrāṇi suhṛd saṃbandhinaḥ tathā 
MBsukavakyaHK-73	prasthāne gantukāmosti nūnaṃ hi tava putraka |	prasthāne gantu kāmaḥ asti nūnam hi tava putraka 
MBsukavakyaHK-74	sarvathā nāsti me kṛtyaṃ bhāryāyā jīvitena ca || 33 ||	sarvathā nā asti me kṛtyam bhāryāyāḥ jīvitena ca 
MBsukavakyaHK-75	mātā pitṛ sahasrāṇi putradāra śatāni ca |	mātā pitṛ sahasrāṇi putradāra śatāni ca 
MBsukavakyaHK-76	saṃsāre hyanu bhūtāni kasya te kasya vā vayam || 34 ||	saṃsāre hi anu bhūtāni kasya te kasya vā vayam  /
MBsukavakyaHK-77	ahaṃtā tatva yā jāto mayājātāssahasraśaḥ |	ahaṃtā jātaḥ mayā jātāḥ sahasraśas 
MBsukavakyaHK-78	satenāpi suto jātaḥ paśyamāyāṃ vijṛmbhitam || 35 ||	satena api sutaḥ jātaḥ paśyamāyām vijṛmbhitam 
MBsukavakyaHK-79	agastya ṛṣyaśṛṅgaśca bhṛgurāṅgirasastathā |	agastyaḥ ṛṣyaśṛṅgaḥ ca bhṛguḥ āṅgirasaḥ tathā 
MBsukavakyaHK-80	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 25 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-81	p. 183b) parāśvaro mahātmā vai mārkāṇḍeyo mahāmuniḥ |	parāśvaraḥ mahātmā vai mārkāṇḍeyaḥ mahā muniḥ 
MBsukavakyaHK-82	tepi mṛtyu vaśaṃ yātā na kāryaṃ jīvitena me || 26 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-83	vasiṣṭo gautamaśaiva viśvāmitrastathaiva ca |	vasiṣṭaḥ gautamaśaiva viśvāmitraḥ tathā eva ca 
MBsukavakyaHK-84	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 27 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-85	durvāsā lomaharṣaśca śāṇḍilyaśca punarvasuḥ |	durvāsāḥ lomaharṣaḥ ca śāṇḍilyaḥ ca punarvasuḥ 
MBsukavakyaHK-86	tepi mṛtyuvasyaṃ? yātā nakāryaṃ jīvitena me || 28 ||	te api mṛtyu vasyam yātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-87	saumyaḥ saṃvartakaścaiva gārgikātyāyanastathā |	saumyaḥ saṃvartakaḥ ca eva gārgi kātyāyanaḥ tathā 
MBsukavakyaHK-88	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 29 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-89	daśajyotiśśatajyotissahasrajyotirva ca |	ca 
MBsukavakyaHK-90	tepi mṛtyuvaśaṃ vātā na kāryaṃ jīvitena me || 30 ||	te api mṛtyu vaśam vātāḥ na kāryam jīvitena me  /
MBsukavakyaHK-91	ūrdhvabāhuśca mārkaṇḍo vāyubhakṣombubhojanaḥ |	ūrdhvabāhuḥ ca mārkaṇḍaḥ vāyubhakṣa umbubhojanaḥ 
MBsukavakyaHK-92	p. 184a) ete cānye ca bahavo mṛtyugocaramāgatāḥ || 31 ||	ete ca anye ca bahavaḥ mṛtyu gocaram āgatāḥ   
MBsukavakyaHK-93	hiraṇyakaśipyaścaiva rāvaṇaścendrajittathā |	hiraṇyakaśipyaḥ ca eva rāvaṇaḥ ca indrajit tathā 
MBsukavakyaHK-94	sundopasundāvasurau kālanemirmahābalaḥ || 32 ||	sunda upasundau asurau kālanemiḥ mahā balaḥ 
MBsukavakyaHK-95	nīlaśca jāmbhavāṃścaiva sugrīvo gandhamādanaḥ |	nīlaḥ ca jāmbhavān ca eva sugrīvaḥ gandhamādanaḥ 
MBsukavakyaHK-96	subāhuśca mahāteja vānarā evamādayaḥ || 33 ||	subāhuḥ ca mahā teja vānarāḥ evamādayaḥ  
MBsukavakyaHK-97	devāśca rākṣasāścaiva kumbhakarṇoti vīryavān |	devāḥ ca rākṣasāḥ ca eva kumbhakarṇaḥ uti vīryavān 
MBsukavakyaHK-98	akṣo mahodaraścaiva devāntaka narāntakau || 34 ||	akṣaḥ mahodaraḥ ca eva devāntaka narāntakau  /
MBsukavakyaHK-99	kharaśudūṣaṇaścaiva sarve mṛtyuvaśaṃ gatāḥ |	sarve mṛtyu vaśam gatāḥ 
MBsukavakyaHK-100	yaśca duryodhano rājā pārtho bhīṣmo yudhiṣṭhiraḥ || 35 ||	yaḥ ca duryodhanaḥ rājā pārthaḥ bhīṣmaḥ yudhiṣṭhiraḥ 
MBsukavakyaHK-101	indraśca dhanadaścaiva yamaloke tathāntakaḥ |	indraḥ ca dhanadaḥ ca eva yama loke tathā antakaḥ 
MBsukavakyaHK-102	evamādi mānuṣyāṇāmṛṣīṇāṃ bhāvitātmanām || 36 ||	evamādi mānuṣyāṇām ṛṣīṇām bhāvitātmanām 
MBsukavakyaHK-103	p. 184b) mriyate sarvajantūnāṃ bhūtagrāmaścaturvidhaḥ |	mriyate sarva jantūnām bhūta grāmaḥ caturvidhaḥ 
MBsukavakyaHK-104	kiṃ tvaṃ jānīhi hetāta sarve yāsyanti vai kṣayam || 37 ||	kim tvam jānīhi hetāta sarve yāsyanti vai kṣayam 
MBsukavakyaHK-105	brahmādi stambha paryantamimelokāścarācarāḥ |	brahma ādi stambha paryantam ime lokāḥ cara acarāḥ 
MBsukavakyaHK-106	nirvedo me samutpannaḥ prasthāne prasthitosmyaham || 38 ||	nirvedaḥ me samutpannaḥ prasthāne prasthitaḥ asmi aham 
MBsukavakyaHK-107	saṃsārārṇava bhītosmi gantukāmo na saṃśayaḥ |	saṃsāra arṇava bhītaḥ asmi gantu kāmaḥ na saṃśayaḥ 
MBsukavakyaHK-108	ahaṃ tatra gamiṣyāmi yatra tvaṃ gantumicchasi |	aham tatra gamiṣyāmi yatra tvam gantum icchasi 
MBsukavakyaHK-109	manorathaśataiḥ putra cintitosi mayā vṛthā || 40 ||	manoratha śataiḥ putra cintitaḥ asi mayā vṛthā 
MBsukavakyaHK-110	āśāpāśanibaddhasya cāśrayo me bhaviṣyati ||	āśā pāśa nibaddhasya ca āśrayaḥ me bhaviṣyati 
MBsukavakyaHK-111	na kasya cidahaṃ putro na ca kaścit pitā mama |	na kasya cit aham putraḥ na ca kaścid pitā mama 
MBsukavakyaHK-112	sahasreṣu hyahaṃ jāto janitāśca mahasraśaḥ || 42 ||	sahasreṣu hi aham jātaḥ janitāḥ ca mahasraśas 
MBsukavakyaHK-113	jane nāpi jano jāto jano jānayate janān |	jane na api janaḥ jātaḥ janaḥ jānayate janān 
MBsukavakyaHK-114	p. 185a)  janaṃ śocati cātmā vai svātmānaṃ śocate janaḥ || 43 ||	janam śocati ca ātmā vai sva ātmānam śocate janaḥ   
MBsukavakyaHK-115	putrastvahaṃ tvayā jāto mayā jāḍyāḥ sahasraśaḥ |	putraḥ tu aham tvayā jātaḥ mayā jāḍyāḥ sahasraśas 
MBsukavakyaHK-116	sutenāpi sutojātaḥ paśyamāyā vimohitān || 44 ||	sutena api sutojātaḥ paśyamāyāḥ vimohitān 
MBsukavakyaHK-117	carācaraṃ jagatsarvaṃ sa devāsuramānavam |	carācaram jagat sarvam sa deva asura mānavam 
MBsukavakyaHK-118	vṛtaṃ devena sūkṣmeṇa ceśvareṇa mahātmanā || 45 ||	vṛtam devena sūkṣmeṇa ca īśvareṇa mahātmanā 
MBsukavakyaHK-119	sṛṣṭaṃ bhagavatā tena hariṇālokadhāriṇā |	sṛṣṭam bhagavatā tena hariṇā āloka dhāriṇā 
MBsukavakyaHK-120	kena varṇena vai śakyaṃ jñātuṃ jñānena sarvadā || 46 ||	kena varṇena vai śakyam jñātum jñānena sarvadā 
MBsukavakyaHK-121	rajāmaraṇabhītohaṃ janme janme punaḥ punaḥ |	rajā maraṇa bhītā uham janme janme punar punar 
MBsukavakyaHK-122	kintutātanaparyāptaṃ yanmāṃ mohayase punaḥ || 47 ||	yat mām mohayase punar 
MBsukavakyaHK-123	vasatā garbhavāmeṣu yanmayā cintitaṃ mahat |	vasatā garbha vāmeṣu yat mayā cintitam mahat 
MBsukavakyaHK-124	narakaṃ tanmayātītaṃ jñānaṃ labdhaṃ sudurlabham || 48 ||	narakam tat mayā atītam jñānam labdham su durlabham 
MBsukavakyaHK-125	p. 185b) sītamauṣṇyaṃ kṣudhātṛṣṇā garbhavāseṣu dāruṇā |	sītam auṣṇyam kṣudhā tṛṣṇā garbha vāseṣu dāruṇā 
MBsukavakyaHK-126	garbhavāsādṛte tātanānyatkaṣvataraṃ bhayam || 49 ||	garbha vāsāt ṛte tātana anyat kaṣvataram bhayam 
MBsukavakyaHK-127	indriyāṇāṃ calatvāśca strīṇāṃ ca ṛtulālanāt |	indriyāṇām cala tvāt ca strīṇām ca ṛtu lālanāt 
MBsukavakyaHK-128	rajoretasyahaṃjātarkiṃ tatra bhavatā kṛtam || 50 ||	rajaḥ retasi aham jāta ṛkim tatra bhavatā kṛtam 
MBsukavakyaHK-129	na kasya cidahaṃ putro na ca jātosmi kena cit |	na kasya cit aham putraḥ na ca jātaḥ asmi kena cit 
MBsukavakyaHK-130	indriyāṇāṃ calatvena baddhohaṃ pūrvakarmabhiḥ || 51 ||	indriyāṇām cala tvena baddhaḥ ūham pūrva karmabhiḥ 
MBsukavakyaHK-131	yadi putraḥ piturnāśe pitā vā putra nāśane |	yadi putraḥ pituḥ nāśe pitā vā putra nāśane 
MBsukavakyaHK-132	prāṇatyāgaṃ ca kurute paśya māyā vijṛmbhitam || 52 ||	prāṇatyāgam ca kurute paśya māyā vijṛmbhitam 
MBsukavakyaHK-133	gītārthe na purādiṣṭaṃ yadi janma na vidyate |	gīta arthe na purā ādiṣṭam yadi janma na vidyate 
MBsukavakyaHK-134	vipannasya punarjanma deginosya? na vidyate || 53 ||	vipannasya punarjanma na vidyate  /
MBsukavakyaHK-135	p. 186a) bhāratepi tvayā tāta pūrvaṃ dṛṣṭamanāgatam |	bhārata ipi tvayā tāta pūrvam dṛṣṭam anāgatam 
MBsukavakyaHK-136	traikālyadarśībhūtvāpi kiṃ mūḍha iva tapyase || 54 ||	traikālya darśībhūtvā api kim mūḍhaḥ iva tapyase  /
MBsukavakyaHK-137	yathāmuṣṭibhirākāśaṃ tuṣānāṃ khaṇḍanaṃ yathā |	yathā muṣṭibhiḥ ākāśam tuṣānām khaṇḍanam yathā 
MBsukavakyaHK-138	tatvayā bhārate śāstre gītārthe nāvadhāritam || 55 ||	tat tvayā bhārate śāstre gīta arthe na avadhāritam 
MBsukavakyaHK-139	kasya mātā pitā kasya kasya bandhurmahāmune |	kasya mātā pitā kasya kasya bandhuḥ mahā mune 
MBsukavakyaHK-140	vibhramaśca smṛti bhraṃśastena muhyanti jantavaḥ || 56 ||	vibhramaḥ ca smṛti bhraṃśaḥ tena muhyanti jantavaḥ 
MBsukavakyaHK-141	ahamekonamekaścinnāhamanyasya kasyacit |	aham eka ūnam ekaḥ cit na aham anyasya kasyacid 
MBsukavakyaHK-142	nāhaṃ paśyāmi yasyāha nāsau paśyati yo mama || 57 ||	na aham paśyāmi yasya āha na asau paśyati yaḥ mama 
MBsukavakyaHK-143	nairaṃ?suhṛtsamupayāti na bandhu vargo nārthaḥ prayatnanicito na suto na bhāryā |	na airaṃsuhṛd samupayāti na bandhu vargaḥ nā arthaḥ prayatna nicitaḥ na sutaḥ na bhāryā 
MBsukavakyaHK-144	yasmin kṣaṇe priya śatāni vihāya puṃsaḥ prāṇāḥ svakarmaphalapathyadhanāḥ prayānti || 58 ||	yasmin kṣaṇe priya śatāni vihāya puṃsaḥ prāṇāḥ sva karma phala pathya dhanāḥ prayānti  /
MBsukavakyaHK-145	p. 186b) ahobhāryā aho putrā aho ātmā aho sukham |	aho bhāryāḥ aho putrāḥ aho ātmā aho sukham 
MBsukavakyaHK-146	aho mātā aho bhrātā paśyamāyā vimohitam || 59 ||	aho mātā aho bhrātā paśyamāyāḥ vimohitam  /
MBsukavakyaHK-147	dharmo mātā pitā caiva dharmo bandhurmahāmune |	dharmaḥ mātā pitā ca eva dharmaḥ bandhuḥ mahā mune 
MBsukavakyaHK-148	mātaro vividhā dṛṣṭā pītā nānā vidhāḥstanāḥ || 60 ||	mātaraḥ vividhāḥ dṛṣṭā pītāḥ nānā vidhāḥ stanāḥ 
MBsukavakyaHK-149	saṃsārekatinātītāḥ pitaraśca pṛthak pṛthak |	saṃsāra ekatinā atītāḥ pitaraḥ ca pṛthak pṛthak 
MBsukavakyaHK-150	evaṃ saṃsaramaṇena gatirlabdhā mayepsitā || 61 ||	evam saṃsaramaṇena gatiḥ labdhā mayā īpsitā 
MBsukavakyaHK-151	prasādāddevadevasya ceśvarasya mahātmanaḥ |	prasādāt devadevasya ca īśvarasya mahātmanaḥ 
MBsukavakyaHK-152	yena saṃvatsaro dṛṣṭassakṛtkartā ca sevitā || 62 ||	yena saṃvatsaraḥ dṛṣṭaḥ sakṛt kartā ca sevitā 
MBsukavakyaHK-153	tena sarvamidaṃ dṛṣṭaṃ punarāvartate jagat |	tena sarvam idam dṛṣṭam punar āvartate jagat 
MBsukavakyaHK-154	ekasārtha prayātānāṃ sarveṣāṃ tatra gāminām || 63 ||	eka sārtha prayātānām sarveṣām tatra gāminām  /
MBsukavakyaHK-155	yadyekastvaritaṃ yāti tatrakāparidevanā |	yadi ekaḥ tvaritam yāti tatrakā aparidevanā 
MBsukavakyaHK-156	ekavṛkṣe yathārātrau nānā pakṣi samāgamaḥ || 64 ||	ekavṛkṣe yathārātrau nānā pakṣi samāgamaḥ 
MBsukavakyaHK-157	p. 187a) prātardaśadiśo yānti tadvadbhūtasamāgamaḥ || 65 ||	prātar daśa diśaḥ yānti tadvat bhūta samāgamaḥ   
MBsukavakyaHK-158	yauvanaṃ jarayāgrastamārogyaṃ vyādhibhirhatam |	yauvanam jarayā agrastam ārogyam vyādhibhiḥ hatam 
MBsukavakyaHK-159	mṛtyurgrasati bhūtāni kiṃ dhīra iva bhāṣase || 66 ||	mṛtyuḥ grasati bhūtāni kim dhīraḥ iva bhāṣase  /
MBsukavakyaHK-160	yathākāṣṭaṃ ca kāṣṭaṃ ca samīyātāṃ mahodadhau |	yathākāṣṭam ca kāṣṭam ca samīyātām mahā udadhau 
MBsukavakyaHK-161	sametya ca vyatītāyāṃ tadvadbhūta samāgamaḥ || 67 ||	sametya ca vyatītāyām tadvat bhūta samāgamaḥ 
MBsukavakyaHK-162	icchanti kecinnarakeṣu vāsaṃ te *? nti naivodaradeśavāsam |	icchanti kecid narakeṣu vāsam te na eva udara deśa vāsam 
MBsukavakyaHK-163	śreyo hi tasmānnarakaṃ viśiṣṭaṃ na garbhavāsātparamaṃ hi duḥkham || 68 ||	śreyaḥ hi tasmāt narakam viśiṣṭam na garbha vāsāt paramam hi duḥkham 
MBsukavakyaHK-164	etāni duḥkhāni bahunilokesaṃ smṛtyatāvannarakaṃ viśiṣṭam |	etāni duḥkhāni smṛtyatāvat narakam viśiṣṭam 
MBsukavakyaHK-165	yoni praveśe paramaṃ hi duḥkhaṃ viṇmutraretaḥ pratimaṃ samagram || 69 ||	yoni praveśe paramam hi duḥkham viṣ mutra retaḥ pratimam samagram 
MBsukavakyaHK-166	pravrajāmi hyahaṃtāta na nityaṃ khalu jīvitam |	pravrajāmi hi aham tāta na nityam khalu jīvitam 
MBsukavakyaHK-167	p. 187b) garbhanāsabhayodvigro bhītosmi maraṇādapi || 70 ||	garbha nāsā bhaya udvigraḥ bhītaḥ asmi maraṇāt api 
MBsukavakyaHK-168	gṛhāśramātparodharmo vanasthānāṃ na vidyate |	gṛhāśramāt paraḥ dharmaḥ vanasthānām na vidyate 
