segmentnr	original	analyzed
SA_T05_bsu027_u-52	iyamucyate 'vidyā //	iyam ucyate vidyā 
SA_T05_bsu027_u-53	avidyāpratyayāḥ saṃskārāḥ katame?	avidyā pratyayāḥ saṃskārāḥ katame 
SA_T05_bsu027_u-54	trayaḥ saṃskārāḥ - kāyasaṃskārāḥ vāksaṃskārāḥ manaḥsaṃskārā iti //	trayaḥ saṃskārāḥ kāya saṃskārāḥ vāc saṃskārāḥ manaḥ saṃskārāḥ iti 
SA_T05_bsu027_u-55	saṃskārapratyayaṃ vijñānamiti vijñānaṃ katamat?	saṃskāra pratyayam vijñānam iti vijñānam katamat 
SA_T05_bsu027_u-56	ṣaḍ vijñānakāyāḥ - cakṣurvijñānaṃ śrotraghrāṇajihvākāyamanovijñānam //	ṣaṭ vijñānakāyāḥ cakṣuḥ vijñānam śrotra ghrāṇa jihvā kāya manaḥ vijñānam 
SA_T05_bsu027_u-57	vijñānapratyayaṃ nāmarūpamiti nāma katamat?	vijñāna pratyayam nāma rūpam iti nāma katamat 
SA_T05_bsu027_u-58	catvāra arūpiṇaḥ skandhāḥ /	catvāraḥ arūpiṇaḥ skandhāḥ 
SA_T05_bsu027_u-59	katame catvāraḥ?	katame catvāraḥ 
SA_T05_bsu027_u-60	vedanāskandhaḥ saṃjñāskandhaḥ saṃskāraskandhaḥ vijñānaskandhaḥ /	vedanā skandhaḥ saṃjñā skandhaḥ saṃskāra skandhaḥ vijñāna skandhaḥ 
SA_T05_bsu027_u-61	rūpaṃ katamat?	rūpam katamat 
SA_T05_bsu027_u-62	yat kiṃcidrūpam,	yat kiṃcid rūpam 
SA_T05_bsu027_u-63	sarvaṃ tat catvāri mahābhūtāni /	sarvam tat catvāri mahābhūtāni 
SA_T05_bsu027_u-64	catvāri ca mahābhūtānyupādāya itīdaṃ ca nāma,	catvāri ca mahābhūtāni upādāya iti idam ca nāma 
SA_T05_bsu027_u-65	tadaikadhyamabhisaṃkṣipya nāmarūpamityucyate //	tat aikadhyam abhisaṃkṣipya nāma rūpam iti ucyate 
SA_T05_bsu027_u-66	nāmarūpapratyayaṃ ṣaḍāyatanamiti ṣaḍāyatanaṃ katamat?	nāma rūpa pratyayam ṣaṣ āyatanam iti ṣaṣ āyatanam katamat 
SA_T05_bsu027_u-67	ṣaḍādhyātmikānyāyatanāni /	ṣaḍ ādhyātmikāni āyatanāni 
SA_T05_bsu027_u-68	cakṣurādhyātmikamāyatanaṃ śrotaghrāṇajihvākāyamanaādhyātmikamāyatanam //	cakṣuḥ ādhyātmikam āyatanam śrota ghrāṇa jihvā kāya manaḥ ādhyātmikam āyatanam 
SA_T05_bsu027_u-69	ṣaḍāyatanapratyayaḥ sparśa iti sparśaḥ katamaḥ?	ṣaṣ āyatana pratyayaḥ sparśaḥ iti sparśaḥ katamaḥ 
SA_T05_bsu027_u-70	ṣaṭ sparśakāyāḥ /	ṣaṭ sparśakāyāḥ 
SA_T05_bsu027_u-71	cakṣuḥsaṃsparśaḥ śrotraghrāṇajihvākāyamanaḥsaṃsparśaḥ //	cakṣuḥ saṃsparśaḥ śrotra ghrāṇa jihvā kāya manaḥ saṃsparśaḥ 
SA_T05_bsu027_u-72	(Psvibh, Vaidya 118)	psu ibh vaidya 
SA_T05_bsu027_u-73	sparśapratyayā vedaneti vedanā katamā?	sparśa pratyayā vedanā iti vedanā katamā 
SA_T05_bsu027_u-74	tisro vedanāḥ /	tisraḥ vedanāḥ 
SA_T05_bsu027_u-75	sukhā duḥkhā aduḥkhāsukhā ca //	sukhā duḥkhā aduḥkhā asukhā ca 
SA_T05_bsu027_u-76	vedanāpratyayā tṛṣṇeti tṛṣṇā katamā?	vedanā pratyayā tṛṣṇā iti tṛṣṇā katamā 
SA_T05_bsu027_u-77	tisrastṛṣṇāḥ /	tisraḥ tṛṣṇāḥ 
SA_T05_bsu027_u-78	kāmatṛṣṇā rūpatṛṣṇā arūpyatṛṣṇā ca //	kāma tṛṣṇā rūpa tṛṣṇā arūpya tṛṣṇā ca 
SA_T05_bsu027_u-79	tṛṣṇāpratyayamupādānamiti upādānaṃ katamat?	tṛṣṇā pratyayam upādānam iti upādānam katamat 
SA_T05_bsu027_u-80	catvāryupādānāni /	catvāri upādānāni 
SA_T05_bsu027_u-81	kāmopādānaṃ dṛṣṭyupādānaṃ śīlavratopādānamātmavādopādānam //	kāma upādānam dṛṣṭi upādānam śīla vrata upādānam ātma vāda upādānam 
SA_T05_bsu027_u-82	upādānapratyayo bhava iti bhavaḥ katamaḥ?	upādāna pratyayaḥ bhavaḥ iti bhavaḥ katamaḥ 
SA_T05_bsu027_u-83	trayo bhavāḥ /	trayaḥ bhavāḥ 
SA_T05_bsu027_u-84	kāmabhavaḥ rūpabhavaḥ arūpyabhavaḥ //	kāma bhavaḥ rūpa bhavaḥ arūpya bhavaḥ 
SA_T05_bsu027_u-85	bhavapratyayā jātiriti jātiḥ katamā?	bhava pratyayā jātiḥ iti jātiḥ katamā 
SA_T05_bsu027_u-86	yā teṣāṃ teṣāṃ sattvānāṃ tasmiṃstasmin sattvanikāye jātiḥ saṃjātiravakrāntirabhirvṛttiḥ	yā teṣām teṣām sattvānām tasmin tasmin sattva nikāye jātiḥ saṃjātiḥ avakrāntiḥ abhirvṛttiḥ 
SA_T05_bsu027_u-87	prādurbhāvaḥ skandhapratilambho dhātupratilambhaḥ āyatanapratilambhaḥ skandhānāmabhinirvṛttiḥ	prādurbhāvaḥ skandha pratilambhaḥ dhātu pratilambhaḥ āyatana pratilambhaḥ skandhānām abhinirvṛttiḥ 
SA_T05_bsu027_u-88	jīvitendriyasya prādurbhāvaḥ //	jīvita indriyasya prādurbhāvaḥ 
SA_T05_bsu027_u-89	jātipratyayaṃ jarāmaraṇamiti jarā katamā?	jāti pratyayam jarā maraṇam iti jarā katamā 
SA_T05_bsu027_u-90	yattat khālatyaṃ pālityaṃ valīpracuratā jīrṇatā bhugnatā kubjagopānasīvaṅkatā tilakālakācitagātratā	yat tat khālatyam pālityam valī pracura tā jīrṇa tā bhugna tā kubja gopānasī vaṅka tā tilaka alaka ācita gātra tā 
SA_T05_bsu027_u-91	khuapraśvāsakāyatā purataḥ prāgbhārakāyatā daṇḍaviṣkambhaṇatā dhandhatvaṃ mandatvaḥ	khuapraśvāsakāya tā puratas prāgbhārakāya tā daṇḍa viṣkambhaṇa tā dhandha tvam manda tvaḥ 
SA_T05_bsu027_u-92	hāniḥ parihāṇiḥ indriyāṇāṃ paripākaḥ paribhedaḥ saṃskārāṇāṃ purāṇībhāvaḥ jarjarībhāvaḥ /	hāniḥ parihāṇiḥ indriyāṇām paripākaḥ paribhedaḥ saṃskārāṇām purāṇībhāvaḥ jarjarībhāvaḥ 
SA_T05_bsu027_u-93	iyamucyate jarā //	iyam ucyate jarā 
SA_T05_bsu027_u-94	maraṇaṃ karamat?	maraṇam karamat 
SA_T05_bsu027_u-95	yā teṣāṃ teṣāṃ sattvānāṃ tasmāttasmāt sattvanikāyāt cyutiḥ cyavanato bhedaḥ antarahāṇiḥ āyuṣo hāṇiḥ uṣmaṇo hāṇiḥ jīvitendriyasya nirodhaḥ skandhānāṃ  #	yā teṣām teṣām sattvānām tasmāt tasmāt sattva nikāyāt cyutiḥ cyavanataḥ bhedaḥ antara hāṇiḥ āyuṣaḥ hāṇiḥ uṣmaṇaḥ hāṇiḥ jīvita indriyasya nirodhaḥ skandhānām 
SA_T05_bsu027_u-96	nikṣepaḥ maraṇaṃ kālakriyā /	nikṣepaḥ maraṇam kālakriyā 
SA_T05_bsu027_u-97	idamucyate maraṇamiti /	idam ucyate maraṇam iti 
SA_T05_bsu027_u-98	idaṃ ca maraṇa pūrvikā ca jarā,	idam ca maraṇa pūrvikā ca jarā 
SA_T05_bsu027_u-99	tadubhayamaikadhyamabhisaṃkṣipya jarāmaraṇamityucyate //	tat ubhayam aikadhyam abhisaṃkṣipya jarāmaraṇam iti ucyate 
SA_T05_bsu027_u-100	ayamucyate pratītyasamutpādasya vibhaṅgaḥ /	ayam ucyate pratītyasamutpādasya vibhaṅgaḥ 
SA_T05_bsu027_u-101	pratītyasamutpādasyādiṃ vo deśayiṣyāmi iti vibhaṅgaṃ ca iti vo yaduktam,	pratītyasamutpādasya ādim vaḥ deśayiṣyāmi iti vibhaṅgam ca iti vaḥ yat uktam 
SA_T05_bsu027_u-102	tadetat pratyuktam //	tat etat pratyuktam 
SA_T05_bsu027_u-103	idamavocadbhagavān /	idam avocat bhagavān 
SA_T05_bsu027_u-104	āttamanasaste bhikṣavo bhagavato bhāṣitamabhyanandan //	ātta manasaḥ te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_T05_bsu027_u-105	pratītyasamutpādādivibhaṅganirdeśasūtraṃ samāptam //	pratītyasamutpāda ādi vibhaṅga nirdeśa sūtram samāptam 
