segmentnr	original	analyzed
SA_K12X_bsu017_u-12	om tarula tarula vitarula vitarula sarvaviṣaghātaka jvalitavisphuliṅgāṭṭahāsa kesarāṭopapravṛddhavega	om tarula tarula vitarula vitarula sarva viṣa ghātaka jvalita visphuliṅga aṭṭahāsa kesara āṭopa pravṛddha vega 
SA_K12X_bsu017_u-13	vajrakhuranirghātaka calitavasudhātala niḥsvasitahasitamārutotkṣiptadharaṇīdhara	vajra khura nirghātaka calita vasudhā tala niḥsvasita hasita māruta utkṣipta dharaṇīdhara 
SA_K12X_bsu017_u-14	parabhṛtagaṇasamūhavikṣobhaṇakara paravidyāsaṃbhakṣaṇakara sarvagrāhotsādanakara	parabhṛta gaṇa samūha vikṣobhaṇa kara para vidyā saṃbhakṣaṇa kara sarva grāha utsādana kara 
SA_K12X_bsu017_u-15	paramaśāntikarasarvagrahapraśamanakara budhya budhya dhāva dhāva ca bhagavā hayagrīva	parama śānti kara sarva graha praśamana kara budhya budhya dhāva dhāva ca bhagavān hayagrīva 
SA_K12X_bsu017_u-16	khāda khāda paramaṃtrām /	khāda khāda paramaṃtrām 
SA_K12X_bsu017_u-17	rakṣa rakṣa kṣamasva kṣamasva sa mayābhihitāṃ mantrām /	rakṣa rakṣa kṣamasva kṣamasva sa mayā abhihitām 
SA_K12X_bsu017_u-18	siddhiṃ me diśadiśa āviśa āviśa /	siddhim me diśa diśaḥ āviśa āviśa 
SA_K12X_bsu017_u-19	ghorapiśāca sarvagraheṣvapratihato mama varavajradaṃṣṭra kiṃ cirāpayasi /	ghora piśāca sarva graheṣu apratihataḥ mama vara vajra daṃṣṭra kim cirāpayasi 
SA_K12X_bsu017_u-20	idaṃ duṣṭagrahaṃ duṣṭasattvaṃ duṣṭapiśācaṃ vā dhuna dhuna vidhuna vidhuna kampa kampa matha matha pramatha pramatha /	idam duṣṭa graham duṣṭa sattvam duṣṭa piśācam vā dhuna dhuna vidhuna vidhuna kampa kampa matha matha pramatha pramatha 
SA_K12X_bsu017_u-21	tathāgatājñāṃ pālaya buddhadharmasaṃghānujñātaṃ me karma śīghraṃ (Hgv 44)	tathāgata ājñām pālaya buddha dharma saṃgha anujñātam me karma śīghram 
SA_K12X_bsu017_u-22	kuru kuru mā vilamba /	kuru kuru mā vilamba 
SA_K12X_bsu017_u-23	hayagrīvāya phaṭ vajrakhurāya phaṭ vajradaṃṣṭrāya phaṭ vajradaṃṣṭrotkaṭabhayabhairavāya phaṭ /	hayagrīvāya phaṭ vajrakhurāya phaṭ vajradaṃṣṭrāya phaṭ vajradaṃṣṭra utkaṭa bhayabhairavāya phaṭ 
SA_K12X_bsu017_u-24	paravidyāsaṃbhakṣaṇāya phaṭ /	para vidyā saṃbhakṣaṇāya phaṭ 
SA_K12X_bsu017_u-25	paramantravināśakāya phaṭ /	para mantra vināśakāya phaṭ 
SA_K12X_bsu017_u-26	sarvagrahotsādakāya phaṭ /	sarva graha utsādakāya phaṭ 
SA_K12X_bsu017_u-27	sarvaviṣaghātakāya phaṭ /	sarva viṣa ghātakāya phaṭ 
SA_K12X_bsu017_u-28	sarvagraheṣvapratihatāya phaṭ /	sarva graheṣu apratihatāya phaṭ 
SA_K12X_bsu017_u-29	vaḍavāmukhāya phaṭ /	vaḍavāmukhāya phaṭ 
SA_K12X_bsu017_u-30	sarvagrahapiśācān me vaśamānaya /	sarva graha piśācān me vaśam ānaya 
SA_K12X_bsu017_u-31	yāvanto mamaye kecitahitaiṣiṇastān sarvān vaḍavāmukhena nikṛntaya phaṭ /	yāvantaḥ mamaye kecita hita eṣiṇaḥ tān sarvān vaḍavāmukhena nikṛntaya phaṭ 
SA_K12X_bsu017_u-32	namo nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya /	namaḥ namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya 
SA_K12X_bsu017_u-33	sidhyantu mama maṃtrapadā hayagrīvo bhagavān ājñāpayati svāhā /	sidhyantu mama maṃtra padāḥ hayagrīvaḥ bhagavān ājñāpayati svāhā 
SA_K12X_bsu017_u-34	ayaṃ hayagrīvavidyā rājā paṭhitasiddhaḥ upacāraḥ ātmarakṣājāpena pararakṣā paṃcaraṃgīsūtram ekaviṃśatigranthayaḥ kṛtvā bandhitavyam /	ayam hayagrīva vidyā rājā paṭhita siddhaḥ upacāraḥ ātma rakṣā jāpena para rakṣā paṃcaraṃgī sūtram ekaviṃśati granthayaḥ kṛtvā bandhitavyam 
SA_K12X_bsu017_u-35	yāvajīvaṃ rakṣā kṛtā bhavati /	yāvajīvam rakṣā kṛtā bhavati 
SA_K12X_bsu017_u-36	ḍāinīgrahagṛhītasya pratikṛtiṃ kṛtvā piṇḍaśastreṇa chettavyā /	ḍāinī graha gṛhītasya pratikṛtim kṛtvā piṇḍa śastreṇa chettavyā 
SA_K12X_bsu017_u-37	sarvaparakṛtā maṃtrāśchinnā bhavanti sarvaśatravastambhanaṃ manasā vyavahāre svakham mukhe kṛtvā vidyā japtayā uttarāyati /	sarva para kṛtāḥ maṃtrāḥ chinnāḥ bhavanti sarva śatrava stambhanam manasā vyavahāre sva kham mukhe kṛtvā vidyā japtayā uttarā āyati 
SA_K12X_bsu017_u-38	spṛṣṭāveśaneṣusnātaṃ śucivastraprāvṛtaṃ śucau pradeśe sumanasāsaṃbaddhā āveśaye śuklavaliryathālaṃbhena /	spṛṣṭa āveśana iṣu snātam śuci vastra prāvṛtam śucau pradeśe sumanasā a saṃbaddhāḥ āveśaye śukla valiḥ yathālaṃbhena 
SA_K12X_bsu017_u-39	candragrahe sūryagrahe ghṛtaṃ tāmrabhājane kṛtvā tāvajjepadyāvaccandro mukto bhavati taṃ ghṛtaṃ pive medhāvī bhavati ekenoddeśena ślokaśatamudgṛṇhāti	candra grahe sūrya grahe ghṛtam tāmra bhājane kṛtvā tāvat jepat yāvat candraḥ muktaḥ bhavati tam ghṛtam pive medhāvī bhavati ekena uddeśena śloka śatam udgṛṇhāti 
SA_K12X_bsu017_u-40	padmāṃ juhe ghṛtamakṣayaṃ bhavati /	padmām juhe ghṛtam akṣayam bhavati 
SA_K12X_bsu017_u-41	atha sādhitumicchet /	atha sādhitum icchet 
SA_K12X_bsu017_u-42	candanamayaṃ lokeśvarapratimā kartavyā /	candana mayam lokeśvara pratimā kartavyā 
SA_K12X_bsu017_u-43	dakṣiṇenāryavajradharaḥ /	dakṣiṇena ārya vajradharaḥ 
SA_K12X_bsu017_u-44	vāmenāryāvalokiteśvaraḥ (Hgv 45)	vāmena ārya avalokiteśvaraḥ 
SA_K12X_bsu017_u-45	trimūrtiḥ kāryaḥ /	trimūrtiḥ kāryaḥ 
SA_K12X_bsu017_u-46	sarvopari vaḍavāmukhaḥ paravidyāsaṃbhakṣaṇaḥ /	sarva upari vaḍavāmukhaḥ para vidyā saṃbhakṣaṇaḥ 
SA_K12X_bsu017_u-47	tasyāgrataḥ ayaṃ hayagrīvavidyārājam aṣṭasahasraṃ japet /	tasya agratas ayam hayagrīva vidyā rājam aṣṭa sahasram japet 
SA_K12X_bsu017_u-48	tataḥ sarvakarmāṇi kuryāt /	tatas sarva karmāṇi kuryāt 
SA_K12X_bsu017_u-49	spṛṣṭāveśanaṃ gugguladhūpena /	spṛṣṭa āveśanam guggula dhūpena 
SA_K12X_bsu017_u-50	satatajāpena sarvakāryasiddhirbhavati /	satata jāpena sarva kārya siddhiḥ bhavati 
SA_K12X_bsu017_u-51	sarvaḍāinī dṛṣṭamātrā vaśībhavati /	sarvaḍāinī dṛṣṭa mātrā vaśībhavati 
SA_K12X_bsu017_u-52	bhasmanā sarṣapeṇa udakena sapta japtena rakṣā kartavyā /	bhasmanā sarṣapeṇa udakena sapta japtena rakṣā kartavyā 
SA_K12X_bsu017_u-53	sīmābandhaḥ kṛto bhavati /	sīmābandhaḥ kṛtaḥ bhavati 
SA_K12X_bsu017_u-54	sarvamudrāmokṣaṇam udakena vaśīkaraṇaṃ phalapuṣpādyaiḥ /	sarva mudrā mokṣaṇam udakena vaśīkaraṇam phala puṣpa ādyaiḥ 
SA_K12X_bsu017_u-55	ayaṃ paṭhitasiddhaḥ /	ayam paṭhita siddhaḥ 
SA_K12X_bsu017_u-56	asādhita eva sarvakarmāṇi kurute // 0 //	a sādhitaḥ eva sarva karmāṇi kurute  /
