segmentnr	original	analyzed
SA_GR13_stkal_pu-47	omityanena kamalaṃ yogapīṭhaṃ tadā bhavet /	om iti anena kamalam yogapīṭham tadā bhavet 
SA_GR13_stkal_pu-48	sūryamaṇḍalasaṃkāśam akāraṃ hyātmasambhavam // Stk_2.6 //	sūrya maṇḍala saṃkāśam akāram hi ātma sambhavam 
SA_GR13_stkal_pu-49	vidyātattvamukāraṃ tu śivatattvaṃ makārajam /	vidyā tattvam ukāram tu śiva tattvam makāra jam 
SA_GR13_stkal_pu-50	puryaṣṭakaṃ ca tanmātraṃ turyātītaṃ sadāśivam // Stk_2.7 //	puryaṣṭakam ca tanmātram turyātītam sadāśivam 
SA_GR13_stkal_pu-51	cintayetparamaṃ dhāma suṣumnābhinnamastakam /	cintayet paramam dhāma suṣumnā bhinna mastakam 
SA_GR13_stkal_pu-52	tenāplāvitamātmānaṃ paripūrṇaṃ vicintayet // Stk_2.8 //	tena āplāvitam ātmānam paripūrṇam vicintayet 
SA_GR13_stkal_pu-53	yo 'bhasedīdṛśaṃ martyaḥ samādhiṃ mṛtyunāśanam /	yaḥ bhaset īdṛśam martyaḥ samādhim mṛtyu nāśanam 
SA_GR13_stkal_pu-54	na tasya jāyate mṛtyur iti śāstrasya niścayaḥ // Stk_2.9 //	na tasya jāyate mṛtyuḥ iti śāstrasya niścayaḥ 
SA_GR13_stkal_pu-55	paścādguroḥ sādhakānāṃ mūrtestu grahaṇaṃ bhavet /	paścāt guroḥ sādhakānām mūrteḥ tu grahaṇam bhavet 
SA_GR13_stkal_pu-56	īśānādyāstu sadyāntaṃ mūrdhna ārabhya vinyaset // Stk_2.10 //	īśāna ādyāḥ tu sadya antam mūrdhnaḥ ārabhya vinyaset 
SA_GR13_stkal_pu-57	netraṃ dattvā tadāvāhyo devadevaḥ sadāśivaḥ /	netram dattvā tadā āvāhyaḥ devadevaḥ sadāśivaḥ 
SA_GR13_stkal_pu-58	sarvajñaṃ ca tadātmānaṃ cintayettu vicakṣaṇaḥ // Stk_2.11 //	sarvajñam ca tadā ātmānam cintayet tu vicakṣaṇaḥ 
SA_GR13_stkal_pu-59	hṛdayaṃ ca śiraścaiva śikhāṃ kavacameva ca /	hṛdayam ca śiraḥ ca eva śikhām kavacam eva ca 
SA_GR13_stkal_pu-60	nyasedastraṃ ca mantrajño yathāsthāneṣvanukramāt // Stk_2.12 //	nyaset astram ca mantra jñaḥ yathā sthāneṣu anukramāt 
SA_GR13_stkal_pu-61	hṛdaye 'rcāvidhānaṃ tu nābhau homaṃ prakalpayet /	hṛdaye rcā vidhānam tu nābhau homam prakalpayet 
SA_GR13_stkal_pu-62	lalāṭe tvīśvaraṃ dhyāyed varadaṃ sarvatomukham // Stk_2.13 //	lalāṭe tu īśvaram dhyāyet vara dam sarvatomukham 
SA_GR13_stkal_pu-63	yathārcane tathāgnau ca dhyāne snāne tathaiva ca /	yathā arcane tathā agnau ca dhyāne snāne tathā eva ca 
SA_GR13_stkal_pu-64	yathā deve tathā dehe cintayettu vicakṣaṇaḥ // Stk_2.14 //	yathā deve tathā dehe cintayet tu vicakṣaṇaḥ 
SA_GR13_stkal_pu-65	kṛtvāntaḥkaraṇaṃ hyevaṃ paścādbāhyaṃ tu ṣaṇmukha /	kṛtvā antaḥkaraṇam hi evam paścāt bāhyam tu ṣaṇmukha 
SA_GR13_stkal_pu-66	sabāhyantaraṃ kṛtvā paścādyajanamārabhet // Stk_2.15 //	sa bāhyantaram kṛtvā paścāt yajanam ārabhet 
SA_GR13_stkal_pu-67	antaḥkaraṇavinyāsapaṭalaḥ	        
SA_GR13_stkal_pu-68	iti dvitīyaḥ paṭalaḥ	iti dvitīyaḥ paṭalaḥ 
SA_GR13_stkal_pu-69	ataḥ paraṃ pravakṣyāmi snānaṃ pāpaharaṃ śubham /	atas param pravakṣyāmi snānam pāpa haram śubham 
SA_GR13_stkal_pu-70	sakṛjjaptena saṃgṛhya mṛdā astreṇa mantravit // Stk_3.1 //	sakṛt japtena saṃgṛhya mṛdā astreṇa mantra vid 
SA_GR13_stkal_pu-71	malasnānaṃ purā kṛtvā sakṛjjaptvā tu saṃhitām /	mala snānam purā kṛtvā sakṛt japtvā tu saṃhitām 
SA_GR13_stkal_pu-72	tāmeva mṛttikāṃ paścād abhimantrya sakṛtsakṛt // Stk_3.2 //	tām eva mṛttikām paścāt abhimantrya sakṛt sakṛt 
SA_GR13_stkal_pu-73	bhāgatrayaṃ tataḥ kṛtvā ekamastreṇa mantrayet /	bhāga trayam tatas kṛtvā ekam astreṇa mantrayet 
SA_GR13_stkal_pu-74	dvitīyaṃ brahmabhirvatsa śivajaptaṃ tṛtīyakam // Stk_3.3 //	dvitīyam brahmabhiḥ vatsa śiva japtam tṛtīyakam 
SA_GR13_stkal_pu-75	astrajaptena bhāgena diśāṃ bandhaṃ tu kārayet /	astra japtena bhāgena diśām bandham tu kārayet 
SA_GR13_stkal_pu-76	śivajaptena tīrthaṃ tu brahmajaptena vigraham // Stk_3.4 //	śiva japtena tīrtham tu brahma japtena vigraham 
SA_GR13_stkal_pu-77	kuṇṭhayitvā tataḥ snāyāc chivatīrthasya madhyataḥ /	kuṇṭhayitvā tatas snāyāt śiva tīrthasya madhyatas 
SA_GR13_stkal_pu-78	cakravatyupacāreṇa sugandhāmalakādibhiḥ // Stk_3.5 //	cakravatī upacāreṇa sugandha āmalaka ādibhiḥ 
SA_GR13_stkal_pu-79	upaspṛśya vidhānena saṃdhyāṃ vandeta sādhakaḥ /	upaspṛśya vidhānena saṃdhyām vandeta sādhakaḥ 
SA_GR13_stkal_pu-80	mantraiḥ sarvaiḥ sakṛdvatsa upasthānaṃ tu kārayet // Stk_3.6 //	mantraiḥ sarvaiḥ sakṛdvat saḥ upasthānam tu kārayet 
SA_GR13_stkal_pu-81	abhiṣekaṃ purā kṛtvā tataḥ saṃdhyāṃ samācaret /	abhiṣekam purā kṛtvā tatas saṃdhyām samācaret 
SA_GR13_stkal_pu-82	astraṃ na yojayeddehe kṣipettadbahireva ca // Stk_3.7 //	astram na yojayet dehe kṣipet tat bahis eva ca 
SA_GR13_stkal_pu-83	śarīraṃ śoṣayedvatsa tenātmani na yojayet /	śarīram śoṣayet vat sa tena ātmani na yojayet 
SA_GR13_stkal_pu-84	vighneṣu pāśajāleṣu sadā yojyaṃ vicakṣaṇaiḥ // Stk_3.8 //	vighneṣu pāśa jāleṣu sadā yojyam vicakṣaṇaiḥ 
SA_GR13_stkal_pu-85	hṛdayena tato vidvān pitṛdevāṃśca tarpayet /	hṛdayena tatas vidvān pitṛ devān ca tarpayet 
SA_GR13_stkal_pu-86	saṃhāraṃ tasya tīrthasya prāsādenaiva kārayet // Stk_3.9 //	saṃhāram tasya tīrthasya prāsādena eva kārayet 
SA_GR13_stkal_pu-87	vāruṇasnānaprakaraṇam iti tṛtīyaḥ paṭalaḥ	vāruṇasnānaprakaraṇam iti tṛtīyaḥ paṭalaḥ 
SA_GR13_stkal_pu-88	bhasmasnānaṃ pravakṣyāmi tadūrdhvaṃ ca ṣaḍānana /	bhasma snānam pravakṣyāmi tad ūrdhvam ca ṣaḍānana 
SA_GR13_stkal_pu-89	mantraiḥ sarvaiḥ sakṛdbhasma abhimantrya yathākramam // Stk_4.1 //	mantraiḥ sarvaiḥ sakṛt bhasma abhimantrya yathākramam 
SA_GR13_stkal_pu-90	jalasnānaṃ purā kṛtvā astrabījena ṣaṇmukha /	jala snānam purā kṛtvā astra bījena ṣaṇmukha 
SA_GR13_stkal_pu-91	vidhisnānaṃ tataḥ kuryān mūrdhna ārabhya mantravit // Stk_4.2 //	vidhisnānam tatas kuryāt mūrdhnaḥ ārabhya mantra vid 
SA_GR13_stkal_pu-92	īśānena śiraḥ snāyān mukhaṃ tatpuruṣeṇa tu /	īśānena śiraḥ snāyāt mukham tatpuruṣeṇa tu 
SA_GR13_stkal_pu-93	hṛdayaṃ bahurūpeṇa guhyaṃ vai guhyakena tu // Stk_4.3 //	hṛdayam bahu rūpeṇa guhyam vai guhyakena tu 
SA_GR13_stkal_pu-94	sarvāṅgāṇi tvajātena abhiṣekaṃ tu pañcabhiḥ /	sarva aṅgāṇi tu ajātena abhiṣekam tu pañcabhiḥ 
SA_GR13_stkal_pu-95	upariṣṭātprasādena snānaṃ kurvīta ṣaṇmukha // Stk_4.4 //	upariṣṭāt prasādena snānam kurvīta ṣaṇmukha 
SA_GR13_stkal_pu-96	bhasmasnānaprakaraṇam	bhasma snāna prakaraṇam 
SA_GR13_stkal_pu-97	iti caturthaḥ paṭalaḥ	iti caturthaḥ paṭalaḥ 
SA_GR13_stkal_pu-98	yajanaṃ saṃpravakṣyāmi yathāvidhyanupūrvaśaḥ /	yajanam saṃpravakṣyāmi yathāvidhi anupūrvaśas 
SA_GR13_stkal_pu-99	bījāṅkuraṃ purā śaktyā paścādānantamāsanam // Stk_5.1 //	bīja aṅkuram purā śaktyā paścāt ānantam āsanam 
SA_GR13_stkal_pu-100	anantaṃ cāntagaṃ kuryāt krameṇaiva ṣaḍānana /	anantam ca anta gam kuryāt krameṇa eva ṣaḍānana 
SA_GR13_stkal_pu-101	hṛdayaṃ karṇikā padmaṃ dharmaṃ jñānādimeva ca // Stk_5.2 //	hṛdayam karṇikā padmam dharmam jñāna ādim eva ca 
SA_GR13_stkal_pu-102	vairāgyaṃ ca tathaiśvaryam īśāntaṃ vahnito nyaset /	vairāgyam ca tathā aiśvaryam īśāntam vahnitaḥ nyaset 
SA_GR13_stkal_pu-103	śaktibhiḥ kesaravyūhaṃ hṛdayena ca kalpayet // Stk_5.3 //	śaktibhiḥ kesara vyūham hṛdayena ca kalpayet 
SA_GR13_stkal_pu-104	āvāhayettato devaṃ hṛdayena tu ṣaṇmukha /	āvāhayet tatas devam hṛdayena tu ṣaṇmukha 
SA_GR13_stkal_pu-105	sthāpanaṃ pādyamarghyaṃ ca tathācamanameva ca // Stk_5.4 //	sthāpanam pādyam arghyam ca tathā ācamanam eva ca 
SA_GR13_stkal_pu-106	snapanaṃ pūjanaṃ caiva hṛdayena tu kārayet /	snapanam pūjanam ca eva hṛdayena tu kārayet 
SA_GR13_stkal_pu-107	uktānuktaṃ ca yatkiñcit tatsarvaṃ hṛdayena tu // Stk_5.5 //	ukta anuktam ca yat kiñcid tat sarvam hṛdayena tu 
SA_GR13_stkal_pu-108	ekāvaraṇametattu sarvakāmārthasādhanam /	eka āvaraṇam etat tu sarva kāma artha sādhanam 
SA_GR13_stkal_pu-109	sarvatantreṣu sāmānyaṃ sarvajñāneṣu cottamam // Stk_5.6 //	sarva tantreṣu sāmānyam sarva jñāneṣu ca uttamam 
SA_GR13_stkal_pu-110	yajanaprakaraṇam	yajana prakaraṇam 
SA_GR13_stkal_pu-111	iti pañcamaḥ paṭalaḥ	iti pañcamaḥ paṭalaḥ 
SA_GR13_stkal_pu-112	ataḥ paraṃ pravakṣyāmi agnikāryavidhiṃ kramāt /	atas param pravakṣyāmi agni kārya vidhim kramāt 
SA_GR13_stkal_pu-113	astreṇollekhanaṃ kuryād varmaṇābhyukṣaṇaṃ tataḥ // Stk_6.1 //	astreṇa ullekhanam kuryāt varmaṇā abhyukṣaṇam tatas 
SA_GR13_stkal_pu-114	śaktinyāsaṃ tato darbhair hṛdayenaiva kārayet /	śakti nyāsam tatas darbhaiḥ hṛdayena eva kārayet 
SA_GR13_stkal_pu-115	hṛdā vai śaktigarbhe tu prakṣipejjātavedasam // Stk_6.2 //	hṛdā vai śakti garbhe tu prakṣipet jātavedasam 
SA_GR13_stkal_pu-116	garbhādhānādikaṃ kṛtvā niṣkṛtiṃ cāpyapaścimām /	garbhādhāna ādikam kṛtvā niṣkṛtim ca api apaścimām 
SA_GR13_stkal_pu-117	hṛdayenaiva mantrajñaḥ sarvakarmāṇi kārayet // Stk_6.3 //	hṛdayena eva mantra jñaḥ sarva karmāṇi kārayet 
SA_GR13_stkal_pu-118	paścātpadmavidhānaṃ tu prāguktaṃ parikalpayet /	paścāt padma vidhānam tu prāc uktam parikalpayet 
SA_GR13_stkal_pu-119	śivādisarvamantrāṃśca homayedanupūrvaśaḥ // Stk_6.4 //	śiva ādi sarva mantrān ca homayet anupūrvaśas 
SA_GR13_stkal_pu-120	agnikāryaprakaraṇam	agni kārya prakaraṇam 
SA_GR13_stkal_pu-121	iti ṣaṣṭhaḥ paṭalaḥ	iti ṣaṣṭhaḥ paṭalaḥ 
SA_GR13_stkal_pu-122	ataḥ paraṃ pravakṣyāmi maṇḍalaṃ sārvakāmikam /	atas param pravakṣyāmi maṇḍalam sārvakāmikam 
SA_GR13_stkal_pu-123	bhūmiśodhanaṃ kṛtvā śāstradṛṣṭena karmaṇā // Stk_7.1 //	bhūmi śodhanam kṛtvā śāstra dṛṣṭena karmaṇā 
SA_GR13_stkal_pu-124	adhivāsaṃ tataḥ kṛtvā nakṣatre guruṇānvite /	adhivāsam tatas kṛtvā nakṣatre guruṇā anvite 
SA_GR13_stkal_pu-125	ālikhenmaṇḍalaṃ prājñaḥ sarvasiddhipradaṃ śubham // Stk_7.2 //	ālikhet maṇḍalam prājñaḥ sarva siddhi pradam śubham 
SA_GR13_stkal_pu-126	sūtreṇa sumitaṃ kṛtvā caturaśraṃ samantataḥ /	sūtreṇa su mitam kṛtvā catur aśram samantataḥ 
SA_GR13_stkal_pu-127	madhye padmaṃ pratiṣṭhāpyam aṣṭapatra sakarṇikam // Stk_7.3 //	madhye padmam pratiṣṭhāpyam aṣṭa patra sa karṇikam 
SA_GR13_stkal_pu-128	ekahastaṃ dvihastaṃ vā caturhastamathāpi vā /	eka hastam dvi hastam vā catur hastam atha api vā 
SA_GR13_stkal_pu-129	svatantravihitaṃ prājño likhedāvaraṇatrayam // Stk_7.4 //	sva tantra vihitam prājñaḥ likhet āvaraṇa trayam 
SA_GR13_stkal_pu-130	vāhayetpaścimadvāram ācāryaḥ susamāhitaḥ /	vāhayet paścima dvāram ācāryaḥ su samāhitaḥ 
SA_GR13_stkal_pu-131	āgneyyāṃ kārayetkuṇḍaṃ hastamātrapramāṇataḥ // Stk_7.5 //	āgneyyām kārayet kuṇḍam hasta mātra pramāṇataḥ 
SA_GR13_stkal_pu-132	yajñakarmavidhiṃ kuryāt susamiddhe hutāśane /	yajña karma vidhim kuryāt su samiddhe hutāśane 
SA_GR13_stkal_pu-133	pūrvādārabhya vaktrādīn vinyasedanupūrvaśaḥ // Stk_7.6 //	pūrvāt ārabhya vaktra ādīn vinyaset anupūrvaśas 
SA_GR13_stkal_pu-134	pavitrāṇi purā nyasya śivāṅgāni nyasettataḥ /	pavitrāṇi purā nyasya śiva aṅgāni nyaset tatas 
SA_GR13_stkal_pu-135	āgneyyāṃ hṛdayaṃ nyasya aiśānyāṃ tu śirastathā // Stk_7.7 //	āgneyyām hṛdayam nyasya aiśānyām tu śiraḥ tathā 
SA_GR13_stkal_pu-136	nairṛtyāṃ tu śikhā jñeyā kavacaṃ vāyugocare /	nairṛtyām tu śikhā jñeyā kavacam vāyugocare 
SA_GR13_stkal_pu-137	astra dikṣvatha vinyasya karṇikāyāṃ sadāśivam // Stk_7.8 //	dikṣu atha vinyasya karṇikāyām sadāśivam 
SA_GR13_stkal_pu-138	garbhanyāsavidhiḥ prokto dvitīyāvaraṇe śṛṇu /	garbhanyāsa vidhiḥ proktaḥ dvitīya āvaraṇe śṛṇu 
SA_GR13_stkal_pu-139	hṛdā pūrvaṃ samārabhya lokapālānprapūjayet // Stk_7.9 //	hṛdā pūrvam samārabhya lokapālān prapūjayet 
SA_GR13_stkal_pu-140	[tṛtīyāvaraṇe 'strāṇi svamantreṇa prapūjayet/]	tṛtīya āvaraṇe strāṇi sva mantreṇa prapūjayet 
SA_GR13_stkal_pu-141	saṃkṣepeṇa mayā skanda vidhānaṃ parikīrtitam // Stk_7.10 //	saṃkṣepeṇa mayā skanda vidhānam parikīrtitam 
SA_GR13_stkal_pu-142	anuktaṃ yadbhavetkiṃcit tatsarvaṃ mūlamāśrayet /	anuktam yat bhavet kiṃcid tat sarvam mūlam āśrayet 
SA_GR13_stkal_pu-143	evaṃ vidhividhānajño dīkṣākarma samācaret // Stk_7.11 //	evam vidhi vidhāna jñaḥ dīkṣā karma samācaret 
SA_GR13_stkal_pu-144	maṇḍalavidhānaprakaraṇam	maṇḍala vidhāna prakaraṇam 
SA_GR13_stkal_pu-145	iti sapatamaḥ paṭalaḥ	iti sapatamaḥ paṭalaḥ 
SA_GR13_stkal_pu-146	atha dīkṣāṃ pravakṣyāmi pañcatattvavyavasthitām /	atha dīkṣām pravakṣyāmi pañcatattva vyavasthitām 
SA_GR13_stkal_pu-147	pṛthivyāpastathā tejo vāyurākāśameva ca // Stk_8.1 //	pṛthivī apaḥ tathā tejaḥ vāyuḥ ākāśam eva ca 
SA_GR13_stkal_pu-148	pañcaitāni ca tattvāni yairvyāptamakhilaṃ jagat /	pañca etāni ca tattvāni yaiḥ vyāptam akhilam jagat 
SA_GR13_stkal_pu-149	sarvatattvāni tatraiva draṣṭavyāni tu sādhakaiḥ // Stk_8.2 //	sarva tattvāni tatra eva draṣṭavyāni tu sādhakaiḥ 
SA_GR13_stkal_pu-150	brahmāṇḍe tu nivṛttirvai śatarudrāvadhistathā /	brahmāṇḍe tu nivṛttiḥ vai śata rudra avadhiḥ tathā 
SA_GR13_stkal_pu-151	tadūrdhvaṃ tu pratiṣṭhā syād yāvadavyaktagocaram // Stk_8.3 //	tad ūrdhvam tu pratiṣṭhā syāt yāvat avyakta gocaram 
SA_GR13_stkal_pu-152	tato vidyā niyuktā sā yāvadvidyeśvarāntikam /	tatas vidyā niyuktā sā yāvat vidyeśvara antikam 
SA_GR13_stkal_pu-153	śāntistadūrdhvamadhvānte śaktireva śive pade // Stk_8.4 //	śāntiḥ tad ūrdhvam adhva ante śaktiḥ eva śive pade 
SA_GR13_stkal_pu-154	ajñātvaitāni tattvāni yo dīkṣāṃ kartumicchati /	a jñātvā etāni tattvāni yaḥ dīkṣām kartum icchati 
SA_GR13_stkal_pu-155	vṛthā pariśramastasya naiva tatphalamāpnuyāt // Stk_8.5 //	vṛthā pariśramaḥ tasya nā eva tat phalam āpnuyāt 
SA_GR13_stkal_pu-156	nivṛttiḥ pṛthivī jñeyā pratiṣṭhā āpa ucyate /	nivṛttiḥ pṛthivī jñeyā pratiṣṭhā āpaḥ ucyate 
SA_GR13_stkal_pu-157	vidyāṃ tejo vijānīyād vāyuḥ śāntiḥ prakīrtitaḥ // Stk_8.6 //	vidyām tejaḥ vijānīyāt vāyuḥ śāntiḥ prakīrtitaḥ 
SA_GR13_stkal_pu-158	śāntyatītā bhavedvyoma tatparaṃ śāntamavyayam /	śānti atītā bhavet vyoma tad param śāntam avyayam 
SA_GR13_stkal_pu-159	taṃ viditvā mahāsena śvapacānapi dīkṣayet // Stk_8.7 //	tam viditvā mahāsena śvapacān api dīkṣayet 
SA_GR13_stkal_pu-160	nivṛttiṃ hṛdayenaiva pratiṣṭhāṃ śirasā guruḥ /	nivṛttim hṛdayena eva pratiṣṭhām śirasā guruḥ 
SA_GR13_stkal_pu-161	śivo vidyāṃ tu śikhayā śāntiṃ vai kavacena tu // Stk_8.8 //	śivaḥ vidyām tu śikhayā śāntim vai kavacena tu 
SA_GR13_stkal_pu-162	śāntyatītaṃ paraṃ vyoma prāsādena tu homayet /	śānti atītam param vyoma prāsādena tu homayet 
SA_GR13_stkal_pu-163	ekaikasya śataṃ homyam ityevaṃ pañca homayet // Stk_8.9 //	ekaikasya śatam homyam iti evam pañca homayet 
