segmentnr	original	analyzed
SA_T14_n1282u-14	lalatkrodhānāṃ tu daśatālena viṃśatyuttaraśatāṅgulāyāmavyāmābhyāṃ sarvāṅgopāṅgoditaṃ jñātavyam |	lalat krodhānām tu daśa tālena viṃśati uttaraśata aṅgula āyāma vyāmābhyām sarva aṅga upāṅga uditam jñātavyam 
SA_T14_n1282u-15	"""śāsturddharmadeśanāgamanasamaye śāriputro bhagavantametadavocat - bhagavan bhagavatā vinā śrāddhaiḥ kulaputraiḥ kuladuhitṛbhiśca kathaṃ pratipattavyam"	śāstuḥ ddharma deśanā gamana samaye śāriputraḥ bhagavantam etat avocat bhagavan bhagavatā vinā śrāddhaiḥ kula putraiḥ kula duhitṛbhiḥ ca katham pratipattavyam 
SA_T14_n1282u-16	bhagavānāha - śāriputra !mayi gate parinirvṛte vā nyagrodhaparimaṇḍalaṃ yāvadvyāmaṃ tāvat kāyaṃ yāvatkāyaṃ tāvadvyāmaṃ pūjāsatkārārthaṃ pratimā  #	bhagavān āha śāriputra mayi gate parinirvṛte vā nyagrodha parimaṇḍalam yāvat vyāmam tāvat kāyam yāvat kāyam tāvat vyāmam pūjā satkāra artham pratimā 
SA_T14_n1282u-17	kartavyā |	kartavyā 
SA_T14_n1282u-18	sarvaṅgaupāṅgāvayavasthaulyalāvaṇyalālityasalīlatvaṃ saptotsadamahāhanutvaṃ chatrākāraśiraḥskandhasusaṃsthitoṣṇīṣatvādisusaṃsthānā |	sarva aṅga aupāṅga avayava sthaulya lāvaṇya lālitya sa līla tvam sapta utsada mahā hanu tvam chatra ākāra śiraḥ skandha su saṃsthita uṣṇīṣa tva ādi su saṃsthānā 
SA_T14_n1282u-19	tatrāyāme vistārotsedhasandhibandhananirgamaiḥ pramāṇaṃ buddhamūrttīnāṃ bodhisattvānāṃ ca ' '	tatra āyāme vistāra utsedha sandhi bandhana nirgamaiḥ pramāṇam buddha mūrttīnām bodhisattvānām ca 
SA_T14_n1282u-20	iti vacanāt |	iti vacanāt 
SA_T14_n1282u-21	tatra lāvaṇyaṃ snigdhaca(dha)rmatā |	tatra lāvaṇyam 
SA_T14_n1282u-22	lālityaṃ manoharatā |	lālityam manohara tā 
SA_T14_n1282u-23	salīlatvaṃ tribhaṅgatvādiguṇena |	            
SA_T14_n1282u-24	saptotsadeti saptāvayavāḥ |	sapta utsadā iti sapta avayavāḥ 
SA_T14_n1282u-25	utsadā ucchrayā unnatāśceti paryāyāḥ |	utsadāḥ ucchrayāḥ unnatāḥ ca iti paryāyāḥ 
SA_T14_n1282u-26	katame pādadvayaṃ hastadvayaṃ skandhadvayaṃ grīvā ceti |	katame pāda dvayam hasta dvayam skandha dvayam grīvā ca iti 
SA_T14_n1282u-27	aparaṃ prasiddhameva kiñcidunnatirucche(tse)dhaḥ |	aparam prasiddham eva kiñcid unnatiḥ ucched sedhaḥ 
SA_T14_n1282u-28	tatra caturaṅgulamuṣṇīṣaṃ keśasthānañca tathaiva lalāṭanāsikadhaścibukāntaṃ caturvādhikacaturaṅgulam |	tatra catur aṅgulam uṣṇīṣam keśa sthānam ca tathā eva lalāṭa nāsikā dhas cibuka antam catur vā adhika catur aṅgulam 
SA_T14_n1282u-29	etenārddhatrayodaśīmātrā mukhabhāgaḥ |	etena arddhatrayodaśī mātrāḥ mukha bhāgaḥ 
SA_T14_n1282u-30	cibukaṃ dvyaṅgulaṃ bhavet |	cibukam dvi aṅgulam bhavet 
SA_T14_n1282u-31	āyāmanirgamābhyāñcaiva caturaṅgulamiṣyate |	āyāma nirgamābhyām ca eva catur aṅgulam iṣyate 
SA_T14_n1282u-32	caturaṅgulau kapolavākarṇamūlādvinirgatau |	catur aṅgulau kapola vā karṇa mūlāt vinirgatau 
SA_T14_n1282u-33	cakṣuradhaścarmaṇo'	cakṣuḥ adhas carmaṇaḥ 
SA_T14_n1282u-34	dhobhāgā hanuḥ syāt dvyaṅgulotsedho vistārāt dvyaṃgulaśca saḥ |	dhobhāgā hanuḥ syāt dvi aṅgula utsedhaḥ vistārāt dvi aṃgulaḥ ca saḥ 
SA_T14_n1282u-35	bodhisattvāpekṣaḥ so'	bodhisattva apekṣaḥ saḥ 
SA_T14_n1282u-36	dhikaḥ paripūrṇaḥ syānmahāsiṃhahanuryathā |	dhikaḥ paripūrṇaḥ syāt mahā siṃha hanuḥ yathā 
SA_T14_n1282u-37	saṃbuddhamahāvajradharāṇāṃ kiñcidunnata ityarthaḥ |	saṃbuddha mahā vajradharāṇām kiñcid unnataḥ iti arthaḥ 
SA_T14_n1282u-38	krodhānāṃ tu cipiṭo vistārādhikaḥ |	krodhānām tu cipiṭaḥ vistāra adhikaḥ 
SA_T14_n1282u-39	adharo dvyaṅgulāyāmo nirgamotsedhamātrikaḥ |	adharaḥ dvi aṅgula āyāmaḥ nirgama utsedha mātrikaḥ 
SA_T14_n1282u-40	aṅgulyāstṛtīyabhāgo mātrika iti |	aṅgulyāḥ tṛtīya bhāgaḥ mātrikaḥ iti 
SA_T14_n1282u-41	adharamadhyaṃ bimbaphalavat |	adhara madhyam bimba phalavat 
SA_T14_n1282u-42	ekāṅgule sṛkkaṇī |	eka aṅgule sṛkkaṇī 
SA_T14_n1282u-43	caturaṅgulāyāmaṃ vaktraṃ yathopapannavinyāsaśca catvāriṃśaddaśanānāṃ rājadadantādikrameṇa |	catur aṅgula āyāmam vaktram yathā upapanna vinyāsaḥ ca catvāriṃśat daśanānām rājada danta ādi krameṇa 
SA_T14_n1282u-44	uttaroṣṭho'	uttara uṣṭhaḥ 
SA_T14_n1282u-45	ṅgulārdhaścaturyavo nirgamotsedhābhyām |	ṅgula ardhaḥ catur yavaḥ nirgama utsedhābhyām 
SA_T14_n1282u-46	nāsāgrā'dharaṣṭāṅgulastribhāgā praṇīlākārā śmaśrumathyā |	nāsā agra adhara ṣṭa aṅgulaḥ tri bhāgā praṇīla ākārā śmaśrumathyā 
SA_T14_n1282u-47	godhiḥ nāsādvyaṅgulavistārā sārddhāṅgulonnatā |	godhiḥ nāsā dvi aṅgula vistārā sārddha aṅgula unnatā 
SA_T14_n1282u-48	buddhānāṃ kiñcidadhikā |	buddhānām kiñcid adhikā 
SA_T14_n1282u-49	atikrodhānāṃ kiñciccipiṭā pārśvanirgatā |	ati krodhānām kiñcid cipiṭā pārśva nirgatā 
SA_T14_n1282u-50	arddhāṅgulasame vṛtte śrotasī |	arddha aṅgula same vṛtte śrotasī 
SA_T14_n1282u-51	tasyā nāsāvaṃso(śo)	tasyāḥ nāsā vaṃsa ūśaḥ 
SA_T14_n1282u-52	nāsāgramavakro vistārārddhāṅgulaḥ |	nāsā agram avakraḥ vistāra arddha aṅgulaḥ 
SA_T14_n1282u-53	caturaṅgulaścakṣuḥ koṣaḥ |	catur aṅgulaḥ cakṣuḥ koṣaḥ 
SA_T14_n1282u-54	tanmadhyamekāṅgulaṃ vistārāt madhye dvyaṅgulam |	tad madhyam eka aṅgulam vistārāt madhye dvi aṅgulam 
SA_T14_n1282u-55	bhrūvoradhastādārabhyādhaḥ paryantaṃ tryaṅguliḥ |	bhrūvoḥ adhastāt ārabhya adhas paryantam tri aṅguliḥ 
SA_T14_n1282u-56	cakṣuṣorantare nāsāmūlamekāṅgulaṃ bhrūcaturaṅgulāyatācāpākārā |	cakṣuṣoḥ antare nāsā mūlam eka aṅgulam bhrū catur aṅgula āyata ācāpa ākārā 
SA_T14_n1282u-57	arddhāṅgulavistārā madhye vajradharasya |	arddha aṅgula vistārā madhye vajradharasya 
SA_T14_n1282u-58	krodhānāṃ tu kuṭilā |	krodhānām tu kuṭilā 
SA_T14_n1282u-59	buddhānāṃ dhyānadṛṣṭīnāṃ dviyavavistārād dvyaṅgulaṣaṭyavādhikāyāmāccāpākāraṃ bodhisattvānāṃ tu caturyavavistārāt viṃśatiyavāyāmādutpalam |	buddhānām dhyāna dṛṣṭīnām dvi yava vistārāt dvi aṅgula ṣaṣ yava adhika āyāmāt cāpa ākāram bodhisattvānām tu catur yava vistārāt viṃśati yava āyāmāt utpalam 
SA_T14_n1282u-60	sarvāsāṃ śṛṅgārastrīṇāṃ aṣṭādaśayavāyāmena ṣaṭyavavistārāt matsyodarākāram |	sarvāsām śṛṅgāra strīṇām aṣṭādaśa yava āyāmena ṣaṣ yava vistārāt matsya udara ākāram 
SA_T14_n1282u-61	caturyavakaravīraṃ nāsāsamīpaṃ netrāntaḥ |	catur yava karavīram nāsā samīpam netra antar 
SA_T14_n1282u-62	aparanetrānto'	apara netra antaḥ 
SA_T14_n1282u-63	pāṅgaścaturyavaḥ |	pāṅgaḥ catur yavaḥ 
SA_T14_n1282u-64	tryaṅgulaścakṣurmaṇiḥ |	tri aṅgulaḥ cakṣuḥ maṇiḥ 
SA_T14_n1282u-65	piṭakena dviyavonnataḥ |	piṭakena dvi yava unnataḥ 
SA_T14_n1282u-66	kālikā sātirekapañcayavapramāṇā sṛkkaṇīsūtramādṛṣṭirmadhyeputtalikā |	kālikā sa atireka pañca yava pramāṇā 
SA_T14_n1282u-67	sārddhaṅgulasyaiva pañcabhāgena vistāreṇaikāṅgulaṃ tārātribhāgikā'	sārddhaṅgulasya eva pañca bhāgena vistāreṇa eka aṅgulam tārā tri bhāgikā 
SA_T14_n1282u-68	ṅgulasya caturthāṃśaḥ prakāśito akṣiputrakaḥ |	ṅgulasya caturtha aṃśaḥ prakāśitaḥ akṣiputrakaḥ 
SA_T14_n1282u-69	padmapatrākṛti[kāryo]netrakośo'	padma patra ākṛti kāryaḥ netra kośaḥ 
SA_T14_n1282u-70	ṅgulatrayam |	ṅgula trayam 
SA_T14_n1282u-71	karavīrasamasūtraṃ nāsikāpuṭasya |	karavīra sama sūtram nāsikāpuṭasya 
SA_T14_n1282u-72	tārāsamaṃ cibukaṃ sṛkkaṇī tathā |	tārā samam cibukam sṛkkaṇī tathā 
SA_T14_n1282u-73	bhruvormadhyaṃ sārddhāṅgulam |	bhruvoḥ madhyam sārddha aṅgulam 
SA_T14_n1282u-74	tatraivorṇṇā ekāṅgulā pūrṇacandranibhā |	tatra eva ūrṇṇā eka aṅgulā pūrṇa candra nibhā 
SA_T14_n1282u-75	nāsā urṇā uṣṇīṣasamaṃ sūtram |	nāsāḥ urṇāḥ uṣṇīṣa samam sūtram 
SA_T14_n1282u-76	bhruvo rekhāsamau karṇṇau |	bhruvaḥ rekhā samau karṇṇau 
SA_T14_n1282u-77	āyāmena caturaṅgulau dvyaṅgulavistārau tatpatraṃ ca yavam |	āyāmena catur aṅgulau dvi aṅgula vistārau tad patram ca yavam 
SA_T14_n1282u-78	tayorūrdhvapatraṃ caturyavaṃ natamūcemai (muccaire)kāṅgulam |	tayoḥ ūrdhva patram catur yavam natam ūce mai muccais eka aṅgulam 
SA_T14_n1282u-79	vilaṃ caturyavam |	vilam catur yavam 
SA_T14_n1282u-80	kapolakarṇacchidrayormadhye karṇṇāvarttaḥ phalikākāro dviyavaḥ |	kapola karṇa chidrayoḥ madhye karṇṇāvarttaḥ phalikā ākāraḥ dvi yavaḥ 
SA_T14_n1282u-81	karṇalatā caturaṅgulī dīrghataḥ sthūlā yathā śobhanā |	karṇa latā catur aṅgulī dīrghataḥ sthūlā yathā śobhanā 
SA_T14_n1282u-82	pūrvamuṣṇīṣādigrīvāparyantaṃ caturyavādhikaviṃśatyaṅgulamuktvā idānīṃ grīvādigulphādhaḥ paryantasya vibhāgaḥ kriyate |	pūrvam uṣṇīṣa ādi grīvā paryantam catur yava adhika viṃśati aṅgulam uktvā idānīm grīvā ādi gulpha adhas paryantasya vibhāgaḥ kriyate 
SA_T14_n1282u-83	grīva caturaṅgulā |	grīva catur aṅgulā 
SA_T14_n1282u-84	grīvāto hṛdayaṃ sārddhadvādaśāṅgulam |	grīvātaḥ hṛdayam sārddha dvādaśa aṅgulam 
SA_T14_n1282u-85	hṛdayānnābhiparyantaṃ tathā nābherāguhyaṃ sārddhadvādaśāṅgulam |	hṛdayāt nābhi paryantam tathā nābheḥ āguhyam sārddha dvādaśa aṅgulam 
SA_T14_n1282u-86	ūruḥ pañcaviṃśatyaṅgulam,	ūruḥ pañcaviṃśati aṅgulam 
SA_T14_n1282u-87	jaṃghāpi tathā |	jaṃghā api tathā 
SA_T14_n1282u-88	jānuḥ ṣaḍaṅgulam |	jānuḥ ṣaṣ aṅgulam 
SA_T14_n1282u-89	dvyaṅgulo gulphaḥ |	dvi aṅgulaḥ gulphaḥ 
SA_T14_n1282u-90	gulphādadhaścaturaṅgulameti samyaksaṃbuddhavajradharabodhisattvādīnāṃ daśatālasya kathito vibhāgaḥ |	gulphāt adhas catur aṅgulam eti samyaksaṃbuddha vajradhara bodhisattva ādīnām daśa tālasya kathitaḥ vibhāgaḥ 
SA_T14_n1282u-91	anyeṣāṃ tu yathāyogamunneyam |	anyeṣām tu yathāyogam unneyam 
SA_T14_n1282u-92	yathāśobhaṃ śiromaṇirvimalaḥ kāryaḥ |	yathāśobham śiromaṇiḥ vimalaḥ kāryaḥ 
SA_T14_n1282u-93	uṣṇīṣaṃ madhyasthīkṛtya dvādaśāṅgulaṃ jaṭāmakuṭaṃ vajradharasya |	uṣṇīṣam madhyasthīkṛtya dvādaśa aṅgulam jaṭā makuṭam vajradharasya 
SA_T14_n1282u-94	vīrāṇāṃ bodhisattvānāṃ cāṣṭāṅgulaṃ jaṭājūṭaṃ makuṭaṃ ceti viśeṣaḥ |	vīrāṇām bodhisattvānām ca aṣṭa aṅgulam jaṭā jūṭam makuṭam ca iti viśeṣaḥ 
SA_T14_n1282u-95	daśāṅgulamiti kecit |	daśa aṅgulam iti kecid 
SA_T14_n1282u-96	uṣṇīṣādho veṣṭanena dvādaśāṅgulam |	uṣṇīṣa adhas veṣṭanena dvādaśa aṅgulam 
SA_T14_n1282u-97	lalāṭoparicchatrākāram |	lalāṭa upari chatra ākāram 
SA_T14_n1282u-98	nīladakṣiṇāvartamūrddhvajam |	nīla dakṣiṇa āvartam ūrddhva jam 
SA_T14_n1282u-99	unnatamastakāṃ(kaṃ)	unnata mastaka aṃkam 
SA_T14_n1282u-100	karṇasaṃmukhapṛṣṭhaveṣṭanena dvātriṃśadaṅgulamastakam |	karṇa saṃmukha pṛṣṭha veṣṭanena dvātriṃśat aṅgula mastakam 
SA_T14_n1282u-101	grīvā cāṣṭāṅgulavistārā |	grīvā ca aṣṭa aṅgula vistārā 
SA_T14_n1282u-102	tasyā veṣṭanaṃ caturviṃśatyaṅgulam |	tasyāḥ veṣṭanam caturviṃśati aṅgulam 
SA_T14_n1282u-103	grīvāyā aṣṭāṅgulaṃ hitvā karṇasamīpe caturaṅgulena saha dvādaśāṅgulaskandhāvṛttaḥ sthāṇukṣoṇānvitaḥ |	grīvāyāḥ aṣṭa aṅgulam hitvā karṇa samīpe catur aṅgulena saha dvādaśa aṅgula skandha āvṛttaḥ sthāṇu kṣoṇa anvitaḥ 
SA_T14_n1282u-104	kṛśatārahitaskandhāt kaphoṇerurdhvaṃ viṃśatyaṅgulo bāhuḥ kaphoṇirekāṅgulā |	kṛśa tā rahita skandhāt kaphoṇeḥ ūrdhvam viṃśati aṅgulaḥ bāhuḥ kaphoṇiḥ eka aṅgulā 
SA_T14_n1282u-105	kaphoṇeradhastānmaṇibandhādūrddhvaṃ prabāhuḥ ṣoḍaśāṅgulaḥ |	kaphoṇeḥ adhastāt maṇibandhāt ūrddhvam prabāhuḥ ṣoḍaśa aṅgulaḥ 
SA_T14_n1282u-106	ekāṅgulo maṇibandhaḥ |	eka aṅgulaḥ maṇibandhaḥ 
SA_T14_n1282u-107	maṇibandhādadho madhyāṅgulyagraparyantaṃ dvādaśāṅgulo hastaḥ |	maṇibandhāt adhas madhya aṅguli agra paryantam dvādaśa aṅgulaḥ hastaḥ 
SA_T14_n1282u-108	evaṃ pañcāśadaṅgulam |	evam pañcāśat aṅgulam 
SA_T14_n1282u-109	bāhau madhyeveṣṭanaṃ viṃśatyaṅgulam |	bāhau madhyeveṣṭanam viṃśati aṅgulam 
SA_T14_n1282u-110	upabāhormadhyaveṣṭanaṃ ṣoḍaśāṅgulam |	upabāhoḥ madhya veṣṭanam ṣoḍaśa aṅgulam 
SA_T14_n1282u-111	maṇibandhe veṣṭanaṃ dvādaśāṅgulam |	maṇibandhe veṣṭanam dvādaśa aṅgulam 
SA_T14_n1282u-112	maṇibandhāt saptāṅgulaṃ karatalam |	maṇibandhāt sapta aṅgulam kara talam 
SA_T14_n1282u-113	madhyāṅgulī pañcamātrā |	madhyā aṅgulī pañca mātrā 
SA_T14_n1282u-114	tasyāḥ parvārddhonā pradeśinī |	tasyāḥ parva arddha ūnā pradeśinī 
SA_T14_n1282u-115	anāmikā tatsamā |	anāmikā tad samā 
SA_T14_n1282u-116	parvonā kanīyasī |	parva ūnā kanīyasī 
SA_T14_n1282u-117	sarvāṅgulyastriparvāḥ |	sarva aṅgulyaḥ tri parvāḥ 
SA_T14_n1282u-118	parvārddhena nakhāstāsām |	parva arddhena nakhāḥ tāsām 
SA_T14_n1282u-119	maṇibandhāccaturaṅgulam tyaktvā nakhāgraṃ yāvaccaturaṅgulo'ṅguṣṭhaḥ |	maṇibandhāt catur aṅgulam tyaktvā nakha agram yāvat catur aṅgula uṅguṣṭhaḥ 
SA_T14_n1282u-120	dviparvaḥ parvārddhena nakhaḥ |	dvi parvaḥ parva arddhena nakhaḥ 
SA_T14_n1282u-121	aṅguṣṭho vesṭanena caturaṅgulaḥ |	aṅguṣṭhaḥ vesṭanena catur aṅgulaḥ 
SA_T14_n1282u-122	aṅguṣṭhapradeśinyorantaraṃ tryaṅgulam |	aṅguṣṭha pradeśinyoḥ antaram tri aṅgulam 
SA_T14_n1282u-123	maṇibandhāt kanīyasīmūlaparyantaṃ pañcāṅgulam |	maṇibandhāt kanīyasī mūla paryantam pañca aṅgulam 
SA_T14_n1282u-124	skandhāt kakṣaparyantaṃ navāṅgulam |	skandhāt kakṣa paryantam nava aṅgulam 
SA_T14_n1282u-125	kakṣāt stanaṃ yāvat ṣaḍaṅgulam |	kakṣāt stanam yāvat ṣaṣ aṅgulam 
SA_T14_n1282u-126	uraḥpṛṣṭhayorveṣṭanaṃ ṣaṭpañcāśadaṅgulam |	uraḥ pṛṣṭhayoḥ veṣṭanam ṣaṭpañcāśat aṅgulam 
SA_T14_n1282u-127	stanayormadhyaṃ sārddhadvādaśāṅgulam |	stanayoḥ madhyam sārddha dvādaśa aṅgulam 
SA_T14_n1282u-128	stananābhyormadhyaṃ ṣoḍaśāṅgulam |	stana nābhyoḥ madhyam ṣoḍaśa aṅgulam 
SA_T14_n1282u-129	nābhimārabhya vṛṣṭhena (pṛṣṭhena)	nābhim ārabhya vṛṣṭhena pṛṣṭhena 
SA_T14_n1282u-130	sa[ha]nābhiṃ yāvat ṣaṭcatvāriṃśadaṅgulaṃ nābhernimūtayo ekāṅgulaṃ pariṇāhaṃ ca |	sahanābhim yāvat ṣaṭcatvāriṃśat aṅgulam nābheḥ nimūtayaḥ eka aṅgulam pariṇāham ca 
SA_T14_n1282u-131	tathā vistareṇāṣṭādaśāṅgulā kaṭiḥ sphiccau caturaṅgulau vistārāyāmau |	tathā vistareṇa aṣṭādaśa aṅgulā kaṭiḥ sphid cau catur aṅgulau vistāra āyāmau 
SA_T14_n1282u-132	urumūlayormadhyaṃ dvādaśāṅgulam |	uru mūlayoḥ madhyam dvādaśa aṅgulam 
SA_T14_n1282u-133	veṣṭanena triguṇam |	veṣṭanena triguṇam 
SA_T14_n1282u-134	tayormadhya āyāmena pañcāṅgulau vistāreṇa caturaṅgulau aṇḍakoṣau |	tayoḥ madhye āyāmena pañca aṅgulau vistāreṇa catur aṅgulau aṇḍa koṣau 
SA_T14_n1282u-135	tadupari dvyaṅgulaṃ vistāreṇa guhyaṃ dairghyeṇa dviyavādhika - ṣaḍaṅgulam |	tad upari dvi aṅgulam vistāreṇa guhyam dairghyeṇa dvi yava adhika ṣaṣ aṅgulam 
SA_T14_n1282u-136	urumadhyaṃ veṣṭanena dvātriṃśadaṅgulam |	uru madhyam veṣṭanena dvātriṃśat aṅgulam 
SA_T14_n1282u-137	jānuveṣṭanamaṣṭāviṃśatyaṅgulam |	jānuveṣṭanam aṣṭāviṃśati aṅgulam 
SA_T14_n1282u-138	jaṃghāmadhyaveṣṭanaṃ caturviṃśatyaṅgulam |	jaṃghā madhya veṣṭanam caturviṃśati aṅgulam 
SA_T14_n1282u-139	jaṃghādho veṣṭanamekaviṃśatyaṅgulam |	jaṃghā adhas veṣṭanam ekaviṃśati aṅgulam 
SA_T14_n1282u-140	pādagrantheradhaḥ pārṣṇī caturaṅgule |	pāda grantheḥ adhas pārṣṇī catur aṅgule 
SA_T14_n1282u-141	adha ūrdhvataḥ ṣaḍaṅgule |	adhas ūrdhvatas ṣaṣ aṅgule 
SA_T14_n1282u-142	tiryakvistārācca pariṇāhenāṣṭādaśāṅgule |	tiryak vistārāt ca pariṇāhena aṣṭādaśa aṅgule 
SA_T14_n1282u-143	gulphātparato'	gulphāt paratas 
SA_T14_n1282u-144	ṅguṣṭhanakhāgraṃ yā[va]t pādau dvādaśāṅgulau vistāreṇa ṣaḍaṅgulau |	ṅguṣṭha nakha agram yāvat pādau dvādaśa aṅgulau vistāreṇa ṣaṣ aṅgulau 
SA_T14_n1282u-145	adha ūrdhvena dvyaṅgulavistārau pādayoḥ pārṣṇī |	adhas ūrdhvena dvi aṅgula vistārau pādayoḥ pārṣṇī 
SA_T14_n1282u-146	pādāṅgulyaḥ pañca dvidviparvā |	pāda aṅgulyaḥ pañca dvi dvi parvā 
SA_T14_n1282u-147	tāsāṃ madhyaparvārddhena nakhāḥ |	tāsām madhya parva arddhena nakhāḥ 
SA_T14_n1282u-148	pādāṅguṣṭhaḥ pañcāṅgulaḥ pariṇāhena dairghyeṇa tryaṅgulaḥ ,	pādāṅguṣṭhaḥ pañca aṅgulaḥ pariṇāhena dairghyeṇa tri aṅgulaḥ 
SA_T14_n1282u-149	tatsamā pradeśinī |	tad samā pradeśinī 
SA_T14_n1282u-150	tasyāḥ sārddhaparvonā madhyamā |	tasyāḥ sārddha parva ūnā madhyamā 
SA_T14_n1282u-151	tasyā aṣṭama - bhāgonānāmikā |	tasyāḥ aṣṭama bhāga ūna anāmikā 
SA_T14_n1282u-152	tasyā apyaṣṭamabhāgonā kanīyasī |	tasyāḥ api aṣṭama bhāga ūnā kanīyasī 
SA_T14_n1282u-153	aṅgulya ekāṅgulonnatāḥ |	aṅgulyaḥ eka aṅgula unnatāḥ 
SA_T14_n1282u-154	aṅguṣṭhāgrau sārddhāṅgulonnatau |	aṅguṣṭha agrau sārddha aṅgula unnatau 
SA_T14_n1282u-155	bahiruparipādau kūrmmapṛṣṭhasamau |	bahis upari pādau kūrmma pṛṣṭha samau 
SA_T14_n1282u-156	adhastāccakrādi - bhiralaṅkṛtau |	adhastāt cakra ādi bhiḥ alaṅkṛtau 
SA_T14_n1282u-157	kukkuṭāṇḍatilākāraṃ caturasrañca maṇḍalam |	kukkuṭa aṇḍa tila ākāram catur asram ca maṇḍalam 
SA_T14_n1282u-158	sarvasāmānyaliṅgānāṃ mukhākṛtiścaturvidhā ||	sarva sāmānya liṅgānām mukha ākṛtiḥ caturvidhā 
SA_T14_n1282u-159	saṃbuddhānāṃ mahāvajradharāṇāṃ ca mukhaṃ kukkuṭāṇḍākāram |	saṃbuddhānām mahā vajra dharāṇām ca mukham kukkuṭa aṇḍa ākāram 
SA_T14_n1282u-160	locanādidevakanyānāṃ tilabimbākāram |	locana ādi deva kanyānām tila bimba ākāram 
SA_T14_n1282u-161	maitreyādimahābodhisattvānāṃ mahāvajradharavanmukham |	maitreya ādi mahā bodhisattvānām mahā vajradhara vat mukham 
SA_T14_n1282u-162	kharvalambodarakrodhānāṃ maṇḍalākāraṃ vṛttamukham |	kharva lamba udara krodhānām maṇḍala ākāram vṛtta mukham 
SA_T14_n1282u-163	lalitakrodhānāṃ tu bodhisattvavat |	lalita krodhānām tu bodhisattva vat 
SA_T14_n1282u-164	pretādīnāṃ tu caturasraṃ mukham |	preta ādīnām tu catur asram mukham 
SA_T14_n1282u-165	lāvaṇyadarśanaṃ mukhadvayam |	lāvaṇya darśanam mukha dvayam 
SA_T14_n1282u-166	caturasramaṇḍalaṃ mukhadvayaṃ vikṛtākāram |	catur asra maṇḍalam mukha dvayam vikṛta ākāram 
SA_T14_n1282u-167	same dṛṣṭi(ṣṭhī)	same dṛṣṭiṣṭhī 
SA_T14_n1282u-168	prasannāsye saumyasnigdhāvalokane |	prasanna āsye saumya snigdha avalokane 
SA_T14_n1282u-169	sārddhena dainyayukte'	sārddhena dainya yukte 
SA_T14_n1282u-170	dhaḥ kartavye sarvadarśinām ||iti |	dhaḥ kartavye sarva darśinām iti 
SA_T14_n1282u-171	locanādi yoginīnāṃ uṣṇīṣaguhyorupṛṣṭhaveṣṭanāt daśāṅgulena saha pīnaghanakucau |	locana ādi yoginīnām uṣṇīṣa guhya ūru pṛṣṭha veṣṭanāt daśa aṅgulena saha pīna ghana kucau 
