segmentnr	original	analyzed
MBmandalabraahmanopanisaHK-53	tatrānuraktiḥ āsaktiḥ | niratiśayasukharūpatayā	tatra anuraktiḥ āsaktiḥ niratiśaya sukha rūpa tayā 
MBmandalabraahmanopanisaHK-54	śrutyācāryaprasādādāgatabrahmavastvanubhavaśca |	śruti ācārya prasādāt āgata brahma vastu anubhavaḥ ca 
MBmandalabraahmanopanisaHK-55	tadvastvanubhavenaiva tuṣṭiḥ na bāhyaviṣayānubhavataḥ | tuṣṭāvapi	tad vastu anubhavena eva tuṣṭiḥ na bāhya viṣaya anubhavataḥ tuṣṭau api 
MBmandalabraahmanopanisaHK-56	niḥsaṅgatā | sadā ādimadhyāntabhedena ekāntatraye vāsaḥ- vijane	niḥsaṅga tā sadā ādi madhya anta bhedena ekānta traye vāsaḥ vijane 
MBmandalabraahmanopanisaHK-57	prayatnapūrvakaṃ manoniyamanam ādyaikāntaṃ, vijane	prayatna pūrvakam manaḥ niyamanam ādya ekāntam vijane 
MBmandalabraahmanopanisaHK-58	p. 275) sajane vāpi prayatnapūrvakamanoniyamanaṃ madhyaikāntaṃ, vijane	sa jane vā api prayatna pūrvaka manaḥ niyamanam madhya ekāntam vijane 
MBmandalabraahmanopanisaHK-59	sajane vā pradeśe aprayatnena manoniyamanam antaikāntaṃ, yasya yena	sa jane vā pradeśe aprayatnena manaḥ niyamanam anta ekāntam yasya yena 
MBmandalabraahmanopanisaHK-60	yadā ekāntaṃ sādhitaṃ sa tatraiva vasedityarthaḥ | svātirekeṇa mano	                                          
MBmandalabraahmanopanisaHK-61	nāstīti dṛḍhābhisaṃdhiḥ manonivṛttiḥ |	na asti iti dṛḍha abhisaṃdhiḥ manaḥ nivṛttiḥ 
MBmandalabraahmanopanisaHK-62	svānuṣṭhitakarmaphalānabhilāṣaḥ | svātiriktaviṣayasāmānye	sva anuṣṭhita karma phala anabhilāṣaḥ sva atirikta viṣaya sāmānye 
MBmandalabraahmanopanisaHK-63	vāntāśanamūtrapurīṣavadicchārāhityaṃ sarvatra vairāgyabhāvaśca |	vānta aśana mūtra purīṣa vat icchā rāhityam sarvatra vairāgya bhāvaḥ ca 
MBmandalabraahmanopanisaHK-64	sarvatra samuccayārthaṃ caśabdadvayam | ete niyamā navavidhāḥ || 4 ||	sarvatra samuccaya artham caśabda dvayam 
MBmandalabraahmanopanisaHK-65	āsanādiṣaḍaṅgavivaraṇam	āsana ādi ṣaṣ aṅga vivaraṇam 
MBmandalabraahmanopanisaHK-66	sukhāsanavṛttiściravāsaścaivamāsananiyamo bhavati || 5 ||	sukha āsana vṛttiḥ cira vāsaḥ ca evam āsana niyamaḥ bhavati 
MBmandalabraahmanopanisaHK-67	pūrakakumbhakarecakaiḥ ṣoḍaśacatuṣṣaṣṭidvātriṃśatsaṃkhyayā	pūraka kumbhaka recakaiḥ ṣoḍaśa catuḥṣaṣṭi dvātriṃśat saṃkhyayā 
MBmandalabraahmanopanisaHK-68	yathākramaṃ prāṇāyāmaḥ || 6 || viṣayebhya indriyārthebhyo	yathākramam prāṇāyāmaḥ viṣayebhyaḥ indriya arthebhyaḥ 
MBmandalabraahmanopanisaHK-69	manonirodhanaṃ pratyāhāraḥ || 7 || viṣayavyāvartanapūrvakaṃ caitanye	              
MBmandalabraahmanopanisaHK-70	cetaḥsthāpanaṃ dhāraṇaṃ bhavati || 8 || sarvaśarīreṣu caitanyaikatānatā	cetaḥ sthāpanam dhāraṇam bhavati sarva śarīreṣu caitanya eka tāna tā 
MBmandalabraahmanopanisaHK-71	dhyānam || 9 || dhyānavismṛtiḥ samādhiḥ || 10 ||	        
MBmandalabraahmanopanisaHK-72	āsananiyama ucyate- sukheti | yatra sukhenākhaṇḍākārātmikā	āsana niyamaḥ ucyate sukhā iti yatra sukhena akhaṇḍa ākāra ātmikā 
MBmandalabraahmanopanisaHK-73	vṛttirudeti sā sukhāsanavṛttiḥ | nirāyāsena yatra ciraṃ vasati sa	vṛttiḥ udeti sā sukha āsana vṛttiḥ nirāyāsena yatra ciram vasati sa 
MBmandalabraahmanopanisaHK-74	cirāsanavāsaḥ || 5 || prāṇāyāmalakṣaṇamāha- pūraketi |	                        
MBmandalabraahmanopanisaHK-75	ṣoḍaśamātrākālaparimitaṃ pūraka, kumbhaka taccaturguṇitaṃ, recakaṃ	ṣoḍaśa mātrā kāla parimitam pūraka kumbhaka tad catur guṇitam recakam 
MBmandalabraahmanopanisaHK-76	tadardhamityarthaḥ || 6 || pratyāhāralakṣaṇamāha- viṣayebhya iti || 7 ||	tad ardham iti arthaḥ    pratyāhāra lakṣaṇam āha viṣayebhyaḥ iti 
MBmandalabraahmanopanisaHK-77	dhāraṇādhyānasamādhilakṣaṇamāha- viṣayeti | sarvatra viṣayeti || 8 ||	dhāraṇā dhyāna samādhi lakṣaṇam āha viṣaya iti sarvatra viṣaya iti 
MBmandalabraahmanopanisaHK-78	anekaghaṭaśarāvādiṣu bhidyamāneṣvapi yathā tadavacchinnavyomna	aneka ghaṭa śarāva ādiṣu bhidyamāneṣu api yathā tad avacchinna vyomnaḥ 
MBmandalabraahmanopanisaHK-79	ekatvaṃ tathetyarthaḥ || 9 || samādhiḥ nirvikalpakasamādhiḥ	               
MBmandalabraahmanopanisaHK-80	tripuṭīgrāsatvāt || 10 ||	tripuṭī grāsa tvāt 
MBmandalabraahmanopanisaHK-81	sūkṣmayogāṣṭāṅgajñānaphalam	            
MBmandalabraahmanopanisaHK-82	evaṃ sūkṣmāṅgāni | ya evaṃ veda sa muktibhāg bhavati || 11 ||	evam sūkṣma aṅgāni yaḥ evam veda sa mukti bhāj bhavati  /
MBmandalabraahmanopanisaHK-83	p. 276) evaṃ aṣṭāṅgayogajñānaphalamāha- evamiti | sūkṣma- aṣṭa-	evam aṣṭāṅga yoga jñāna phalam āha evam iti sūkṣma aṣṭa 
MBmandalabraahmanopanisaHK-84	aṅgāni | svāttajñānānurodhena sa muktibhāg bhavati || 11 ||	aṅgāni svātta jñāna anurodhena sa mukti bhāj bhavati 
MBmandalabraahmanopanisaHK-85	iti prathamaḥ khaṇḍaḥ	iti prathamaḥ khaṇḍaḥ 
MBmandalabraahmanopanisaHK-86	dehapañcadoṣanirasanam	            
MBmandalabraahmanopanisaHK-87	dehasya pañca doṣā bhavanti kāmakrodhaniśvāsabhayanidrāḥ || 1 ||	dehasya pañca doṣāḥ bhavanti kāma krodha niśvāsa bhaya nidrāḥ 
MBmandalabraahmanopanisaHK-88	tannirāsastu niḥsaṅkalpakṣamālaghvāhārāprasādatātattvasevanam || 2 ||	tad nirāsaḥ tu niḥsaṅkalpa kṣamā laghu āhāra aprasāda tā tattva sevanam 
MBmandalabraahmanopanisaHK-89	pañcadoṣavaddehāvacchinnasya muktibhāktvaṃ kathamityāśaṅkya	pañca doṣa vat deha avacchinnasya mukti bhāktvam katham iti āśaṅkya 
MBmandalabraahmanopanisaHK-90	tannirasanopāyasattvāt tatsiddhiḥ syādityāha- dehasyeti | ke te ityatra-	tad nirasana upāya sattvāt tad siddhiḥ syāt iti āha dehasya iti ke te iti atra 
MBmandalabraahmanopanisaHK-91	kāmeti || 1 || krameṇa tannirāsastu- niḥsaṅkalpataḥ kāmādinivṛttiḥ,	                      
MBmandalabraahmanopanisaHK-92	kṣamātaḥ krodhanivṛttiḥ, laghvāhāropalakṣitaprāṇāyāmataḥ	kṣamātaḥ krodha nivṛttiḥ laghu āhāra upalakṣita prāṇāyāmataḥ 
MBmandalabraahmanopanisaHK-93	śvāsasthiratvaṃ, sarvatra dvaitadhītyāgato bhayanivṛttiḥ,	śvāsa sthira tvam sarvatra dvaita dhī tyāgāt bhaya nivṛttiḥ 
MBmandalabraahmanopanisaHK-94	paramārthatattvasevanataḥ svājñānanidrānivṛttiḥ | evaṃ	               
MBmandalabraahmanopanisaHK-95	pañcadoṣaśāntito muktibhāktvaṃ syādityarthaḥ || 2 ||	pañca doṣa śāntitaḥ mukti bhāj tvam syāt iti arthaḥ 
MBmandalabraahmanopanisaHK-96	tārakāvalokanaṃ tatphalaṃ ca	tāraka avalokanam tad phalam ca 
MBmandalabraahmanopanisaHK-97	nidrābhayasarīsṛpaṃ hiṃsāditaraṅgaṃ tṛṣṇāvartaṃ	nidrā bhaya sarīsṛpam hiṃsā ādi taraṅgam tṛṣṇā āvartam 
MBmandalabraahmanopanisaHK-98	dārapaṅkaṃ saṃcāravārdhiṃ tartuṃ sūkṣmamārgamavalambya	dāra paṅkam saṃcāra vārdhim tartum sūkṣma mārgam avalambya 
MBmandalabraahmanopanisaHK-99	sattvādiguṇānatikramya tārakamavalokayet || 3 || bhrūmadhye	sattva ādi guṇān atikramya tārakam avalokayet          
MBmandalabraahmanopanisaHK-100	saccidānandatejaḥkūṭarūpaṃ tārakaṃ brahma || 4 ||	           
MBmandalabraahmanopanisaHK-101	apāradustārasaṃsāravāridheḥ sattvāt tattaraṇopāyo	apāra dustāra saṃsāra vāridheḥ sattvāt tad taraṇa upāyaḥ 
MBmandalabraahmanopanisaHK-102	nāstītyāśaṅkya lakṣyatrayagocaratārakanaukāsattvāt tadāśritya	na asti iti āśaṅkya lakṣya traya gocara tāraka naukā sattvāt tat āśritya 
MBmandalabraahmanopanisaHK-103	tadvāridhiḥ tarituṃ śakya ityāha-	tat vāridhiḥ taritum śakyaḥ iti āha 
MBmandalabraahmanopanisaHK-104	p. 277) nidreti | saṃsṛteḥ sāgaratvaṃ kathamityatra nidretyādi |	nidrā iti saṃsṛteḥ sāgara tvam katham iti atra nidrā ityādi 
MBmandalabraahmanopanisaHK-105	uktaviśeṣaṇaviśiṣṭaṃ saṃsāravārdhiṃ tartuṃ tarituṃ	ukta viśeṣaṇa viśiṣṭam saṃsāra vārdhim tartum taritum 
MBmandalabraahmanopanisaHK-106	vakṣyamāṇasūkṣmamārgam || 3 || kiṃ tattārakamityatra bhrūmadhya iti |	vakṣyamāṇa sūkṣma mārgam    kim tat tārakam iti atra bhrū madhye iti 
MBmandalabraahmanopanisaHK-107	nāsāgradarśino bhrūmadhye jyotirdṛśyate, saccidānandasya	nāsā agra darśinaḥ bhrū madhye jyotiḥ dṛśyate saccidānandasya 
MBmandalabraahmanopanisaHK-108	sarvavyāpakatvena cakṣurmanovikalpitatejaḥkūṭarūpe'pi vyāptatvāt |	sarva vyāpaka tvena cakṣuḥ manaḥ vikalpita tejaḥ kūṭa rūpe api vyāpta tvāt 
MBmandalabraahmanopanisaHK-109	bhrūmadhyavilasitasaccidānandatejaḥkūṭarūpasya parameśvararūpatvena	bhrū madhya vilasita saccidānanda tejaḥ kūṭa rūpasya parameśvara rūpa tvena 
MBmandalabraahmanopanisaHK-110	svabhajadbhaktapaṭalasvātiriktāstitvalakṣaṇasaṃsārasāgarasaṃtāraṇāt	                   
MBmandalabraahmanopanisaHK-111	tārakatvam | vastutaḥ svamātratayā bṛṃhaṇāt tārakaṃ brahmeti	tāraka tvam vastutas sva mātra tayā bṛṃhaṇāt tārakam brahma iti 
MBmandalabraahmanopanisaHK-112	vyapadiśyate || 4 ||	vyapadiśyate    
MBmandalabraahmanopanisaHK-113	lakṣyatrayāvalokanena tārakaprāptiḥ	            
MBmandalabraahmanopanisaHK-114	tadāptyupāyaṃ takṣyatrayāvalokanam || 5 ||	tad āpti upāyam takṣya traya avalokanam 
MBmandalabraahmanopanisaHK-115	tadupāyaḥ ka ityepekṣāyāmāha- tadāptyupāyamiti | viddhi ityarthaḥ	tad upāyaḥ kaḥ iti epekṣāyām āha tad āpti upāyam iti viddhi iti arthaḥ 
MBmandalabraahmanopanisaHK-116	antarlakṣyadarśanam	antar lakṣya darśanam 
MBmandalabraahmanopanisaHK-117	mūlādhārādābrahmarandhraparyantaṃ suṣumnā sūryābhā |	mūlādhārāt ā brahmarandhra paryantam suṣumnā sūrya ābhā 
MBmandalabraahmanopanisaHK-118	tanmadhye taṭitkoṭisamā mṛṇālatantusūkṣmā kuṇḍalinī | tatra	tad madhye taṭit koṭi samā mṛṇāla tantu sūkṣmā kuṇḍalinī tatra 
MBmandalabraahmanopanisaHK-119	tamonivṛttiḥ | taddarśanāt sarvapāpanivṛttiḥ || 6 ||	           
MBmandalabraahmanopanisaHK-120	tarjanyagronmīlitakarṇarandhradvaye phutkāraśabdo jāyate | tatra sthite	tarjanī agra unmīlita karṇa randhra dvaye phutkāra śabdaḥ jāyate tatra sthite 
MBmandalabraahmanopanisaHK-121	manasi cakṣurmadhyanīlajyotiḥ paśyati | evaṃ hṛdaye'pi || 7 ||	manasi cakṣuḥ madhya nīla jyotiḥ paśyati evam hṛdaye pi 
MBmandalabraahmanopanisaHK-122	lakṣyatrayaṃ kim ityatra antarbāhyamadhyabhedena tat trividham | tatra	                      
MBmandalabraahmanopanisaHK-123	antarlakṣyalakṣaṇaṃ tatphalaṃ cāha- mūleti | vīṇādaṇḍamāśritya	antar lakṣya lakṣaṇam tad phalam ca āha mūla iti vīṇā daṇḍam āśritya 
MBmandalabraahmanopanisaHK-124	suṣumnā vartate | taṭitkoṭisamābhā kuṇḍalīśaktirasti | tatra manasi	suṣumnā vartate taṭit koṭi sama ābhā kuṇḍalī śaktiḥ asti tatra manasi 
MBmandalabraahmanopanisaHK-125	sthirībhūte svājñānatamonivṛttiḥ | kuṇḍalinīmadhye yadākāśaṃ	sthirībhūte sva ajñāna tamaḥ nivṛttiḥ kuṇḍalinī madhye yat ākāśam 
MBmandalabraahmanopanisaHK-126	vidyate taddarśanāt sarvapāpanivṛttiḥ	vidyate tad darśanāt sarva pāpa nivṛttiḥ 
MBmandalabraahmanopanisaHK-127	p. 278) bhavati || 6 || karṇadvayāntaḥ tarjanīdvayapraveśo mukundamudrā	                    
MBmandalabraahmanopanisaHK-128	tayā, tarjanīti | tarjanībhyāṃ karṇadvayapidhānāt tatra	tayā tarjanī iti tarjanībhyām karṇa dvaya pidhānāt tatra 
MBmandalabraahmanopanisaHK-129	phūtkārādinādaḥ udeti | tatra sthite manasi sādhakaḥ cakṣurityādi | na	phūtkāra ādi nādaḥ udeti tatra sthite manasi sādhakaḥ cakṣuḥ ityādi na 
MBmandalabraahmanopanisaHK-130	kevalaṃ nāde, kiṃ tu evaṃ hṛdaye'pi paśyati || 7 ||	kevalam nāde kim tu evam hṛdaye pi paśyati 
MBmandalabraahmanopanisaHK-131	bahirlakṣyadarśanam	bahis lakṣya darśanam 
MBmandalabraahmanopanisaHK-132	bahirlakṣyaṃ tu nāsāgre catuḥṣaḍaṣṭadaśadvādaśāṅgulībhiḥ	bahis lakṣyam tu nāsā agre catur ṣaṣ aṣṭa daśa dvādaśa aṅgulībhiḥ 
MBmandalabraahmanopanisaHK-133	kramānnīladyutiśyāmatvasadṛgraktabhaṅgīsphuratpītavarṇadvayopetaṃ	kramāt nīla dyuti śyāma tva sadṛś rakta bhaṅgī sphurat pīta varṇa dvaya upetam 
MBmandalabraahmanopanisaHK-134	vyomatvaṃ paśyati sa tu yogī || 8 || caladṛṣṭyā vyomabhāgavīkṣituḥ	vyoma tvam paśyati sa tu yogī cala dṛṣṭyā vyoma bhāga vīkṣituḥ 
MBmandalabraahmanopanisaHK-135	puruṣasya dṛṣṭyagre jyotirmayūkhā vartante | taddṛṣṭiḥ sthirā bhavati || 9 ||	puruṣasya dṛṣṭi agre jyotiḥ mayūkhāḥ vartante tad dṛṣṭiḥ sthirā bhavati  /
MBmandalabraahmanopanisaHK-136	śīrṣoparidvādaśāṅgulimānajyotiḥ paśyati tadāmṛtatvameti || 10 ||	śīrṣa upari dvādaśa aṅguli māna jyotiḥ paśyati tadā amṛta tvam eti  /
MBmandalabraahmanopanisaHK-137	antarlakṣyeyattāmuktvā bahirlakṣyeyattāmanukrāmati- bahiriti | yogī	antar lakṣya iyattām uktvā bahis lakṣya iyattām anukrāmati bahis iti yogī 
MBmandalabraahmanopanisaHK-138	svadṛṣṭī same kṛtvā svanāsāgre svakṛtābhyāsānurodhena	sva dṛṣṭī same kṛtvā sva nāsā agre sva kṛta abhyāsa anurodhena 
MBmandalabraahmanopanisaHK-139	kramāccaturādidvādaśāṅguliparyantaṃ vyomatvaṃ vyomabhāvaṃ	kramāt catur ādi dvādaśa aṅguli paryantam vyoma tvam vyoma bhāvam 
MBmandalabraahmanopanisaHK-140	paśyati | kiṃviśiṣṭaṃ vyometyatra dṛśyamānanīladyutiḥ	paśyati kiṃviśiṣṭam vyom iti atra dṛśyamāna nīla dyutiḥ 
MBmandalabraahmanopanisaHK-141	īṣacchyāmatvaguṇasadṛśā āpātato raktabhaṅgī ca	īṣat śyāma tva guṇa sadṛśā āpātataḥ rakta bhaṅgī ca 
MBmandalabraahmanopanisaHK-142	sphuratpītavarṇaviśiṣṭā | tatra nīlapītavarṇau pradhānau |	sphurat pīta varṇa viśiṣṭā tatra nīla pīta varṇau pradhānau 
MBmandalabraahmanopanisaHK-143	śyāmādivarṇastu upasarjanabhūtaḥ | evaṃ varṇadvayaviśiṣṭaṃ	śyāma ādi varṇaḥ tu upasarjana bhūtaḥ evam varṇa dvaya viśiṣṭam 
MBmandalabraahmanopanisaHK-144	vyometyarthaḥ | yadā evaṃ paśyati tadā ayaṃ yogī bhavati || 8 ||	vyom iti arthaḥ yadā evam paśyati tadā ayam yogī bhavati  /
MBmandalabraahmanopanisaHK-145	evaṃdarśanānmano'nugṛhītadṛṣṭiḥ sthirā bhavatītyāha- caleti |	evam darśanāt manaḥ nugṛhīta dṛṣṭiḥ sthirā bhavati iti āha calā iti 
MBmandalabraahmanopanisaHK-146	svadṛśyagre | mayūkhāḥ kiraṇāḥ | uddṛṣṭiḥ tatra samāropitā taddṛṣṭiḥ	sva dṛśi agre mayūkhāḥ kiraṇāḥ uddṛṣṭiḥ tatra samāropitā tad dṛṣṭiḥ 
MBmandalabraahmanopanisaHK-147	|| 9 || mastakopari jyotirdarśanaṃ amṛtatvaphalakamityāha- śīrṣeti | yadā	                                      
MBmandalabraahmanopanisaHK-148	ayaṃ yogī śīrṣopari || 10 ||	ayam yogī śīrṣa upari 
MBmandalabraahmanopanisaHK-149	madhyalakṣyadarśanam	madhya lakṣya darśanam 
MBmandalabraahmanopanisaHK-150	madhyalakṣyaṃ tu	madhya lakṣyam tu 
MBmandalabraahmanopanisaHK-151	prātaścitrādivarṇasūryacandravahnijvālāvalīvattadvihīnāntarikṣavat	prātar citra ādi varṇa sūrya candra vahni jvālā āvalī vat tad vihīna antarikṣa vat 
MBmandalabraahmanopanisaHK-152	paśyati || 11 || tadākārākārī bhavati || 12 ||	paśyati    tad ākāra ākārī bhavati   
MBmandalabraahmanopanisaHK-153	p. 279) abhyāsānnirvikāraṃ guṇarahitākāśaṃ bhavati |	abhyāsāt nirvikāram guṇa rahita ākāśam bhavati 
MBmandalabraahmanopanisaHK-154	visphurattārakākāragāḍhatamopamaṃ parākāśaṃ bhavati |	visphurat tārakā ākāra gāḍhatama upamam para ākāśam bhavati 
