segmentnr	original	analyzed
SA_GS26_sarvmtsu-20	nanvanubhavasyaiva pramāpātve kuta āgamādiṣu pramāṇatvavyavahāraḥ /	nanu anubhavasya eva kutas āgama ādiṣu pramāṇa tva vyavahāraḥ 
SA_GS26_sarvmtsu-21	pramāṇajanakatvādeveti brūmaḥ /	pramāṇa janaka tvāt eva iti brūmaḥ 
SA_GS26_sarvmtsu-22	taduktaṃ śrībhagavatpādaiḥ-''atra brahmavidyopeniṣacchabdavācyā /	tat uktam śrī bhagavat pādaiḥ atra brahma vidyā upeniṣad śabda vācyā 
SA_GS26_sarvmtsu-23	tatparāṇāṃ sahetoḥ saṃsārasyātyantāvasādanāt /	tad parāṇām sa hetoḥ saṃsārasya atyanta avasādanāt 
SA_GS26_sarvmtsu-24	upanipūrvasya sadestadarthatvāt /	upa ni pūrvasya sadeḥ tad artha tvāt 
SA_GS26_sarvmtsu-25	tādarthyād grantho 'pyupaniṣaducyate iti /	tādarthyāt 
SA_GS26_sarvmtsu-26	tacca pramāṇamaṣṭavidhaṃ pratyakṣamanumānamāgama upamānamarthāpattirabhāvaḥ sambhava aitihyamiti //	tat ca pramāṇam aṣṭavidham pratyakṣam anumānam āgamaḥ upamānam arthāpattiḥ abhāvaḥ sambhavaḥ aitihyam iti 
SA_GS26_sarvmtsu-27	[page 002]	page 
SA_GS26_sarvmtsu-28	pratyakṣanirūpaṇam /	      
SA_GS26_sarvmtsu-29	tatra samyagaparokṣānubhavaḥ pratyakṣam /	tatra samyak aparokṣa anubhavaḥ pratyakṣam 
SA_GS26_sarvmtsu-30	tad dvividhaṃ savikalpakaṃ nirvikalpakaṃ ceti /	tat dvividham sa vikalpakam nirvikalpakam ca iti 
SA_GS26_sarvmtsu-31	tatra saṃjñādiviśiṣṭārthaviṣayasavikalpakaṃ,	tatra saṃjñā ādi viśiṣṭa artha viṣaya sa vikalpakam 
SA_GS26_sarvmtsu-32	yathā ghaṭo 'yamiti /	yathā ghaṭaḥ yam iti 
SA_GS26_sarvmtsu-33	tadanulikhitārthaviṣayakaṃ nirvikalpakaṃ,	tad anulikhita artha viṣayakam nirvikalpakam 
SA_GS26_sarvmtsu-34	yathedamiti vastumātrānubhavaḥ /	yathā idam iti vastu mātra anubhavaḥ 
SA_GS26_sarvmtsu-35	tat punardvividhaṃ yogipratyakṣamayogipratyakṣaṃ ceti /	tat punar dvividham yogi pratyakṣam ayogi pratyakṣam ca iti 
SA_GS26_sarvmtsu-36	tatrendriyasannikṛṣṭārthaviṣayamayogipratyakṣam /	tatra indriya sannikṛṣṭa artha viṣayam ayogi pratyakṣam 
SA_GS26_sarvmtsu-37	dvividhāni cendriyāṇi bāhyābhyantarabhedāt /	dvividhāni ca indriyāṇi bāhya abhyantara bhedāt 
SA_GS26_sarvmtsu-38	bāhyāni śrotratvakcakṣurjihvāghrāṇākhyāni pañca jñānendriyāṇi /	bāhyāni śrotra tvac cakṣuḥ jihvā ghrāṇa ākhyāni pañca jñāna indriyāṇi 
SA_GS26_sarvmtsu-39	āntaraṇi manobuddhyahaṅkāracittākhyāni /	manaḥ buddhi ahaṅkāra citta ākhyāni 
SA_GS26_sarvmtsu-40	arthāśca bāhyābhyantarabhedena dvividhāḥ /	arthāḥ ca bāhya abhyantara bhedena dvividhāḥ 
SA_GS26_sarvmtsu-41	bāhyāḥ śabdādaya ākāśādayaśca /	bāhyāḥ śabda ādayaḥ ākāśa ādayaḥ ca 
SA_GS26_sarvmtsu-42	āntarāḥ sukhādayo buddhyādayaśca /	āntarāḥ sukha ādayaḥ buddhi ādayaḥ ca 
SA_GS26_sarvmtsu-43	indriyārthasannikarṣastu pañcavidhaḥ saṃyogaḥ saṃyuktasamavāyaḥ saṃyuktasamavetasamavāyaḥ samavāyaḥ samavetasamavāyaśceti /	indriya artha sannikarṣaḥ tu pañcavidhaḥ saṃyogaḥ saṃyukta samavāyaḥ saṃyukta samaveta samavāyaḥ samavāyaḥ samaveta samavāyaḥ ca iti 
SA_GS26_sarvmtsu-44	ṣaṣṭho 'pi tādātmyalakṣaṇaḥ sambandhaḥ /	tādātmya lakṣaṇaḥ sambandhaḥ 
SA_GS26_sarvmtsu-45	so 'yaṃ buddhyātmaniṣṭhaḥ /	saḥ yam buddhi ātma niṣṭhaḥ 
SA_GS26_sarvmtsu-46	na ca jaḍājaḍayostayostādātmyānupapattiḥ /	na ca jaḍa ajaḍayoḥ tayoḥ tādātmya anupapattiḥ 
SA_GS26_sarvmtsu-47	kāṣṭhadahananyāyena tadupapatteḥ /	kāṣṭha dahana nyāyena tad upapatteḥ 
SA_GS26_sarvmtsu-48	tatsambandhasya māyīyatvena durghaṭatāyā bhūṣaṇatvācca /	tad sambandhasya māyīya tvena durghaṭa tāyāḥ bhūṣaṇa tvāt ca 
SA_GS26_sarvmtsu-49	tenā(ya)mahamasmīti pratyaya utpadyate /	tena ayam aham asmi iti pratyayaḥ utpadyate 
SA_GS26_sarvmtsu-50	tatrānidamaṃśa ātmā svato bhāsate,	tatra anidam aṃśaḥ ātmā svatas bhāsate 
SA_GS26_sarvmtsu-51	cidekarasatvāt /	cit eka rasa tvāt 
SA_GS26_sarvmtsu-52	idamaṃśo buddhirātmasaṃvitsambhedātvabhāsate,	idam aṃśaḥ buddhiḥ ātma saṃvid sambhedā tu abhāsate 
SA_GS26_sarvmtsu-53	acitsyabhāvatvāt /	a citsi abhāva tvāt 
SA_GS26_sarvmtsu-54	[page 003]	page 
SA_GS26_sarvmtsu-55	na cāhamityātmaiva bhāti na buddhirapīti yuktam /	na ca aham iti ātmā eva bhāti na buddhiḥ api iti yuktam 
SA_GS26_sarvmtsu-56	tasya svaprakāśatvenāhampratyayaviṣayatvāyogāt suṣuptimūrchāmaraṇādiṣvahampratyayaviṣaye 'pyātmano bhāsamānatvācca /	tasya sva prakāśa tvena ahampratyaya viṣaya tva ayogāt suṣupti mūrchā maraṇa ādiṣu ahampratyaya viṣaye pi ātmanaḥ bhāsamāna tvāt ca 
SA_GS26_sarvmtsu-57	na(ca) buddhireva bhāsata iti yuktam /	na ca buddhiḥ eva bhāsate iti yuktam 
SA_GS26_sarvmtsu-58	tasyā jaḍatvenātmasaṃbhedaṃ vinā bhānānupapatteḥ /	tasyāḥ jaḍa tvena ātma saṃbhedam vinā bhāna anupapatteḥ 
SA_GS26_sarvmtsu-59	tasmādahamityanyonyatādātmyena buddhyātmānau bhāsete ityāstheyam /	tasmāt aham iti anyonya tādātmyena buddhi ātmānau bhāsete iti āstheyam 
SA_GS26_sarvmtsu-60	ātmatādātmyavatyāṃ buddhau samavetatvāt sukhādīnāṃ grahyā sukhyahamityādi /	ātma tādātmyavatyām buddhau samaveta tvāt sukha ādīnām grahyā sukhī aham ityādi 
SA_GS26_sarvmtsu-61	ātmatejonuviddhabuddhimaccakṣusaṃyogād ghaṭādidravyagrahaṇam /	ātma tejaḥ nuviddha buddhimat cakṣu saṃyogāt ghaṭa ādi dravya grahaṇam 
SA_GS26_sarvmtsu-62	tathāvidhacakṣuḥsaṃyuktasamavāyāt tadgatarūpādigrahaṇaṃ,	tathāvidha cakṣuḥ saṃyukta samavāyāt tad gata rūpa ādi grahaṇam 
SA_GS26_sarvmtsu-63	yathā śuklo mahānayaṃ ghaṭa iti /	yathā śuklaḥ mahān ayam ghaṭaḥ iti 
SA_GS26_sarvmtsu-64	tathāvidhacakṣuḥsaṃyuktasamavetasamavāyād ghaṭarū(patvā ?pā)	tathāvidha cakṣuḥ saṃyukta samaveta samavāyāt ghaṭa rūpa tvā 
SA_GS26_sarvmtsu-65	distharūpatvādisāmānyagrahaṇam /	di stha rūpa tva ādi sāmānya grahaṇam 
SA_GS26_sarvmtsu-66	ātmābhinnabuddhimacchrotrasamavāyācchabdagrahaṇam /	ātma abhinna buddhimat śrotra samavāyāt śabda grahaṇam 
SA_GS26_sarvmtsu-67	tathāvidhaśrotrasamavetasamavāyācchabdatvādisāmānyagrahaṇaṃ ,	tathāvidha śrotra samaveta samavāyāt śabda tva ādi sāmānya grahaṇam 
SA_GS26_sarvmtsu-68	yathā saśabdamidaṃ girigahvaramiti /	yathā sa śabdam idam giri gahvaram iti 
SA_GS26_sarvmtsu-69	evaṃ cakṣuṣaiva rūpajñānam /	evam cakṣuṣā eva rūpa jñānam 
SA_GS26_sarvmtsu-70	śrotreṇaiva śabdajñānam /	śrotreṇa eva śabda jñānam 
SA_GS26_sarvmtsu-71	tvacaiva sparśajñānam /	tvacā eva sparśa jñānam 
SA_GS26_sarvmtsu-72	rasanenaiva rasajñānam /	rasanena eva rasa jñānam 
SA_GS26_sarvmtsu-73	ghrāṇenaiva gandhajñānam /	ghrāṇena eva gandha jñānam 
SA_GS26_sarvmtsu-74	antaḥkaraṇenaiva sukhādijñānam /	antaḥkaraṇena eva sukha ādi jñānam 
SA_GS26_sarvmtsu-75	tacca manorūpamarthapratibhāsamātrasādhanam /	tat ca manaḥ rūpam artha pratibhāsa mātra sādhanam 
SA_GS26_sarvmtsu-76	buddhirūpaṃ tanniścayasādhanam /	buddhi rūpam tat niścaya sādhanam 
SA_GS26_sarvmtsu-77	ahaṅkārarūpaṃ tasyātmanyāropahetuḥ /	ahaṅkāra rūpam tasya ātmani āropa hetuḥ 
SA_GS26_sarvmtsu-78	cittarūpamanusandhānasādhanam /	citta rūpam anusandhāna sādhanam 
SA_GS26_sarvmtsu-79	yathā ghaṭo 'yaṃ,	yathā ghaṭaḥ yam 
SA_GS26_sarvmtsu-80	dhaṭa evāyaṃ,	dhaṭaḥ eva ayam 
SA_GS26_sarvmtsu-81	ghaṭamahaṃ jānāmi,	ghaṭam aham jānāmi 
SA_GS26_sarvmtsu-82	jñāto mayā ghaṭa iti ca /	jñātaḥ mayā ghaṭaḥ iti ca 
SA_GS26_sarvmtsu-83	yadā rūpasya cakṣuṣaiva grahaṇaṃ,	yadā rūpasya cakṣuṣā eva grahaṇam 
SA_GS26_sarvmtsu-84	tadādhārasya dravyasyāpi tenaiva grahaṇam /	tad ādhārasya dravyasya api tena eva grahaṇam 
SA_GS26_sarvmtsu-85	evamanyānyapi /	evam anyāni api 
SA_GS26_sarvmtsu-86	śabdāśrayasya tu vyomno manasaiva /	śabda āśrayasya tu vyomnaḥ manasā eva 
SA_GS26_sarvmtsu-87	[page 004]	page 
SA_GS26_sarvmtsu-88	tattaddravyaguṇasamavāyasyendriyasaṃsṛṣṭaiḥ svasambandhabhiḥ saha viśeṣaṇaviśeṣyabhāvād grahaṇam /	tad tad dravya guṇa samavāyasya indriya saṃsṛṣṭaiḥ sva sambandhabhiḥ saha viśeṣaṇa viśeṣya bhāvāt grahaṇam 
SA_GS26_sarvmtsu-89	yathā ghaṭe rūpasamavāyaḥ rūpasamavāyavān ghaṭa iti /	yathā ghaṭe rūpa samavāyaḥ rūpa samavāyavān ghaṭaḥ iti 
SA_GS26_sarvmtsu-90	lokālokatattvasākṣājjñānaṃ yogipratyakṣam /	            
SA_GS26_sarvmtsu-91	tatra samādhidaśāyāṃ cirakālanirantarābhyastabhaktijñānayogānubhāvapariśodhitatimirapaṭalena manaścakṣuṣaivāhaṃ brahmāsmītyalaukikasyātmatattvasyaiva  #	tatra samādhi daśāyām cira kāla nirantara abhyasta bhakti jñāna yoga anubhāva pariśodhita timira paṭalena manaḥ cakṣuṣā eva aham brahma asmi iti alaukikasya ātma tattvasya eva 
SA_GS26_sarvmtsu-92	grahaṇam /	grahaṇam 
SA_GS26_sarvmtsu-93	vyavahāradaśāyāṃ bhoktṛbhogyabhojayitrātmakasya lokālokatattvasya yogaparibhāvitamanaḥsanāthena śāstracakṣuṣā grahaṇam //	vyavahāra daśāyām bhoktṛ bhogya bhojayitṛ ātmakasya lokāloka tattvasya yoga paribhāvita manaḥ sanāthena śāstra cakṣuṣā grahaṇam 
SA_GS26_sarvmtsu-94	anumānanirūpaṇam /	anumāna nirūpaṇam 
SA_GS26_sarvmtsu-95	avinābhāvena samyak parokṣānubhavo 'numānam /	avinābhāvena samyak parokṣa anubhavaḥ numānam 
SA_GS26_sarvmtsu-96	yathā vyāpyadhūmādinā vyāpakāgnyādijñānam /	yathā vyāpya dhūma ādinā vyāpaka agni ādi jñānam 
SA_GS26_sarvmtsu-97	svabhāvataḥ sādhyena sādhanasya vyāptiravinābhāvaḥ /	svabhāvataḥ sādhyena sādhanasya vyāptiḥ avinābhāvaḥ 
SA_GS26_sarvmtsu-98	sa dvividhaḥ,	sa dvividhaḥ 
SA_GS26_sarvmtsu-99	anvayavyatirekabhedāt /	anvaya vyatireka bhedāt 
SA_GS26_sarvmtsu-100	tatra sādhyasāmānyena sādhanasāmānyasya vyāptiranvayaḥ /	tatra sādhya sāmānyena sādhana sāmānyasya vyāptiḥ anvayaḥ 
SA_GS26_sarvmtsu-101	yatra yatra dhūmastatra tatrāgniriti /	yatra yatra dhūmaḥ tatra tatra agniḥ iti 
SA_GS26_sarvmtsu-102	sādhanasāmānyābhāvena sādhyasāmānyābhāvasya vyāptirvyatirekaḥ yatra yatra agnirnāsti tatra tatra dhūmo 'pi nāstīti /	sādhana sāmānya abhāvena sādhya sāmānya abhāvasya vyāptiḥ vyatirekaḥ yatra yatra agniḥ na asti tatra tatra na asti iti 
SA_GS26_sarvmtsu-103	bāṣpadhūmādinā agnyādyanumānavyavacchedārthaṃ samyaggrahaṇam /	bāṣpa dhūma ādinā agni ādi anumāna vyavaccheda artham samyak grahaṇam 
SA_GS26_sarvmtsu-104	pratyakṣavyavacchedārthaṃ parokṣagrahaṇam /	pratyakṣa vyavaccheda artham parokṣa grahaṇam 
SA_GS26_sarvmtsu-105	āgamavyavacchedārthamavinābhāvagrahaṇam /	āgama vyavaccheda artham avinābhāva grahaṇam 
SA_GS26_sarvmtsu-106	tacca dvividhaṃ svārthānumānaṃ parārthānumānaṃ ceti /	tat ca dvividham sva artha anumānam para artha anumānam ca iti 
SA_GS26_sarvmtsu-107	paropadeśānapekṣaṃ svārtham /	para upadeśa anapekṣam sva artham 
SA_GS26_sarvmtsu-108	tadapekṣaṃ parārtham /	tad apekṣam para artham 
SA_GS26_sarvmtsu-109	paropadeśastu tryavayavaṃ vākyam /	para upadeśaḥ tu tri avayavam vākyam 
SA_GS26_sarvmtsu-110	pratijñāhetūdāharaṇāni vā udāharaṇopanayanigamanāni vāvayavāḥ /	pratijñā hetu udāharaṇāni vā udāharaṇa upanaya nigamanāni vā avayavāḥ 
SA_GS26_sarvmtsu-111	[page 005]	page 
SA_GS26_sarvmtsu-112	tatra (vativi?	tatra 
SA_GS26_sarvmtsu-113	sādhyavattayā)	sādhyavat tayā 
SA_GS26_sarvmtsu-114	pakṣavacanaṃ pratijñā /	pakṣa vacanam pratijñā 
SA_GS26_sarvmtsu-115	yathāgnimānayaṃ parvata iti /	yathā agnim ānayam parvate iti 
SA_GS26_sarvmtsu-116	liṅgavacanaṃ hetuḥ /	liṅga vacanam hetuḥ 
SA_GS26_sarvmtsu-117	yathā dhūmavattvāditi /	yathā dhūmavat tvāt iti 
SA_GS26_sarvmtsu-118	samyagdṛṣṭābhidhānamudāharaṇam /	samyak dṛṣṭa abhidhānam udāharaṇam 
SA_GS26_sarvmtsu-119	yo yo dhūmavān sa so 'gnimān yathā mahānasa iti,	yaḥ yaḥ dhūmavān sa saḥ gnimān yathā mahānase iti 
SA_GS26_sarvmtsu-120	yo 'gnimān na bhavati sa dhūmavānapi na bhavati yathā jalāśaya iti vā /	yaḥ gnimān na bhavati sa dhūmavān api na bhavati yathā jalāśayaḥ iti vā 
SA_GS26_sarvmtsu-121	dṛṣṭānte prasiddhāvinābhāvasya sādhanasādhyasya dṛṣṭāntopamānena pakṣe vyāptivyāpakavacanamupanayaḥ? /	dṛṣṭānte prasiddha avinābhāvasya sādhana sādhyasya dṛṣṭānta upamānena pakṣe vyāpti vyāpaka vacanam upanayaḥ 
SA_GS26_sarvmtsu-122	tathācāyaṃ dhūmavāniti,	tathā ca ayam dhūmavān iti 
SA_GS26_sarvmtsu-123	na tathāyaṃ dhūmavān na bhavatīti vā /	na tathā ayam dhūmavān na bhavati iti vā 
SA_GS26_sarvmtsu-124	sahetukaṃ pratijñāyāḥ punarvacanaṃ nigamanam /	sa hetukam pratijñāyāḥ punarvacanam nigamanam 
SA_GS26_sarvmtsu-125	tasmādagnimāniti,	tasmāt agnimān iti 
SA_GS26_sarvmtsu-126	tasmādagnimān na bhavatīti neti vā /	tasmāt agnimān na bhavati iti na iti vā 
SA_GS26_sarvmtsu-127	tat punastrividham anvayavyatirekikevalānvayikevalavyatirekibhedāt /	tat punar trividham anvaya vyatireki kevala anvayi kevala vyatireki bhedāt 
SA_GS26_sarvmtsu-128	tatra pañcarūpamanvayavyatireki /	tatra pañca rūpam anvaya vyatireki 
SA_GS26_sarvmtsu-129	rūpāṇi tu pakṣadharmatvaṃ sapakṣe sattvaṃ vipakṣād vyāvṛtti(ma ?ra)	rūpāṇi tu pakṣa dharma tvam sapakṣe sattvam vipakṣāt 
SA_GS26_sarvmtsu-130	bādhitaviṣayatvamasatpratipakṣatvaṃ ceti /	bādhita viṣaya tvam asat pratipakṣa tvam ca iti 
SA_GS26_sarvmtsu-131	sādhyadharmaviśiṣṭo dharmī pakṣaḥ /	sādhya dharma viśiṣṭaḥ dharmī pakṣaḥ 
SA_GS26_sarvmtsu-132	tatra vyāpyavṛttitvaṃ hetoḥ pakṣadharmatvam /	tatra vyāpya vṛtti tvam hetoḥ pakṣa dharma tvam 
SA_GS26_sarvmtsu-133	sādhyasajātīyadharmā dharmī(viva ?pakṣaḥ /	sādhya sajātīya dharmā pakṣaḥ 
SA_GS26_sarvmtsu-134	tatra sarvatra ekadeśe vā vṛttiḥ sapakṣe sattvam /	tatra sarvatra eka deśe vā vṛttiḥ sapakṣe sattvam 
SA_GS26_sarvmtsu-135	sādhyavijātīyadharmā dharmī vipakṣaḥ /	sādhya vijātīya dharmā dharmī vipakṣaḥ 
SA_GS26_sarvmtsu-136	tatra sarvatra hetoravṛttirvipakṣād vyāvṛttiḥ /	tatra sarvatra hetoḥ avṛttiḥ vipakṣāt vyāvṛttiḥ 
SA_GS26_sarvmtsu-137	pramāṇāvirodhini pratijñāte 'rthe hetorvṛttirabādhitaviṣayatvam /	pramāṇa avirodhini pratijñāte rthe hetoḥ vṛttiḥ abādhita viṣaya tvam 
SA_GS26_sarvmtsu-138	pratiyogiśūnyatvamasatpratipakṣatvamiti /	pratiyogi śūnyatvam asat pratipakṣa tvam iti 
SA_GS26_sarvmtsu-139	[page 006]	page 
SA_GS26_sarvmtsu-140	anvayavyatirekyanumānaṃ tu hetusādhyayoranvayavyāptimad vyatirekavyāptimacca bhavatīti pañcarūpamucyate /	anvaya vyatireki anumānam tu hetu sādhyayoḥ anvaya vyāptimat vyatireka vyāptimat ca bhavati iti pañca rūpam ucyate 
SA_GS26_sarvmtsu-141	tad yathā-vimataṃ mithyā dṛśyatvād,	tat yathā avimatam mithyā dṛśya tvāt 
SA_GS26_sarvmtsu-142	yad yad dṛśyaṃ tattanmithyā yathā gandharvanagarādi /	yat yat dṛśyam tat tat mithyā yathā gandharvanagara ādi 
SA_GS26_sarvmtsu-143	yatre mithyā tatra dṛśyaṃ,	mithyā tatra dṛśyam 
SA_GS26_sarvmtsu-144	yathātmeti /	yathā ātmā iti 
SA_GS26_sarvmtsu-145	kevalānvayi catūrūpam /	kevala anvayi catūrūpam 
SA_GS26_sarvmtsu-146	avidyamānavipakṣatvena vipakṣād vyāvṛttyabhāvād,	a vidyamāna vipakṣa tvena vipakṣāt vyāvṛtti abhāvāt 
SA_GS26_sarvmtsu-147	tatsattve kevalānvayitvāsiddheḥ /	tad sattve kevala anvayi tva asiddheḥ 
SA_GS26_sarvmtsu-148	tad yathā-vimataṃ sakartṛkaṃ kāryatvād,	tat yathā avimatam sa kartṛkam kārya tvāt 
SA_GS26_sarvmtsu-149	yad yad kāryaṃ tat tat sakartṛkaṃ yathā ghaṭa iti /	yat yat kāryam tat tat sa kartṛkam yathā ghaṭaḥ iti 
SA_GS26_sarvmtsu-150	kevalavyatirekyapi catūrūpam /	kevala vyatireki api catūrūpam 
SA_GS26_sarvmtsu-151	avidyamānasapakṣatvena sapakṣe sattvābhāvāt /	a vidyamāna sapakṣa tvena sapakṣe sattva abhāvāt 
SA_GS26_sarvmtsu-152	yathā-sarvaṃ kāryaṃ sarvavitkartṛpūrvakaṃ kāryatvāt /	yathā sarvam kāryam sarva vid kartṛ pūrvakam kārya tvāt 
SA_GS26_sarvmtsu-153	yat sarvavitkartṛpūrvakaṃ na bhavati tat kāryamapi na bhavati yathātmeti /	yat sarva vid kartṛ pūrvakam na bhavati tat kāryam api na bhavati yathā ātmā iti 
SA_GS26_sarvmtsu-154	eṣu cānumāneṣu pratijñāhetūdāharaṇadoṣāḥ pariharaṇīyāḥ /	eṣu ca anumāneṣu pratijñā hetu udāharaṇa doṣāḥ pariharaṇīyāḥ 
SA_GS26_sarvmtsu-155	pramāṇāntarādhigatārthatvaṃ tadbādhitārthatvaṃ vyarthaviśeṣaṇatvaṃ vyarthaviśeṣyatvaṃ ca pratijñādoṣāḥ /	pramāṇa antara adhigata artha tvam tad bādhita artha tvam vyartha viśeṣaṇa tvam vyartha viśeṣya tvam ca pratijñā doṣāḥ 
SA_GS26_sarvmtsu-156	yathā-agnirdāhakaḥ anuṣṇo 'gniḥ ayaṃ mahīdharaḥ piṅgalāgnimān vimataṃ jaganmithyeti /	yathā agniḥ dāhakaḥ anuṣṇaḥ gniḥ ayam mahīdharaḥ piṅgala agnimān vimatam jagat mithyā iti 
SA_GS26_sarvmtsu-157	(asiddhatvaṃ viruddhatvaṃ hīnatvaṃ?)	asiddha tvam viruddha tvam hīna tvam 
SA_GS26_sarvmtsu-158	tadevaṃ pratijñādyudāharaṇāntaistadādinigamanābtairvā tribhiravayavairyuktaṃ paropadeśakṣamamanumānam /	tat evam pratijñā ādi udāharaṇa antaiḥ tad ādi nigamana abtaiḥ vā tribhiḥ avayavaiḥ yuktam para upadeśa kṣamam anumānam 
SA_GS26_sarvmtsu-159	tacca vyāptibhedāt tridhā bhinnamiti siddham //	tat ca vyāpti bhedāt tridhā bhinnam iti siddham 
SA_GS26_sarvmtsu-160	āgamanirūpaṇam /	āgama nirūpaṇam 
SA_GS26_sarvmtsu-161	śabdavijñānāt samyagasannikṛṣṭārthānubhava āgamaḥ /	śabda vijñānāt samyak asat nikṛṣṭa artha anubhavaḥ āgamaḥ 
SA_GS26_sarvmtsu-162	pratyakṣavyavacchedārthamasannikṛṣṭetyuktam /	pratyakṣa vyavaccheda artham asannikṛṣṭā iti uktam 
SA_GS26_sarvmtsu-163	vipralambhakadākyīyajñānavyavacchedārthaṃ samyagiti /	vipralambhaka dākyīya jñāna vyavaccheda artham samyak iti 
SA_GS26_sarvmtsu-164	[page 007]	page 
SA_GS26_sarvmtsu-165	anumānavyavacchedārthaṃ śabdavijñānāditi /	anumāna vyavaccheda artham śabda vijñānāt iti 
SA_GS26_sarvmtsu-166	viṣaṃ piba ākāśaṃ bhakṣayetyādivyavacchedāyārtheti /	viṣam piba ākāśam bhakṣaya ityādi vyavacchedāya artha iti 
SA_GS26_sarvmtsu-167	yathāhuḥ-	yathā āhuḥ 
SA_GS26_sarvmtsu-168	“śabdavijñānajā yārthe 'sannikṛṣṭe suniścitā /	śabda vijñāna jā yā arthe sannikṛṣṭe su niścitā 
SA_GS26_sarvmtsu-169	buddhistacchābdamānaṃ hi saṅgirante vipaścitaḥ” //	buddhiḥ tat śābda mānam hi saṅgirante vipaścitaḥ 
SA_GS26_sarvmtsu-170	iti /	iti 
SA_GS26_sarvmtsu-171	sa āgamo dvividhaḥ pauruṣeyāpauruṣeyabhedāt /	saḥ āgamaḥ dvividhaḥ pauruṣeya apauruṣeya bhedāt 
SA_GS26_sarvmtsu-172	apauruṣeyo vedaścaturvidhaḥ ṛgyajuḥsāmātharvabhedāt /	apauruṣeyaḥ vedaḥ caturvidhaḥ ṛk yajuḥ sāma atharva bhedāt 
SA_GS26_sarvmtsu-173	ṣaṭ ca teṣāmaṅgāni śīkṣāvyākaraṇaniruktacchandojyotiḥkalpabhedāt /	ṣaṭ ca teṣām aṅgāni śīkṣā vyākaraṇa nirukta chandaḥ jyotiḥ kalpa bhedāt 
SA_GS26_sarvmtsu-174	pauruṣeyastrividhaḥ pañcamavedopavedasmṛtibhedāt /	pauruṣeyaḥ trividhaḥ pañcama veda upaveda smṛti bhedāt 
SA_GS26_sarvmtsu-175	tatra pañcamaveda itihāsapurāṇabhedena dvividhaḥ /	tatra pañcama vedaḥ itihāsa purāṇa bhedena dvividhaḥ 
SA_GS26_sarvmtsu-176	itihāso mahābhāratātmā /	itihāsaḥ mahābhārata ātmā 
SA_GS26_sarvmtsu-177	purāṇānyaṣṭādaśavidhāni /	purāṇāni aṣṭādaśavidhāni 
SA_GS26_sarvmtsu-178	tathāca vāyavīye-	tathā ca vāyavīye 
SA_GS26_sarvmtsu-179	“daśadhā cāṣṭadhā caitat purāṇamupadiśyate /	daśadhā ca aṣṭadhā ca etat purāṇam upadiśyate 
