segmentnr	original	analyzed
MBlaghustavaHK-28	śivaṃ sā naḥ pūrṇaprathanamayamantarvitanutām || 2 ||	śivam sā naḥ pūrṇa prathana mayam antar vitanutām 
MBlaghustavaHK-29	bhāvaudhān yā kramaparigatān darpaṇe svātmasaṃvi-	bhāva odhān yā krama parigatān darpaṇe sva ātma saṃvi 
MBlaghustavaHK-30	drūpe tredhā tisṛbhiraparākhyādibhiḥ sphārayantī |	drūpe tredhā tisṛbhiḥ apara ākhyā ādibhiḥ sphārayantī 
MBlaghustavaHK-31	pañcastavyāṃ navanavavidhollekhinī prātibhākhyā	              
MBlaghustavaHK-32	vācyārthān sā prakaṭayatu me śāradā vyācikīrṣoḥ || 3 ||	vācya arthān sā prakaṭayatu me śāradā vyācikīrṣoḥ 
MBlaghustavaHK-33	dharmācāryacamatkṛtirjagati yā vidvanmanorañjinī	dharma ācārya camatkṛtiḥ jagati yā vidvat manaḥ rañjinī 
MBlaghustavaHK-34	sadvācyārtharasojjvalā paramahāmantrānubhūnirbharā |	                        
MBlaghustavaHK-35	bāle vyomni ghaṭe'pi nirvilasate sacāracāturyabhāk	bāle vyomni ghaṭe pi nirvilasate sa cāra cāturya bhāj 
MBlaghustavaHK-36	tasyā vyākaraṇodyamo'yamuditaḥ saccodanāto'pi me || 4 ||	tasyāḥ vyākaraṇa udyamaḥ yam uditaḥ me 
MBlaghustavaHK-37	p. 1)	p 
MBlaghustavaHK-38	pañcastavyāṃ	pañca stavyām 
MBlaghustavaHK-39	laghustavaṭīkā	        
MBlaghustavaHK-40	svasvātantryāt prathamamuditāprāṇanādyasphurattā-	                   
MBlaghustavaHK-41	bhūmiṃ śritvā ṣaḍayanamahāvācyaśabdaughagarbhām |	bhūmim śritvā ṣaṣ ayana mahā vācya śabda ogha garbhām 
MBlaghustavaHK-42	visphāryānuttararasamahānādabhūmiṃ krameṇa	visphārya anuttara rasa mahā nāda bhūmim krameṇa 
MBlaghustavaHK-43	yā vāgviśvaṃ rasayati parāṃ tāṃ śraye mantrabhūmim ||	yā vāc viśvam rasayati parām tām śraye mantra bhūmim 
MBlaghustavaHK-44	oṃ namastripurasundaryai | iha khalu pārameśaṣaḍardhaśāsaneṣu	om namaḥ tripurasundaryai iha khalu pārameśa ṣaṣ ardha śāsaneṣu 
MBlaghustavaHK-45	praṣṭṛprativaktṛtvasambandhodbhāvanakrameṇa	               
MBlaghustavaHK-46	paramparayānugrāhyānujighṛkṣārasasarasahṛdayena	              
MBlaghustavaHK-47	śrīsādāśivabhaṭṭārakeṇa svayaṃ guruśiṣyabhūmikāgrahaṇapūrvaṃ-	śrī sādāśiva bhaṭṭārakeṇa svayam guru śiṣya bhūmikā grahaṇa pūrvam 
MBlaghustavaHK-48	guruśiṣyapade sthitvā svayaṃ devaḥ sadāśivaḥ |	guru śiṣya pade sthitvā svayam devaḥ sadāśivaḥ 
MBlaghustavaHK-49	pūrvottarapadairvākyaistantramādhārabhedataḥ ||	pūrva uttara padaiḥ vākyaiḥ tantram ādhāra bhedataḥ 
MBlaghustavaHK-50	ityuktanītyā parādisambandhaṣaṭkakramato'vatāriteṣu	iti ukta nītyā para ādi sambandha ṣaṭka kramataḥ vatāriteṣu 
MBlaghustavaHK-51	prakāśānandaikaghanamekameva parasaṃvittattvamaśeṣasaṃvidviśrāntisatattvaṃ	prakāśa ānanda eka ghanam ekam eva para saṃvid tattvam aśeṣa saṃvid viśrānti sa tattvam 
MBlaghustavaHK-52	prakāśamānatānyathānupapattyā viśvānugatatvena parisphurattayā	                   
MBlaghustavaHK-53	prakāśamānamāmnāyate | (tadevānuttaraprakriyāsu	prakāśamānam āmnāyate tat eva anuttara prakriyāsu 
MBlaghustavaHK-54	kulādiśabdavyapadeśyatvena gīyate|) yadudbhaviṣyat	kula ādi śabda vyapadeśya tvena gīyate yat udbhaviṣyat 
MBlaghustavaHK-55	śivādikṣityantaṣaḍadhvasphārātmavisṛṣṭau	śiva ādi kṣiti anta ṣaḍadhva sphāra ātma visṛṣṭau 
MBlaghustavaHK-56	prasaracchivaśaktyādiniyatavyapadeśāsahiṣṇutayānākhyādyabhidhairupacaryate |	prasarat śiva śakti ādi niyata vyapadeśa a sahiṣṇu tayā an ākhyā ādi abhidhaiḥ upacaryate 
MBlaghustavaHK-57	yaduktam-	yat uktam 
MBlaghustavaHK-58	p. 2)	p 
MBlaghustavaHK-59	yatroditamidaṃ citraṃ viśvaṃ yatrāstameti ca |	yatra uditam idam citram viśvam yatra astam eti ca 
MBlaghustavaHK-60	tatkulaṃ viddhi sarvajña ! śivaśaktivivarjitam || iti |	tat kulam viddhi sarvajña śiva śakti vivarjitam iti 
MBlaghustavaHK-61	tadeva svasvātantryātsadā pañcavidhakṛtyakārisvabhāvatayā-	tat eva sva svātantryāt sadā pañcavidha kṛtya kāri svabhāva tayā 
MBlaghustavaHK-62	svāminaścātmasaṃsthasya bhāvajātasya bāsanam |	svāminaḥ ca ātma saṃsthasya bhāva jātasya bāsanam 
MBlaghustavaHK-63	astyeva na vinā tasmādicchāmarśaḥ pravartate ||	asti eva na vinā tasmāt icchā āmarśaḥ pravartate 
MBlaghustavaHK-64	ityuktasthityā mayūrāṇḍarasavatsvāntastādātmyena saṃsthitasya	iti ukta sthityā mayūra aṇḍa rasa vat svāntaḥ tādātmyena saṃsthitasya 
MBlaghustavaHK-65	viśvasyāvavibhāsayiṣayā mukurapratibimbavadbhedābhedādyātmatayā prasphurat	viśvasya ava bhāsayiṣayā mukura pratibimba vat bheda abheda ādi ātma tayā prasphurat 
MBlaghustavaHK-66	tathā tathā prakāśate | prakāśamānamapi viśvaṃ svasminnupasaṃharate ceti	tathā tathā prakāśate prakāśamānam api viśvam svasmin upasaṃharate ca iti 
MBlaghustavaHK-67	viśvodayavilayāspadatvāt sadeva somyedamagra āsīt chāṃ0 u0 (6.2.1)	viśva udaya vilaya āspada tvāt sat eva somya idam agre āsīt chāṃ u 
MBlaghustavaHK-68	ekamevādvitīyaṃ brahma (tri0 ma0 tā0 3.3) yato vā imāni bhūtāni jāyante	ekam eva advitīyam brahma tris ma tā yatas vai imāni bhūtāni jāyante 
MBlaghustavaHK-69	ityādiśruteḥ | evaṃbhūtaṃ ca	ityādi śruteḥ evaṃbhūtam ca 
MBlaghustavaHK-70	tatpūrṇāhaṃbhāvaparāmarśasāramahāmantrātmakatayā	tad pūrṇa ahaṃbhāva parāmarśa sāra mahā mantra ātmaka tayā 
MBlaghustavaHK-71	svātmasātkṛtāśeṣavācyavācakāvamarśasatattvaṃ svatantraprakāśaikaghanaṃ	                            
MBlaghustavaHK-72	paraṃ brahmeti parāśaktir iti prakāśavimarśāṃśavibhāgakalanayā	param brahma iti parāśaktiḥ iti prakāśa vimarśa aṃśa vibhāga kalanayā 
MBlaghustavaHK-73	divyadampatīyugalatvena prasphurati-	divya dampatī yugala tvena prasphurati 
MBlaghustavaHK-74	svātantryāmuktamātmānaṃ svātantryādadvayātmanaḥ |	svātantrya amuktam ātmānam svātantryāt advaya ātmanaḥ 
MBlaghustavaHK-75	prabhurīśādisaṃkalpairnirmāya vyavahārayet || iti (ī0 pra0 1.1.47)	prabhuḥ īśa ādi saṃkalpaiḥ nirmāya vyavahārayet 
MBlaghustavaHK-76	pratyabhijñoktanītyānuttaraikarūpamapi vibhāgenābhāsitam | tathā ca śruti-	pratyabhijñā uktanītyā anuttara eka rūpam api vibhāgena ābhāsitam tathā ca śruti 
MBlaghustavaHK-77	ātmaivedamagra āsīt puruṣavidhaḥ so'nuvīkṣya nānyadātmano'paśyat	ātmā eva idam agre āsīt puruṣavidhaḥ saḥ unu vīkṣya na anyat ātmanā upaśyat 
MBlaghustavaHK-78	so'hamasmītyagre vyāharattato'haṃnāmābhavat tasmādapyetarhi	sā uham asmi iti agre vyāharat tatas uhaṃnāmā bhavat tasmāt api etarhi 
MBlaghustavaHK-79	āmantrito'hamayamityevāgre uktvāthānyannāma brūte ityādi | (bṛha0	āmantritaḥ uham ayam iti eva agre uktvā atha anyat nāma brūte ityādi 
MBlaghustavaHK-80	tathā-	tathā 
MBlaghustavaHK-81	sa vai na reme tasmādekākī na ramate sa dvitīyamaicchatsahaitāvānāsa yathā	sa vai na reme tasmāt ekākī na ramate sa dvitīyam aicchat saha etāvān āsa yathā 
MBlaghustavaHK-82	strīpumāṃsau saṃpariṣvaktau sa imamevātmānaṃ dvedhāpātayattataḥ patiśca	strī pumāṃsau saṃpariṣvaktau saḥ imam eva ātmānam dvedhā apātayat tatas patiḥ ca 
MBlaghustavaHK-83	p. 3)	p 
MBlaghustavaHK-84	patnī cābhavatām iti | (bṛha0 1.4.3)	patnī ca abhavatām iti bṛha 
MBlaghustavaHK-85	vastutastvekameva yāmalasvarūpam | yaduktam-	vastutas tu ekam eva yāmala svarūpam yat uktam 
MBlaghustavaHK-86	na śivena vinā devī na ca devyā vinā śivaḥ |	na śivena vinā devī na ca devyā vinā śivaḥ 
MBlaghustavaHK-87	nānayorantaraṃ kiñciccandracandrikayoriva || iti |	na anayoḥ antaram kiñcid candra candrikayoḥ iva  iti 
MBlaghustavaHK-88	tathā- na śivaḥ śaktirahito na śaktiḥ śivavarjitā |	tathā na śivaḥ śakti rahitaḥ na śaktiḥ śiva varjitā 
MBlaghustavaHK-89	yāmalaṃ prasaraṃ sarvam ityādi ||	yāmalam prasaram sarvam ityādi 
MBlaghustavaHK-90	etadabhiprāyeṇa sakalasvarūpabhāvanāyāmapi strīrūpaṃ vāsma red devi !	etad abhiprāyeṇa sakala svarūpa bhāvanāyām api strī rūpam devi 
MBlaghustavaHK-91	puṃrūpaṃ vā vicintayet ityuktyā yathecchayāvikalpena svābhinnaparadevatā	puṃrūpam vā vicintayet iti uktyā yathā icchayā avikalpena sva abhinna para devatā 
MBlaghustavaHK-92	bhāvanā vidheyetyuktam | śrutiśca-	bhāvanā vidheyā iti uktam śrutiḥ ca 
MBlaghustavaHK-93	naiva strī na pumāneṣa na caivāyaṃ napuṃsakaḥ |	nā eva strī na pumān eṣa na ca eva ayam napuṃsakaḥ 
MBlaghustavaHK-94	yadyaccharīramādatte tena tena sa rakṣyate || iti (śvetāśva0 5-10)	yat yat śarīram ādatte tena tena sa rakṣyate iti śvetāśva 
MBlaghustavaHK-95	śrībhāgavate'pi-	śrī bhāgavate pi 
MBlaghustavaHK-96	sa vai na devāsuramartyatiryaṅ na strī na ṣaṇḍo na pumānnajantuḥ iti etena	sa vai na deva asura martya tiryak na strī na ṣaṇḍaḥ na pumān na jantuḥ iti etena 
MBlaghustavaHK-97	niṣkalaṃ paraṃ tattvam ti dyotitam | evaṃ brahma vā idamagra āsīt tadātmānameva	niṣkalam param tattvam ti dyotitam evam brahma vai idam agre āsīt tad ātmānam eva 
MBlaghustavaHK-98	vedāhaṃ brahmāsmīti a iti brahma tatrāgatamahaṃ iti (maitrā0 6-17)	veda aham brahma asmi iti a iti brahma tatra āgatam aham iti maitrā 
MBlaghustavaHK-99	śruterantaḥsvīkṛtānuttarānandādispandamayākṛtrimavimarśamayī saiva	śruteḥ antar svīkṛta anuttara ānanda ādi spanda maya akṛtrima vimarśa mayī sā eva 
MBlaghustavaHK-100	parābhaṭṭārikā ādikṣāntamātṛkāmayāśeṣamantrādirūpatāmavabhāsayantī	parā bhaṭṭārikā ādi kṣānta mātṛkā mayā aśeṣa mantra ādi rūpa tām avabhāsayantī 
MBlaghustavaHK-101	tayaiva mananatrāṇātmikayā	tayā eva manana trāṇa ātmikayā 
MBlaghustavaHK-102	mantraśaktyānugrāhyānanugṛhyabhogamokṣaikabhājanatayā	                        
MBlaghustavaHK-103	tattadbhuvanaiśvaryādibhogavitaraṇapūrvaṃ muktyā	tad tad bhuvana aiśvarya ādi bhoga vitaraṇa pūrvam muktyā 
MBlaghustavaHK-104	parasaṃvittatvalakṣaṇaparabrahmaikātmyatmanā saṃyojayati | iti- tattadavasare	                                                           
MBlaghustavaHK-105	pradarśayiṣyate | mantrasphurattākramaśca yathā- parābhagavatī śaktirhi	pradarśayiṣyate mantra sphurat tā kramaḥ ca yathā parābhagavatī śaktiḥ hi 
MBlaghustavaHK-106	svasvātantryādviśvamavabibhāsayiṣuḥ prathamaṃ prāksaṃvitprāṇe pariṇatā	sva svātantryāt viśvam avabibhāsayiṣuḥ prathamam prāk saṃvid prāṇe pariṇatā 
MBlaghustavaHK-107	ityuktyā prāṇādyasphurattāmayīṃ prāṇanabhūmikāmavalambya	iti uktyā prāṇa ādi a sphurat tā mayīm prāṇana bhūmikām avalambya 
MBlaghustavaHK-108	vācyavācakātmaṣaḍadhvātmakaśabdārthaprapañcagarbhamahānādabhaṭṭārakas	                                                 
MBlaghustavaHK-109	phāraṇa-krameṇa paśyantī madhyamā	phāraṇa krameṇa paśyantī madhyamā 
MBlaghustavaHK-110	p. 4)	p 
MBlaghustavaHK-111	vaikharīvāgrūpatayā svātmacamatkāramayī vijṛmbhate | tatra	vaikharī vāc rūpa tayā sva ātma camatkāra mayī vijṛmbhate tatra 
MBlaghustavaHK-112	paśyantyāmasphuṭavibhāgatvādvācyavācakayoḥ kramānullāsa eva tasyā	paśyantyām asphuṭa vibhāga tvāt vācya vācakayoḥ krama an ullāsaḥ eva tasyāḥ 
MBlaghustavaHK-113	draṣṭrekasvabhāvatvāt | madhyamāyāṃ punastayoḥ sphuṭāsphuṭatvena	draṣṭṛ eka svabhāva tvāt madhyamāyām punar tayoḥ sphuṭa asphuṭa tvena 
MBlaghustavaHK-114	kramodayaḥ | vaikharyāṃ tu	krama udayaḥ vaikharyām tu 
MBlaghustavaHK-115	sthānakaraṇaprayatnāśrayavyaktatattadvarṇakramopagrahaḥ sphuṭa iti sarvatraiva	sthāna karaṇa prayatna āśraya vyakta tad tad varṇa krama upagrahaḥ sphuṭaḥ iti sarvatra eva 
MBlaghustavaHK-116	mahāmantraparāmarśacamatkārakāritvena	                 
MBlaghustavaHK-117	viśvabhedāvabhāsaprapañcakavalanasvabhāvā vaikharībhūmāvapi	viśva bheda avabhāsa prapañca kavalana svabhāvā vaikharī bhūmau api 
MBlaghustavaHK-118	tryakṣaryātmakulasundarī pradhānamantrātmanā svābhinnakaraṇena	                                         
MBlaghustavaHK-119	svecchāsaṃkocāvabhāsitamitapramātṛbhāvabhāvamapasāryāśeṣaviśvabhāva	sva icchā saṃkoca avabhāsita mita pramātṛ bhāva bhāvam apasārya aśeṣa viśva bhāva 
MBlaghustavaHK-120	khacita-pūrṇaviśvāhambhāvadhārādhirūḍhiṃ	khacita pūrṇa viśva ahambhāva dhārā adhirūḍhim 
MBlaghustavaHK-121	svopāsakajanānnayatītyāśayataḥ stutikṛt svayaṃ kṛtakṛtyatayā	sva upāsaka janān nayati iti āśayataḥ stuti kṛt svayam kṛtakṛtya tayā 
MBlaghustavaHK-122	labdhaparadevatātmabhāvatadvibhūtimahāharṣamahollāsasarasanirbharatayā svayaṃ	labdha para devatā ātmabhāva tad vibhūti mahā harṣa mahā ullāsa sarasa nirbhara tayā svayam 
MBlaghustavaHK-123	kṛtārthatāmāśrayamāṇaḥ paropakāraprāvaṇyenaiva	kṛtārtha tām āśrayamāṇaḥ para upakāra prāvaṇyena eva 
MBlaghustavaHK-124	śrīparadevatāstutimāśīrvādātmānugrahasphārapuraḥsarāṃ	śrī para devatā stutim āśīrvāda ātma anugraha sphāra puraḥsarām 
MBlaghustavaHK-125	mantrataddevatāsvarūpopakṣepiṇīmupakramate | tatra śrīmahātripurasundaryā	mantra tad devatā svarūpa upakṣepiṇīm upakramate tatra śrī mahā tripurasundaryā 
MBlaghustavaHK-126	vidyādhiṣṭhātṛdevatāstadupāsanasthānaphalāni ca sāmānyataḥ	vidyā adhiṣṭhātṛ devatāḥ tad upāsana sthāna phalāni ca sāmānyatas 
MBlaghustavaHK-127	stutyapadeśenopadiśati-	stuti apadeśena upadiśati 
MBlaghustavaHK-128	aindrasyeva śarāsanasya dadhatī madhyelalāṭaṃ prabhāṃ	aindrasya iva śarāsanasya dadhatī madhye lalāṭam prabhām 
MBlaghustavaHK-129	śauklīṃ kāntimanuṣṇagoriva śirasyātanvatī sarvataḥ |	śauklīm kāntim anuṣṇa goḥ iva śirasi ātanvatī sarvatas 
MBlaghustavaHK-130	eṣāsau tripurā hṛdi dyutirivoṣṇāṃśoḥ sadāhaḥsthitā	eṣā asau tripurā hṛdi dyutiḥ iva uṣṇāṃśoḥ sadā ahar sthitā 
MBlaghustavaHK-131	chindhādvaḥ sahasā padaistribhiraghaṃ jyotirmayī vāṅmayī || 1 ||	chindhāt vaḥ sahasā padaiḥ tribhiḥ agham jyotiḥ mayī vāc mayī 
MBlaghustavaHK-132	eṣāsau bhātabhāsamānānusandhānaikyaina pratyabhijñāyamānā tripurā tisra	eṣā asau bhāta bhāsamāna anusandhāna aikyaina pratyabhijñāyamānā tripurā 
MBlaghustavaHK-133	icchādayaḥ parāparādirūpāḥ śaktayaḥ puraḥ śarīrāṇi yasyāḥ sā tadrūpā |	icchā ādayaḥ parāpara ādi rūpāḥ śaktayaḥ puraḥ śarīrāṇi yasyāḥ sā tad rūpā 
MBlaghustavaHK-134	taduktaṃ śrīmālinīvijaye-	tat uktam śrīmālinīvijaye 
MBlaghustavaHK-135	yā sā śaktirjagaddhātuḥ kathitā samavāyinī |	yā sā śaktiḥ jagat dhātuḥ kathitā samavāyinī 
MBlaghustavaHK-136	icchātvaṃ tasya sā devī sisṛkṣoḥ pratipadyate ||	icchā tvam tasya sā devī sisṛkṣoḥ pratipadyate 
MBlaghustavaHK-137	evametaditi jñeyaṃ nānyatheti suniścitam |	evam etat iti jñeyam na anyathā iti su niścitam 
MBlaghustavaHK-138	jñāpayantī jhagityantarjñānaśaktirnigadyate [jagatyatra (kā0)] ||	jñāpayantī jha g iti antar jñānaśaktiḥ nigadyate jagatī atra 
MBlaghustavaHK-139	(3a0 5.6.7)	R 
MBlaghustavaHK-140	p. 5)	p 
MBlaghustavaHK-141	evaṃ bhūtamidaṃ vastu bhavatviti yadā punaḥ | (7.14)	evam bhūtam idam vastu bhavatu iti yadā punar 
MBlaghustavaHK-142	jātā tadaiva tadvastu kurvatyatra kriyocyate || (8.15) iti |	jātā tadā eva tat vastu kurvatī atra kriyā ucyate iti 
MBlaghustavaHK-143	parāsya śaktirvividhaiva śrūyate svābhāvikī jñānabalakriyā ca- iti śruteḥ	parā asya śaktiḥ vividhā eva śrūyate svābhāvikī jñāna bala kriyā ca iti śruteḥ 
MBlaghustavaHK-144	(śvetā0 6.8) | atra balamiccheti jñeyam | yadvā tribhyo	śvetā    atra balam iccha iti jñeyam yat vā tribhyaḥ 
MBlaghustavaHK-145	veditṛvittivedyarūpebhyaḥ pūryate'gre gamyate jñāyate tadādhārasvarūpatveneti	veditṛ vitti vedya rūpebhyaḥ pūryate agre gamyate jñāyate tad ādhāra svarūpa tvena iti 
MBlaghustavaHK-146	tripurā śāntātmikā | taduktam-	                                                           
MBlaghustavaHK-147	tripuṭīmayaṃ samastaṃ tadapi jñeye jñātari ca samam |	tripuṭī mayam samastam tat api jñeye jñātari ca samam 
MBlaghustavaHK-148	dṛḍhagranthirjñānakalā kalayati trailokyamekakalam ||	dṛḍha granthiḥ jñāna kalā kalayati trailokyam eka kalam 
MBlaghustavaHK-149	ityevamicchādiśaktisamaṣṭiśāntāśaktirūpā brahmābhinnādyā śaktiḥ	iti evam icchā ādi śakti samaṣṭi śāntā aśakti rūpā brahma abhinnā ādyā śaktiḥ 
MBlaghustavaHK-150	śrītripurāśabdanirvacanīyā saiva sisṛkṣādisvarūpodbhāvanottaraṃ	śrī tripurā śabda nirvacanīyā sā eva sisṛkṣā ādi svarūpa udbhāvana uttaram 
MBlaghustavaHK-151	tattacchaktyāviṣṭaśaktimadrapāvalambanena viśvasarjanādikṛtyasampādanaṃ	                          
MBlaghustavaHK-152	vidadhatī yāvatpratyakṣagrāhyasaṃkucitapramātṛbhāvapadamapi vyaśnuvānā	vidadhatī yāvat pratyakṣa grāhya saṃkucita pramātṛ bhāva padam api vyaśnuvānā 
MBlaghustavaHK-153	tathā tathā vyapadeśabhāk samastairjanairanubhūyate	tathā tathā vyapadeśa bhāj samastaiḥ janaiḥ anubhūyate 
MBlaghustavaHK-154	ityāśayenaiṣetyaparokṣanirdeśavācinaitadā parāmṛṣṭā | saiva punaḥ	iti āśayena eṣā iti aparokṣa nirdeśa vācinā etadā parāmṛṣṭā sā eva punar 
MBlaghustavaHK-155	prollāsitatripuṭīrūpavividhaviśvaprapañcodayaviśrāntisthānatvena	                                                                          
MBlaghustavaHK-156	samādhisuṣuptyādau saccidānandaghanasvarūpapariśeṣavāstavaikībhāvā	                                                                                                                        
MBlaghustavaHK-157	pratyabhijñāyamānā svecchākalpitadeśakālāvabhāsavyavahiteva	pratyabhijñāyamānā sva icchā kalpita deśa kāla avabhāsa vyavahitā iva 
MBlaghustavaHK-158	tatpadavācyabhāvānuguṇyenādasā parāmṛṣṭā ityanena sāmānādhikaraṇyena	tad pada vācya bhāva ānuguṇyena adasā parāmṛṣṭāḥ iti anena sāmānādhikaraṇyena 
MBlaghustavaHK-159	tattvato'bhedānvayaparyavasāyinīyaṃ stutiriti stotrakāra ādyaśloka eka	tattvatas bheda anvaya paryavasāyinī iyam stutiḥ iti stotra kāraḥ ādya śloke eka 
MBlaghustavaHK-160	svasaṃvinmayaparadevatāsvarūpaparāmarśanasya paramotkṛṣṭaphalaṃ	                                 
MBlaghustavaHK-161	bhaṅgyā sūcitavān | evaṃ viśvodayasthitivilayadaśāsu kācitturīyā svasavidrūpā	bhaṅgyā sūcitavān evam viśva udaya sthiti vilaya daśāsu kācid turīyā sva savit rūpā 
MBlaghustavaHK-162	vinaṣṭatvabhāvā devī samastyeva ityevavidhāśayenaiva śrīvāmakeśvare-	vinaṣṭa tva bhāvā devī samasti eva iti evavidha āśayena eva śrī vāmakeśvare 
MBlaghustavaHK-163	tripurā paramā śaktirādyā jñānāditaḥ [jātāditaḥ (kā0)] priye	tripurā paramā śaktiḥ ādyā jñāna āditaḥ jāta āditaḥ priye 
MBlaghustavaHK-164	ityupakramya-	iti upakramya 
MBlaghustavaHK-165	eṣā sā paramā śaktirekaiva parameśvarī |	eṣā sā paramā śaktiḥ ekā eva parameśvarī 
MBlaghustavaHK-166	p. 6)	p 
MBlaghustavaHK-167	tripurā trividhā devī brahmaviṣṇvīśarūpiṇī ||	tripurā trividhā devī brahma viṣṇu īśa rūpiṇī 
MBlaghustavaHK-168	jñānaśaktiḥ kriyāśaktiricchāśaktyātmikā priye |	                 
MBlaghustavaHK-169	trailokyaṃ saṃsṛjatyeṣā tripurā parikīrtyate || iti |	trailokyam saṃsṛjati eṣā tripurā parikīrtyate iti 
MBlaghustavaHK-170	madhye'bhyasya-	madhyebhyasya 
MBlaghustavaHK-171	ramate svayamavyaktā tripurākhyātimāgatā (4 pa 4-16) ityantaṃ	ramate svayam avyaktā tripura ākhyātim āgatā 
MBlaghustavaHK-172	tripurāpadaniruktiprakāramarthatattvaṃ parameśvaro niravocat |	tripurā pada nirukti prakāram artha tattvam parameśvaraḥ niravocat 
MBlaghustavaHK-173	vārāhīye'pi-	vārāhīye pi 
MBlaghustavaHK-174	brahmaviṣṇumaheśādyaistridaśairarcitā purā |	brahma viṣṇu maheśa ādyaiḥ tridaśaiḥ arcitā purā 
MBlaghustavaHK-175	tripureti tadā nāma kathitaṃ daivataistava || iti |	tripurā iti tadā nāma kathitam daivataiḥ tava iti 
MBlaghustavaHK-176	yadyapi tripurāśabdasyāgameṣu tribhyo guṇabījapīṭhalokādibhyaḥ purā bhūtatvāt	yadi api tripurā śabdasya āgameṣu tribhyaḥ guṇa bīja pīṭha loka ādibhyaḥ purā bhūta tvāt 
MBlaghustavaHK-177	ityādibahudhātvena vyākhyātaṃ tathāpi tathā tathā vyākhyānānāmekatraiva	ityādi bahudhātvena vyākhyātam tathā api tathā tathā vyākhyānānām ekatra eva 
MBlaghustavaHK-178	pradarśanenādita eva granthavistaraḥ syāt | tasmādvineya	pradarśanena āditas eva grantha vistaraḥ syāt tasmāt vineya 
MBlaghustavaHK-179	janahṛdayodvegadāyitvāttato viramyate yathāpradeśamagre vyākhyāntarāṇi	jana hṛdaya udvega dāyi tvāt tatas viramyate yathāpradeśam agre vyākhyā antarāṇi 
MBlaghustavaHK-180	pradarśayiṣyante | tripurārṇave tu-	pradarśayiṣyante tripurārṇave tu 
