segmentnr	original	analyzed
SA_GV02_gopthbru-18	tad apsu pratyatiṣṭhat tās tatraivābhyaśrāmyad abhyatapat samatapat tāḥ śrāntās taptāḥ	tat apsu pratyatiṣṭhat tāḥ tatra eva abhyaśrāmyat abhyatapat samatapat tāḥ śrāntāḥ taptāḥ 
SA_GV02_gopthbru-19	saṃtaptāḥ sārdham eva retasā dvaidham abhavaṃs tāsām anyā anyatarā atilavaṇā apeyā	saṃtaptāḥ sārdham eva retasā dvaidham abhavan tāsām anyāḥ anyatarā ati lavaṇā a peyā 
SA_GV02_gopthbru-20	asvādvyas tā aśāntā retaḥ samudraṃ vṛtvātiṣṭhann athetarāḥ peyāḥ svādvyaḥ śāntās	a svādvyaḥ tāḥ a śāntāḥ retaḥ samudram vṛtvā atiṣṭhan atha itarāḥ peyāḥ svādvyaḥ śāntāḥ 
SA_GV02_gopthbru-21	tās tatraivābhyaśrāmyad abhyatapat samatapat tābhyaḥ śrāntābhyas taptābhyaḥ saṃtaptābhyo	tāḥ tatra eva abhyaśrāmyat abhyatapat samatapat tābhyaḥ śrāntābhyaḥ taptābhyaḥ saṃtaptābhyaḥ 
SA_GV02_gopthbru-22	yad reta āsīt tad abhṛjjyata yad abhṛjjyata tasmād bhṛguḥ samabhavat tad bhṛgor bhṛgutvaṃ	yat retaḥ āsīt tat abhṛjjyata yat abhṛjjyata tasmāt bhṛguḥ samabhavat tat bhṛgoḥ bhṛgu tvam 
SA_GV02_gopthbru-23	bhṛgur iva vai sa sarveṣu lokeṣu bhāti ya evaṃ veda // GpBr_1,1.3 //	bhṛguḥ iva vai sa sarveṣu lokeṣu bhāti yaḥ evam veda 
SA_GV02_gopthbru-24	sa bhṛguṃ sṛṣṭvāntaradhīyata sa bhṛguḥ sṛṣṭaḥ prāṅ ejatataṃ vāg anvavadad vāyo vāyo	sa bhṛgum sṛṣṭvā antaradhīyata sa bhṛguḥ sṛṣṭaḥ prāṅ ejatatam vāc anvavadat vāyo vāyo 
SA_GV02_gopthbru-25	iti saṃnyavartata sa dakṣiṇāṃ diśam ejatataṃ vāg anvavadat mātariśvan mātariśvann	iti saṃnyavartata sa dakṣiṇām diśam ejatatam vāc anvavadat mātariśvat mātariśvan 
SA_GV02_gopthbru-26	iti sa nyavartata sa pratīcīṃ diśam ejatataṃ vāg anvavadat pavamānaḥ pavamāna iti	iti sa nyavartata sa pratīcīm diśam ejatatam vāc anvavadat pavamānaḥ pavamānaḥ iti 
SA_GV02_gopthbru-27	sa nyavartata sa udīcīṃ diśam ejatataṃ vāg anvavadad vāta vāteti tam abravīn nanv	sa nyavartata saḥ udīcīm diśam ejatatam vāc anvavadat vāta vāta iti tam abravīt nanu 
SA_GV02_gopthbru-28	avidāmaha iti na hīty athārvāṅ enam etāsv evāpsv anviccheti tad yad abravīd athārvāṅ	avidāmahe iti na hi iti atha arvāṅ enam etāsu eva apsu anviccha iti tat yat abravīt atha arvāṅ 
SA_GV02_gopthbru-29	enam etāsv evāpsv anviccheti tad atharvābhavat tad atharvaṇo 'tharvatvam /	enam etāsu eva apsu anviccha iti tat atharvā abhavat tat atharvaṇaḥ tharva tvam 
SA_GV02_gopthbru-30	tasya ha vā etasya bhagavato 'tharvaṇa ṛṣer yatheva brahmaṇī lomāni yathāṅgāni yathā	tasya ha vai etasya bhagavataḥ tharvaṇaḥ ṛṣeḥ yathā iva brahmaṇī lomāni yathā aṅgāni yathā 
SA_GV02_gopthbru-31	prāṇa evam evāsya sarva ātmā samabhavat tam atharvāṇaṃ brahmābravīt prajāpateḥ prajāḥ	prāṇaḥ evam eva asya sarvaḥ ātmā samabhavat tam atharvāṇam brahmā abravīt prajāpateḥ prajāḥ 
SA_GV02_gopthbru-32	sṛṣṭvā pālayasveti /	sṛṣṭvā pālayasva iti 
SA_GV02_gopthbru-33	tad yad abravīt prajāpateḥ prajā sṛṣṭvā pālayasveti tasmāt prajāpatir abhavat tat	tat yat abravīt prajāpateḥ prajā sṛṣṭvā pālayasva iti tasmāt prajāpatiḥ abhavat tat 
SA_GV02_gopthbru-34	prajāpateḥ prajāpatitvam atharvā vai prajāpatiḥ prajāpatir iva vai sa sarveṣu lokeṣu	prajāpateḥ prajāpati tvam atharvā vai prajāpatiḥ prajāpatiḥ iva vai sa sarveṣu lokeṣu 
SA_GV02_gopthbru-35	bhāti ya evaṃ veda // GpBr_1,1.4 //	bhāti yaḥ evam veda 
SA_GV02_gopthbru-36	tam atharvāṇam ṛṣim abhyaśrāmyad abhyatapat samatapat tasmāc chrāntāt taptāt saṃtaptāt	tam atharvāṇam ṛṣim abhyaśrāmyat abhyatapat samatapat tasmāt śrāntāt taptāt saṃtaptāt 
SA_GV02_gopthbru-37	daśatayān atharvaṇa ṛṣīn niramimataikarcān dvyṛcāṃs tṛcāṃś caturṛcān pañcarcān ṣaḍarcān	daśatayān atharvaṇaḥ ṛṣīn niramimata eka ṛcān dvi ṛcān tṛcān catur ṛcān pañca ṛcān ṣaḍarcān 
SA_GV02_gopthbru-38	saptarcān aṣṭarcān navarcān daśarcān iti /	sapta ṛcān aṣṭa ṛcān nava ṛcān daśa ṛcān iti 
SA_GV02_gopthbru-39	tān atharvaṇa ṛṣīn abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas taptebhyaḥ	tān atharvaṇaḥ ṛṣīn abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ 
SA_GV02_gopthbru-40	saṃtaptebhyaḥ daśatayān ātharvaṇān ārṣeyān niramimataikādaśān dvādaśāṃs trayodaśāṃś	saṃtaptebhyaḥ daśatayān ātharvaṇān ārṣeyān niramimata ekādaśān dvādaśān trayodaśān 
SA_GV02_gopthbru-41	caturdaśān pañcadaśān ṣoḍaśān saptadaśān aṣṭādaśān navadaśān viṃśān iti /	caturdaśān pañcadaśān ṣoḍaśān saptadaśān aṣṭādaśān navadaśān viṃśān iti 
SA_GV02_gopthbru-42	tān atharvaṇa ṛṣīn ātharvaṇāṃś cārṣeyān abhyaśrāmyad abhyatapat samatapat tebhyaḥ	tān atharvaṇaḥ ṛṣīn ātharvaṇān ca ārṣeyān abhyaśrāmyat abhyatapat samatapat tebhyaḥ 
SA_GV02_gopthbru-43	śrāntebhyas taptebhyaḥ saṃtaptebhyo yān mantrān apaśyat sa ātharvaṇo vedo 'bhavat	śrāntebhyaḥ taptebhyaḥ saṃtaptebhyaḥ yān mantrān apaśyat saḥ ātharvaṇaḥ vedaḥ bhavat 
SA_GV02_gopthbru-44	tam ātharvaṇaṃ vedam abhyaśrāmyad abhyatapat samatapat tasmāc chrāntāt taptāt saṃtaptād	tam ātharvaṇam vedam abhyaśrāmyat abhyatapat samatapat tasmāt śrāntāt taptāt saṃtaptāt 
SA_GV02_gopthbru-45	om iti mana evordhvam akṣaram udakrāmat sa ya icchet sarvair etair atharvabhiś cātharvaṇī	om iti manaḥ eva ūrdhvam akṣaram udakrāmat sa yaḥ icchet sarvaiḥ etaiḥ atharvabhiḥ ca ātharvaṇī 
SA_GV02_gopthbru-46	kurvīyety etayaiva taṃ mahāvyāhṛtyā kurvīta /	kurvīya iti etayā eva tam mahāvyāhṛtyā kurvīta 
SA_GV02_gopthbru-47	sarvair ha vā asyaitair atharvabhiś cātharvaṇaiś ca kṛtaṃ bhavati ya evaṃ veda yaś caivaṃ vidvān evam etayā mahāvyāhṛtyā kurute // GpBr_1,1.5	sarvaiḥ ha vai asya etaiḥ atharvabhiḥ ca ātharvaṇaiḥ ca kṛtam bhavati yaḥ evam veda yaḥ ca evam vidvān evam etayā mahāvyāhṛtyā kurute  /
SA_GV02_gopthbru-48	sa bhūyo 'śrāmyad bhūyo 'tapyad bhūya ātmānaṃ samatapat sa ātmata eva trīṃl lokān niramimata pṛthivīm antarikṣaṃ divam iti /	sa bhūyas śrāmyat bhūyas tapyat bhūyas ātmānam samatapat saḥ ātmataḥ eva trīn lokān niramimata pṛthivīm antarikṣam divam iti 
SA_GV02_gopthbru-49	sa khalu pādābhyām eva pṛthivīṃ niramimatodarād antarikṣam mūrdhno divam /	sa khalu pādābhyām eva pṛthivīm niramimata udarāt antarikṣam mūrdhnaḥ divam 
SA_GV02_gopthbru-50	sa tāṃs trīn lokān abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas taptebhyaḥ saṃtaptebhyas trīn devān niramimatāgniṃ vāyum ādityam iti	sa tān trīn lokān abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ saṃtaptebhyaḥ trīn devān niramimata agnim vāyum ādityam iti 
SA_GV02_gopthbru-51	sa khalu pṛthivyā evāgniṃ niramimatāntarikṣād vāyuṃ diva ādityam /	sa khalu pṛthivyāḥ eva agnim niramimata antarikṣāt vāyum divaḥ ādityam 
SA_GV02_gopthbru-52	sa tāṃs trīn devān abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas taptebhyaḥ	sa tān trīn devān abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ 
SA_GV02_gopthbru-53	saṃtaptebhyas trīn vedān niramimata ṛgvedaṃ yajurvedaṃ sāmavedam iti agne ṛgvedaṃ	saṃtaptebhyaḥ trīn vedān niramimata ṛgvedam yajurvedam sāmavedam iti agne ṛgvedam 
SA_GV02_gopthbru-54	vāyor yajurvedam ādityāt sāmavedam /	vāyoḥ yajurvedam ādityāt sāmavedam 
SA_GV02_gopthbru-55	sa tāṃs trīn vedān abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas taptebhyaḥ saṃtaptebhyas tisro mahāvyāhṛtīr niramimata bhūr bhuvaḥ  #	sa tān trīn vedān abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ saṃtaptebhyaḥ tisraḥ mahāvyāhṛtīḥ niramimata bhūḥ bhuvaḥ  /
SA_GV02_gopthbru-56	svar iti /	svar iti 
SA_GV02_gopthbru-57	bhūr ity ṛgvedāt bhuva iti yajurvedāt svar iti sāmavedāt /	bhūḥ iti ṛgvedāt bhuvaḥ iti yajurvedāt svar iti sāmavedāt 
SA_GV02_gopthbru-58	sa ya icchet sarvair etais tribhir vedaiḥ kurvīyety etābhir eva taṃ mahāvyāhṛtibhiḥ	sa yaḥ icchet sarvaiḥ etaiḥ tribhiḥ vedaiḥ kurvīya iti etābhiḥ eva tam mahāvyāhṛtibhiḥ 
SA_GV02_gopthbru-59	kurvīta sarvair ha vā asyaitais tribhir vedaiḥ kṛtaṃ bhavati ya evaṃ veda yaś caivaṃ	kurvīta sarvaiḥ ha vai asya etaiḥ tribhiḥ vedaiḥ kṛtam bhavati yaḥ evam veda yaḥ ca evam 
SA_GV02_gopthbru-60	vidvān evam etābhir mahāvyāhṛtibhiḥ kurute // GpBr_1,1.6 //	vidvān evam etābhiḥ mahāvyāhṛtibhiḥ kurute 
SA_GV02_gopthbru-61	tā yā amū retaḥ samudraṃ vṛtvātiṣṭhaṃs tāḥ prācyo dakṣiṇācyaḥ pratīcya udīcyaḥ samavadravanta /	tāḥ yāḥ amūḥ retaḥ samudram vṛtvā atiṣṭhan tāḥ prācyaḥ dakṣiṇācyaḥ pratīcyaḥ udīcyaḥ samavadravanta 
SA_GV02_gopthbru-62	tad yat samavadravanta tasmāt samudra ucyate /	tat yat samavadravanta tasmāt samudraḥ ucyate 
SA_GV02_gopthbru-63	tā bhītā abruvan bhagavantam eva vayaṃ rājānaṃ vṛṇīmaha iti /	tāḥ bhītāḥ abruvan bhagavantam eva vayam rājānam vṛṇīmahe iti 
SA_GV02_gopthbru-64	yac ca vṛtvātiṣṭhaṃs tadvaraṇo 'bhavat taṃ vā etaṃ varaṇaṃ santaṃ varuṇa ity ācakṣate /	yat ca vṛtvā atiṣṭhan tad varaṇaḥ bhavat tam vai etam varaṇam santam varuṇaḥ iti ācakṣate 
SA_GV02_gopthbru-65	parokṣeṇa parokṣapriyā iva hi devā bhavanti pratyakṣadviṣaḥ /	parokṣeṇa parokṣa priyāḥ iva hi devāḥ bhavanti pratyakṣa dviṣaḥ 
SA_GV02_gopthbru-66	sa samudrād amucyata sa mucyur abhavat taṃ vā etaṃ mucyuṃ santaṃ mṛtyur ity ācakṣate /	sa samudrāt amucyata sa mucyuḥ abhavat tam vai etam mucyum santam mṛtyuḥ iti ācakṣate 
SA_GV02_gopthbru-67	parokṣeṇa parokṣapriyā iva hi devā bhavanti pratyakṣadviṣaḥ /	parokṣeṇa parokṣa priyāḥ iva hi devāḥ bhavanti pratyakṣa dviṣaḥ 
SA_GV02_gopthbru-68	taṃ varuṇaṃ mṛtyum abhyaśrāmyad abhyatapat samatapat tasya śrāntasya taptasya saṃtaptasya	tam varuṇam mṛtyum abhyaśrāmyat abhyatapat samatapat tasya śrāntasya taptasya saṃtaptasya 
SA_GV02_gopthbru-69	sarvebhyo 'ṅgebhyo raso 'kṣarat so 'ṅgaraso 'bhavat taṃ vā etam aṅgarasaṃ santam	sarvebhyaḥ ṅgebhyaḥ kṣarat saḥ ṅga rasaḥ bhavat tam vai etam aṅga rasam santam 
SA_GV02_gopthbru-70	aṅgirā ity ācakṣate /	aṅgirāḥ iti ācakṣate 
SA_GV02_gopthbru-71	parokṣeṇa parokṣapriyā iva hi devā bhavanti pratyakṣadviṣaḥ // GpBr_1,1.7 //	parokṣeṇa parokṣa priyāḥ iva hi devāḥ bhavanti pratyakṣa dviṣaḥ 
SA_GV02_gopthbru-72	tam aṅgirasam ṛṣim abhyaśrāmyad abhyatapat samatapat tasmāc chrāntāt taptāt saṃtaptād	tam aṅgirasam ṛṣim abhyaśrāmyat abhyatapat samatapat tasmāt śrāntāt taptāt saṃtaptāt 
SA_GV02_gopthbru-73	viṃśino 'ṅgirasa ṛṣīn niramimata tān viṃśino 'ṅgirasa ṛṣīn abhyaśrāmyad abhyatapat	viṃśinaḥ ṅgirasaḥ ṛṣīn niramimata tān viṃśinaḥ ṅgirasaḥ ṛṣīn abhyaśrāmyat abhyatapat 
SA_GV02_gopthbru-74	samatapat tebhyaḥ śrāntebhyas taptebhyaḥ saṃtaptebhyo daśatayān āṅgirasān ārṣeyān	samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ saṃtaptebhyaḥ daśatayān āṅgirasān ārṣeyān 
SA_GV02_gopthbru-75	niramimata ṣoḍaśino 'ṣṭādaśino dvādaśina ekarcāṃs tṛcāṃś caturṛcān pañcarcān ṣaḍarcān	niramimata ṣoḍaśinaḥ ṣṭādaśinaḥ dvādaśinaḥ eka ṛcān tṛcān catur ṛcān pañca ṛcān ṣaḍarcān 
SA_GV02_gopthbru-76	dvyṛcān saptarcān iti /	dvi ṛcān sapta ṛcān iti 
SA_GV02_gopthbru-77	tān aṅgirasa ṛṣīn āṅgirasāṃś cārṣeyān abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas	tān aṅgirasaḥ ṛṣīn āṅgirasān ca ārṣeyān abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ 
SA_GV02_gopthbru-78	taptebhyaḥ saṃtaptebhyo yān mantrān apaśyatsa āṅgiraso vedo 'bhavat tam āṅgirasaṃ	taptebhyaḥ saṃtaptebhyaḥ yān mantrān apaśyat saḥ āṅgirasaḥ vedaḥ bhavat tam āṅgirasam 
SA_GV02_gopthbru-79	vedam abhyaśrāmyad abhyatapat samatapat tasmāc chrāntāt taptāt saṃtaptāj janad iti	vedam abhyaśrāmyat abhyatapat samatapat tasmāt śrāntāt taptāt saṃtaptāt janat iti 
SA_GV02_gopthbru-80	dvaitam akṣaraṃ vyabhavat /	dvaitam akṣaram vyabhavat 
SA_GV02_gopthbru-81	sa ya icchet sarvair etair aṅgirobhiś cāṅgirasaiś ca kurvīyety etayaiva taṃ mahāvyāhṛtyā	sa yaḥ icchet sarvaiḥ etaiḥ aṅgirobhiḥ ca āṅgirasaiḥ ca kurvīya iti etayā eva tam mahāvyāhṛtyā 
SA_GV02_gopthbru-82	kurvīta sarvair ha vā asyaitair aṅgirobhiś cāṅgirasaiś ca kṛtaṃ bhavati ya eva veda	kurvīta sarvaiḥ ha vai asya etaiḥ aṅgirobhiḥ ca āṅgirasaiḥ ca kṛtam bhavati yaḥ eva veda 
SA_GV02_gopthbru-83	yaś caiva vidvān evam etayā mahāvyāhṛtyā kurute // GpBr_1,1.8 //	yaḥ ca eva vidvān evam etayā mahāvyāhṛtyā kurute 
SA_GV02_gopthbru-84	sa ūrdhvo 'tiṣṭhat sa imāṃl lokān vyaṣṭabhnāt tasmād aṅgiraso 'dhīyāna ūrdhvas tiṣṭhati	saḥ ūrdhvaḥ tiṣṭhat saḥ imān lokān vyaṣṭabhnāt tasmāt aṅgirasaḥ dhīyānaḥ ūrdhvaḥ tiṣṭhati 
SA_GV02_gopthbru-85	tad vrataṃ sa manasā dhyāyed yad vā ahaṃ kiṃcana manasā dhyāsyāmi tathaiva tad bhaviṣyati	tat vratam sa manasā dhyāyet yat vai aham kiṃcana manasā dhyāsyāmi tathā eva tat bhaviṣyati 
SA_GV02_gopthbru-86	taddha sma tathaiva bhavati /	tat ha sma tathā eva bhavati 
SA_GV02_gopthbru-87	tad apy etad ṛcoktam /	tat api etat ṛcā uktam 
SA_GV02_gopthbru-88	śreṣṭho ha vedas tapaso 'dhijāto brahmajyānāṃ kṣitaye saṃbabhūva ṛjyad bhūtaṃ yad asṛjyatedaṃ niveśanam anṛṇaṃ dūram asyeti /	śreṣṭhaḥ ha vedaḥ tapasaḥ dhi jātaḥ brahmajyānām kṣitaye saṃbabhūva ṛjyat bhūtam yat asṛjyata idam niveśanam anṛṇam dūram asya iti 
SA_GV02_gopthbru-89	tā vā etā aṅgirasāṃ yāmayo yan menayaḥ karoti menibhir vīryaṃ ya eva veda // GpBr_1,1.9 //	tāḥ vai etāḥ aṅgirasām yāmayaḥ yat menayaḥ karoti menibhiḥ vīryam yaḥ eva veda 
SA_GV02_gopthbru-90	sa diśau 'nvaikṣata prācīṃ dakṣiṇāṃ pratīcīm udīcīṃ dhruvām ūrdhvām iti /	sa diśau nvaikṣata prācīm dakṣiṇām pratīcīm udīcīm dhruvām ūrdhvām iti 
SA_GV02_gopthbru-91	tās tatraivābhyaśrāmyad abhyatapat samatapat tābhyaḥ śrāntābhyas taptābhyaḥ saṃtaptābhyaḥ pañca vedān niramimata sarpavedaṃ piśācavedam asuravedam  #	tāḥ tatra eva abhyaśrāmyat abhyatapat samatapat tābhyaḥ śrāntābhyaḥ taptābhyaḥ saṃtaptābhyaḥ pañca vedān niramimata sarpa vedam piśāca vedam asura vedam 
SA_GV02_gopthbru-92	itihāsavedaṃ purāṇavedam iti /	itihāsa vedam purāṇa vedam iti 
SA_GV02_gopthbru-93	sa khalu prācyā eva diśaḥ sarpavedaṃ niramimata dakṣiṇasyāḥ piśācavedaṃ pratīcyā asuravedam udīcyā itihāsavedaṃ dhruvāyāś cordhvāyāś ca purāṇavedam	sa khalu prācyāḥ eva diśaḥ sarpa vedam niramimata dakṣiṇasyāḥ piśāca vedam pratīcyāḥ asura vedam udīcyāḥ itihāsa vedam dhruvāyāḥ ca ūrdhvāyāḥ ca purāṇa vedam 
SA_GV02_gopthbru-94	sa tān pañca vedān abhyaśrāmyad abhyatapat samatapat tebhyaḥ śrāntebhyas taptebhyaḥ saṃtaptebhyaḥ pañca mahāvyāhṛtīr niramimata vṛdhat karad  #	sa tān pañca vedān abhyaśrāmyat abhyatapat samatapat tebhyaḥ śrāntebhyaḥ taptebhyaḥ saṃtaptebhyaḥ pañca mahāvyāhṛtīḥ niramimata vṛdhat karat  /
SA_GV02_gopthbru-95	guhan mahat tad iti /	guhat mahat tat iti 
SA_GV02_gopthbru-96	vṛdhad iti sarpavedāt karad iti piśācavedāt guhad ity asuravedāt mahad itītihāsavedāt	vṛdhat iti sarpa vedāt karat iti piśāca vedāt guhat iti asura vedāt mahat iti itihāsa vedāt 
SA_GV02_gopthbru-97	tad iti purāṇavedāt sa ya icchet sarvair etaiḥ pañcabhir vedaiḥ kurvīyety etābhir	tat iti purāṇa vedāt sa yaḥ icchet sarvaiḥ etaiḥ pañcabhiḥ vedaiḥ kurvīya iti etābhiḥ 
SA_GV02_gopthbru-98	eva taṃ mahāvyāhṛtibhiḥ kurvīta sarvair ha vā asyaitaiḥ pañcabhir vedaiḥ kṛtaṃ bhavati	eva tam mahāvyāhṛtibhiḥ kurvīta sarvaiḥ ha vai asya etaiḥ pañcabhiḥ vedaiḥ kṛtam bhavati 
SA_GV02_gopthbru-99	ya evaṃ veda yaś caivaṃ vidvān evam etābhir mahāvyāhṛtibhiḥ kurute // GpBr_1,1.10 //	yaḥ evam veda yaḥ ca evam vidvān evam etābhiḥ mahāvyāhṛtibhiḥ kurute 
SA_GV02_gopthbru-100	sa āvataś ca parāvataś cānvaikṣata tās tatraivābhyaśrāmyad abhyatapat samatapat tābhyaḥ śrāntābhyas taptābhyaḥ saṃtaptābhyaḥ śam ity ūrdhvam  #	saḥ āvataḥ ca parāvataḥ ca anvaikṣata tāḥ tatra eva abhyaśrāmyat abhyatapat samatapat tābhyaḥ śrāntābhyaḥ taptābhyaḥ saṃtaptābhyaḥ śam iti ūrdhvam 
SA_GV02_gopthbru-101	akṣaram udakrāmat /	akṣaram udakrāmat 
SA_GV02_gopthbru-102	sa ya icchet sarvābhir etābhir āvadbhiś ca parāvadbhiś ca kurvīyety etayaiva taṃ	sa yaḥ icchet sarvābhiḥ etābhiḥ āvadbhiḥ ca parāvadbhiḥ ca kurvīya iti etayā eva tam 
SA_GV02_gopthbru-103	mahāvyāhṛtyā kurvīta sarvābhir ha vā asyaitābhir āvadbhiś ca parāvadbhiś ca kṛtaṃ	mahāvyāhṛtyā kurvīta sarvābhiḥ ha vai asya etābhiḥ āvadbhiḥ ca parāvadbhiḥ ca kṛtam 
SA_GV02_gopthbru-104	bhavati ya evaṃ veda yaś caivaṃ vidvān evam etayā mahāvyāhṛtyā kurute // GpBr_1,1.11 //	bhavati yaḥ evam veda yaḥ ca evam vidvān evam etayā mahāvyāhṛtyā kurute 
SA_GV02_gopthbru-105	sa bhūyo 'śrāmyat bhūyo 'tapyat bhūya ātmānaṃ samatapat sa manasa eva candramasaṃ	sa bhūyas śrāmyat bhūyas tapyat bhūyas ātmānam samatapat sa manasaḥ eva candramasam 
SA_GV02_gopthbru-106	niramimata nakhebhyo nakṣatrāṇi lomabhya oṣadhivanaspatīn kṣudrebhyaḥ prāṇebhyo 'nyān bahūn devān /	niramimata nakhebhyaḥ nakṣatrāṇi lomabhyaḥ oṣadhi vanaspatīn kṣudrebhyaḥ prāṇebhyaḥ nyān bahūn devān 
SA_GV02_gopthbru-107	sa bhūyo 'śrāmyad bhūyo 'tapyat bhūya ātmānaṃ samatapat sa etaṃ trivṛtaṃ saptatantum ekaviṃśatisaṃsthaṃ yajñam apaśyat /	sa bhūyas śrāmyat bhūyas tapyat bhūyas ātmānam samatapat saḥ etam trivṛtam sapta tantum ekaviṃśati saṃstham yajñam apaśyat 
SA_GV02_gopthbru-108	tad apy etad ṛcoktam /	tat api etat ṛcā uktam 
