segmentnr	original	analyzed
MBT0274makutagamaHK-23	bhairavapūjāvidhiḥ 849-851	         
MBT0274makutagamaHK-24	antyeṣṭividhiḥ 852-856	antyeṣṭi vidhiḥ 
MBT0274makutagamaHK-25	ūrdhvacakravidhiḥ 857-866	         
MBT0274makutagamaHK-26	ambācakravidhiḥ 867-869	            
MBT0274makutagamaHK-27	pdf 4, p. 648)	p 
MBT0274makutagamaHK-28	makuṭāgamaḥ	makuṭa āgamaḥ 
MBT0274makutagamaHK-29	tantrāvatārapaṭalaḥ ||	tantra avatāra paṭalaḥ 
MBT0274makutagamaHK-30	śrīmanmahendrejagatāṃ nayanānandakānake |	             
MBT0274makutagamaHK-31	kalpavṛkṣaśamīvṛkṣevaṭacaṃpakapippalaiḥ || 1 ||	          
MBT0274makutagamaHK-32	plakṣapunnāgasahitaiḥ candanaiḥ parivāsite |	plakṣa punnāga sahitaiḥ candanaiḥ parivāsite 
MBT0274makutagamaHK-33	mahāsadasisauvarṇe sarvavarṇapariṣkṛte || 2 ||	mahā sadasi sauvarṇe sarva varṇa pariṣkṛte 
MBT0274makutagamaHK-34	siṃhāsanaṃ mahāraṇye maṇḍitairmaṅgalāśraye |	siṃhāsanam mahā araṇye maṇḍitaiḥ maṅgala āśraye 
MBT0274makutagamaHK-35	āsīnaṃ parameśānaṃ avāṅmanasagocaram || 3 ||	āsīnam parameśānam avāk manasa gocaram 
MBT0274makutagamaHK-36	anādimalanirmuktaṃ devadevaṃ mahānidhim |	anādi mala nirmuktam devadevam mahā nidhim 
MBT0274makutagamaHK-37	sarvavidyāvidhātāraṃ vāme gaurisamāyutam || 4 ||	sarva vidyā vidhātāram vāme gaurī samāyutam 
MBT0274makutagamaHK-38	brahmānārāyaṇārkendu munigandharvasevitam |	brahma anārāyaṇa arka indu muni gandharva sevitam 
MBT0274makutagamaHK-39	sastūyamānaṃ devādyaiḥ stotramaṅgalavācakaiḥ || 5 ||	sa stūyamānam deva ādyaiḥ stotra maṅgala vācakaiḥ 
MBT0274makutagamaHK-40	candrārdhaśekhareśānaṃ prasannaṃ parameśvaram |	candra ardha śekhara īśānam prasannam parameśvaram 
MBT0274makutagamaHK-41	maheśvara prasannātmā śivajñānaṃ jighṛllayā || 6 ||	maheśvara prasanna ātmā śiva jñānam 
MBT0274makutagamaHK-42	praṇamyasādaraṃ bhaktyā prāklokahitaṃ vacaḥ |	praṇamya sādaram bhaktyā prāk loka hitam vacaḥ 
MBT0274makutagamaHK-43	maheśvara uvāca -	maheśvaraḥ uvāca 
MBT0274makutagamaHK-44	devadeva jagannātha bhaktānāmārlināśanaḥ || 7 ||	devadeva jagannātha bhaktānām ārli nāśanaḥ 
MBT0274makutagamaHK-45	sṛṣṭirakṣaṇasaṃhāravidhānānugraheśvara |	sṛṣṭi rakṣaṇa saṃhāra vidhāna anugraha īśvara 
MBT0274makutagamaHK-46	śaivāntamārṇavāntajña jñānaraktapradarśakaḥ || 8 ||	           
MBT0274makutagamaHK-47	aśūnāṃ pāśaviśleṣaviśārada kṛpānana |	aśūnām pāśa viśleṣa viśārada kṛpā ānana 
MBT0274makutagamaHK-48	bhaktyā ca parayāyuktaparasaṃvitsvarūpayā || 9 ||	bhaktyā ca parayā ayukta para saṃvid svarūpayā 
MBT0274makutagamaHK-49	sarvajña sarvakṛt śaṃbho sarvātman sarvatomukha |	sarvajña sarva kṛt śaṃbho sarva ātman sarvatomukha 
MBT0274makutagamaHK-50	sādhakānaṃ hitaṃ puṇyaṃ yogināṃ mokṣasādhanam || 10 ||	hitam puṇyam yoginām mokṣa sādhanam 
MBT0274makutagamaHK-51	śivajñānaṃ paraṃ śuddhaṃ vada me parameśvara |	śiva jñānam param śuddham vada me parameśvara 
MBT0274makutagamaHK-52	evaṃ pṛṣṭhomaheśena bhagavān parameśvaraḥ || 11 ||	evam bhagavān parameśvaraḥ 
MBT0274makutagamaHK-53	pdf 5, p. 649)	p 
MBT0274makutagamaHK-54	sarvalokahitaiṣiṇyāṃ prāha gaṃbhīrayāgirā |	sarva loka hita eṣiṇyām prāha gaṃbhīrayā girā 
MBT0274makutagamaHK-55	parameśvaraḥ -	parameśvaraḥ 
MBT0274makutagamaHK-56	vakṣye saṃkṣepamārgeṇa yathāpraśnaṃ tathepsitam || 12 ||	vakṣye saṃkṣepa mārgeṇa yathāpraśnam tathā īpsitam 
MBT0274makutagamaHK-57	maheśvara mahābhāga samāhitamanāḥ śṛṇu |	maheśvara mahābhāga samāhita manāḥ śṛṇu 
MBT0274makutagamaHK-58	śivajñānaṃ paraṃ guhyaṃ bhogamokṣapradaṃ śubham || 13 ||	śiva jñānam param guhyam bhoga mokṣa pradam śubham 
MBT0274makutagamaHK-59	sarvapāpaharaṃ puṇyaṃ tantrasādārthabodhakam |	              
MBT0274makutagamaHK-60	yuktaṃ śatasahasreṇa granthe sarvārthasādhakam || 14 ||	yuktam śata sahasreṇa granthe sarva artha sādhakam 
MBT0274makutagamaHK-61	"ūrdhvaśaivaṃ mahātantraṃ makuṭākhyaṃ mahe""vsara |"	ūrdhvaśaivam mahā tantram makuṭa ākhyam mahevsara 
MBT0274makutagamaHK-62	tat tu saṃkṣepatastubhyaṃ adhunā saṃpravakṣyate || 15 ||	tat tu saṃkṣepataḥ tubhyam adhunā saṃpravakṣyate 
MBT0274makutagamaHK-63	atha śaivaṃ navavidhaṃ saṃkṣepeṇa kramācchṛṇu |	atha śaivam navavidham saṃkṣepeṇa kramāt śṛṇu 
MBT0274makutagamaHK-64	ūrdhvaśaivaṃ tu prathamaṃ ādiśaivaṃ dvitīyakam || 16 ||	ūrdhvaśaivam tu prathamam ādiśaivam dvitīyakam 
MBT0274makutagamaHK-65	anādiśaivaṃ tṛtīyaṃ anuśaivaṃ caturthakam |	anādiśaivam tṛtīyam anuśaivam caturthakam 
MBT0274makutagamaHK-66	avāntaraṃ pañcamaṃ ca miśraṃ caiva tu ṣaṣṭhakam || 17 ||	avāntaram pañcamam ca miśram ca eva tu ṣaṣṭhakam 
MBT0274makutagamaHK-67	saptamaṃ bhedaśaivaṃ syāt aṣṭamaṃ guṇaśaivakam |	saptamam bhedaśaivam syāt aṣṭamam guṇaśaivakam 
MBT0274makutagamaHK-68	ājñāśaivaṃ tu navamaṃ śaivabhedakramaṃ śṛṇu || 18 ||	ājñāśaivam tu navamam śaiva bheda kramam śṛṇu 
MBT0274makutagamaHK-69	śaivaṃ pāśupataṃ somaṃ lākulaṃ ca caturvidham |	śaivam pāśupatam somam lākulam ca caturvidham 
MBT0274makutagamaHK-70	teṣu śreṣṭhatamaṃ śaiva mūrdhvasrotassamudbhavam || 19 ||	teṣu śreṣṭhatamam śaiva mūrdhva srotaḥ samudbhavam 
MBT0274makutagamaHK-71	tatastu dvividhaṃ śaivaṃ saumyaṃ raudrasinismṛtam |	tatas tu dvividham śaivam saumyam raudra sini smṛtam 
MBT0274makutagamaHK-72	saumyaṃ ca dvividhaṃ proktaṃ dakṣiṇaṃ caiva miśrakam || 20 ||	saumyam ca dvividham proktam dakṣiṇam ca eva miśrakam 
MBT0274makutagamaHK-73	ācāro vedavidito dakṣiṇācāra ucyate |	ācāraḥ veda viditaḥ dakṣiṇa ācāraḥ ucyate 
MBT0274makutagamaHK-74	viparītaṃ tu vāmaṃ syāt dvayormiśraṃ tu saṅgamam || 21 ||	viparītam tu vāmam syāt dvayoḥ miśram tu saṅgamam 
MBT0274makutagamaHK-75	vedasāramidaṃ tantraṃ tasmāt vaidikamācaret |	veda sāram idam tantram tasmāt vaidikam ācaret 
MBT0274makutagamaHK-76	vedāntārthamayaṃ jñānaṃ siddhāntaṃ paramaṃ śubham || 22 ||	vedānta artha mayam jñānam siddhāntam paramam śubham 
MBT0274makutagamaHK-77	pdf 6, p. 650)	p 
MBT0274makutagamaHK-78	ūrdhvasrotodbhavaṃ śreṣṭhaṃ aṣṭāviṃśatitantrakam |	ūrdhva srota udbhavam śreṣṭham aṣṭāviṃśati tantrakam 
MBT0274makutagamaHK-79	vedasārārthadaṃ jñeyaṃ anyatvanyārthasādhanam || 23 ||	veda sāra artha dam jñeyam anya tu anya artha sādhanam 
MBT0274makutagamaHK-80	tantrādau tantrasadbhāvo mūlabhedopabhedayuk |	                 
MBT0274makutagamaHK-81	nāmabhiḥ kāmikādistu vakṣyate kramaśaḥ śṛṇu || 24 ||	nāmabhiḥ kāmikā ādiḥ tu vakṣyate kramaśas śṛṇu 
MBT0274makutagamaHK-82	tanoti vipulānarthān tatvamantrasamāśritān |	tanoti vipulān arthān tatva mantra samāśritān 
MBT0274makutagamaHK-83	trāṇaṃ ca kurute puṃsāṃ tena tantramiti smṛtam || 25 ||	trāṇam ca kurute puṃsām tena tantram iti smṛtam 
MBT0274makutagamaHK-84	kāmikaṃ yogajaṃ cintyaṃ kāraṇaṃ tvajitaṃ tathā |	kāmikam yoga jam cintyam kāraṇam tu ajitam tathā 
MBT0274makutagamaHK-85	dīptaṃ sūkṣmaṃ sahasraṃ ca aṃśumān su prabhedakam || 26 ||	dīptam sūkṣmam sahasram ca aṃśumān su prabhedakam 
MBT0274makutagamaHK-86	vijayaṃ caiva niśvāsaṃ svāyaṃbhuvamayānalam |	vijayam ca eva niśvāsam svāyaṃbhuva maya analam 
MBT0274makutagamaHK-87	vīraṃ ca rauravaṃ caiva makuṭaṃ vimalaṃ tathā || 27 ||	vīram ca rauravam ca eva makuṭam vimalam tathā 
MBT0274makutagamaHK-88	candrajñānaṃ ca bimbaṃ ca prodgītaṃ lalitaṃ tathā |	candrajñānam ca bimbam ca prodgītam lalitam tathā 
MBT0274makutagamaHK-89	siddhaṃ santānasaṃjñaṃ ca śarvoktaṃ pārameśvaram || 28 ||	siddham santāna saṃjñam ca śarva uktam pārameśvaram 
MBT0274makutagamaHK-90	kiraṇaṃ vātulaṃ caiva tvaṣṭāviṃśati saṃhitāḥ |	kiraṇam vātulam ca eva tu aṣṭāviṃśati saṃhitāḥ 
MBT0274makutagamaHK-91	eteṣu pūrvadaśakaṃ śivabhedaṃ prakīrtitam || 29 ||	eteṣu pūrva daśakam śiva bhedam prakīrtitam 
MBT0274makutagamaHK-92	tathā parāṣṭādaśakaṃ rudrabhedantu nāmataḥ |	tathā para aṣṭādaśakam nāmataḥ 
MBT0274makutagamaHK-93	śivarudrātmakaṃ tantraṃ aṣṭāviṃśatisaṃkhyakam || 30 ||	śiva rudra ātmakam tantram aṣṭāviṃśati saṃkhyakam 
MBT0274makutagamaHK-94	yadyapyekodbhavo vaktā śrotṛbhedādanekadhā |	yadi api eka udbhavaḥ vaktā śrotṛ bhedāt anekadhā 
MBT0274makutagamaHK-95	atha siddhāntatantrāṇāṃ śrotāraṃ tu viśeṣataḥ || 31 ||	atha siddhānta tantrāṇām śrotāram tu viśeṣataḥ 
MBT0274makutagamaHK-96	praṇavādyā prakīrtyante śṛṇuṣvevaṃ maheśvara |	praṇava ādyā prakīrtyante śṛṇuṣva evam maheśvara 
MBT0274makutagamaHK-97	śrotāraśśivabhedānāṃ pāraṃparyāstrayastrayaḥ || 32 ||	śrotāraḥ śiva bhedānām pāraṃparyāḥ trayaḥ trayaḥ 
MBT0274makutagamaHK-98	dvau dvau tu rudrabhedānāṃ proktāḥṣṣaṣṭiṣaḍuttarāḥ |	dvau dvau tu rudra bhedānām proktāḥ ṣaṣṭi ṣaṣ uttarāḥ 
MBT0274makutagamaHK-99	praṇavastrikalāstryakṣaḥ sudhākhyo bhasmako vibhuḥ || 33 ||	             
MBT0274makutagamaHK-100	pdf 7, p. 651)	p 
MBT0274makutagamaHK-101	sudīpto gopatiḥ paścāt aṃbikā caiva kāraṇaḥ |	sudīptaḥ gopatiḥ paścāt aṃbikā ca eva kāraṇaḥ 
MBT0274makutagamaHK-102	śarvarudraḥ prajeśaśca subhuḥ śivaśivo'cyutaḥ || 34 ||	śarvarudraḥ prajeśaḥ ca subhuḥ śiva śiva ucyutaḥ 
MBT0274makutagamaHK-103	īśastrimūrtināmā ca hutācaṃ sūkṣmasaṃjñakaḥ |	īśaḥ trimūrti nāmā ca hutācam sūkṣma saṃjñakaḥ 
MBT0274makutagamaHK-104	tato vai śravaṇaścaiva prabhaṃ ca jñābhidhāyakaḥ || 35 ||	tatas vai śravaṇaḥ ca eva prabham ca jña abhidhāyakaḥ 
MBT0274makutagamaHK-105	kālobhīmaśca dharmaśca tatograścāmbusaṃjñakaḥ |	kālaḥ bhīmaḥ ca dharmaḥ ca tatas ugraḥ ca ambu saṃjñakaḥ 
MBT0274makutagamaHK-106	ravirvighneśvaścaiva dadhīśaḥ śivanāmakaḥ || 36 ||	raviḥ vighneśvaḥ ca eva dadhīśaḥ śiva nāmakaḥ 
MBT0274makutagamaHK-107	triṃśatsaṃkhyākramāproktāḥ śivabhedādhidevatāḥ |	triṃśat saṃkhyā kramā proktāḥ śiva bheda adhidevatāḥ 
MBT0274makutagamaHK-108	anādiḥ parameśaśca daśārṇo girijā tataḥ || 37 ||	anādiḥ parameśaḥ ca daśārṇaḥ girijā tatas 
MBT0274makutagamaHK-109	nidhanaḥ padmasaṃbhūto vyomanāmāgnisaṃjñakaḥ |	            
MBT0274makutagamaHK-110	tejaḥ prajāpatiścaiva prameṇaścena naghnakaḥ || 38 ||	tejaḥ prajāpatiḥ ca eva naghnakaḥ 
MBT0274makutagamaHK-111	śivaścaiva mahādevaḥ sarvātmā vīrabhadrakaḥ |	śivaḥ ca eva mahādevaḥ sarvātmā vīrabhadrakaḥ 
MBT0274makutagamaHK-112	ananto bṛhaspatiścaiva praśāntaścadadhīcakaḥ || 39 ||	anantaḥ bṛhaspatiḥ ca eva praśāntaḥ ca dadhīcakaḥ 
MBT0274makutagamaHK-113	śūlī ca kavacaḥ paścāt ālayo rudrabhairavaḥ |	śūlī ca kavacaḥ paścāt ālayaḥ rudrabhairavaḥ 
MBT0274makutagamaHK-114	binduḥ caṇḍeśvaraścaiva śivaniṣṭho savoplavaḥ || 40 ||	binduḥ caṇḍeśvaraḥ ca eva 
MBT0274makutagamaHK-115	somadevo nṛsiṃhaśca śrīdevīcośanastathā |	somadevaḥ nṛsiṃhaḥ ca śrīdevīca uśanaḥ tathā 
MBT0274makutagamaHK-116	devapītā ca saṃvartnaḥ śivo mahākālastathā || 41 ||	devapītā ca saṃvartnaḥ śivaḥ mahākālaḥ tathā 
MBT0274makutagamaHK-117	rāte vai tatvasaṃkhyā ca rudrabhedādhidevatā |	rāte vai ca rudra bheda adhidevatā 
MBT0274makutagamaHK-118	mūlatantropabhedāśca vakṣyate nāmabhiḥ kramāt || 42 ||	mūla tantra upabhedāḥ ca vakṣyate nāmabhiḥ kramāt 
MBT0274makutagamaHK-119	tribhedaṃ kāmikaṃ proktaṃ pañcabhedaṃ ca yogajam |	tri bhedam kāmikam proktam pañca bhedam ca yoga jam 
MBT0274makutagamaHK-120	ṣaḍbhedaṃ cintya tantraṃ ca saptabhedaṃ tu kāraṇam || 43 ||	ṣaṣ bhedam cintya tantram ca sapta bhedam tu kāraṇam 
MBT0274makutagamaHK-121	ajitākhyaṃ caturbhedaṃ dīptaṃ navabhedakam |	             
MBT0274makutagamaHK-122	sūkṣmamekavidhaṃ proktaṃ daśabhedaṃ sahasrakam || 44 ||	sūkṣmam ekavidham proktam daśa bhedam sahasrakam 
MBT0274makutagamaHK-123	pdf 8, p. 652)	p 
MBT0274makutagamaHK-124	aṃśumān sūryabhedaṃ syāt suprabhedaṃtvabhedakam |	aṃśumān sūryabhedam syāt 
MBT0274makutagamaHK-125	aṣṭabhedaṃ tu vijayaṃ niśvāsaṃ cāṣṭabhedakam || 45 ||	aṣṭa bhedam tu vijayam niśvāsam ca aṣṭa bhedakam 
MBT0274makutagamaHK-126	svāyaṃbhuvaṃ dvibhedaṃ syāt āgneyaṃ tu dvibhedakam |	svāyaṃbhuvam dvi bhedam syāt āgneyam tu dvi bhedakam 
MBT0274makutagamaHK-127	vīratantraṃ viśeṣeṇa bhedāścaiva trayodaśa || 46 ||	vīra tantram viśeṣeṇa bhedāḥ ca eva trayodaśa 
MBT0274makutagamaHK-128	ṣaḍbhedaṃ rauravaṃ proktaṃ makuṭaṃ tu dvibhedakam |	ṣaṣ bhedam rauravam proktam makuṭam tu dvi bhedakam 
MBT0274makutagamaHK-129	vimalaṃ tu kalābhedaṃ candrajñāne caturdaśa || 47 ||	vimalam tu kalā bhedam candra jñāne caturdaśa 
MBT0274makutagamaHK-130	tithibhedaṃ bimbatantraṃ prodgīte ṣoḍaśa smṛtāḥ |	tithi bhedam bimba tantram prodgīte ṣoḍaśa smṛtāḥ 
MBT0274makutagamaHK-131	lalitaṃ guṇabhedaṃ syāt siddhaṃ ca yugabhedakam || 48 ||	            
MBT0274makutagamaHK-132	santāne saptabhedaṃ syāt śarvoktaṃ pañcadhā bhavet |	santāne sapta bhedam syāt śarva uktam pañcadhā bhavet 
MBT0274makutagamaHK-133	parameśaṃ saptabhedaṃ kiraṇaṃ navabhedakam || 49 ||	           
MBT0274makutagamaHK-134	vātulaṃ ravibhedaṃ syāt vakṣyate tu pṛthak pṛthak |	vātulam ravi bhedam syāt vakṣyate tu pṛthak pṛthak 
MBT0274makutagamaHK-135	nārasiṃhaṃ ca vaktāraṃ bhairavottarameva ca || 50 ||	nārasiṃham ca vaktāram bhairava uttaram eva ca 
MBT0274makutagamaHK-136	kāmikasya trayobhedāḥ sāraṃ vīṇāśikhottaram |	kāmikasya trayaḥ bhedāḥ sāram vīṇāśikhā uttaram 
MBT0274makutagamaHK-137	ātmayogaṃ sṛtāraṃ ca ditiṃ yogantu pañcamam || 51 ||	ātma yogam sṛtāram ca ditim pañcamam 
MBT0274makutagamaHK-138	sucintyaṃ subhagaṃ vāmaṃ amṛtaṃ pāpanāśanam |	su cintyam subhagam vāmam amṛtam pāpa nāśanam 
MBT0274makutagamaHK-139	parodbhavayya cintyasya bhedāṣaṭkīrtitāḥ kramāt || 52 ||	cintyasya bhedāḥ ṣaṭ kīrtitāḥ kramāt 
MBT0274makutagamaHK-140	mahendraṃ kāraṇaṃ yogaṃ pāvanaṃ himasaṃhitam |	mahendram kāraṇam yogam pāvanam hima saṃhitam 
MBT0274makutagamaHK-141	vidveṣaṃ māraṇaṃ caiva saptabhedāstu kāraṇe || 53 ||	vidveṣam māraṇam ca eva sapta bhedāḥ tu kāraṇe 
MBT0274makutagamaHK-142	prabhūtaṃ ca svarodbhūtaṃ pārvatīpatisaṃhitā |	prabhūtam ca svara udbhūtam pārvatīpati saṃhitā 
MBT0274makutagamaHK-143	ajitasya caturbhedāḥ paścādabjamasaṃkhyakam || 54 ||	ajitasya catur bhedāḥ paścāt abjam asaṃkhyakam 
MBT0274makutagamaHK-144	kṣāyamānaṃ camaścedyāmametimatitaujasam |	kṣāyamānam camaḥ ced yāmam etim atitaujasam 
MBT0274makutagamaHK-145	adbhutaṃ mādhavodbhūtaṃ dīpta tantreṇa vismṛtāḥ || 55 ||	adbhutam mādhava udbhūtam dīpta tantreṇa vismṛtāḥ 
MBT0274makutagamaHK-146	pdf 9, p. 653)	p 
MBT0274makutagamaHK-147	sūkṣma tantreṣu sūkṣmākhyaṃ rākameva prakīrtitam |	sūkṣma tantreṣu sūkṣma ākhyam rākameva prakīrtitam 
MBT0274makutagamaHK-148	atītaṃ maṅgalaṃ śuddhaṃ aprameyantu jātibhāk || 56 ||	atītam maṅgalam śuddham aprameyam tu jāti bhāj 
MBT0274makutagamaHK-149	prabuddhaṃ vibudhaṃ hastamalaṃkāra subodhakam |	prabuddham vibudham hastam alaṃkāra su bodhakam 
MBT0274makutagamaHK-150	rāte sahasra tantrasya daśabhedā udāhṛtāḥ || 57 ||	rāte sahasra tantrasya daśabhedāḥ udāhṛtāḥ 
MBT0274makutagamaHK-151	kāśyapaṃ vāsavaṃ caindraṃ vāsiṣṭhaṃ gautamaṃ tathā |	kāśyapam vāsavam ca aindram vāsiṣṭham gautamam tathā 
MBT0274makutagamaHK-152	bhūtatantraṃ prakaraṇaṃ vidyāpurāṇameva ca || 58 ||	bhūtatantram prakaraṇam vidyāpurāṇam eva ca 
MBT0274makutagamaHK-153	īśānottara saṃjñaśca nīlalohitameva ca |	īśānottara saṃjñaḥ ca nīlalohitam eva ca 
MBT0274makutagamaHK-154	ātmālaṃkārakaṃ brahma daśāṃśumato hitaḥ || 59 ||	ātma alaṃkārakam brahma daśāṃśumataḥ hitaḥ 
MBT0274makutagamaHK-155	suprabhedastvabhedaṃ syāt bhava kauberamudbhavam |	suprabhedaḥ tu abhedam syāt bhava kauberam udbhavam 
MBT0274makutagamaHK-156	mahāghoramaghoraṃ ca vimalaṃ mṛtyunāśanam || 60 ||	mahā ghoram aghoram ca vimalam mṛtyu nāśanam 
MBT0274makutagamaHK-157	ijayaṃ cāṣṭabhedāḥ syuḥ vijayākhyasya kīrtitā |	ijayam ca aṣṭa bhedāḥ syuḥ vijaya ākhyasya kīrtitā 
MBT0274makutagamaHK-158	niśvāsaṃ mantraniśvāsaṃ niśvāsottarasaṃjñikāḥ || 61 ||	niśvāsam mantra niśvāsam niśvāsottara saṃjñikāḥ 
MBT0274makutagamaHK-159	niśvāsa yoniraśvāyo ghoṭaniśvāsakārikā |	          
MBT0274makutagamaHK-160	niśvāsanayanaṃ caiva syānniśvāsamukhodayam || 62 ||	niśvāsa nayanam ca eva syāt niśvāsa mukha udayam 
MBT0274makutagamaHK-161	niśvāsasyāṣṭa bhedāśca mahātantrasya kīrtitāḥ |	niśvāsasya aṣṭa bhedāḥ ca mahā tantrasya kīrtitāḥ 
MBT0274makutagamaHK-162	prājāpatyaṃ ca padmaṃ ca dvayaṃ svāyaṃbhuve smṛtam || 63 ||	prājāpatyam ca padmam ca dvayam svāyaṃbhuve smṛtam 
MBT0274makutagamaHK-163	āgneyasya dvidhā proktaṃ āgneyaṃ vyoma tantrakam |	āgneyasya dvidhā proktam āgneyam vyoma tantrakam 
MBT0274makutagamaHK-164	bodhaṃ prabodhaṃ śakaṭaṃ bodhakaṃ prastaraṃ halam || 64 ||	bodham prabodham śakaṭam bodhakam prastaram halam 
MBT0274makutagamaHK-165	bhadraṃ vilekhanaṃ vīraṃ mohanaṃ śākaṭāyikam |	bhadram vilekhanam vīram mohanam śākaṭāyikam 
MBT0274makutagamaHK-166	tathaiva phullanayanaṃ mohasaṃbhavameva ca || 65 ||	tathā eva phulla nayanam moha saṃbhavam eva ca 
MBT0274makutagamaHK-167	bhedāḥ trayodaśa proktā vīratantre maheśvara |	bhedāḥ trayodaśa proktāḥ vīratantre maheśvara 
MBT0274makutagamaHK-168	kāladāhaṃ kalātītaṃ rauravaṃ rauravottaram || 66 ||	kāladāham kalātītam rauravam rauravottaram 
MBT0274makutagamaHK-169	pdf 10, p. 654)	p 
MBT0274makutagamaHK-170	mahākālamataṃ cāndraṃ rauravasyāpiṣaḍbhidā |	mahākāla matam cāndram rauravasya api ṣaṣ bhidā 
MBT0274makutagamaHK-171	dvau bhedau makuṭe proktau mākuṭaṃ mākuṭottaram || 67 ||	dvau bhedau makuṭe proktau mākuṭam mākuṭa uttaram 
MBT0274makutagamaHK-172	vṛṣabhaṃ vṛṣapiṅgākhyaṃ mātrāntaṃ vṛṣabhottaram |	vṛṣabham vṛṣapiṅga ākhyam mātrā antam vṛṣabha uttaram 
MBT0274makutagamaHK-173	sudantamatibhūtaṃ ca raudraṃ bhadravitaṃ tathā || 68 ||	sudantam atibhūtam ca raudram bhadravitam tathā 
MBT0274makutagamaHK-174	ārevanaṃ subhadrākhyaṃ atikrāntamalaṅkṛtam |	ārevanam subhadrā ākhyam atikrāntam alaṅkṛtam 
MBT0274makutagamaHK-175	anantamaṭṭahāsākhyaṃ accitaṃ māraṇaṃ tathā || 69 ||	anantam aṭṭahāsa ākhyam accitam māraṇam tathā 
MBT0274makutagamaHK-176	bhedā vimalatantrasya ṣoḍaśaivaṃ prakīrtitāḥ |	bhedāḥ vimala tantrasya ṣoḍaśa evam prakīrtitāḥ 
MBT0274makutagamaHK-177	rākapādapurāṇaṃ ca sthāṇvākhyaṃ nandikeśvaram || 70 ||	rākapāda purāṇam ca sthāṇu ākhyam nandikeśvaram 
MBT0274makutagamaHK-178	sthirākhyaṃ śaṅkaraproktaṃ śrīmukhaṃ śivabhadrakam |	sthira ākhyam śaṅkara proktam śrīmukham śivabhadrakam 
MBT0274makutagamaHK-179	kalpabhedamitivyāptaṃ mahāvāruṇameva ca || 71 ||	kalpa bhedam iti vyāptam mahāvāruṇam eva ca 
MBT0274makutagamaHK-180	devyāmataṃ ca vāyavyaṃ śivaśāsanasaṃjñakam |	devyā amatam ca vāyavyam śivaśāsana saṃjñakam 
MBT0274makutagamaHK-181	śivaśekharamityuktaṃ candrajñānecaturdaśa || 72 ||	śivaśekharam iti uktam candrajñāne caturdaśa 
MBT0274makutagamaHK-182	caturvaktramiyogaṃ ca saṃstobhaṃ pratibiṃbakam |	catur vaktram iyogam ca saṃstobham pratibiṃbakam 
