segmentnr	original	analyzed
MBsaivaparibhasaHK-42	madhye mokṣasya paramapuruṣārthatvāt tasya ca dīkṣādinā pāśāpagame	madhye mokṣasya parama puruṣa artha tvāt tasya ca dīkṣā ādinā pāśa apagame 
MBsaivaparibhasaHK-43	paśau śivatvābhivyaktirūpasya patyananyatāsākṣātkāreṇaiva prāpyatvāt	                                   
MBsaivaparibhasaHK-44	tādṛśasākṣātkārasyāpi pati-paśu-	tādṛśa sākṣātkārasya api pati paśu 
MBsaivaparibhasaHK-45	pāśāravyapadārthatrayaparijñānasādhyatvāt tatparijñānasya ca	pāśa āravya padārtha traya parijñāna sādhya tvāt tad parijñānasya ca 
MBsaivaparibhasaHK-46	pramāṇādhīnatvāt, prathamamuddeśa-lakṣaṇa parīkṣābhiḥ pramāṇaṃ	pramāṇa adhīna tvāt prathamam uddeśa lakṣaṇa parīkṣābhiḥ pramāṇam 
MBsaivaparibhasaHK-47	nirūpyate ||	nirūpyate 
MBsaivaparibhasaHK-48	2) tatra nāmnā padārthānāṃ svarūpamātrakīrtanamuddeśaḥ,	tatra nāmnā padārthānām svarūpa mātra kīrtanam uddeśaḥ 
MBsaivaparibhasaHK-49	lakṣaṇamasādhāraṇo dharmaḥ, lakṣitasya lakṣaṇamupapadyate na veti vicāraḥ	lakṣaṇam asādhāraṇaḥ dharmaḥ lakṣitasya lakṣaṇam upapadyate na vā iti vicāraḥ 
MBsaivaparibhasaHK-50	parīkṣā | tatra pramāṇānāmuddeśaḥ  pratyakṣānumānaśabdā iti trīṇi	parīkṣā tatra pramāṇānām uddeśaḥ pratyakṣa anumāna śabdāḥ iti trīṇi 
MBsaivaparibhasaHK-51	pramāṇāni iti | taduktaṃ  pratyakṣamānumānaṃ ca saha śabdena	pramāṇāni iti tat uktam pratyakṣam ānumānam ca saha śabdena 
MBsaivaparibhasaHK-52	śāṅkare iti ||	śāṅkare iti 
MBsaivaparibhasaHK-53	3) tatra pramāṇasāmānya lakṣaṇaṃ tu	tatra pramāṇa sāmānya lakṣaṇam tu 
MBsaivaparibhasaHK-54	saṃśayaviparyayasmṛtivyatiriktā pramāpara * *?  ātmacicchaktiriti taduktaṃ	saṃśaya viparyaya smṛti vyatiriktā ātma cit śaktiḥ iti tat uktam 
MBsaivaparibhasaHK-55	śrīmatpauṣkare 	śrīmat pauṣkare 
MBsaivaparibhasaHK-56	saṃśayādivinirmuktā cicchaktirmānamucyate || iti ||	saṃśaya ādi vinirmuktā cicchaktiḥ mānam ucyate iti 
MBsaivaparibhasaHK-57	(pau pra pa ślo 4)	pau pra pa ślo 
MBsaivaparibhasaHK-58	4) tatra saṃśayo nāma sādhāraṇadharmadarśanātkoṭidvayāvalambinī	tatra saṃśayaḥ nāma sādhāraṇa dharma darśanāt koṭi dvaya avalambinī 
MBsaivaparibhasaHK-59	buddhiḥ, yathā  sthāṇurvā puruṣo vetyādi | viparyayastu atasmiṃstadbuddhiḥ,	buddhiḥ yathā sthāṇuḥ vā puruṣaḥ vā ityādi viparyayaḥ tu a tasmin tad buddhiḥ 
MBsaivaparibhasaHK-60	yathā  śuktikāyāṃ rajatamityādi | pūrvānubhavajanitasaṃskārajanyā	yathā śuktikāyām rajatam ityādi pūrva anubhava janita saṃskāra janyā 
MBsaivaparibhasaHK-61	buddhiḥ smṛtiḥ, yathā  kāmukasya kāminī sākṣātkārādi |	buddhiḥ smṛtiḥ yathā kāmukasya kāminī sākṣātkāra ādi 
MBsaivaparibhasaHK-62	etatttritayavyatiriktā cicchaktireva pramāṇam ||	etad tritaya vyatiriktā cicchaktiḥ eva pramāṇam 
MBsaivaparibhasaHK-63	taduktaṃ tatraiva 	tat uktam tatra eva 
MBsaivaparibhasaHK-64	dvāyalambā saṃśayo buddhiḥ samānākāradarśanāt |	saṃśayaḥ buddhiḥ samāna ākāra darśanāt 
MBsaivaparibhasaHK-65	viparyayo'nyathājñānamatadrūpapratiṣṭhitam ||	viparyayaḥ anyathā jñānam a tad rūpa pratiṣṭhitam 
MBsaivaparibhasaHK-66	anubhūtārthaviṣayā matiḥ smṛtirihocyate |	anubhūta artha viṣayā matiḥ smṛtiḥ iha ucyate 
MBsaivaparibhasaHK-67	ebhirvihīnā cicchaktiḥ pramāṇatvena saṃmatā || iti ||	ebhiḥ vihīnā cicchaktiḥ pramāṇa tvena saṃmatā iti 
MBsaivaparibhasaHK-68	(pau pra pa ślo 5-6)	pau pra pa ślo 
MBsaivaparibhasaHK-69	5) iyaṃ ca cicchaktiḥ padārthaviṣayako bodha eva | tasyāśca phalaṃ	iyam ca cicchaktiḥ padārtha viṣayakaḥ bodhaḥ eva tasyāḥ ca phalam 
MBsaivaparibhasaHK-70	svaviṣaye hānopādānādi | uktaṃ ca pauṣkare -	sva viṣaye hāna upādāna ādi uktam ca pauṣkare 
MBsaivaparibhasaHK-71	paraṃ prameyaṃ hānādivyāpāraḥ phalamiṣyate || iti ||	param prameyam hāna ādi vyāpāraḥ phalam iṣyate iti 
MBsaivaparibhasaHK-72	(pau pra pa ślo 8)	pau pra pa ślo 
MBsaivaparibhasaHK-73	tatrātivyāptyādidoṣā na santīti tatraiva pratipāditam |	tatra ativyāpti ādi doṣāḥ na santi iti tatra eva pratipāditam 
MBsaivaparibhasaHK-74	atrāvyāptyādidoṣāṇāṃ na kadācana saṃbhavaḥ |	atra avyāpti ādi doṣāṇām na kadācana saṃbhavaḥ 
MBsaivaparibhasaHK-75	pratyakṣādipramāṇeṣu vyāptyā nāvyāptidūṣaṇam ||	            
MBsaivaparibhasaHK-76	nātivyāptiśca meyeṣu nānābhāveṣvavartanāt |	na ativyāptiḥ ca meyeṣu nānā bhāveṣu avartanāt 
MBsaivaparibhasaHK-77	nānyathāvyāptirapyasti pramāṇaṃ cettadīdṛśam ||	na anyathāvyāptiḥ api asti pramāṇam ced tat īdṛśam 
MBsaivaparibhasaHK-78	pramāṇakathanaṃ tena samīcīnamudāhṛtam || iti ||	pramāṇa kathanam tena samīcīnam udāhṛtam iti 
MBsaivaparibhasaHK-79	(pau pra pa ślo 9-11)	pau pra pa ślo 
MBsaivaparibhasaHK-80	6) tathāgatāstu pramāṇamitthaṃ lakṣayanti -	tathāgatāḥ tu pramāṇam ittham lakṣayanti 
MBsaivaparibhasaHK-81	pramāṇamavisaṃvādijñānamarthakriyāsthitiḥ |	pramāṇam avisaṃvādi jñānam artha kriyā sthitiḥ 
MBsaivaparibhasaHK-82	avisaṃvādanaṃ-------------------------- || iti ||	iti 
MBsaivaparibhasaHK-83	tadasat; bhūtabhaviṣyadviṣayeṣvanumāneṣvavyāpteḥ | na	tat asat bhūta bhaviṣyat viṣayeṣu anumāneṣu avyāpteḥ na 
MBsaivaparibhasaHK-84	hyasatorbhūtabhaviṣyatoḥ kācidarthakriyāsti |	hi asatoḥ bhūta bhaviṣyatoḥ kācid arthakriyā asti 
MBsaivaparibhasaHK-85	smṛtijñānasavikalpakajñānayoścātivyāpteḥ | na hi tataḥ pravṛto	smṛti jñāna savikalpaka jñānayoḥ ca ativyāpteḥ na hi tatas 
MBsaivaparibhasaHK-86	visaṃvādyate kścit | na ceṣṭāpattiḥ | teṣāṃ mate śuddhavastuviṣayakatvena	visaṃvādyate kścid na ca iṣṭa āpattiḥ teṣām mate śuddha vastu viṣayaka tvena 
MBsaivaparibhasaHK-87	nirvikalpasyaiva pramāṇatvāt ||	nirvikalpasya eva pramāṇa tvāt 
MBsaivaparibhasaHK-88	7) pabhākarāstu -	pabhākarāḥ tu 
MBsaivaparibhasaHK-89	anubhūtiḥ pramāṇaṃ sā smṛteranyā smṛtiḥ punaḥ |	anubhūtiḥ pramāṇam sā smṛteḥ anyā smṛtiḥ punar 
MBsaivaparibhasaHK-90	pūrvavijñānasaṃskāramātrajaṃ jñānamucyate ||	pūrva vijñāna saṃskāra mātra jam jñānam ucyate 
MBsaivaparibhasaHK-91	iti varṇayanti | tadapi naḥ tatra pūrvaṃ padārthasmaraṇapūrvakasya	iti varṇayanti tat api naḥ tatra pūrvam padārtha smaraṇa pūrvakasya 
MBsaivaparibhasaHK-92	vedavākyārthajñānasya svataḥ pramāṇyaṃ prasādhyedānīṃ	veda vākya artha jñānasya svatas pramāṇyam prasādhya idānīm 
MBsaivaparibhasaHK-93	smṛtivyavacchedenānubhūteḥ pramāṇatvaṃ vadatastava pūrvāparavirodhāt |	smṛti vyavacchedena anubhūteḥ pramāṇa tvam vadataḥ tava pūrva apara virodhāt 
MBsaivaparibhasaHK-94	kiṃ ca smṛtijñānānāmātmasvātmāṃśayorabhimataṃ prāmāṇyaṃ na	kim ca smṛti jñānānām ātma sva ātma aṃśayoḥ abhimatam prāmāṇyam na 
MBsaivaparibhasaHK-95	sidhyet smṛtijñānasya smṛtivyatiriktatvāsambhavenānubhūtitvābhāvāt ||	sidhyet smṛti jñānasya smṛti vyatirikta tva asambhavena anubhūti tva abhāvāt 
MBsaivaparibhasaHK-96	8) anadhigatatathābhūtārthaniścāyakaṃ pramāṇamiti bhāṭṭāḥ |	anadhigata tathābhūta artha niścāyakam pramāṇam iti bhāṭṭāḥ 
MBsaivaparibhasaHK-97	yadāhuḥ -	yat āhuḥ 
MBsaivaparibhasaHK-98	tasmāddṛḍhaṃ yadutpannaṃ na ca saṃvādamṛcchati |	tasmāt dṛḍham yat utpannam na ca saṃvādam ṛcchati 
MBsaivaparibhasaHK-99	jñānāntareṇa vijñānaṃ tatpramāṇaṃ pratīyatām || iti ||	jñāna antareṇa vijñānam tat pramāṇam pratīyatām iti 
MBsaivaparibhasaHK-100	(ślo vā co sū ślo 40)	ślo vā caḥ sū ślo 
MBsaivaparibhasaHK-101	tadapi na cārutaram; yādṛcchikasaṃvādināṃ duṣṭendriyāṇāṃ	tat api na cārutaram yādṛcchika saṃvādinām duṣṭa indriyāṇām 
MBsaivaparibhasaHK-102	bāṣpādiviṣayadhūmādiliṅgavibhramāṇāṃ	bāṣpa ādi viṣaya dhūma ādi liṅga vibhramāṇām 
MBsaivaparibhasaHK-103	bhrāntavipralambhakavākyānāṃ ca prāmāṇyāpatteḥ,	bhrānta vipralambhaka vākyānām ca prāmāṇya āpatteḥ 
MBsaivaparibhasaHK-104	sakalavedāprāmāṇyaprasaṅgācca | yatra kvacana janmani vedārthasya	sakala veda aprāmāṇya prasaṅgāt ca yatra kvacana janmani veda arthasya 
MBsaivaparibhasaHK-105	sarvairadhigatatvenānadhigatapūrvatvābhāvāt | kiṃcāsminpakṣe	sarvaiḥ adhigata tvena anadhigata pūrva tva abhāvāt kiṃca asmin pakṣe 
MBsaivaparibhasaHK-106	dhārāvāhikadvitīyādijñānānāṃ prāmāṇyaṃ na syāt ||	dhārāvāhika dvitīya ādi jñānānām prāmāṇyam na syāt 
MBsaivaparibhasaHK-107	9) naiyāyikāstu  sādhanāśrayayoranyatarattve sati pramāvyāptaṃ	naiyāyikāḥ tu sādhana āśrayayoḥ anyatarat tve sati pramā vyāptam 
MBsaivaparibhasaHK-108	pramāṇamiti kathayanti | yathāhuḥ -	pramāṇam iti kathayanti yathā āhuḥ 
MBsaivaparibhasaHK-109	tatra pramāṇaṃ pramayā vyāptaṃ pramitisādhanam |	tatra pramāṇam pramayā vyāptam pramiti sādhanam 
MBsaivaparibhasaHK-110	pramāśrayo vā tadvyāpto yathārthānubhavaḥ pramā || iti ||	pramā āśrayaḥ vā tad vyāptaḥ yathārtha anubhavaḥ pramā iti 
MBsaivaparibhasaHK-111	tadapi na ; karaṇānāṃ prameyatvena pramāṇatvābhāvāt, prāmāṇye	tat api na karaṇānām prameya tvena pramāṇa tva abhāvāt prāmāṇye 
MBsaivaparibhasaHK-112	vā dīpādīnāmapi tathātvaprasaṅgāt | taduktaṃ śrīpauṣkare 	vā dīpa ādīnām api tathātva prasaṅgāt tat uktam śrī pauṣkare 
MBsaivaparibhasaHK-113	nanu na syātkuto mānaṃ yattatpramitisādhanam |	nanu na syāt kutas mānam yat tat pramiti sādhanam 
MBsaivaparibhasaHK-114	tanna dīpadṛgādīnāṃ pramāṇatvaprasaṅgataḥ |	tat na dīpa dṛś ādīnām pramāṇa tva prasaṅgataḥ 
MBsaivaparibhasaHK-115	yatpramāṇaṃ na tanmeyaṃ meyābhāvaḥ punaḥ sthitaḥ ||	yat pramāṇam na tat meyam meya abhāvaḥ punar sthitaḥ 
MBsaivaparibhasaHK-116	mātyānumīyate tatra śabdādirviṣayatvataḥ |	mātya anumīyate tatra śabda ādiḥ viṣaya tvataḥ 
MBsaivaparibhasaHK-117	yanmeyaṃ na hi tanmānaṃ yato mānena mīyate ||	yat meyam na hi tat mānam yatas mānena mīyate 
MBsaivaparibhasaHK-118	paśyāmīti dṛśā loke prasiddhirupakārataḥ |	paśyāmi iti dṛśā loke prasiddhiḥ upakārataḥ 
MBsaivaparibhasaHK-119	na kasyāpi padārthasya yadvinā bhavati pramā ||	na kasya api padārthasya yat vinā bhavati pramā 
MBsaivaparibhasaHK-120	tadeva mānameṣṭavyaṃ cakṣurādi na tādṛśam || iti ||	tat eva mānam eṣṭavyam cakṣuḥ ādi na tādṛśam iti 
MBsaivaparibhasaHK-121	(pau pra pa ślo 11-14)	pau pra pa ślo 
MBsaivaparibhasaHK-122	10) cakṣurādīndriyāṇāṃ svasvaviṣayavyatiriktaviṣayagrāhakatvā-	                               
MBsaivaparibhasaHK-123	yogāt sarvagrāhakaṃ kiñcitpramāṇameṣṭavyam | tacca cicchaktireva |	yogāt sarva grāhakam kiñcid pramāṇam eṣṭavyam tat ca cicchaktiḥ eva 
MBsaivaparibhasaHK-124	taduktam -	tat uktam 
MBsaivaparibhasaHK-125	na cakṣuḥ śabdasaṃvitau na śrotraṃ rūpavedane |	na cakṣuḥ śabda saṃvitau na śrotram rūpa vedane 
MBsaivaparibhasaHK-126	sarvatra grāhikā saṃvitsaiva mānamato matam || iti ||	sarvatra grāhikā saṃvid sā eva mānam atas matam iti 
MBsaivaparibhasaHK-127	(pau pra pa ślo 15)	pau pra pa ślo 
MBsaivaparibhasaHK-128	11) nanu tarhi sarveṣāṃ padārthānāṃ	nanu tarhi sarveṣām padārthānām 
MBsaivaparibhasaHK-129	siddhyasiddhyorbuddhyanvayavyatirekānuvidhāyitvāt, tasyāśca	siddhi asiddhyoḥ buddhi anvaya vyatireka anuvidhāyi tvāt tasyāḥ ca 
MBsaivaparibhasaHK-130	sarvaviṣayagrāhakatvāt buddhirevātra pramāṇamiti cet, na;	sarva viṣaya grāhaka tvāt buddhiḥ eva atra pramāṇam iti ced na 
MBsaivaparibhasaHK-131	tasyāścakṣarādivatprākṛtatvāviśeṣeṇa cidrūpatvābhāvāt,	tasyāḥ cakṣara ādi vat prākṛta tva aviśeṣeṇa cit rūpa tva abhāvāt 
MBsaivaparibhasaHK-132	sukhaduḥkhādirūpahetunā tasyā vedyatvācca | tasmādbuddherniyamena	sukha duḥkha ādi rūpa hetunā tasyāḥ vedya tvāt ca tasmāt buddheḥ niyamena 
MBsaivaparibhasaHK-133	pramāṇatvaṃ nāsti uktañca -	pramāṇa tvam na asti uktam ca 
MBsaivaparibhasaHK-134	yatsiddhau ca iyaṃ siddhā yadasiddhau na kiṃcana |	yad siddhau ca iyam siddhā yat asiddhau na kiṃcana 
MBsaivaparibhasaHK-135	buddhiḥ sarvāntimatvena kasmānmānaṃ na ceṣyate ||	buddhiḥ sarva antima tvena kasmāt mānam na ca iṣyate 
MBsaivaparibhasaHK-136	prākṛtatvāviśeṣeṇa dṛgāderaviśeṣataḥ |	prākṛta tva aviśeṣeṇa dṛś ādeḥ aviśeṣataḥ 
MBsaivaparibhasaHK-137	asaṃvidātmakatvena na hi buddheḥ pramāṇatā ||	a saṃvid ātmaka tvena na hi buddheḥ pramāṇa tā 
MBsaivaparibhasaHK-138	buddhiśca vedyate kiṃca sukhaduḥkhādirūpataḥ |	buddhiḥ ca vedyate kiṃca sukha duḥkha ādi rūpataḥ 
MBsaivaparibhasaHK-139	pramāṇaikāntatā tena buddherapi na saṃmatā || iti ||	pramāṇa ekānta tā tena buddheḥ api na saṃmatā iti 
MBsaivaparibhasaHK-140	(pau pra pa ślo 16-18)	pau pra pa ślo 
MBsaivaparibhasaHK-141	12) nanu pramātrādiprameyāntasāmagryāṃ satyāmeva pramotpatteḥ	nanu pramātṛ ādi prameya anta sāmagryām satyām eva pramā utpatteḥ 
MBsaivaparibhasaHK-142	asatyāṃ ca tadanutpatteḥ pramāsāmagryeva pramāṇamiti cet, na; tathātve	asatyām ca tad anutpatteḥ pramā sāmagrī eva pramāṇam iti ced na tathātve 
MBsaivaparibhasaHK-143	pramātṛprameyādivyavahārocchedaprasaṅgāt, pramātrādivyatirekeṇa	pramātṛ prameya ādi vyavahāra uccheda prasaṅgāt pramātṛ ādi vyatirekeṇa 
MBsaivaparibhasaHK-144	sāmagryabhāvāt, yadyato vyatiriktaṃ tattato bhinnamiti vyāptivyākopācca |	sāmagrī abhāvāt yat yatas vyatiriktam tat tatas bhinnam iti vyāpti vyākopāt ca 
MBsaivaparibhasaHK-145	tasmāt saṃśayādivinirmuktā cicchaktireva pramāṇamiti siddham | tathā	tasmāt saṃśaya ādi vinirmuktā cicchaktiḥ eva pramāṇam iti siddham tathā 
MBsaivaparibhasaHK-146	coktam -	ca uktam 
MBsaivaparibhasaHK-147	nanu prameyasaṃsiddhau sāmagrī kena neṣyate |	nanu prameya saṃsiddhau sāmagrī kena nā iṣyate 
MBsaivaparibhasaHK-148	pramātrādighaṭānteṣu satsveva ghaṭaniścayāt ||	pramātṛ ādi ghaṭa anteṣu satsu eva ghaṭa niścayāt 
MBsaivaparibhasaHK-149	tanna pramātṛmeyādivyavahāravilopataḥ |	tat na pramātṛ meya ādi vyavahāra vilopataḥ 
MBsaivaparibhasaHK-150	mātṛmeyapramāṇānāṃ tadantarbhāvataḥ sthiteḥ ||	mātṛ meya pramāṇānām tad antarbhāvataḥ sthiteḥ 
MBsaivaparibhasaHK-151	teṣāṃ tu vyatirekeṇa sāmagrī na ca dṛśyate |	teṣām tu vyatirekeṇa sāmagrī na ca dṛśyate 
MBsaivaparibhasaHK-152	yadyato vyatiriktaṃ tattato bhinnaṃ svarūpataḥ ||	yat yatas vyatiriktam tat tatas bhinnam svarūpataḥ 
MBsaivaparibhasaHK-153	saṃśayādivibhinnā tu cicchaktirmānamiṣyatām || iti ||	saṃśaya ādi vibhinnā tu cicchaktiḥ mānam iṣyatām iti 
MBsaivaparibhasaHK-154	(pau pra pa ślo 19-22)	pau pra pa ślo 
MBsaivaparibhasaHK-155	13) nanvātmacicchaktiḥ pramāṇaṃ cettvanmate'pi caikasyaiva	nanu ātma cit śaktiḥ pramāṇam ced tvad mate pi ca ekasya eva 
MBsaivaparibhasaHK-156	pramāṇatvapramātṛtvaprasaṅgarūpadoṣo'stīti cet, na; avidyārāgādinā	pramāṇa tva pramātṛ tva prasaṅga rūpa doṣaḥ usti iti ced na avidyā rāga ādinā 
MBsaivaparibhasaHK-157	kaluṣitā viṣayābhimukhī cicchaktiḥ pramāṇameva, na pramātā | akaluṣitā	kaluṣitā viṣaya abhimukhī cicchaktiḥ pramāṇam eva na pramātā akaluṣitā 
MBsaivaparibhasaHK-158	ātmābhimukhī cicchaktiḥ pramātaiva, na pramāṇam | taduktaṃ tatraiva -	ātma abhimukhī cicchaktiḥ pramātā eva na pramāṇam tat uktam tatra eva 
MBsaivaparibhasaHK-159	cicchaktiśca parāpekṣo bodha eva na cāparaḥ |	cicchaktiḥ ca para apekṣaḥ bodhaḥ eva na ca aparaḥ 
MBsaivaparibhasaHK-160	na tasyābhimukhaṃ jñānaṃ mātā mānaṃ paronmukham || iti ||	na tasya abhimukham jñānam mātā mānam para unmukham iti 
MBsaivaparibhasaHK-161	(pau pra pa ślo 7)	pau pra pa ślo 
MBsaivaparibhasaHK-162	14) tatra prathamaṃ pratyakṣalakṣaṇamucyate | sākṣātkāripramā	tatra prathamam pratyakṣa lakṣaṇam ucyate sākṣātkāri pramā 
MBsaivaparibhasaHK-163	pratyakṣam | tacca dvividham, nirvikalpakasavikalpakabhedāt | nirvikalpakaṃ	pratyakṣam tat ca dvividham nirvikalpaka savikalpaka bhedāt nirvikalpakam 
MBsaivaparibhasaHK-164	nāmajātyādiyojanāhīnaṃ vastumātrāvagāhi jñānam | savikalpakaṃ tu	nāma jāti ādi yojanā hīnam vastu mātra avagāhi jñānam sa vikalpakam tu 
MBsaivaparibhasaHK-165	nāmajātyādiyojanātmakaṃ viśiṣṭajñānam | uktaṃ ca tatraiva -	nāma jāti ādi yojana ātmakam viśiṣṭa jñānam uktam ca tatra eva 
MBsaivaparibhasaHK-166	vikalpayogātsā śaktirekāpi dvividhocyate |	vikalpa yogāt sā śaktiḥ ekā api dvividhā ucyate 
MBsaivaparibhasaHK-167	vastusvarūpamātrasya grahaṇaṃ nirvikalpakam ||	vastu svarūpa mātrasya grahaṇam nirvikalpakam 
MBsaivaparibhasaHK-168	nāmajātyādisaṃbandhasahitaṃ savikalpakam || iti ||	nāma jāti ādi saṃbandha sahitam savikalpakam iti 
MBsaivaparibhasaHK-169	(pau pra pa ślo 27-28)	pau pra pa ślo 
MBsaivaparibhasaHK-170	15) tacca pratyakṣaṃ prakārāntareṇa trividham, indriyapratyakṣaṃ,	tat ca pratyakṣam prakāra antareṇa trividham indriya pratyakṣam 
MBsaivaparibhasaHK-171	mānasapratyakṣaṃ indriyāntaḥkaraṇanirapekṣacitpratyakṣaṃ ceti | taduktam -	mānasa pratyakṣam indriya antaḥkaraṇa nirapekṣa cit pratyakṣam ca iti tat uktam 
MBsaivaparibhasaHK-172	pratyakṣaṃ trividhaṃ proktamakṣamānasacidvaśāt || iti ||	pratyakṣam trividham proktam akṣa mānasa cit vaśāt iti 
MBsaivaparibhasaHK-173	pauṣkare ca,	pauṣkare ca 
MBsaivaparibhasaHK-174	etaccendriyasāpekṣaṃ nirapekṣaṃ tathaiva ca |	etat ca indriya sāpekṣam nirapekṣam tathā eva ca 
MBsaivaparibhasaHK-175	antaḥ karaṇasāpekṣamiti trividhamiṣyate || iti ||	antar karaṇa sāpekṣam iti trividham iṣyate iti 
MBsaivaparibhasaHK-176	(pau pra pa ślo 28)	pau pra pa ślo 
MBsaivaparibhasaHK-177	16) tatrendriyāntaḥkaraṇanirapekṣaṃ nirastabandhayā cicchaktyā	tatra indriya antaḥkaraṇa nirapekṣam nirasta bandhayā cicchaktyā 
MBsaivaparibhasaHK-178	ātmano nityasaṃbandhājjāyamānaṃ svātmāparokṣajñānam | taduktam -	ātmanaḥ nitya saṃbandhāt jāyamānam svātma aparokṣa jñānam tat uktam 
MBsaivaparibhasaHK-179	tatrendriyānapekṣaṃ ca sarvathā tyaktabandhayā |	tatra indriya anapekṣam ca sarvathā tyakta bandhayā 
MBsaivaparibhasaHK-180	cicchaktyānantyayogācca yogaḥ svābhāviko mataḥ || iti ||	cicchakti ānantya yogāt ca yogaḥ svābhāvikaḥ mataḥ iti 
