segmentnr	original	analyzed
SA_XX_ajitsvyu-16	athāyuṣmān ānando bhagavataḥ kṛtāñjalipuṭo bhagavantaṃ gāthābhir adhyabhāṣata /	atha āyuṣmān ānandaḥ bhagavataḥ kṛta añjali puṭaḥ bhagavantam gāthābhiḥ adhyabhāṣata 
SA_XX_ajitsvyu-17	yadā tvaṃ praviśasi piṇḍapātika	yadā tvam praviśasi piṇḍapātika 
SA_XX_ajitsvyu-18	vimocaye tvaṃ bahavaṃ hi prāṇinām* /	vimocaye tvam bahavam hi prāṇinām 
SA_XX_ajitsvyu-19	–MS: vimocayeyaṃ ... uttārayeyaṃ	vimocayeyam uttārayeyam 
SA_XX_ajitsvyu-20	uttāraye tvaṃ bahavaṃ satvā	uttāraye tvam bahavam satvā 
SA_XX_ajitsvyu-21	narakabhayāj jātijarāmahābhayā //	naraka bhayāt jāti jarā mahā bhayā 
SA_XX_ajitsvyu-22	saṃsāraduḥkhakalilā mahābhayād	saṃsāra duḥkha kalilāḥ mahā bhayāt 
SA_XX_ajitsvyu-23	{vimocayeyaṃ tava lokanāyakāḥ} /	vimocayeyam tava loka nāyakāḥ 
SA_XX_ajitsvyu-24	mahānubhāvo varadakṣiṇīyo	        
SA_XX_ajitsvyu-25	vimocayitvā {bahavaṃ hi satvā /	vimocayitvā bahavam hi satvā 
SA_XX_ajitsvyu-26	saṃsāraduḥkhakalilā mahābhayaḥ	saṃsāra duḥkha kalilā mahā bhayaḥ 
SA_XX_ajitsvyu-27	vimocayitvā} punaraṃ hi āgamī //	vimocayitvā hi āgamī 
SA_XX_ajitsvyu-28	athāyuṣmān ānando bhagavata imā gāthā bhāṣitvā tūṣṇīṃ sthito 'bhūt* /	atha āyuṣmān ānandaḥ bhagavataḥ imāḥ gāthāḥ bhāṣitvā tūṣṇīm sthitaḥ bhūt 
SA_XX_ajitsvyu-29	atha bhagavān* śrāvastyāṃ mahānagaryāṃ nātidūre sthito 'bhūt* /	atha bhagavān śrāvastyām mahā nagaryām na atidūre sthitaḥ bhūt 
SA_XX_ajitsvyu-30	atha te sarve gavākṣatoraṇaniryūhakā [hiraṇya]mayāḥ sphaṭikamayā rūpyamayāḥ prādurabhūvan* /	atha te sarve gavākṣa toraṇa niryūhakāḥ hiraṇya mayāḥ sphaṭika mayāḥ rūpya mayāḥ prādurabhūvan 
SA_XX_ajitsvyu-31	tathā śrāvastyāṃ ma[hānagaryāṃ] mahāntaṃ janakāyaṃ saṃsthito 'bhūvan* /	tathā śrāvastyām mahā nagaryām mahāntam jana kāyam saṃsthitaḥ bhūvan 
SA_XX_ajitsvyu-32	atha sa janakāyaḥ saṃśayajāto babhūva ko hetuḥ kaḥ pratyayaḥ nagarasya śubhanimittaṃ prādurabhūt* /	atha sa jana kāyaḥ saṃśaya jātaḥ babhūva kaḥ hetuḥ kaḥ pratyayaḥ nagarasya śubha nimittam prādurabhūt 
SA_XX_ajitsvyu-33	mā cedaṃ nagaraṃ bhasmapralayaṃ syāt* /	mā ca idam nagaram bhasma pralayam syāt 
SA_XX_ajitsvyu-34	atha tatra janakāye anekavarṣaśatasahasriko (Asv 105)	atha tatra jana kāye aneka varṣa śatasahasrikaḥ 
SA_XX_ajitsvyu-35	jīrṇo vṛddho mahallakaḥ puruṣaḥ saṃsthito 'bhūt* /	jīrṇaḥ vṛddhaḥ mahallakaḥ puruṣaḥ saṃsthitaḥ bhūt 
SA_XX_ajitsvyu-36	atha sa puruṣas taṃ janakāyaṃ samāśvāsayann evam āha /	atha sa puruṣaḥ tam jana kāyam samāśvāsayan evam āha 
SA_XX_ajitsvyu-37	mā bhaiṣur bhoḥ kulaputrāḥ /	mā bhaiṣuḥ bhoḥ kula putrāḥ 
SA_XX_ajitsvyu-38	asminn eva pṛthivīpradeśe jetavanaṃ nāma vihāraḥ /	asmin eva pṛthivī pradeśe jetavanam nāma vihāraḥ 
SA_XX_ajitsvyu-39	tatra śākyamunir nāma tathāgato 'rhan samyaksaṃbuddho vidyācaraṇasaṃpannaḥ sugato lokavid anuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ	tatra śākyamuniḥ nāma tathāgataḥ rhan samyaksaṃbuddhaḥ vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām 
SA_XX_ajitsvyu-40	ca buddho bhagavān* /	ca buddhaḥ bhagavān 
SA_XX_ajitsvyu-41	so 'yaṃ śrāvastīṃ mahānagarīṃ piṇḍāya prāviśat* /	saḥ yam śrāvastīm mahā nagarīm piṇḍāya prāviśat 
SA_XX_ajitsvyu-42	tasyāgamanakālasamaye idaṃ śubhanimittam abhūt* /	tasya āgamana kāla samaye idam śubha nimittam abhūt 
SA_XX_ajitsvyu-43	atha sa janakāyas taṃ jīrṇakaṃ puruṣaṃ kṛtāñjalir [evam āha] /	atha sa jana kāyaḥ tam jīrṇakam puruṣam kṛta añjaliḥ evam āha 
SA_XX_ajitsvyu-44	yat tasya bhagavatas tathāgatasyārhataḥ samyaksaṃbuddhasya gu[ṇavarṇasamudīraṇa]samaye idaṃ śubhanimittam abhūt* /	yat tasya bhagavataḥ tathāgatasya arhataḥ samyaksaṃbuddhasya guṇa varṇa samudīraṇa samaye idam śubha nimittam abhūt 
SA_XX_ajitsvyu-45	dṛṣṭamātrasya tasya tathāgatasyārhataḥ samyaksaṃbuddhasya kīdṛśaḥ puṇyābhisaṃskāro bhaviṣyati /	dṛṣṭamātrasya tasya tathāgatasya arhataḥ samyaksaṃbuddhasya kīdṛśaḥ puṇya abhisaṃskāraḥ bhaviṣyati 
SA_XX_ajitsvyu-46	atha sa jīrṇakapuruṣas taṃ janakāyaṃ bhagavato guṇavarṇasamudīraṇatayā gāthābhir adhyabhāṣata /	atha sa jīrṇaka puruṣaḥ tam jana kāyam bhagavataḥ guṇa varṇa samudīraṇa tayā gāthābhiḥ adhyabhāṣata 
SA_XX_ajitsvyu-47	yo lokanāthasya hi nāmu yaḥ śruṇe	yaḥ loka nāthasya hi na amu yaḥ śruṇe 
SA_XX_ajitsvyu-48	saṃsāraduḥkhā vinimuktu so naro /	saṃsāra duḥkhāḥ 
SA_XX_ajitsvyu-49	apāyagāmī na kadāci bheṣyate	apāya gāmī na kadācid 
SA_XX_ajitsvyu-50	svargaṃ ca so yāsyati śīghram evam* /	svargam ca saḥ yāsyati śīghram evam 
SA_XX_ajitsvyu-51	yo lokanāthasya hi nāmu yaḥ śruṇe	yaḥ loka nāthasya hi na amu yaḥ śruṇe 
SA_XX_ajitsvyu-52	dṛḍhapratijño bahukalpakoṭibhiḥ /	dṛḍha pratijñaḥ bahu kalpa koṭibhiḥ 
SA_XX_ajitsvyu-53	mahānubhāvo sugato mahātmanaḥ	sugataḥ mahātmanaḥ 
SA_XX_ajitsvyu-54	kalpānakoṭīnayutān acintiyān* //	kalpān akoṭīn ayutān acintiyān 
SA_XX_ajitsvyu-55	(Asv 106)	asu 
SA_XX_ajitsvyu-56	so bodhisatvo sthita gaṅgavālukān	saḥ bodhisatvaḥ gaṅga vālukān 
SA_XX_ajitsvyu-57	kadāci so gacchati durgatī bhayam* /	kadācid saḥ gacchati durgatī bhayam 
SA_XX_ajitsvyu-58	yo lokanāthasya hi nāmu yaḥ śruṇe	yaḥ loka nāthasya hi na amu yaḥ śruṇe 
SA_XX_ajitsvyu-59	apāyagāmī na kadāci bheṣyate //	apāya gāmī na kadācid 
SA_XX_ajitsvyu-60	kalpānakoṭīnayutān acintiyā	kalpān a koṭīn ayutān 
SA_XX_ajitsvyu-61	rājā sa bhotī sada cakravartī /	rājā sa bhotī sada cakravartī 
SA_XX_ajitsvyu-62	yo lokanāthasya hi nāmu dhārayet* //	yaḥ loka nāthasya hi nāmu dhārayet 
SA_XX_ajitsvyu-63	yat kiṃci pūrvaṃ sada pāpu yat kṛtaṃ	yat kiṃci pūrvam sada pāpu yat kṛtam 
SA_XX_ajitsvyu-64	sarvaṃ kṣayaṃ yāsyati śīghram etat* /	sarvam kṣayam yāsyati śīghram etat 
SA_XX_ajitsvyu-65	śakro 'pi devendramahānubhāvo	śakraḥ pi deva indra mahā anubhāvaḥ 
SA_XX_ajitsvyu-66	kalpānakoṭīnayutān acintiyā //	kalpān a koṭīn ayutān 
SA_XX_ajitsvyu-67	sukhāvatīṃ gacchati buddhakṣetraṃ	sukhāvatīm gacchati buddhakṣetram 
SA_XX_ajitsvyu-68	paryaṅkabaddho sa ca bodhisatvo /	paryaṅka baddhaḥ sa ca bodhisatvaḥ 
SA_XX_ajitsvyu-69	brahmasvaro susvaru maṃjughoṣa	brahma svaro su svaru maṃjughoṣa 
SA_XX_ajitsvyu-70	bhavanti varṣānasahasrakoṭibhiḥ //	bhavanti 
SA_XX_ajitsvyu-71	apāyagāmī na kadāci bheṣyate	apāya gāmī na kadācid 
SA_XX_ajitsvyu-72	yo lokanāthasya hi nāmu dhārayet* /	yaḥ loka nāthasya hi nāmu dhārayet 
SA_XX_ajitsvyu-73	atha sa jīrṇakaḥ puruṣo janakāyaṃ bhagavato guṇavarṇam udīrayitvā tūṣṇīṃ sthito 'bhūt* /	atha sa jīrṇakaḥ puruṣaḥ jana kāyam bhagavataḥ guṇa varṇam udīrayitvā tūṣṇīm sthitaḥ bhūt 
SA_XX_ajitsvyu-74	atha bhagavān pūrveṇa nagaradvāreṇa śrāvastīṃ mahānagarīṃ praviṣṭo 'bhūt* /	atha bhagavān pūrveṇa nagara dvāreṇa śrāvastīm mahā nagarīm praviṣṭaḥ bhūt 
SA_XX_ajitsvyu-75	tatra ca nagaradvāre dvādaśakoṭyaḥ padmānāṃ prādurabhūvan* /	tatra ca nagara dvāre dvādaśa koṭyaḥ padmānām prādurabhūvan 
SA_XX_ajitsvyu-76	teṣu ca padmeṣu dvādaśakoṭyo bodhisatvānāṃ paryaṅkaniṣaṇṇāḥ (Asv 107)	teṣu ca padmeṣu dvādaśa koṭyaḥ bodhisatvānām paryaṅka niṣaṇṇāḥ 
SA_XX_ajitsvyu-77	prādurabhūvan prāñjalayaḥ /	prādurabhūvan prāñjalayaḥ 
SA_XX_ajitsvyu-78	atha bhagavataḥ praviṣṭamātreṇa śrāvastyāṃ mahānagaryāṃ navanavatikoṭīniyutaśatasahasrāṇi	atha bhagavataḥ praviṣṭa mātreṇa śrāvastyām mahā nagaryām nava navati koṭī niyuta śata sahasrāṇi 
SA_XX_ajitsvyu-79	satvānāṃ sukhāvatyāṃ lokadhātau pratiṣṭhāpitāni caturaśītisatvakoṭīniyutaśatasahasrāṇy	satvānām sukhāvatyām lokadhātau pratiṣṭhāpitāni caturaśīti satva koṭī niyuta śata sahasrāṇi 
SA_XX_ajitsvyu-80	ābhiratyā lo[kadhāto]r akṣobhyatathāgatasya buddhakṣetraṃ pratiṣṭhāpitāni /	ābhiḥ ratyā lokadhātoḥ akṣobhya tathāgatasya buddhakṣetram pratiṣṭhāpitāni 
SA_XX_ajitsvyu-81	atha bhagavān ā[nandena saha nagarā]valambikāyā dārikāyā gṛhe samāgato 'bhūt* /	atha bhagavān ānandena saha nagara avalambikāyāḥ dārikāyāḥ gṛhe samāgataḥ bhūt 
SA_XX_ajitsvyu-82	atha bhagavān nagarāvalambikāyā dārikāyā gṛhe cakrikaṃ kaṭakaṭāpayām āsa /	atha bhagavān nagara avalambikāyāḥ dārikāyāḥ gṛhe cakrikam kaṭakaṭāpayām āsa 
SA_XX_ajitsvyu-83	atha sā dārikā taṃ cakrīśabdaṃ śrutvā saṃśayajātābhūt* /	atha sā dārikā tam cakrī śabdam śrutvā saṃśaya jātā abhūt 
SA_XX_ajitsvyu-84	ko hetuḥ kaḥ pratyayaḥ /	kaḥ hetuḥ kaḥ pratyayaḥ 
SA_XX_ajitsvyu-85	mama gṛhe na kadācit piṇḍapātika āgato 'bhūt* /	mama gṛhe na kadācid piṇḍapātikaḥ āgataḥ bhūt 
SA_XX_ajitsvyu-86	atha sā nagarāvalambikā dārikā śūnyākāragṛhe niṣaṇṇā aśrukaṇṭhī rudantī paridevantī sthitābhūt tīkṣṇadhāram asiṃ gaveṣantī paridevantī rudantī sthitābhūt* /	atha sā nagara avalambikā dārikā śūnya ākāra gṛhe niṣaṇṇā aśru kaṇṭhī rudantī paridevantī sthitā abhūt tīkṣṇa dhāram asim gaveṣantī paridevantī rudantī sthitā abhūt 
SA_XX_ajitsvyu-87	atha [sā] dārikā śūnyākāragṛhe niṣaṇṇā paridevantī aśru[kaṇṭhī] rudantī gāthābhir adhyabhāṣata /	atha sā dārikā śūnya ākāra gṛhe niṣaṇṇā paridevantī aśru kaṇṭhī rudantī gāthābhiḥ adhyabhāṣata 
SA_XX_ajitsvyu-88	aho bata duḥkhu daridrake gṛhe	aho bata daridrake gṛhe 
SA_XX_ajitsvyu-89	varaṃ mama maraṇu na cāpi jīvitam* /	varam mama maraṇu na ca api jīvitam 
SA_XX_ajitsvyu-90	kiṃ cāpi me kāryuṣu jīvitena	kim ca api me jīvitena 
SA_XX_ajitsvyu-91	yadyaivāhaṃ duḥkhu śarīra pīḍitam* /	yadi eva aham 
SA_XX_ajitsvyu-92	kana ...................... hyatrāṇaṃ bhavate parāyaṇam* /	kana hi atrāṇam bhavate parāyaṇam 
SA_XX_ajitsvyu-93	anāthabhūtā aham adyameva yadyaivāhaṃ jāta daridrake gṛhe //	anātha bhūtā aham adyam eva yadi eva aham jāta daridrake gṛhe 
SA_XX_ajitsvyu-94	(Asv 108)	asu 
SA_XX_ajitsvyu-95	atha sa nagarāvalambikā dārikā śūnyākāragṛhe [niṣaṇṇā] imā gāthā bhāṣitvā tūṣṇīṃ sthitābhūt* /	atha sa nagara avalambikā dārikā śūnya ākāra gṛhe niṣaṇṇā imāḥ gāthāḥ bhāṣitvā tūṣṇīm sthitā abhūt 
SA_XX_ajitsvyu-96	atha śuddhavāsakāyiko devaputro 'ntarīkṣagataḥ sthitaś cintayati sma /	atha śuddha vāsa kāyikaḥ deva putraḥ ntarīkṣa gataḥ sthitaḥ cintayati sma 
SA_XX_ajitsvyu-97	paśyec ced imāṃ bhagavān* /	paśyet ced imām bhagavān 
SA_XX_ajitsvyu-98	anekaduṣkarakoṭiniyutaśatasahasracīrṇacaritaḥ sa śākyamunis tathāgato nagarāvalambikāyā dārikāyā gṛhe sthito 'bhūt* /	aneka duṣkara koṭi niyuta śata sahasra cīrṇa caritaḥ sa śākyamuniḥ tathāgataḥ nagara avalambikāyāḥ dārikāyāḥ gṛhe sthitaḥ bhūt 
SA_XX_ajitsvyu-99	atha śuddhavāsakāyiko devaputraḥ śatasahasramūlyaṃ muktāhāraṃ gṛhītvā śatarasabhojanapiṭakaṃ	atha śuddhavāsakāyikaḥ devaputraḥ śata sahasra mūlyam muktā hāram gṛhītvā śata rasa bhojana piṭakam 
SA_XX_ajitsvyu-100	gṛhītvā kāśikāni vastrāṇi gṛhītvā yena nagarāvalambikāyā dārikāyā gṛhaṃ tenopasaṃkrānto 'bhūt* /	gṛhītvā kāśikāni vastrāṇi gṛhītvā yena nagara avalambikāyāḥ dārikāyāḥ gṛham tena upasaṃkrāntaḥ bhūt 
SA_XX_ajitsvyu-101	atha śuddhavāsakāyiko devaputro nagarāvalambikāṃ dārikām evam āha /	atha śuddha vāsa kāyikaḥ deva putraḥ nagara avalambikām dārikām evam āha 
SA_XX_ajitsvyu-102	prāvara dārike imāni kāśikāni vastrāṇi imāny anekaśatasahasramūlyāny ābharaṇāni /	prāvara dārike imāni kāśikāni vastrāṇi imāni aneka śata sahasra mūlyāni ābharaṇāni 
SA_XX_ajitsvyu-103	prāvṛtya cedaṃ śatasahasramūlyaṃ muktāhāraṃ gṛhītvā imaṃ śatarasabhojanapiṭakaṃ gṛhītvā bhagavantam upanāmaya /	prāvṛtya ca idam śata sahasra mūlyam muktā hāram gṛhītvā imam śata rasa bhojana piṭakam gṛhītvā bhagavantam upanāmaya 
SA_XX_ajitsvyu-104	atha sā dārikā tāni kāśikāni vastrāṇi prāvṛtya śatasahasramūlyaṃ muktāhāraṃ gṛhītvā taṃ śatarasabhojanapiṭakaṃ gṛhītvā yena bhagavāṃs tenopasaṃkrāntā	atha sā dārikā tāni kāśikāni vastrāṇi prāvṛtya śata sahasra mūlyam muktā hāram gṛhītvā tam śata rasa bhojana piṭakam gṛhītvā yena bhagavān tena upasaṃkrāntā 
SA_XX_ajitsvyu-105	upasaṃkramya	upasaṃkramya 
SA_XX_ajitsvyu-106	bhagavantam upanāmayati sma /	bhagavantam upanāmayati sma 
SA_XX_ajitsvyu-107	atha bhagavāṃs tāṃ nagarāvalambikām evam āha /	atha bhagavān tām nagara avalambikām evam āha 
SA_XX_ajitsvyu-108	pariṇāmaya tvaṃ dārike yathā pariṇāmitaṃ vipaśyiśikhiviśvabhukkakutsundakanakamunikāśyapaprabhṛtibhiḥ sadbhis tathāgatair arhadbhiḥ samyaksaṃbuddhaiḥ	pariṇāmaya tvam dārike yathā pariṇāmitam vipaśyi śikhi viśvabhuj kakutsunda kanaka muni kāśyapa prabhṛtibhiḥ sadbhiḥ tathāgataiḥ arhadbhiḥ samyaksaṃbuddhaiḥ 
SA_XX_ajitsvyu-109	anto bhaviṣyati strībhāvād anto bhaviṣyati daridragṛhāt* /	antaḥ bhaviṣyati strī bhāvāt antaḥ bhaviṣyati daridra gṛhāt 
SA_XX_ajitsvyu-110	atha sā dārikā taṃ piṇḍapātaṃ pariṇāmayitvā (Asv 109)	atha sā dārikā tam piṇḍapātam pariṇāmayitvā 
SA_XX_ajitsvyu-111	bhagavantam upanāmayām āsa /	bhagavantam upanāmayām āsa 
SA_XX_ajitsvyu-112	anena piṇḍapātakuśalamūlena mā kasmiṃścid daridragṛhe upapadyeya /	anena piṇḍapāta kuśala mūlena mā kasmiṃścid daridra gṛhe upapadyeya 
SA_XX_ajitsvyu-113	atha sā nagarāvalambikā dārikā taṃ piṇḍapātaṃ pariṇāmayitvā bhagavate datvā svagṛhagamanam ārabdhā /	atha sā nagara avalambikā dārikā tam piṇḍapātam pariṇāmayitvā bhagavate da tvā sva gṛha gamanam ārabdhā 
SA_XX_ajitsvyu-114	atha bhagavāṃs tāṃ nagarāvalambikāṃ dārikām evam āha /	atha bhagavān tām nagara avalambikām dārikām evam āha 
SA_XX_ajitsvyu-115	pratinivartasva dārike /	pratinivartasva dārike 
SA_XX_ajitsvyu-116	pūrvajātinidānaṃ samanusmarāmi /	pūrva jāti nidānam samanusmarāmi 
SA_XX_ajitsvyu-117	tad ahaṃ pa[rikīrta]yiṣyāmi /	tat aham parikīrtayiṣyāmi 
SA_XX_ajitsvyu-118	atha sā dārikā pratinivṛtya sarvāṅgapraṇi[pātena] bhagavantaṃ prapatitā /	atha sā dārikā pratinivṛtya sarva aṅga praṇipātena bhagavantam prapatitā 
SA_XX_ajitsvyu-119	atha sā nagarāvalambikā dārikā bhagava[ntaṃ gā]thābhir adhyabhāṣata /	atha sā nagara avalambikā dārikā bhagavantam gāthābhiḥ adhyabhāṣata 
SA_XX_ajitsvyu-120	avaśyaṃ me pūrvakṛtena karmaṇā	avaśyam me pūrva kṛtena karmaṇā 
SA_XX_ajitsvyu-121	yenāhaṃ [jāta] daridrake gṛhe /	yena aham jāta daridrake gṛhe 
SA_XX_ajitsvyu-122	karohi kāruṇya mamaṃ hi duḥkhita	karohi kāruṇya mamam hi duḥkhita 
SA_XX_ajitsvyu-123	[vinivartayasva] narakā hi pālān* //	vinivartayasva narakāḥ hi pālān 
SA_XX_ajitsvyu-124	karohi kāruṇya mama duḥkhitāyā	karohi kāruṇya mama duḥkhi tāyā 
SA_XX_ajitsvyu-125	istribhāvā upapannu nāyaka /	istri bhāvā upapannu nāyaka 
SA_XX_ajitsvyu-126	tvaṃ lokanātha jaravyādhiśoka	tvam lokanātha jara vyādhi śoka 
SA_XX_ajitsvyu-127	vimocaye maṃ mama duḥkhitāyāḥ //	vimocaye mam mama duḥkhitāyāḥ 
SA_XX_ajitsvyu-128	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇaṃ	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_ajitsvyu-129	vimocayāhī mama duḥkhitāyāḥ /	vimocaya ahi mama duḥkhitāyāḥ 
SA_XX_ajitsvyu-130	kṛtaṃ hi nātha praṇidhiṃ tvayā hi	kṛtam hi nātha praṇidhim tvayā hi 
SA_XX_ajitsvyu-131	ye keci satvā iha jambudvīpe //	ye keci satvāḥ iha jambudvīpe 
SA_XX_ajitsvyu-132	(Asv 110)	asu 
SA_XX_ajitsvyu-133	tiṣṭhanti ye vai daśasu diśāsu	tiṣṭhanti ye vai daśasu diśāsu 
SA_XX_ajitsvyu-134	satvā hi sarve sukhitā [kari]ṣye /	satvā hi sarve sukhitā kariṣye 
SA_XX_ajitsvyu-135	sarve ca haṃ mocayi duḥkhasāgarāt	sarve ca ham duḥkha sāgarāt 
SA_XX_ajitsvyu-136	trāṇaṃ bhavāhī śa[raṇaṃ parāya]ṇam* //	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_ajitsvyu-137	tvayaṃ hi nātha mayi mocayī jagat*	tu ayam hi nātha mayi mocayī jagat 
SA_XX_ajitsvyu-138	avaśyaṃ me pūrvakṛ[tena] karmaṇā /	avaśyam me pūrva kṛtena karmaṇā 
SA_XX_ajitsvyu-139	yenāhaṃ jātu daridrake gṛhe	yena aham jātu daridrake gṛhe 
SA_XX_ajitsvyu-140	trāṇaṃ bhavāhī mama [duḥkhitāyāḥ] //	trāṇam bhava ahi mama duḥkhitāyāḥ 
SA_XX_ajitsvyu-141	[bhavaṃ] tu nātha jaravyādhimocakaṃ	bhavam tu nātha jara vyādhi mocakam 
SA_XX_ajitsvyu-142	trāṇaṃ bhavāhī guṇa saṃci[tāgra] /	trāṇam bhava ahi guṇa saṃcita agra 
SA_XX_ajitsvyu-143	na cā kariṣye punar eva pāpaṃ	na ca ā kariṣye punar eva pāpam 
SA_XX_ajitsvyu-144	yad vedayāmī imi vedanāni //	yat vedayāmi imi vedanāni 
SA_XX_ajitsvyu-145	kṛpaṃ jani ...... magra satvā	kṛpam jani magra satvā 
SA_XX_ajitsvyu-146	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇam* /	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_ajitsvyu-147	ye keci satvā iha jambudvīpe	ye keci satvāḥ iha jambudvīpe 
SA_XX_ajitsvyu-148	nāmaṃ ca vai dhāraya paśca kāle //	nāmam ca vai dhāraya paśca kāle 
SA_XX_ajitsvyu-149	parinirvṛtasya tata paścakāle	parinirvṛtasya tata paśca kāle 
SA_XX_ajitsvyu-150	bhaviṣyati śāsanavipralopam* /	bhaviṣyati śāsana vipralopam 
SA_XX_ajitsvyu-151	yat kiṃci pāpaṃ tadapūrva yat kṛtaṃ	yat kiṃci pāpam tat apūrva yat kṛtam 
SA_XX_ajitsvyu-152	sarvaṃ kṣayaṃ yāsyati śīghram e[ta]t* //	sarvam kṣayam yāsyati śīghram etat 
SA_XX_ajitsvyu-153	atha sā nagarāvalambikā dārikā bhagavantaṃ gāthā bhāṣitvā pu[nar api] gṛhagamanam ārabdhā /	atha sā nagara avalambikā dārikā bhagavantam gāthāḥ bhāṣitvā punar api gṛha gamanam ārabdhā 
SA_XX_ajitsvyu-154	atha bhagavān tāṃ nagarāvalambikāṃ (Asv 111)	atha bhagavān tām nagara avalambikām 
SA_XX_ajitsvyu-155	[dārikāṃ kala]viṅkarutasvaranirghoṣeṇaivam āha /	dārikām kalaviṅka ruta svara nirghoṣeṇa evam āha 
SA_XX_ajitsvyu-156	pratinivartasva [dārike pūrvajātinidānaṃ sa]manusmarāmi tad ahaṃ parikīrtayiṣyāmi /	pratinivartasva dārike pūrva jāti nidānam samanusmarāmi tat aham parikīrtayiṣyāmi 
SA_XX_ajitsvyu-157	[atha sā dārikā] pratinivṛtyaivam āha /	atha sā dārikā pratinivṛtya evam āha 
