segmentnr	original	analyzed
SA_MBL_ingadhaaranachandrikaHK-18	śrīgaṇeśāya namaḥ	śrī gaṇeśāya namaḥ 
SA_MBL_ingadhaaranachandrikaHK-19	śrīmate viśvārādhyāya namaḥ	śrīmate viśvārādhyāya namaḥ 
SA_MBL_ingadhaaranachandrikaHK-20	liṅgadhāraṇacandrikā	         
SA_MBL_ingadhaaranachandrikaHK-21	nandikeśvaraviracitā	          
SA_MBL_ingadhaaranachandrikaHK-22	pūrvabhāgaḥ	pūrva bhāgaḥ 
SA_MBL_ingadhaaranachandrikaHK-23	ādhārādisamastacakranicaye yo haṃsarūpaḥ śivo	ādhāra ādi samasta cakra nicaye yaḥ haṃsa rūpaḥ 
SA_MBL_ingadhaaranachandrikaHK-24	nityānandaguruprasādavibhavād bhāvādisaṃjño'bhavat |	             
SA_MBL_ingadhaaranachandrikaHK-25	ācārādivibhedataḥ punarasau ṣaḍliṅgarūpo'bhavat	ācāra ādi vibhedataḥ punar asau ṣaṣ liṅga rūpaḥ bhavat 
SA_MBL_ingadhaaranachandrikaHK-26	tasmai śrīgurumūrtaye girisutābhartre namaskurmahe || 1 ||	tasmai śrī guru mūrtaye girisutā bhartre namaskurmahe  /
SA_MBL_ingadhaaranachandrikaHK-27	vedāḥ śāstrāṇyāgamā yatpraṇītāḥ	vedāḥ śāstrāṇi āgamāḥ yad praṇītāḥ 
SA_MBL_ingadhaaranachandrikaHK-28	puṃsāmiṣṭaprāptaye'nekarūpān |	puṃsām iṣṭa prāptaye eka rūpān 
SA_MBL_ingadhaaranachandrikaHK-29	karmopāstijñānabhedena bhinnān	karma upāsti jñāna bhedena bhinnān 
SA_MBL_ingadhaaranachandrikaHK-30	hetūn loke khyāpayante namo'smai || 1 ||	hetūn loke khyāpayante namaḥ asmai 
SA_MBL_ingadhaaranachandrikaHK-31	bāṇaḥ kasya babhūva padmanayanaḥ kasyābhavat padmabhū-	bāṇaḥ kasya babhūva padma nayanaḥ kasya abhavat padma bhū 
SA_MBL_ingadhaaranachandrikaHK-32	ryantā kasya mahīrathaḥ samabhavat patrāṇi vedāstathā |	ryantā kasya mahī rathaḥ samabhavat patrāṇi vedāḥ tathā 
SA_MBL_ingadhaaranachandrikaHK-33	trailokyapralayāgnivat pravitataṃ hālāhalaṃ vā'pibat	trailokya pralaya agni vat pravitatam hālāhalam vā apibat 
SA_MBL_ingadhaaranachandrikaHK-34	ko yaḥ śambhumupekṣya lokakuśalairdevaḥ samāśrīyatām || 2 ||	kaḥ yaḥ śambhum upekṣya loka kuśalaiḥ devaḥ samāśrīyatām 
SA_MBL_ingadhaaranachandrikaHK-35	śraute karmaṇi santi vaidikagiro vaitānike niṣṭhitāḥ	śraute karmaṇi santi vaidika giraḥ vaitānike niṣṭhitāḥ 
SA_MBL_ingadhaaranachandrikaHK-36	smārte'pi smṛtayo maharṣivihitā bhūyasya evekṣitāḥ |	smārtāḥ api smṛtayaḥ mahā ṛṣi vihitāḥ bhūyasyaḥ evā īkṣitāḥ 
SA_MBL_ingadhaaranachandrikaHK-37	kintvāsāmavadhānato hṛdayayugbhāvārthasaṃvīkṣaṇe	kintu āsām avadhānataḥ hṛdaya yuj bhāva artha saṃvīkṣaṇe 
SA_MBL_ingadhaaranachandrikaHK-38	tātparyaṃ parameśatoṣaṇavidhāvekāntataḥ siddhyati || 3 ||	tātparyam parameśa toṣaṇa vidhau ekāntataḥ siddhi ati 
SA_MBL_ingadhaaranachandrikaHK-39	āstāṃ rājyamakhaṇḍabhūmivalaye svātantryasaukhyāñcitaṃ	āstām rājyam akhaṇḍa bhūmi valaye svātantrya saukhya āñcitam 
SA_MBL_ingadhaaranachandrikaHK-40	sāmantāśca jitā bhavantu ripavaḥ kośe dhaneśopamāḥ |	sāmantāḥ ca jitāḥ bhavantu ripavaḥ kośe dhaneśa upamāḥ 
SA_MBL_ingadhaaranachandrikaHK-41	vedāḥ sāṅgarahasyabodhamahitāḥ syurvāgvidheyāstathā-	vedāḥ sāṅga rahasya bodha mahitāḥ syuḥ vāc vidheyāḥ tathā 
SA_MBL_ingadhaaranachandrikaHK-42	pīśānasya padāravindayugale cittaṃ na cet kiṃ tataḥ || 4 ||	pīśānasya pada aravinda yugale cittam na ced kim tatas 
SA_MBL_ingadhaaranachandrikaHK-43	tasmādīśvaratoṣameva manujo nityaṃ vidadyānmano-	tasmāt īśvara toṣam eva manujaḥ nityam vidadyāt mano 
SA_MBL_ingadhaaranachandrikaHK-44	vākkāyairiti saṃvibhāvya munayaḥ prāg vāmadevādayaḥ |	vāc kāyaiḥ iti saṃvibhāvya munayaḥ prāk vāmadeva ādayaḥ 
SA_MBL_ingadhaaranachandrikaHK-45	vairāgyeṇa nirasya mānasagatāḥ sāṃsārikīrvāsanāḥ	vairāgyeṇa nirasya mānasa gatāḥ sāṃsārikīḥ vāsanāḥ 
SA_MBL_ingadhaaranachandrikaHK-46	svabhyāsena nigṛhya cittamabhavaṃstaddhyānalīnāśayāḥ || 5 ||	su abhyāsena nigṛhya cittam abhavan tad dhyāna līna āśayāḥ 
SA_MBL_ingadhaaranachandrikaHK-47	yadyapyasti maheśalābhakṛtaye jñānaṃ paraṃ kāraṇaṃ	yadi api asti maheśa lābha kṛtaye jñānam param kāraṇam 
SA_MBL_ingadhaaranachandrikaHK-48	cittaṃ śodhayituṃ bhavantyapi tathā niṣkāmakarmāṇyalam |	cittam śodhayitum bhavanti api tathā niṣkāma karmāṇi alam 
SA_MBL_ingadhaaranachandrikaHK-49	kintvetaddvayamapyanantakaruṇāvārāṃnidheḥ pādayo-	kintu etat dvayam api ananta karuṇā vārāṃnidheḥ 
SA_MBL_ingadhaaranachandrikaHK-50	rbhakternārhati ṣoḍaśīmapi kalāmityāhurādyā budhāḥ || 6 ||	rbhakteḥ na arhati ṣoḍaśīm api kalām iti āhuḥ ādyāḥ budhāḥ 
SA_MBL_ingadhaaranachandrikaHK-51	bhaktiścāpi parā'pareti gaditā'trādyāsti mukhyeritā	bhaktiḥ ca api parāparā iti gaditā atra ādyā asti mukhyā īritā 
SA_MBL_ingadhaaranachandrikaHK-52	mukhyatvaṃ ca phalābhisandhivirahastanmātragaprematā |	mukhya tvam ca phala abhisandhi virahaḥ tad mātra ga prema tā 
SA_MBL_ingadhaaranachandrikaHK-53	yāvadbhogavirāgavattvamapi vā premṇaiva caitattrayaṃ	yāvat bhoga virāgavat tvam api vā premṇā eva ca etat trayam 
SA_MBL_ingadhaaranachandrikaHK-54	tadbhedānnavasaṃkhyakān munivaro dvaipāyanaḥ proktavān || 7 ||	tad bhedān nava saṃkhyakān muni varaḥ dvaipāyanaḥ proktavān 
SA_MBL_ingadhaaranachandrikaHK-55	māmake daharāmbhoje śārabhaṃ pādapaṅkajam |	māmake dahara ambhoje śārabham pāda paṅkajam 
SA_MBL_ingadhaaranachandrikaHK-56	vighnāndhakāramārtaṇḍamaṇḍalaṃ satataṃ bhaje || 2 ||	vighna andhakāra mārtaṇḍa maṇḍalam satatam bhaje 
SA_MBL_ingadhaaranachandrikaHK-57	karmabrahmavicāraśāstranicayaprotācchavāgvaibhavaṃ	karma brahma vicāra śāstra nicaya prota accha vāc vaibhavam 
SA_MBL_ingadhaaranachandrikaHK-58	liṅgāṅgasthalatattvabodhakagirāmāpādane ṣaṇmukham |	               
SA_MBL_ingadhaaranachandrikaHK-59	vidvanmattagajendrakumbhadalane kaṇṭhīravāḍambaraṃ	vidvat matta gajendra kumbha dalane kaṇṭhī rava āḍambaram 
SA_MBL_ingadhaaranachandrikaHK-60	vighnadhvāntaraviṃnamāmi śirasā malleśvarākhyaṃ gurum || 3 ||	vighna dhvānta raviṃnamāmi śirasā malleśvara ākhyam gurum 
SA_MBL_ingadhaaranachandrikaHK-61	vedaśāstrāṇyanālocya kecit paṇḍitamāninaḥ |	veda śāstrāṇi an ālocya kecid paṇḍita māninaḥ 
SA_MBL_ingadhaaranachandrikaHK-62	dhāraṇaṃ śivaliṅgasya nāṅgīcakruramarṣataḥ || 4 ||	dhāraṇam śiva liṅgasya na aṅgīcakruḥ amarṣataḥ 
SA_MBL_ingadhaaranachandrikaHK-63	gauṇī tūktaviśeṣaṇairvirahitā tāvadbhirevānvitā	gauṇī tu ukta viśeṣaṇaiḥ virahitā tāvadbhiḥ eva anvitā 
SA_MBL_ingadhaaranachandrikaHK-64	bhedaiḥ prema tu dharmibhūtamabhavat sarvānvitaṃ sūtravat |	bhedaiḥ prema tu dharmi bhūtam abhavat sarva anvitam sūtra vat 
SA_MBL_ingadhaaranachandrikaHK-65	tatprema smaraṇe śrutau praṇamane saṃkīrtane sevane	tad prema smaraṇe śrutau praṇamane saṃkīrtane sevane 
SA_MBL_ingadhaaranachandrikaHK-66	sarvasvātmanivedanādiṣu tathā saṃyojayatyutkaṭam || 8 ||	sarva sva ātma nivedana ādiṣu tathā saṃyojayati utkaṭam 
SA_MBL_ingadhaaranachandrikaHK-67	atraivaṃ sati cintyatāṃ svamanasā premātisīmaṃ bhavad	atrā evam sati cintyatām sva manasā prema ati sīmam bhavat 
SA_MBL_ingadhaaranachandrikaHK-68	devasmṛtyaviyogameva valayattannityayogecchayā |	deva smṛti aviyogam eva valayat tat nitya yoga icchayā 
SA_MBL_ingadhaaranachandrikaHK-69	tādrūpyeṇa vibhāvitasya satataṃ liṅgasya saṃdhāraṇe	tādrūpyeṇa vibhāvitasya satatam liṅgasya saṃdhāraṇe 
SA_MBL_ingadhaaranachandrikaHK-70	tīvrotkaṇṭhitavatkariṣyati na kiṃ bhaktasya cittaṃ muhuḥ || 9 ||	tīvra utkaṇṭhita vat kariṣyati na kim bhaktasya cittam muhur 
SA_MBL_ingadhaaranachandrikaHK-71	svayaṃvare varaṃ dehi karomi bhavadājñayā |	svayaṃvare varam dehi karomi bhavat ājñayā 
SA_MBL_ingadhaaranachandrikaHK-72	teṣāṃ nirāsasiddhyarthaṃ liṅgadhāraṇacandrikām || 5 ||	teṣām nirāsa siddhi artham liṅga dhāraṇa candrikām 
SA_MBL_ingadhaaranachandrikaHK-73	bhaktyaikatāne hṛdaye hi loko	bhaktyā ekatāne hṛdaye hi 
SA_MBL_ingadhaaranachandrikaHK-74	māhendrakauberapadādi tuccham |	māhendra kaubera pada ādi tuccham 
SA_MBL_ingadhaaranachandrikaHK-75	matvā svakīyeṣṭapadaikasakto	matvā svakīya iṣṭapada eka sakto 
SA_MBL_ingadhaaranachandrikaHK-76	naktaṃdivaṃ dhyānatatiṃ tanoti || 10 ||	naktaṃdivam dhyāna tatim tanoti 
SA_MBL_ingadhaaranachandrikaHK-77	itthaṃ bhaktagatīkṣaṇe ca bahudhā yuktyaiva śambhormahā-	ittham bhakta gati īkṣaṇe ca bahudhā yuktyā eva śambhoḥ mahā 
SA_MBL_ingadhaaranachandrikaHK-78	jyotirliṅgasamāsanaṃ nijatanau siddhaṃ bhavatyañjasā |	jyotirliṅga samāsanam nija tanau siddham bhavati añjasā 
SA_MBL_ingadhaaranachandrikaHK-79	dharmaḥ kevalaśabdagamya iti yatsaṃsthāpanaṃ jaimineḥ	dharmaḥ kevala śabda gamyaḥ iti yat saṃsthāpanam jaimineḥ 
SA_MBL_ingadhaaranachandrikaHK-80	tasmādvedagiro'pi tatpramitaye śaivaiḥ samudbhāvitāḥ || 10 ||	tasmāt veda giraḥ api tad pramitaye śaivaiḥ samudbhāvitāḥ 
SA_MBL_ingadhaaranachandrikaHK-81	te khalvevamāhu liṅgadhāraṇaṃ tāvanna vaidikaparigrāhyam avaidikatvāt |	te khalu evam āhuḥ liṅga dhāraṇam tāvat na vaidika parigrāhyam a vaidika tvāt 
SA_MBL_ingadhaaranachandrikaHK-82	vaidiatve hi vedavedāntavākyapratipādyatvaṃ niyāmakam | nahi tatra	vaidi a tve hi veda vedānta vākya pratipādya tvam niyāmakam nahi tatra 
SA_MBL_ingadhaaranachandrikaHK-83	tadanyataraṃ paśyāmaḥ | athavā na vedamūlakasmṛtyādigamyatvam	tad anyataram paśyāmaḥ athavā na veda mūlaka smṛti ādi gamya tvam 
SA_MBL_ingadhaaranachandrikaHK-84	manvādismṛtiṣu tatprāpakavacanādarśanāt |	manu ādi smṛtiṣu tad prāpaka vacana adarśanāt 
SA_MBL_ingadhaaranachandrikaHK-85	tāsāmanyaparībhāvavāraṇāya kṛtā'bhavat |	tāsām anya parībhāva vāraṇāya kṛtā abhavat 
SA_MBL_ingadhaaranachandrikaHK-86	sveṣṭatātparyalabdhyai ca liṅgadhāraṇacandrikā || 11 ||	sva iṣṭa tātparya labdhyai ca liṅga dhāraṇa candrikā 
SA_MBL_ingadhaaranachandrikaHK-87	kāmikaṃ vātulaṃ caiva mukuṭaṃ vīrasaṃjñakam |	kāmikam vātulam ca eva mukuṭam vīra saṃjñakam 
SA_MBL_ingadhaaranachandrikaHK-88	āgamaṃ skāndaliṅge ca prādhānyenāśrayatyayam || 12 ||	āgamam skānda liṅge ca prādhānyena āśrayati ayam 
SA_MBL_ingadhaaranachandrikaHK-89	sāmbaśambhoḥ paraṃ toṣaṃ vidhātuṃ śambhupādayoḥ |	sāmba śambhoḥ param toṣam vidhātum śambhu pādayoḥ 
SA_MBL_ingadhaaranachandrikaHK-90	vyākhyā tasyāḥ śannāmnī vidhāyaiṣā samarpyate || 13 ||	vyākhyā tasyāḥ śat nāmnī vidhāya eṣā samarpyate 
SA_MBL_ingadhaaranachandrikaHK-91	lokaiṣaṇā bhavatyeva yadyapyatra pravartikā |	loka eṣaṇā bhavati eva yadi api atra pravartikā 
SA_MBL_ingadhaaranachandrikaHK-92	tathāpi kiñcid gaurīśastuṣyediti manogatam || 14 ||	tathā api kiñcid gaurīśaḥ tuṣyet iti manogatam 
SA_MBL_ingadhaaranachandrikaHK-93	yadi manyase maṅgalādyācārasyevānumeyavedamūlakatvam	yadi manyase maṅgala ādi ācārasya iva anumeya veda mūlaka tvam 
SA_MBL_ingadhaaranachandrikaHK-94	tadapyāśāmātram liṅgadhāraṇasya sakalaśiṣṭānācaritatvena	tat api āśā mātram liṅga dhāraṇasya sakala śiṣṭa an ācarita tvena 
SA_MBL_ingadhaaranachandrikaHK-95	katipayajanācārasya vedānumāpakatvābhāvāt | tathā ca	katipaya jana ācārasya veda anumāpaka tva abhāvāt tathā ca 
SA_MBL_ingadhaaranachandrikaHK-96	nikhilapramāṇabahirbhūtasya liṅgadhāraṇasya kathaṃ	nikhila pramāṇa bahis bhūtasya liṅga dhāraṇasya katham 
SA_MBL_ingadhaaranachandrikaHK-97	vaidikaparigrāhyatvamiti? tanna vedaśāstrapurāṇeṣu kāmikādyāgameṣu	vaidika parigrāhya tvam iti tat na veda śāstra purāṇeṣu kāmika ādi āgameṣu 
SA_MBL_ingadhaaranachandrikaHK-98	ca | liṅgadhāraṇamākhyātaṃ vīraśaivasya niścayāt ||	ca liṅga dhāraṇam ākhyātam vīraśaivasya niścayāt 
SA_MBL_ingadhaaranachandrikaHK-99	śambhoḥ śirasi bibhrājaccandramaścandrikeva sā |	śambhoḥ śirasi bibhrājat candramaḥ candrikā iva sā 
SA_MBL_ingadhaaranachandrikaHK-100	imāṃ śaradamāsādya prakāśaṃ parameṣyati || 15 ||	imām śaradam āsādya prakāśam param eṣyati 
SA_MBL_ingadhaaranachandrikaHK-101	patiṃ gaṇānāmatha seśagaurīṃ	patim gaṇānām atha sa īśa gaurīm 
SA_MBL_ingadhaaranachandrikaHK-102	sārasvataṃ cāpi mahaḥ praṇamya |	sārasvatam ca api mahaḥ praṇamya 
SA_MBL_ingadhaaranachandrikaHK-103	samprārthya bodhaṃ śivatattvavettrīn	samprārthya bodham śivatattva ved trīn 
SA_MBL_ingadhaaranachandrikaHK-104	vyākhyānamasyāḥ samupakrame'dya || 16 ||	vyākhyānam asyāḥ samupakramet ya 
SA_MBL_ingadhaaranachandrikaHK-105	iti siddhāntokteḥ | asyārthaḥ- vedā ṛgādayaḥ | anena	iti siddhānta ukteḥ asya arthaḥ vedāḥ ṛc ādayaḥ anena 
SA_MBL_ingadhaaranachandrikaHK-106	bhāratasyāpyupalakṣaṇam bhārataḥ pañcamo vedaḥ ityabhiyuktokteḥ |	bhāratasya api upalakṣaṇam bhārataḥ pañcamaḥ vedaḥ iti abhiyukta ukteḥ 
SA_MBL_ingadhaaranachandrikaHK-107	śāstrāṇi smṛtayaḥ | purāṇāni skandavāyulaiṅgikādīni | āgamāḥ	śāstrāṇi smṛtayaḥ purāṇāni skanda vāyu laiṅgika ādīni āgamāḥ 
SA_MBL_ingadhaaranachandrikaHK-108	kāmikādayaḥ | tatra yajurvedataittirīya-śākhyāyāṃ	kāmika ādayaḥ tatra yajurveda taittirīya śākhyāyām 
SA_MBL_ingadhaaranachandrikaHK-109	jyotirliṅgānusandhānarūpāntarliṅgadhāraṇaṃ vidhīyate | tatra taittirīyake	jyotiḥ liṅga anusandhāna rūpa antar liṅga dhāraṇam vidhīyate tatra taittirīyake 
SA_MBL_ingadhaaranachandrikaHK-110	tu - daharaṃ vipāpmam (tai. ā. 10|10|3)	tu daharam vipāpmam tai ā 
SA_MBL_ingadhaaranachandrikaHK-111	tatrādau liṅgadhāraṇasyā'bhyantarabāhyaliṅgadhāraṇātmakatayā	tatra ādau liṅga dhāraṇasya abhyantara bāhya liṅga dhāraṇa ātmaka tayā 
SA_MBL_ingadhaaranachandrikaHK-112	dvaividhyenobhayavidhasyāpi tasya śrutismṛtisiddhatve sāmprataṃ nirūpaṇīye	dvaividhyena ubhayavidhasya api tasya śruti smṛti siddha tve sāmpratam nirūpaṇīye 
SA_MBL_ingadhaaranachandrikaHK-113	prathamamābhyantaraliṅgadhāraṇasya śrutisiddhatvaṃ bodhayituṃ daharavidyāyā	prathamam ābhyantara liṅga dhāraṇasya śruti siddha tvam bodhayitum dahara vidyāyāḥ 
SA_MBL_ingadhaaranachandrikaHK-114	hṛtpuṇḍarikāntarālavartijyotirliṅgaviṣayakatvaṃ prasādhayati - taittirīyaka	                          
SA_MBL_ingadhaaranachandrikaHK-115	ityādinā | daharaṃ vipāpmamiti | idamatropaniṣanmantrasvarūpam - daharaṃ	ityādinā daharam vipāpmam iti idam atra upaniṣad mantra svarūpam daharam 
SA_MBL_ingadhaaranachandrikaHK-116	vipāpmaṃ varaveśmabhūtaṃ yatpuṇḍarīkaṃ puramadhyasaṃstham | tatrāpi dahre	vipāpmam vara veśma bhūtam yat puṇḍarīkam pura madhya saṃstham tatra api dahre 
SA_MBL_ingadhaaranachandrikaHK-117	gaganaṃ viśokastasmin yadantastadupāsitavyam || (tai0 ā0 10|10|3) iti |	gaganam viśokaḥ tasmin yat antar tat upāsitavyam iti 
SA_MBL_ingadhaaranachandrikaHK-118	ityārabhya tasmin yadantastadupāsitavyam (tai. ā. 10|10|3) ityantena	iti ārabhya tasmin yat antaḥ tat upāsitavyam iti antena 
SA_MBL_ingadhaaranachandrikaHK-119	upāsanā vidhīyate | tatkimityākāṅkṣāyām -	upāsanā vidhīyate tat kim iti ākāṅkṣāyām 
SA_MBL_ingadhaaranachandrikaHK-120	atra bhāṣyam - yadetat puṇḍarīkamaṣṭadalaṃ hṛdayakamalamasti |	atra bhāṣyam yat etat puṇḍarīkam aṣṭa dalam hṛdaya kamalam asti 
SA_MBL_ingadhaaranachandrikaHK-121	kīdṛśam? daharam alpam aṅguṣṭhamātraparimitatvāt | vipāpmaṃ	kīdṛśam daharam alpam aṅguṣṭha mātra parimita tvāt vipāpmam 
SA_MBL_ingadhaaranachandrikaHK-122	cittaikāgryasthānatvena pāparahitam | varaveśmabhūtaṃ varasya śreṣṭhasya	citta aikāgrya sthāna tvena pāpa rahitam vara veśma bhūtam varasya śreṣṭhasya 
SA_MBL_ingadhaaranachandrikaHK-123	paramātmana upalabdhisthānatvenopāstisthānatvena ca gṛharūpam |	paramātmanaḥ upalabdhi sthāna tvena upāsti sthāna tvena ca gṛha rūpam 
SA_MBL_ingadhaaranachandrikaHK-124	puramadhyasaṃsthaṃ hastapādādibhiḥ sarvairavayavaiḥ pūryata iti puram, tasya	pura madhya saṃstham hasta pāda ādibhiḥ sarvaiḥ avayavaiḥ pūryate iti puram tasya 
SA_MBL_ingadhaaranachandrikaHK-125	madhye kukṣyurasorantarāvasthitam | tatrāpi tasminnapi puṇḍarīke dahre'lpapradeśe	madhye kukṣi urasoḥ antara avasthitam tatra api tasmin api puṇḍarīke dahra ilpa pradeśe 
SA_MBL_ingadhaaranachandrikaHK-126	gaganamākāśavadamūrtabrahmarūpamasti | brahmaṇaḥ sarvagatatve'pi	gaganam ākāśa vat amūrta brahma rūpam asti brahmaṇaḥ sarvagata tve pi 
SA_MBL_ingadhaaranachandrikaHK-127	ghaṭākāśavat puṇḍarīkasthānāpakṣayā'lpatvamupacaryate | tathā ca śrutyantaram	ghaṭa ākāśa vat puṇḍarīka sthāna apakṣayā alpatvam upacaryate tathā ca śruti antaram 
SA_MBL_ingadhaaranachandrikaHK-128	- atha yadidamasmin brahmapure daharaṃ puṇḍarīkaṃ veśma	atha yat idam asmin brahma pure daharam puṇḍarīkam veśma 
SA_MBL_ingadhaaranachandrikaHK-129	daharo'sminnantarākāśaḥ (chā0 u0 8|1|1) iti | daharākāśasya ca	daharaḥ asmin antarākāśaḥ chā u iti daharākāśasya ca 
SA_MBL_ingadhaaranachandrikaHK-130	brahmatvaṃ daharādhikaraṇe (bra0 sū0 1|3|5) nirṇītam | ata eva viśokaḥ	brahma tvam dahara adhikaraṇe bra sū nirṇītam atas eva viśokaḥ 
SA_MBL_ingadhaaranachandrikaHK-131	chāndasaṃ puṃstvam śokarahitaṃ gaganaśabdavācyaṃ brahma | evaṃ sati tasmin	chāndasam puṃstvam śoka rahitam gagana śabda vācyam brahma evam sati tasmin 
SA_MBL_ingadhaaranachandrikaHK-132	puṇḍarīke'ntaḥ madhye yad brahmatattvamasti tadupāsitavyaṃ	madhye yat brahma tattvam asti tat upāsitavyam 
SA_MBL_ingadhaaranachandrikaHK-133	vijātīyapratyayarahitena sajātīyapratyayapravāheṇa cintanīyam (sā0 bhā0 10|10|	vijātīya pratyaya rahitena sajātīya pratyaya pravāheṇa cintanīyam sā bhā 
SA_MBL_ingadhaaranachandrikaHK-134	3) iti | asyāṃ śrutau tatrāpi dahre gaganaṃ viśokastasmin	iti asyām śrutau tatra api dahre gaganam viśokaḥ tasmin 
SA_MBL_ingadhaaranachandrikaHK-135	yadantastadupāsitavyam	yad antar tat upāsitavyam 
SA_MBL_ingadhaaranachandrikaHK-136	yo vedādau svaraḥ prokto vedānte ca pratiṣṭhitaḥ | tasya prakṛtilīnasya yaḥ	yaḥ veda ādau svaraḥ proktaḥ vedānte ca pratiṣṭhitaḥ tasya prakṛti līnasya yaḥ 
SA_MBL_ingadhaaranachandrikaHK-137	paraḥ sa maheśvaraḥ || (tai. ā. 10|10|3) ityanena śivaḥ śūlī	paraḥ sa maheśvaraḥ iti anena śivaḥ śūlī 
SA_MBL_ingadhaaranachandrikaHK-138	maheśvaraḥ (a. ko. 9|9|20) iti	maheśvaraḥ a ko iti 
SA_MBL_ingadhaaranachandrikaHK-139	ityuktyā gaganasyāpi madhye vartamānaṃ gaganaśabdavācya	iti uktyā gaganasya api madhye vartamānam gagana śabda vācya 
SA_MBL_ingadhaaranachandrikaHK-140	brahmatattvātiriktameva kiñcidvastūpāsitavyamiti bhramaḥ sambhāvyate tanmā	brahma tattva atiriktam eva kiñcid vastu upāsitavyam iti bhramaḥ sambhāvyate tad mā 
SA_MBL_ingadhaaranachandrikaHK-141	sambhāvīti bhāṣyakāreṇa viśokāntaṃ vyākhyāya madhye evaṃ sati iti yojitam |	sambhāvi iti bhāṣyakāreṇa viśoka antam vyākhyāya madhye evam sati iti yojitam 
SA_MBL_ingadhaaranachandrikaHK-142	tataśca tasmin yadantarityatra tatpadena gaganaṃ na parāmarśanīyam api tu	tatas ca tasmin yat antar iti atra tad padena gaganam na parāmarśanīyam api tu 
SA_MBL_ingadhaaranachandrikaHK-143	vyavahitamapi puṇḍarīkameva parāmraṣṭavyam | tataścāyamarthaḥ phalati-	vyavahitam api puṇḍarīkam eva parāmraṣṭavyam tatas ca ayam arthaḥ phalati 
SA_MBL_ingadhaaranachandrikaHK-144	yato hṛtpuṇḍarīke brahmatattvasya vāsasthānam atastasmin vartamānaṃ	yatas hṛd puṇḍarīke brahma tattvasya vāsa sthānam atas tasmin vartamānam 
SA_MBL_ingadhaaranachandrikaHK-145	brahmatattvamupāsitavyamiti |	brahma tattvam upāsitavyam iti 
SA_MBL_ingadhaaranachandrikaHK-146	yo vedādāviti | vedasya adhyetavyasya ādau prārambhe svaraḥ svaraghaṭitaḥ	yaḥ veda ādau iti vedasya adhyetavyasya ādau prārambhe svaraḥ svara ghaṭitaḥ 
SA_MBL_ingadhaaranachandrikaHK-147	praṇavarūpaḥ śabdaḥ proktaḥ - brahmaṇaḥ praṇavaṃ puryādādāvante ca	praṇava rūpaḥ śabdaḥ proktaḥ brahmaṇaḥ praṇavam puryāt ādau ante ca 
SA_MBL_ingadhaaranachandrikaHK-148	sarvadā | sravatyanoṅkṛtaṃ pūrvaṃ parastācca viśīyaṃti || iti mānavavākye	sarvadā sravati anoṅkṛtam pūrvam parastāt ca iti mānava vākye 
