segmentnr	original	analyzed
SA_MBP_araatrisikaavivrttiHK-25	vastu kaulikasiddhidaṃ kule dehe bhavā kaulikī siddhiścidaikātmyaṃ tāṃ	vastu kaulika siddhi dam kule dehe bhavā kaulikī siddhiḥ cit aikātmyam tām 
SA_MBP_araatrisikaavivrttiHK-26	dadātīti tādṛśam kaulikīsiddhirjaḍasyāpi	dadāti iti tādṛśam kaulikī siddhiḥ jaḍasya api 
SA_MBP_araatrisikaavivrttiHK-27	dehādeścidaikātmyapratipattidārḍhyaṃ jīvanmuktiḥ |	deha ādeḥ cit aikātmya pratipatti dārḍhyam jīvanmuktiḥ 
SA_MBP_araatrisikaavivrttiHK-28	uktaṃ ca  	uktam ca 
SA_MBP_araatrisikaavivrttiHK-29	dehādiṣu cetyamāneṣvapi cidaikātmyapratipattidārḍhyaṃ jīvanmuktiḥ	deha ādiṣu cetyamāneṣu api cit aikātmya pratipatti dārḍhyam jīvanmuktiḥ 
SA_MBP_araatrisikaavivrttiHK-30	(śaktisū0 16)	śakti sū 
SA_MBP_araatrisikaavivrttiHK-31	kathaṃ kena prakāreṇa bhavet sadya iti parijñānakṣaṇa eva | tamupāyaṃ vada	katham kena prakāreṇa bhavet sadyas iti parijñāna kṣaṇe eva tam upāyam vada 
SA_MBP_araatrisikaavivrttiHK-32	ityarthaḥ | yena upāyana anubhūtamātreṇa ayaṃ naraḥ khecarīsamatāṃ	iti arthaḥ yena upāyana anubhūta mātreṇa ayam naraḥ khecarī sama tām 
SA_MBP_araatrisikaavivrttiHK-33	khecarīṇāṃ tava cidekarūpasya śaktīnāṃ sāmyaṃ svātantryarūpamāpnoti	khecarīṇām tava cit eka rūpasya śaktīnām sāmyam svātantrya rūpam āpnoti 
SA_MBP_araatrisikaavivrttiHK-34	mukto bhavatītyarthaḥ || 1 ||	muktaḥ bhavati iti arthaḥ 
SA_MBP_araatrisikaavivrttiHK-35	etadguhyaṃ mahāguhyaṃ kathayasva mama prabho |	etat guhyam mahā guhyam kathayasva mama prabho 
SA_MBP_araatrisikaavivrttiHK-36	hṛdayasthā tu yā śaktiḥ kaulikī kulanāyikā || 2 ||	hṛdaya sthā tu yā śaktiḥ kaulikī kula nāyikā 
SA_MBP_araatrisikaavivrttiHK-37	tāṃ me kathaya deveśa yena tṛptiṃ labhāmyaham |	tām me kathaya deveśa yena tṛptim labhāmi aham 
SA_MBP_araatrisikaavivrttiHK-38	yadyapyetat guhyaṃ gopyaṃ tato'pi mahāguhyaṃ guhyataraṃ he prabho	yadi api etat guhyam gopyam tatas upi mahā guhyam guhyataram he prabho 
SA_MBP_araatrisikaavivrttiHK-39	prabhavanaśīla! tadapi mama tvadabhinnāyāḥ kathayasva vaikharīvācā bodhaya	prabhavana śīla tat api mama tvad abhinnāyāḥ kathayasva vaikharī vācā bodhaya 
SA_MBP_araatrisikaavivrttiHK-40	bhaktānugrahārtham | vaikharīlakṣaṇaṃ tu vākyapadīye	          tu   
SA_MBP_araatrisikaavivrttiHK-41	sthāneṣu vivṛte vāyau kṛtavarṇaparigrahā |	sthāneṣu vivṛte vāyau kṛta varṇa parigrahā 
SA_MBP_araatrisikaavivrttiHK-42	vaikharīvākprayoktṛṇāṃ prāṇavṛttinibandhanā ||	              
SA_MBP_araatrisikaavivrttiHK-43	iti | tathā yā cicchaktirhṛdayasthā hṛdaye sthitā kaulikī dehādivyāptrī	iti tathā yā cicchaktiḥ hṛdaya sthā hṛdaye sthitā kaulikī deha ādi vyāptrī 
SA_MBP_araatrisikaavivrttiHK-44	kulanāyikā kulasya dehasya nāyikā cidaikātmyopapādikā tāṃ śaktiṃ ca	kula nāyikā kulasya dehasya nāyikā cit aikātmya upapādikā tām śaktim ca 
SA_MBP_araatrisikaavivrttiHK-45	svarūpato me kathaya, he deva yena śrutena tṛptiṃ nirākāṅkṣatāṃ labhe'ham ||	svarūpataḥ me kathaya he deva yena śrutena tṛptim nirākāṅkṣa tām labhe ham 
SA_MBP_araatrisikaavivrttiHK-46	śrībhairavaḥ	           
SA_MBP_araatrisikaavivrttiHK-47	śṛṇu devi mahābhāge uttarasyāpyanuttaram || 3 ||	śṛṇu devi mahābhāge uttarasya api anuttaram 
SA_MBP_araatrisikaavivrttiHK-48	kauliko'yaṃ vidhirdevi mama hṛdvyomnyavasthitaḥ |	kaulikaḥ ayam vidhiḥ devi mama hṛd vyomni avasthitaḥ 
SA_MBP_araatrisikaavivrttiHK-49	kathayāmi sureśāni sadyaḥ kaulikasiddhidam || 4 ||	kathayāmi sureśāni sadyas kaulika siddhi dam 
SA_MBP_araatrisikaavivrttiHK-50	he devi! uttarasya citprakāśasya api yadanuttaramutkṛṣṭaṃ vimarśātmakaṃ	he devi uttarasya cit prakāśasya api yat anuttaram utkṛṣṭam vimarśa ātmakam 
SA_MBP_araatrisikaavivrttiHK-51	svarūpaṃ tat śṛṇu | ayaṃ vidhirupāyaḥ kauliko jaḍasya	svarūpam tat śṛṇu ayam vidhiḥ upāyaḥ kaulikaḥ jaḍasya 
SA_MBP_araatrisikaavivrttiHK-52	dehādeścidekarūpatāsaṃpādakaḥ, agniriva āyasapiṇḍasya agnitopapādakaḥ |	deha ādeḥ cit eka rūpa tā saṃpādakaḥ agniḥ iva āyasa piṇḍasya agni tā upapādakaḥ 
SA_MBP_araatrisikaavivrttiHK-53	kintu adyāvadhi kenāpi na pṛṣṭo'yaṃ vidhiḥ, ato mama hṛdvyomni eva avasthito	kintu adya avadhi kena api na pṛṣṭaḥ yam vidhiḥ atas mama hṛd vyomni eva 
SA_MBP_araatrisikaavivrttiHK-54	na vahiḥ prakāśitaḥ, sadyaḥ kaulikasiddhidaṃ	na vahis prakāśitaḥ sadyas kaulika siddhi dam 
SA_MBP_araatrisikaavivrttiHK-55	dehādeścidaikātmyopapādakamupāyaṃ kathayāmi vravīmi || 4 ||	deha ādeḥ cit aikātmya upapādakam upāyam kathayāmi vravīmi 
SA_MBP_araatrisikaavivrttiHK-56	tadeva vaktumupakramate 	tat eva vaktum upakramate 
SA_MBP_araatrisikaavivrttiHK-57	athādyāstithayaḥ sarve svarā bindvavasānagāḥ |	atha ādyāḥ tithayaḥ sarve svarāḥ bindu avasāna gāḥ 
SA_MBP_araatrisikaavivrttiHK-58	tadantaḥ kālayogena somasūryau prakīrtitau || 5 ||	tad antaḥ kāla yogena soma sūryau prakīrtitau 
SA_MBP_araatrisikaavivrttiHK-59	atha ityupakrame ādyā akārādyā bindvavasānagā aṃkāraparyantāstithayaḥ	atha iti upakrame ādyāḥ akāra ādyāḥ bindu avasāna gāḥ aṃkāra paryantāḥ tithayaḥ 
SA_MBP_araatrisikaavivrttiHK-60	pañcadaśa varṇāḥ svarāstatsaṃśakāḥ tadantaḥ teṣāṃ varṇānāṃ	pañcadaśa varṇāḥ svarāḥ tad saṃśakāḥ tad antaḥ teṣām varṇānām 
SA_MBP_araatrisikaavivrttiHK-61	uccāramadhye kālayogena  kālaḥ kalanā sūkṣmakriyāśaktistasya yogena	uccāra madhye kāla yogena kālaḥ kalanā sūkṣma kriyāśaktiḥ tasya yogena 
SA_MBP_araatrisikaavivrttiHK-62	sambandhena	sambandhena 
SA_MBP_araatrisikaavivrttiHK-63	prāk saṃvit prāṇe pariṇatā	prāk saṃvid prāṇe pariṇatā 
SA_MBP_araatrisikaavivrttiHK-64	ityukteḥ, somasūryau prāṇāpānau prakīrtitau pravṛttihetū proktau | athaca	iti ukteḥ soma sūryau prāṇa apānau prakīrtitau pravṛtti hetū proktau atha ca 
SA_MBP_araatrisikaavivrttiHK-65	tithayaḥ pratipadādyāḥ sūryācandramasoḥ sannikarṣavikarṣābhyāṃ	tithayaḥ pratipad ādyāḥ sūryācandramasoḥ sannikarṣa vikarṣābhyām 
SA_MBP_araatrisikaavivrttiHK-66	kālayogena ca pravartante iti bāhyo'rthaḥ śliṣṭaḥ sugamaḥ || 5 ||	kāla yogena ca pravartante iti bāhyaḥ arthaḥ śliṣṭaḥ sugamaḥ   
SA_MBP_araatrisikaavivrttiHK-67	atha varṇānāṃ vācyavācakatayā sarvātmakatvaṃ vaktuṃ prakramate 	atha varṇānām vācya vācaka tayā sarva ātmaka tvam vaktum prakramate 
SA_MBP_araatrisikaavivrttiHK-68	pṛthivyādīni tattvāni puruṣāntāni pañcasu |	pṛthivī ādīni tattvāni puruṣa antāni pañcasu 
SA_MBP_araatrisikaavivrttiHK-69	kramāt kādiṣu varṇeṣu makārānteṣu suvrate || 6 ||	kramāt kādiṣu varṇeṣu makāra anteṣu suvrate 
SA_MBP_araatrisikaavivrttiHK-70	akārādivisargāntaṃ śivatattvaṃ kādiṅāntaṃ dharādinabhontaṃ	akāra ādi visarga antam śiva tattvam kādi ṅā antam dharā ādi nabhaḥ ntam 
SA_MBP_araatrisikaavivrttiHK-71	bhūtapañcakaṃ, cādiñāntaṃ gandhādiśabdāntaṃ tanmātrapañcakam,	bhūta pañcakam ca ādi ñā antam gandha ādi śabda antam tanmātra pañcakam 
SA_MBP_araatrisikaavivrttiHK-72	ṭādiṇāntaṃ pādādivāgantaṃ karmākṣapañcakam, tādināntaṃ ghrāṇādi	ṭādi ṇa antam pāda ādi vāc antam karma akṣa pañcakam tādi na antam ghrāṇa ādi 
SA_MBP_araatrisikaavivrttiHK-73	śrotrāntaṃ dhīndriyapañcakam, pādimāntaṃ	śrotra antam dhīndriya pañcakam 
SA_MBP_araatrisikaavivrttiHK-74	mano'haṅkārabuddhiprakṛtipuruṣākhyapañcakam || 6 ||	manaḥ haṅkāra buddhi prakṛti puruṣa ākhya pañcakam 
SA_MBP_araatrisikaavivrttiHK-75	vāyvāgnisalilendrāṇāṃ dhāraṇānāṃ catuṣṭayam |	vāyu āgni salila indrāṇām dhāraṇānām catuṣṭayam 
SA_MBP_araatrisikaavivrttiHK-76	tadūrdhvaṃ śādi vikhyātaṃ purastādbrahmapañcakam || 7 ||	tad ūrdhvam śādi vikhyātam purastāt brahmapañcakam 
SA_MBP_araatrisikaavivrttiHK-77	vāyavī- āgneyī  vāruṇī- aindrī  (pārthivī) dhāraṇāstāsāṃ	vāyavī āgneyī vāruṇī aindrī pārthivī dhāraṇāḥ tāsām 
SA_MBP_araatrisikaavivrttiHK-78	sthānavācakaṃ yādi catuṣṭayaṃ, tadūrdhvaṃ śādīnāṃ pañcānāṃ	sthāna vācakam ya ādi catuṣṭayam tad ūrdhvam śa ādīnām pañcānām 
SA_MBP_araatrisikaavivrttiHK-79	brahmapañcakaṃ īśānatatpuruṣāghoravāmadevasadyojātākhyaṃ vikhyātaṃ	brahmapañcakam īśāna tatpuruṣa aghora vāmadeva sadyojāta ākhyam vikhyātam 
SA_MBP_araatrisikaavivrttiHK-80	vācyaṃ | paśyantyātmakasattvānuvṛttyā ya sparśaḥ, i rūpaṃ, la rasaḥ, va	vācyam sparśaḥ rūpam la rasaḥ 
SA_MBP_araatrisikaavivrttiHK-81	gandhaḥ, dehavyāpakasūryarūpapraṇavacintanaṃ pārthivīdhāraṇā,	                                     
SA_MBP_araatrisikaavivrttiHK-82	dakṣiṇapādāṅguṣṭhotthitakālāgnijvālābhirvāhyāntaradehasya	dakṣiṇa pāda aṅguṣṭha utthita kālāgni jvālābhiḥ vāhya antara dehasya 
SA_MBP_araatrisikaavivrttiHK-83	bhasmībhūtatvabhāvanāḥ āgneyī, caṇḍavāyunā śārīrabhasmano	bhasmībhūta tva bhāvanāḥ āgneyī caṇḍa vāyunā śārīra bhasmanaḥ 
SA_MBP_araatrisikaavivrttiHK-84	daśadiggatatvabhāvanaṃ vāyavī, dvādaśāntapatitena śāktāmṛtena	daśa diś gata tva bhāvanam vāyavī dvādaśānta patitena śākta amṛtena 
SA_MBP_araatrisikaavivrttiHK-85	tatsthānasya kṣālitattvabhāvanaṃ, tato jīvasya kuṇḍalinyā sahavyomasthitasya	tad sthānasya kṣāli tattva bhāvanam tatas jīvasya kuṇḍalinyā saha vyoma sthitasya 
SA_MBP_araatrisikaavivrttiHK-86	prāṇapratiṣṭhayā amṛtena hṛdyavatāraṇaṃ vāruṇīdhāraṇā || 7 ||	prāṇa pratiṣṭhayā amṛtena hṛdi avatāraṇam vāruṇī dhāraṇā 
SA_MBP_araatrisikaavivrttiHK-87	amūlā tatkramājjñeyā kṣāntā sṛṣṭirudāhṛtā |	amūlā tad kramāt jñeyā kṣā antā sṛṣṭiḥ udāhṛtā 
SA_MBP_araatrisikaavivrttiHK-88	akārādikṣakārāntā varṇasṛṣṭirvarṇakrameṇa amūlā akāramūlā	akāra ādi kṣakāra antā varṇa sṛṣṭiḥ varṇa krameṇa amūlā akāra mūlā 
SA_MBP_araatrisikaavivrttiHK-89	akārasamavāyikāraṇakā kathitā jñeyā | akārasya sarvavarṇātmakatvaṃ	akāra samavāyi kāraṇakā kathitā jñeyā akārasya sarva varṇa ātmaka tvam 
SA_MBP_araatrisikaavivrttiHK-90	śrutirāha 	śrutiḥ āha 
SA_MBP_araatrisikaavivrttiHK-91	akāro vai sarvā vāk saiṣā sparśoṣmabhirvyajyamānā bahnīrnānārūpā	akāraḥ vai sarvā vāc sā eṣā sparśa ūṣmabhiḥ vyajyamānā bahnīḥ nānā rūpā 
SA_MBP_araatrisikaavivrttiHK-92	bhavati |	bhavati 
SA_MBP_araatrisikaavivrttiHK-93	iti | gītāsvapi 	iti gītāsu api 
SA_MBP_araatrisikaavivrttiHK-94	akṣarāṇāmakāro'smi --------------------------------------- | (10|33)	akṣarāṇām akāraḥ asmi 
SA_MBP_araatrisikaavivrttiHK-95	iti tathāhi- parameśvarasya svātmavimarśaḥ a iti, tatraiva ānandaśaktiḥ, ā iti,	iti tathā hi parameśvarasya sva ātma vimarśaḥ a iti tatra eva ānanda śaktiḥ iti 
SA_MBP_araatrisikaavivrttiHK-96	pūrṇecchā i iti, icchājñānonmukheśanaṃ ī iti, bhāvonmeṣonmukhaṃ	pūrṇa icchā iti icchā jñāna unmukha īśanam iti bhāva unmeṣa unmukham 
SA_MBP_araatrisikaavivrttiHK-97	jñānaṃ u iti, anuttarasaṃvitsaṃkocādūnībhūtā ū iti, saiva	jñānam u iti anuttara saṃvid saṃkocāt ūnībhūtā iti sā eva 
SA_MBP_araatrisikaavivrttiHK-98	svarūpavismaraṇena sūnyībhūteva bahirmukhā ṝṛ iti, niścalaśunyatāptyā ḷ ḹ	sva rūpa vismaraṇena sūnyībhūtā iva bahirmukhā iti niścala śunya tā āptyā 
SA_MBP_araatrisikaavivrttiHK-99	iti, etaccatuṣkaṃ śūnyatvāptyā dagdhabījamiva ṣaṇṭharūpaṃ bhāṣyate, natu	iti etat catuṣkam śūnya tva āptyā dagdha bījam iva ṣaṇṭha rūpam bhāṣyate na tu 
SA_MBP_araatrisikaavivrttiHK-100	sarvathā bījatvavyapagamaḥ | anuttarānandayoriccheśanayośca mithaḥ saṃyoge e	sarvathā bīja tva vyapagamaḥ anuttara ānandayoḥ icchā īśanayoḥ ca mithas saṃyoge e 
SA_MBP_araatrisikaavivrttiHK-101	iti, uktaṃ ca 	iti uktam ca 
SA_MBP_araatrisikaavivrttiHK-102	avarṇa-ivarṇe e iti (kā0 vṛtti 1|2|2)	avarṇa aivarṇe e iti kā 
SA_MBP_araatrisikaavivrttiHK-103	(p. 6) tadevaṃ rūpamanuvasat ai iti, a ā u ū o iti, a ā o iti, au iti, unmeṣe'pi	tat evam rūpam anuvasat iti a ā u ū o iti a ā o iti au iti unmeṣe pi 
SA_MBP_araatrisikaavivrttiHK-104	vācyam | evamicchājñāne anuttarapadalīne bindumātraśeṣatayā aṃ iti, sa eva	vācyam evam icchā jñāne anuttara pada līne bindu mātra śeṣa tayā aṃ iti saḥ eva 
SA_MBP_araatrisikaavivrttiHK-105	parameśvaraḥ śāktavisargapradhānatayā aḥ iti | dharādiśaktyantaṃ	                                
SA_MBP_araatrisikaavivrttiHK-106	kādikṣāntavimarśaśaktiḥ ṣoḍaśī kalā iti gīyate |	           iti gīyate 
SA_MBP_araatrisikaavivrttiHK-107	uktaṃ ca tantrāloke	uktam ca tantrāloke 
SA_MBP_araatrisikaavivrttiHK-108	puruṣe ṣoḍaśakale tāmāhuḥ paramāṃ kalām |	puruṣe ṣoḍaśa kale tām āhuḥ paramām kalām 
SA_MBP_araatrisikaavivrttiHK-109	iti | akārasya ghanatvaṃ kavargaḥ kaṇṭhyatvāt, evaṃ ikārasya	iti akārasya ghana tvam kavargaḥ kaṇṭhya tvāt evam ikārasya 
SA_MBP_araatrisikaavivrttiHK-110	cavargastālavyatvāt, ukārasya pavarga auṣṭhyatvāt, ṛkārasya ṭavargo	cavargaḥ tālavya tvāt ukārasya pavargaḥ auṣṭhya tvāt ṛkārasya ṭavargaḥ 
SA_MBP_araatrisikaavivrttiHK-111	mūrdhanyatvāt, ḷkārasya tavargo dantyatvāt, yaśau cavargasyāntaḥ raṣau	mūrdhanya tvāt ḷkārasya tavargaḥ dantya tvāt ya śau cavargasya antaḥ ra ṣau 
SA_MBP_araatrisikaavivrttiHK-112	ṭavargasya lasau tavargasya, vakāro'pi tapavargayārdhanatā | evamamūrtasyāpi	ṭavargasya la sau tavargasya evam amūrtasya api 
SA_MBP_araatrisikaavivrttiHK-113	ciddhanasya kriyāśaktirūpataiva, svarāḥ śivabījātmakāḥ śāktarūpaṃ kusu	ciddhanasya kriyāśakti rūpa tā eva svarāḥ śiva bīja ātmakāḥ śākta rūpam kusu 
SA_MBP_araatrisikaavivrttiHK-114	matayā tiṣṭhantaḥ kādayaḥ kṣāntā yonirityabhidhīyate, evaṃ varṇānāṃ	matayā tiṣṭhantaḥ ka ādayaḥ kṣāntāḥ yoniḥ iti abhidhīyate evam varṇānām 
SA_MBP_araatrisikaavivrttiHK-115	ghanībhāvo'parāvākvapuṣi tiṣṭhan vaikharīrūpaṃ sphuṭī bhavati || 8 ||	tiṣṭhan vaikharī rūpam sphuṭī bhavati 
SA_MBP_araatrisikaavivrttiHK-116	sarveṣāmeva mantrāṇāṃ vidyānāṃ ca yaśasvini || 8 ||	sarveṣām eva mantrāṇām vidyānām ca yaśasvini 
SA_MBP_araatrisikaavivrttiHK-117	iyaṃ yoni samākhyātā sarvatantreṣu sarvathā |	iyam samākhyātā sarva tantreṣu sarvathā 
SA_MBP_araatrisikaavivrttiHK-118	iyaṃ varṇasṛṣṭirādiḥ kṣāntā, yonirutpattikāraṇam | uktaṃ ca	iyam varṇa sṛṣṭiḥ ādiḥ kṣā antā yoniḥ utpatti kāraṇam uktam ca 
SA_MBP_araatrisikaavivrttiHK-119	mahārthamañjaryām	mahārthamañjaryām 
SA_MBP_araatrisikaavivrttiHK-120	mananamaye nijavibhave	            
SA_MBP_araatrisikaavivrttiHK-121	nijasaṅkocabhaye trāṇamayī |	nija saṅkoca bhaye trāṇa mayī 
SA_MBP_araatrisikaavivrttiHK-122	kavalitaviśvavikalpā	kavalita viśva vikalpā 
SA_MBP_araatrisikaavivrttiHK-123	anubhūtiḥ kāpi mantraśabdārthaḥ ||	anubhūtiḥ kā api mantra śabda arthaḥ 
SA_MBP_araatrisikaavivrttiHK-124	iti || 8 ||	iti 
SA_MBP_araatrisikaavivrttiHK-125	(p. 7) atha mahāmantrasyoddhāramāha 	atha mahāmantrasya uddhāram āha 
SA_MBP_araatrisikaavivrttiHK-126	caturdaśayutaṃ bhadre tithīśāntasamanvitam || 9 ||	caturdaśa yutam bhadre tithi īśa anta samanvitam 
SA_MBP_araatrisikaavivrttiHK-127	tṛtīyaṃ brahma suśroṇi hṛdayaṃ bhairavātmanaḥ |	tṛtīyam brahma suśroṇi hṛdayam bhairava ātmanaḥ 
SA_MBP_araatrisikaavivrttiHK-128	aghora iti tryakṣaraṃ svareṣu vartamānaṃ, tṛtīyaṃ brahma aghorākhyaṃ	aghoraḥ iti tri akṣaram svareṣu vartamānam tṛtīyam brahma aghora ākhyam 
SA_MBP_araatrisikaavivrttiHK-129	yat caturdaśasvareṣu yutaṃ saṃbaddhaṃ sa akāraḥ tithiḥ pañcadaśaḥ svaraḥ	yat caturdaśa svareṣu yutam saṃbaddham sa akāraḥ tithiḥ pañcadaśaḥ svaraḥ 
SA_MBP_araatrisikaavivrttiHK-130	aṃkāraḥ tena yutaścāsau śāntaḥ śavargānto dvaḥ tena ahamiti yo vimarśaḥ	aṃkāraḥ tena yutaḥ ca asau śāntaḥ śavarga antaḥ dvaḥ tena aham iti yaḥ vimarśaḥ 
SA_MBP_araatrisikaavivrttiHK-131	paśyantīvāgrūpaḥ	paśyantī vāc rūpaḥ 
SA_MBP_araatrisikaavivrttiHK-132	vākyapadīye 	vākyapadīye 
SA_MBP_araatrisikaavivrttiHK-133	avibhāgā tu paśyantī sarvataḥ saṃhṛtakramaḥ |	avibhāgā tu paśyantī sarvatas saṃhṛta kramaḥ 
SA_MBP_araatrisikaavivrttiHK-134	svarūpajyotirevāntaḥ sūkṣmā vāganapāyinī ||	sva rūpa jyotiḥ eva antar sūkṣmā vāc anapāyinī 
SA_MBP_araatrisikaavivrttiHK-135	ityevaṃ lakṣitaḥ tat	iti evam lakṣitaḥ tat 
SA_MBP_araatrisikaavivrttiHK-136	parā brahmaiva kevalā |	parā brahma eva kevalā 
SA_MBP_araatrisikaavivrttiHK-137	ityukteḥ parāvāgrūpasya bhairavātmanaḥ sarvavyāpakasya citprakāśasya	iti ukteḥ parā vāc rūpasya bhairava ātmanaḥ sarva vyāpakasya cit prakāśasya 
SA_MBP_araatrisikaavivrttiHK-138	hṛdayaṃ sārabhūto mahāmantraḥ | tithī kṛdikārādaktinaḥ (ga0 pā0 50 sū0) iti	hṛdayam sāra bhūtaḥ mahā mantraḥ tithī ga pā      
SA_MBP_araatrisikaavivrttiHK-139	vāḍīp || yathā rajanī iti | uktaṃ ca 	vāḍīp yathā rajanī iti uktam ca 
SA_MBP_araatrisikaavivrttiHK-140	prakāśasyātmaviśrāntirahaṃbhāvo hi kīrtitaḥ | (a0 pra0 si0 22)	prakāśasya ātma viśrāntiḥ ahaṃbhāvaḥ hi kīrtitaḥ a pra si 
SA_MBP_araatrisikaavivrttiHK-141	iti | tathā 	iti tathā 
SA_MBP_araatrisikaavivrttiHK-142	sā sphurattā mahāsattā -------------------------- |	sā sphurat tā mahā sattā 
SA_MBP_araatrisikaavivrttiHK-143	iti	iti 
SA_MBP_araatrisikaavivrttiHK-144	--------------------------- hṛdayaṃ parameṣṭhinaḥ | (ī0 pra0 1|5|14)	hṛdayam parameṣṭhinaḥ ī pra 
SA_MBP_araatrisikaavivrttiHK-145	iti ca | tathā 	iti ca tathā 
SA_MBP_araatrisikaavivrttiHK-146	svabhāvamavabhāsasya vimarśaṃ viduranyathā |	svabhāvam avabhāsasya vimarśam viduḥ anyathā 
SA_MBP_araatrisikaavivrttiHK-147	(p. 8) prakāśo'rthoparakto'pi sphuṭikādijaḍopamaḥ || (ī0 pra0 1 | 5 | 11 )	prakāśa ūrtha uparaktaḥ api sphuṭika ādi jaḍa upamaḥ 
SA_MBP_araatrisikaavivrttiHK-148	iti | athaca tṛtīyaṃ brahma aghoramantraḥ citparāmarśayuto bhairavātmanaḥ	iti atha ca tṛtīyam brahma aghora mantraḥ cit parāmarśa yutaḥ bhairava ātmanaḥ 
