segmentnr	original	analyzed
SA_T02_n2912u-42	advayākārayogena prajñopāyaḥ sa ucyate ||17 ||	advaya ākāra yogena prajñā upāyaḥ saḥ ucyate 
SA_T02_n2912u-43	prakṣeptuṃ cāpanetuṃ ca śakyate yatra naiva hi |	prakṣeptum ca apanetum ca śakyate yatra nā eva hi 
SA_T02_n2912u-44	prakṣepāya ca yaduktaṃ dharmatattvaṃ taducyate ||18 ||	prakṣepāya ca yat uktam dharma tattvam tat ucyate 
SA_T02_n2912u-45	grāhyagrāhakasantyaktaṃ sadasatpaṅkavarjitam |	grāhya grāhaka santyaktam sat asat paṅka varjitam 
SA_T02_n2912u-46	lakṣyalakṣaṇanirmuktaṃ śuddhaṃ prakṛtinirmalam ||19 ||	lakṣya lakṣaṇa nirmuktam śuddham prakṛti nirmalam 
SA_T02_n2912u-47	na dvayaṃ nādvayaṃ śāntaṃ śivaṃ sarvatra saṃsthitam |	na dvayam na advayam śāntam śivam sarvatra saṃsthitam 
SA_T02_n2912u-48	pratyātmavedyamacalaṃ prajñopāyamanākulam ||20 ||	pratyātma vedyam acalam prajñā upāyam an ākulam 
SA_T02_n2912u-49	tadeva sarvabuddhānāmālayaṃ paramādbhutam |	tat eva sarva buddhānām ālayam parama adbhutam 
SA_T02_n2912u-50	śreyaḥsampatkaraṃ divyaṃ dharmadhātu prakīrttitam ||21 ||	śreyaḥ sampad karam divyam dharmadhātu prakīrttitam 
SA_T02_n2912u-51	apratiṣṭhitanirvāṇaṃ tryadhva sambuddhasevitam |	apratiṣṭhita nirvāṇam tri adhva sambuddha sevitam 
SA_T02_n2912u-52	svādhiṣṭhānapadaṃ ramyaṃ prajñāpāramitāśivam ||22 ||	sva adhiṣṭhāna padam ramyam prajñāpāramitā śivam 
SA_T02_n2912u-53	kāyatrayaṃ triyānaṃ ca asaṅkhyā mantrakoṭayaḥ |	kāya trayam tri yānam ca asaṅkhyāḥ mantra koṭayaḥ 
SA_T02_n2912u-54	mudrāmaṇḍalacakraṃ ca kaulikaṃ tadanuttaram ||23 ||	mudrā maṇḍala cakram ca kaulikam tat anuttaram 
SA_T02_n2912u-55	sarve vinirgatāstasmād devadaityendramānavāḥ |	sarve vinirgatāḥ tasmāt deva daitya indra mānavāḥ 
SA_T02_n2912u-56	pretādayastathā cāndhe nirudhyante ca tatra hi ||24 ||	preta ādayaḥ tathā ca andhe nirudhyante ca tatra hi 
SA_T02_n2912u-57	cintāmaṇirivāśeṣajagataḥ sarvadā sthitaḥ |	cintāmaṇiḥ iva aśeṣa jagataḥ sarvadā sthitaḥ 
SA_T02_n2912u-58	bhuktimuktipadaṃ samyak prajñopāyasvarūpataḥ ||25 ||	bhukti mukti padam samyak prajñā upāya svarūpataḥ 
SA_T02_n2912u-59	idameva samāgamya mambudvāḥ sugatāḥ purā |	idam eva samāgamya mambudvāḥ sugatāḥ purā 
SA_T02_n2912u-60	sambuddhyante ca sarvatra sambhotsyante jagadvitāḥ ||26 ||	sambuddhi ante ca sarvatra sambhotsyante jagat vitāḥ 
SA_T02_n2912u-61	anantasukharūpatvāt śrīmahāsukhamaṃjitam |	ananta sukha rūpa tvāt śrī mahāsukha maṃjitam 
SA_T02_n2912u-62	samantabhadramagyaṃ tadabhisambodhikārakam ||27 ||	samantabhadramagyam tad abhisambodhi kārakam 
SA_T02_n2912u-63	trijagadakhiladuḥkhadhvaṃsanaikapravṛtteḥ	                      
SA_T02_n2912u-64	anupamakruṇāyāḥ saṅgamuktāgrabuddheḥ |	anupama kruṇāyāḥ saṅga mukta agra buddheḥ 
SA_T02_n2912u-65	aparimitavicitrajñeyarāśeḥ samatvaṃ	aparimita vicitra jñeya rāśeḥ sama tvam 
SA_T02_n2912u-66	svaparaparasukhāṅgaṃ tattvamūcurmunīndrāḥ ||28 ||	sva para para sukha aṅgam tattvam ūcuḥ muni indrāḥ 
SA_T02_n2912u-67	iti prajñopāyaviniścayasiddho prajñopāyavipañco nāma	iti prajñā upāya viniścaya siddhaḥ prajñā upāya vipañcaḥ nāma 
SA_T02_n2912u-68	prathamaḥ paricchedaḥ |	prathamaḥ paricchedaḥ 
SA_T02_n2912u-69	dvitīyaḥ paricchedaḥ |	dvitīyaḥ paricchedaḥ 
SA_T02_n2912u-70	athātaḥ kathyate kiñcit tattvaratnasya labdhaye |	atha atas kathyate kiñcid tattva ratnasya labdhaye 
SA_T02_n2912u-71	hitāya bhavadurbhedabhrāntibyāmohitātmanām ||1 ||	hitāya bhava durbheda bhrānti byāmohita ātmanām 
SA_T02_n2912u-72	upāyaḥ pūrva sambuddhairyathoddiṣṭaḥ samāsataḥ |	upāyaḥ sambuddhaiḥ yathā uddiṣṭaḥ samāsatas 
SA_T02_n2912u-73	śrīmatānaṅgavajreṇa karuṇāviṣṭacetasā ||2 ||	śrīmatā anaṅga vajreṇa karuṇā āviṣṭa cetasā 
SA_T02_n2912u-74	idaṃ taditi tadvaktuṃ naiva śakyaṃ jinairapi |	idam tat iti tat vaktum nā eva śakyam jinaiḥ api 
SA_T02_n2912u-75	pratyātmavedyarūpatvād bāhyārthe na ca gṛhyate ||3 ||	pratyātma vedya rūpa tvāt bāhya arthe na ca gṛhyate 
SA_T02_n2912u-76	tathā ca tryadhvasambuddhairjagadānandakārakaiḥ |	tathā ca tri adhva sambuddhaiḥ jagat ānanda kārakaiḥ 
SA_T02_n2912u-77	ākhyātaṃ naiva sūtrāntamantracaryādiṣu kramāt ||4 ||	ākhyātam nā eva sūtrānta mantra caryā ādiṣu kramāt 
SA_T02_n2912u-78	śrutādijñānagamyaṃ tanna bhaved vai kadācana |	śruta ādi jñāna gamyam tat na bhavet vai kadācana 
SA_T02_n2912u-79	śabdārthayorasambandhāt śāstralakṣaṇasūcakam ||5 ||	śabda arthayoḥ asambandhāt śāstra lakṣaṇa sūcakam 
SA_T02_n2912u-80	ata eva sadā''saktyā yuktaṃ sadgurusevanam |	atas eva sat āsaktyā yuktam sat guru sevanam 
SA_T02_n2912u-81	na ca tena vinā tattvaṃ prāpyate kalpakoṭibhiḥ ||6 ||	na ca tena vinā tattvam prāpyate kalpa koṭibhiḥ 
SA_T02_n2912u-82	aprāpte tattvaratne tu siddhirnaiva kadācana |	aprāpte tattva ratne tu siddhiḥ nā eva kadācana 
SA_T02_n2912u-83	suviśuddhe'pi satkṣetre bījābhāvād yathāṅkuraḥ ||7 ||	su viśuddhe api sat kṣetre bīja abhāvāt yathā aṅkuraḥ 
SA_T02_n2912u-84	sāmnā yāḥ santi ye kecit prajñopāyārthadeśakāḥ |	sāmnā yāḥ santi ye kecid prajñā upāya artha deśakāḥ 
SA_T02_n2912u-85	cintāmaṇirivādbhutā nirvikalpapatha sthitāḥ ||8 ||	cintāmaṇiḥ iva adbhutāḥ nirvikalpa patha sthitāḥ 
SA_T02_n2912u-86	tattvenaiva parijñāya ācāryān vasudhātale |	tattvena eva parijñāya ācāryān vasudhā tale 
SA_T02_n2912u-87	tānupāsita yatnena ātmasiddhyagrahetave ||9 ||	yatnena ātma siddhi agra hetave 
SA_T02_n2912u-88	anantabodhisatsaukhyaṃ prāpyate yasya tejasā |	ananta bodhisat saukhyam prāpyate yasya tejasā 
SA_T02_n2912u-89	śreṣṭhatvaṃ sarvabhūtānāṃ trailokye sacarācare ||10 ||	śreṣṭha tvam sarva bhūtānām trailokye sa carācare 
SA_T02_n2912u-90	tat kimarthaṃ kṛpāmūrttau tatrākāraṇavatsale |	tat kimartham kṛpā mūrttau tatra akāraṇa vatsale 
SA_T02_n2912u-91	māyāmalinacetībhirḍhaukayanti durāśayāḥ ||11 ||	māyā malina cetībhiḥ ḍhaukayanti durāśayāḥ 
SA_T02_n2912u-92	asatpraṇāmasatkārairddaḍhaṃ copāsya sadgurum |	asat praṇāma satkāraiḥ ddaḍham ca upāsya sat gurum 
SA_T02_n2912u-93	kṣīrādidānapūjābhirāyuryāvat samīhite ||12 ||	kṣīra ādi dāna pūjābhiḥ āyuḥ yāvat samīhite 
SA_T02_n2912u-94	samprāpte tattvaratne tu srvabuddhaguṇālaye |	samprāpte tattva ratne tu srva buddha guṇa ālaye 
SA_T02_n2912u-95	vārttāmapi na pṛcchanti chidrājveṣaṇadāruṇāḥ ||13 ||	vārttām api na pṛcchanti chidrā jveṣaṇa dāruṇāḥ 
SA_T02_n2912u-96	tathā'nye'pi durātmāno ḍhaukante guruvajviṇam |	tathā anye api durātmānaḥ ḍhaukante guru vajviṇam 
SA_T02_n2912u-97	viheṭhayanti cātmānamātmanaiva durāśayāḥ ||14 ||	viheṭhayanti ca ātmānam ātmanā eva durāśayāḥ 
SA_T02_n2912u-98	haraṇe gurumudrāyā ratnatrayadharasya ca |	haraṇe guru mudrāyāḥ ratnatraya dharasya ca 
SA_T02_n2912u-99	nirvikalpāḥ pratikṣepyā dharmatāyāśca yoginaḥ ||15 ||	nirvikalpāḥ pratikṣepyāḥ dharmatāyāḥ ca yoginaḥ 
SA_T02_n2912u-100	uktāḥ śrīvajranāthena samaye tu mahādbhute |	uktāḥ śrī vajranāthena samaye tu mahā adbhute 
SA_T02_n2912u-101	jugupsābuddhayo nityaṃ svamātṛtrāsakāriṇaḥ ||16 ||	jugupsā buddhayaḥ nityam sva mātṛ trāsa kāriṇaḥ 
SA_T02_n2912u-102	upāsyeka guruṃ pūrvaṃ nānugṛhṇāti māmiti |	upāsī eka gurum pūrvam na anugṛhṇāti mām iti 
SA_T02_n2912u-103	āśrayantyaparaṃ duṣṭāstaddoṣakathanotsukāḥ ||17 ||	āśrayanti aparam duṣṭāḥ tad doṣa kathana utsukāḥ 
SA_T02_n2912u-104	yogitā''cāryasaṃjñā ca kathamasmākamastvati |	yogitā ācārya saṃjñā ca katham asmākam astu ati 
SA_T02_n2912u-105	etanmātrapravṛttāste buddhatvaṃ prati nārthinaḥ ||18 ||	etad mātra pravṛttāḥ te buddha tvam prati na arthinaḥ 
SA_T02_n2912u-106	kathañcit prāpya tad jñānaṃ manyante na guruṃ purā |	kathañcid prāpya tat jñānam manyante na gurum purā 
SA_T02_n2912u-107	jñātāro vayamityāhurmattaḥ kecinna cāpare ||19 ||	jñātāraḥ vayam iti āhuḥ mattaḥ kecid na ca apare 
SA_T02_n2912u-108	anye ca kupitāḥ prāhuḥ gṛhṇa tvaṃ yat samarpitam |	anye ca kupitāḥ prāhuḥ gṛhṇa tvam yat samarpitam 
SA_T02_n2912u-109	ahaṃ na tava śiṣā'smi na bhavān sāmprataṃ guruḥ ||20 ||	aham na tava śiṣā asmi na bhavān sāmpratam guruḥ 
SA_T02_n2912u-110	kutasteṣāṃ bhavet siddhiḥ saukhyaṃ caiveha janmani |	kutas teṣām bhavet siddhiḥ saukhyam ca evā iha janmani 
SA_T02_n2912u-111	guruvañcanacittā ye te bhramanti viḍambitāḥ ||21 ||	guru vañcana cittāḥ ye te bhramanti viḍambitāḥ 
SA_T02_n2912u-112	evambidhāśca ye sattvāḥ svārthasampahahirmukhāḥ |	evambidhāḥ ca ye sattvāḥ 
SA_T02_n2912u-113	uktāḥ śrīvajranāthena sarve te'pāya bhājanāḥ ||22 ||	uktāḥ śrī vajranāthena sarve tepāya bhājanāḥ 
SA_T02_n2912u-114	na teṣāṃ narakādanyā gatirastyātmaviddiṣām |	na teṣām narakāt anyā gatiḥ asti ātma viddiṣām 
SA_T02_n2912u-115	pacyante ghorakarmāṇo duḥkharbahuvidhairmṛśam ||23 ||	pacyante ghora karmāṇaḥ 
SA_T02_n2912u-116	ata eva sadā sadbhiranantaphaladāyakaḥ |	atas eva sadā sadbhiḥ ananta phala dāyakaḥ 
SA_T02_n2912u-117	ācāryaḥ sarvabhāvena ātmaśreyo'rthavāñchibhiḥ ||24 ||	ācāryaḥ sarva bhāvena ātma śreyaḥ artha vāñchibhiḥ 
SA_T02_n2912u-118	īrṣyāmātsaryamutsṛjya mānāhaṅkārameva ca |	īrṣyā mātsaryam utsṛjya māna ahaṅkāram eva ca 
SA_T02_n2912u-119	māyāsādhyaṃ tathāpāsya sambodhau kṛtaniścayaiḥ ||25 ||	māyā sādhyam tathā apāsya sambodhau kṛta niścayaiḥ 
SA_T02_n2912u-120	sadā [ parahita ] syaiva caryayā'kampyacetasā |	sadā para hita caryayā akampya cetasā 
SA_T02_n2912u-121	paryupāsyo jagannātho guruḥ sarvārthasiddhidaḥ ||26 ||	paryupāsyaḥ jagannāthaḥ guruḥ sarva artha siddhi daḥ 
SA_T02_n2912u-122	svakāryanirapekṣeṇa pūjāmaṇḍalapūrvakaiḥ |	sva kārya nirapekṣeṇa pūjā maṇḍala pūrvakaiḥ 
SA_T02_n2912u-123	triṣkālaṃ parayā bhaktyā śirasā pādavandanaiḥ ||27 ||	triṣkālam parayā bhaktyā śirasā pāda vandanaiḥ 
SA_T02_n2912u-124	prāpnuvanti tato'vighnaṃ gurupādaprasādataḥ |	prāpnuvanti tatas vighnam guru pāda prasādataḥ 
SA_T02_n2912u-125	śiṣyāstu paramaṃ tattvaṃ tryadhvabuddhairyathoditam ||28 ||	śiṣyāḥ tu paramam tattvam tri adhva buddhaiḥ yathā uditam 
SA_T02_n2912u-126	nityaṃ prabhāsvaraṃ śuddhaṃ bodhicittaṃ jinālayam |	nityam prabhāsvaram śuddham bodhi cittam jina ālayam 
SA_T02_n2912u-127	sarvadharmamayaṃ divyaṃ nikhilāspadakāraṇam ||29 ||	sarva dharma mayam divyam nikhila āspada kāraṇam 
SA_T02_n2912u-128	dhvastasāndrāndhakārasya sannidhānād vivasvataḥ |	dhvasta sāndra andhakārasya sannidhānāt vivasvataḥ 
SA_T02_n2912u-129	dhagiti prajvalatyucceḥ sūryakāntimaṇiryathā ||30 ||	dhak iti prajvalati ucceḥ sūrya kānti maṇiḥ yathā 
SA_T02_n2912u-130	sannidhānāt jagaddṛṣṭestattvayogakharārciṣaḥ |	sannidhānāt jagat dṛṣṭeḥ tattva yoga khara arciṣaḥ 
SA_T02_n2912u-131	jvalatyastamaladhvāntaśiṣyacetomaṇistathā ||31 ||	jvalati asta mala dhvānta śiṣya cetaḥ maṇiḥ tathā 
SA_T02_n2912u-132	prabodhānantaraṃ śrīmān tattvaratnapradīpitaḥ |	prabodha anantaram śrīmān tattva ratna pradīpitaḥ 
SA_T02_n2912u-133	daśadik saṃsthitairbuddhaiḥ kāruṇayākṣiptamānasauḥ ||32 ||	daśa diś saṃsthitaiḥ buddhaiḥ kāruṇayā ākṣipta mānasauḥ 
SA_T02_n2912u-134	tūrṇamāgatya sambuddhaiḥ śiṣyo'dhiṣṭhaīyate dhruvam |	tūrṇam āgatya sambuddhaiḥ dhruvam 
SA_T02_n2912u-135	adhiṣṭhānācca buddhānāṃ sarvabuddhasamo bhavet ||33 ||	adhiṣṭhānāt ca buddhānām sarva buddha samaḥ bhavet 
SA_T02_n2912u-136	mānaṃ [ spardvāṃ ] kapaṭapaṭalaṃ sarvamutsṛjya dhīraiḥ	mānam kapaṭa paṭalam sarvam utsṛjya dhīraiḥ 
SA_T02_n2912u-137	yaiḥ sāmnāyo gururamamayā śraddhayā sevyate'tra |	yaiḥ sāmnāyaḥ guruḥ amamayā śraddhayā sevyatetra 
SA_T02_n2912u-138	agrāḥ prāptāḥ sakalasugatāḥ yat samāsādya bodhiṃ	agrāḥ prāptāḥ sakala sugatāḥ yat samāsādya bodhim 
SA_T02_n2912u-139	nūnaṃ tattai rjinaguṇapadaṃ prāpyate tattvaratnam ||34 ||	nūnam tat taiḥ jina guṇa padam prāpyate tattva ratnam 
SA_T02_n2912u-140	iti prajñopāyaviniścayasiddhauvajrācāryārādhananirdeśo	iti 
SA_T02_n2912u-141	nāma dvitīyaḥ paricchedaḥ |	nāma dvitīyaḥ paricchedaḥ 
SA_T02_n2912u-142	tṛtīyaḥ paricchedaḥ |	tṛtīyaḥ paricchedaḥ 
SA_T02_n2912u-143	athātaḥ kathyate samyak vajrasattvapadārthinām |	atha atas kathyate samyak vajra sattva padārthinām 
SA_T02_n2912u-144	sādhakānāṃ hitārthāyābhiṣekaṃ tribhavāspadam ||1 ||	sādhakānām hita arthāya abhiṣekam tri bhava āspadam 
SA_T02_n2912u-145	mantramārgānusāreṇa abhiṣikto yadā budhaḥ |	mantra mārga anusāreṇa abhiṣiktaḥ yadā budhaḥ 
SA_T02_n2912u-146	pratyakṣaṃ sarvabuddhānāṃ maṇḍale sugatālaye ||2 ||	pratyakṣam sarva buddhānām maṇḍale sugata ālaye 
SA_T02_n2912u-147	anantalokadhātvīśo grāhyastathāpi dhīmatā |	ananta lokadhātu īśaḥ grāhyaḥ tathā api dhīmatā 
SA_T02_n2912u-148	svādhiṣṭhānakramaṃ prāpya samayakṣatibhīruṇā ||3 ||	svādhiṣṭhāna kramam prāpya samaya kṣati bhīruṇā 
SA_T02_n2912u-149	mantramārge tathā coktaṃ sambuddhaiḥ paramārthataḥ |	mantra mārge tathā ca uktam sambuddhaiḥ paramārthataḥ 
SA_T02_n2912u-150	vajrasattvādidevānāṃ samayo duratikramaḥ ||4 ||	vajra sattva ādi devānām samayaḥ duratikramaḥ 
SA_T02_n2912u-151	athātaḥ sarvayatnenābhiṣekārthaṃ jinātmajaḥ |	atha atas sarva yatnena abhiṣeka artham jina ātmajaḥ 
SA_T02_n2912u-152	upasarpya yathāyogaṃ vajrācāryaguṇodadhim ||5 ||	upasarpya yathāyogam vajra ācārya guṇa udadhim 
SA_T02_n2912u-153	navayauvanasampannāṃ prāpya mudrāṃ sulocanām |	nava yauvana sampannām prāpya mudrām su locanām 
SA_T02_n2912u-154	srakcandanasuvastrādyairbhūpayitvā nibedayet ||6 ||	sraj candana su vastra ādyaiḥ bhūpayitvā nibedayet 
SA_T02_n2912u-155	gandhamālyādisatkāraiḥ kṣīrapūjādivistaraiḥ |	gandha mālya ādi satkāraiḥ kṣīra pūjā ādi vistaraiḥ 
SA_T02_n2912u-156	bhaktyā sampūjya yatnena mudrayā saha nāyakam ||7 ||	bhaktyā sampūjya yatnena mudrayā saha nāyakam 
SA_T02_n2912u-157	śiṣyo bhūmau samāropya śradvayā jānumaṇḍalam |	śiṣyaḥ bhūmau samāropya śradvayā jānu maṇḍalam 
SA_T02_n2912u-158	adhyeṣayīta śāstraṃ stotreṇānena māñjaliḥ ||8 ||	adhyeṣayīta śāstram stotreṇa anena mā añjaliḥ 
SA_T02_n2912u-159	namaste śrūnyatāgarbha sarvasaṅkalpavarjita |	namaḥ te śrūnyatā garbha sarva saṅkalpa varjita 
SA_T02_n2912u-160	sarvajña jñānasandoha jñānamūrtte namo'stu te ||9 ||	sarvajña jñāna sandoha jñāna mūrtte namaḥ astu te 
SA_T02_n2912u-161	jagadajñānavicchediśuddhatattvārthadeśaka |	             
SA_T02_n2912u-162	dharmanairātmyasambhūta vajrasattva namo'stu te ||10 ||	dharma nairātmya sambhūta vajra sattva namaḥ astu te 
SA_T02_n2912u-163	sambuddhā bodhisattvāśca [ tvattaḥ ] pāramitāguṇāḥ |	sambuddhāḥ bodhisattvāḥ ca tvattaḥ pāramitā guṇāḥ 
SA_T02_n2912u-164	sambhavanti sadā nātha bodhicitta namo'stu te ||11 ||	sambhavanti sadā nātha bodhi citta namaḥ astu te 
SA_T02_n2912u-165	ratnatrayaṃ mahāyānaṃ tvattaḥ sthāvarajaṅgamam |	ratnatrayam mahāyānam tvattaḥ sthāvara jaṅgamam 
SA_T02_n2912u-166	caidhātukamidaṃ sarvaṃ jagaddīra namo'stu te ||12 ||	caidhātukam idam sarvam jagat dīra namaḥ astu te 
SA_T02_n2912u-167	cintāmaṇirivādbhuta jagadiṣṭārthasiddhaye |	cintāmaṇiḥ iva adbhuta jagat iṣṭa artha siddhaye 
SA_T02_n2912u-168	sugatājñākara śrīman buddhaputra namo'stu te ||13 ||	sugata ājñā kara śrīman buddha putra namaḥ astu te 
SA_T02_n2912u-169	jñātaṃ me'nuttaraṃ tattvaṃ prasādāt te guṇārṇava |	jñātam men uttaram tattvam prasādāt te guṇa arṇava 
SA_T02_n2912u-170	vajrābhiṣekaṃ sarvajña prasādaṃ kuru sāmpratam ||14 ||	vajra abhiṣekam sarvajña prasādam kuru sāmpratam 
SA_T02_n2912u-171	rahasyaṃ sarvabuddhānāṃ darśitaṃ dharmavajriṇā |	rahasyam sarva buddhānām darśitam dharmavajriṇā 
SA_T02_n2912u-172	yathā śrīcittavajreṇa tathā nātha prasīda me ||15 ||	yathā śrī citta vajreṇa tathā nātha prasīda me 
SA_T02_n2912u-173	bhavatpādāmbuje tyaktvā nānyā me vidyate gatiḥ |	bhavat pāda ambuje tyaktvā nā anyā me vidyate gatiḥ 
SA_T02_n2912u-174	tasmāt kuru dayānātha saṃsāragatinirjita ||16 ||	tasmāt kuru dayānātha saṃsāra gati nirjita 
SA_T02_n2912u-175	vajrācāryastataḥ śrīmān sānukampo hitāśayaḥ |	vajra ācāryaḥ tatas śrīmān sa anukampaḥ hita āśayaḥ 
SA_T02_n2912u-176	samutpādya kṛpāṃ śiṣyaṃ āhuya gaṇamaṇḍale ||17 ||	samutpādya kṛpām śiṣyam gaṇa maṇḍale 
SA_T02_n2912u-177	pañcakāmaguṇākīrṇe vitānavitatojjvale |	pañca kāma guṇa ākīrṇe vitāna vitata ujjvale 
SA_T02_n2912u-178	yoginīyogasaṃyukte ghaṇṭākaṇakaṇasvane ||18 ||	                     
SA_T02_n2912u-179	puṣpadhūpākule ramye sraksurāmodasatsukhe |	puṣpa dhūpa ākule ramye sraj surā āmoda sat sukhe 
SA_T02_n2912u-180	vajrasattvādidevānāmālaye paramādbhute ||19 ||	vajra sattva ādi devānām ālaye parama adbhute 
