segmentnr	original	analyzed
SA_GV05_agsas_2u-31	kiṃ ca pratibuddhaś ca vai sarvaḥ svapnadṛksvapnadarśanadeśe na vidyate /	kim ca pratibuddhaḥ ca vai sarvaḥ svapna dṛś svapna darśana deśe na vidyate 
SA_GV05_agsas_2u-32	yadi ca svapne deśāntaraṃ gacched yasmin deśe svapnān paśyet tatraiva pratibudhyeta /	yadi ca svapne deśa antaram gacchet yasmin deśe svapnān paśyet tatra eva pratibudhyeta 
SA_GV05_agsas_2u-33	na caitad asti /	na ca etat asti 
SA_GV05_agsas_2u-34	rātrau supto 'hanīva bhāvān paśyati,	rātrau suptaḥ hani iva bhāvān paśyati 
SA_GV05_agsas_2u-35	bahubhiḥ saṃgato bhavati,	bahubhiḥ saṃgataḥ bhavati 
SA_GV05_agsas_2u-36	yaś ca saṃgataḥ tair gṛhyeta /	yaḥ ca saṃgataḥ taiḥ gṛhyeta 
SA_GV05_agsas_2u-37	na ca gṛhyate,	na ca gṛhyate 
SA_GV05_agsas_2u-38	gṛhītaścetvām adya tatropalabdhavanto vayam iti vayamiti brūyuḥ /	gṛhītaḥ ced tvām adya tatra upalabdhavantaḥ vayam iti vayam iti brūyuḥ 
SA_GV05_agsas_2u-39	na caitad asti tasmān na deśāntaraṃ gacchati svapne //2//	na ca etat asti tasmāt na deśa antaram gacchati svapne 
SA_GV05_agsas_2u-40	START MandUpK 2.3	start mandupk 
SA_GV05_agsas_2u-41	itaś ca svapnadṛśyā bhāvā vitathā yataḥ	itas ca svapna dṛśyāḥ bhāvāḥ vitathāḥ yatas 
SA_GV05_agsas_2u-42	abhāvaś ca rathādīnāṃ śrūyate nyāyapūrvakam /	abhāvaḥ ca ratha ādīnām śrūyate nyāya pūrvakam 
SA_GV05_agsas_2u-43	vaitathyaṃ tena vai prāptaṃ svapna āhuḥ prakāśitam // MandUpK_2.3 //	vaitathyam tena vai prāptam svapne āhuḥ prakāśitam 
SA_GV05_agsas_2u-44	abhāvaś caiva rathādīnāṃ svapnadṛśyānāṃ śrūyate nyāyapūrvakaṃ yuktitaḥ śrutau“na tatra rathāḥ“(bṛ.u.4 / 3 / 10) ity atra /	abhāvaḥ ca eva ratha ādīnām svapna dṛśyānām śrūyate nyāya pūrvakam yuktitaḥ tatra rathāḥ iti atra 
SA_GV05_agsas_2u-45	dehāntaḥ sthānasaṃvṛtatvādihetunā prāptaṃ vaikathyaṃ tad anuvādinyā śrutyā svapne svayañjyotiṣṭvapratipādanaparayā prakāśitamāhur brahmavidaḥ	dehāntar sthāna saṃvṛta tva ādi hetunā prāptam vaikathyam tat anuvādinyā śrutyā svapne svayañjyotiṣṭva pratipādana parayā prakāśitam āhuḥ brahma vidaḥ 
SA_GV05_agsas_2u-46	START MandUpK 2.4	start mandupk 
SA_GV05_agsas_2u-47	antasthānāt tu bhedānāṃ tasmāj jāgarite smṛtam /	anta sthānāt tu bhedānām tasmāt jāgarite smṛtam 
SA_GV05_agsas_2u-48	yathā tatra tathā svapne saṃvṛtatvena bhidyate // MandUpK_2.4 //	yathā tatra tathā svapne saṃvṛta tvena bhidyate 
SA_GV05_agsas_2u-49	jāgrad dṛśyānāṃ bhāvānāṃ vaitathyam iti pratijñā /	jāgrat dṛśyānām bhāvānām vaitathyam iti pratijñā 
SA_GV05_agsas_2u-50	dṛśyatvād iti hetuḥ svapnadṛśyabhāvavad iti dṛṣṭāntaḥ /	dṛśya tvāt iti hetuḥ svapna dṛśya bhāva vat iti dṛṣṭāntaḥ 
SA_GV05_agsas_2u-51	yathā tatra svapne dṛśyānāṃ bhāvānāṃ vaitathyaṃ tathā jāgarite 'pi dṛśyatvam aviśiṣṭam iti hetūpanayaḥ /	yathā tatra svapne dṛśyānām bhāvānām vaitathyam tathā jāgarite dṛśya tvam a viśiṣṭam iti hetu upanayaḥ 
SA_GV05_agsas_2u-52	tasmāj jāgarite 'pi vaitathyaṃ smṛtam iti nigamanam /	tasmāt jāgarite pi vaitathyam smṛtam iti nigamanam 
SA_GV05_agsas_2u-53	antaḥsthānāt saṃvṛtatvena ca svapnadṛśyānāṃ bhāvānāṃ jāgrad dṛśyebhyaḥ bhedaḥ /	antar sthānāt saṃvṛta tvena ca svapna dṛśyānām bhāvānām jāgrat dṛśyebhyaḥ bhedaḥ 
SA_GV05_agsas_2u-54	dṛśyatvam asatyatvaṃ cāviśiṣṭam ubhayatra //4//	dṛśya tvam asatya tvam ca aviśiṣṭam ubhayatra 
SA_GV05_agsas_2u-55	START MandUpK 2.5	start mandupk 
SA_GV05_agsas_2u-56	svapnajāgaritasthāne hy ekam āhur manīṣiṇaḥ /	svapna jāgarita sthāne hi ekam āhuḥ manīṣiṇaḥ 
SA_GV05_agsas_2u-57	bhedānāṃ hi samatvena prasiddhenaiva hetunā // MandUpK_2.5 //	bhedānām hi sama tvena prasiddhena eva hetunā 
SA_GV05_agsas_2u-58	prasiddhenaiva bhedānāṃ grāhyagrāhakatvena hetunā samatvena svapnajāgaritasthānayor ekatvamāhurvivekina iti pūrvapramāṇasiddhasyaiva phalam	prasiddhena eva bhedānām grāhya grāhaka tvena hetunā samatvena svapna jāgarita sthānayoḥ ekatvam āhuḥ vivekinaḥ iti pūrva pramāṇa siddhasya eva phalam 
SA_GV05_agsas_2u-59	START MandUpK 2.6	start mandupk 
SA_GV05_agsas_2u-60	itaś ca vaitathyaṃ jāgrad dṛśyānāṃ bhedānām ādyantayor abhāvāt /	itas ca vaitathyam jāgrat dṛśyānām bhedānām ādi antayoḥ abhāvāt 
SA_GV05_agsas_2u-61	ādāvante ca yan nāsti vartamāne 'pi tat tathā /	ādau ante ca yat na asti vartamāne tat tathā 
SA_GV05_agsas_2u-62	vitathaiḥ sadṛśāḥ santo 'vitathā iva lakṣitāḥ // MandUpK_2.6 //	vitathaiḥ sadṛśāḥ santaḥ vitathāḥ iva lakṣitāḥ 
SA_GV05_agsas_2u-63	yadādāv ante ca nāsti vastu mṛgatṛṣṇikādi tanmadhye 'pi nāsty ati niścitaṃ loke tatheme jāgrad dṛśyā bhedāḥ /	yad ādau ante ca na asti vastu mṛgatṛṣṇika ādi tad madhye na asti ati niścitam loke tathā ime jāgrat dṛśyāḥ bhedāḥ 
SA_GV05_agsas_2u-64	ādyantayor abhāvād vitathair eva mṛgatṛṣṇikādibhiḥ sadṛśatvād vitathā eva tathāpi vitathā iva lakṣitā mūḍhair anātmavidbhiḥ //6//	ādi antayoḥ abhāvāt vitathaiḥ eva mṛgatṛṣṇika ādibhiḥ sadṛśa tvāt vitathāḥ eva tathā api vitathāḥ iva lakṣitāḥ mūḍhaiḥ anātma vidbhiḥ 
SA_GV05_agsas_2u-65	START MandUpK 2.7	start mandupk 
SA_GV05_agsas_2u-66	svapnadṛśyavajjāgaritadṛśyānām api satvam iti yad uktaṃ tad ayuktam /	svapna dṛśya vat jāgarita dṛśyānām api sattvam iti yat uktam tat ayuktam 
SA_GV05_agsas_2u-67	yasmāj jāgrad dṛśyā annapānavāhanādayaḥ kṣutpipāsādinivṛttiṃ kurvanto gamanāgamanādikāryaṃ ca saprayojānā dṛṣṭāḥ /	yasmāt jāgrat dṛśyāḥ anna pāna vāhana ādayaḥ kṣudh pipāsā ādi nivṛttim kurvantaḥ gamana āgamana ādi kāryam ca sa prayojānāḥ dṛṣṭāḥ 
SA_GV05_agsas_2u-68	na tu svapnadṛśyānāṃ tad asti /	na tu svapna dṛśyānām tat asti 
SA_GV05_agsas_2u-69	tasmāt svapnadṛśyavad jāgrad dṛśyānām asatvaṃ manorathamātram iti /	tasmāt svapna dṛśya vat jāgrat dṛśyānām asatvam manoratha mātram iti 
SA_GV05_agsas_2u-70	tan na /	tat na 
SA_GV05_agsas_2u-71	kasmāt? yasmāt	kasmāt yasmāt 
SA_GV05_agsas_2u-72	saprayojanatā teṣāṃ svapne vipratipadyate /	sa prayojana tā teṣām svapne vipratipadyate 
SA_GV05_agsas_2u-73	tasmād ādyantavatvena mithyaiva khalu te smṛtāḥ // MandUpK_2.7 //	tasmāt ādi antava tvena mithyā eva khalu te smṛtāḥ 
SA_GV05_agsas_2u-74	saprayojanatā dṛṣṭā yā annapānādīnāṃ sā svapne vipratipadyate /	sa prayojana tā dṛṣṭā yā anna pāna ādīnām sā svapne vipratipadyate 
SA_GV05_agsas_2u-75	jāgarite hi bhuktvā pītvā ca tṛpto vinivartitatṛṭsuptamātra eva kṣutpipāsādyārtam ahorātroṣitaṃ bhuktavantam ātmānaṃ manyate /	jāgarite hi bhuktvā pītvā ca tṛptaḥ vinivartita tṛṣ supta mātraḥ eva kṣudh pipāsā ādi ārtam ahar rātra uṣitam bhuktavantam ātmānam manyate 
SA_GV05_agsas_2u-76	yathā spapne bhuktvā pītvā ca tṛpta utthitas tathā /	yathā spapne bhuktvā pītvā ca tṛptaḥ utthitaḥ tathā 
SA_GV05_agsas_2u-77	tasmād jāgrad dṛśyānāṃ svapne vipratipattir dṛṣṭā /	tasmāt jāgrat dṛśyānām svapne vipratipattiḥ dṛṣṭā 
SA_GV05_agsas_2u-78	ato manyāmahe teṣām apy asatvaṃ spapnadṛśyavadanāśaṅkanīyam iti /	atas manyāmahe teṣām api asatvam spapna dṛśya vat an āśaṅkanīyam iti 
SA_GV05_agsas_2u-79	tasmād ādyantavatvamubhayatra samānam iti mithyā iva khalu te smṛtāḥ //7//	tasmāt ādi antava tvam ubhayatra samānam iti mithyāḥ iva khalu te smṛtāḥ 
SA_GV05_agsas_2u-80	START MandUpK 2.8	start mandupk 
SA_GV05_agsas_2u-81	svapnajāgradbhedayoḥ samatvāj jāgradbhedānām asatvam iti yad uktaṃ tadasat /	svapna jāgrat bhedayoḥ sama tvāt jāgrat bhedānām asatvam iti yat uktam tat asat 
SA_GV05_agsas_2u-82	kasmāt?	kasmāt 
SA_GV05_agsas_2u-83	dṛṣṭāntasyāsiddhatvāt /	dṛṣṭāntasya asiddha tvāt 
SA_GV05_agsas_2u-84	katham?	katham 
SA_GV05_agsas_2u-85	na hi jāgrad dṛṣṭā evaite bhedāḥ svapne dṛśyante /	na hi jāgrat dṛṣṭāḥ eva ete bhedāḥ svapne dṛśyante 
SA_GV05_agsas_2u-86	kiṃ tarhi?	kim tarhi 
SA_GV05_agsas_2u-87	apūrvaṃ svapne paśyati,	apūrvam svapne paśyati 
SA_GV05_agsas_2u-88	caturdantagajamārūṭhamaṣṭabhujamātmānaṃ manyate /	catur danta gajam ārūṭham aṣṭa bhujam ātmānam manyate 
SA_GV05_agsas_2u-89	anyad apy evaṃprakāram apūrvaṃ paśyati svapne /	anyat api evaṃprakāram apūrvam paśyati svapne 
SA_GV05_agsas_2u-90	tan nānyenā asatā samam iti sadeva /	tat na anyena asatā samam iti sat eva 
SA_GV05_agsas_2u-91	ato dṛṣṭānto 'siddhaḥ /	atas dṛṣṭāntaḥ siddhaḥ 
SA_GV05_agsas_2u-92	tasmātsvapnavajjāgaritasyāsatvamity ayuktam /	tasmāt svapna vat jāgaritasya asatvam iti ayuktam 
SA_GV05_agsas_2u-93	tan na, svapne dṛṣṭam apūrvaṃ yan manyase na tatsvataḥ siddham /	tat na svapne dṛṣṭam apūrvam yat manyase na tat svatas siddham 
SA_GV05_agsas_2u-94	kiṃ tarhi?	kim tarhi 
SA_GV05_agsas_2u-95	apūrvaṃ sthānidharmo hi yathā svarganivāsinām /	apūrvam sthāni dharmaḥ hi yathā svarga nivāsinām 
SA_GV05_agsas_2u-96	tānayaṃ prekṣate gatvā yathaiveha suśikṣitaḥ // MandUpK_2.8 //	tān ayam prekṣate gatvā yathā evā iha su śikṣitaḥ 
SA_GV05_agsas_2u-97	apūrvaṃ sthānidharmo hi sthānino draṣṭur eva hi svapnasthānavato dharmaḥ /	apūrvam sthāni dharmaḥ hi sthāninaḥ draṣṭuḥ eva hi svapna sthānavataḥ dharmaḥ 
SA_GV05_agsas_2u-98	yathā svarganivāsināmindrādīnāṃ sahasrākṣatvādi tathā svapnadṛśo 'pūrvo 'yaṃ dharmaḥ /	yathā svarga nivāsinām indra ādīnām sahasrākṣa tva ādi tathā pūrvaḥ yam dharmaḥ 
SA_GV05_agsas_2u-99	na svataḥ siddho draṣṭuḥ svarūpavat /	na svatas siddhaḥ draṣṭuḥ sva rūpa vat 
SA_GV05_agsas_2u-100	tānevaṃprakārānapūrvānsvacittavikalpānayaṃ sthānī svapnadṛksvapnasthāne gatvā prekṣate /	tān evaṃprakārān apūrvān sva citta vikalpān ayam sthānī svapna dṛś svapna sthāne gatvā prekṣate 
SA_GV05_agsas_2u-101	yathaiveha loke suśikṣito deśāntaramārgastane mārgeṇa deśāntaraṃ gatvā tānpadārthānpaśyati tadvat /	yathā eva iha loke su śikṣitaḥ deśa antara mārga stane mārgeṇa deśa antaram gatvā tān padārthān paśyati tadvat 
SA_GV05_agsas_2u-102	tasmādyathā sthānidharmāṇāṃ rajjusarpamṛgatṛṣṇikādīnāmasatvaṃ tathā svapnadṛṣyānāmapūrvāṇāṃ sthānidharmatvamevetyasattvamato na svapnadṛṣṭāntasyāsiddhatvam	tasmāt yathā sthāni dharmāṇām rajju sarpa mṛgatṛṣṇikā ādīnām asatvam tathā svapna dṛṣyāṇām apūrvāṇām sthāni dharma tvam eva iti asattvam atas na svapna dṛṣṭāntasya asiddha tvam 
SA_GV05_agsas_2u-103	START MandUpK 2.9	start mandupk 
SA_GV05_agsas_2u-104	apūrvatvāśaṅkā nirākṛtā svapnadṛṣṭāntasya punaḥ svapnatulyatāṃ jāgradbhedānāṃ prapañcayannāha	apūrva tva āśaṅkā nirākṛtā svapna dṛṣṭāntasya punar svapna tulya tām jāgrat bhedānām prapañcayan āha 
SA_GV05_agsas_2u-105	svapnavṛttāv api tv antaś cetasā kalpitaṃ tv asat /	svapna vṛttau api tu antar cetasā kalpitam tu asat 
SA_GV05_agsas_2u-106	bahiś cetogṛhītaṃ sad dṛṣṭaṃ vaitathyam etayoḥ // MandUpK_2.9 //	bahis cetaḥ gṛhītam sat dṛṣṭam vaitathyam etayoḥ 
SA_GV05_agsas_2u-107	svapnavṛttāv api svapnasthāne 'py antaś cetasā manorathasaṅkalpitam asat /	svapna vṛttau api svapna sthāne pi antar cetasā manoratha saṅkalpitam asat 
SA_GV05_agsas_2u-108	saṅkalpānantarasamakālam evādarśanāt tatraiva svapne bahiś cetasā gṛhītaṃ cakṣurādidvāreṇopalabdhaṃ ghaṭādi sat /	saṅkalpa anantara sama kālam eva adarśanāt tatra eva svapne bahis cetasā gṛhītam cakṣuḥ ādi dvāreṇa upalabdham ghaṭa ādi sat 
SA_GV05_agsas_2u-109	ity eva satyam iti niścite 'pi sadasadvibhāgo dṛṣṭaḥ /	iti eva satyam iti niścite sat asat vibhāgaḥ dṛṣṭaḥ 
SA_GV05_agsas_2u-110	ubhayorapyantarbahiścetaḥ kalpitayorvaitathyameva dṛṣṭam //9//	ubhayoḥ api antar bahis cetaḥ kalpitayoḥ vaitathyam eva dṛṣṭam 
SA_GV05_agsas_2u-111	START MandUpK 2.10	start mandupk 
SA_GV05_agsas_2u-112	jāgradvṛttāvapi tv antaś cetasā kalpitaṃ tv asat /	jāgrat vṛttau api tu antar cetasā kalpitam tu asat 
SA_GV05_agsas_2u-113	bahiścetogṛhītaṃ sad yuktaṃ vaitathyam etayoḥ // MandUpK_2.10 //	bahis cetaḥ gṛhītam sat yuktam vaitathyam etayoḥ 
SA_GV05_agsas_2u-114	sadasatorvaitathyaṃ yuktam,	sat asatoḥ vaitathyam yuktam 
SA_GV05_agsas_2u-115	antarbahiścetaḥkalpitatvāviśeṣāditi vyākhyātamanyat //10//	antar bahis cetaḥ kalpita tva aviśeṣāt iti vyākhyātam anyat 
SA_GV05_agsas_2u-116	START MandUpK 2.11	start mandupk 
SA_GV05_agsas_2u-117	codaka āha	codakaḥ āha 
SA_GV05_agsas_2u-118	ubhayor api vaitathyaṃ bhedānāṃ sthānayor yadi /	ubhayoḥ api vaitathyam bhedānām sthānayoḥ yadi 
SA_GV05_agsas_2u-119	ka etān budhyate bhedān ko vai teṣāṃ vikalpakaḥ // MandUpK_2.11 //	kaḥ etān budhyate bhedān kaḥ vai teṣām vikalpakaḥ 
SA_GV05_agsas_2u-120	svapnajāgratsthānayorbhedānāṃ yadi vaitathyaṃ ka etānarbahiścetaḥkalpitānbudhyate /	svapna jāgrat sthānayoḥ bhedānām yadi vaitathyam kaḥ etān arbahis cetaḥ kalpitān budhyate 
SA_GV05_agsas_2u-121	ko vai teṣāṃ vikalpakaḥ /	kaḥ vai teṣām vikalpakaḥ 
SA_GV05_agsas_2u-122	smṛtijñānayoḥ ka ālambanamityabhiprāyaḥ,	smṛti jñānayoḥ kaḥ ālambanam iti abhiprāyaḥ 
SA_GV05_agsas_2u-123	na cennirātmavāda iṣṭaḥ //11//	na ced nirātma vādaḥ iṣṭaḥ 
SA_GV05_agsas_2u-124	START MandUpK 2.12	start mandupk 
SA_GV05_agsas_2u-125	kalpayaty ātmanātmānam ātmā devaḥ svamāyayā /	kalpayati ātmanā ātmānam ātmā devaḥ sva māyayā 
SA_GV05_agsas_2u-126	sa eva budhyate bhedān iti vedāntaniścayaḥ // MandUpK_2.12 //	saḥ eva budhyate bhedān iti vedānta niścayaḥ 
SA_GV05_agsas_2u-127	svayaṃ svamāyayā svamātmānamātsā deva ātmanyeva vakṣyamāṇaṃ bhedākāraṃ kalpayati rajjvādāviva sarpādīn svayameva ta tānbudhyate bhedāṃstadvadevetyevaṃ  #	svayam sva māyayā svam ātmānam ātsā devaḥ ātmani eva vakṣyamāṇam bheda ākāram kalpayati rajju ādau iva sarpa ādīn svayam eva tān budhyate bhedān tadvat eva iti evam 
SA_GV05_agsas_2u-128	vedāntaniścayaḥ /	       
SA_GV05_agsas_2u-129	nānyo 'sti jñānasmṛtyāśrayo na ca nirāspada eva jñānasmṛtī vaināśikānāmivetyabhiprāyaḥ //12//	na anyaḥ sti jñāna smṛti āśrayaḥ na ca nirāspade eva jñāna smṛtī vaināśikānām iva iti abhiprāyaḥ 
SA_GV05_agsas_2u-130	START MandUpK 2.13	start mandupk 
SA_GV05_agsas_2u-131	saṅkalpayankena prakāreṇa kalpayatītyucyate	saṅkalpayan kena prakāreṇa kalpayati iti ucyate 
SA_GV05_agsas_2u-132	vikaroty aparān bhāvān antaścitte vyavasthitān /	vikaroti aparān bhāvān antar citte vyavasthitān 
SA_GV05_agsas_2u-133	niyatāṃś ca bahiścitta evaṃ kalpayate prabhuḥ // MandUpK_2.13 //	niyatān ca bahiścitte evam kalpayate prabhuḥ 
SA_GV05_agsas_2u-134	vikaroti nānā karotyaparāṃl laukikān bhāvān padārthāñ śabdādīnanyāṃścāntaścitte vāsanārūpeṇa	vikaroti nānā karoti aparān laukikān bhāvān padārthān śabda ādīn anyān ca antar citte vāsanā rūpeṇa 
SA_GV05_agsas_2u-135	vyavasthitānavyākṛtān niyatāṃśca pṛthvyādīnaniyatāṃśca kalpanākālānbahiścittaḥ saṃstathāntaścitto	vyavasthitān avyākṛtān niyatān ca pṛthvī ādīn aniyatān ca kalpanā kālān bahis cittaḥ san tathā antar cittaḥ 
SA_GV05_agsas_2u-136	manorathādilakṣaṇānityevaṃ kalpayati prabhurīśvara ātmetyarthaḥ //13 //	manoratha ādi lakṣaṇān iti evam kalpayati prabhuḥ īśvaraḥ ātmā iti arthaḥ 
SA_GV05_agsas_2u-137	START MandUpK 2.14	start mandupk 
SA_GV05_agsas_2u-138	svapnavaccittaparikalpitaṃ sarvamityetadāśaṅkyate /	svapna vat citta parikalpitam sarvam iti etat āśaṅkyate 
SA_GV05_agsas_2u-139	yasmāccittaparikalpitairmanorathādilakṣaṇaiścittaparicchedyaivailakṣaṇyaṃ bāhyānāmanyonyaparicchedyatvamiti //	yasmāt citta parikalpitaiḥ manoratha ādi lakṣaṇaiḥ citta paricchedyā evailakṣaṇyam bāhyānām anyonya paricchedya tvam iti 
SA_GV05_agsas_2u-140	sā na yuktāśaṅkā /	sā na yuktā āśaṅkā 
SA_GV05_agsas_2u-141	cittakālā hi ye 'ntas tu dvayakālāś ca ye bahiḥ /	citta kālāḥ hi ye ntar tu dvaya kālāḥ ca ye bahis 
SA_GV05_agsas_2u-142	kalpitā eva te sarve viśeṣo nānyahetukaḥ // MandUpK_2.14 //	kalpitāḥ eva te sarve viśeṣaḥ na anya hetukaḥ 
SA_GV05_agsas_2u-143	cittakālā hi ye 'ntastu cittaparicchedyāḥ,	citta kālāḥ hi ye citta paricchedyāḥ 
SA_GV05_agsas_2u-144	nānyaścittakālavyatirekeṇa paricchedakaḥ kālo yeṣāṃ te cittakālāḥ /	na anyaḥ citta kāla vyatirekeṇa paricchedakaḥ kālaḥ yeṣām te citta kālāḥ 
SA_GV05_agsas_2u-145	kalpanākāla evopalabhyanta ityarthaḥ /	kalpanā kāle eva upalabhyante iti arthaḥ 
SA_GV05_agsas_2u-146	dvayakālāśca bhedakālā anyonyaparicchedyāḥ /	dvaya kālāḥ ca bheda kālāḥ anyonya paricchedyāḥ 
SA_GV05_agsas_2u-147	yathāgodohanamāste,	yathāgodohanam āste 
SA_GV05_agsas_2u-148	yāvadāste tāvadgāṃ dogdhi yāvadgāṃ dogdhi tāvadāste /	yāvat āste tāvat gām dogdhi yāvat gām dogdhi tāvat āste 
SA_GV05_agsas_2u-149	tāvānayametāvānsa iti parasparaparicchedyaparicchedakatvaṃ bāhyānāṃ bhedānāṃ te dvayakalā antaścittakālā bāhyāśca dvayakālāḥ kalpitā eva te  #	tāvān ayam etāvān saḥ iti paraspara paricchedya paricchedaka tvam bāhyānām bhedānām te dvaya kalāḥ antar citta kālāḥ bāhyāḥ ca dvaya kālāḥ kalpitāḥ eva te 
SA_GV05_agsas_2u-150	sarve /	sarve 
SA_GV05_agsas_2u-151	na bāhyo dvayakālatvaviśeṣaḥ kalpitatvavyatirekeṇānyahetukaḥ /	na bāhyaḥ dvaya kāla tva viśeṣaḥ kalpita tva vyatirekeṇa anya hetukaḥ 
SA_GV05_agsas_2u-152	atrāpi hi svapnadṛṣṭānto bhavatyeva //14//	atra api hi svapna dṛṣṭāntaḥ bhavati eva 
SA_GV05_agsas_2u-153	START MandUpK 2.15	start mandupk 
SA_GV05_agsas_2u-154	avyaktā eva ye 'ntas tu sphuṭā eva ca ye bahiḥ /	avyaktāḥ eva ye ntar tu sphuṭāḥ eva ca ye bahis 
SA_GV05_agsas_2u-155	kalpitā eva te sarve viśeṣas tv indriyāntare // MandUpK_2.15 //	kalpitāḥ eva te sarve viśeṣaḥ tu indriya antare 
