segmentnr	original	analyzed
MBkriyakalagunottaramHK-26	dīkṣitānāṃ ca samāsāta siddhisādhanasādhakai ||	dīkṣitānām ca samāsāta siddhi sādhana sādhakaiḥ 
MBkriyakalagunottaramHK-27	gāruḍaṃ sūtaṃ taṃtra carmaṃ ca vādaṃ tathaiva ca |	gāruḍam sūtam taṃtra carmam ca vādam tathā eva ca 
MBkriyakalagunottaramHK-28	tat sarvaṃ mama deveśa ajño haṃ bhavataḥ purā |	tat sarvam mama deveśa ajñaḥ ham bhavataḥ purā 
MBkriyakalagunottaramHK-29	svayaṃ vada mahādeva dīnānāmabhayaṃ kara |	svayam vada mahādeva dīnānām abhayam kara 
MBkriyakalagunottaramHK-30	īśvara uvāca ||	īśvaraḥ uvāca 
MBkriyakalagunottaramHK-31	sṛṇu vakṣyāmi tatvena taṃtrasadbhāvamuttamam |	sṛṇu vakṣyāmi taṃtra sadbhāvam uttamam 
MBkriyakalagunottaramHK-32	devyāyāḥ kathitaṃ pūrvaṃ anyeṣāṃ gopitaṃ mayā ||	devyāyāḥ kathitam pūrvam anyeṣām gopitam mayā 
MBkriyakalagunottaramHK-33	gāruḍaṃ maṃtravādaṃ ca siddhāntaṃ yacca muttamaṃ |	gāruḍam maṃtra vādam ca siddhāntam yat ca 
MBkriyakalagunottaramHK-34	sarveṣveteṣu deveśa siddhaṃ nānyatra prakīrttitaṃ ||	sarveṣu eteṣu deveśa siddham na anyatra prakīrttitam 
MBkriyakalagunottaramHK-35	sarvasiddhiprado devaḥ sarvajñānapradāyakaḥ |	            
MBkriyakalagunottaramHK-36	bhuktimuktipradaḥ so vai bhaktānāṃ kāraṇesvaraḥ ||	bhukti mukti pradaḥ saḥ vai bhaktānām kāraṇesvaraḥ 
MBkriyakalagunottaramHK-37	na tena rahitaṃ kiṃcidiha loke paratra ca |	na tena rahitam kiṃcid iha loke paratra ca 
MBkriyakalagunottaramHK-38	sa brahmā sa vai viṣṇuḥ sa rudrāt sa puraṃdaraḥ ||	sa brahmā sa vai viṣṇuḥ sa rudrāt sa puraṃdaraḥ 
MBkriyakalagunottaramHK-39	sa rudraḥ somasūryo vā īśvaro tha sadāśivaḥ |	sa rudraḥ soma sūryaḥ sadāśivaḥ 
MBkriyakalagunottaramHK-40	padaṃ sarvadevaḥ sarvavyāpī parāparaḥ ||	padam sarva devaḥ sarva vyāpī parāparaḥ 
MBkriyakalagunottaramHK-41	yaṃ kālaṃ vyāpave yogī t * magrulado (?) bhavet |	yam kālam vyāpave yogī magru ladaḥ bhavet 
MBkriyakalagunottaramHK-42	p. 2a)	p a 
MBkriyakalagunottaramHK-43	taṃ jñātvā siddhyate maṃtrī nātra kārya vicāraṇāt ||	tam jñātvā siddhyate maṃtrī na atra kārya vicāraṇāt 
MBkriyakalagunottaramHK-44	iti kriyākālaguṇottare prathamaḥ paṭalaḥ |	iti kriyākālaguṇottare prathamaḥ paṭalaḥ 
MBkriyakalagunottaramHK-45	īśvara uvāca ||	īśvaraḥ uvāca 
MBkriyakalagunottaramHK-46	gāruḍasya purāvatsa? sāvyāsāvyaśca lakṣaṇaṃ |	gāruḍasya purāvat sa sāvya asāvyaḥ ca lakṣaṇam 
MBkriyakalagunottaramHK-47	taṃ jñātvā tatvato dhīraḥ paścāt karma samārabhet ||	tam jñātvā tatvataḥ dhīraḥ paścāt karma samārabhet 
MBkriyakalagunottaramHK-48	yakṣarakṣagrahāṇāṃ ca sākinīnāṃ ca lakṣaṇaṃ |	yakṣa rakṣa grahāṇām ca sākinīnām ca lakṣaṇam 
MBkriyakalagunottaramHK-49	tat samāsākta vatsa kathayāmi yathārthataḥ ||	tat vatsa kathayāmi yathārthataḥ 
MBkriyakalagunottaramHK-50	nāgāstu dvividhā proktā divyādivyāstu te smṛtāḥ |	nāgāḥ tu dvividhā proktāḥ divya adivyāḥ tu te smṛtāḥ 
MBkriyakalagunottaramHK-51	vividhā caturo varmāḥ pṛthatkvanopa? lakṣayet ||	caturaḥ lakṣayet 
MBkriyakalagunottaramHK-52	brahmaṇā kṣatriyā vaiśyā sūdrāścaivamudāhṛtāḥ |	brahmaṇā kṣatriyā sūdrāḥ ca evam udāhṛtāḥ 
MBkriyakalagunottaramHK-53	divyādivye pi sarvaśca varṇarūpaṃ sṛṇuṣva me ||	divya adivye sarvaḥ ca varṇa rūpam sṛṇuṣva me 
MBkriyakalagunottaramHK-54	viprā udayaig * * ? tā mero jātāśca kṣatriyāḥ |	viprāḥ tāḥ meroḥ jātāḥ ca kṣatriyāḥ 
MBkriyakalagunottaramHK-55	vaiśyajātiṣu ye nāgāste jātā gandhamādane ||	vaiśya jātiṣu ye nāgāḥ te jātāḥ gandhamādane 
MBkriyakalagunottaramHK-56	mandare ca sthitāḥ sūdrāḥ divyā yāmoparūpiṇaḥ |	mandare ca sthitāḥ sūdrāḥ divyāḥ yāmoparūpiṇaḥ 
MBkriyakalagunottaramHK-57	brahmajātā samākhyātā antarīkṣānucāriṇaḥ ||	brahma jātā samākhyātāḥ antarīkṣa anucāriṇaḥ 
MBkriyakalagunottaramHK-58	rudrajātāstathā cānye kātyayena mahātmana |	rudra jātāḥ tathā ca anye kātyayena mahātmana 
MBkriyakalagunottaramHK-59	p. 2b)	p b 
MBkriyakalagunottaramHK-60	anyepi nāgarājāno nāgarāje suresvarāḥ ||	anye api nāga rājānaḥ nāga rāje suresvarāḥ 
MBkriyakalagunottaramHK-61	anantādi kulikānto devamūrtistu aṣṭadhā |	ananta ādi kulika antaḥ deva mūrtiḥ tu aṣṭadhā 
MBkriyakalagunottaramHK-62	te grahāste ca vai nāgālokapālastu vismṛtāḥ ||	te grahāḥ te ca vai nāgāḥ lokapālaḥ tu vismṛtāḥ 
MBkriyakalagunottaramHK-63	vṛśca * * ? sthitāḥ sarve svaniyogena mecchayā |	vṛśca    sthitāḥ sarve sva niyogena mā icchayā 
MBkriyakalagunottaramHK-64	pālayaṃti jagat sarvaṃ sve sve sthāneṣu vyāpakāḥ ||	pālayaṃti jagat sarvam sve sve sthāneṣu vyāpakāḥ 
MBkriyakalagunottaramHK-65	teṣāṃ jātāstu ye kecid divyādivyā udāhṛtāḥ |	teṣām jātāḥ tu ye kecid divya adivyāḥ udāhṛtāḥ 
MBkriyakalagunottaramHK-66	pātālantarikṣabhūmisthā manojāḥ kāmarūpiṇaḥ ||	pātāla antarikṣa bhūmi sthāḥ manojāḥ kāmarūpiṇaḥ 
MBkriyakalagunottaramHK-67	aciṃtyā mānuṣe loke vicaranti mahītale |	aciṃtyāḥ mānuṣe loke vicaranti mahī tale 
MBkriyakalagunottaramHK-68	anye pyavajrāḥ proktāḥ arudrāste prakīrtitāḥ ||	anye pi avajrāḥ proktāḥ arudrāḥ te prakīrtitāḥ 
MBkriyakalagunottaramHK-69	brāhmaṇā svetavarṇṇāstu raktavarṇṇāstu kṣatriyāḥ |	brāhmaṇāḥ sveta varṇṇāḥ tu rakta varṇṇāḥ tu kṣatriyāḥ 
MBkriyakalagunottaramHK-70	vaiśyāśca pītavarṇāstu sūdraḥ kṛṣṇā udāhṛtāḥ ||	vaiśyāḥ ca pīta varṇāḥ tu sūdraḥ kṛṣṇāḥ udāhṛtāḥ 
MBkriyakalagunottaramHK-71	pannagānāṃ ca sarveṣāṃ caturvarṇā pṛthak pṛthak |	pannagānām ca sarveṣām catur varṇā pṛthak pṛthak 
MBkriyakalagunottaramHK-72	trailokyacāriṇā divyādivyabhogāsanāśinaḥ ||	trailokya cāriṇāḥ divya a divya bhoga āsana āśinaḥ 
MBkriyakalagunottaramHK-73	divyamālyāmbarāste vai divyapuṣpopaśobhitāḥ |	divya mālya ambarāḥ te vai divya puṣpa upaśobhitāḥ 
MBkriyakalagunottaramHK-74	kāmarūpadharā divyā sve  vama ? svau pṛthak pṛthak ||	kāma rūpa dharā divyā sve svau pṛthak pṛthak 
MBkriyakalagunottaramHK-75	p. 3a)	p a 
MBkriyakalagunottaramHK-76	acintyānāṃ punarvakṣye samāsācchṛṇu yatnata |	acintyānām punar vakṣye samāsāt śṛṇu yatnata 
MBkriyakalagunottaramHK-77	parvateṣu ca ramyeṣu gṛhāsthāṃ yataneṣu ca ||	parvateṣu ca ramyeṣu gṛhāsthām yataneṣu ca 
MBkriyakalagunottaramHK-78	mahāpadmasare ramye udyanāgamasaṃgame |	mahā padma sare ramye udyan āgama saṃgame 
MBkriyakalagunottaramHK-79	dvijajātiṣu ye sarppā paṣusthāneṣu nityasaḥ ||	dvija jātiṣu ye 
MBkriyakalagunottaramHK-80	catvareṣu gṛhe śreṣṭhe prākārāddvālatoraṇe |	catvareṣu gṛhe śreṣṭhe prākārāt dvāla toraṇe 
MBkriyakalagunottaramHK-81	kṣatriyāṇāṃ ca na * * ? sthānānyetāni ṣaṇmukha ||	kṣatriyāṇām ca na sthānāni etāni ṣaṇmukha 
MBkriyakalagunottaramHK-82	gokula goṣṭhakoṣṭhāre yaṃtrasālāgṛheṣu ca |	gokula goṣṭha koṣṭhāre yaṃtra sālā gṛheṣu ca 
MBkriyakalagunottaramHK-83	vaiśyāḥ paṃcasu sthāneṣu nityaṃ sukhanivāsinaḥ ||	vaiśyāḥ paṃcasu sthāneṣu nityam sukha nivāsinaḥ 
MBkriyakalagunottaramHK-84	āpaḥ samīpe madhye vā asmāklaṭen vaneṣu ca |	āpaḥ samīpe madhye vā vaneṣu ca 
MBkriyakalagunottaramHK-85	aṭante sarvataḥ sūdrāḥ sthāne sthāneṣu nityasaḥ ||	aṭante sarvatas sūdrāḥ sthāne sthāneṣu nityasaḥ 
MBkriyakalagunottaramHK-86	vāyu puṣpaphalaṃ patraṃ aṣlanti dvijapannagāḥ |	dvija pannagāḥ 
MBkriyakalagunottaramHK-87	kṣatriyā ābhakṣāśca vaiśya maṃḍūkabhakṣakāḥ ||	kṣatriyāḥ ābhakṣāḥ ca vaiśya maṃḍūka bhakṣakāḥ 
MBkriyakalagunottaramHK-88	sūdrā vai sarvabhakṣāśca tathā vyaṃtarā jātakāḥ |	sūdrāḥ vai sarva bhakṣāḥ ca tathā vyaṃtarāḥ jātakāḥ 
MBkriyakalagunottaramHK-89	pūrve yāmye cared vipraḥ madhyāhne kṣatriyāścaret ||	pūrve yāmye caret vipraḥ madhyāhne kṣatriyāḥ caret 
MBkriyakalagunottaramHK-90	vaiśya tritīyake yāmye aparāhne sūdrajātayaḥ |	vaiśya tritīyake yāmye aparāhne sūdra jātayaḥ 
MBkriyakalagunottaramHK-91	p. 3b)	p b 
MBkriyakalagunottaramHK-92	vaiśyāśca  * ? savāṇayormadhye sarpī ṛtumatī bhavet ||	vaiśyāḥ ca sa vāṇayoḥ madhye sarpī ṛtumatī bhavet 
MBkriyakalagunottaramHK-93	maithunaṃ tu bhavetāsāṃ daṃpatyorvalitena tu |	maithunam tu bhavetāsām daṃpatyoḥ valitena tu 
MBkriyakalagunottaramHK-94	catvāro vārṣikamāsā na kvarpī garbhaṃ tu dhārayet ||	catvāraḥ vārṣika māsāḥ na kvarpī garbham tu dhārayet 
MBkriyakalagunottaramHK-95	aṃḍānāṃ tu sate dve catvāriṃsā tvadhare budhaḥ |	aṃḍānām tu sate dve tu adhare budhaḥ 
MBkriyakalagunottaramHK-96	pakā *? jena te sarpī aṃḍakānāṃnu na saṃśayaḥ ||	jena te sarpī aṃḍakānām nu na saṃśayaḥ 
MBkriyakalagunottaramHK-97	kārttike māsi ye jātāḥ atiraudrā viṣotkaṭāḥ |	kārttike māsi ye jātāḥ atiraudrāḥ viṣa utkaṭāḥ 
MBkriyakalagunottaramHK-98	raktāstu kṣipraviṣāḥ atidīrghā bhogatvarāḥ ||	raktāḥ tu kṣipra viṣāḥ ati dīrghāḥ bhoga tvarāḥ 
MBkriyakalagunottaramHK-99	mārgasīrṣe tu ye jātā sthūlā hrasvā tu te smṛtāḥ |	mārgasīrṣe tu ye jātā sthūlā hrasvā tu te smṛtāḥ 
MBkriyakalagunottaramHK-100	raktanetrālpabhogāśca maṃdaviṣāstu te smṛtāḥ ||	rakta netra alpa bhogāḥ ca maṃda viṣāḥ tu te smṛtāḥ 
MBkriyakalagunottaramHK-101	saptāhaṃ rakṣate sarppī jātamātrastu aṇḍakāt |	sapta aham rakṣate sarppī jāta mātraḥ tu aṇḍakāt 
MBkriyakalagunottaramHK-102	saptāhe tu atikrānte svayaṃ kṣayate punaḥ ||	sapta ahe tu atikrānte svayam kṣayate punar 
MBkriyakalagunottaramHK-103	niḥpādyante trayastasyāḥ strīpuṃsāṃ ca napuṃsakaṃ |	niḥpādyante trayaḥ tasyāḥ strī puṃsām ca napuṃsakam 
MBkriyakalagunottaramHK-104	aṇḍakā sphuṭitā vatsa salākāhava cetasāḥ ||	sphuṭitāḥ vatsa salākā hava cetasāḥ 
MBkriyakalagunottaramHK-105	niṣpaṃdā nirviṣāstanudinānāni caikaviṃsatiṃ |	niṣpaṃdāḥ nirviṣāḥ tanu dina anāni ca ekaviṃsatim 
MBkriyakalagunottaramHK-106	p. 4a)	p a 
MBkriyakalagunottaramHK-107	tatastṛtīyake pakṣe svasaṃjñā ca calanti ca |	tatas tṛtīyake pakṣe sva saṃjñā ca calanti ca 
MBkriyakalagunottaramHK-108	unmūlya vekṣumūrddhnābhyāḥ paśyante sūryamaṃḍalaṃ ||	unmūlya vā ikṣu mūrddha nābhyāḥ paśyante sūrya maṃḍalam 
MBkriyakalagunottaramHK-109	tadā prabhṛti saviṣā jāyante uragesvarāḥ |	tadā prabhṛti saviṣāḥ jāyante uragesvarāḥ 
MBkriyakalagunottaramHK-110	dasaṃte daśadhā sarpā tānnido samāsataḥ ||	dasaṃte daśadhā sarpā samāsatas 
MBkriyakalagunottaramHK-111	bhītonmattaṃ kṣudharttaśca ākrānto viṣadarpitaḥ |	bhīta unmattam kṣudhā ṛttaḥ ca ākrāntaḥ viṣa darpitaḥ 
MBkriyakalagunottaramHK-112	āhārecchā sutānvī ca svasthānarakṣaṇe rataḥ ||	āhāra icchā sutānvī ca sva sthāna rakṣaṇe rataḥ 
MBkriyakalagunottaramHK-113	navamo vai rasam vāda daśamokāracoditaḥ |	navamaḥ vai rasam daśamaḥ ukāra coditaḥ 
MBkriyakalagunottaramHK-114	iti kriyākālaguṇottare dvitīyaḥ paṭalaḥ ||	iti kriyākālaguṇottare dvitīyaḥ paṭalaḥ 
MBkriyakalagunottaramHK-115	īśvara uvāca ||	īśvaraḥ uvāca 
MBkriyakalagunottaramHK-116	śṛṇuṣvevaṃ samāsena sarvalokahitārthinaḥ |	śṛṇuṣva evam samāsena sarva loka hita arthinaḥ 
MBkriyakalagunottaramHK-117	daṃṣṭrā vyālamukhe vatsa loke cāṣṭavidhā smṛtāḥ ||	daṃṣṭrāḥ vyāla mukhe vatsa loke ca aṣṭavidhā smṛtāḥ 
MBkriyakalagunottaramHK-118	karālī ca kapālī ca vāyavī ca tṛtīyakā |	karālī ca kapālī ca vāyavī ca tṛtīyakā 
MBkriyakalagunottaramHK-119	dhūmrā krūrā tathā cogrā bhīṣaṇī viparītadhī ||	dhūmrā krūrā tathā ca ugrā bhīṣaṇī viparīta dhī 
MBkriyakalagunottaramHK-120	aṣṭau daṃṣṭrā tu sā proktā navamī kālasaṃjñikāḥ |	aṣṭau daṃṣṭrā tu sā proktā navamī kāla saṃjñikāḥ 
MBkriyakalagunottaramHK-121	kārtikeya uvāca ||	kārtikeyaḥ uvāca 
MBkriyakalagunottaramHK-122	p. 4b)	p b 
MBkriyakalagunottaramHK-123	kālaṃ saṃjñā tu kiṃ nāma kasmin jāyate |	kālam saṃjñā tu kim nāma kasmin jāyate 
MBkriyakalagunottaramHK-124	kasminaṅge viṣaṃ tiṣṭhe sarpāṇāṃ tu umāpate ||	kasmin aṅge viṣam tiṣṭhe sarpāṇām tu umāpate 
MBkriyakalagunottaramHK-125	īśvara uvāca ||	īśvaraḥ uvāca 
MBkriyakalagunottaramHK-126	sarpasya tāluke vatsa aṃkurākāra lakṣaṇā |	sarpasya tāluke vatsa aṃkura ākāra lakṣaṇā 
MBkriyakalagunottaramHK-127	mamuṃceta viṣaṃ ghoraṃ tena sā kāla saṃjñinī ||	mamuṃceta viṣam ghoram tena sā kāla saṃjñinī 
MBkriyakalagunottaramHK-128	vale tasya tu nāgasya sṛkṣiṇyā bharaṇena tu |	vale tasya tu nāgasya sṛkṣiṇyāḥ bharaṇena tu 
MBkriyakalagunottaramHK-129	patitaṃ tu viṣaṃ daṃse tadā kramati dhātuṣu ||	patitam tu viṣam daṃse tadā kramati dhātuṣu 
MBkriyakalagunottaramHK-130	caturvidhaṃ bhaved daṃse daṣṭaṃ vidvaṃ ca khaṇḍitaṃ |	caturvidham bhavet daṃse daṣṭam ca khaṇḍitam 
MBkriyakalagunottaramHK-131	avaluptaṃ bhaved divyaṃ teṣāṃ vakṣyāmi lakṣaṇaṃ ||	avaluptam bhavet divyam teṣām vakṣyāmi lakṣaṇam 
MBkriyakalagunottaramHK-132	ekadaṃsaṃ bhaved vidvaṃ daṣṭaṃ caiva tridaṃsakaṃ |	eka daṃsam bhavet daṣṭam ca eva tri daṃsakam 
MBkriyakalagunottaramHK-133	khaṃḍitaṃ khaṃḍitenaiva avaluptamadaṃśakaṃ ||	khaṃḍitam khaṃḍitena eva avalupta mad aṃśakam 
MBkriyakalagunottaramHK-134	cakraṃ ca āyataṃ savye ekadaṃsaṃ ca dṛśyate |	cakram ca āyatam savye eka daṃsam ca dṛśyate 
MBkriyakalagunottaramHK-135	bhītadaṣṭaṃ vijānīyād viṣaṃ tatra na vidyate ||	bhīta daṣṭam vijānīyāt viṣam tatra na vidyate 
MBkriyakalagunottaramHK-136	lālākta tu ye dṛśyante ripurāyato yadā |	tu ye dṛśyante ripuḥ āyataḥ yadā 
MBkriyakalagunottaramHK-137	madadarpitasya talliṅgaṃ savisāṃ kṛtikāsutāḥ ||	mada darpitasya tat liṅgam sa visām kṛtikāsutāḥ 
MBkriyakalagunottaramHK-138	khaṃḍitaṃ yatra dṛśyeta lālāktaṃ daṃśamadhyagaṃ |	khaṃḍitam yatra dṛśyeta lālā aktam daṃśa madhya gam 
MBkriyakalagunottaramHK-139	p. 5a)	p a 
MBkriyakalagunottaramHK-140	kṣudhārttasya bhave daṃśa sāsu prāṇāpahārakaṃ ||	kṣudhā ārttasya bhave prāṇa apahārakam 
MBkriyakalagunottaramHK-141	vahavo yatra daśyaṃte daṃśā caiva kramāsinaḥ |	vahavaḥ yatra daśyaṃte daṃśā ca eva krama asinaḥ 
MBkriyakalagunottaramHK-142	aviṣā te tu vijñeyā ākrāntena tu draṃśitāḥ ||	aviṣā te tu vijñeyāḥ ākrāntena tu draṃśitāḥ 
MBkriyakalagunottaramHK-143	lolakaravirasaṃyuktā dṛśyaṃte vahavo yadā |	lola karavira saṃyuktāḥ dṛśyaṃte vahavaḥ yadā 
MBkriyakalagunottaramHK-144	viṣadarpitasya te daṃśā tatra jñātvā cikitsayet ||	viṣa darpitasya te daṃśā tatra jñātvā cikitsayet 
MBkriyakalagunottaramHK-145	dvau daṃśau ṛjustvekaḥ vaktraṃ tu bhavate yadā |	dvau daṃśau ṛjuḥ tu ekaḥ vaktram tu bhavate yadā 
MBkriyakalagunottaramHK-146	āhārārthaṃ tu taṃ daṃśaṃ viṣaṃ svalpaṃ vidurbudhaḥ ||	āhāra artham tu tam daṃśam viṣam svalpam viduḥ budhaḥ 
MBkriyakalagunottaramHK-147	māṃsamadhye praviṣṭāstu lālā vahavo yadā |	māṃsa madhye praviṣṭāḥ tu lālāḥ vahavaḥ yadā 
MBkriyakalagunottaramHK-148	atyārthe tu te daṃsā karma tatra samārabhet ||	tu te daṃsā karma tatra samārabhet 
MBkriyakalagunottaramHK-149	dvitribhirbhakṣitaiḥ sthānaiḥ pūrvavairānusāriṇā |	dvi tribhiḥ bhakṣitaiḥ sthānaiḥ pūrva vaira anusāriṇā 
MBkriyakalagunottaramHK-150	tasya kuryāccikitsā tu evamāñjarnna ? saṃśaḥ |	tasya kuryāt cikitsā tu saṃśaḥ 
MBkriyakalagunottaramHK-151	ekadaṃśaṃ bhaved yasya taṃ vai rudhirolvaṇaṃ |	eka daṃśam bhavet yasya tam vai rudhira ulvaṇam 
MBkriyakalagunottaramHK-152	tridaṃśamekadaṃśaṃ vā taṃ vidyākālacoditaṃ ||	tridaṃśam ekadaṃśam vā tam vidyā kāla coditam 
MBkriyakalagunottaramHK-153	cakrākṛtiryadā daṃsaṃ pakvajaṃvūphalopamaṃ |	cakra ākṛtiḥ yadā daṃsam pakva jaṃvū phala upamam 
MBkriyakalagunottaramHK-154	susvinna vedavahulaṃ ariṣṭakaphalākṛtim ||	veda vahulam ariṣṭaka phala ākṛtim 
MBkriyakalagunottaramHK-155	p. 5b)	p b 
MBkriyakalagunottaramHK-156	svasūnaṃ agnidagvaṃ vā atīvarudhiraṃ vahet |	svasūnam agnidagvam vai atīva rudhiram vahet 
MBkriyakalagunottaramHK-157	vedanā daṃśamūle tu atitīvrā ca jāyate ||	vedanā daṃśa mūle tu ati tīvrā ca jāyate 
MBkriyakalagunottaramHK-158	svetaṃ ca tat pradeśaṃ tu varṇahīnamathāpi vā |	svetam ca tat pradeśam tu varṇa hīnam atha api vā 
MBkriyakalagunottaramHK-159	yadā evaṃ rūpaṃ paśyet tadā kālaṃ nivodhataḥ ||	yadā evam rūpam paśyet tadā kālam 
MBkriyakalagunottaramHK-160	tādyābhaṃne yugalaṃ tathaiva kāranīlakaṃ |	yugalam tathā eva kāranīlakam 
MBkriyakalagunottaramHK-161	viyoga adharadaṃtābhyāṃ grīvā bhaṃgamathāpi vā ||	viyoga adhara daṃtābhyām grīvā bhaṃgam atha api vā 
MBkriyakalagunottaramHK-162	hṛdiśūlaṃ tathā kvarddi aṃgadāhaśca vedanā |	hṛdiśūlam tathā aṃga dāhaḥ ca vedanā 
MBkriyakalagunottaramHK-163	sravate mūtrapurīṣaṃ syāta saṃdhibhedaṃ ca jāyate ||	sravate mūtra purīṣam syāta saṃdhi bhedam ca jāyate 
MBkriyakalagunottaramHK-164	evaṃ sulakṣaṇaṃ dṛṣṭākāladaṃśaṃ na saṃśayaḥ |	evam su lakṣaṇam dṛṣṭa akāla daṃśam na saṃśayaḥ 
MBkriyakalagunottaramHK-165	daṃḍena tāḍyamānābhya daṃḍarājī na dṛśyate ||	daṃḍena daṃḍa rājī na dṛśyate 
MBkriyakalagunottaramHK-166	siṃcanna mudakenāpi sītena ca muhurmuhuḥ |	siṃcan na sītena ca muhur muhur 
MBkriyakalagunottaramHK-167	romāṃca na bhaved yasya taṃ vidyāt kālacoditaṃ ||	romāṃca na bhavet yasya tam vidyāt kāla coditam 
MBkriyakalagunottaramHK-168	sūryasomau tathā dīpau na mubhāsaṃ tu paśyati |	sūrya somau tathā dīpau na tu paśyati 
MBkriyakalagunottaramHK-169	sā tu nāśaṃ vade vāvyaṃtaṃ gataṃ nātra saṃśayaḥ ||	sā tu nāśam vade gatam na atra saṃśayaḥ 
MBkriyakalagunottaramHK-170	āraktau bhavennāmnī vā naṃgo na vidyate |	āraktau bhavet nāmnī vā naṃgaḥ na vidyate 
MBkriyakalagunottaramHK-171	na vadet sānu jīvate taṃ * * * * *? dhvaja ||	na vadet sānu jīvate tam      dhvaja 
MBkriyakalagunottaramHK-172	p. 6a)	p a 
MBkriyakalagunottaramHK-173	iti kriyākālaguṇottare tṛtīyaḥ paṭalaḥ ||	iti kriyākālaguṇottare tṛtīyaḥ paṭalaḥ 
MBkriyakalagunottaramHK-174	īśvara uvāca ||	īśvaraḥ uvāca 
MBkriyakalagunottaramHK-175	paṃcamī paurṇamāśī ca aṣṭamī ca caturdaśī |	paṃcamī paurṇamāśī ca aṣṭamī ca caturdaśī 
