segmentnr	original	analyzed
SA_XX_n915u-20	gantuṃ vanaṃ sā nibhṛtaṃ cakāṅkṣa ||5 ||	gantum vanam sā nibhṛtam cakāṅkṣa 
SA_XX_n915u-21	sā lumbinī nāma vanāntabhūmiṃ	sā lumbinī nāma vanānta bhūmim 
SA_XX_n915u-22	citradrūmāṃ caitrarathābhirāmām |	citra drūmām caitraratha abhirāmām 
SA_XX_n915u-23	dhyānānukūlāṃ vijanāmiyeṣa	dhyāna anukūlām vijanām iyeṣa 
SA_XX_n915u-24	tasyāṃ nivāsāya nṛpaṃ babhāṣe ||6 ||	tasyām nivāsāya nṛpam babhāṣe 
SA_XX_n915u-25	āryāśayāṃ tāṃ pravaṇāṃ ca dharme	ārya āśayām tām pravaṇām ca dharme 
SA_XX_n915u-26	vijñāya kautūhalaharṣapūrṇaḥ |	vijñāya kautūhala harṣa pūrṇaḥ 
SA_XX_n915u-27	śivāt purād bhūmipatirjagāma	śivāt purāt bhūmipatiḥ jagāma 
SA_XX_n915u-28	tatprītaye nāpi vihārahetoḥ ||7 ||	tad prītaye na api vihāra hetoḥ 
SA_XX_n915u-29	tasminvane śrīmati rājapatnī	tasmin vane śrīmati rāja patnī 
SA_XX_n915u-30	prasūtikālaṃ samavekṣamāṇā |	prasūti kālam samavekṣamāṇā 
SA_XX_n915u-31	śayyāṃ vitānopahitāṃ prapede	śayyām vitāna upahitām prapede 
SA_XX_n915u-32	nārīsahasrairabhinandyamānā ||8 ||	nārī sahasraiḥ abhinandyamānā 
SA_XX_n915u-33	tataḥ prasannaśca babhūva puṣya-	tatas prasannaḥ ca babhūva puṣya 
SA_XX_n915u-34	stasyāśca devyā vratasaṃskṛtāyāḥ |	stasyāḥ ca devyāḥ vrata saṃskṛtāyāḥ 
SA_XX_n915u-35	pārśvātsuto lokahitāya jajñe	pārśvāt sutaḥ loka hitāya jajñe 
SA_XX_n915u-36	nirvedanaṃ caiva nirāmayaṃ ca ||9 ||	nirvedanam ca eva nirāmayam ca 
SA_XX_n915u-37	ūroryathaurvasya pṛthośca hastā-	ūroḥ yathā aurvasya pṛthoḥ ca hastā 
SA_XX_n915u-38	nmāndhāturindrapratimasya mūrdhnaḥ |	nmāndhātuḥ indra pratimasya mūrdhnaḥ 
SA_XX_n915u-39	kakṣīvataścaiva bhujāṃsadeśā-	kakṣīvataḥ ca eva bhuja aṃsa deśā 
SA_XX_n915u-40	ttathāvidhaṃ tasya babhūva janma ||10 ||	t tathāvidham tasya babhūva janma 
SA_XX_n915u-41	krameṇa garbhādabhiniḥsṛtaḥ san	krameṇa garbhāt abhiniḥsṛtaḥ san 
SA_XX_n915u-42	babhau cyutaḥ khādiva yonyajātaḥ |	babhau cyutaḥ khāt iva yoni ajātaḥ 
SA_XX_n915u-43	kalpeṣvanekeṣu ca bhāvitātmā	kalpeṣu anekeṣu ca bhāvitātmā 
SA_XX_n915u-44	yaḥ saṃprajānansuṣuve na mūḍhaḥ ||11 ||	yaḥ saṃprajānan suṣuve na mūḍhaḥ 
SA_XX_n915u-45	dīptyā ca dhairyeṇa ca yo rarāja	dīptyā ca dhairyeṇa ca yaḥ rarāja 
SA_XX_n915u-46	bālo ravibhūmimivāvatīrṇaḥ |	bālaḥ ravi bhūmim iva avatīrṇaḥ 
SA_XX_n915u-47	tathātidīpto'pi nirīkṣyamāṇo	tathā ati dīptaḥ api nirīkṣyamāṇaḥ 
SA_XX_n915u-48	jahāra cakṣūṃṣi yathā śaśāṅkaḥ ||12 ||	jahāra cakṣūṃṣi yathā śaśāṅkaḥ 
SA_XX_n915u-49	sa hi svagātraprabhayojjvalantyā	sa hi sva gātra prabhayā ujjvalantyā 
SA_XX_n915u-50	dīpaprabhāṃ bhāskaravanmumoṣa |	dīpa prabhām bhāskara vat mumoṣa 
SA_XX_n915u-51	mahārhajāmbūnadacāruvarṇo	mahārha jāmbūnada cāru varṇo 
SA_XX_n915u-52	vidyotayāmāsa diśaśca sarvāḥ ||13 ||	vidyotayāmāsa diśaḥ ca sarvāḥ 
SA_XX_n915u-53	anākulānyubjasamudgatāni	an ākula a nyubja samudgatāni 
SA_XX_n915u-54	niṣpeṣavadvyāyatavikramāṇi |	niṣpeṣa vat vyāyata vikramāṇi 
SA_XX_n915u-55	tathaiva dhīrāṇi padāni sapta	tathā eva dhīrāṇi padāni sapta 
SA_XX_n915u-56	saptarṣitārāsadṛśo jagāma ||14 ||	saptarṣi tārā sadṛśaḥ jagāma 
SA_XX_n915u-57	bodhāya jāto'smi jagaddhitārtha-	bodhāya jātaḥ asmi jagat hita artha 
SA_XX_n915u-58	mantyā bhavotpattiriyaṃ mameti |	mantyā bhava utpattiḥ iyam mama iti 
SA_XX_n915u-59	caturdiśaṃ siṃhagatirvilokya	caturdiśam siṃha gatiḥ vilokya 
SA_XX_n915u-60	vāṇī ca bhavyārthakarīmuvāca ||15 ||	vāṇī ca bhavya artha karīm uvāca 
SA_XX_n915u-61	khātprasrūte candramarīciśubhre	khāt prasrūte candra marīci śubhre 
SA_XX_n915u-62	dve vāridhāre śiśiroṣṇavīrye |	dve vāri dhāre śiśira uṣṇa vīrye 
SA_XX_n915u-63	śarīrasaṃsparśasukhāntarāya	śarīra saṃsparśa sukha antarāya 
SA_XX_n915u-64	nipetaturmūrdhani tasya saumye ||16 ||	nipetatuḥ mūrdhani tasya saumye 
SA_XX_n915u-65	śrīmadvitāne kanakojjvalāṅge	śrīmat vitāne kanaka ujjvala aṅge 
SA_XX_n915u-66	vaiḍūryapāde śayane śayānam |	vaiḍūrya pāde śayane śayānam 
SA_XX_n915u-67	yadgauravātkāñcanapadmahastā	yat gauravāt kāñcana padma hastā 
SA_XX_n915u-68	yakṣādhipāḥ saṃparivārya tasthuḥ ||17 ||	yakṣa adhipāḥ saṃparivārya tasthuḥ 
SA_XX_n915u-69	adṛśyabhāvāśca divaukasaḥ khe	adṛśya bhāvāḥ ca divaukasaḥ khe 
SA_XX_n915u-70	yasya prabhāvātpraṇataiḥ śīrobhiḥ |	yasya prabhāvāt praṇataiḥ śīrobhiḥ 
SA_XX_n915u-71	ādhārayan pāṇḍaramātapatraṃ	ādhārayan pāṇḍaram ātapatram 
SA_XX_n915u-72	bodhāya jepuḥ paramāśiṣaśca ||18 ||	bodhāya jepuḥ parama āśiṣaḥ ca 
SA_XX_n915u-73	mahoragā dharmaviśeṣatarṣād	mahā uragāḥ dharma viśeṣa tarṣāt 
SA_XX_n915u-74	buddheṣvatīteṣu kṛtādhikārāḥ |	buddheṣu atīteṣu kṛta adhikārāḥ 
SA_XX_n915u-75	yamavyajan bhaktiviśiṣṭanetrā	yam avyajan bhakti viśiṣṭa netrā 
SA_XX_n915u-76	mandārapuṣpaiḥ samavākiraṃśca ||19 ||	mandāra puṣpaiḥ samavākiran ca 
SA_XX_n915u-77	tathāgatotpādaguṇena tuṣṭāḥ	tathāgata utpāda guṇena tuṣṭāḥ 
SA_XX_n915u-78	śuddhādhivāsāśca viśuddhasattvāḥ |	śuddha adhivāsāḥ ca viśuddha sattvāḥ 
SA_XX_n915u-79	devā nanandurvigate'pi rāge	devāḥ nananduḥ vigate pi rāge 
SA_XX_n915u-80	magnasya duḥkhe jagato hitāya ||20 ||	magnasya duḥkhe jagataḥ hitāya 
SA_XX_n915u-81	yasya prasūtau girirājakīlā	yasya prasūtau girirājakīlā 
SA_XX_n915u-82	vātāhatā nauriva bhūścacāla |	vāta āhatā nauḥ iva bhūḥ cacāla 
SA_XX_n915u-83	sacandanā cotpalapadmagarbhā	sa candanā ca utpala padma garbhā 
SA_XX_n915u-84	papāta vṛṣṭirgaganādanabhrāt ||21 ||	papāta vṛṣṭiḥ gaganāt anabhrāt 
SA_XX_n915u-85	vātā vavuḥ sparśasukhā manojñā	vātāḥ vavuḥ sparśa sukhāḥ manojñā 
SA_XX_n915u-86	divyāni vāsāṃsyavapātayantaḥ |	divyāni vāsāṃsi avapātayantaḥ 
SA_XX_n915u-87	sūryaḥ sa evābhyadhikaṃ cakāśe	sūryaḥ saḥ eva abhyadhikam cakāśe 
SA_XX_n915u-88	jajvāla saumyārciranīrito'gniḥ ||22 ||	jajvāla saumya arciḥ anīrita ugniḥ 
SA_XX_n915u-89	prāguttare cāvasathapradeśe	prāguttare ca āvasatha pradeśe 
SA_XX_n915u-90	kūpaḥ svayaṃ prādurabhūtsitāmbuḥ	kūpaḥ svayam prādurabhūt sita ambuḥ 
SA_XX_n915u-91	antaḥpurāṇyāgatavismayāni	antaḥpurāṇi āgata vismayāni 
SA_XX_n915u-92	yasmin kriyāstīrtha iva pracakruḥ ||23 ||	yasmin kriyāḥ tīrthe iva pracakruḥ 
SA_XX_n915u-93	dharmārthibhirbhūtagaṇaiśca divyai-	dharma arthibhiḥ bhūta gaṇaiḥ ca divyaiḥ 
SA_XX_n915u-94	staddarśanārtha vanamāpupūre |	s tad darśana artha vanam āpupūre 
SA_XX_n915u-95	kautūhalenaiva ca pādapebhyaḥ	kautūhalena eva ca pādapebhyaḥ 
SA_XX_n915u-96	puṣpāṇyakāle'pyavapātayadbhiḥ ||24 ||	puṣpāṇi a kālepya avapātayadbhiḥ 
SA_XX_n915u-97	bhūtairasaumyaiḥ parityaktahiṃsai-	bhūtaiḥ asaumyaiḥ parityakta hiṃsaiḥ 
SA_XX_n915u-98	rnākāri pīḍā svagaṇe pare vā |	rna akāri pīḍā sva gaṇe pare vā 
SA_XX_n915u-99	loke hi sarvāśca vinā prayāsaṃ	loke hi sarvāḥ ca vinā prayāsam 
SA_XX_n915u-100	rujo narāṇāṃ śamayāṃbabhūvuḥ ||25 ||	rujaḥ narāṇām śamayāṃbabhūvuḥ 
SA_XX_n915u-101	kalaṃ praṇeduḥ mṛgapakṣiṇaśca	kalam praṇeduḥ mṛga pakṣiṇaḥ ca 
SA_XX_n915u-102	śāntāmbuvāhāḥ sarito babhūvuḥ |	śānta ambu vāhāḥ saritaḥ babhūvuḥ 
SA_XX_n915u-103	diśaḥ prasedurvimale nirabhre	diśaḥ praseduḥ vimale nirabhre 
SA_XX_n915u-104	vihāyase dundubhayo nineduḥ ||26 ||	vihāyase dundubhayaḥ nineduḥ 
SA_XX_n915u-105	lokasya mokṣāya gurau prasūte	lokasya mokṣāya gurau prasūte 
SA_XX_n915u-106	śamaṃ prapede jagadavyavastham |	śamam prapede jagat avyavastham 
SA_XX_n915u-107	prāpyeva nāthaṃ khalu nītimantam	prāpya iva nātham khalu nītimantam 
SA_XX_n915u-108	eko na māro mudamāpa loke ||27 ||	ekaḥ na māraḥ mudam āpa loke 
SA_XX_n915u-109	divyādbhutaṃ janma nirīkṣya tasya	divya adbhutam janma nirīkṣya tasya 
SA_XX_n915u-110	dhīro'pi rājā bahukṣobhametaḥ |	dhīraḥ api rājā bahu kṣobham etaḥ 
SA_XX_n915u-111	snehādasau bhītipramodajanye	snehāt asau bhīti pramoda janye 
SA_XX_n915u-112	dve vāridhāre mumuce narendraḥ ||28 ||	dve vāri dhāre mumuce narendraḥ 
SA_XX_n915u-113	amānuṣī tasya niśamya śaktiṃ	amānuṣī tasya niśamya śaktim 
SA_XX_n915u-114	mātā prakṛtyā karuṇārdracittā |	mātā prakṛtyā karuṇā ārdra cittā 
SA_XX_n915u-115	prītā ca bhītā ca babhūva devī	prītā ca bhītā ca babhūva devī 
SA_XX_n915u-116	śītoṣṇamiśreva jalasya dhārā ||29 ||	śīta uṣṇa miśrā iva jalasya dhārā 
SA_XX_n915u-117	nirīkṣamāṇā bhayahetumeva	nirīkṣamāṇāḥ bhaya hetum eva 
SA_XX_n915u-118	dhyātuṃ na śekuḥ vanitāḥ pravṛddhāḥ |	dhyātum na śekuḥ vanitāḥ pravṛddhāḥ 
SA_XX_n915u-119	pūtāśca tā maṅgalakarma cakruḥ	pūtāḥ ca tāḥ maṅgala karma cakruḥ 
SA_XX_n915u-120	śivaṃ yayācuḥ śiśave suraughān ||30 ||	śivam yayācuḥ śiśave sura oghān 
SA_XX_n915u-121	viprāśca khyātāḥ śrutaśīlavāgbhiḥ	viprāḥ ca khyātāḥ śruta śīla vāgbhiḥ 
SA_XX_n915u-122	śrutvā nimittāni vicārya samyak |	śrutvā nimittāni vicārya samyak 
SA_XX_n915u-123	mukhaiḥ praphullaiścakitaiśca dīptaiḥ |	mukhaiḥ praphullaiḥ cakitaiḥ ca dīptaiḥ 
SA_XX_n915u-124	bhītaprasannaṃ nṛpametya procuḥ ||31 ||	bhīta prasannam nṛpam etya procuḥ 
SA_XX_n915u-125	śamepsavo ye bhuvi santi sattvāḥ |	śama īpsavaḥ ye bhuvi santi sattvāḥ 
SA_XX_n915u-126	putraṃ vinecchanti guṇaṃ na kañcit |	putram vinā icchanti guṇam na kañcid 
SA_XX_n915u-127	tvatputra eṣo'sti kulapradīpaḥ |	tvad putraḥ eṣaḥ usti kula pradīpaḥ 
SA_XX_n915u-128	nṛtyotsavaṃ tvadya vidhehi rājan ||32 ||	nṛtya utsavam tu adya vidhehi rājan 
SA_XX_n915u-129	vihāya cintāṃ bhava śāntacitto	vihāya cintām bhava śānta citto 
SA_XX_n915u-130	modasva vaṃśastava vṛddhibhāgī |	modasva vaṃśaḥ tava vṛddhi bhāgī 
SA_XX_n915u-131	lokasya netā tava putrabhūtaḥ	lokasya netā tava putra bhūtaḥ 
SA_XX_n915u-132	duḥkhārditānāṃ bhuvi eṣa trātā ||33 ||	duḥkha arditānām bhuvi eṣa trātā 
SA_XX_n915u-133	dīpaprabho'yaṃ kanakojjvalāṅgaḥ	dīpa prabhā iyam kanaka ujjvala aṅgaḥ 
SA_XX_n915u-134	sulakṣaṇairyaistu samanvito'sti |	su lakṣaṇaiḥ yaiḥ tu samanvitaḥ asti 
SA_XX_n915u-135	nidhirguṇānāṃ samaye sa gatāṃ	nidhiḥ guṇānām samaye sa gatām 
SA_XX_n915u-136	buddharṣibhāvaṃ paramāṃ śriyaṃ vā ||34 ||	buddha ṛṣi bhāvam paramām śriyam vā 
SA_XX_n915u-137	icchedasau vai pṛthivīśriyaṃ cet	icchet asau vai pṛthivī śriyam ced 
SA_XX_n915u-138	nyāyena jitvā pṛthivī samagrām |	nyāyena jitvā pṛthivī samagrām 
SA_XX_n915u-139	bhūpeṣu rājeta yathā prakāśaḥ	bhūpeṣu rājeta yathā prakāśaḥ 
SA_XX_n915u-140	graheṣu sarveṣu ravervibhāti ||35 ||	graheṣu sarveṣu raveḥ vibhāti 
SA_XX_n915u-141	mokṣāya cedvā vanameva gacchet |	mokṣāya ced vā vanam eva gacchet 
SA_XX_n915u-142	tattvena samyak sa vijitya sarvān |	tattvena samyak sa vijitya sarvān 
SA_XX_n915u-143	matān pṛthivyāṃ bahumānametaḥ	matān pṛthivyām bahu mānam etaḥ 
SA_XX_n915u-144	rājeta śaileṣu yathā sumeruḥ ||36 ||	rājeta śaileṣu yathā sumeruḥ 
SA_XX_n915u-145	yathā hiraṇyaṃ śuci dhātumadhye	yathā hiraṇyam śuci dhātu madhye 
SA_XX_n915u-146	merurgirīṇāṃ sarasāṃ samudraḥ |	meruḥ girīṇām sarasām samudraḥ 
SA_XX_n915u-147	tārāsu candrastapatāṃ ca sūryaḥ	tārāsu candraḥ tapatām ca sūryaḥ 
SA_XX_n915u-148	putrastathā te dvipadeṣu varyaḥ ||37 ||	putraḥ tathā te dvipadeṣu varyaḥ 
SA_XX_n915u-149	tasyākṣiṇī nirnimiṣe viśāle	tasya akṣiṇī nirnimiṣe viśāle 
SA_XX_n915u-150	snigdhe ca dīpte vimale tathaiva |	snigdhe ca dīpte vimale tathā eva 
SA_XX_n915u-151	niṣkampakṛṣṇāyataśuddhapakṣme	niṣkampa kṛṣṇa āyata śuddha pakṣme 
SA_XX_n915u-152	draṣṭuṃ samarthe khalu sarvabhāvān ||38 ||	draṣṭum samarthe khalu sarva bhāvān 
SA_XX_n915u-153	kasmānnu hetoḥ kathitānbhavadbhiḥ	kasmāt nu hetoḥ kathitān bhavadbhiḥ 
SA_XX_n915u-154	varānguṇān dhārayate kumāraḥ |	varān guṇān dhārayate kumāraḥ 
SA_XX_n915u-155	prāpurna pūrve munayo nṛpāśca	prāpuḥ na pūrve munayaḥ nṛpāḥ ca 
SA_XX_n915u-156	rājñeti pṛṣṭā jagadus dvijāstam ||39 ||	rājñā iti pṛṣṭāḥ jagaduḥ dvijāḥ tam 
SA_XX_n915u-157	khyātāni karmāṇi yaśo matiśca	khyātāni karmāṇi yaśaḥ matiḥ ca 
SA_XX_n915u-158	pūrva na bhūtāni bhavanti paścāt |	pūrva na bhūtāni bhavanti paścāt 
SA_XX_n915u-159	guṇā hi sarvāḥ prabhavanti hetoḥ	guṇāḥ hi sarvāḥ prabhavanti hetoḥ 
SA_XX_n915u-160	nidarśanānyatra ca no nibodha ||40 ||	nidarśanāni atra ca naḥ nibodha 
SA_XX_n915u-161	yadrājaśāstraṃ bhṛguraṅgirā vā	yat rāja śāstram bhṛguḥ aṅgirāḥ vā 
SA_XX_n915u-162	na cakraturvaśakarāvṛṣī tau |	na cakratuḥ vaśakarau ṛṣī tau 
SA_XX_n915u-163	tayoḥ sutau saumya sasarjatusta-	tayoḥ sutau saumya sasarjatuḥ ta 
SA_XX_n915u-164	tkālena śukraśca bṛhaspatiśca ||41 ||	t kālena śukraḥ ca bṛhaspatiḥ ca 
SA_XX_n915u-165	sārasvataścāpi jagāda naṣṭaṃ	sārasvataḥ ca api jagāda naṣṭam 
SA_XX_n915u-166	vedaṃ punaryaṃ dadṛśurna pūrve |	vedam punar yam dadṛśuḥ na pūrve 
SA_XX_n915u-167	vyāsastathainaṃ bahudhā cakāra	vyāsaḥ tathā enam bahudhā cakāra 
SA_XX_n915u-168	na yaṃ vasiṣṭhaḥ kṛtavānaśaktiḥ ||42 ||	na yam vasiṣṭhaḥ kṛtavān aśaktiḥ 
SA_XX_n915u-169	vālmīkirādau ca sasarja padyaṃ	vālmīkiḥ ādau ca sasarja padyam 
SA_XX_n915u-170	jagrantha yanna cyavano maharṣiḥ |	jagrantha yat na cyavanaḥ mahā ṛṣiḥ 
SA_XX_n915u-171	cikitsitaṃ yacca cakāra nātriḥ	cikitsitam yat ca cakāra na atriḥ 
SA_XX_n915u-172	paścāttadātreya ṛṣirjagāda ||43 ||	paścāt tat ātreyaḥ ṛṣiḥ jagāda 
SA_XX_n915u-173	yacca dvijatvaṃ kuśiko na lebhe	yat ca dvija tvam kuśikaḥ na lebhe 
SA_XX_n915u-174	tadgādhinaḥ sunūravāpa rājan |	tat gādhinaḥ sunūḥ avāpa rājan 
SA_XX_n915u-175	velāṃ samudre sagaraśca dadhre	velām samudre sagaraḥ ca dadhre 
SA_XX_n915u-176	nekṣvākavo yāṃ prathamaṃ babandhuḥ ||44 ||	na ikṣvākavaḥ yām prathamam babandhuḥ 
SA_XX_n915u-177	ācāryakaṃ yogavidhau dvijānā-	ācāryakam yoga vidhau 
SA_XX_n915u-178	maprāptamanyairjanako jagāma |	ma prāptam anyaiḥ janakaḥ jagāma 
SA_XX_n915u-179	khyātāni karmāṇi ca yāni śaureḥ	khyātāni karmāṇi ca yāni śaureḥ 
SA_XX_n915u-180	śūrādayasteṣvabalā babhūvuḥ ||45 ||	śūra ādayaḥ teṣu abalāḥ babhūvuḥ 
SA_XX_n915u-181	tasmātpramāṇaṃ na vayo na vaṃśaḥ	tasmāt pramāṇam na vayaḥ na vaṃśaḥ 
SA_XX_n915u-182	kaścitkvacicchraiṣṭhyamupaiti loke |	kaścid kvacid śraiṣṭhyam upaiti loke 
SA_XX_n915u-183	rājñāmṛṣīṇāṃ ca hi tāni tāni	rājñām ṛṣīṇām ca hi tāni tāni 
SA_XX_n915u-184	kṛtāni putrairakṛtāni pūrvaiḥ ||46 ||	kṛtāni putraiḥ akṛtāni pūrvaiḥ 
SA_XX_n915u-185	evaṃ nṛpaḥ pratyayitairdvijaistai-	evam nṛpaḥ pratyayitaiḥ dvijaiḥ taiḥ 
SA_XX_n915u-186	rāśvāsitaścāpyabhinanditaśca |	rāśvāsitaḥ ca api abhinanditaḥ ca 
SA_XX_n915u-187	śaṅkāmaniṣṭāṃ vijahau manastaḥ	śaṅkām aniṣṭām vijahau manastaḥ 
SA_XX_n915u-188	praharṣamevādhikamāruroha || 47 ||	praharṣam eva adhikam āruroha 
SA_XX_n915u-189	prītaśca tebhyo dvijasattamebhyaḥ	prītaḥ ca tebhyaḥ dvijasattamebhyaḥ 
SA_XX_n915u-190	satkārapūrva pradadau dhanāni |	satkāra pūrva pradadau dhanāni 
SA_XX_n915u-191	bhūyādayaṃ bhūmipatiryathokto	bhūyāt ayam bhūmipatiḥ yathā uktaḥ 
SA_XX_n915u-192	yāyājjarāmetya vanāni ceti ||48 ||	yāyāt jarām etya vanāni ca iti 
SA_XX_n915u-193	atho nimittaiśca tapobalācca	atha u nimittaiḥ ca tapaḥ balāt ca 
SA_XX_n915u-194	tajjanma janmāntakarasya buddhvā |	tat janma janma anta karasya buddhvā 
SA_XX_n915u-195	śākyeśvarasyālayamājagāma	śākya īśvarasya ālayam ājagāma 
SA_XX_n915u-196	saddharmatarṣādasito maharṣiḥ ||49 ||	saddharma tarṣāt asitaḥ mahā ṛṣiḥ 
SA_XX_n915u-197	taṃ brahmavidbrahmavidaṃ jvalantaṃ	tam brahma vid brahma vidam jvalantam 
SA_XX_n915u-198	brāhmyā śriyā caiva tapaḥśriyā ca |	brāhmyā śriyā ca eva tapaḥ śriyā ca 
SA_XX_n915u-199	rājño gururgauravasatkriyābhyāṃ	rājñaḥ guruḥ gaurava satkriyābhyām 
SA_XX_n915u-200	praveśāyāmāsa narendrasadma ||50 ||	praveśāyāmāsa narendra sadma 
SA_XX_n915u-201	sa pārthivāntaḥpurasaṃnikarṣa	sa pārthiva antaḥpura saṃnikarṣa 
SA_XX_n915u-202	kumārajanmāgataharṣavegaḥ |	kumāra janma āgata harṣa vegaḥ 
SA_XX_n915u-203	viveśa dhīro vanasaṃjñayeva	viveśa dhīraḥ vana saṃjñayā iva 
SA_XX_n915u-204	tapaḥprakarṣācca jarāśrayācca ||51 ||	tapaḥ prakarṣāt ca jarā āśrayāt ca 
SA_XX_n915u-205	tato nṛpastaṃ munimāsanasthaṃ	tatas nṛpaḥ tam munim āsana stham 
SA_XX_n915u-206	pādyārdhyapūrvaṃ pratipūjya samyak |	pādya ardhya pūrvam pratipūjya samyak 
SA_XX_n915u-207	nimantrayāmāsa yathopacāraṃ	nimantrayāmāsa yathopacāram 
SA_XX_n915u-208	purā vasiṣṭhaṃ sa ivāntidevaḥ ||52 ||	purā vasiṣṭham saḥ iva antidevaḥ 
SA_XX_n915u-209	dhanyo'smyanugrāhyamidaṃ kulaṃ me |	dhanyaḥ asmi anugrāhyam idam kulam me 
SA_XX_n915u-210	yanmāṃ didṛkṣurbhagavānupetaḥ |	yat mām didṛkṣuḥ bhagavān upetaḥ 
SA_XX_n915u-211	ājñāpyatāṃ kiṃ karavāṇi saumya	ājñāpyatām kim karavāṇi saumya 
SA_XX_n915u-212	śiṣyo'smi viśrambhitumarhasīti ||53 ||	śiṣyaḥ asmi viśrambhitum arhasi iti 
SA_XX_n915u-213	evaṃ nṛpeṇopanimantritaḥ sa-	evam nṛpeṇa upanimantritaḥ sa 
SA_XX_n915u-214	nsarveṇa bhāvena muniryathāvat |	n sarveṇa bhāvena muniḥ yathāvat 
SA_XX_n915u-215	sa vismayotphullaviśāladṛṣṭi-	sa vismaya utphulla viśāla dṛṣṭi 
SA_XX_n915u-216	rgambhīradhīrāṇi vacāṃsyuvāca ||54 ||	vacāṃsi uvāca 
SA_XX_n915u-217	mahātmani tvayyupapannameta-	mahātmani tvayi upapannam eta 
SA_XX_n915u-218	tpriyātithau tyāgini dharmakāme |	t priya atithau tyāgini dharma kāme 
SA_XX_n915u-219	sattvānvayajñānavayo'nurūpā	sattva anvaya jñāna vayaḥ nurūpā 
SA_XX_n915u-220	snigdhā yadevaṃ mayi me matiḥ syāt ||55 ||	snigdhā yat evam mayi me matiḥ syāt 
SA_XX_n915u-221	etacca tadyena nṛparṣayaste |	etat ca tat yena nṛpa ṛṣayaḥ te 
SA_XX_n915u-222	dharmeṇa sūkṣmeṇa dhanānyavāpya |	dharmeṇa sūkṣmeṇa dhanāni avāpya 
SA_XX_n915u-223	nityaṃ tyajanto vidhivadbabhūvu-	nityam tyajantaḥ vidhivat babhūvu 
SA_XX_n915u-224	stapobhirāḍhyā vibhavairdaridrāḥ ||56 ||	s tapobhiḥ āḍhyāḥ vibhavaiḥ daridrāḥ 
SA_XX_n915u-225	prayojanaṃ yattu mamopayāne	prayojanam yat tu mama upayāne 
SA_XX_n915u-226	tanme śṛṇu prītimupehi ca tvam |	tat me śṛṇu prītim upehi ca tvam 
SA_XX_n915u-227	divyā mayādityapathe śrutā vā-	divyāḥ mayā āditya pathe śrutāḥ vā 
SA_XX_n915u-228	gbodhāya jātastanayastaveti ||57 ||	gbodhāya jātaḥ tanayaḥ tava iti 
SA_XX_n915u-229	śrutvā vacastacca manaśca yuktvā	śrutvā vacaḥ tat ca manaḥ ca yuktvā 
SA_XX_n915u-230	jñātvā nimittaiśca tato'smyupetaḥ |	jñātvā nimittaiḥ ca tatas asmi upetaḥ 
SA_XX_n915u-231	didṛkṣayā śākyakuladhvajasya	didṛkṣayā śākya kula dhvajasya 
SA_XX_n915u-232	śakradhvajasyeva samucchritasya ||58 ||	śakra dhvajasya iva samucchritasya 
SA_XX_n915u-233	ityetadevaṃ vacanaṃ niśamya	iti etat evam vacanam niśamya 
