segmentnr	original	analyzed
SA_GE07_mbh_03_u-72	03,001.028d*0005_01 anīcair nāpy aviṣayair nādharmiṣṭhair viśeṣataḥ	anīcaiḥ na api aviṣayaiḥ na adharmiṣṭhaiḥ viśeṣataḥ 
SA_GE07_mbh_03_u-73	03,001.029a ye guṇāḥ kīrtitā loke dharmakāmārthasaṃbhavāḥ	ye guṇāḥ kīrtitāḥ loke dharma kāma artha saṃbhavāḥ 
SA_GE07_mbh_03_u-74	03,001.029c lokācārātmasaṃbhūtā vedoktāḥ śiṣṭasaṃmatāḥ	              
SA_GE07_mbh_03_u-75	03,001.030a te yuṣmāsu samastāś ca vyastāś caiveha sadguṇāḥ	te yuṣmāsu samastāḥ ca vyastāḥ ca eva iha sat guṇāḥ 
SA_GE07_mbh_03_u-76	03,001.030c icchāmo guṇavan madhye vastuṃ śreyo 'bhikāṅkṣiṇaḥ	icchāmaḥ guṇavat madhye vastum śreyaḥ bhikāṅkṣiṇaḥ 
SA_GE07_mbh_03_u-77	03,001.031 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_03_u-78	03,001.031a dhanyā vayaṃ yad asmākaṃ snehakāruṇyayantritāḥ	dhanyāḥ vayam yat asmākam sneha kāruṇya yantritāḥ 
SA_GE07_mbh_03_u-79	03,001.031c asato 'pi guṇān āhur brāhmaṇapramukhāḥ prajāḥ	asataḥ pi guṇān āhuḥ brāhmaṇa pramukhāḥ prajāḥ 
SA_GE07_mbh_03_u-80	03,001.032a tad ahaṃ bhrātṛsahitaḥ sarvān vijñāpayāmi vaḥ	tat aham bhrātṛ sahitaḥ sarvān vijñāpayāmi vaḥ 
SA_GE07_mbh_03_u-81	03,001.032c nānyathā tad dhi kartavyam asmatsnehānukampayā	na anyathā tat hi kartavyam asmad sneha anukampayā 
SA_GE07_mbh_03_u-82	03,001.033a bhīṣmaḥ pitāmaho rājā viduro jananī ca me	bhīṣmaḥ pitāmahaḥ rājā viduraḥ jananī ca me 
SA_GE07_mbh_03_u-83	03,001.033c suhṛjjanaś ca prāyo me nagare nāgasāhvaye	suhṛd janaḥ ca prāyas me nagare nāgasāhvaye 
SA_GE07_mbh_03_u-84	03,001.034a te tv asmaddhitakāmārthaṃ pālanīyāḥ prayatnataḥ	te tu asmad hita kāma artham pālanīyāḥ prayatnataḥ 
SA_GE07_mbh_03_u-85	03,001.034c yuṣmābhiḥ sahitaiḥ sarvaiḥ śokasaṃtāpavihvalāḥ	yuṣmābhiḥ sahitaiḥ sarvaiḥ śoka saṃtāpa vihvalāḥ 
SA_GE07_mbh_03_u-86	03,001.035a nivartatāgatā dūraṃ samāgamanaśāpitāḥ	nivartatā āgatāḥ dūram samāgamana śāpitāḥ 
SA_GE07_mbh_03_u-87	03,001.035c svajane nyāsabhūte me kāryā snehānvitā matiḥ	sva jane nyāsa bhūte me kāryā sneha anvitā matiḥ 
SA_GE07_mbh_03_u-88	03,001.036a etad dhi mama kāryāṇāṃ paramaṃ hṛdi saṃsthitam	etat hi mama kāryāṇām paramam hṛdi saṃsthitam 
SA_GE07_mbh_03_u-89	03,001.036c sukṛtānena me tuṣṭiḥ satkāraś ca bhaviṣyati	su kṛtā anena me tuṣṭiḥ satkāraḥ ca bhaviṣyati 
SA_GE07_mbh_03_u-90	03,001.037 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_03_u-91	03,001.037a tathānumantritās tena dharmarājena tāḥ prajāḥ	tathā anumantritāḥ tena dharmarājena tāḥ prajāḥ 
SA_GE07_mbh_03_u-92	03,001.037c cakrur ārtasvaraṃ ghoraṃ hā rājann iti duḥkhitāḥ	cakruḥ ārta svaram ghoram hā rājan iti duḥkhitāḥ 
SA_GE07_mbh_03_u-93	03,001.038a guṇān pārthasya saṃsmṛtya duḥkhārtāḥ paramāturāḥ	guṇān pārthasya saṃsmṛtya duḥkha ārtāḥ parama āturāḥ 
SA_GE07_mbh_03_u-94	03,001.038c akāmāḥ saṃnyavartanta samāgamyātha pāṇḍavān	akāmāḥ saṃnyavartanta samāgamya atha pāṇḍavān 
SA_GE07_mbh_03_u-95	03,001.039a nivṛtteṣu tu paureṣu rathān āsthāya pāṇḍavāḥ	nivṛtteṣu tu paureṣu rathān āsthāya pāṇḍavāḥ 
SA_GE07_mbh_03_u-96	03,001.039c prajagmur jāhnavītīre pramāṇākhyaṃ mahāvaṭam	prajagmuḥ jāhnavī tīre pramāṇa ākhyam mahā vaṭam 
SA_GE07_mbh_03_u-97	03,001.040a taṃ te divasaśeṣeṇa vaṭaṃ gatvā tu pāṇḍavāḥ	tam te divasa śeṣeṇa vaṭam gatvā tu pāṇḍavāḥ 
SA_GE07_mbh_03_u-98	03,001.040c ūṣus tāṃ rajanīṃ vīrāḥ saṃspṛśya salilaṃ śuci	ūṣuḥ tām rajanīm vīrāḥ saṃspṛśya salilam śuci 
SA_GE07_mbh_03_u-99	03,001.040e udakenaiva tāṃ rātrim ūṣus te duḥkhakarśitāḥ	udakena eva tām rātrim ūṣuḥ te duḥkha karśitāḥ 
SA_GE07_mbh_03_u-100	03,001.041a anujagmuś ca tatraitān snehāt ke cid dvijātayaḥ	anujagmuḥ ca tatra etān snehāt ke cid dvijātayaḥ 
SA_GE07_mbh_03_u-101	03,001.041c sāgnayo 'nagnayaś caiva saśiṣyagaṇabāndhavāḥ	sa agnayaḥ nagnayaḥ ca eva sa śiṣya gaṇa bāndhavāḥ 
SA_GE07_mbh_03_u-102	03,001.041e sa taiḥ parivṛto rājā śuśubhe brahmavādibhiḥ	sa taiḥ parivṛtaḥ rājā śuśubhe brahma vādibhiḥ 
SA_GE07_mbh_03_u-103	03,001.042a teṣāṃ prāduṣkṛtāgnīnāṃ muhūrte ramyadāruṇe	teṣām prāduṣkṛta agnīnām muhūrte ramya dāruṇe 
SA_GE07_mbh_03_u-104	03,001.042c brahmaghoṣapuraskāraḥ saṃjalpaḥ samajāyata	brahmaghoṣa puraskāraḥ saṃjalpaḥ samajāyata 
SA_GE07_mbh_03_u-105	03,001.043a rājānaṃ tu kuruśreṣṭhaṃ te haṃsamadhurasvarāḥ	rājānam tu kuru śreṣṭham te haṃsa madhura svarāḥ 
SA_GE07_mbh_03_u-106	03,001.043c āśvāsayanto viprāgryāḥ kṣapāṃ sarvāṃ vyanodayan	āśvāsayantaḥ vipra agryāḥ kṣapām sarvām vyanodayan 
SA_GE07_mbh_03_u-107	03,001.043d*0006_01 rājā tu bhrātṛbhiḥ sārdhaṃ tathā sarvaiḥ suhṛdgaṇaiḥ	rājā tu bhrātṛbhiḥ sārdham tathā sarvaiḥ suhṛd gaṇaiḥ 
SA_GE07_mbh_03_u-108	03,001.043d*0006_02 aśeta tāṃ niśāṃ rājā duḥkhaśokasamāhataḥ	aśeta tām niśām rājā duḥkha śoka samāhataḥ 
SA_GE07_mbh_03_u-109	03,002.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_03_u-110	03,002.001a prabhātāyāṃ tu śarvaryāṃ teṣām akliṣṭakarmaṇām	prabhātāyām tu śarvaryām teṣām akliṣṭa karmaṇām 
SA_GE07_mbh_03_u-111	03,002.001c vanaṃ yiyāsatāṃ viprās tasthur bhikṣābhujo 'grataḥ	vanam yiyāsatām viprāḥ tasthuḥ bhikṣā bhujaḥ gratas 
SA_GE07_mbh_03_u-112	03,002.001e tān uvāca tato rājā kuntīputro yudhiṣṭhiraḥ	tān uvāca tatas rājā kuntī putraḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_03_u-113	03,002.002a vayaṃ hi hṛtasarvasvā hṛtarājyā hṛtaśriyaḥ	vayam hi hṛta sarvasvāḥ hṛta rājyāḥ hṛta śriyaḥ 
SA_GE07_mbh_03_u-114	03,002.002c phalamūlāmiṣāhārā vanaṃ yāsyāma duḥkhitāḥ	phala mūla āmiṣa āhārāḥ vanam yāsyāma duḥkhitāḥ 
SA_GE07_mbh_03_u-115	03,002.003a vanaṃ ca doṣabahulaṃ bahuvyālasarīsṛpam	vanam ca doṣa bahulam bahu vyāla sarīsṛpam 
SA_GE07_mbh_03_u-116	03,002.003c parikleśaś ca vo manye dhruvaṃ tatra bhaviṣyati	parikleśaḥ ca vaḥ manye dhruvam tatra bhaviṣyati 
SA_GE07_mbh_03_u-117	03,002.004a brāhmaṇānāṃ parikleśo daivatāny api sādayet	brāhmaṇānām parikleśaḥ daivatāni api sādayet 
SA_GE07_mbh_03_u-118	03,002.004c kiṃ punar mām ito viprā nivartadhvaṃ yatheṣṭataḥ	kim punar mām itas viprāḥ nivartadhvam yatheṣṭataḥ 
SA_GE07_mbh_03_u-119	03,002.005 brāhmaṇā ūcuḥ	brāhmaṇāḥ ūcuḥ 
SA_GE07_mbh_03_u-120	03,002.005a gatir yā bhavatāṃ rājaṃs tāṃ vayaṃ gantum udyatāḥ	gatiḥ yā bhavatām rājan tām vayam gantum udyatāḥ 
SA_GE07_mbh_03_u-121	03,002.005c nārhathāsmān parityaktuṃ bhaktān saddharmadarśinaḥ	na arhatha asmān parityaktum bhaktān saddharma darśinaḥ 
SA_GE07_mbh_03_u-122	03,002.006a anukampāṃ hi bhakteṣu daivatāny api kurvate	anukampām hi bhakteṣu daivatāni api kurvate 
SA_GE07_mbh_03_u-123	03,002.006c viśeṣato brāhmaṇeṣu sadācārāvalambiṣu	viśeṣataḥ brāhmaṇeṣu sat ācāra avalambiṣu 
SA_GE07_mbh_03_u-124	03,002.007 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_03_u-125	03,002.007a mamāpi paramā bhaktir brāhmaṇeṣu sadā dvijāḥ	mama api paramā bhaktiḥ brāhmaṇeṣu sadā dvijāḥ 
SA_GE07_mbh_03_u-126	03,002.007c sahāyaviparibhraṃśas tv ayaṃ sādayatīva mām	sahāya viparibhraṃśaḥ tu ayam sādayati iva mām 
SA_GE07_mbh_03_u-127	03,002.008a āhareyur hi me ye 'pi phalamūlamṛgāṃs tathā	āhareyuḥ hi me ye phala mūla mṛgān tathā 
SA_GE07_mbh_03_u-128	03,002.008c ta ime śokajair duḥkhair bhrātaro me vimohitāḥ	te ime śoka jaiḥ duḥkhaiḥ bhrātaraḥ me vimohitāḥ 
SA_GE07_mbh_03_u-129	03,002.009a draupadyā viprakarṣeṇa rājyāpaharaṇena ca	draupadyāḥ viprakarṣeṇa rājya apaharaṇena ca 
SA_GE07_mbh_03_u-130	03,002.009c duḥkhānvitān imān kleśair nāhaṃ yoktum ihotsahe	duḥkha anvitān imān kleśaiḥ na aham yoktum iha utsahe 
SA_GE07_mbh_03_u-131	03,002.010 brāhmaṇā ūcuḥ	brāhmaṇāḥ ūcuḥ 
SA_GE07_mbh_03_u-132	03,002.010a asmatpoṣaṇajā cintā mā bhūt te hṛdi pārthiva	asmad poṣaṇa jā cintā mā bhūt te hṛdi pārthiva 
SA_GE07_mbh_03_u-133	03,002.010c svayam āhṛtya vanyāni anuyāsyāmahe vayam	svayam āhṛtya vanyāni anuyāsyāmahe vayam 
SA_GE07_mbh_03_u-134	03,002.011a anudhyānena japyena vidhāsyāmaḥ śivaṃ tava	anudhyānena japyena vidhāsyāmaḥ śivam tava 
SA_GE07_mbh_03_u-135	03,002.011c kathābhiś cānukūlābhiḥ saha raṃsyāmahe vane	kathābhiḥ ca anukūlābhiḥ saha raṃsyāmahe vane 
SA_GE07_mbh_03_u-136	03,002.012 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_03_u-137	03,002.012a evam etan na saṃdeho rameyaṃ brāhmaṇaiḥ saha	evam etat na saṃdehaḥ rameyam brāhmaṇaiḥ saha 
SA_GE07_mbh_03_u-138	03,002.012c nyūnabhāvāt tu paśyāmi pratyādeśam ivātmanaḥ	nyūnabhāvāt tu paśyāmi pratyādeśam iva ātmanaḥ 
SA_GE07_mbh_03_u-139	03,002.013a kathaṃ drakṣyāmi vaḥ sarvān svayam āhṛtabhojanān	katham drakṣyāmi vaḥ sarvān svayam āhṛta bhojanān 
SA_GE07_mbh_03_u-140	03,002.013c madbhaktyā kliśyato 'narhān dhik pāpān dhṛtarāṣṭrajān	mad bhaktyā kliśyataḥ narhān dhik pāpān dhṛtarāṣṭra jān 
SA_GE07_mbh_03_u-141	03,002.014 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_03_u-142	03,002.014a ity uktvā sa nṛpaḥ śocan niṣasāda mahītale	iti uktvā sa nṛpaḥ śocan niṣasāda mahī tale 
SA_GE07_mbh_03_u-143	03,002.014c tam adhyātmaratir vidvāñ śaunako nāma vai dvijaḥ	tam adhyātma ratiḥ vidvān śaunakaḥ nāma vai dvijaḥ 
SA_GE07_mbh_03_u-144	03,002.014e yoge sāṃkhye ca kuśalo rājānam idam abravīt	yoge sāṃkhye ca kuśalaḥ rājānam idam abravīt 
SA_GE07_mbh_03_u-145	03,002.015a śokasthānasahasrāṇi bhayasthānaśatāni ca	śoka sthāna sahasrāṇi bhaya sthāna śatāni ca 
SA_GE07_mbh_03_u-146	03,002.015c divase divase mūḍham āviśanti na paṇḍitam	divase divase mūḍham āviśanti na paṇḍitam 
SA_GE07_mbh_03_u-147	03,002.016a na hi jñānaviruddheṣu bahudoṣeṣu karmasu	na hi jñāna viruddheṣu bahu doṣeṣu karmasu 
SA_GE07_mbh_03_u-148	03,002.016c śreyoghātiṣu sajjante buddhimanto bhavadvidhāḥ	śreyaḥ ghātiṣu sajjante buddhimantaḥ bhavadvidhāḥ 
SA_GE07_mbh_03_u-149	03,002.017a aṣṭāṅgāṃ buddhim āhur yāṃ sarvāśreyovighātinīm	aṣṭāṅgām buddhim āhuḥ yām sarva aśreyaḥ vighātinīm 
SA_GE07_mbh_03_u-150	03,002.017c śrutismṛtisamāyuktāṃ sā rājaṃs tvayy avasthitā	śruti smṛti samāyuktām sā rājan tvayi avasthitā 
SA_GE07_mbh_03_u-151	03,002.017d*0007_01 śuśrūṣā śravaṇaṃ caiva grahaṇaṃ dhāraṇaṃ tathā	śuśrūṣā śravaṇam ca eva grahaṇam dhāraṇam tathā 
SA_GE07_mbh_03_u-152	03,002.017d*0007_02 ūhāpoho 'pi vijñānaṃ tattvajñānaṃ ca dhīguṇāḥ	vijñānam tattva jñānam ca dhī guṇāḥ 
SA_GE07_mbh_03_u-153	03,002.018a arthakṛcchreṣu durgeṣu vyāpatsu svajanasya ca	artha kṛcchreṣu durgeṣu vyāpatsu sva janasya ca 
SA_GE07_mbh_03_u-154	03,002.018c śārīramānasair duḥkhair na sīdanti bhavadvidhāḥ	śārīra mānasaiḥ duḥkhaiḥ na sīdanti bhavadvidhāḥ 
SA_GE07_mbh_03_u-155	03,002.019a śrūyatāṃ cābhidhāsyāmi janakena yathā purā	śrūyatām ca abhidhāsyāmi janakena yathā purā 
