segmentnr	original	analyzed
MBmadhyapii-13	pañcopacārapūjākatuṃ puṣpabhājanaṃ samarpayāmi ||	pañca upacāra pūjā katum puṣpa bhājanam samarpayāmi 
MBmadhyapii-14	śrīsamvartāmaṇḍalānte kramapadanihitā nandaśaktiḥ subhīmāsṛṣṭaṃ nyāya	śrī samvartā maṇḍala ante krama pada nihitā nanda śaktiḥ 
MBmadhyapii-15	catuskaṃ akulakulagataṃ paṃcakaṃ cānyaṣaṭkaṃ ||	catuskam a kula kula gatam paṃcakam ca anya ṣaṭkam 
MBmadhyapii-16	catvaraḥ pañcakonyaṃ punarapi caturaṃ tatvato maṇḍalena saṃsṛṣṭaṃ yena	catvaraḥ pañcakonyam punar api caturam maṇḍalena saṃsṛṣṭam yena 
MBmadhyapii-17	tasmai namataguruvaraṃ bhairava śrīkujeśa ||	tasmai namata guru varam bhairava śrī kuja īśa 
MBmadhyapii-18	1b) vrahmāṇī kamalendu saumyavadanī māheśvarī lirayā kaumārī	vrahmāṇī kamala indu saumyavadanī māheśvarī lirayā kaumārī 
MBmadhyapii-19	ripudarpanāsanakarī cakrāyudhāvaiṣṇavī ||	              
MBmadhyapii-20	vārāhī ghanaghoragharghanamukhī aindrī ca vajrāyudhā cāmuṇḍā	vārāhī ghanaghoragharghanamukhī aindrī ca vajrāyudhā cāmuṇḍā 
MBmadhyapii-21	gaṇanāthabhairavagaṇā rakṣantume mātṛkā ||	gaṇanātha bhairava gaṇāḥ rakṣantu me mātṛkā 
MBmadhyapii-22	śyāmāraktā trinetrā stanabharaṇamitā mattamāḍhaṃ agāmi vimvosthi	śyāma āraktā tri netrā stana bharaṇa mitā agāmi 
MBmadhyapii-23	cārunetrā pṛthutarajaghanā mekharā ratnasobhe ||	cāru netrā pṛthutara jaghanā mekharā 
MBmadhyapii-24	devāge vastrasobhe varavarakusume varvarekeśabhāre sāmeśrīkuvjikākhyā	varavarakusume sāmeśrīkuvjikākhyā 
MBmadhyapii-25	citaratutarasājñānadi vyoghamogha ||	cita ratu ta rasa a jñāna di vi ogha mogha 
MBmadhyapii-26	2a) utphullāmvuja karṇikoparigatā śrīsiddhilakṣmī parākarghure	              
MBmadhyapii-27	phaṭikendukuṇḍadhavarā niśrekapāpopahā |	            
MBmadhyapii-28	saṃsārātnavaduḥ khapaṃkajahari niṣkampamaṃ sarvadā	              
MBmadhyapii-29	śrīmatpañcamukhāmvujā  daśabhujā pretasthitā pātu va ||	                     
MBmadhyapii-30	raktavarṇacaturvāhu akṣamālā triśūlakaṃ |	rakta varṇa catur vāhu akṣamālā triśūlakam 
MBmadhyapii-31	kapālaṃ vindu hastā ca cakreśvarī namostute ||	kapālam vindu hastā ca cakreśvarī namaḥ stute 
MBmadhyapii-32	siddhirastu kriyārambhe vṛddhirastu dhanāgame ||	siddhiḥ astu kriyā ārambhe vṛddhiḥ astu dhana āgame 
MBmadhyapii-33	puṣṭirastu śarīreṣu śāntirastu gṛhe tava ||	puṣṭiḥ astu śarīreṣu śāntiḥ astu gṛhe tava 
MBmadhyapii-34	sarvavighni praśamanaṃ sarvaśānti karaṃ śubhaṃ ||	          
MBmadhyapii-35	āyuḥ putra ca kāmaṃ ca lakṣmīḥ santati vardhanaṃ yathā vānaprahārāṇāṃ	āyuḥ putra ca kāmam ca lakṣmīḥ santati vardhanam yathā vānaprahārāṇām 
MBmadhyapii-36	kavacaṃ bhavatu vāraṇaṃ tadvadeva vidhātrāṇāṃ śānti bhava tu vāraṇaṃ ||	kavacam bhavatu vāraṇam tadvat eva vidhātrāṇām śānti bhava tu vāraṇam 
MBmadhyapii-37	2b) * * * * *? samaghayāmiḥ ||	ro-0 samagha yāmiḥ 
MBmadhyapii-38	ai& 5 hū& śivatatvāya svāhā || gurunamaskāra ||	ai hū svāhā guru namaskāra 
MBmadhyapii-39	ai& 5 akhaṇḍamaṇḍalākālaṃ vyāptaṃ yena carācaraṃ ||	akhaṇḍa maṇḍala akālam vyāptam yena carācaram 
MBmadhyapii-40	tatpadaṃ daśitaṃ yena tasmai śrīguruve namaḥ ||	tad padam daśitam yena tasmai śrī guruve namaḥ 
MBmadhyapii-41	ai& 5 guruvrahmā guruviṣṇu gurudevamaheśvaraṃ ||	ai guru vrahmā guru viṣṇu guru deva maheśvaram 
MBmadhyapii-42	gurudeva jagatsarvaṃ tasmai śrīguruve namaḥ ||	guru deva jagat sarvam tasmai śrī guruve namaḥ 
MBmadhyapii-43	paramagurubhyo namaḥ || parameṣṭīgurubhyo namaḥ ||	           
MBmadhyapii-44	paramācārya murubhyo namaḥ || vali ||	parama ācārya murubhyaḥ namaḥ vali 
MBmadhyapii-45	3a) padmāsanāya namaḥ ||	a padmāsanāya namaḥ 
MBmadhyapii-46	ai& 5 kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya phaṭ ||	ai kiṇi vicce koṅkaṇāyai hraḥ astrāya phaṭ 
MBmadhyapii-47	ai& 5 hū& phaṭ vajrapañjare svāhā ||	ai hū phaṭ vajrapañjare svāhā 
MBmadhyapii-48	calamakulekulamacale hrī& hū& phaṭ svāhā || nyāsaḥ ||	calam akulekulam acale hrī hū phaṭ svāhā nyāsaḥ 
MBmadhyapii-49	aṃ astrāya phaṭ || 4 || kalaśodhanaṃ || ai& aṃguṣṭhābhyāṃ namaḥ ||	aṃ astrāya phaṭ kalaśa ūdhanam ai aṃguṣṭhābhyām namaḥ 
MBmadhyapii-50	hrī& tarjanībhyāṃ namaḥ || śrī& madhyamābhyāṃ namaḥ ||	hrī tarjanībhyām namaḥ śrī madhyamābhyām namaḥ 
MBmadhyapii-51	hsphre& anāmikābhyāṃ namaḥ || hsau& kaniṣṭhābhyāṃ namaḥ ||	hs phre anāmikābhyām namaḥ hsau kaniṣṭhābhyām namaḥ 
MBmadhyapii-52	aṃ astrāya karatalapṛṣṭhābhyāṃ namaḥ ||	aṃ astrāya kara tala pṛṣṭhābhyām namaḥ 
MBmadhyapii-53	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ || hsphre&	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ hsphre 
MBmadhyapii-54	kavacāya hūṃ || hsau& netratrayāya vauṣaṭ ||	kavacāya hūm   netratrayāya vauṣaṭ 
MBmadhyapii-55	a& astrāya phaṭ ||	a astrāya phaṭ 
MBmadhyapii-56	3b)* * *tra pūjā || hakāra kuṭana pūjā || hrā hadayādi ||	                 
MBmadhyapii-57	āvāhanādi dhenumudrāṃ || gāyatrī ||	āvāhana ādi dhenumudrām gāyatrī 
MBmadhyapii-58	ai& 5 kubjikāyai vidmahe kuradīpāyai dhīmahe tannḥ  kuvjipracodayāt ||	ai kubjikāyai vidmahe kuradīpāyai dhīmahe tat naḥ kuvji pracodayāt 
MBmadhyapii-59	arghapātra pūjā || arghapātra svāhā svāhā namaḥ ||	arghapātra pūjā arghapātra svāhā svāhā namaḥ 
MBmadhyapii-60	kaha 2 vama 2 dama 2 ghāṭaya 2 vighāṭaya 2 vighni 2 hū& 3 phaṭ krau&	kaha vama dama ghāṭaya vighāṭaya vighni hū phaṭ krau 
MBmadhyapii-61	śrīmāhākaumāri vicce pādukāṃ ||	śrī māhākaumāri vicce pādukām 
MBmadhyapii-62	ai& 5 śkṣmlvryī& ānandaśakti bhairavānanda śrīmahāvidyā rājeśvarī	ānanda śakti bhairavānanda śrī mahāvidyā rājeśvarī 
MBmadhyapii-63	hskṣmlvryū& śrīarghapātra bhaṭṭārikāya pādukāṃ ||	śrī arghapātra bhaṭṭārikāya pādukām 
MBmadhyapii-64	4a) ṣaḍaṃga ||	a ṣaḍaṃga 
MBmadhyapii-65	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ ||	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ 
MBmadhyapii-66	hsphre& kavacāya hū& || hskau& netratrayāya vauṣaṭ || aṃ astrāya phaṭ ||	hsphre kavacāya hū   netratrayāya vauṣaṭ aṃ astrāya phaṭ 
MBmadhyapii-67	āvāhanādi || yonimudrāṃ darśayet || bhūtaśuddhi ||	āvāhana ādi yonimudrām darśayet bhūtaśuddhi 
MBmadhyapii-68	ai& hrī& śrī& hsphre& hsau& hskau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hsau hskau hsphre śrī hrī ai 
MBmadhyapii-69	ātma pūjā || ai& candanaṃ pādukāṃ || hrī& akṣataṃ pādukāṃ ||	ātma pūjā ai candanam pādukāṃ hrī akṣatam pādukām 
MBmadhyapii-70	śrīvīrabhasmaṃ pādukāṃ || hsphre& sarvajanamohanī pādukāṃ ||	śrīvīra bhasmam pādukām hsphre sarvajanamohanī pādukām 
MBmadhyapii-71	hskau& nānācchatrālaṃkālapuṣpaṃ pādukāṃ || ai& kusau pādukāṃ 3 ||	nānā chatra alaṃkāla puṣpam pādukām  ai kusau pādukām 
MBmadhyapii-72	oṃ narmadāyai namaḥ || oṃ kāveyyai namaḥ ||	om narmadāyai namaḥ om kāveyyai namaḥ 
MBmadhyapii-73	4b) oṃ kauśaki namaḥ || oṃ gaṇḍakī namaḥ || oṃ sarayū namaḥ ||	om kauśaki namaḥ om gaṇḍakī namaḥ om sarayū namaḥ 
MBmadhyapii-74	oṃ saptasamudrebhyo namaḥ || oṃ saṃpūrṇakaraṇāyai namaḥ ||	om sapta samudrebhyaḥ namaḥ om saṃpūrṇa karaṇāyai namaḥ 
MBmadhyapii-75	ai& 5 hskṣmlvryū& kalavṛkṣamahāsena saṃmohanasakala tīrthamantra devatā	ai kalavṛkṣa mahāsena saṃmohana sakala tīrtha mantra devatā 
MBmadhyapii-76	kalātatva tatvādhipataya vrahmā viṣṇu rudrātmavidyā śivatatvāyai hskṣmlvryū&	vrahmā viṣṇu rudra ātma vidyā śiva tatvāyai 
MBmadhyapii-77	ānandaśaktibhairavānanda virādhipataye śkṣmlvryī& saṃpūrṇa kalaśa murtaye	ānanda śakti bhairava ānanda virā adhipataye saṃpūrṇa kalaśa murtaye 
MBmadhyapii-78	namaḥ ||	namaḥ 
MBmadhyapii-79	āvāhanāvidhenu mudrāṃ darśayet || * * * *? mṛta snāna || oṃ adyādi ||	        
MBmadhyapii-80	yajamānasya śrīśrījayarūpatīndra mallavarvaṇaḥ śrīśrīkulacakreśvarī devatā	yajamānasya śrī śrī jayarūpati indra mallavarvaṇaḥ śrī śrī kulacakreśvarī devatā 
MBmadhyapii-81	prītyarthaṃ viśvajātrā mahādīpaprajvalita pañcopacārapūjā katuṃ aviśekaṃ	prīti artham viśva jātrā mahā dīpa prajvalita pañca upacāra pūjā katum 
MBmadhyapii-82	5a) ūkāraṃ vāyuvijaṃ taduparivaruṇaṃ vajrapāṇinta durddhakālaṃ	a ūkāram tat upari varuṇam 
MBmadhyapii-83	varṇāntayuktaṃ tadupariparamaṃ vahnivījaṃ sahasaṃ |	             
MBmadhyapii-84	induṃ vinduṃ layāntaṃ śitakamalavaraṃ  kṣīradhārā śravantaṃ	indum vindum laya antam śita kamala varam kṣīra dhārā śravantam 
MBmadhyapii-85	dṛṣṭvākuṭantu nityaṃ dahatikulamalaṃ melutubhyaṃ hi pāpaṃ || dudu ||	nityam dahati kula malam hi pāpam 
MBmadhyapii-86	payasā *? tapūnena pṛthivyāṃ paripūritaṃ ||	payasā tapūnena pṛthivyām paripūritam 
MBmadhyapii-87	kāmadhyenu śravannityaṃ snāpayāmi śivājñayā || * *? ||	kāma dhyenu śravat nityam snāpayāmi śiva ājñayā 
MBmadhyapii-88	dadhi umāpatiṃ devaṃ devānāmati vallabhaṃ ||	dadhi umāpatim devam devānām ati vallabham 
MBmadhyapii-89	vācchārkapaṭala sthānaṃ yena snānena labhyate || ghera ||	sthānam yena snānena labhyate 
MBmadhyapii-90	5b) ghṛtaputaṃ vinākena liṃgaputaṃ pinākiṇi ||	ghṛta putam vinākena liṅga putam pinākiṇi 
MBmadhyapii-91	agniśakti svarupeṇa tārtilokācanaṃ śivaṃ || ka? sti ||	agni śakti sva rupeṇa śivam ka sti 
MBmadhyapii-92	gomukhī vipinobhūtaṃ devānāṃ priyamurtamaṃ ||	devānām 
MBmadhyapii-93	vācchā kalpataru snānaṃ yena snānena labhyate || sākha *? ||	vācchā kalpataru snānam yena snānena labhyate 
MBmadhyapii-94	khaṇḍametat mahāsvādu manasāḥ śītalaṃ sadā ||	khaṇḍam etat mahā svādu śītalam sadā 
MBmadhyapii-95	khaṇḍendu snāpitaṃ devaṃ akhaṇḍitavalapradā || paṃcāmṛta ||	snāpitam devam akhaṇḍita vala pradā 
MBmadhyapii-96	tathā paṃcādi payasaṃ paṃcavrahmā nivāsinaṃ ||	tathā paṃca ādi paṃca vrahmā nivāsinam 
MBmadhyapii-97	paṃcadravya samāyuktaṃ paṃcāgaiḥ snāpayāmyahaṃ ||	paṃca dravya samāyuktam paṃca āgaiḥ snāpayāmi aham 
MBmadhyapii-98	alisnāna śkṣmlvryī& pādukāṃ || * *? ||	pādukām 
MBmadhyapii-99	6a) śrīkhaṇḍacandanaṃ divyaṃ gaṃdhādyasya manoharaṃ ||	śrīkhaṇḍa candanam divyam gaṃdha ādyasya manoharam 
MBmadhyapii-100	ābhūṣitaṃ lalāṭaṅge candanaṃ prati gṛhyatāṃ ||	ābhūṣitam lalāṭaṅge candanam prati gṛhyatām 
MBmadhyapii-101	candanaṃ llepitaṃ puṇyaṃ pavitraṃ pāpanāśanaṃ āpadāharate nityaṃ	candanam llepitam puṇyam pavitram pāpa nāśanam āpadā āharate nityam 
MBmadhyapii-102	lakṣmīrājya sukhapradāṃ || siṃdhara ||	          
MBmadhyapii-103	vīreśvarī mahāvīra vīrabhasmavibhūṣitaṃ |	vīreśvarī mahāvīra vīra bhasma vibhūṣitam 
MBmadhyapii-104	trailokyā karṣaṇīdevī sindulāruṇamurtamaṃ || akṣata ||	trailokyā karṣaṇī devī 
MBmadhyapii-105	akṣataṃ akṣayokāmaṃ dharmakāmārtha siddhidaṃ |	akṣatam akṣayokāmam dharma kāma artha siddhi dam 
MBmadhyapii-106	ispitaṃ mevaraṃ devī paratre ca parāṅgatiṃ || dṛṣṭi ||	ispitam mevaram devī paratre ca parāṅgatim 
MBmadhyapii-107	dhyānadṛṣṭi viśāleṣu lalitaṃ vīra cakṣuṣu ||	dhyāna dṛṣṭi viśāleṣu lalitam vīra cakṣuṣu 
MBmadhyapii-108	somasuryāgni bhuvanaṃ vaisamaṃ netra nirmalaṃ || yajamakā ||	soma surya agni bhuvanam vaisamam netra nirmalam 
MBmadhyapii-109	6b) yajñopavitaṃ paramaṃ pavitraṃ pajāprateryahatsajapurastāt āyuṣāgandha	yajñopavitam paramam pavitram āyuṣā gandha 
MBmadhyapii-110	pratimacaṇḍatraṃ yajñopavitaṃ paramastuteja || aduvāra ||	pratima caṇḍatram yajña upavitam parama stu tejaḥ 
MBmadhyapii-111	nānāvastravicitrāṅgaṃ kṣaumakāryāsa nirmitaṃ |	nānā vastra vicitra aṅgam nirmitam 
MBmadhyapii-112	devāṅgaṃ bhūṣaṇaśreṣṭhaṃ gṛhāṇaparameśvaraṃ || * * * ḍhe ||	deva aṅgam bhūṣaṇa śreṣṭham gṛhāṇa parameśvaram 
MBmadhyapii-113	cchatraṃ cintāmaṇiṃ divyaṃ pūrṇacandra nibhaṃsitaṃ ||	chatram cintāmaṇim divyam 
MBmadhyapii-114	tena dartena deveśadehime cintitaṃ phalaṃ || * *? ||	tena dartena deveśa dehi me cintitam phalam 
MBmadhyapii-115	nānāpuṣpa sugandhādi māratī kusumodayaṃ saubhāgya siddhidaṃ bhadre	bhadre 
MBmadhyapii-116	puṣpārohanamurtamaṃ ||	puṣpa ārohana murtamam 
MBmadhyapii-117	pañcapatākā || patākāpañcavarṇābhā karṇayoḥ parilamvinī |	pañca patākā patākā pañca varṇa ābhā karṇayoḥ parilamvinī 
MBmadhyapii-118	paṃcabhūtātmikāpaṃca dartayaṃ k'umanirmitā ||	paṃcabhūta ātmikā paṃca kuma nirmitā 
MBmadhyapii-119	7a) karṇapatākā || śurddhaṃ siṃdulavarṇābhāṃ patākāṃ	siṃdula varṇa ābhām patākām 
MBmadhyapii-120	karṇasaṃjñekāṃ ||	karṇa saṃjñā ikām 
MBmadhyapii-121	gṛhāṇaparameśāna catuḥkoṇā suśobhanā || thvatendrāyalaye ? ||	gṛhāṇa parameśāna catur koṇā su śobhanā 
MBmadhyapii-122	pitacūnanamālakva coyajāpūjāvoya || tritatvanācanaṃ ? ||	coya jāpū jāvoya trita tvana acanam 
MBmadhyapii-123	oṃ hrā& ātmatatvāya svāhā || oṃ hrī& vidyātatvāya svāhā ||	om hrāḥ ātma tatvāya svāhā om hrī vidyā tatvāya svāhā 
MBmadhyapii-124	oṃ hrū& śivatatvāya svāhā || sūryārgha || adyādi || vākya ||	om hrū svāhā sūrya argha adya ādi 
MBmadhyapii-125	gharṇāntaṃ vijamuddhṛtya tasyopari śivaṃ nyaset ||	vijam uddhṛtya tasya upari śivam nyaset 
MBmadhyapii-126	ādimadhyā vasāne tu magni * *? vibhūṣitaṃ ||	ādi madhyā tu vibhūṣitam 
MBmadhyapii-127	varmaṇādipitaṃ kṛtvā sāvitryā caiva murddharet ||	kṛtvā sāvitryā ca eva 
MBmadhyapii-128	eṣakuṭavaraḥ śreṣṭo mahāmārtaṇḍabhairava ||	            
MBmadhyapii-129	7b) arghannamaḥ puṣpannamaḥ ||	arghan namaḥ puṣpan namaḥ 
MBmadhyapii-130	śkṣrī& śrīmahāmārtaṇḍabhairavāya namaḥ || guru namaskāra ||	śkṣrī śrī mahā mārtaṇḍabhairavāya namaḥ guru namaskāra 
MBmadhyapii-131	ai& 5 akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaraṃ |	akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
MBmadhyapii-132	tat padaṃ darśitaṃ yena tasmai śrīguruve namaḥ ||	tat padam darśitam yena tasmai śrī guruve namaḥ 
MBmadhyapii-133	guruvrahmā guruviṣṇu gurudeva maheśvara ||	guru vrahmā guru viṣṇu guru deva maheśvara 
MBmadhyapii-134	gurudeva jagat sarvaṃ tasmaiśrī guruve namaḥ ||	guru deva jagat sarvam tasmai śrī guruve namaḥ 
MBmadhyapii-135	paramagurubhyo namaḥ || parameṣṭhī gurubhyo namaḥ ||	parama gurubhyaḥ namaḥ parameṣṭhī gurubhyaḥ namaḥ 
MBmadhyapii-136	paramācārya gurubhyo namaḥ || valisaḥ || padmāsanāya namaḥ ||	parama ācārya gurubhyaḥ namaḥ valisaḥ padmāsanāya namaḥ 
MBmadhyapii-137	tha * *? kūrmasanāya namaḥ || javakhava kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya	                            
MBmadhyapii-138	phaṭ ||	phaṭ 
MBmadhyapii-139	8a) ai& hū& phaṭ vajrapaṃjare svāhā ||	a ai hū phaṭ vajrapaṃjare svāhā 
MBmadhyapii-140	calamakulekulamacale hrī& hū& phaṭ svāhā || tato nyāsaḥ ||	calam akulekulam acale hrī hū phaṭ svāhā tatas nyāsaḥ 
MBmadhyapii-141	a& ṣustrāya phaṭ || śa& kaniṣṭhāya namaḥ || śi& anāmikāya svāhā ||	a ṣustrāya phaṭ śa kaniṣṭhāya namaḥ śi anāmikāya svāhā 
MBmadhyapii-142	śū& madhyamāya voṣaṭ || śai& tarjanyāya hū& ||	śū madhyamāya voṣaṭ śai tarjanyāya hū 
MBmadhyapii-143	śau& aṃguṣṭhāya vaṣaṭ || śa& karatarapṛṣṭhāya phaṭ ||	śau aṃguṣṭhāya vaṣaṭ śa karatarapṛṣṭhāya phaṭ 
MBmadhyapii-144	śe& hṛdayāya namaḥ || śī& śirase svāhā ||	śe hṛdayāya namaḥ śī śirase svāhā 
MBmadhyapii-145	śū& śikhāya voṣaṭ || śe& kavacāya hū& || śo& netratrayāya vaṣaṭ ||	śū śikhāya voṣaṭ śe kavacāya hū  śaḥ netratrayāya vaṣaṭ 
MBmadhyapii-146	ā& artrāya phaṭ || a& astrāya phaṭ 4 || karasodhanaṃ ||	ā artrāya phaṭ a astrāya phaṭ   kara sodhanam 
MBmadhyapii-147	ai& aṃguṣṭhābhyāṃ namaḥ || hrī& tarjanībhyāṃ namaḥ ||	ai aṃguṣṭhābhyām namaḥ hrī tarjanībhyām namaḥ 
MBmadhyapii-148	śrī& madhyamābhyāṃ namaḥ || hsphre& anāmikābhyāṃ namaḥ ||	śrī madhyamābhyām namaḥ hsphre anāmikābhyām namaḥ 
MBmadhyapii-149	hskau& kaniṣṭhābhyāṃ namaḥ ||	hs kau kaniṣṭhābhyām namaḥ 
MBmadhyapii-150	8b) aṃ astrāya karatalapṛṣṭhābhyāṃ namaḥ ||	b aṃ astrāya kara tala pṛṣṭhābhyām namaḥ 
MBmadhyapii-151	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ ||	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ 
MBmadhyapii-152	hsphre& kavacāya hūṃ || hsau& netratrayāya vauṣaṭ ||	hsphre kavacāya          
MBmadhyapii-153	aṃ astrāya phaṭ || iti karāṅgaṃ nyāsa || * *? ṇī nyāsaḥ ||	aṃ astrāya phaṭ iti kara aṅgam nyāsaḥ 
MBmadhyapii-154	ai& 5 kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya phaṭ || 4 || karaśodhanaṃ ||	ai kiṇi vicce koṅkaṇāyai hraḥ astrāya phaṭ     kara śodhanam 
MBmadhyapii-155	ai& 5 namobhagavati hṛt kamalāyai hrā& aṃguṣṭhābhyāṃ namaḥ ||	ai namaḥ bhagavati hṛd kamalāyai   aṃguṣṭhābhyām namaḥ 
MBmadhyapii-156	5 hsphre& kubjikāyai kuladīpāyai hrī& tarjanībhyāṃ namaḥ ||	hsphre kubjikāyai kula dīpāyai hrī tarjanībhyām namaḥ 
MBmadhyapii-157	hrā& hrī& hrū& varvaraśikhāyai hrū& madhyamābhyāṃ namaḥ ||	hrā hrī hrū varvara śikhāyai hrū madhyamābhyām namaḥ 
MBmadhyapii-158	5 ghore aghore aghorāmukhi vahurupāyai anāmikābhyāṃ namaḥ ||	ghore aghore aghorā mukhi vahurupāyai anāmikābhyām namaḥ 
MBmadhyapii-159	9a) 5 cchā& cchī& mahantārikāyai hrau& kaniṣṭhābhyāṃ namaḥ ||	a cchā cchī mahantārikāyai hrau kaniṣṭhābhyām namaḥ 
MBmadhyapii-160	5 kiṇi 2 vicce koṅkaṇāyai hraḥ karatalapṛṣṭhābhyāṃ namaḥ || karanyāsaḥ ||	                  
MBmadhyapii-161	5 namobhagavati hṛtkamalāyai śrīūrddhavaktrāya namaḥ ||	namaḥ bhagavati hṛd kamalāyai śrī ūrddha vaktrāya namaḥ 
MBmadhyapii-162	5 hsphre& kuvjikāyai kuladīpāyai pūrvavaktrāya namaḥ ||	hsphre kuvjikāyai kuladīpāyai pūrva vaktrāya namaḥ 
MBmadhyapii-163	5 hrā& hrī& hrū& varvara śikhāyai dakṣinavaktrāya namaḥ ||	hrā hrī hrū varvara śikhāyai dakṣina vaktrāya namaḥ 
MBmadhyapii-164	5 ghore aghore aghorāmukhī vahurupāyai śrīuttaravaktrāya namaḥ ||	ghore aghore aghorā mukhī vahurupāyai śrī uttara vaktrāya namaḥ 
MBmadhyapii-165	cchā& cchī& mahantārikāyai śrīpaścimavaktrāya namaḥ ||	cchā cchī mahantārikāyai śrī paścima vaktrāya namaḥ 
MBmadhyapii-166	5 kiṇi 2 vicce koṅkaṇāyai śrīparāparavaktrāya namaḥ || vaktrāṃ nyāsaḥ ||	kiṇi vicce koṅkaṇāyai śrī parāpara vaktrāya namaḥ nyāsaḥ 
MBmadhyapii-167	5 namo bhagavati hṛt kamalāyai hrā& hṛdayāya namaḥ ||	namaḥ bhagavati hṛd kamalāyai hrāḥ hṛdayāya namaḥ 
MBmadhyapii-168	9b) hsphre& kuvjikāyai kuladīpāyai hrī& śirase svāhā ||	kuvjikāyai kuladīpāyai hrī śirase svāhā 
MBmadhyapii-169	hrā& hrī& hrū& varvara śikhyāyai hrū& śikhāyai vaṣaṭ ||	hrā hrī hrū varvara śikhyāyai hrū śikhāyai vaṣaṭ 
MBmadhyapii-170	ghore aghore aghorāmukhī vahurūpāyai hrai& kavacāya hūṃ ||	ghore aghore aghorā mukhī vahurūpāyai hrai kavacāya hūm 
MBmadhyapii-171	cchā& cchī& mahantārikāyai hrau& netratrayāya vauṣaṭ ||	cchā cchī mahantārikāyai hrau netratrayāya vauṣaṭ 
MBmadhyapii-172	kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya phaṭ || aṃganyāsaḥ ||	kiṇi vicce koṅkaṇāyai hraḥ astrāya phaṭ aṃganyāsaḥ 
MBmadhyapii-173	jalapātra pūjā || jalapātrāsanāya namaḥ ||	jalapātra pūjā jalapātra āsanāya namaḥ 
MBmadhyapii-174	hskṣmlvryū& ānandaśaktibhairavānanda vīrādhipataye śkṣmlvryī& śrījapātra	ānanda śakti bhairava ānanda vīra adhipataye śkṣml vryī śrī japa atra 
MBmadhyapii-175	bhaṭṭārikāyai pādukāṃ ||	bhaṭṭārikāyai pādukām 
MBmadhyapii-176	hrā& hṛdayādi || āvāhanādi dhenumudrāṃ ||	hrāḥ hṛdaya ādi āvāhana ādi dhenumudrām 
MBmadhyapii-177	gāyatrī||	gāyatrī 
MBmadhyapii-178	10a) 5 kuvjikāyai vidmahe kuladīpāyai dhīmahe tannoḥ kuvji pracodayāt ||	kuvjikāyai vidmahe kula dīpāyai dhīmahe tat naḥ kuvji pracodayāt 
