segmentnr	original	analyzed
SA_MB_kaalikaarahasyamHK-28	caiva sarvalokavaśīkaram | staṃbhanaṃ mohanañcaiva	ca eva sarva loka vaśīkaram staṃbhanam mohanam ca eva 
SA_MB_kaalikaarahasyamHK-29	vāgbhavabalānvitam | pāvanaṃ phaladaṃ śreṣṭhaṃ bhaktānāñca	vāc bhava bala anvitam pāvanam phala dam śreṣṭham bhaktānām ca 
SA_MB_kaalikaarahasyamHK-30	vaśīkaram | māraṇākarṣaṇañcaiva kalidoṣa nivāraṇam |	vaśīkaram māraṇa ākarṣaṇam ca eva kali doṣa nivāraṇam 
SA_MB_kaalikaarahasyamHK-31	yacchīghraphaladaṃ śreṣṭhaṃ tanme brūhi maheśvara |	yat śīghra phala dam śreṣṭham tat me brūhi maheśvara 
SA_MB_kaalikaarahasyamHK-32	īśvaraḥ -	īśvaraḥ 
SA_MB_kaalikaarahasyamHK-33	śṛṇu devi pravakṣyāmi mantrāṇāmuttamottamam | vakṣye	śṛṇu devi pravakṣyāmi mantrāṇām uttama uttamam vakṣye 
SA_MB_kaalikaarahasyamHK-34	cāyuṣkaraṃ sarvasampatkaramanuttamam | na deyaṃ mūḍhacittāya	ca āyuṣkaram sarva sampad karam anuttamam na deyam mūḍha cittāya 
SA_MB_kaalikaarahasyamHK-35	guruvittāpahāriṇe | bhaktihīnāya hiṃsrāya prāṇatyāgepi	guru vitta apahāriṇe bhakti hīnāya hiṃsrāya prāṇatyāge api 
SA_MB_kaalikaarahasyamHK-36	pārvati | siddhasādhyasusiddhārīn cakraṃ supariśodhya ca |	pārvati siddha sādhya susiddha arīn cakram su pariśodhya ca 
SA_MB_kaalikaarahasyamHK-37	vāśikoṣṭhañca nakṣatra koṣṭhaṃ ṛṇa ṛṇī tathā |	vāśikoṣṭham ca nakṣatra koṣṭham ṛṇa ṛṇī tathā 
SA_MB_kaalikaarahasyamHK-38	bhūkoṣṭhañca vijñeya deyaṃ śiṣyāya dīyate | śubhe dine śubhe	bhū koṣṭham ca vijñeya deyam śiṣyāya dīyate śubhe dine śubhe 
SA_MB_kaalikaarahasyamHK-39	nakṣatre muhūrte tu tathāvidhe | candratārābalayute māte śūnye	nakṣatre muhūrte tu tathāvidhe candra tārā bala yute śūnye 
SA_MB_kaalikaarahasyamHK-40	vivarjite | māghe vā kārtike vāpi vaiśākhe vā vimūḍhake |	vivarjite māghe vā kārtike vā api vaiśākhe vā vimūḍhake 
SA_MB_kaalikaarahasyamHK-41	upadeśañca kartavyaṃ guruparama dhārmikaḥ | rahasyaṃ	upadeśaḥ ca kartavyam guru parama dhārmikaḥ rahasyam 
SA_MB_kaalikaarahasyamHK-42	sarvamantreṣu vedavedāṃga sammatam | gopanīyaṃ prayatnena	sarva mantreṣu veda vedāṃga sammatam gopanīyam prayatnena 
SA_MB_kaalikaarahasyamHK-43	tmavāṅmanasa gocaram | sadguruṃ pūjayitvā tu bhaktipūrvaṃ	gocaram sat gurum pūjayitvā tu bhakti pūrvam 
SA_MB_kaalikaarahasyamHK-44	sadakṣiṇam |	sa dakṣiṇam 
SA_MB_kaalikaarahasyamHK-45	p. 3)	p 
SA_MB_kaalikaarahasyamHK-46	upoṣya rajasamekāṃ pañcagavyādikaiśśuciḥ | digbandhanādikaṃ	upoṣya rajasam ekām pañcagavya ādikaiḥ śuciḥ digbandhana ādikam 
SA_MB_kaalikaarahasyamHK-47	kṛtvā aṣṭaśaktiranusmaran | gurutrapañca saṃskṛtya gaṇeśaṃ	kṛtvā aṣṭa śaktiḥ anusmaran saṃskṛtya gaṇeśam 
SA_MB_kaalikaarahasyamHK-48	bhairavaṃ tathā | pīṭhatravādi saṃyuktaṃ natvā ca gurumaṇḍalam	bhairavam tathā pīṭhatrava ādi saṃyuktam natvā ca guru maṇḍalam 
SA_MB_kaalikaarahasyamHK-49	| bhūśuddhiṃ bhūtaśuddhiñca mātṛkānyāsamācaret |	bhūśuddhim bhūtaśuddhim ca mātṛkā nyāsam ācaret 
SA_MB_kaalikaarahasyamHK-50	aṃganyāsaṃ karanyāsaṃ dehanyāsaṃ tataḥ param | mantrādau	aṃga nyāsam kara nyāsam deha nyāsam tatas param mantra ādau 
SA_MB_kaalikaarahasyamHK-51	niyataḥ kṛtvā sthiti nyāsaṃ samācaret madhyānhervārdharātre vā	niyataḥ kṛtvā sthiti nyāsam samācaret madhyānheḥ vā ardharātre vā 
SA_MB_kaalikaarahasyamHK-52	nadyāṃ devālayepi vā | aśvatthamūlamāśritya grahaṇeṣu ca	nadyām devālaye api vā aśvattha mūlam āśritya grahaṇeṣu ca 
SA_MB_kaalikaarahasyamHK-53	sarvasu | etanmantraṃ susaṃgṛhya dāsasoparisaṃsthitāḥ | kalaśaṃ	sarvasu etat mantram su saṃgṛhya kalaśam 
SA_MB_kaalikaarahasyamHK-54	sannidhau sthāpya yathāsaṃskārapūrvakam |	sannidhau sthāpya yathā saṃskāra pūrvakam 
SA_MB_kaalikaarahasyamHK-55	vimalairvāruṇairmantrairmārjayitvā tadambunā | khaḍgamuṇḍañca	vimalaiḥ vāruṇaiḥ mantraiḥ mārjayitvā tad ambunā khaḍga muṇḍam ca 
SA_MB_kaalikaarahasyamHK-56	varadaṃ abhayañca kirīṭakam | makarañceti vikhyātāḥ	varadam abhayam ca kirīṭakam makaram ca iti vikhyātāḥ 
SA_MB_kaalikaarahasyamHK-57	mudrāṣaṭkaṃ pradarśayet | uṣṇikchandobhisaṃjñātaṃ	mudrā ṣaṭkam pradarśayet 
SA_MB_kaalikaarahasyamHK-58	bhairavorṣisamanvitam | māyābījānu bījaṃśca	bhairava ūrṣi samanvitam 
SA_MB_kaalikaarahasyamHK-59	gaganākṣaraśaktikam | dveṣabīja parispaṣṭaṃ kīlakaṃ	          
SA_MB_kaalikaarahasyamHK-60	mokṣadāyakam | dakṣiṇā kālikā mantrakramaṃ vakṣye prayatnataḥ	                                        
SA_MB_kaalikaarahasyamHK-61	| vāmākṣīvanhyanusvāramādyā trigaralaṃ kramāt |	            
SA_MB_kaalikaarahasyamHK-62	p. 4)	p 
SA_MB_kaalikaarahasyamHK-63	dveṣadvayaṃ dvitīyaṃ syāt trimūrtirbindusaṃyutam | aṣṭādaśaṃ	dveṣa dvayam dvitīyam syāt trimūrtiḥ bindu saṃyutam aṣṭādaśam 
SA_MB_kaalikaarahasyamHK-64	caturthaṃ syāt pañcāśatpañcamaṃ smṛtam | tadgovinda samāyuktaṃ	caturtham syāt pañcāśat pañcamam smṛtam tat govinda samāyuktam 
SA_MB_kaalikaarahasyamHK-65	brahmādiparisevitam | pūṣṇoparistha varṇaṃ syāt	brahma ādi parisevitam pūṣṇā upari stha varṇam syāt 
SA_MB_kaalikaarahasyamHK-66	trimūrtiyutamaṣṭamam | ādimadaśamajñeyaṃ purāproktaṃ	trimūrti yutam aṣṭamam ādima daśama jñeyam purā proktam 
SA_MB_kaalikaarahasyamHK-67	vidhānataḥ | ekādaśaṃ dvitīyavat dvādaśantu tṛtīyavat | ante	vidhānataḥ ekādaśam dvitīya vat dvādaśam tu tṛtīya vat ante 
SA_MB_kaalikaarahasyamHK-68	svāhā samāyuktaṃ etanmantraṃ manoharam | brahmādibhiranuddheyaṃ	svāhā samāyuktam etat mantram manoharam brahma ādibhiḥ anuddheyam 
SA_MB_kaalikaarahasyamHK-69	vedavedāṃga saṃyutam | saptakoṭimahāmantrarāja * tatprakīrtitam |	veda vedāṃga saṃyutam sapta koṭi mahā mantra rāja tat prakīrtitam 
SA_MB_kaalikaarahasyamHK-70	tava snehātpravakṣyāmi guhyādguhyataraṃ mahat | triṣu lokeṣu	tava snehāt pravakṣyāmi guhyāt guhyataram mahat triṣu lokeṣu 
SA_MB_kaalikaarahasyamHK-71	vikhyātaṃ nānyamantramitaḥ param | śīghramārasvataḥ prāptiḥ	vikhyātam na anya mantram itas param śīghram ārasvataḥ prāptiḥ 
SA_MB_kaalikaarahasyamHK-72	pāṇḍityaṃ ca sakhāntare | yo nityaṃ japate martyaḥ	pāṇḍityam ca sakhā antare yaḥ nityam japate martyaḥ 
SA_MB_kaalikaarahasyamHK-73	sopyatatphalamaśnute |	saḥ upi a tad phalam aśnute 
SA_MB_kaalikaarahasyamHK-74	iti śrī mahābhairavatantre kālikārahasye umāmaheśvarasaṃvāde	iti śrī mahābhairavatantre kālikā rahasye umā maheśvara saṃvāde 
SA_MB_kaalikaarahasyamHK-75	īśvaraprokto nāma tṛtīyaḥ paṭalaḥ ||	īśvaraproktaḥ nāma tṛtīyaḥ paṭalaḥ 
SA_MB_kaalikaarahasyamHK-76	pārvatyuvāca -	pārvatī uvāca 
SA_MB_kaalikaarahasyamHK-77	vibho śaṃkara mannātha tvanmukhabjavinissṛtam | asya mantrasya	vibho śaṃkara mad nātha tvad mukha abja vinissṛtam asya mantrasya 
SA_MB_kaalikaarahasyamHK-78	māhātmyaṃ dhṛtvā samodamāpnuyāt |	māhātmyam dhṛtvā samodam āpnuyāt 
SA_MB_kaalikaarahasyamHK-79	p. 5)	p 
SA_MB_kaalikaarahasyamHK-80	dhyānaṃ kathaṃ mahādeyāḥ punaścaraṇādikaṃ katham | homañca	dhyānam katham mahādeyāḥ punar caraṇa ādikam katham homaḥ ca 
SA_MB_kaalikaarahasyamHK-81	tarpaṇavidhiṃ viprabhojanameva ca | pūjāvidhānaṃ ke puṣpaiḥ	tarpaṇa vidhim vipra bhojanam eva ca pūjā vidhānam ke puṣpaiḥ 
SA_MB_kaalikaarahasyamHK-82	kathaṃ kuryātkiyatkiyat | etanme brūhi vistārya sarvamantravidhāṃ	katham kuryāt kiyat kiyat etat me brūhi vistārya sarva mantra vidhām 
SA_MB_kaalikaarahasyamHK-83	vara |	vara 
SA_MB_kaalikaarahasyamHK-84	īśvarovāca -	īśvarā uvāca 
SA_MB_kaalikaarahasyamHK-85	dhyānakramaṃ pravakṣyāmi śṛṇu śailendra nandane |	dhyāna kramam pravakṣyāmi śṛṇu śailendra nandane 
SA_MB_kaalikaarahasyamHK-86	karālavadanāṃ ghorāṃ muktakeśīṃ caturbhujām | kālikāṃ	karāla vadanām ghorām muktakeśīm catur bhujām kālikām 
SA_MB_kaalikaarahasyamHK-87	dakṣiṇāṃ divyāṃ muṇḍamālāvibhūṣitām |	dakṣiṇām divyām muṇḍa mālā vibhūṣitām 
SA_MB_kaalikaarahasyamHK-88	savyachinnaśirakhaḍgavāmordhvaja karāmbujām | abhayaṃ	savya chinna śira khaḍga vāma ūrdhva ja kara ambujām 
SA_MB_kaalikaarahasyamHK-89	varadañcaiva dakṣiṇā dordhapāṇikām | mahāmeghaprabhāṃ	vara dañca eva dakṣiṇā dordha pāṇikām mahā megha prabhām 
SA_MB_kaalikaarahasyamHK-90	śyāmāṃ tathaiva ca digambarām |	śyāmām tathā eva ca digambarām 
SA_MB_kaalikaarahasyamHK-91	kaṇavalisaktamuṇḍāliṃgaladdadhiracarcitām | karṇāvataṃsatāṃ	kaṇa vali sakta muṇḍa āliṃgalat dadhira carcitām 
SA_MB_kaalikaarahasyamHK-92	nītā śavayugma bhayānakam | ghoradaṃṣṭrā karālāñca	bhayānakam 
SA_MB_kaalikaarahasyamHK-93	pīnonnatapayodharām | sabāṇakarasaṃdhātai kṛtakāṃcihasanmukhī	pīna unnata payodharām 
SA_MB_kaalikaarahasyamHK-94	| sṛkdvayagalādyuktā dhārā visphuritānatām | ghorākhāṃ	sṛj dvaya gala ādi uktāḥ dhārāḥ visphurita ānatām ghora ākhām 
SA_MB_kaalikaarahasyamHK-95	mahāraudrīṃ śmaśānālaya vāsinīm | dakṣiṇākālikāṃ divyāṃ	mahāraudrīm śmaśānālaya vāsinīm dakṣiṇākālikām divyām 
SA_MB_kaalikaarahasyamHK-96	muktalambakaccoccayām |? śavarūpamahādeva hṛdayopari saṃsthitām |	mukta lamba kacca uccayām śava rūpa mahādeva hṛdaya upari saṃsthitām 
SA_MB_kaalikaarahasyamHK-97	śavābhighorāravābhiśca caturdikṣusamanvitām |	catur dikṣu samanvitām 
SA_MB_kaalikaarahasyamHK-98	p. 6)	p 
SA_MB_kaalikaarahasyamHK-99	mahākālena ca samaṃ viparītaratāturām | mukhaprasannavadanāṃ	mahākālena ca samam viparīta rata āturām mukha prasanna vadanām 
SA_MB_kaalikaarahasyamHK-100	ghorānana varoruhām | yoginī cakrasahitāṃ kālikāṃ dhyāyetsadā	ghora ānana varoruhām yoginī cakra sahitām kālikām dhyāyet sadā 
SA_MB_kaalikaarahasyamHK-101	| evaṃ pravakṣyāmi mantrāṇā muttamottamam | vakṣye cāyutparaṃ	evam pravakṣyāmi mantrāṇām uttamottamam vakṣye ca āyudh param 
SA_MB_kaalikaarahasyamHK-102	sarvasampatkaramanuttamam | na deyaṃ mūḍhacittāya	sarva sampad karam anuttamam na deyam mūḍha cittāya 
SA_MB_kaalikaarahasyamHK-103	guruvittāpahāriṇe | bhaktihīnāya hiṃsrāya prāṇatyāgepi	guru vitta apahāriṇe bhakti hīnāya hiṃsrāya prāṇatyāge api 
SA_MB_kaalikaarahasyamHK-104	pārvati evaṃ sañcintayetkālīṃ śmaśānālaya vāsinīm |	pārvati evam sañcintayet kālīm śmaśāna ālaya vāsinīm 
SA_MB_kaalikaarahasyamHK-105	iti śrī mahābhairavatantre kālikārahasye īśvaraprokto nāma	iti śrī mahābhairavatantre kālikārahasye īśvaraproktaḥ nāma 
SA_MB_kaalikaarahasyamHK-106	caturthodhyāyaḥ ||	caturthaḥ udhyāyaḥ 
SA_MB_kaalikaarahasyamHK-107	evamādau paraṃ dhyātvā tato mantraṃ samuccaret | śmaśāne	evamādau param dhyātvā tatas mantram samuccaret śmaśāne 
SA_MB_kaalikaarahasyamHK-108	vedikāṃ kṛtvā dig cada * * vidhānataḥ | tasyāmekāgracittassan	vedikām kṛtvā diś cada vidhānataḥ tasyām ekāgra cittaḥ san 
SA_MB_kaalikaarahasyamHK-109	ekākī vijitendriyaḥ | digambaro muktakeśaḥ bāhyadṛṣṭivisarjayet	ekākī vijita indriyaḥ digambaraḥ mukta keśaḥ bāhyadṛṣṭi visarjayet 
SA_MB_kaalikaarahasyamHK-110	| maricva sarṣapāñcaiva palamekaṃ dine dine | gokṣīraṃ sahitaṃ	                 
SA_MB_kaalikaarahasyamHK-111	bhuñjan goghṛtaṃ ca tataḥ param | piban paladvayaṃ nityaṃ	bhuñjan go ghṛtam ca tatas param piban pala dvayam nityam 
SA_MB_kaalikaarahasyamHK-112	kuṃkumāgarulepanam | japenmaṇḍalaparyantaṃ niścalaṃ kaṃbalānale	kuṃkuma agaru lepanam japet maṇḍala paryantam niścalam kaṃbala anale 
SA_MB_kaalikaarahasyamHK-113	p. 7)	p 
SA_MB_kaalikaarahasyamHK-114	catussahassraṃ nityaṃ vai vīrāsana parigraha | tato devi kṛpāyukto	catur sahassram nityam vai vīrāsana parigraha tatas devi kṛpā yuktaḥ 
SA_MB_kaalikaarahasyamHK-115	pratyekaṃ bhavati dhruvam | japasya daśamāṃśantu	pratyekam bhavati dhruvam 
SA_MB_kaalikaarahasyamHK-116	homatarpaṇamācaret | kṣīrānnenārka samidhaiḥ mālāmantra	homa tarpaṇam ācaret kṣīra annena arka samidhaiḥ mālāmantra 
SA_MB_kaalikaarahasyamHK-117	manusmaran | ghṛtena madhunā caiva juhuyādvedikānale | bhojanaṃ	manusmaran ghṛtena madhunā ca eva juhuyāt vedikā anale bhojanam 
SA_MB_kaalikaarahasyamHK-118	viprasaṃkhyānāṃ daśāṃśaṃ kārayetsudhīḥ | suvāsinī mu	vipra saṃkhyānām daśa aṃśam kārayet sudhīḥ suvāsinī 
SA_MB_kaalikaarahasyamHK-119	mamuccārya yathā vittaṃ samācaret | idaṃ te deviṃ samāvāhya	mam uccārya yathā vittam samācaret idam te devim samāvāhya 
SA_MB_kaalikaarahasyamHK-120	śakti mantravidhānatā | raktāsitaiśca kusumaiḥ nīlagandhākṣatai	śakti mantra vidhāna tā rakta asitaiḥ ca kusumaiḥ 
SA_MB_kaalikaarahasyamHK-121	stathā | samyak pūjāṃ prakurvīta nityaṃ bhaktirataṃdritaḥ |	stathā samyak pūjām prakurvīta nityam bhaktiḥ ataṃdritaḥ 
SA_MB_kaalikaarahasyamHK-122	sahasranāmaṃ kavacaṃ pañjarantu bhujaṃgakam |	sahasranāmam kavacam bhujaṃgakam 
SA_MB_kaalikaarahasyamHK-123	aṣṭottaraśatañcaiva paraṃstavamakārayet | evaṃ saṃpūjitā devi	aṣṭottaraśatam ca eva param stavam a kārayet evam saṃpūjitā devi 
SA_MB_kaalikaarahasyamHK-124	prasannā varadā bhavet | ya idaṃ paṭhate nityaṃ śrāvayedvā	prasannā vara dā bhavet yaḥ idam paṭhate nityam śrāvayet vā 
SA_MB_kaalikaarahasyamHK-125	samāhitāḥ | dakṣiṇā kālikā devyāḥ sabhakto bhavati dhruvam |	samāhitāḥ dakṣiṇā kālikā devyāḥ sabhaktaḥ bhavati dhruvam 
SA_MB_kaalikaarahasyamHK-126	yācaṣṭe cāśṛtaṃśāstra tanute kāvyavāṭakam | tasya gehe	yācaṣṭe tanute kāvya vāṭakam tasya gehe 
SA_MB_kaalikaarahasyamHK-127	mahālakṣmī sānnidhyaṃ kurute sadā | tasya kātyāyanī devi	mahā lakṣmī sānnidhyam kurute sadā tasya kātyāyanī devi 
SA_MB_kaalikaarahasyamHK-128	prasannā varadā bhavet | āndha yo vyādhayaścaiva na bhavanti	prasannā vara dā bhavet vyādhayaḥ ca eva na bhavanti 
SA_MB_kaalikaarahasyamHK-129	kadācana |	kadācana 
SA_MB_kaalikaarahasyamHK-130	p. 8)	p 
SA_MB_kaalikaarahasyamHK-131	na tu nāśayate kṣipraṃ kālamṛtyumapi dhruvam | japedavaśyaṃ	na tu nāśayate kṣipram kāla mṛtyum api dhruvam japet avaśyam 
SA_MB_kaalikaarahasyamHK-132	kāmyārthī grahaṇe candrasūryayoḥ | anena stavarājena	kāmya arthī grahaṇe candra sūryayoḥ anena stavarājena 
SA_MB_kaalikaarahasyamHK-133	pāpanirmālakāriṇaḥ | dakṣiṇā kālikā devi datuṣṭānbhiṣṭān	dakṣiṇā kālikā devi 
SA_MB_kaalikaarahasyamHK-134	dadāti ca |	dadāti ca 
SA_MB_kaalikaarahasyamHK-135	iti śrī mahābhairavatantre śrī kālikārahasye	iti śrī mahābhairavatantre śrī kālikārahasye 
SA_MB_kaalikaarahasyamHK-136	umāmaheśvarasaṃvāde īśvaraprokto nāma pañcamaḥ paṭalaḥ ||	umā maheśvara saṃvāde īśvaraproktaḥ nāma pañcamaḥ paṭalaḥ 
SA_MB_kaalikaarahasyamHK-137	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
