segmentnr	original	analyzed
SA_GS40_kalyanakaraka-59	kecitpunaḥ svagṛhamānyaguṇāḥ pareṣāṃ	kecid punar sva gṛha mānya guṇāḥ pareṣām 
SA_GS40_kalyanakaraka-60	duṣyaṃtyaśeṣaviduṣāṃ na hi tatra doṣaḥ	duṣyaṃti aśeṣa viduṣām na hi tatra doṣaḥ 
SA_GS40_kalyanakaraka-61	paiśunyavākparuṣalakṣaṇalakṣitānām // 15 //	paiśunya vāc paruṣa lakṣaṇa lakṣitānām 
SA_GS40_kalyanakaraka-62	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-63	kecidvicārarahitāḥ prathitapratāpāḥ	kecid vicāra rahitāḥ prathita pratāpāḥ 
SA_GS40_kalyanakaraka-64	sākṣātpiśācasadṛśāḥ pracaraṃti loke	sākṣāt piśāca sadṛśāḥ pracaranti loke 
SA_GS40_kalyanakaraka-65	taiḥ kiṃ yathāprakṛtameva mayā prayojyaṃ	taiḥ kim yathāprakṛtam eva mayā prayojyam 
SA_GS40_kalyanakaraka-66	mā	mā 
SA_GS40_kalyanakaraka-67	tsaryamāryaguṇavaryamiti prasiddham // 16 //	tsaryam ārya guṇa varyam iti prasiddham 
SA_GS40_kalyanakaraka-68	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-69	evaṃ vicārya śithilīkṛtamatsaro'haṃ	evam vicārya śithilīkṛta matsaraḥ ūham 
SA_GS40_kalyanakaraka-70	śāstraṃ yathādhikṛtamevamudāhariṣye	śāstram yathā adhikṛtam evam udāhariṣye 
SA_GS40_kalyanakaraka-71	sarvajñavaktranisṛtaṃ gaṇadevalabdhaṃ	sarvajña vaktra nisṛtam gaṇa deva labdham 
SA_GS40_kalyanakaraka-72	paścāmmahāmuniparaṃparayāvatīrṇam // 17 //	paścāt mahāmuni paraṃparayā avatīrṇam 
SA_GS40_kalyanakaraka-73	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-74	mātsaryamāryagaṇavarjyamiti prasiddhaṃ iti pāṭhāṃtaraṃ /	mātsaryam ārya gaṇa varjyam iti prasiddham iti pāṭha aṃtaram 
SA_GS40_kalyanakaraka-75	satpuruṣa mātsarvako choḍeṃ aitā lokameṃ prasiddha hai /	sat puruṣa loka prasiddha hai 
SA_GS40_kalyanakaraka-76	vidyeti satprakaṭakevalalocanākhyā	vidyā iti sat prakaṭa kevala locana ākhyā 
SA_GS40_kalyanakaraka-77	tasyāṃ yadetadupapannamudāraśāstram	tasyām yat etat upapannam udāra śāstram 
SA_GS40_kalyanakaraka-78	vaidyaṃ vadaṃti padaśāstraviśeṣaṇajñā	vaidyam vadaṃti pada śāstra viśeṣaṇa jñā 
SA_GS40_kalyanakaraka-79	etadvicintya ca paṭhaṃti ca te'pi vaidyāḥ // 18 //	etat vicintya ca paṭhaṃti ca te api vaidyāḥ 
SA_GS40_kalyanakaraka-80	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-81	ttatvārthasūcakavacaḥ khalu dhātubhedāt	khalu dhātu bhedāt 
SA_GS40_kalyanakaraka-82	cchāstrābhidhānamaparaṃ pravadaṃti tajjñāḥ // 19 //	cchāstra abhidhānam aparam pravadaṃti tad jñāḥ 
SA_GS40_kalyanakaraka-83	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-84	dvaidyasya bhājanatayā pravikālpitā ye	dvaidyasya bhājana tayā pravikālpitāḥ ye 
SA_GS40_kalyanakaraka-85	nvakṣyāmahe jinapatipratipannamārgāt // 20 //	nu akṣyāmahe jinapati pratipanna mārgāt 
SA_GS40_kalyanakaraka-86	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-87	ddhīmānaniṃdyacaritaḥ kuśalo vinītaḥ	ddhīmān aniṃdya caritaḥ kuśalaḥ vinītaḥ 
SA_GS40_kalyanakaraka-88	prātarguruṃ samupasṛtya yathānupṛcchet	prātar gurum samupasṛtya yathā anupṛcchet 
SA_GS40_kalyanakaraka-89	so'yaṃ bhavedamalasaṃyamaśāstrabhāgī // 21 //	saḥ ayam bhavet amala saṃyama śāstra bhāgī 
SA_GS40_kalyanakaraka-90	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-91	pyarhatsamakṣamuparopitasadbratasya	pi arhat samakṣam uparopita sat bratasya 
SA_GS40_kalyanakaraka-92	deyaṃ sadā bhavati śāstramidaṃ pradhānaṃ	deyam sadā bhavati śāstram idam pradhānam 
SA_GS40_kalyanakaraka-93	nānyasya deyamiti vaidyavido vadaṃti // 22 //	na anyasya deyam iti vaidya vidaḥ vadaṃti 
SA_GS40_kalyanakaraka-94	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-95	ācāryasādhanasahāyanivāsavalbhā	ācārya sādhana sahāya nivāsa valbhā 
SA_GS40_kalyanakaraka-96	ārogyabuddhivinayodyamaśāstrarāgāḥ	ārogya buddhi vinaya udyama śāstra rāgāḥ 
SA_GS40_kalyanakaraka-97	bāhyāṃtaraṃganijasadguṇasā dhanāni	dhanāni 
SA_GS40_kalyanakaraka-98	śāstrārthināṃ satatamevamudāhṛtāni // 23 //	śāstra arthinām satatam evam udāhṛtāni 
SA_GS40_kalyanakaraka-99	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-100	lokopakārakaraṇārthamidaṃ hi śāstraṃ	loka upakāra karaṇa artham idam hi śāstram 
SA_GS40_kalyanakaraka-101	śāstraprayojanamapi dvividhaṃ yathāvat	śāstra prayojanam api dvividham yathāvat 
SA_GS40_kalyanakaraka-102	svasthasya rakṣaṇamathāmayamokṣaṇaṃ ca	svasthasya rakṣaṇam atha āmaya mokṣaṇam ca 
SA_GS40_kalyanakaraka-103	saṃkṣepataḥ sakalameva nirūpyate'tra // 24 //	saṃkṣepataḥ sakalam eva nirūpyate itra 
SA_GS40_kalyanakaraka-104	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-105	jīvādikān sapadi yatra hi satpadārthān	jīva ādikān sapadi yatra hi sat padārthān 
SA_GS40_kalyanakaraka-106	sasthāvarapravarajaṃgamabhedabhinnān	sa sthāvara pravara jaṃgama bheda bhinnān 
SA_GS40_kalyanakaraka-107	ālokayaṃti nijasadguṇajātisatvān	ālokayaṃti nija sat guṇa jāti satvān 
SA_GS40_kalyanakaraka-108	lokoyamityabhimato munibhiḥ purāṇaiḥ // 25 //	lokaḥ ayam iti abhimataḥ munibhiḥ purāṇaiḥ 
SA_GS40_kalyanakaraka-109	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-110	siddhāṃtataḥ prathitajīvasamāsabhede	siddhāṃtataḥ prathita jīva samāsa bhede 
SA_GS40_kalyanakaraka-111	paryāptisaṃjñivarapaṃcavidheṃdriyeṣu	paryāpti saṃjñi vara paṃcavidha iṃdriyeṣu 
SA_GS40_kalyanakaraka-112	tatrāpi dharmaniratā manujāḥ pradhānāḥ	tatra api dharma niratāḥ manujāḥ pradhānāḥ 
SA_GS40_kalyanakaraka-113	kṣetre ca dharmabahule paramārthajātāḥ // 26 //	kṣetre ca dharma bahule parama artha jātāḥ 
SA_GS40_kalyanakaraka-114	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-115	rāyurvayo'gnibalasatvasudeśasātmyam	rāyu rvaya ugni bala sattva su deśa sātmyam 
SA_GS40_kalyanakaraka-116	vikhyātasatprakṛtibheṣajadeharogān	vikhyāta sat prakṛti bheṣaja deha rogān 
SA_GS40_kalyanakaraka-117	kālakramānapi yathakramato viditvā // 27 //	kāla kramān api yathakramatas viditvā 
SA_GS40_kalyanakaraka-118	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-119	tatra kriyeti kathitā munibhiścikitsā	tatra kriyā iti kathitā munibhiḥ cikitsā 
SA_GS40_kalyanakaraka-120	seyaṃ caturvidhapadārthaguṇapradhānā	sā iyam caturvidha padārtha guṇa pradhānā 
SA_GS40_kalyanakaraka-121	steṣvapyaśeṣadhiṣaṇo bhiṣageva mukhyaḥ // 28 //	steṣu api aśeṣa dhiṣaṇaḥ bhiṣaj eva mukhyaḥ 
SA_GS40_kalyanakaraka-122	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-123	graṃthārthavinmatiyuto'nyamatapravīṇaḥ	graṃtha artha vid mati yutaḥ nya mata pravīṇaḥ 
SA_GS40_kalyanakaraka-124	samyakprayoganipuṇaḥ kuśalo'tidhīraḥ	samyak prayoga nipuṇaḥ kuśala uti dhīraḥ 
SA_GS40_kalyanakaraka-125	dharmādhikaḥ sucarito bahutīrthaśuddho	dharma adhikaḥ su caritaḥ bahu tīrtha śuddhaḥ 
SA_GS40_kalyanakaraka-126	vaidyo bhavenmatimatāṃ mahatāṃ ca yogyaḥ // 29 //	vaidyaḥ bhavet matimatām mahatām ca yogyaḥ 
SA_GS40_kalyanakaraka-127	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-128	praśnairnimittavidhinā śakunāgamena	praśnaiḥ nimitta vidhinā śakunāgamena 
SA_GS40_kalyanakaraka-129	jyotirviśeṣataralagnaśaśāṃkayogaiḥ	jyotiḥ viśeṣa tara lagna śaśāṃka yogaiḥ 
SA_GS40_kalyanakaraka-130	māyuḥ pramāṇamadhigamya bhiṣagyateta // 30 //	mā āyuḥ pramāṇam adhigamya bhiṣaj yateta  /
SA_GS40_kalyanakaraka-131	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-132	riṣṭairvinā na maraṇaṃ bhavatīha jaṃtoḥ	riṣṭaiḥ vinā na maraṇam bhavati iha jaṃtoḥ 
SA_GS40_kalyanakaraka-133	sthānavyatikramaṇato'tisusūkṣmato vā	vā 
SA_GS40_kalyanakaraka-134	drūpāṇi yatnavidhinātra bhiṣakprapaśyet // 31 //	drūpāṇi yatna vidhinā atra bhiṣak prapaśyet 
SA_GS40_kalyanakaraka-135	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-136	cchāyākṛtipravaralakṣaṇavaiparītyam	chāyā ākṛti pravara lakṣaṇa vaiparītyam 
SA_GS40_kalyanakaraka-137	paṃceṃdriyārthavikṛtiśca śakṛtkaphānāṃ	paṃca iṃdriya artha vikṛtiḥ ca śakṛt kaphānām 
SA_GS40_kalyanakaraka-138	toye nimajjanamathāturanāśahetuḥ // 32 //	toye nimajjanam atha ātura nāśa hetuḥ   
SA_GS40_kalyanakaraka-139	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-140	hīnādhikātikṛśakṛṣṇavirūkṣitāṃgaḥ	hīna adhika ati kṛśa kṛṣṇa virūkṣita aṃgaḥ 
SA_GS40_kalyanakaraka-141	savyādhitaḥ svayamathāyudhadaṇḍahastaḥ	sa vyādhitaḥ svayam atha āyudha daṇḍa hastaḥ 
SA_GS40_kalyanakaraka-142	saṃdhyāsu sāśrunayano bhayavepamāno	saṃdhyāsu sa aśru nayanaḥ bhaya vepamānaḥ 
SA_GS40_kalyanakaraka-143	dūto bhavedatitarāṃ yamadūtakalpaḥ // 33 //	dūtaḥ bhavet atitarām yama dūta kalpaḥ 
SA_GS40_kalyanakaraka-144	aśvaiḥ kharai rathavaraiḥ karabhaiḥ rathāmyaiḥ	aśvaiḥ kharaiḥ rathavaraiḥ karabhaiḥ rathāmyaiḥ 
SA_GS40_kalyanakaraka-145	prāptaḥ sadā bhavati dūtagaṇo'tiniṃdyaḥ	prāptaḥ sadā bhavati 
SA_GS40_kalyanakaraka-146	yo vā chinatti tṛṇamagragato bhinatti	yaḥ vā chinatti tṛṇam agra gataḥ bhinatti 
SA_GS40_kalyanakaraka-147	kāṣṭhāni loṣṭhamathaveṣṭhakamiṣṭakaṃ vā // 34 //	kāṣṭhāni loṣṭham athavā iṣṭhakam iṣṭakam vā 
SA_GS40_kalyanakaraka-148	evaṃvidhaṃ sapadi dūtagataṃ ca riṣṭaṃ	evaṃvidham sapadi dūta gatam ca riṣṭam 
SA_GS40_kalyanakaraka-149	dṛṣṭavāturasya maraṇaikanimittahetum	dṛṣṭava āturasya maraṇa eka nimitta hetum 
SA_GS40_kalyanakaraka-150	taṃ varjayediha bhiṣagviditārthasūtraḥ	tam varjayet iha bhiṣaj vidita artha sūtraḥ 
SA_GS40_kalyanakaraka-151	saumyaḥ śubhāya śucivastrayutaḥ svajātiḥ // 35 //	saumyaḥ śubhāya śuci vastra yutaḥ sva jātiḥ 
SA_GS40_kalyanakaraka-152	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-153	prasparddhisaṃskhalitaroṣamahopatāpāḥ	prasparddhi saṃskhalita roṣa mahā upatāpāḥ 
SA_GS40_kalyanakaraka-154	grāmābhighātakalahāgnisamudbhavādyāḥ	grāma abhighāta kalaha agni samudbhava ādyāḥ 
SA_GS40_kalyanakaraka-155	vaidyaiḥ prayāṇasamaye khalu varjanīyāḥ // 36 //	vaidyaiḥ prayāṇa samaye khalu varjanīyāḥ 
SA_GS40_kalyanakaraka-156	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-157	ṇyagnirvarāhamahiṣā nakulāḥ śugālāḥ	ṇi agniḥ varāha mahiṣāḥ nakulāḥ śugālāḥ 
SA_GS40_kalyanakaraka-158	raktāḥ srajassamalinā rajakasyaṃ bhārāḥ	raktāḥ srajaḥ sa malināḥ rajakasya bhārāḥ 
SA_GS40_kalyanakaraka-159	abhyāgatāḥ samatakāḥ parivarjanīyāḥ // 37 //	abhyāgatāḥ samatakāḥ parivarjanīyāḥ  /
SA_GS40_kalyanakaraka-160	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-161	śāṃtāsu dikṣu śakunāḥ paṭahorubherī	śāṃtāsu dikṣu śakunāḥ paṭaha uru bherī 
SA_GS40_kalyanakaraka-162	śaṃkhāṃbudapravaravaṃśamṛdaṃganādāḥ	śaṃkha aṃbuda pravara vaṃśa mṛdaṃga nādāḥ 
SA_GS40_kalyanakaraka-163	chatradhvajā nṛpasutaḥ sitavastrakanyāḥ	chatra dhvajāḥ nṛpa sutaḥ sitavastra kanyāḥ 
SA_GS40_kalyanakaraka-164	gītānukūlamṛdusaurabhagaṃdhavāhāḥ // 38 //	gīta anukūla mṛdu saurabha gaṃdha vāhāḥ 
SA_GS40_kalyanakaraka-165	śvetākṣatāmburuhakukkuṭanīlakaṃṭhā	            
SA_GS40_kalyanakaraka-166	līlāvilāsalalitā vanitā gajeṃdrāḥ	līlā vilāsa lalitāḥ vanitāḥ gaja iṃdrāḥ 
SA_GS40_kalyanakaraka-167	svacchāṃbupūritaghaṭā vṛṣavājinaśca	su accha aṃbu pūrita ghaṭāḥ vṛṣa vājinaḥ ca 
SA_GS40_kalyanakaraka-168	prasthānapārasamaye'bhimukhāḥ praśastāḥ // 39 //	prasthāna pāra samaya ibhimukhāḥ praśastāḥ 
SA_GS40_kalyanakaraka-169	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-170	evaṃ mahāśakunavarganirūpitaśrīḥ	evam mahā śakuna varga nirūpita śrīḥ 
SA_GS40_kalyanakaraka-171	prāpyāturaṃ pravaralakṣaṇalakṣitāṃgam	prāpya āturam pravara lakṣaṇa lakṣita aṃgam 
SA_GS40_kalyanakaraka-172	dṛṣṭvā vicārya paramāyurapīha vaidyo	dṛṣṭvā vicārya parama āyuḥ api iha vaidyo 
SA_GS40_kalyanakaraka-173	yātaṃ kiyatkiyadanāgatameva paśyet // 40 //	yātam kiyat kiyat anāgatam eva paśyet  /
SA_GS40_kalyanakaraka-174	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-175	yasyāti komalatarāvatimāṃsalauca	yasya ati komalatarau ati māṃsalau ca 
SA_GS40_kalyanakaraka-176	snigdhāvaśokatarupallavapaṃkajābhau	snigdhau aśoka taru pallava paṃkaja ābhau 
SA_GS40_kalyanakaraka-177	nānāsurūpayutagāḍhāviśāladīrgha	nānā surūpa yuta gāḍha aviśāla dīrgha 
SA_GS40_kalyanakaraka-178	rekhānvitāvamalināviha pāṇipādau // 41 //	rekhā anvitau amalinau iha pāṇi pādau 
SA_GS40_kalyanakaraka-179	yasyātipeśalatarāvadhikauca karṇau	yasya ati peśalatarau adhikau ca karṇau 
SA_GS40_kalyanakaraka-180	nīlotpalābhanayane daśanāstathaiva	nīlotpala ābha nayane daśanāḥ tathā eva 
SA_GS40_kalyanakaraka-181	muktopamā sassadāḍimabījakalpā	mukta upamā sassa dāḍima bīja kalpā 
SA_GS40_kalyanakaraka-182	snigdhonnatāyatalalāṭakacauca yasya // 42 //	snigdha unnata āyata lalāṭaka cauca yasya 
SA_GS40_kalyanakaraka-183	yasyāyatāḥ śvasitavīkṣaṇa bāhupuṣṭāḥ	yasya āyatāḥ bāhu puṣṭāḥ 
SA_GS40_kalyanakaraka-184	sthūlāstathāṃgulinakhānananāsikāssyuḥ	sthūlāḥ tathā aṃguli nakha ānana nāsikāḥ syuḥ 
SA_GS40_kalyanakaraka-185	hrasvā raseṃdriyagalodarameḍhrajaṃghāḥ	hrasvāḥ rasa iṃdriya gala udara meḍhra jaṃghāḥ 
SA_GS40_kalyanakaraka-186	nimnāśca saṃdhivaranābhinigūḍhagulphāḥ // 43 //	nimnāḥ ca saṃdhi vara nābhi nigūḍha gulphāḥ 
SA_GS40_kalyanakaraka-187	yasyātivistṛtamurastanayorbhruvorvā	yasya ati vistṛtam uraḥ stanayoḥ bhruvoḥ vā 
SA_GS40_kalyanakaraka-188	dīrghāṃtaraṃ nibhṛtagūḍhaśirāpratānāḥ	dīrgha aṃtaram nibhṛta gūḍha sirā pratānāḥ 
SA_GS40_kalyanakaraka-189	yasyābhiṣiktamanuliptamihordhvameva	yasya abhiṣiktam anuliptam iha ūrdhvam eva 
SA_GS40_kalyanakaraka-190	śuṣyeccharīramatha mastakameva paścāt // 44 //	śuṣyet śarīram atha mastakam eva paścāt 
SA_GS40_kalyanakaraka-191	ājanmanaḥ prabhṛti yasyaḥ hi rogamuktaḥ	ājanmanaḥ prabhṛti yasyaḥ hi roga muktaḥ 
SA_GS40_kalyanakaraka-192	kāyaḥ śanaiśca parivṛddhimupaiti nityam	kāyaḥ śanais ca parivṛddhim upaiti nityam 
SA_GS40_kalyanakaraka-193	śikṣākalāpamapi yasya matiḥ suśaktā	śikṣā kalāpam api yasya matiḥ su śaktā 
SA_GS40_kalyanakaraka-194	jñātuṃ ca yasya nikhilāni dṛḍheṃdriyāṇi // 45 //	jñātum ca yasya nikhilāni dṛḍha iṃdriyāṇi 
SA_GS40_kalyanakaraka-195	susnigdhasūkṣmamṛdukeśacayaśca yasya	su snigdha sūkṣma mṛdu keśa cayaḥ ca yasya 
SA_GS40_kalyanakaraka-196	prāyastathā praviralāḥ tanuromakūpāḥ	prāyas tathā praviralāḥ tanu romakūpāḥ 
SA_GS40_kalyanakaraka-197	yasyedṛśaṃ vapuraniṃdyasulakṣaṇāṃṅka	yasya īdṛśam vapuḥ aniṃdya su lakṣaṇa aṃṅka 
SA_GS40_kalyanakaraka-198	tasyādhikaṃ dhanamatīva ca dīrghamāyuḥ // 46 //	tasya adhikam dhanam atīva ca dīrgham āyuḥ 
SA_GS40_kalyanakaraka-199	ddīrghāyustadaparamardhamāyurardhaiḥ	ddīrgha āyuḥ tad aparam ardham āyuḥ ardhaiḥ 
SA_GS40_kalyanakaraka-200	ttatsvāsthyaṃ pravaravayo vicāryate'taḥ // 47 //	t tat svāsthyam pravara vayaḥ vicāryatā itas 
SA_GS40_kalyanakaraka-201	bhāvārthaḥ	bhāva arthaḥ 
SA_GS40_kalyanakaraka-202	rjñātvā tasyāturasya prathamataramihāyurvicāryorjitaśrīḥ	rjñātvā tasya āturasya prathamataram iha āyuḥ vicārya ūrjita śrīḥ 
SA_GS40_kalyanakaraka-203	vyādhestatvajñatāyāṃ punarapi vilasannigrahecāpi yatnam	vyādheḥ tattva jña tāyām punar api vilasat nigraha ica api yatnam 
