segmentnr	original	analyzed
SA_GK16_visa03cu-21	(ga) ratyādiḥ sthāyī bhāvo rasatāmetītyanvayaḥ /	rati ādiḥ sthāyī bhāvaḥ rasa tām eti iti anvayaḥ 
SA_GK16_visa03cu-22	nanu rāmādivṛttī ratyādirvibhāvādibhirvyajyate /	nanu rāma ādi vṛttiḥ rati ādiḥ vibhāva ādibhiḥ vyajyate 
SA_GK16_visa03cu-23	tadvyañjanāvaśādeva rasāderasaṃlakṣyakramavyaṅgyaparibhāṣā,	tad vyañjanā vaśāt eva rasa ādeḥ asaṃlakṣya krama vyaṅgya paribhāṣā 
SA_GK16_visa03cu-24	tataśca bhāvanopanītaḥ sa ratyādirvibhāvādiniṣṭhena svādanākhyavyāpāreṇa sāmājikaratyādyabhedenāropyamāṇaḥ svaprakāśānandatayā tathā pariṇamatīti	tatas ca bhāvanā upanītaḥ sa rati ādiḥ vibhāva ādi niṣṭhena svādana ākhya vyāpāreṇa sāmājika rati ādi abhedena āropyamāṇaḥ sva prakāśa ānanda tayā tathā pariṇamati iti 
SA_GK16_visa03cu-25	tasya sāmājike rasatāprāptiḥ /	tasya sāmājike rasa tā prāptiḥ 
SA_GK16_visa03cu-26	evamevāgre vyaktirbhaviṣyati /	evam eva agre vyaktiḥ bhaviṣyati 
SA_GK16_visa03cu-27	Locanā:	locanā 
SA_GK16_visa03cu-28	(lo, ā) vibhāvenetyādi--sacetasāṃ-sahṛdayānāṃ ratyādiḥ sthāyībhāvaḥ /	vibhāvena ityādi sacetasām sahṛdayānām rati ādiḥ sthāyībhāvaḥ 
SA_GK16_visa03cu-29	bhāvyate-vāsyate iti vyutpattyā anādivāsanāntarlona ityarthaḥ /	iti vyutpattyā anādi vāsanā antar lonaḥ iti arthaḥ 
SA_GK16_visa03cu-30	taduktam---	tat uktam 
SA_GK16_visa03cu-31	“vāsanānādikālīnā yāsau hṛdi sacetasām /	vāsanā anādi kālīnā yā asau hṛdi sa cetasām 
SA_GK16_visa03cu-32	svasāmagrīṃ samāsādya vyaktā saiti rasātmatām” //	sva sāmagrīm samāsādya vyaktā sā eti rasa ātma tām 
SA_GK16_visa03cu-33	yadyapīha milito ratyādiḥ prapānakarasanyāyena carvyamāṇo 'khaṇḍasvarūpo rasaḥ,	yadi api iha militaḥ rati ādiḥ prapānaka rasa nyāyena carvyamāṇaḥ khaṇḍa svarūpaḥ rasaḥ 
SA_GK16_visa03cu-34	tathāpi lokaprasiddhimāsādya pratyabhijñānāt sthāyibhāvo rasatāmeti /	tathā api loka prasiddhim āsādya pratyabhijñānāt sthāyi bhāvaḥ rasa tām eti 
SA_GK16_visa03cu-35	vibhāvādayo vakṣyante /	vibhāva ādayaḥ vakṣyante 
SA_GK16_visa03cu-36	Locanā:	locanā 
SA_GK16_visa03cu-37	(lo, i) ityuktaṃ vivṛṇoti-vibhāvādaya iti /	iti uktam vivṛṇoti vibhāva ādayaḥ iti 
SA_GK16_visa03cu-38	vakṣyate ihaiva paricchede /	vakṣyate iha eva paricchede 
SA_GK16_visa03cu-39	sāmānyatastu--	sāmānyatas tu 
SA_GK16_visa03cu-40	“kāraṇāni ca kāryāṇi sahakārīṇi yāni ca /	kāraṇāni ca kāryāṇi sahakārīṇi yāni ca 
SA_GK16_visa03cu-41	ratyādeḥ sthāyino loke tāni cennāṭyakāvyayoḥ /	rati ādeḥ sthāyinaḥ loke tāni ced nāṭya kāvyayoḥ 
SA_GK16_visa03cu-42	vibhāvā anubhāvāśca kathyante vyabhicāriṇaḥ” //	vibhāvāḥ anubhāvāḥ ca kathyante vyabhicāriṇaḥ 
SA_GK16_visa03cu-43	tyuktaprakārāḥ /	ti ukta prakārāḥ 
SA_GK16_visa03cu-44	daṇḍyādyairutkam---	daṇḍi ādyaiḥ utkam 
SA_GK16_visa03cu-45	“vibhāvairanubhāvaiśca sāttvikairvyabhicāribhiḥ /	vibhāvaiḥ anubhāvaiḥ ca sāttvikaiḥ vyabhicāribhiḥ 
SA_GK16_visa03cu-46	ānīya nītaḥ svādyatvaṃ sthāyibhāvo rasaḥ smṛtaḥ” //	ānīya nītaḥ svādya tvam sthāyibhāvaḥ rasaḥ smṛtaḥ 
SA_GK16_visa03cu-47	sāttvikāścānubhāvarūpatvāt na pṛthaguktāḥ /	sāttvikāḥ ca anubhāva rūpa tvāt na pṛthak uktāḥ 
SA_GK16_visa03cu-48	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-49	(vi, gha) nanu sāttvikabhāvo 'pi rasādivyañjakaḥ,	vi gha nanu rasa ādi vyañjakaḥ 
SA_GK16_visa03cu-50	sa kathaṃ nokta ityata āha---sāttvikāśceti /	sa katham na uktaḥ iti atas āha sāttvikāḥ ca iti 
SA_GK16_visa03cu-51	te cāgre vakṣyante /	te ca agre vakṣyante 
SA_GK16_visa03cu-52	Locanā:	locanā 
SA_GK16_visa03cu-53	(lo, ī) tatkathamatra lakṣaṇe sāttvikānāmanupādānamityāśaṅkyāha--sāttvikāśceti /	tat katham atra lakṣaṇe sāttvikānām anupādānam iti āśaṅkya āha sāttvikāḥ ca iti 
SA_GK16_visa03cu-54	sāttvikāḥ stambhasvedādayaḥ /	sāttvikāḥ stambha sveda ādayaḥ 
SA_GK16_visa03cu-55	vyakto dadhyādinyāyena rūpāntarapariṇato vyaktīkṛta eva raso na tu dīpena ghaṭa iva pūrvasiddho vyajyate /	vyaktaḥ dadhi ādi nyāyena rūpa antara pariṇataḥ vyaktīkṛtaḥ eva rasaḥ na tu dīpena ghaṭaḥ iva pūrva siddhaḥ vyajyate 
SA_GK16_visa03cu-56	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-57	(vi, ṅa) pariṇāmavādasiddhāntaṃ darśayati---dadhyadinyāyeneti /	vi ṅa pariṇāma vāda siddhāntam darśayati dadhi adi nyāyena iti 
SA_GK16_visa03cu-58	dugdhameva yathāmladravyayogād dadhyādirūpatayā pariṇamati;	dugdham eva yathā amla dravya yogāt dadhi ādi rūpa tayā pariṇamati 
SA_GK16_visa03cu-59	tannyāyena rāmādiratyādireva vibhāvādiniṣṭhakhādanākhyavyāpāreṇa sāmājikaratyādau abhedenāropyamāṇaḥ svaprakāśānandatmakajñānarūpatayā pariṇamatītyarthaḥ	tad nyāyena rāma ādi rati ādiḥ eva vibhāva ādi niṣṭha khādana ākhya vyāpāreṇa sāmājika rati ādau abhedena āropyamāṇaḥ sva prakāśa ānanda tmaka jñāna rūpatayā pariṇamati iti arthaḥ 
SA_GK16_visa03cu-60	vyakta ityasyārthaṃ pariṇata ityantena darśayitvā,	vyaktaḥ iti asya artham pariṇataḥ iti antena darśayitvā 
SA_GK16_visa03cu-61	tādṛgavastha eva rasaḥ,	tādṛś avasthaḥ eva rasaḥ 
SA_GK16_visa03cu-62	natu atādṛgavastha iti pratipādayan punarāha---vyakto vyaktīkṛta eveti /	na tu a tādṛś avasthaḥ iti pratipādayan punar āha vyaktaḥ vyaktīkṛtaḥ eva iti 
SA_GK16_visa03cu-63	idaṃ ca vyaktīkṛtarasāsvādākhyena vyāpāreṇa vibhāvādiniṣṭhena vyañjanābhinnavyāpārāntareṇa	idam ca vyaktīkṛta rasa āsvāda ākhyena vyāpāreṇa vibhāva ādi niṣṭhena vyañjana abhinna vyāpāra antareṇa 
SA_GK16_visa03cu-64	rāmādiratyādyāropaviṣayasāmājikaratyādeḥ svaprakāśānandarūpatayā viṣayīkaraṇamityagre vyaktirbhaviṣyati /	rāma ādi rati ādi āropa viṣaya sāmājika rati ādeḥ sva prakāśa ānanda rūpa tayā viṣayīkaraṇam iti agre vyaktiḥ bhaviṣyati 
SA_GK16_visa03cu-65	Locanā:	locanā 
SA_GK16_visa03cu-66	(lo, u) dadhyādīti---yathā dugdhaṃ dadhirūpeṇa pariṇamate ityarthaḥ /	dadhi ādi iti yathā dugdham dadhi rūpeṇa pariṇamate iti arthaḥ 
SA_GK16_visa03cu-67	taduktaṃ locanakāraiḥ--	tat uktam locana kāraiḥ 
SA_GK16_visa03cu-68	“rasāḥ pratīyanta iti tvodanaṃ pacatītivad vyavahāraḥ” iti /	rasāḥ pratīyante iti tu odanam pacati iti vat vyavahāraḥ iti 
SA_GK16_visa03cu-69	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-70	(vi, ca) odanaṃ pacatītivaditi /	vi ca odanam pacati itivat iti 
SA_GK16_visa03cu-71	pākottaramevodanotpattestaṇḍulapākasyaiva tatropacāraḥ vyañjanayā,	pāka uttaram eva odana utpatteḥ taṇḍula pākasya eva tatra upacāraḥ vyañjanayā 
SA_GK16_visa03cu-72	ratyādipratīterevaṃ rase vyañjanayā pratītyupacāraḥ ityarthaḥ /	rati ādi pratīteḥ evam rase vyañjanayā prati iti upacāraḥ iti arthaḥ 
SA_GK16_visa03cu-73	ayamupacāro mānasa eva;	ayam upacāraḥ mānasaḥ eva 
SA_GK16_visa03cu-74	śābdastu nopacāraḥ /	śābdaḥ tu na upacāraḥ 
SA_GK16_visa03cu-75	kintu odanapadasya taṇḍule lakṣaṇeti bodhyam /	kintu odana padasya taṇḍule lakṣaṇā iti bodhyam 
SA_GK16_visa03cu-76	Locanā:	locanā 
SA_GK16_visa03cu-77	(lo, ū) odanaṃ pacatītivat--na khalvodanaḥ pūrvasiddho vyajyate,	odanam pacati iti vat na khalu odanaḥ pūrva siddhaḥ vyajyate 
SA_GK16_visa03cu-78	kintu pakvaḥ san odano bhavatīti tathāyamapi vyaktaḥ san raso bhavatītyarthaḥ /	kintu pakvaḥ san odanaḥ bhavati iti tathā ayam api vyaktaḥ san rasaḥ bhavati iti arthaḥ 
SA_GK16_visa03cu-79	atra ca ratyādipadopādānādeva prāpte sathāyitve punaḥ sthāyipadopādānaṃ ratyādīnāmapi rasāntaraṣvasthāyitvapratipādanārtham /	atra ca rati ādi pada upādānāt eva prāpte sa thāyi tve punar sthāyi pada upādānam rati ādīnām api 
SA_GK16_visa03cu-80	tataśca hāsakrodhādayaḥ śṛṅgāravīrādau vyabhicāriṇa eva /	tatas ca hāsa krodha ādayaḥ śṛṅgāra vīra ādau vyabhicāriṇaḥ eva 
SA_GK16_visa03cu-81	taduktam--	tat uktam 
SA_GK16_visa03cu-82	“rasāvasthaḥ parambhāvaḥ sthāyitāṃ pratipadyate” iti /	rasa avasthaḥ parambhāvaḥ sthāyi tām pratipadyate iti 
SA_GK16_visa03cu-83	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-84	(vi, cha) rasatāmeti ratyādiḥ sthāyībhāvaḥ sacetasām“iti yaduktaṃ tatra sthāyītyasya upādānaphalamāha--atra ratyādīti /	vi rasa tām eti rati ādiḥ sthāyībhāvaḥ sacetasām iti yat uktam tatra sthāyi iti asya upādāna phalam āha atra rati ādi iti 
SA_GK16_visa03cu-85	asthāyitvapratipādanārthamiti--kintu vyabhicāribhāvatvapratipādanārthamiti bodhyam,	asthāyi tva pratipādana artham iti kintu vyabhicāri bhāva tva pratipādana artham iti bodhyam 
SA_GK16_visa03cu-86	tadāha--tataśceti /	tat āha tatas ca iti 
SA_GK16_visa03cu-87	rasāntare sthāyitvābhāve saṃvādamāha--taduktaṃ rasāvastha iti /	rasa antare sthāyi tva abhāve saṃvādam āha tat uktam rasa avasthe iti 
SA_GK16_visa03cu-88	rasa eva uttarakālam avasthā yasya /	rasaḥ eva uttarakālam avasthā yasya 
SA_GK16_visa03cu-89	paraṃ kevalaṃ tādṛśo hāsakrodhādibhāvaḥ sthāyitāṃ pratipadyate ityarthaḥ /	param kevalam tādṛśaḥ hāsa krodha ādi bhāvaḥ sthāyi tām pratipadyate iti arthaḥ 
SA_GK16_visa03cu-90	atādṛgavasthastu na sthāyitvaṃ pratipadyate ityarthaḥ /	a tādṛś avasthaḥ tu na sthāyi tvam pratipadyate iti arthaḥ 
SA_GK16_visa03cu-91	Locanā:	locanā 
SA_GK16_visa03cu-92	(lo ṛ) kodhādaya ityādiśabdāt jugupsādayaḥ /	kodha ādayaḥ iti ādi śabdāt jugupsā ādayaḥ 
SA_GK16_visa03cu-93	rasāvasthaḥ rasarūpatāpraptiyogyaḥ /	             
SA_GK16_visa03cu-94	asya svarūpakathanagarbha āsvādanaprakāraḥ kathyate--	asya svarūpa kathana garbhaḥ āsvādana prakāraḥ kathyate 
SA_GK16_visa03cu-95	sattvodrekādakhaṇḍasvaprakāśānandacinmayaḥ /	                
SA_GK16_visa03cu-96	vedyāntarasparśaśūnyo brahmāsvādasahodaraḥ // VisSd_3.2 //	              
SA_GK16_visa03cu-97	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-98	(vi, ja) sattvodrekāditi kārikārthaṃ pratipadaṃ svayameva vyākhyāsyati /	sattva udrekāt iti kārikā artham pratipadam svayam eva vyākhyāsyati 
SA_GK16_visa03cu-99	cinmaya ityatra cid jñānam /	cit mayaḥ iti atra cit jñānam 
SA_GK16_visa03cu-100	svākāravadabhinnatveneti---ayaṃ ratyādijñānarūpo rasaḥ pariṇāmavaśādratyādyabhinnatvena viśiṣṭa āsvādyate ityarthaḥ /	sva ākāra vat abhinna tvena iti ayam rati ādi jñāna rūpaḥ rasaḥ pariṇāma vaśāt rati ādi abhinna tvena viśiṣṭaḥ āsvādyate iti arthaḥ 
SA_GK16_visa03cu-101	natvabhinnatvaṃ tadvodhe prakāraḥ /	            
SA_GK16_visa03cu-102	āropyamāṇarāmādiratyādyabhedana adhikaraṇībhūtasāmājikaratyādereva yaḥ svaprakāśa āsvādaḥ tasyeva rasatvāt tatra cābhinnatvābhāvāt /	āropyamāṇa rāma ādi rati ādi abhedana adhikaraṇībhūta sāmājika rati ādeḥ eva yaḥ sva prakāśaḥ āsvādaḥ tasya iva rasa tvāt tatra ca abhinna tva abhāvāt 
SA_GK16_visa03cu-103	tatrāsvādatadviṣayaratyāderamabhede svākāravādektaṃ dṛṣṭāntamāha--svākāravaditi /	tatra āsvāda tad viṣaya rati ādeḥ am abhede dṛṣṭāntam āha sva ākāra vat iti 
SA_GK16_visa03cu-104	svākāravāde hi viṣayo jñānābhinno jñānasyākāra eveti /	sva ākāra vāde hi viṣayaḥ jñāna abhinnaḥ jñānasya ākāraḥ eva iti 
SA_GK16_visa03cu-105	Locanā:	locanā 
SA_GK16_visa03cu-106	(lo, ṝ) samprati kīdṛgasāvāsādyate yenaitadāsvādanalampaṭaḥ kāvye pravartiṣyate lokaḥ ityāśaṅkyoktāṃ sattvodrekāditi kārikāmavatārayati--asyeti	samprati kīdṛś asau āsādyate yena etad āsvādana lampaṭaḥ kāvye pravartiṣyate lokaḥ iti āśaṅkya uktām sattva udrekāt iti kārikām avatārayati asya iti 
SA_GK16_visa03cu-107	āsvādanaprakāra iti upacāraprayogaḥ;	āsvādana prakāraḥ iti upacāra prayogaḥ 
SA_GK16_visa03cu-108	asyā'svādanātiriktatvāt /	asya āsvādana atirikta tvāt 
SA_GK16_visa03cu-109	sattvodrekāditi---svātmaivākāraḥ /	sattva udrekāt iti svātmā eva ākāraḥ 
SA_GK16_visa03cu-110	sa yathābhinnatvenānubhūyate upacārāditi śeṣaḥ tathāyamāsvādyate /	sa yathā a bhinna tvena anubhūyate upacārāt iti śeṣaḥ tathā ayam āsvādyate 
SA_GK16_visa03cu-111	vivṛṇoti--	vivṛṇoti 
SA_GK16_visa03cu-112	lokottaracakatkāraprāṇaḥ kaiścit pramātṛbhiḥ /	loka uttara cakatkāra prāṇaḥ kaiścid pramātṛbhiḥ 
SA_GK16_visa03cu-113	svākāravadabhinnatvenāyamāsvādyate rasaḥ // VisSd_3.3 //	sva ākāra vat abhinna tvena ayam āsvādyate rasaḥ 
SA_GK16_visa03cu-114	“rajastamobhyāmaspṛṣṭaṃ manaḥ satvamihocyate” ityuktaprakāro bāhyameyavimukhatāpādakaḥ kaścanāntaro dharmaḥ sattvam /	rajaḥ tamobhyām a spṛṣṭam manaḥ satvam iha ucyate iti ukta prakāraḥ bāhya meya vimukha tā āpādakaḥ kaścana āntaraḥ dharmaḥ sattvam 
SA_GK16_visa03cu-115	tasyodreko rajastamasī abhibhūya āvirbhāvaḥ /	tasya udrekaḥ rajaḥ tamasī abhibhūya āvirbhāvaḥ 
SA_GK16_visa03cu-116	atra ca hetustathāvidhālaukikāvyārthapariśīlanam /	atra ca hetuḥ tathāvidha ālaukika āvya artha pariśīlanam 
SA_GK16_visa03cu-117	akhaṇḍa ityeka evāyaṃ vibhāvādiratyādiprakāśasukhacamatkārātmakaḥ atra hetuṃ vakṣyāmaḥ /	akhaṇḍaḥ iti ekaḥ eva ayam vibhāva ādi rati ādi prakāśa sukha camatkāra ātmakaḥ atra hetum vakṣyāmaḥ 
SA_GK16_visa03cu-118	svaprakāśatvādyapi vakṣyamāṇaparītyā /	sva prakāśa tva ādi api vakṣyamāṇa parītyā 
SA_GK16_visa03cu-119	cinmaya iti svarūpārthe mayaṭ /	cit mayaḥ iti svarūpa arthe mayaṭ 
SA_GK16_visa03cu-120	Locanā:	locanā 
SA_GK16_visa03cu-121	(lo, ḷ) rajastamobhyāmiti---mano hi satvarajastamorūpaṃ triguṇātmakam /	rajaḥ tamobhyām iti manaḥ hi satva rajaḥ tamaḥ rūpam triguṇa ātmakam 
SA_GK16_visa03cu-122	bāhyameyā ghaṭapaṭādayaḥ /	bāhya meyāḥ ghaṭa paṭa ādayaḥ 
SA_GK16_visa03cu-123	āntaro dharmaḥ sattvamātrāvasthitirūpaḥ /	āntaraḥ dharmaḥ sattva mātra avasthiti rūpaḥ 
SA_GK16_visa03cu-124	nanu kathamevaṃvidhaḥ sattvodreko jāyate,	nanu katham evaṃvidhaḥ sattva udrekaḥ jāyate 
SA_GK16_visa03cu-125	tataśca kathamakhaṇḍasvaprakāśānandād bodhaḥ ityāśaṅkyāha--tatra ceti /	tatas ca katham akhaṇḍa sva prakāśa ānandāt bodhaḥ iti āśaṅkya āha tatra ca iti 
SA_GK16_visa03cu-126	ayamāśayaḥ-“sattvaṃ sukhe sañjayati rajaḥ karmaṇi bhārata /	ayam āśayaḥ sattvam sukhe sañjayati rajaḥ karmaṇi bhārata 
SA_GK16_visa03cu-127	pramādamohau tamaso bhavato 'jñānameva ca /	pramāda mohau tamasaḥ bhavataḥ jñānam eva ca 
SA_GK16_visa03cu-128	ityādi bhagavadvacanāt triguṇātmake manasi sattvāṃśasya prakāśe sukhetpattiḥ sattvāṃśasya prakāśaśca rajastamasorabhibhavād vaiṣayikaṃ sukhaṃ  #	ityādi bhagavat vacanāt triguṇa ātmake manasi sattva aṃśasya prakāśe sukha itpattiḥ sattva aṃśasya prakāśaḥ ca rajaḥ tamasoḥ abhibhavāt vaiṣayikam sukham 
SA_GK16_visa03cu-129	janayati /	janayati 
SA_GK16_visa03cu-130	tathā hi sattvāṃśaprakāśatāratamyād vaiṣayikasukhasyāpi tāratamyaṃ dṛśyate /	tathā hi sattva aṃśa prakāśa tāratamyāt vaiṣayika sukhasya api tāratamyam dṛśyate 
SA_GK16_visa03cu-131	tacca sukhatāratamyaṃ sukhakāraṇatāratamyahetukamityavaśyamabhyupagantavyam /	tat ca sukha tāratamyam sukha kāraṇa tāratamya hetukam iti avaśyam abhyupagantavyam 
SA_GK16_visa03cu-132	tacca sukhakāraṇaṃ yadi sakalalaukikasukhakāraṇottaraṃ tena rajastamasorabhibhavaḥ sarvathā śakyakriya eveti /	tat ca sukha kāraṇam yadi sakala laukika sukha kāraṇa uttaram tena rajaḥ tamasoḥ abhibhavaḥ sarvathā śakya kriyaḥ eva iti 
SA_GK16_visa03cu-133	tato nyāyāt lokottarakāvyārthaśravaṇarūpakāraṇāt sarvathā rajastamasyabhibhūya manasaḥ sattvāṃśasyaiva prakāśastadā tanmātrahetuko 'khaṇḍaprakāśarūpa  #	tatas nyāyāt lokottara kāvya artha śravaṇa rūpa kāraṇāt sarvathā rajaḥ tamasi abhibhūya manasaḥ sattva aṃśasya eva prakāśaḥ tadā tanmātra hetukaḥ khaṇḍa prakāśa rūpa 
SA_GK16_visa03cu-134	ātmāvabodhaḥ pramāṇika eva /	ātma avabodhaḥ pramāṇikaḥ eva 
SA_GK16_visa03cu-135	ata evāhuḥ--“svādaḥ kāvyārthasambhedādātmānandasamudbhavaḥ /	atas eva āhuḥ svādaḥ kāvya artha sambhedāt ātma ānanda samudbhavaḥ 
SA_GK16_visa03cu-136	“ityuktaprakāraḥ /	iti ukta prakāraḥ 
SA_GK16_visa03cu-137	sa cātmānandād bodho yadi“anvayavyatirekābhyāṃ nirasya prāṇato yataḥ /	sa ca ātma ānandāt bodhaḥ yadi anvaya vyatirekābhyām nirasya prāṇataḥ yatas 
SA_GK16_visa03cu-138	vīkṣyāsannasya ko 'smīti tattvamityāha---sauhṛdāt“ityādi /	vīkṣya āsannasya kaḥ smi iti tattvam iti āha sauhṛda atitya ādi 
SA_GK16_visa03cu-139	śāstrānayanahetukaḥ syāt tadā nirupahitaṃ brahma prakāśate /	śāstra ānayana hetukaḥ syāt tadā nirupahitam brahma prakāśate 
SA_GK16_visa03cu-140	yadi punarnādyakāvyadarśanaśravaṇābhyāṃ,	yadi punar nādya kāvya darśana śravaṇābhyām 
SA_GK16_visa03cu-141	tadā vibhāvādisamvalita-ratyādyaṃśakarburitatvena kiṃkurmaḥ /	tadā vibhāva ādi samvalita rati ādi aṃśa karburita tvena kim kurmaḥ 
SA_GK16_visa03cu-142	kāraṇavecitryasyaivāyaṃ sahṛdayānubhavasiddho 'nubhāva iti tasya ca ratyādyaṃśaśavalatve 'pi yathā svaprakāśatamoviruddhaṃ tathehagre darśayiṣyate	kāraṇa vecitryasya eva ayam sahṛdaya anubhava siddhaḥ nubhāvaḥ iti tasya ca rati ādi aṃśa śavala tve pi yathā sva prakāśa tamaḥ viruddham tathā iha agre darśayiṣyate 
SA_GK16_visa03cu-143	etadevāha---svaprakāśatvādyapi vakṣyamāṇarītyeti /	etat eva āha sva prakāśa tva ādi api vakṣyamāṇa rītyā iti 
SA_GK16_visa03cu-144	ratyādyaṃśaśavalatvādeva cāsya brahmāsvādasya sahodaratvaṃ;	rati ādi aṃśa śavala tvāt eva ca asya brahma āsvādasya sahodara tvam 
SA_GK16_visa03cu-145	natu tattvaṃ sūtreṇoktam /	na tu tattvam sūtreṇa uktam 
SA_GK16_visa03cu-146	svarūpārtha ityanena mayaṭaḥ prastutārthasya nirāsaḥ,	svarūpa arthaḥ iti anena mayaṭaḥ prastuta arthasya nirāsaḥ 
SA_GK16_visa03cu-147	tena svaprakāśānandacidabhinnatvaṃ rasasyoktaṃ bhavati /	tena sva prakāśa ānanda cit abhinna tvam rasasya uktam bhavati 
SA_GK16_visa03cu-148	camatkāraśicattavistārarūpo vismayāparaparyyāyaḥ /	vismaya apara paryyāyaḥ 
SA_GK16_visa03cu-149	tatprāṇatvañcāsmadvṛddhaprapitāmahasahṛdayagoṣṭhīgariṣṭhakavipaṇḍitamukhyaśrīmannārāyaṇapādairuktam /	tad prāṇa tvam ca asmad vṛddha prapitāmaha sahṛdaya goṣṭhī gariṣṭha kavi paṇḍita mukhya śrīmat nārāyaṇa pādaiḥ uktam 
SA_GK16_visa03cu-150	tadāha dharmadattaḥ svagranthe--	tat āha dharmadattaḥ sva granthe 
SA_GK16_visa03cu-151	Vijñapriyā:	vijña priyā 
SA_GK16_visa03cu-152	(vi, jha) tatra sattvamācaṣṭe--rajastamobhyamiti /	tatra sattvam ācaṣṭe rajaḥ tamobhyam iti 
SA_GK16_visa03cu-153	bāhyameyavimukhatāsāmājikasyāvirbhāvaḥ udbodhaḥ sahakāriprāptyā kāryajanakateti yāvat /	                       
SA_GK16_visa03cu-154	sahakāriprāptiṃ darśayati--tatra ca heturiti /	sahakāri prāptim darśayati tatra ca hetuḥ iti 
SA_GK16_visa03cu-155	ekatvaṃ grāhayati---vibhāvādīti /	eka tvam grāhayati vibhāva ādi iti 
SA_GK16_visa03cu-156	vibhāvādiśca ratyādiśca tadviṣayaṃ yat svaprakāśarūpaṃ sukhaṃ tatsahitaḥ camatkāra ātmā svarūpaṃ yasya tādṛśaḥ /	vibhāva ādiḥ ca rati ādiḥ ca tad viṣayam yat sva prakāśa rūpam sukham tad sahitaḥ camatkāraḥ ātmā svarūpam yasya tādṛśaḥ 
SA_GK16_visa03cu-157	camatkāraśca vismaya iti vakṣyate /	camatkāraḥ ca vismayaḥ iti vakṣyate 
