segmentnr	original	analyzed
SA_MB_tantrasaaraHK-49	yā kalā paravimarśaikasvabhāvakartṛtālakṣaṇā sā āśraya ālambanaṃ	yā kalā para vimarśa eka svabhāva kartṛ tā lakṣaṇā sā āśrayaḥ ālambanam 
SA_MB_tantrasaaraHK-50	svarūpaṃ yasyāḥ sā śuddhasvātantryaśaktirūpā ityarthaḥ ata eva	svarūpam yasyāḥ sā śuddha svātantrya śakti rūpā iti arthaḥ atas eva 
SA_MB_tantrasaaraHK-51	abhinavāyāmādyāyāṃ śuddhādhvamārge mahasṛṣṭau	abhinavāyām ādyāyām śuddha adhva mārge maha sṛṣṭau 
SA_MB_tantrasaaraHK-52	pāripūrṇyalakṣaṇaṃ tejo yasyāḥ sā | janakaśca kīdṛk bharitatanuḥ	pāripūrṇya lakṣaṇam tejaḥ yasyāḥ sā janakaḥ ca kīdṛś bharita tanuḥ 
SA_MB_tantrasaaraHK-53	sarvākāṅkṣāvirahāt pūrṇasvabhāvaḥ ananyonmukhatayā svatantra iti yāvat	sarva ākāṅkṣā virahāt pūrṇa svabhāvaḥ an anya unmukha tayā svatantraḥ iti yāvat 
SA_MB_tantrasaaraHK-54	ata eva padmabhiścidādiśaktyātmakairmukhaiḥ śaktibhirguptā	atas eva padmabhiḥ cit ādi śakti ātmakaiḥ mukhaiḥ śaktibhiḥ guptā 
SA_MB_tantrasaaraHK-55	prabandhenānuvartamānā ruciḥ pañcakṛtyaviṣayo'bhilāṣo yasyāsau | atha ca	prabandhena anuvartamānā ruciḥ pañcakṛtya viṣayaḥ abhilāṣaḥ yasya asau atha ca 
SA_MB_tantrasaaraHK-56	granthakarturabhinavaguptasya vimalābhidhānā jananī narasiṃhaguptākhyaśca	granthakartuḥ abhinavaguptasya vimalā abhidhānā jananī narasiṃhagupta ākhyaḥ ca 
SA_MB_tantrasaaraHK-57	janaka iti tayorapi śivaśaktisamāveśamayatvādvimarśanam ||1||] ||1||	janakaḥ iti tayoḥ api śiva śakti samāveśa maya tvāt vimarśanam 
SA_MB_tantrasaaraHK-58	vitatastantrāloko vigāhituṃ [vigāhituṃ vivektumiti yāvat sarvairiti	vitataḥ tantrālokaḥ vigāhitum vigāhitum vivektum iti yāvat sarvaiḥ iti 
SA_MB_tantrasaaraHK-59	akṛtatīkṣṇatarkaśāstrapariśramaiḥ ṛjuvacaneti ṛjutā cātra	akṛta tīkṣṇa tarka śāstra pariśramaiḥ ṛju vacanā iti ṛju tā ca atra 
SA_MB_tantrasaaraHK-60	tīkṣṇatarkābhāvāt |] naiva śakyate sarvaiḥ |	tīkṣṇa tarka abhāvāt na eva śakyate sarvaiḥ 
SA_MB_tantrasaaraHK-61	ṛjuvacanaviracitamidaṃ tu tantrasāraṃ tataḥ śṛṇuta ||2||	ṛju vacana viracitam idam tu tantrasāram tatas śṛṇuta 
SA_MB_tantrasaaraHK-62	śrīśaṃbhunāthabhāskaracaraṇanipātaprabhāpagatasaṃkocam	śrī śaṃbhunātha bhāskara caraṇa nipāta prabhā apagata saṃkocam 
SA_MB_tantrasaaraHK-63	[śrīśaṃbhunātho hi granthakartustrikaśāstropadeṣṭā guruḥ sa eva	śrī śaṃbhunāthaḥ hi grantha kartuḥ trika śāstra upadeṣṭā guruḥ saḥ eva 
SA_MB_tantrasaaraHK-64	bhāskaraḥ paramātmā sūryaśca tasya caraṇe jñānakriye kiraṇāḥ pādāśca	bhāskaraḥ paramātmā sūryaḥ ca tasya caraṇe jñāna kriye kiraṇāḥ pādāḥ ca 
SA_MB_tantrasaaraHK-65	teṣāṃ nipātena prabhāsphurattayā apagatasaṃkocaṃ svasvarūpavikasattayā	teṣām nipātena prabhā sphurat tayā apagata saṃkocam sva sva rūpa vikasat tayā 
SA_MB_tantrasaaraHK-66	vidyotamānaṃ abhinavaguptasya hṛdambujaṃ yathā hi sūryakiraṇanipātena	vidyotamānam abhinavaguptasya hṛd ambujam yathā hi sūrya kiraṇa nipātena 
SA_MB_tantrasaaraHK-67	ambujaṃ vikasati tathā śrīśaṃbhunāthacaraṇaprabhayā vikasitaṃ hṛdayaṃ	ambujam vikasati tathā śrī śaṃbhunātha caraṇa prabhayā vikasitam hṛdayam 
SA_MB_tantrasaaraHK-68	lakṣaṇayā tannirgataṃ śāstraṃ ca | anenāsya prakāśasya	lakṣaṇayā tat nirgatam śāstram ca anena asya prakāśasya 
SA_MB_tantrasaaraHK-69	svarūpavimarśātmakasvameva svarūpamiti bhaṅgyā nirūpitam tadetat vicinuta	sva rūpa vimarśa ātmaka svam eva svarūpam iti bhaṅgyā nirūpitam tat etat vicinuta 
SA_MB_tantrasaaraHK-70	maheśasya pūjanaṃ svātmatayā pratyabhijñānaṃ taddhetoḥ etadvivecanaṃ	maheśasya pūjanam sva ātma tayā pratyabhijñānam tad hetoḥ etat vivecanam 
SA_MB_tantrasaaraHK-71	maheśvarapratyabhijñānaphalamityarthaḥ | maheśvaratālābhe hi kimanyena	                                    
SA_MB_tantrasaaraHK-72	phalena ityabhiprāyaḥ |. kh: prabhāvagatasaṃkocam iti pāṭhaḥ] |	phalena iti abhiprāyaḥ kh prabhāva gata saṃkocam iti pāṭhaḥ 
SA_MB_tantrasaaraHK-73	abhinavaguptahṛdambujametadvicinuta maheśapūjanahetoḥ ||3||	abhinavagupta hṛd ambujam etat vicinuta maheśa pūjana hetoḥ 
SA_MB_tantrasaaraHK-74	iha jñānaṃ [jñānaṃ pūrṇaprathārūpam |] mokṣakāraṇaṃ	iha jñānam jñānam pūrṇa prathā rūpam mokṣa kāraṇam 
SA_MB_tantrasaaraHK-75	bandhanimittasya ajñānasya virodhakatvāt [ajñānavirodhakatvena jñānaṃ	bandha nimittasya ajñānasya virodhaka tvāt ajñāna virodhaka tvena jñānam 
SA_MB_tantrasaaraHK-76	mokṣakāraṇam nahi etayorvastutaḥ kāryakāraṇabhāvaḥ saṃbhavati	mokṣa kāraṇam nahi etayoḥ vastutas kārya kāraṇa bhāvaḥ saṃbhavati 
SA_MB_tantrasaaraHK-77	pūrṇaprathaiva sarvathā muktiriti hi śaivasiddhāntaḥ na tu naiyāyikavat	pūrṇa prathā eva sarvathā muktiḥ iti hi śaiva siddhāntaḥ na tu naiyāyika vat 
SA_MB_tantrasaaraHK-78	jñānādiśaktayo'sya bhinnatayābhyupagamyante | yaduktaṃ |	jñāna ādi śaktayaḥ asya bhinna tayā abhyupagamyante yat uktam 
SA_MB_tantrasaaraHK-79	mokṣo hi nāma naivānyaḥ svarūpaprathanaṃ hi saḥ |	mokṣaḥ hi nāma nā evā anyaḥ svarūpa prathanam hi saḥ 
SA_MB_tantrasaaraHK-80	svarūpaṃ cātmanaḥ saṃvit || iti |] dvividhaṃ ca ajñānaṃ	svarūpam ca ātmanaḥ saṃvid iti dvividham ca ajñānam 
SA_MB_tantrasaaraHK-81	buddhigataṃ pauruṣaṃ ca tatra buddhigatama aniścayasvabhāvaṃ	buddhi gatam pauruṣam ca tatra buddhi gatam a niścaya svabhāvam 
SA_MB_tantrasaaraHK-82	[tāttvikasvabhāvasyājñānamaniścayaḥ |] viparītaniścayātmakaṃ	tāttvika svabhāvasya ajñānam aniścayaḥ viparīta niścaya ātmakam 
SA_MB_tantrasaaraHK-83	[anātmani ātmābhimāno viparītaniścayaḥ |] ca | pauruṣaṃ tu	anātmani ātma abhimānaḥ viparīta niścayaḥ ca pauruṣam tu 
SA_MB_tantrasaaraHK-84	vikalpasvabhāvaṃ saṃkucitaprathātmakaṃ tadeva ca mūlakāraṇaṃ saṃsārasya	vikalpa svabhāvam saṃkucita prathā ātmakam tat eva ca mūla kāraṇam saṃsārasya 
SA_MB_tantrasaaraHK-85	iti vakṣyāmo malanirṇaye | tatra pauruṣaṃ ajñānaṃ dīkṣādinā [dīyate	iti vakṣyāmaḥ mala nirṇaye tatra pauruṣam ajñānam dīkṣā ādinā dīyate 
SA_MB_tantrasaaraHK-86	jñānasadbhāvaḥ kṣīyate paśuvāsanā | ityevaṃ lakṣaṇā dīkṣā ādinā	jñāna sadbhāvaḥ kṣīyate paśu vāsanā iti evam lakṣaṇā dīkṣā ādinā 
SA_MB_tantrasaaraHK-87	śeṣatayā vartamānaṃ saṃdhyopāsanādi |] nivartetāpi kiṃ tu dīkṣāpi	śeṣa tayā vartamānam saṃdhyā upāsana ādi nivarteta api kim tu dīkṣā api 
SA_MB_tantrasaaraHK-88	buddhigate anadhyavasāyātmake ajñāne sati na saṃbhavati	buddhi gate anadhyavasāya ātmake ajñāne sati na saṃbhavati 
SA_MB_tantrasaaraHK-89	heyopādeyaniścayapūrvakatvāt [kh: heyopādeyavimarśeti; g: vikalpeti ca	heya upādeya niścaya pūrvaka tvāt heya upādeya vimarśa iti g vikalpa iti ca 
SA_MB_tantrasaaraHK-90	pāṭhaḥ] tattvaśuddhiśivayojanārūpāyā dīkṣāyā iti | tatra	pāṭhaḥ tattva śuddhi śiva yojanā rūpāyāḥ dīkṣāyāḥ iti tatra 
SA_MB_tantrasaaraHK-91	adhyavasāyātmakaṃ buddhiniṣṭhameva jñānaṃ pradhānam tadeva ca	adhyavasāya ātmakam buddhi niṣṭham eva jñānam pradhānam tat eva ca 
SA_MB_tantrasaaraHK-92	abhyasyamānaṃ pauruṣamapi ajñānaṃ nihanti vikalpasaṃvidabhyāsasya	abhyasyamānam pauruṣam api ajñānam nihanti vikalpa saṃvid abhyāsasya 
SA_MB_tantrasaaraHK-93	avikalpāntatāparyavasānāt [kh: avikalpāsaṃkuciteti pāṭhaḥ] |	avikalpa anta tā paryavasānāt kh avikalpa asaṃkucita iti pāṭhaḥ 
SA_MB_tantrasaaraHK-94	vikalpāsaṃkucitasaṃvitprakāśarūpo hi ātmā śivasvabhāva	vikalpa asaṃkucita saṃvid prakāśa rūpaḥ hi ātmā śiva svabhāva 
SA_MB_tantrasaaraHK-95	iti sarvathā samastavastumiṣṭhaṃ samyaṅniścayātmakaṃ jñānamupādeyam |	iti sarvathā samasta vastumiṣṭham samyak niścaya ātmakam jñānam upādeyam 
SA_MB_tantrasaaraHK-96	tacca śāstrapūrvakam [na tu anumānagamyamiti śeṣaḥ] | śāstraṃ ca	tat ca śāstra pūrvakam na tu anumāna gamyam iti śeṣaḥ śāstram ca 
SA_MB_tantrasaaraHK-97	parameśvarabhāṣitameva pramāṇam | aparaśāstroktānāmarthānāṃ	parameśvara bhāṣitam eva pramāṇam apara śāstra uktānām arthānām 
SA_MB_tantrasaaraHK-98	[bauddhavaiṣṇavādibhiḥ svasvāmnāyeṣvanuśiṣṭānām |] tatra	bauddha vaiṣṇava ādibhiḥ sva sva āmnāyeṣu anuśiṣṭānām tatra 
SA_MB_tantrasaaraHK-99	vaiviktyena abhyupagamāt tadarthātiriktayuktisiddhanirūpaṇācca [te ca arthā	vaiviktyena abhyupagamāt tad artha atirikta yukti siddha nirūpaṇāt ca te ca arthāḥ 
SA_MB_tantrasaaraHK-100	aparaśāstroktā bauddhavaiṣṇavādiśāstrābhihitāḥ tebhyo'tiriktā vilakṣaṇā yā	apara śāstra uktāḥ bauddha vaiṣṇava ādi śāstra abhihitāḥ tebhyaḥ utiriktā vilakṣaṇā yā 
SA_MB_tantrasaaraHK-101	yuktiḥ	yuktiḥ 
SA_MB_tantrasaaraHK-102	samastanīlasukhādirūpabāhyābhyantaravastuniṣṭhapramānveṣaṇadvāraka##-	                                   
SA_MB_tantrasaaraHK-103	vikalpāsaṃkucitapūrṇaprathārūpaṃ śivatattvākhyaṃ tasya nirūpaṇāt |]	vikalpa asaṃkucita pūrṇa prathā rūpam śivatattva ākhyam tasya nirūpaṇāt 
SA_MB_tantrasaaraHK-104	tena aparāgamoktaṃ jñānaṃ tāvata eva bandhāt vimocakam na sarvasmāt	tena apara āgama uktam jñānam tāvataḥ eva bandhāt vimocakam na sarvasmāt 
SA_MB_tantrasaaraHK-105	sarvasmāt tu vimocakaṃ parameśvaraśāstraṃ pañcasroto (mayaṃ)	sarvasmāt tu vimocakam parameśvara śāstram pañca srotaḥ mayam 
SA_MB_tantrasaaraHK-106	[cidānandecchājñānakriyāmaya	             
SA_MB_tantrasaaraHK-107	īśatatpuruṣasadyojātavāmadevāghorarūpāṇi pañca srotāṃsi tanmayaṃ	īśa tatpuruṣa sadyojāta vāmadeva aghora rūpāṇi pañca srotāṃsi tad mayam 
SA_MB_tantrasaaraHK-108	śāstraṃ bhedābhidhāvakā daśa śivabhedāḥ bhedābhedābhidhāvakā	śāstram bheda abhidhāvakāḥ daśa śiva bhedāḥ bheda abheda abhidhāvakā 
SA_MB_tantrasaaraHK-109	aṣṭādaśa rudrabhedāḥ abhedābhidhāyakāḥ vasubhiraṣṭabhirguṇitā aṣṭau	aṣṭādaśa rudra bhedāḥ abheda abhidhāyakāḥ vasubhiḥ aṣṭabhiḥ guṇitāḥ aṣṭau 
SA_MB_tantrasaaraHK-110	catuḥṣaṣṭiḥ bhairavabhedāḥ |] daśāṣṭādaśavasvaṣṭabhedabhinnam |	catuḥṣaṣṭiḥ bhairava bhedāḥ daśa aṣṭādaśa vasu aṣṭa bheda bhinnam 
SA_MB_tantrasaaraHK-111	tato'pi sarvasmāt sāraṃ ṣaḍardhaśāstrāṇi | tebhyo'pi mālinīvijayam |	tatas api sarvasmāt sāram ṣaṣ ardha śāstrāṇi tebhyaḥ api mālinīvijayam 
SA_MB_tantrasaaraHK-112	tadantargataścārthaḥ saṃkalayyāśakyo nirūpayitum | na ca	tad antargataḥ ca arthaḥ saṃkalayya aśakyaḥ nirūpayitum na ca 
SA_MB_tantrasaaraHK-113	anirūpitavastutattvasya muktatvaṃ mocakatvaṃ vā śuddhasya jñānasyaiva	anirūpita vastu tattvasya mukta tvam mocaka tvam vā śuddhasya jñānasya eva 
SA_MB_tantrasaaraHK-114	tathārūpatvāt	tathārūpa tvāt 
SA_MB_tantrasaaraHK-115	iti | svabhyastajñānamūlatvāt parapuruṣārthasya tatsiddhaye idam ārabhyate	iti su abhyasta jñāna mūla tvāt para puruṣa arthasya tad siddhaye idam ārabhyate 
SA_MB_tantrasaaraHK-116	ajñānaṃ kila [kileti sarvavādivipratipattau ajñānaṃ svasvarūpapracyutiḥ	ajñānam kila kila iti sarva vādi vipratipattau ajñānam sva svarūpa pracyutiḥ 
SA_MB_tantrasaaraHK-117	śāstre śivasūtrādau tadeva ajñānaṃ malaṃ smṛtam āṇava māyīya	śāstre śivasūtra ādau tat eva ajñānam malam smṛtam āṇava māyīya 
SA_MB_tantrasaaraHK-118	kārmabhedabhi *?m taditi ajñānam akhilamiti trividham nirmūlatāṃ	tat iti ajñānam akhilam iti trividham nirmūla tām 
SA_MB_tantrasaaraHK-119	saṃskārasyāpi viraham teneti hetunā |] bandhaheturuditaḥ śāstre malaṃ	saṃskārasya api viraham tena iti hetunā bandha hetuḥ uditaḥ śāstre malam 
SA_MB_tantrasaaraHK-120	tatsmṛtaṃ	tat smṛtam 
SA_MB_tantrasaaraHK-121	pūrṇajñānakalodaye tadakhilaṃ nirmūlatāṃ gacchati |	pūrṇa jñāna kalā udaye tat akhilam nirmūla tām gacchati 
SA_MB_tantrasaaraHK-122	dhvastāśeṣamalātmasaṃvidudaye mokṣaśca tenāmunā	dhvasta aśeṣa mala ātma saṃvid udaye mokṣaḥ ca tena amunā 
SA_MB_tantrasaaraHK-123	śāstreṇa prakaṭīkaromi nikhilaṃ yajjñeyatattvaṃ bhavet ||	śāstreṇa prakaṭīkaromi nikhilam yat jñeya tattvam bhavet 
SA_MB_tantrasaaraHK-124	upodghātaḥ [upa iti ātmanaḥ samīpe ṭaṅkavadīśvarābhijñānaṃ hanyate	upodghātaḥ upa iti ātmanaḥ samīpe ṭaṅka vat īśvara abhijñānam hanyate 
SA_MB_tantrasaaraHK-125	viśramyate meva ityupodghātaḥ |]	viśramyate mā eva iti upodghātaḥ 
SA_MB_tantrasaaraHK-126	tatra iha [iha darśane |] svabhāva eva paramopādeyaḥ sa ca	tatra iha iha darśane svabhāvaḥ eva parama upādeyaḥ sa ca 
SA_MB_tantrasaaraHK-127	sarvabhāvānāṃ [bhāvānāṃ prakāśa eva rūpaṃ na tu nīlatādi iti bhāvaḥ	sarva bhāvānām bhāvānām prakāśaḥ eva rūpam na tu nīla tā ādi iti bhāvaḥ 
SA_MB_tantrasaaraHK-128	|] prakāśarūpa eva aprakāśasya [yadaprakāśarūpaṃ tatra prathate	prakāśa rūpe eva aprakāśasya yat aprakāśa rūpam tatra prathate 
SA_MB_tantrasaaraHK-129	asya tu svabhāvatā kuta eva syāt |] svabhāvatānupapatteḥ sa ca nānekaḥ	asya tu svabhāva tā kutas eva syāt svabhāva tā anupapatteḥ sa ca na anekaḥ 
SA_MB_tantrasaaraHK-130	prakāśasya taditarasvabhāvānupraveśāyoge [prakāśasya yadi	prakāśasya tad itara svabhāva anupraveśa ayoge prakāśasya yadi 
SA_MB_tantrasaaraHK-131	taditarasvarūpo'nupraviśet tadā tasya bhedaḥ syāt yathā	tad itara sva rūpaḥ anupraviśet tadā tasya bhedaḥ syāt yathā 
SA_MB_tantrasaaraHK-132	ghaṭākārānupraveśena mṛdākārasyeti bhāvaḥ |]	ghaṭa ākāra anupraveśena mṛd ākārasya iti bhāvaḥ 
SA_MB_tantrasaaraHK-133	svabhāvabhedābhāvāt	svabhāva bheda abhāvāt 
SA_MB_tantrasaaraHK-134	deśakālāvapi ca asya na bhedakau tayorapi tatprakāśasvabhāvatvāt iti eka eva	deśa kālau api ca asya na bhedakau tayoḥ api tad prakāśa svabhāva tvāt iti ekaḥ eva 
SA_MB_tantrasaaraHK-135	prakāśaḥ sa eva ca saṃvit arthaprakāśarūpā hi saṃvit iti sarveṣāmatra avivāda	prakāśaḥ saḥ eva ca saṃvid artha prakāśa rūpā hi saṃvid iti sarveṣām atra avivāda 
SA_MB_tantrasaaraHK-136	eva | sa ca prakāśo na paratantraḥ prakāśyataiva hi pāratantryam prakāśyatā ca	eva sa ca prakāśaḥ na paratantraḥ prakāśya tā eva hi pāratantryam prakāśya tā ca 
SA_MB_tantrasaaraHK-137	prakāśāntarāpekṣitaiva na ca prakāśāntaraṃ kiṃcit asti iti svatantra ekaḥ	prakāśa antara apekṣitā eva na ca prakāśa antaram kiṃcid asti iti svatantraḥ ekaḥ 
SA_MB_tantrasaaraHK-138	prakāśaḥ svātantryādeva ca deśakālākārāvacchedavirahāt vyāpako nityaḥ	prakāśaḥ svātantryāt eva ca deśa kāla ākāra avaccheda virahāt vyāpakaḥ nityaḥ 
SA_MB_tantrasaaraHK-139	sarvākāranirākārasvabhāvaḥ tasya ca svātantryam ānandaśaktiḥ taccamatkāra	sarva ākāra nirākāra svabhāvaḥ tasya ca svātantryam ānanda śaktiḥ tad camatkāra 
SA_MB_tantrasaaraHK-140	icchāśaktiḥ prakāśarūpatā cicchaktiḥ āmarśātmakatā jñānaśaktiḥ	                
SA_MB_tantrasaaraHK-141	sarvākārayogitvaṃ kriyāśaktiḥ ityevaṃ mukhyābhiḥ śaktibhiḥ yukto'pi vastuta	sarva ākāra yogi tvam kriyāśaktiḥ iti evam mukhyābhiḥ śaktibhiḥ yuktaḥ api vastutas 
SA_MB_tantrasaaraHK-142	icchājñānakriyāśaktiyuktaḥ anavacchinnaḥ prakāśo nijānandaviśrāntaḥ	                                                           
SA_MB_tantrasaaraHK-143	śivarūpaḥ sa eva svātantryāt ātmānaṃ saṃkucitam avabhāsayan aṇuriti ucyate |	śiva rūpaḥ saḥ eva svātantryāt ātmānam saṃkucitam avabhāsayan aṇuḥ iti ucyate 
SA_MB_tantrasaaraHK-144	punarapi ca svātmānaṃ svatantratayā prakāśayati yena	punar api ca sva ātmānam svatantra tayā prakāśayati yena 
SA_MB_tantrasaaraHK-145	anavacchinnaprakāśaśivarūpatayaiva prakāśate | tatrāpi svātantryavaśāt	anavacchinna prakāśa śiva rūpa tayā eva prakāśate tatra api svātantrya vaśāt 
SA_MB_tantrasaaraHK-146	anupāyameva svātmānaṃ prakāśayati sopāyaṃ vā sopāyatve'pi icchā vā	anupāyam eva sva ātmānam prakāśayati sa upāyam vā sa upāya tve pi icchā vā 
