segmentnr	original	analyzed
SA_T14_tarkrplu-70	doṣodbhavā[42]prakṛtyā sā vitathapratibhāsinī/	sā vitatha pratibhāsinī 
SA_T14_tarkrplu-71	[41] M antarūpa-.	m anta rūpa 
SA_T14_tarkrplu-72	[42] M & Sh -bhavāt.	bhavāt 
SA_T14_tarkrplu-73	[43] M -distaimi- ; Sh -di sauṣirā-.	distaimi sh di sauṣirā 
SA_T14_tarkrplu-74	[44] = PV III 361cd-362 = PVin I 53cd-54.Cf. PVSV 50, 17f.	R se 
SA_T14_tarkrplu-75	ekaṃ dharmiṇam uddiśya nānādharmasamāśrayam/	ekam dharmiṇam uddiśya nānā dharma samāśrayam 
SA_T14_tarkrplu-76	vidhāv ekasya tadbhājam ivānyeṣām[45]upekṣakam//	vidhau ekasya tad bhājam 
SA_T14_tarkrplu-77	[45] M -nyaiṣām.	m nyaiṣām 
SA_T14_tarkrplu-78	niṣedhe tadviviktañ ca tadanyeṣām apekṣakam/	niṣedhe tad viviktam ca tad anyeṣām apekṣakam 
SA_T14_tarkrplu-79	[Sh35] vyavahāram asatyārthaṃ prakalpayati dhīr yathā//	vyavahāram asatya artham prakalpayati dhīḥ yathā 
SA_T14_tarkrplu-80	taṃ tathaivāvikalpyārthabhedāśrayam[46]upāgatāḥ/	tam 
SA_T14_tarkrplu-81	anādivāsanodbhūtaṃ bādhante'rthaṃ na laukikam//[47]	anādi vāsanā udbhūtam bādhanta irtham na 
SA_T14_tarkrplu-82	[46] Sh -vikalpārtha” bhe-.	vikalpa artha bhe 
SA_T14_tarkrplu-83	[47] = PV IV 232-4 = PVin II v.23-25 (= 24-26. Cf. Ch. Lindtner,	ro-0 fl-1 fl-2 fl-3 fl-4 
SA_T14_tarkrplu-84	Marginalia to Dharmakīrti's Pramāṇaviniścaya I-II, WZKS 28, 1984). Cf. PVin II-2 p. 43.	dharma kīrti pramāṇa viniścaya 
SA_T14_tarkrplu-85	yady ayam avidyāvirbhūtadravyādivivarto vikalpaḥ,	             
SA_T14_tarkrplu-86	katham akhilajantusantānasambhavī,	katham akhila jantu santāna sambhavī 
SA_T14_tarkrplu-87	kathañ ca mahadbhir api śāstrakṛdbhir anuvartitaḥ,	katham ca mahadbhiḥ api śāstra kṛdbhiḥ anuvartitaḥ 
SA_T14_tarkrplu-88	kathañ ca bhavatām api pratipadyāpy avidyātvaṃ tathaiva dravyādivyavahārābhiniveśaḥ. niyatasvalakṣaṇapratibhāsajanitatvāt sarvasantānasambhavī,	katham ca bhavatām api avidyā tvam tathā eva dravya ādi vyavahāra abhiniveśaḥ niyata sva lakṣaṇa pratibhāsa janita tvāt sarva santāna sambhavī 
SA_T14_tarkrplu-89	svalakṣaṇasyaiva dravyāditvena pratyākalanāt. tatprāptau tadarthakriyāpratilambhe samāptatvād abhilāṣasya[48]bādhakānavadhānam.	sva lakṣaṇasya eva dravya ādi tvena pratyākalanāt tad prāptau tad arthakriyā pratilambhe samāpta tvāt 
SA_T14_tarkrplu-90	[48] M abhilāsasya;	m abhilāsasya 
SA_T14_tarkrplu-91	Sh abhilāpasya.	abhilāpasya 
SA_T14_tarkrplu-92	śāstrakārair api vikalpapratyayasyaiva sukhakāṅkṣadbhis[49]tathaiva vyavasthāpitam-	śāstra kāraiḥ api vikalpa pratyayasya eva vyavasthāpitam 
SA_T14_tarkrplu-93	[49] Sh svargaṃkāṅ-.	sh 
SA_T14_tarkrplu-94	vikalpavyavahāreṣu samānau bālapaṇḍitau/[50]	vikalpa vyavahāreṣu samānau 
SA_T14_tarkrplu-95	[50] Cf. Tattvopaplavasiṃha (E. Franco,	tattva upaplava siṃha 
SA_T14_tarkrplu-96	“Perception,	perception 
SA_T14_tarkrplu-97	Knowledge and Disbelief“, Stuttgart, 1987)	knowledge and disbelief 
SA_T14_tarkrplu-98	, p. 68, 7: “lokavyavahāraṃ prati sādṛśau bālapaṇḍitau”;	loka vyavahāram prati sādṛśau bāla paṇḍitau 
SA_T14_tarkrplu-99	Traikālyaparīkṣā (Dignāga)	traikālya parīkṣā dignāga 
SA_T14_tarkrplu-100	, v. 4 (= VP III-3-55)	Ro-0 
SA_T14_tarkrplu-101	cd: jñānaṃ praty abhilāsaṃ ca sādṛśaṃ bālapaṇḍitau“.	jñānam prati abhilāsam ca sādṛśam bāla paṇḍitau 
SA_T14_tarkrplu-102	kevalaṃ bādhitatvavyavasāyāt paṇḍitas taditaro bālaḥ. mokṣākāṅkṣayā pratikṣaṇakṣīṇatām abhilakṣya “pratyakṣasya parīkṣitaṃ sākṣātkaraṇaṃ[51]dravyādikaṃ  #	kevalam bādhita tva vyavasāyāt paṇḍitaḥ tad itaraḥ bālaḥ mokṣa ākāṅkṣayā prati kṣaṇa kṣīṇa tām abhilakṣya pratyakṣasya parīkṣitam 
SA_T14_tarkrplu-103	prati nāstī“ty ākhyātam.	prati na asti iti ākhyātam 
SA_T14_tarkrplu-104	[51] Sh -karaśaṃ.	karaśam 
SA_T14_tarkrplu-105	śāstrakārāṇām apy artheṣv atrā[M17b]nyāviparītasvabhāvopasaṃhārasambhavāt. śāstraṃ [52] hi mohanivartanam[53]ārabdham. sthūlaparāmarśād[54]vyāmohaḥ,	śāstra kārāṇām api artheṣu śāstram hi 
SA_T14_tarkrplu-106	sa ca sūkṣmāvāntaraparāmarśād[55] apasarati.	sa ca apasarati 
SA_T14_tarkrplu-107	[52] M om. ḥ.	m om ḥ 
SA_T14_tarkrplu-108	[53] Cf. TR 11, 2: “śāstraṃ mohanivartanam”; 11,	        
SA_T14_tarkrplu-109	13-14: “vyāmohāpohayarabdham eva śastram“.	eva śastram 
SA_T14_tarkrplu-110	[55] Sh -marśad.	sh marśat 
SA_T14_tarkrplu-111	yathā rūpam iti cakṣurvijñānajanakatvena saṅketaḥ kṛtaḥ evaṃ svagrāhīndriyajñānāpekṣayā	yathā rūpam iti cakṣuḥ vijñāna janaka tvena saṅketaḥ kṛtaḥ evam sva grāhi indriya jñāna apekṣayā 
SA_T14_tarkrplu-112	rasādike'pi vākyam[56]. tato ghaṭapaṭapaṅkapallavādiṣu tadanyavyāvṛttena rūpeṇa rūpādayo	rasa ādike api tatas ghaṭa paṭa paṅka pallava ādiṣu tad anya vyāvṛttena rūpeṇa rūpa ādayaḥ 
SA_T14_tarkrplu-113	'bhinnāḥ[57]vyavahriyante. vyavahārahetur ekapratyavamarśapratyayaḥ,	           
SA_T14_tarkrplu-114	ekasya pratyava[Sh36]marśa[58]ekatvāropī[59]pratyavamarśa ity arthaḥ. sa cāpy avidyāvaśād[60] ekatvāropī. tadbalāt sāmānyaṃ kalpayanti,	ekasya iti arthaḥ sa ca api ekatva āropī tad balāt sāmānyam kalpayanti 
SA_T14_tarkrplu-115	arūpādirūpasāmānyānupalambhāntaraparāmarśāt[61][62] tanniṣedhaḥ.	      
SA_T14_tarkrplu-116	[56] Sh vācyam.	vācyam 
SA_T14_tarkrplu-117	[57] M om. ḥ.	m om ḥ 
SA_T14_tarkrplu-118	[58] Sh -marśaḥ.	sh marśaḥ 
SA_T14_tarkrplu-119	[59] M -āroropī.	m āroropī 
SA_T14_tarkrplu-120	[60] M & Sh cāpi vidyā-.	ca api vidyā 
SA_T14_tarkrplu-121	[61] Sh svarūpā-.	sh sva rūpā 
SA_T14_tarkrplu-122	[62] Cf. TR 38, 11: “dravyam arūpādirūpam”; NC 780,	dravyam arūpa ādi rūpam 
SA_T14_tarkrplu-123	2: “na sāmānyākhyaḥ,	na sāmānya ākhyaḥ 
SA_T14_tarkrplu-124	arūpāditvāt,	a rūpa ādi tvāt 
SA_T14_tarkrplu-125	khapuṣpavat“.	kha puṣpa vat 
SA_T14_tarkrplu-126	ekapratyavamarśārthajñānādyekārthasādhane/	eka pratyavamarśa artha jñāna ādi eka artha sādhane 
SA_T14_tarkrplu-127	bhede'pi niyatāḥ kecit svabhāvenendriyādivat//[63]	bhede pi niyatāḥ kecid 
SA_T14_tarkrplu-128	tadatadvibhāgo'pi tadekaparāmarśabahulena sakṛd upapadyate. ataś[64]ca vānyonyāśrayaṇam api nāśrayaṇīyam.	tad a tad vibhāgā upi tad eka parāmarśa bahulena sakṛt upapadyate vā anyonya āśrayaṇam api na āśrayaṇīyam 
SA_T14_tarkrplu-129	[64] Sh ata evānyo-.	atas eva anyaḥ 
SA_T14_tarkrplu-130	dṛśyavikalpyāv[65]arthāv ekīkṛtya vyavahārapravṛtter[66]visaṃvādaś[67] ca. dṛśyaḥ sphuṭatvena gṛhyamāṇaḥ,	ekīkṛtya ca dṛśyaḥ sphuṭa tvena gṛhyamāṇaḥ 
SA_T14_tarkrplu-131	pūrvatayā pratīyamāno vikalpyaḥ[68]. kaḥ punar asau,	pūrva tayā pratīyamānaḥ kaḥ punar asau 
SA_T14_tarkrplu-132	ubhayathāpi nīla evaikībhūto'rthaḥ. sa cāsphuṭo nīlo'rthakriyāvirahalakṣaṇabādhakapramāṇena.	ubhayathā api nīlaḥ evā ekībhūta ūrthaḥ sa ca asphuṭaḥ nīla ūrtha kriyā viraha lakṣaṇa bādhaka pramāṇena 
SA_T14_tarkrplu-133	[65] M & Sh -vikalpāv.	vikalpau 
SA_T14_tarkrplu-134	[66] VR 55, 16-17; 73, 25. Cf. PVSV 39,	ro-0 cs-1 
SA_T14_tarkrplu-135	7-8: “te tu..... dṛśyavikalpyāv arthāv ekīkṛtya pravartante“. TUS p. 92; 93:	te tu dṛśya vikalpyau arthau ekīkṛtya pravartante 
SA_T14_tarkrplu-136	“dṛśyavikalypāv arthāv ekikṛtya tadadhyavasāyena pravartante“. Cf. J 226, 24-25; R 137, 3f.	arthau ekikṛtya tad adhyavasāyena pravartante 
SA_T14_tarkrplu-137	[67] M & Sh -vṛtteravisaṃ-.	vṛtteḥ avisam 
SA_T14_tarkrplu-138	[68] Sh vikalpaḥ.	vikalpaḥ 
SA_T14_tarkrplu-139	“paramārthānyavyā[M18a]vṛttisvabhāvo'poha[69]” ity ucyate. etena svavāgvirodho'pi pratyākhyātaḥ.	iti ucyate etena sva vāc virodhaḥ api pratyākhyātaḥ 
SA_T14_tarkrplu-140	[69] Cf. TR 37, 7: “ādyāpoho'nyavyāvṛttir“.	        
SA_T14_tarkrplu-141	“naimittikyāḥ śruter artham arthaṃ vā pāramārthikam[70]/	naimittikyāḥ śruteḥ artham artham vā 
SA_T14_tarkrplu-142	śabdānāṃ pratirundhāno na bādhyas[71]tena varṇitaḥ//“[72]	śabdānām pratirundhānaḥ na 
SA_T14_tarkrplu-143	[70] M pārapāramārthi-.	      
SA_T14_tarkrplu-144	[71] Sh bādhyante (na varṇṇitaḥ)	bādhyante na varṇṇitaḥ 
SA_T14_tarkrplu-145	. M (print /) not clear.	m print not clear 
SA_T14_tarkrplu-146	[72] = PV IV 128 = PVin III v.28. Cf. T. Tani, “The Problem of Interpretation on	ro   cf t tan the prablem or
SA_T14_tarkrplu-147	Pramāṇaviniścaya III ad vv. 28-29” (The Bulletin of the Kochi National College of	pramāṇaviniścaya iii the bulletin of the kochi national college of
SA_T14_tarkrplu-148	Technology, No. 29, 1988).	technology no 
SA_T14_tarkrplu-149	iti nyāyāt. tathaikapratyavamarśaniyame[73]	iti nyāyāt 
SA_T14_tarkrplu-150	[73] M & Sh tathā eka-.	tathā eka 
SA_T14_tarkrplu-151	[74] Sh -vahārāj.	vahārāj 
SA_T14_tarkrplu-152	[75] Cf. PV I 85-86; PVSV 42, 5-43, 11.	ro-0 fl-1 
SA_T14_tarkrplu-153	[76]vicchedaṃ sūcayann[77]ekam apratikṣipya vartate/	a pratikṣipya vartate 
SA_T14_tarkrplu-154	yadānyaṃ tena sa vyāpta ekatvena ca bhāsate//	yadā anyam tena sa vyāptaḥ eka tvena ca bhāsate 
SA_T14_tarkrplu-155	[77] Sh sūtrayann.	sūtrayan 
SA_T14_tarkrplu-156	sāmānādhikaraṇyaṃ[78]syāt tadā buddhyanurodhataḥ/[79]	tadā 
SA_T14_tarkrplu-157	[78] M sāmānyanādhika-.	    
SA_T14_tarkrplu-158	[79] = PV I 131-132ab.	ro 
SA_T14_tarkrplu-159	[Sh37]anyathā nīlotpalādiśabdānāṃ guṇajātyādibhedād anekārthatvenaikatropasaṃhārābhāvān[80]na sāmānādhikaraṇyam,	nīlotpala ādi śabdānām guṇa jāti ādi bhedāt sāmānādhikaraṇyam 
SA_T14_tarkrplu-160	nāpi viṣayatve[81]'py ekatropasaṃhāras[82]tannimittānām ekatra samavāyād iti cet,	na api ekatra samavāyāt iti ced 
SA_T14_tarkrplu-161	āyāsevat[83]vivartate svapakṣanirvāhanirbandhenāndham-bhaviṣṇuḥ paraḥ. param ayam	sva pakṣa nirvāha nirbandhena andhambha viṣṇuḥ paraḥ param ayam 
SA_T14_tarkrplu-162	anupalambho bhūyiṣṭhadauṣṭaryaniṣṭhyūtaparānurodhaḥ[84]paripanthī. tataś cādyāpoho[85]	anupalambhaḥ tatas 
SA_T14_tarkrplu-163	ity anarthāntaram. gatam ānuṣaṅgikam.	iti anartha antaram gatam ānuṣaṅgikam 
SA_T14_tarkrplu-164	[80] M & Sh -tvena eka.	tvena eka 
SA_T14_tarkrplu-165	[81] Sh -pve.	sh pve 
SA_T14_tarkrplu-166	[82] M ekaka.. posaṃ- (one letter not clear)	ekaka posaṃ one letter not clear 
SA_T14_tarkrplu-167	; Sh ekatopasaṃ-.	ekata upasam 
SA_T14_tarkrplu-168	[83] Sh āyātmavat.	āya ātmavat 
SA_T14_tarkrplu-169	[84] M looks not -dau- (Sh).	m 
SA_T14_tarkrplu-170	[85] M -dyāppoho.	m dyā p ohaḥ 
SA_T14_tarkrplu-171	[86] Sh -poho'nanya-.	sh pa u ha una nya 
SA_T14_tarkrplu-172	[87] Cf. TR 36, 12.	ro-0 
SA_T14_tarkrplu-173	[88] Sh pratyeva-.	sh prati eva 
SA_T14_tarkrplu-174	[89] M & Sh vikalpā-.	vikalpā 
SA_T14_tarkrplu-175	sāmānyavyavahāravad[90]ghaṭādidravyavyavahāro'pi jñeyaḥ.	jñeyaḥ 
SA_T14_tarkrplu-176	[90] M -vadyadghaṭā-.	m vat yat ghaṭā 
SA_T14_tarkrplu-177	teṣām eva ghaṭādīnāṃ[91]sādhāraṇaṃ yat phalam udakāharaṇam,	teṣām eva yat phalam udakāharaṇam 
SA_T14_tarkrplu-178	tatra [M18b] ye hetavo na bhavanti ghaṭasanniveśenāvasthitā rūpādayaḥ,	tatra ye hetavaḥ na bhavanti ghaṭa sanniveśena avasthitāḥ rūpa ādayaḥ 
SA_T14_tarkrplu-179	tebhyo vyavacchede ghaṭaśrutiḥ. evaṃ ghaṭādiśrutir api vivṛtā. uktañ ca	tebhyaḥ vyavacchede ghaṭa śrutiḥ evam ghaṭa ādi śrutiḥ api vivṛtā uktam ca 
SA_T14_tarkrplu-180	[91] M & Sh rūpādīnāṃ.	rūpa ādīnām 
SA_T14_tarkrplu-181	“rūpādiśaktibhedānām anākṣepeṇa vartate/	rūpa ādi śakti bhedānām an ākṣepeṇa vartate 
SA_T14_tarkrplu-182	[92] M & Sh -cchedagha-.	ro 
SA_T14_tarkrplu-183	tato[93]na rūpaṃ ghaṭa ity ekādhikaraṇā śrutiḥ/	rūpam ghaṭaḥ iti eka adhikaraṇā śrutiḥ 
SA_T14_tarkrplu-184	bhedaś[94]cāyam ato jātisamudāyābhidhāyinoḥ[95]//“[96]iti.	a taḥ 
SA_T14_tarkrplu-185	[93] ato in all PV-kārikā editions.	atas in all pvkārikā editions 
SA_T14_tarkrplu-186	[94] bhedo'yam īdṛśo in Miyasaka's edition (Acta Indologica, II, p. 16).	bhedaḥ iyam īdṛśaḥ id miyasakas edition acta indologica 
SA_T14_tarkrplu-187	[95] M -yi(?)nor.	m y inoḥ 
SA_T14_tarkrplu-188	saṃsthānavarṇāvayavair viśiṣṭe yaḥ pravartate/	saṃsthāna varṇa avayavaiḥ viśiṣṭe yaḥ pravartate 
SA_T14_tarkrplu-189	śabdo na tasyāvayave pravṛttir upalabhyate//[97]	śabdaḥ na tasya avayave pravṛttiḥ 
SA_T14_tarkrplu-190	[97] = VP II-155 (b-pāda wa “...'rthe prayujyate“. mata “...yaḥ...” no variant mo aru.).	 b pāda rthe prayujyate mata yaḥ no variant mā u 
SA_T14_tarkrplu-191	[99] M cakra / citra-āḍhakā-.	cakra citra āḍhakā 
SA_T14_tarkrplu-192	[Sh38] nanu tantuṣu prāvaraṇādikāryaṃ sambhavi,	nanu tantuṣu prāvaraṇa ādi kāryam sambhavi 
SA_T14_tarkrplu-193	tatas tat tebhyo'rthāntaraṃ ghaṭaḥ[102]. yathā -- udakadhāraṇam asambhavi paṭe ghaṭe sambhavat,	tatas tat tebhyaḥ ṛtha antaram yathā udaka dhāraṇam asambhavi paṭe ghaṭe sambhavat 
SA_T14_tarkrplu-194	paṭād ghaṭaṃ bhedena vyavasthāpayati. satyam. sidhyaty evam arthāntaram. na punaḥ	paṭāt ghaṭam bhedena vyavasthāpayati satyam sidhyati evam artha antaram na punar 
SA_T14_tarkrplu-195	kriyāvad guṇavat samavāyikāraṇaṃ[103]dravyaṃ parābhipretaṃ sidhyati. raṇḍākaraṇḍaparipiṇḍitebhyo	kriyāvat guṇavat para abhipretam sidhyati raṇḍa akaraṇḍa paripiṇḍitebhyaḥ 
SA_T14_tarkrplu-196	hi tantubhyas[104]tānapratitānībhūtā anye[105]tantavaḥ śaktibhede'pi bhinnāḥ sidhyanti.	hi śakti bhede pi bhinnāḥ sidhyanti 
SA_T14_tarkrplu-197	[100] M & Sh paṭe.	paṭe 
SA_T14_tarkrplu-198	[101] M -ṭe sambhavi.	m ṭe sambhavi 
SA_T14_tarkrplu-199	[102] M & Sh paṭaḥ.	paṭaḥ 
SA_T14_tarkrplu-200	[103] Cf. VS 1, 1.4: “kriyāvad guṇavat samavāyikāraṇam iti dravyalakṣaṇam“.	        iti      
SA_T14_tarkrplu-201	[104] Cf. VR 37, 1f: “raṇḍākaraṇḍapiṇḍitatantubhyaḥ.....sitātānavitānavasthā... “.	raṇḍā karaṇḍa piṇḍay tantubhyaḥ sitā tāna vitāna vasthā 
SA_T14_tarkrplu-202	[105] Sh -bhūtāstvanye.	bhūtāḥ tu anye 
SA_T14_tarkrplu-203	na vayaṃ dravyasyopari baddhakruddhaḥ[106],	na vayam dravyasya upari 
