segmentnr	original	analyzed
SA_T11_bsa002_u-45	aṇunāṃ parihāre hi tadābhajñānaviplavāt // Āv_5 //	aṇunām parihāre hi tad ābha jñāna viplavāt 
SA_T11_bsa002_u-46	dravyasatsu apanītasambandhiṣvapi[nīla-] varṇādivat svabuddhirna tyajyate /	dravya satsu apanīta sambandhiṣu apinīla varṇa ādi vat sva buddhiḥ na tyajyate 
SA_T11_bsa002_u-47	tathā sati indriyabuddhīnāṃ viṣayo bahirnāstītyupapadyate //	tathā sati indriya buddhīnām viṣayaḥ bahis na asti iti upapadyate 
SA_T11_bsa002_u-48	yadantarheyarūpaṃ tu bahirvadavabhāsate /	yat antar heya rūpam tu bahis vat avabhāsate 
SA_T11_bsa002_u-49	so 'rthaḥ	saḥ rthaḥ 
SA_T11_bsa002_u-50	vāhyārthe 'vidyamāne antassadeva vahirvadavabhāsanamālambanapratyayaḥ /	vāhya arthe vidyamāne antar sat eva vahirvat avabhāsanam ālambana pratyayaḥ 
SA_T11_bsa002_u-51	vijñānarūpatvāttatpratyayatayāpi ca // Āv_6 //	vijñāna rūpa tvāt tad pratyaya tayā api ca 
SA_T11_bsa002_u-52	antarvijñāna marthatayāvabhāsate tato utpadyate ceti dharmatādvayaviśiṣṭamityataḥ antassadevālambanapratyayaḥ //	antar vijñānam artha tayā avabhāsate tatas utpadyate ca iti dharma tā dvaya viśiṣṭam iti atas antar sat eva ālambana pratyayaḥ 
SA_T11_bsa002_u-53	yadi tāvadevamavabhāsa eva vedyate /	yadi tāvat evam avabhāsaḥ eva vedyate 
SA_T11_bsa002_u-54	kathaṃ tadekadeśaḥ sahajātaḥ pratyayaḥ /	katham tad eka deśaḥ sahajātaḥ pratyayaḥ 
SA_T11_bsa002_u-55	ekāṃśaḥ pratyayo 'vītāt,	eka aṃśaḥ pratyayaḥ vītāt 
SA_T11_bsa002_u-56	sahabhūto 'pi avyabhicārāt anyajātasya pratyayo bhavatī //	avyabhicārāt anya jātasya pratyayaḥ bhavatī 
SA_T11_bsa002_u-57	naiyāyikāstu evamāhuḥ /	naiyāyikāḥ tu evam āhuḥ 
SA_T11_bsa002_u-58	krameṇa jāyamānayorhetuhetumatoḥ bhavābhāvatadvattā lakṣaṇa miti // athavā	krameṇa jāyamānayoḥ hetu hetumatoḥ bhava abhāva tadvat tā lakṣaṇam iti athavā 
SA_T11_bsa002_u-59	śaktyarpaṇāt krameṇa [vā] /	śakti arpaṇāt krameṇa vā 
SA_T11_bsa002_u-60	krameṇāpi so 'rthāvabhāsaḥ svānurūpakāryotpattaye śaktiṃ vijñānadhārāṃ karotītyavirodhaḥ //	krameṇa api saḥ ṛtha avabhāsaḥ sva anurūpa kārya utpattaye śaktim vijñāna dhārām karoti iti avirodhaḥ 
SA_T11_bsa002_u-61	yadi tarhi svarūpamevālambanapratyayaḥ /	yadi tarhi svarūpam eva ālambana pratyayaḥ 
SA_T11_bsa002_u-62	kathaṃ tat[rūpaṃ] cakṣuścopādāya cakṣurvijñānamutpadyate // [iti] /	katham tat rūpam cakṣuḥ ca upādāya cakṣuḥ vijñānam utpadyate iti 
SA_T11_bsa002_u-63	sahakārivaśādyaddhi śaktirūpaṃ [tat] indriyam // Āv_7 //	sahakāri vaśāt yat hi śakti rūpam tat indriyam 
SA_T11_bsa002_u-64	indriyaṃ svakāryāt śaktirūpamevānumīyate na tu bhautikam /	indriyam sva kāryāt śakti rūpam eva anumīyate na tu bhautikam 
SA_T11_bsa002_u-65	sā cāviruddhā vijñapteḥ	sā ca a viruddhā vijñapteḥ 
SA_T11_bsa002_u-66	śaktistu vijñāne vāstu /	śaktiḥ tu vijñāne vāstu 
SA_T11_bsa002_u-67	anirdeśye svasya rūpe vāstu kāryotpattau na viśeṣaḥ /	anirdeśye svasya rūpe vā astu kārya utpattau na viśeṣaḥ 
SA_T11_bsa002_u-68	evaṃ viṣayarūpakam /	evam viṣaya rūpakam 
SA_T11_bsa002_u-69	pravartete 'nādikālaṃ śaktiścānyonyahetuke // Āv_8 //	pravartete na ādi kālam śaktiḥ ca anyonya hetuke 
SA_T11_bsa002_u-70	cakṣurākhyāṃ śaktimantaḥ rūpañcopādāya vijñānamarthāvabhāsi ālambanādavibhaktamutpadyate /	cakṣuḥ ākhyām śaktimantaḥ rūpam ca upādāya vijñānam artha avabhāsi ālambanāt avibhaktam utpadyate 
SA_T11_bsa002_u-71	idaṃ dvayamapi anādikālamanyonyahetukam /	idam dvayam api anādi kālam anyonya hetukam 
SA_T11_bsa002_u-72	kadācit vijñānasya śaktiparipākāt viṣayākāratā bhavati /	kadācid vijñānasya śakti paripākāt viṣaya ākāra tā bhavati 
SA_T11_bsa002_u-73	kadācicca tadākāraśaktiḥ /	kadācid ca tad ākāra śaktiḥ 
SA_T11_bsa002_u-74	vijñānaṃ sā ca ubhayamanyatvenānanyatvena ca yatheṣṭamucyatām /	vijñānam sā ca ubhayam anya tvena ananya tvena ca yathā iṣṭam ucyatām 
SA_T11_bsa002_u-75	evamantarālambanaṃ dharmatādvayaviśiṣṭatvāt viṣayatayā upapadyate //	evam antar ālambanam dharmatā dvaya viśiṣṭa tvāt viṣaya tayā upapadyate 
SA_T11_bsa002_u-76	ityācāryadiṅnāgakṛtā ālambanaparīkṣāvṛttiḥ samāptā	iti ācārya diṅnāga kṛtā ālambana parīkṣā vṛttiḥ samāptā 
