segmentnr	original	analyzed
SA_XX_n1285u-65	sambandhabhāvaśca prayojanasyāpyabhāve nāsti |	sambandha bhāvaḥ ca prayojanasya api abhāve na asti 
SA_XX_n1285u-66	tasmāduktam atra prayojanam - hetupratyayārthāvagamārthaṃ pudgala - nairātmya - dharmanairātmya - grāhya - grāhakābhāvāva gamāt kleśajñeyāvaraṇaṃ vibhajya anuttara - samyaksaṃbuddhopalabdhiḥ atra prayojanamastyeva |	tasmāt uktam atra prayojanam hetu pratyaya artha avagama artham pudgala nairātmya dharma nairātmya grāhya grāhaka abhāva ava gamāt kleśa jñeya āvaraṇam vibhajya anuttara samyaksaṃbuddha upalabdhiḥ atra prayojanam asti eva 
SA_XX_n1285u-67	tasmāt saprayojanatvāt cikitsādiśāstravad viracanīyameva |	tasmāt sa prayojana tvāt cikitsā ādi śāstra vat viracanīyam eva 
SA_XX_n1285u-68	yadyad sārthakaṃ tat tat tu viracanīyam |	yat yat sārthakam tat tat tu viracanīyam 
SA_XX_n1285u-69	yathā cikitsādiśāstravad bhūtatvād upamā'siddhiṃ vakṣyāmi |	yathā cikitsā ādi śāstra vat bhūta tvāt upamā siddhim vakṣyāmi 
SA_XX_n1285u-70	asyābhidhānena śālistambopamayā ādhyātmika - bāhya - pratītyasamutpāda- samupayogād anenābhidhānena śālistambamiti cāpi bhavati |	asya abhidhānena śālistamba upamayā ādhyātmika bāhya pratītyasamutpāda samupayogāt anena abhidhānena śālistambam iti ca api bhavati 
SA_XX_n1285u-71	tasmādapi artho'siddha eva |	tasmāt api arthaḥ usiddhaḥ eva 
SA_XX_n1285u-72	abhidheyamiti pratītyasamutpādasya dvādaśāṅgasya sapratyayasya pṛthaktaḥ yathākramaṃ lakṣaṇavyavasthāpanāt kartrādīn ahetūn pratikūlahetūn ca vihāya kleśopakleśa prahāṇāt samyagjñānam utpādya anuttaradharmakāyopalambhād idamabhidheyamapyastyeva |	abhidheyam iti pratītyasamutpādasya dvādaśa aṅgasya sa pratyayasya pṛthaktas yathākramam lakṣaṇa vyavasthāpanāt kartṛ ādīn ahetūn pratikūla hetūn ca vihāya kleśa upakleśa prahāṇāt samyak jñānam utpādya anuttara dharmakāya upalambhāt idam abhidheyam api asti eva 
SA_XX_n1285u-73	tasmācca hetvartho'siddha eva |	tasmāt ca hetvarthaḥ usiddhaḥ eva 
SA_XX_n1285u-74	tasmāt cikitsādiśāstravad idaṃ śāstraṃ sambandhādisamanvitatvād,	tasmāt cikitsā ādi śāstra vat idam śāstram sambandha ādi samanvita tvāt 
SA_XX_n1285u-75	ārambhaṇīyameva |	ārambhaṇīyam eva 
SA_XX_n1285u-76	ārambhaṇīyamiti dharmaḥ |	ārambhaṇīyam iti dharmaḥ 
SA_XX_n1285u-77	śāstramiti ca dharmī |	śāstram iti ca dharmī 
SA_XX_n1285u-78	dharmadharmisādhāraṇo hi pakṣaḥ |	dharma dharmi sādhāraṇaḥ hi pakṣaḥ 
SA_XX_n1285u-79	atra dharmabhāvāddharmī chatrīvat |	atra dharma bhāvāt dharmī chatrī vat 
SA_XX_n1285u-80	tathā satyapi śāstramārabdhuṃ praṇāmakaraṇaṃ nirarthakam,	tathā sati api śāstram ārabdhum praṇāma karaṇam nirarthakam 
SA_XX_n1285u-81	prayojanābhāvāt,	prayojana abhāvāt 
SA_XX_n1285u-82	kākadantaparīkṣādiśāstravat ityasya hetvarthasya siddhatvaṃ darśayitumucyate -	kākadanta parīkṣā ādi śāstra vat iti asya hetvarthasya siddha tvam darśayitum ucyate 
SA_XX_n1285u-83	śāstrārambhaṇāya śāstṛpūjā kṛtā |	śāstra ārambhaṇāya śāstṛ pūjā kṛtā 
SA_XX_n1285u-84	kimarthamiti cet,	kimartham iti ced 
SA_XX_n1285u-85	śāstre tatra ca gauravotpādahetubhūtatvād,	śāstre tatra ca gaurava utpāda hetu bhūta tvāt 
SA_XX_n1285u-86	dharmaśravaṇe jātagauravāṇāṃ śravaṇa - cintana - bhāvanāsu gauravaṃ bhavati |	dharma śravaṇe jāta gauravāṇām śravaṇa cintana bhāvanāsu gauravam bhavati 
SA_XX_n1285u-87	ajātagauravāṇāṃ tu abhūtatvād hetvarthe ca siddha eva |	ajāta gauravāṇām tu abhūta tvāt hetvarthe ca siddhe eva 
SA_XX_n1285u-88	api śiṣṭācāra- nayapradarśanārthaṃ śāstrārambhe śāstuḥ pūjā kṛtā |	api śiṣṭa ācāra naya pradarśana artham śāstra ārambhe śāstuḥ pūjā kṛtā 
SA_XX_n1285u-89	ayaṃ tu sajjanaviduṣām ācāro'sti |	ayam tu sat jana viduṣām ācāraḥ usti 
SA_XX_n1285u-90	yadā kaścit prayojanārambhaṇamavatarati prathamam iṣṭadevaṃ praṇamya viśiṣṭaprayojanaṃ praviśati,	yadā kaścid prayojana ārambhaṇam avatarati prathamam iṣṭadevam praṇamya viśiṣṭa prayojanam praviśati 
SA_XX_n1285u-91	abhīṣṭārtho'ciraṃ sidhyati,	abhīṣṭa arthā uciram sidhyati 
SA_XX_n1285u-92	tasmād anenāpi śāstrakāreṇa tāmeva sadācāranītim anusaratā śāstrārambhaṇe svaśāsturguṇābhidhānapūrvakaṃ praṇāmaṃ kṛtvā śāstravyākhyānāvatārād atra prayojanamastyeva |	tasmāt anena api śāstrakāreṇa tām eva sat ācāra nītim anusaratā śāstra ārambhaṇe sva śāstuḥ guṇa abhidhāna pūrvakam praṇāmam kṛtvā śāstra vyākhyāna avatārāt atra prayojanam asti eva 
SA_XX_n1285u-93	ucyate - śāstrārambhe śāstre praṇāmakaraṇam na niṣphalam śāstari śāstreṣu ca gauravotpādahetvartham , nānyathā |	ucyate śāstra ārambhe śāstre praṇāma karaṇam na niṣphalam śāstari śāstreṣu ca gaurava utpāda hetu artham na anyathā 
SA_XX_n1285u-94	tataḥ śāstrārambhe śāstuḥ pūjanaṃ vyavasthitameva |	tatas śāstra ārambhe śāstuḥ pūjanam vyavasthitam eva 
SA_XX_n1285u-95	tasmācca paraiḥ śāstrādau praṇāmakaraṇaṃ niṣprayojanam iti kimucyate ?	tasmāt ca paraiḥ śāstra ādau praṇāma karaṇam niṣprayojanam iti kim ucyate 
SA_XX_n1285u-96	taddhetorasiddhatāṃ darśayitum kathitam |	tad hetoḥ asiddha tām darśayitum kathitam 
SA_XX_n1285u-97	śāstram ārabdhuṃ praṇāmakaraṇaṃ tu cikitsādiśāstravat saprayojanam eva,	śāstram ārabdhum praṇāma karaṇam tu cikitsā ādi śāstra vat sa prayojanam eva 
SA_XX_n1285u-98	na ca kākadantaparīkṣāvat |	na ca kākadanta parīkṣā vat 
SA_XX_n1285u-99	svaśāstāraṃ praṇamya śālistambasūtropanibaddhāṃ śāstrakārikāṃ pravakṣyāmīti ukte |	sva śāstāram praṇamya śālistamba sūtra upanibaddhām śāstra kārikām pravakṣyāmi iti ukte 
SA_XX_n1285u-100	katamā ca sā iti cet - munī rājagṛhasyaiva ityādi kathitam rājagṛhaṃ tu rājño gṛham rājaprasāda ityarthaḥ |	katamā ca sā iti ced muniḥ rāja gṛhasya eva ityādi kathitam rāja gṛham tu rājñaḥ gṛham rāja prasādaḥ iti arthaḥ 
SA_XX_n1285u-101	gṛdhranāmakaparvate iti tu gṛdhrakūṭaparvate |	gṛdhra nāmaka parvate iti tu gṛdhrakūṭa parvate 
SA_XX_n1285u-102	tasmādeva saṃgītisūtre ' evaṃ mayā śrutam ityuktam |	tasmāt eva saṃgīti sūtre evam mayā śrutam iti uktam 
SA_XX_n1285u-103	kasmācchrutamiti |	kasmāt śrutam iti 
SA_XX_n1285u-104	tasmāduktam |	tasmāt uktam 
SA_XX_n1285u-105	bhagavataḥ ekasmin samaye iti ekasmin samaye |	bhagavataḥ ekasmin samaye iti ekasmin samaye 
SA_XX_n1285u-106	bhagavān tu bhagnavān iti bhagavān |	bhagavān tu bhagnavān iti bhagavān 
SA_XX_n1285u-107	kiṃ bhagnavān iti cet |	kim bhagnavān iti ced 
SA_XX_n1285u-108	tasmāduktam māracatuṣṭayam |	tasmāt uktam māra catuṣṭayam 
SA_XX_n1285u-109	kleśa - skandha - devaputra - mṛtyavo mārā ityākhyātāḥ |	kleśa skandha devaputra mṛtyavaḥ mārāḥ iti ākhyātāḥ 
SA_XX_n1285u-110	kathaṃ bhagnā iti?	katham bhagnāḥ iti 
SA_XX_n1285u-111	ucyate - pratipakṣajñānopalabdheḥ |	ucyate pratipakṣa jñāna upalabdheḥ 
SA_XX_n1285u-112	darśana - bhāvanā - mārgāvatāranayena catuḥ smṛtyupasthānādisaptatriṃśadbodhipākṣikadharmabhāvanākrameṇa caturāryasatyabhāvanāvibhāvanatayā skandhatathatāparijñānena anitya - duḥkha - śūnya - nairātmyādīnām aviparīta - jñānānvitatvāt pudgaladharmayornairātmya - grāhyagrāhakābhāva - kalpanād ' idaṃ dhātutrayamapi cittamātram ' iti avagamāt kleśajñeyāvaraṇa - rahitadvāreṇa kleśā bhagnāḥ |	darśana bhāvanā mārga avatāra nayena catuḥ smṛti upasthāna ādi saptatriṃśat bodhi pākṣika dharma bhāvanā krameṇa catur ārya satya bhāvanā vibhāvana tayā skandha tathatā parijñānena anitya duḥkha śūnya nairātmya ādīnām aviparīta jñāna anvita tvāt pudgala dharmayoḥ nairātmya grāhya grāhaka abhāva kalpanāt idam dhātu trayam api cittamātram iti avagamāt kleśa jñeya āvaraṇa rahita dvāreṇa kleśāḥ bhagnāḥ  /
SA_XX_n1285u-113	nitya - sukha - śuci - sātmyāviparyāsacatuṣṭayādirahitaḥ anuttaradharmakāya saṃyukto'pratiṣṭhita nirvāṇopalabdheḥ skandhaṃ mṛtyumārañca jayati	nitya sukha śuci sātmya aviparyāsa catuṣṭaya ādi rahitaḥ anuttara dharmakāya skandham mṛtyu māram ca jayati 
SA_XX_n1285u-114	sarvadharmān māyā - marīci - gandharvanagara - nirmāṇa - pratibimba - pratiśrutka - alātacakra - svapnavat svavabodhāt saṃkleśālayavijñāna - vāsanā - malāpagatatvācca abhūtasaṃkalpān samucchidya mahāmaitryādi - bāṇākṣepeṇa sasainyaṃ makaradhvajaṃ prahṛtya devaputramāraṃ parājayata evaṃ caturmārabhañjanād bhagavān iti |	sarva dharmāt māyā marīci gandharvanagara nirmāṇa pratibimba pratiśrutka alātacakra svapna vat su avabodhāt saṃkleśa ālayavijñāna vāsanā mala apagata tvāt ca abhūta saṃkalpān samucchidya mahāmaitrī ādi bāṇa ākṣepeṇa sa sainyam makaradhvajam prahṛtya devaputra māram parājayate evam catur māra bhañjanāt bhagavān iti 
SA_XX_n1285u-115	punaścoktam -	punar ca uktam 
SA_XX_n1285u-116	caturmārāribhagnatvād bhavatrayasamudgata -	catur māra ari bhagna tvāt bhava traya samudgata 
SA_XX_n1285u-117	bhāvyatītaparijñānād bhavastho bhagavāniti |	bhāvi atīta parijñānāt bhava sthaḥ bhagavān iti 
SA_XX_n1285u-118	tādṛśo bhagavān rājagṛhe gṛdhrakūṭaparvate viharatisma |	tādṛśaḥ bhagavān rājagṛhe gṛdhrakūṭa parvate viharatisma 
SA_XX_n1285u-119	kimartha tannagaraṃ rājagṛhamiti cet |	kimartha tat nagaram rājagṛham iti ced 
SA_XX_n1285u-120	ucyate - tannagaraṃ pūrvaṃ kuśīnagaram ityākhyātam |	ucyate tat nagaram pūrvam kuśīnagaram iti ākhyātam 
SA_XX_n1285u-121	yadā tannagare kupitairamānuṣaiḥ punaḥ punaragniḥ kṣiptastadā rājā'vagatya ādiśat ,	yadā tat nagare kupitaiḥ amānuṣaiḥ punar punar agniḥ kṣiptaḥ tadā rājā avagatya ādiśat 
SA_XX_n1285u-122	jñānino nāgarikāḥ |	jñāninaḥ nāgarikāḥ 
SA_XX_n1285u-123	adya prabhṛti yasya gṛhaṃ prathamaṃ agninā dahyate,	adya prabhṛti yasya gṛham prathamam agninā dahyate 
SA_XX_n1285u-124	sa śītavanaṃ mahāśmaśānaṃ gatvā gṛhaṃ nirmāya vased ityājñātavān |	sa śītavanam mahā śmaśānam gatvā gṛham nirmāya vaset iti ājñātavān 
SA_XX_n1285u-125	tataśca karmapratyayavaśena ādau rājaprāsādo'gniṃ prāptaḥ |	tatas ca karma pratyaya vaśena ādau rāja prāsāda agnim prāptaḥ 
SA_XX_n1285u-126	tato rājā amātyānāhūyādiśat - jñānina amātyāḥ jānantu evaṃ ,	tatas rājā amātyān āhūya ādiśat jñāninaḥ amātyāḥ jānantu evam 
SA_XX_n1285u-127	mayaiva tannayaprajñāpāt mayaiva tadatikramo mayi na śobhate, anayatvāt |	mayā eva tat naya prajñāpāt mayā eva tad atikramaḥ mayi na śobhate a naya tvāt 
SA_XX_n1285u-128	jñānino mantriṇaḥ |	jñāninaḥ mantriṇaḥ 
SA_XX_n1285u-129	śītavane mahāśmaśānamadhye rājaprāsādo nirmīyatām (ahaṃ )	śītavane mahā śmaśāna madhye rāja prāsādaḥ nirmīyatām aham 
SA_XX_n1285u-130	tatra gatvā vatsyāmi |	tatra gatvā vatsyāmi 
SA_XX_n1285u-131	tato rājño vacanamātreṇa sarvaistathā kṛtam |	tatas rājñaḥ vacana mātreṇa sarvaiḥ tathā kṛtam 
SA_XX_n1285u-132	tadā prathamaṃ rājā tatra gatvā uvāsa |	tadā prathamam rājā tatra gatvā uvāsa 
SA_XX_n1285u-133	tataḥ parairuṣitatvād rājagṛham iti nāmopacaritam |	tatas paraiḥ uṣita tvāt rājagṛham iti nāma upacaritam 
SA_XX_n1285u-134	tatra rājagṛha - mahānagarasya pūrvottarasīmāyāṃ gṛdhrakūṭanāmaka parvate'sti |	tatra rājagṛha mahā nagarasya pūrvottara sīmāyām 
SA_XX_n1285u-135	yasya parvatasya śikharo gṛdhraśirovat sa gṛdhrakūṭaparvata ityucyate |	yasya parvatasya śikharaḥ gṛdhra śiraḥ vat sa gṛdhrakūṭa parvataḥ iti ucyate 
SA_XX_n1285u-136	athavā pāpena māreṇa gṛdhrākāramabhinirmāya bhagavaccīvaraharaṇārambhe bhagavato'dhiṣṭhānenā - sāmarthyāt tatraiva nikṣiptaṃ,	athavā pāpena māreṇa gṛdhra ākāram abhinirmāya bhagavat cīvara haraṇa ārambhe sāmarthyāt tatra eva nikṣiptam 
SA_XX_n1285u-137	taccīvaram adyāpi pāṣāṇībhūya catuṣpuṭitacīvaramiva avatiṣṭhate |	tat cīvaram adya api pāṣāṇībhūya catur puṭita cīvaram iva avatiṣṭhate 
SA_XX_n1285u-138	tadupalakṣitaḥ parvato gṛdhrakūṭa ityucyate |	tad upalakṣitaḥ parvataḥ gṛdhrakūṭaḥ iti ucyate 
SA_XX_n1285u-139	muniḥ tadgṛdhrakūṭaparvate viharatisma |	muniḥ tat gṛdhrakūṭa parvate viharatisma 
SA_XX_n1285u-140	kimekākī eva? ucyate |	kim ekākī eva ucyate 
SA_XX_n1285u-141	na, bhikṣūṇāṃ bodhisattvānāṃ saṃghaiḥ sārdhaṃ vyavasthitaḥ |	na bhikṣūṇām bodhisattvānām saṃghaiḥ sārdham vyavasthitaḥ 
SA_XX_n1285u-142	bhikṣūṇāṃ arthāt bhikṣusārdhamardhatrayodaśabhiḥ mahatā bhikṣusaṅghena bodhisattvānāṃ ca iti tu saṃbahulaiśca bodhisattva- mahāsattvaiḥ sārdham	bhikṣūṇām arthāt bhikṣu sārdham ardha trayodaśabhiḥ mahatā bhikṣu saṅghena bodhisattvānām ca iti tu saṃbahulaiḥ ca bodhisattva mahāsattvaiḥ sārdham 
SA_XX_n1285u-143	vyavasthitastu utthāna - saṃcakramaṇa - vyavasthiti - śayanādi - caturvidha - caryayā vyavasthitaḥ |	vyavasthitaḥ tu utthāna saṃcakramaṇa vyavasthiti śayana ādi caturvidha caryayā vyavasthitaḥ 
SA_XX_n1285u-144	ko'sā viti? muniḥ |	muniḥ 
SA_XX_n1285u-145	munistu kāya - vāk - cittai rmaunitvāt |	muniḥ tu kāya vāc cittaiḥ mauni tvāt 
SA_XX_n1285u-146	kāya - vāk - cittāpravṛttermuniḥ |	kāya vāc citta apravṛtteḥ muniḥ 
SA_XX_n1285u-147	kutra na pravartate?	kutra na pravartate 
SA_XX_n1285u-148	tasmāduktam |	tasmāt uktam 
SA_XX_n1285u-149	kāya - vākcittaduścarite na pravartata ityartho darśitaḥ |	kāya vāc citta duścarite na pravartate iti arthaḥ darśitaḥ 
SA_XX_n1285u-150	atra maunitvān muniḥ |	atra mauni tvāt muniḥ 
SA_XX_n1285u-151	yuktārthārthāya daṇḍivaditi |	yukta artha arthāya daṇḍi vat iti 
SA_XX_n1285u-152	api ca - kimarthaṃ sthāna - kāla - parivāra - nirdeśaḥ?	api ca kimartham sthāna kāla parivāra nirdeśaḥ 
SA_XX_n1285u-153	ucyate - cakravartirājasādharmyāt |	ucyate cakravarti rāja sādharmyāt 
SA_XX_n1285u-154	cakravartirājānām ācārastvevamākhyātaḥ -	cakravarti rājānām ācāraḥ tu evam ākhyātaḥ 
SA_XX_n1285u-155	yadā brāhmaṇeṣu gṛhastheṣu ca anugrahādi kṛtaṃ tadā nivāsa - sthānaṃ grāma - nagarādi,	yadā brāhmaṇeṣu gṛhastheṣu ca anugraha ādi kṛtam tadā nivāsa sthānam grāma nagara ādi 
SA_XX_n1285u-156	yatra sthitvā tatkāryaṃ,	yatra sthitvā tat kāryam 
SA_XX_n1285u-157	sthānaṃ nirucyate |	sthānam nirucyate 
SA_XX_n1285u-158	kasmin sthāne ? amuke |	kasmin sthāne amuke 
