segmentnr	original	analyzed
SA_GS41_phaladipika-49	duścikyoro dakṣakarṇaṃ ca senāṃ dhairyaṃ śauryaṃ vikramaṃ bhrātraṃ ca	dakṣakarṇam ca senām dhairyam śauryam vikramam bhrātram ca 
SA_GS41_phaladipika-50	gehaṃ kṣetraṃ mātula bhāgineyaṃ bandhuṃ mitraṃ vāhanaṃ mātaraṃ ca || 11||	geham kṣetram mātula bhāgineyam bandhum mitram vāhanam mātaram ca 
SA_GS41_phaladipika-51	rājyaṃ gomahiṣasugandhavastrabhūṣāḥ pātālaṃ hibukasukhāmbusetunadyaḥ |	rājyam go mahiṣa sugandha vastra bhūṣāḥ pātālam hibuka sukha ambu setu nadyaḥ 
SA_GS41_phaladipika-52	rājāṅkaṃ sacivakarātmadhībhaviṣyajjānāsūn sutajaṭaraśrutismṛtīśca || 12||	rāja aṅkam saciva kara ātma dhībhaviṣyat jānāsūn suta jaṭara śruti smṛtīḥ ca 
SA_GS41_phaladipika-53	ṛṇāstracorakṣatarogaśatrūn jñātyājiduṣkṛtyāghabhītyavajñāḥ |	ṛṇa astra cora kṣata roga śatrūn jñāti āji duṣkṛtya agha bhīti avajñāḥ 
SA_GS41_phaladipika-54	jāmitracittotthamadāstakāmān dyūnādhvalokān patimārgabhāryāḥ || 13||	jāmitra citta uttha mada asta kāmān dyūna adhva lokān pati mārga bhāryāḥ 
SA_GS41_phaladipika-55	māṅgalyarandhramalinādhiparābhavāyuḥ	            
SA_GS41_phaladipika-56	kleśāpavādamaraṇāśucivighnadāsān |	kleśa apavāda maraṇa aśuci vighna dāsān 
SA_GS41_phaladipika-57	ācāryadaivatapit•n śubhapūrvabhāgya\-	ācārya daivata pitn śubha pūrvabhāgya 
SA_GS41_phaladipika-58	pūjātapaḥsukṛtapautrajapāryavaṃśān || 14||	pūjā tapaḥ sukṛta pautra ja pārya vaṃśān 
SA_GS41_phaladipika-59	vyāpārāspadamānakarmajayasatkīrtiṃ kratuṃ jīvanaṃ	               
SA_GS41_phaladipika-60	vyomācāraguṇapravṛttigamanānyājñāṃ ca meṣūraṇam |	vyoma ācāra guṇa pravṛtti gamanāni ājñām ca meṣūraṇam 
SA_GS41_phaladipika-61	lābhāyāgamanāptisiddhivibhavān prāptiṃ bhavaṃ ślādhyatāṃ	lābhāya āgamana āpti siddhi vibhavān prāptim bhavam ślādhya tām 
SA_GS41_phaladipika-62	jyeṣṭhabhrātaramanyakarṇasarasān santoṣamākarṇanam || 15||	jyeṣṭha bhrātaram anya karṇa sarasān santoṣam ākarṇanam 
SA_GS41_phaladipika-63	duḥkhāṃghrivāmanayanakṣayasūcakāntya\-	duḥkha aṃghri vāma nayana kṣaya sūcaka antya 
SA_GS41_phaladipika-64	daridryapāpaśayanavyayariḥphabandhān |	daridrya pāpa śayana vyaya riḥpha bandhān 
SA_GS41_phaladipika-65	bhāvāhvyā nigaditāḥ kramaśo'tha līna\-	bhāva āhvyāḥ nigaditāḥ 
SA_GS41_phaladipika-66	sthānaṃ triṣaḍvyayaparābhavarāśinām || 16||	sthānam tri ṣaṣ vyaya parābhava rāśinām 
SA_GS41_phaladipika-67	duḥsthānamaṣṭamaripuvyayabhāvamāhuū susthānamanyabhavanaṃ śubhadaṃ pradiṣṭam |	duḥsthānam aṣṭam aripu vyaya bhāvam āhuḥ susthānam anya bhavanam śubha dam pradiṣṭam 
SA_GS41_phaladipika-68	prāhurvilagnadaśasaptacaturthabhāni kendraṃ hi kaṇtakacatuṣṭayanāmayuktam || 17||	prāhuḥ vilagna daśa sapta caturtha bhāni kendram hi kaṇtaka catuṣṭaya nāma yuktam 
SA_GS41_phaladipika-69	paṇakaramiti kendrādūrdhvamāpoklimantat\-	paṇa karam iti kendrāt ūrdhvam āpoklimantat 
SA_GS41_phaladipika-70	paramatha caturastraṃ naidhanaṃ bandhubhaṃ ca |	param atha catur astram naidhanam bandhubham ca 
SA_GS41_phaladipika-71	atha samupacayāni vyomaśauryarilābhā	atha vyoma śauri ari lābhā 
SA_GS41_phaladipika-72	navamasutabhayugmaṃ syāt trikoṇaṃ praśastam || 18||	navama suta bha yugmam syāt trikoṇam praśastam 
SA_GS41_phaladipika-73	\medskip\hrule\medskip	medskiphrulemedskip 
SA_GS41_phaladipika-74	dvitīyo'dhyāyaḥ	dvitīyaḥ adhyāyaḥ 
SA_GS41_phaladipika-75	graha bheda	graha bheda 
SA_GS41_phaladipika-76	tāmraṃ svarṇaṃ pitṛśubhaphalaṃ cātmasaukhyapratāpaṃ	tāmram svarṇam pitṛ śubha phalam ca ātma saukhya pratāpam 
SA_GS41_phaladipika-77	dhairyaṃ śauryaṃ samitivijayaṃ rājasevaṃ prakāśam |	dhairyam śauryam samiti vijayam rāja sevam prakāśam 
SA_GS41_phaladipika-78	śauvaṃ kāryaṃ vanagirigatiṃ homakāryapravṛttiṃ	śauvam kāryam vana giri gatim homa kārya pravṛttim 
SA_GS41_phaladipika-79	devasthānaṃ kathayatu budhastaikṣṇyamutsāhamarkāt || 1||	devasthānam kathayatu budhaḥ taikṣṇyam utsāham arkāt 
SA_GS41_phaladipika-80	mātuḥ svasti manaḥprasādamudadhisnānaṃ sitaṃ cāmaraṃ	mātuḥ svasti manaḥ prasādam udadhi snānam sitam cāmaram 
SA_GS41_phaladipika-81	chatraṃ suvyajanaṃ phalāni mṛdulaṃ puṣpāṇi sasyaṃ kṛṣim |	chatram su vyajanam phalāni mṛdulam puṣpāṇi sasyam kṛṣim 
SA_GS41_phaladipika-82	kīrtiṃ mauktikakāṃsyaraupyamadhurakṣīrādivastrāmbugo\-	kīrtim 
SA_GS41_phaladipika-83	yoṣāptiṃ sukhabhojanaṃ tanusukhaṃ rūpaṃ vadeccandrataḥ || 2||	yoṣā āptim sukha bhojanam tanu sukham rūpam vadet candrataḥ 
SA_GS41_phaladipika-84	sattvaṃ bhūphalanaṃ sahodaraguṇaṃ krauryaṃ raṇaṃ sāhasaṃ	sattvam bhū phalanam sahodara guṇam krauryam raṇam sāhasam 
SA_GS41_phaladipika-85	vidveṣaṃ ca mahānasāgnikajñātyastracorānripūn |	vidveṣam ca mahānasa agnika jñāti astra corān ripūn 
SA_GS41_phaladipika-86	utsāhaṃ parakāminīratimasatyoktiṃ mahojādvade\-	utsāham para kāminī ratim asatya uktim mahojāt vade 
SA_GS41_phaladipika-87	dvīryaṃ cittasamunnatiṃ ca  kaluṣaṃ senādhipatyaṃ kṣatam || 3||	d vīryam citta samunnatim ca kaluṣam senā ādhipatyam kṣatam 
SA_GS41_phaladipika-88	pānḍityaṃ suvacaḥ kalātipuṇatāṃ vidvatstutiṃ mātulaṃ	pānḍityam su vacaḥ kalā ati puṇa tām vidvas stutim mātulam 
SA_GS41_phaladipika-89	vākcāturyamupāsanādipaṭutāṃ vidyāsu yuktiṃ matim |	vāc cāturyam upāsana ādi paṭu tām vidyāsu yuktim matim 
SA_GS41_phaladipika-90	yajñaṃ vaiṣṇavakarma satyavacanaṃ śuktiṃ vihārasthalaṃ	yajñam vaiṣṇava karma satya vacanam śuktim vihāra sthalam 
SA_GS41_phaladipika-91	śilpaṃ bāndhavayauvarājyasuhṛdastadbhāgineyaṃ budhāt || 4||	śilpam bāndhava yauvarājya suhṛdaḥ tad bhāgineyam budhāt 
SA_GS41_phaladipika-92	jñānaṃ sadguṇamātmajaṃ ca sacivaṃ svāvāramācāryakaṃ	jñānam sat guṇam ātmajam ca sacivam sva āvāram ācāryakam 
SA_GS41_phaladipika-93	māhātmyaṃ śrutiśāstradhīsmṛtimatiṃ sarvonnārtaṃ sadgatim |	māhātmyam śruti śāstra dhī smṛti matim sarva unna ārtam sat gatim 
SA_GS41_phaladipika-94	devabrāhmaṇabhaktimadhvaratapaḥśraddhāśca kośasthalaṃ	deva brāhmaṇa bhaktim adhvara tapaḥ śraddhāḥ ca kośa sthalam 
SA_GS41_phaladipika-95	vaiduṣyaṃ vijitendriyaṃ dhavasukhaṃ saṃmānamīḍyāddayām || 5||	vaiduṣyam vijita indriyam dhava sukham saṃmānam īḍyāt dayām 
SA_GS41_phaladipika-96	saṃpadvāhanavastrabhūṣaṇanidhidravyāṇi tauryatrikaṃ	saṃpad vāhana vastra bhūṣaṇa nidhi dravyāṇi tauryatrikam 
SA_GS41_phaladipika-97	bhāryasaukhyasugandhapuṣpamadanavyāpāraśayyālayāṇ |	bhārya saukhya su gandha puṣpa madana vyāpāra śayyā ālayāṇ 
SA_GS41_phaladipika-98	śrīmattvaṃ kavitāsukhaṃ bahuvadhūsaṅgaṃ vilāsaṃ madaṃ	śrīmat tvam kavi tā sukham bahu vadhū saṅgam vilāsam madam 
SA_GS41_phaladipika-99	sācivyaṃ sarasoktimāha bhṛgujādvāhakarmotsavam || 6||	sācivyam sarasa uktim āha bhṛgujāt vāha karma utsavam 
SA_GS41_phaladipika-100	āyuṣyaṃ maraṇaṃ bhayaṃ patitatāṃ duḥkhāvamānāmayān	āyuṣyam maraṇam bhayam patita tām duḥkha avamāna āmayān 
SA_GS41_phaladipika-101	dāridrayaṃ bhṛtakāpavādakaluṣāṇyāśaucanindyāpadaḥ |	bhṛtaka apavāda kaluṣāṇi āśauca nindya āpadaḥ 
SA_GS41_phaladipika-102	sthairyaṃ nīcajanāśrayaṃ ca mahiṣaṃ tandrīmṛṇaṃ cāyasaṃ	sthairyam nīca jana āśrayam ca mahiṣam tandrīm ṛṇam ca āyasam 
SA_GS41_phaladipika-103	dāsatvaṃ kṛṣisādhanaṃ ravisutātkārāgṛhaṃ bandhanaṃ || 7||	dāsa tvam kṛṣi sādhanam bandhanam 
SA_GS41_phaladipika-104	pittāsthisāro'lpakacaśca raktaśyāmākṛtiḥ syānmadhupiṅgalākṣaḥ |	pitta asthi sāra ulpa kacaḥ ca rakta śyāma ākṛtiḥ syāt madhu piṅgala akṣaḥ 
SA_GS41_phaladipika-105	kausubhbhavāsāścaturasradehaḥ śūraḥ pracaṇḍaḥ pṛthubāhurarkaḥ || 8||	śūraḥ pracaṇḍaḥ pṛthu bāhuḥ arkaḥ 
SA_GS41_phaladipika-106	sthūlo yuvā ca sthaviraḥ sitaḥ kāntekṣaṇaścāsitasūkṣmamūrdhajaḥ |	sthūlaḥ yuvā ca sthaviraḥ sitaḥ kānta īkṣaṇaḥ ca asita sūkṣma mūrdhajaḥ 
SA_GS41_phaladipika-107	raktaikasāro mṛduvāk sitāṃśuko gauraḥ śaśī vātakaphātmako mṛduḥ || 9||	             
SA_GS41_phaladipika-108	madhye kṛśaḥ kuñcitadīptakeśaḥ krūrekṣaṇaḥ paittika ugrabuddhiḥ |	madhye kṛśaḥ kuñcita dīpta keśaḥ krūra īkṣaṇaḥ paittikaḥ ugra buddhiḥ 
SA_GS41_phaladipika-109	raktāmbaro raktatanurmahījaścaṇḍo'tyudārastaruṇo'timajjaḥ || 10||	rakta ambaraḥ rakta tanuḥ mahījaḥ caṇḍa uti udāraḥ taruṇa uti majjaḥ 
SA_GS41_phaladipika-110	dūrvalatāśyāmatanustridhātumiśraḥ sirāvānmadhuroktiyuktaḥ |	dūrva latā śyāma tanuḥ tri dhātu miśraḥ sirāvān madhura ukti yuktaḥ 
SA_GS41_phaladipika-111	raktāyatākṣo haritaṃśukastvaksāro budho hāsyaruciḥ samaṅgaḥ || 11||	rakta āyata akṣaḥ harita aṃśukaḥ tvac sāraḥ budhaḥ hāsya ruciḥ samaṅgaḥ 
SA_GS41_phaladipika-112	pītadyutiḥ piṅgakacekṣaṇaḥ syāt pīnonnatorāśca bṛhaccharīraḥ |	pīta dyutiḥ piṅga kaca īkṣaṇaḥ syāt pīna unnata urāḥ ca bṛhat śarīraḥ 
SA_GS41_phaladipika-113	kaphātmakaḥ śreṣṭhamatiḥ sureḍyaḥ siṃhābjanādaśca vasupradhānaḥ || 12||	kapha ātmakaḥ śreṣṭha matiḥ sura īḍyaḥ siṃha abja nādaḥ ca vasu pradhānaḥ 
SA_GS41_phaladipika-114	citrāmbarākuñcitakṛṣṇakeśaḥ sthūlāṅgadeśca kaphānilātmā |	citra ambara ākuñcita kṛṣṇa keśaḥ sthūla aṅgadeḥ ca kapha anila ātmā 
SA_GS41_phaladipika-115	dūrvaṅkurābhaḥ kamano viśālanetro bhṛguḥ sādhitaśuklavṛddhiḥ || 13||	                
SA_GS41_phaladipika-116	paṅgunimnavilocanaḥ kṛśatanudarīrghaḥ sīrāloa'lasaḥ	          
SA_GS41_phaladipika-117	kṛṣṇāṅgaḥ pavanātmako'tipiśunaḥ snāyvātmako nirghṛṇaḥ |	kṛṣṇa aṅgaḥ pavana ātmaka ūti piśunaḥ snāyu ātmakaḥ nirghṛṇaḥ 
SA_GS41_phaladipika-118	mūrkhaḥ sthūlanakhadvijaḥ paruṣaromāṅgo'śucistāmaso	mūrkhaḥ sthūla nakha dvijaḥ paruṣa roma aṅga uśuciḥ tāmasaḥ 
SA_GS41_phaladipika-119	raudraḥ krodhaparo jarāpariṇataḥ kṛṣṇāmbaro bhāskariḥ || 14||	            
SA_GS41_phaladipika-120	śauvaṃ dhāma bahiḥprakāśakamaruddeśo raveḥ pūrvadik	śauvam dhāma bahis prakāśaka marut deśaḥ raveḥ pūrva diś 
SA_GS41_phaladipika-121	durgāsthanacadhūlauṣadhimadhusthānaṃ vidhorvāyudik |	vidhoḥ vāyu diś 
SA_GS41_phaladipika-122	coramlicchakṛśānuyuddhabhuvi digyāmyā kujasyoditā	cora mliccha kṛśānu yuddha bhuvi diś yāmyā kujasya uditā 
SA_GS41_phaladipika-123	vidvadviṣṇusabhāvihāragaṇakasthānānyudīcīṃ viduḥ || 15||	vidvat viṣṇu sabhā vihāra gaṇaka sthānāni udīcīm viduḥ 
SA_GS41_phaladipika-124	kośāśvatthasuradvijātinilayastvaiśānadiggīṣpate\-	kośa aśvattha sura dvijāti nilayaḥ tu aiśāna diggīṣpate 
SA_GS41_phaladipika-125	verśyāvīthyavaroghanṛttaśayanasthānaṃ bhṛgiragnidik |	verśyā vīthi avara ogha nṛtta śayana sthānam bhṛgiḥ agni diś 
SA_GS41_phaladipika-126	nīcaśreṇyaśucisthalaṃ varuṇadikchāstuḥ śanerālayo	nīca śreṇi aśuci sthalam varuṇa diś śāstuḥ śaneḥ 
SA_GS41_phaladipika-127	valmīkāhitamobilānyahiśikhisthānāni digrakṣasaḥ || 16||	valmīka ahi tamaḥ bilāni ahi śikhi sthānāni digrakṣasaḥ 
SA_GS41_phaladipika-128	śaivo bhiṣaṅnṛpatiradhvarakṛtpradhānī	             
SA_GS41_phaladipika-129	vyādhro mṛgo dinapateḥ kila cakravākaḥ	vyādhraḥ mṛgaḥ dinapateḥ kila cakravākaḥ 
SA_GS41_phaladipika-130	śāstāṅganārajakarkaṣakatoyagāḥ syu\-	śāsta aṅganāraja karkaṣaka toyagāḥ syuḥ 
SA_GS41_phaladipika-131	rindoḥ śaśaśca hariṇaśca bakaścakoraḥ || 17||	rindoḥ śaśaḥ ca hariṇaḥ ca bakaḥ cakoraḥ 
SA_GS41_phaladipika-132	bhaumo mahānasagatāyudhabhṛtsuvarṇa\-	bhaumaḥ mahānasa gata āyudha bhṛt suvarṇa 
SA_GS41_phaladipika-133	kārājakukkuṭaśivākapigṛdhracorāḥ |	kārā aja kukkuṭa śivā kapi gṛdhra corāḥ 
SA_GS41_phaladipika-134	gopajñaśilpagaṇakotta maviṣṇudāsā\-	gopa jña śilpa gaṇaka utta ma viṣṇu dāsā 
SA_GS41_phaladipika-135	stārkṣyaḥ kikī divīśukau śaśijo baḍālaḥ || 18||	stārkṣyaḥ kikī divī śukau śaśijaḥ baḍālaḥ 
SA_GS41_phaladipika-136	daivajñamantriguruviprayatīśamukhyāḥ	daivajña mantri guru vipra yati īśa mukhyāḥ 
SA_GS41_phaladipika-137	pārāvataḥ suragurosturagaśca haṃsaḥ |	pārāvataḥ suraguroḥ turagaḥ ca haṃsaḥ 
SA_GS41_phaladipika-138	gānī dhanī viṭavaṇiṅnaṭatantuvāya\-	gānī dhanī viṭa vaṇij naṭa tantuvāya 
SA_GS41_phaladipika-139	veśyāmayūramahiṣāśca bhṛgoḥ śuko gauḥ || 19||	veśyā mayūra mahiṣāḥ ca bhṛgoḥ śukaḥ gauḥ 
SA_GS41_phaladipika-140	tailakrayī bhṛtakanīcakirātakāya\-	taila krayī bhṛtaka nīca kirātakāya 
SA_GS41_phaladipika-141	skārāśca dantikaraṭāśca pikāḥ śaneḥ syuḥ |	skārāḥ ca danti karaṭāḥ ca pikāḥ śaneḥ syuḥ 
SA_GS41_phaladipika-142	bauddhahituṇḍikakharājavṛkoṣṭrasarpa\-	bauddha hituṇḍika kha rājavṛka uṣṭra sarpa 
SA_GS41_phaladipika-143	dhvāntādayo maśakamatkuṇakṛmyulūkāḥ || 20||	dhvānta ādayaḥ maśaka matkuṇa kṛmi ulūkāḥ 
SA_GS41_phaladipika-144	saumyaḥ samo'rkajasitāvahitau kharāṃśo\-	              
SA_GS41_phaladipika-145	rindohitau ravibudhāvapare samāḥ syuḥ |	r indu hitau ravi budhau apare samāḥ syuḥ 
SA_GS41_phaladipika-146	bhaumasya mandabhṛgujau tu samau ripurjñaḥ	bhaumasya manda bhṛgu jau tu samau ripuḥ jñaḥ 
SA_GS41_phaladipika-147	saumyasya śītagurariḥ suhṛdau sitārkau || 21||	saumyasya śītagurariḥ suhṛdau sita arkau 
SA_GS41_phaladipika-148	sūredviṣau kavibudhau ravijaḥ samaḥ syā\-	sūre dviṣau kavi budhau ravi jaḥ samaḥ syā 
SA_GS41_phaladipika-149	nmadhyau kavergurukujau suhṛdau śanijñau |	n madhyau kaveḥ guru kujau suhṛdau śani jñau 
SA_GS41_phaladipika-150	jīvaḥ samaḥ sitavidau ravijasya mitre	jīvaḥ samaḥ sita vidau ravi jasya mitre 
SA_GS41_phaladipika-151	jñeyā anuktakhacarāstu tadanyathā syuḥ || 22||	jñeyāḥ anukta kha carāḥ tu tad anyathā syuḥ 
SA_GS41_phaladipika-152	ānyonyaṃ trisukhasvakhāntyabhavagāstatkālamitrāṇyamī	ānyonyam tri sukha sva kha anti abhava gāḥ tad kāla mitrāṇi amī 
SA_GS41_phaladipika-153	ṭannaisargikamapyavekṣya kathayettasyātimitrāhitān |	ṭat naisargikam api avekṣya kathayet tasya ati mitra āhitān 
SA_GS41_phaladipika-154	śauryājñe ravijo gururgurusutau bhaumaścaturthāśṭamau	śaurya ājñe ravi jaḥ guruḥ guru sutau bhaumaḥ caturtha a śṭamau 
SA_GS41_phaladipika-155	purṇaṃ paśyati saptamaṃ ca sakalāsteṣvaṃdhrivṛddhyā kramāt || 23||	purṇam paśyati saptamam ca sakalāḥ teṣu aṃdhri vṛddhyā kramāt 
SA_GS41_phaladipika-156	sūryāderayanaṃ kṣaṇo dinamṛturmāsaśca pakṣaḥ śara\-	sūrya ādeḥ ayanam kṣaṇaḥ dinam ṛtuḥ māsaḥ ca pakṣaḥ śara 
SA_GS41_phaladipika-157	dviprau śukragurū ravikṣitisutau candro budho'ntyaḥ śaniḥ |	dviprau śukra gurū ravi kṣiti sutau candraḥ budha untyaḥ śaniḥ 
SA_GS41_phaladipika-158	prāhuḥ sattvarajastamāṃsi śaśigurvarkāḥ kavijñau pare	prāhuḥ sattva rajaḥ tamāṃsi śaśi guru arkāḥ kavi jñau pare 
SA_GS41_phaladipika-159	grīṣmādarkakujau śaśī śaśisuto jīvaḥ śanirbhārgavaḥ || 24||	grīṣmāt arka kujau śaśī śaśisutaḥ jīvaḥ śaniḥ bhārgavaḥ 
SA_GS41_phaladipika-160	tātāmbe ravibhārgavau divi niśi prābhākarīndū smṛtau	tāta ambe ravi bhārgavau divi niśi prābhākari indū smṛtau 
SA_GS41_phaladipika-161	tadvyastena pitṛvyamātṛbhaginīsaṃjñau tadā tatkramāt |	tad vyastena pitṛvya mātṛ bhaginī saṃjñau tadā tad kramāt 
SA_GS41_phaladipika-162	vāmākṣindurino'nyadakṣi kathito bhaumaḥ kaniṣṭhānujo	kathitaḥ bhaumaḥ kaniṣṭha anujaḥ 
