segmentnr	original	analyzed
SA_XX_n592u-18	tatrābhiśikṣita nararṣabhaśiṣyabhūtāḥ |	tatra abhiśikṣita nara ṛṣabha śiṣya bhūtāḥ 
SA_XX_n592u-19	sākṣātkaritva yatha śikṣita deśayanti	sākṣātkaritva yatha śikṣita deśayanti 
SA_XX_n592u-20	buddhānubhāva puna ātmabalānubhāvā ||4 ||	ātma bala anubhāvā 
SA_XX_n592u-21	5. yasminna prajñavarapāramitopalabdhiḥ	yasmin na prajñavara pāramitā upalabdhiḥ 
SA_XX_n592u-22	na ca bodhisattvaupalabdhi na cittabodheḥ |	na ca bodhisattva aupalabdhi na citta bodheḥ 
SA_XX_n592u-23	evaṃ śruṇitva na ca muhyati nāsti trāso	evam na ca muhyati na asti trāsaḥ 
SA_XX_n592u-24	so bodhi(sa)ttva carate sugatāna prajñām ||5 ||	saḥ bodhisattva carate prajñām 
SA_XX_n592u-25	6. na ca rupa vedana na saṃjña na cetanā ca	na ca rupa vedana na saṃjña na cetanā ca 
SA_XX_n592u-26	vijñāna sthānu aṇumātra na bhonti tasya |	vijñāna sthānu aṇumātra na bhonti tasya 
SA_XX_n592u-27	so sarvadharmaasthito aniketacārī	saḥ sarva dharma a sthitaḥ aniketa cārī 
SA_XX_n592u-28	aparī(ri)gṛhīta labhate sugatāna bodhim ||6 ||	labhate bodhim 
SA_XX_n592u-29	7. atha śreṇikasya abhutī parivrājakasya	atha śreṇikasya abhutī parivrājakasya 
SA_XX_n592u-30	jñānopalambhu na hi skandhavibhāvanā ca |	na hi skandha vibhāvanā ca 
SA_XX_n592u-31	yo bodhisattva parijānati eva dharmāṃ	yaḥ bodhisattva parijānati eva 
SA_XX_n592u-32	na ca nirvṛtiṃ spṛśati so viharāti prajñām ||7 ||	na ca nirvṛtim spṛśati saḥ viharāti prajñām 
SA_XX_n592u-33	8. vyuparīkṣate punarayaṃ katareṣu prajñā	vyuparīkṣate punar ayam katareṣu prajñā 
SA_XX_n592u-34	kasmātkuto va imi śūnyaka sarva dharmāḥ |	kasmāt kutas vaḥ imi śūnyaka sarva dharmāḥ 
SA_XX_n592u-35	vyuparīkṣamāṇu na ca līyati nāsti trāso	vyuparīkṣamāṇu na ca līyati na asti trāsaḥ 
SA_XX_n592u-36	āsannu so bhavati bodhayi bodhisattvo ||8 ||	saḥ bhavati 
SA_XX_n592u-37	9. saci rupa saṃjña api vedana cetanā ca	saci rupa saṃjña api vedana cetanā ca 
SA_XX_n592u-38	vijñāna skandha caratī aprajānamāno |	vijñāna skandha caratī aprajānamānaḥ 
SA_XX_n592u-39	imi skandha śūnya parikalpayi bodhisattvo	skandha śūnya bodhisattvaḥ 
SA_XX_n592u-40	caratī nimittaanupādapade asakto ||9 ||	caratī nimitta anu pāda pade asaktaḥ 
SA_XX_n592u-41	10. na ca rupa vedana na saṃjña na cetanāyā	na ca rupa vedana na saṃjña na cetanāyā 
SA_XX_n592u-42	vijñāni yo na caratī aniketacārī |	vijñāni yaḥ na carati aniketa cārī 
SA_XX_n592u-43	caratīti so na upagacchati prajñadhārī	carati iti saḥ naḥ upagacchati prajña dhārī 
SA_XX_n592u-44	anupādadhī spṛśati śānti samādhi śreṣṭhām ||10 ||	spṛśati śānti samādhi śreṣṭhām 
SA_XX_n592u-45	11. evātmaśānti viharanniha bodhisattvo	eva ātma śānti viharan iha bodhisattvaḥ 
SA_XX_n592u-46	so vyākṛto puramakehi tathāgatehi |	saḥ vyākṛtaḥ puramakehi tathāgatehi 
SA_XX_n592u-47	na ca manyate ahu samādhitu vyutthito vā	na ca manyate vyutthitaḥ vā 
SA_XX_n592u-48	kasmārtha dharmaprakṛtiṃ parijānayitvā ||11 ||	kasmārtha dharma prakṛtim parijānayitvā 
SA_XX_n592u-49	12. evaṃ carantu caratī sugatāna prajñāṃ	evam carantu sugatāna prajñām 
SA_XX_n592u-50	no cāpi so labhati yatra carāti dharmam |	no ca api saḥ labhati yatra carāti dharmam 
SA_XX_n592u-51	caraṇaṃ ca so acaraṇaṃ ca prajānayitvā	caraṇam ca saḥ a caraṇam ca prajānayitvā 
SA_XX_n592u-52	eṣā sa prajñavarapāramitāya caryā ||12 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-53	13. yo'sau na vidyati sa eṣa avidyamāno	yaḥ asau na vidyati saḥ eṣa a vidyamānaḥ 
SA_XX_n592u-54	tāṃ bālu kalpayi avidya karoti vidyām |	tām bālu avidya karoti vidyām 
SA_XX_n592u-55	vidyā avidya ubhi eti asanta dharmā	vidyā avidya ubhi eti asanta dharmā 
SA_XX_n592u-56	niryāti yo iti prajānati bodhisattvo ||13 ||	niryāti yaḥ iti prajānati bodhisattvaḥ 
SA_XX_n592u-57	14. māyopamāṃ ya iha jānati pañca skandhāṃ	māyā upamām ye iha jānati pañca 
SA_XX_n592u-58	na ca māya anya na ca skandha karoti anyān |	na ca māya anya na ca skandha karoti anyān 
SA_XX_n592u-59	nānātvasaṃjñavigato upaśāntacārī	upaśānta cārī 
SA_XX_n592u-60	eṣā sa prajñavarapāramitāya caryā ||14 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-61	15. kalyāṇamitrasahitasya vipaśyakasya	kalyāṇa mitra sahitasya vipaśyakasya 
SA_XX_n592u-62	trāso na bheṣyati śruṇitva jināna mātrām |	trāsaḥ na bheṣyati jināna mātrām 
SA_XX_n592u-63	yo pāpamitrasahito ca parapraṇeyo	yaḥ pāpa mitra sahitaḥ ca para praṇeyaḥ 
SA_XX_n592u-64	so āmabhājana yathodakaspṛṣṭa bhinno ||15 ||	saḥ āma bhājana yathā udaka spṛṣṭa bhinnaḥ 
SA_XX_n592u-65	16. kiṃ kāraṇaṃ ayu pravucyati bodhisattvo	kim kāraṇam bodhisattvaḥ 
SA_XX_n592u-66	sarvatra saṅgakriya icchati saṅgachedī |	sarvatra saṅga kriyaḥ icchati saṅga chedī 
SA_XX_n592u-67	bodhiṃ spṛśiṣyati jināna asaṅgabhūtāṃ	bodhim spṛśiṣyati jināna asaṅga bhūtām 
SA_XX_n592u-68	tasmāddhi nāma labhate ayu bodhisattvo ||16 ||	tasmāt hi nāma labhate bodhisattvaḥ 
SA_XX_n592u-69	17. mahasattva so'tha kenocyati kāraṇena	mahasattva sotha kena ucyati kāraṇena 
SA_XX_n592u-70	mahatāya atra ayu bheṣyati sattvarāśeḥ |	mahatāya atra sattva rāśeḥ 
SA_XX_n592u-71	dṛṣṭīgatāṃ mahati chindati sattvadhātoḥ	dṛṣṭīgatām mahati chindati sattvadhātoḥ 
SA_XX_n592u-72	mahasattva tena hi pravucyati kāraṇena ||17 ||	mahasattva tena hi pravucyati kāraṇena 
SA_XX_n592u-73	18. mahanāyako mahatabuddhi mahānubhāvo	maha nāyakaḥ 
SA_XX_n592u-74	mahayāna uttamajināna samādhirūḍho |	mahayānaḥ samādhirūḍhaḥ 
SA_XX_n592u-75	mahatā sanaddhu namuciṃ śaṭha dharṣayiṣye	mahatā sanaddhu namucim śaṭha dharṣayiṣye 
SA_XX_n592u-76	mahasattva tena hi pravucyati kāraṇena ||18 ||	mahasattva tena hi pravucyati kāraṇena 
SA_XX_n592u-77	19. māyākaro yatha catuṣpathi nirmiṇitvā	catuṣpathi 
SA_XX_n592u-78	mahato janasya bahu chindati śīrṣakoṭī |	mahataḥ janasya bahu chindati śīrṣa koṭī 
SA_XX_n592u-79	yatha te ca māya tatha jānati sarvasattvāṃ	yatha te ca māya tatha jānati 
SA_XX_n592u-80	nirmāṇu sarva jagato na ca tasya trāso ||19 ||	nirmāṇu sarva jagataḥ na ca tasya 
SA_XX_n592u-81	20. rupaṃ ca saṃjña api vedana cetanā ca	rupam ca saṃjña api vedana cetanā ca 
SA_XX_n592u-82	vijñāna bandhu na ca mukta asaṅgabhūto |	vijñāna bandhu na ca mukta asaṅga bhūtaḥ 
SA_XX_n592u-83	evaṃ ca bodhi kramate na ca līnacitto	evam ca kramate na ca līna cittaḥ 
SA_XX_n592u-84	saṃnā ha eṣa varapudgalauttamānām ||20 ||	saṃnā ha eṣa vara pudgala auttamānām 
SA_XX_n592u-85	21. kiṃ kāraṇaṃ ayu pravucyati bodhiyāno	kim kāraṇam bodhi yānaḥ 
SA_XX_n592u-86	yatrāruhitva sa nirvāpayi sarvasattvān |	yatra āruhitvā sa sarva sattvān 
SA_XX_n592u-87	ākāśatulya ayu yāna mahāvimāno	ākāśatulya ayu yāna mahāvimāno 
SA_XX_n592u-88	sukhasaukhyakṣemabhiprāpaṇu yānaśreṣṭho ||21 ||	sukha saukhya kṣema abhiprāpaṇu 
SA_XX_n592u-89	22. na ca labhyate ya vrajate diśa āruhitvā	na ca labhyate ya vrajate diśaḥ āruhitvā 
SA_XX_n592u-90	nirvāṇaokagamanaṃ gati nopalabdhiḥ |	nirvāṇa oka gamanam gati na upalabdhiḥ 
SA_XX_n592u-91	yatha agni nirvṛtu na tasya gatipracāro	yathā agni nirvṛtu na tasya gati pracāraḥ 
SA_XX_n592u-92	so tena nirvṛti pravucyati kāraṇena ||22 ||	saḥ tena nirvṛti pravucyati kāraṇena 
SA_XX_n592u-93	23. pūrvāntato na upalabhyati bodhisattvo	pūrva antataḥ na upalabhyati bodhisattvaḥ 
SA_XX_n592u-94	aparāntato'pi pratiupanna triyadhvaśuddho |	triyadhva śuddhaḥ 
SA_XX_n592u-95	yo śuddha so anabhisaṃskṛtu niṣprapañco	yaḥ saḥ an abhisaṃskṛtu niṣprapañcaḥ 
SA_XX_n592u-96	eṣā sa prajñavarapāramitāya caryā ||23 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-97	24. yasmiṃśca kāli samaye vidu bodhisattvo	yasmin ca samaye 
SA_XX_n592u-98	evaṃ carantu anupādu vicintayitvā |	evam carantu anupādu vicintayitvā 
SA_XX_n592u-99	mahatīṃ janeti karuṇāṃ na ca sattvasaṃjñā	mahatīm jana iti karuṇām na ca sattva saṃjñā 
SA_XX_n592u-100	eṣā sa prajñavarapāramitāya caryā ||24 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-101	25. saci sattvasaṃjña dukhasaṃjña upādayātī	saci 
SA_XX_n592u-102	hariṣyāmi duḥkha jagatīṃ kariṣyāmi artham |	hariṣyāmi duḥkha jagatīm kariṣyāmi artham 
SA_XX_n592u-103	so ātmasa(ttva)	saḥ u ātma sattva 
SA_XX_n592u-104	parikalpaku bodhisattvo	bodhisattvaḥ 
SA_XX_n592u-105	na ca eṣa prajñavarapāramitāya caryā ||25 ||	na ca eṣa prajñavara pāramitāya caryā 
SA_XX_n592u-106	26. yatha ātmanaṃ tatha prajānati sarvasattvāṃ	ātmanam prajānati 
SA_XX_n592u-107	yatha sarvasattva tatha prajānati sarvadharmān |	sarva sattva tathā prajānati sarva dharmān 
SA_XX_n592u-108	anupādupādu ubhaye avikalpamāno	ubhaye a vikalpamānaḥ 
SA_XX_n592u-109	eṣā sa prajñavarapāramitāya caryā ||26 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-110	27. yāvanti loki parikīrtita dharmanāma	yāvanti loki 
SA_XX_n592u-111	sarveṣupādasamatikramu nirgamitvā |	nirgamitvā 
SA_XX_n592u-112	amṛtaṃ ti jñānu paramaṃ na tu yo pareṇa	amṛtam ti jñānu paramam na tu yaḥ pareṇa 
SA_XX_n592u-113	ekārtha prajña ayu pāramiteti nāmā ||27 ||	ekārtha prajña ayu pāramitā iti nāmā 
SA_XX_n592u-114	28. evaṃ carantu na ca kāṅkṣati bodhisattvo	evam carantu na ca kāṅkṣati bodhisattvaḥ 
SA_XX_n592u-115	jñātavya yo vihara te sa upāyaprajño |	jñātavya yaḥ vihara te saḥ upāya prajñaḥ 
SA_XX_n592u-116	prakṛtīasanta parijānayamāna dharmāṃ	prakṛtīasanta parijānayamāna dharmām 
SA_XX_n592u-117	eṣā sa prajñavarapāramitāya caryā ||28 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-118	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ sarvākārajñatācaryāparivarto nāma prathamaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām sarvākārajña tācaryāparivartaḥ nāma prathamaḥ 
SA_XX_n592u-119	29. rupasmi yo na sthihate na ca vedanāyāṃ	yaḥ na sthihate na ca vedanāyām 
SA_XX_n592u-120	saṃjñāya yo na sthihate na ca cetanāyām |	saṃjñāya yaḥ na sthihate na ca cetanāyām 
SA_XX_n592u-121	vijñāni yo na sthihate sthitu dharmatāyāṃ	vijñāni yaḥ na sthihate dharmatāyām 
SA_XX_n592u-122	eṣā sa prajñavarapāramitāya caryā ||1 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-123	30. nityamanityasukhaduḥkhaśubhāśubhaṃ ti	nityam anitya sukha duḥkha śubha aśubham ti 
SA_XX_n592u-124	ātmanyanātmi tathatā ta(tha)	ātmani anātmi tathatā 
SA_XX_n592u-125	śūnyatāyām |	śūnyatāyām 
SA_XX_n592u-126	phalaprāptitāya athito arahantabhūmau	phala prāpti tāyai arahanta bhūmau 
SA_XX_n592u-127	pratyekabhūmiathito tatha buddhabhūmau ||2 ||	buddha bhūmau 
SA_XX_n592u-128	31. yatha nāyako'sthitaku dhātuasaṃskṛtāyā	dhātu a saṃskṛtāyā 
SA_XX_n592u-129	tatha saṃskṛtāya athito aniketacārī |	tathā saṃskṛtāya athitaḥ aniketa cārī 
SA_XX_n592u-130	evaṃ ca sthānu athito sthita bodhisattvo	evam ca sthita bodhisattvaḥ 
SA_XX_n592u-131	asthānu sthānu ayu sthānu jinena ukto ||3 ||	asthānu sthānu ayu sthānu jinena ukto 
SA_XX_n592u-132	32. yo icchatī sugataśrāvaka haṃ bhaveyaṃ	icchatī sugata śrāvaka ham bhaveyam 
SA_XX_n592u-133	pratyekabuddha bhaviyāṃ tatha dharmarājo |	pratyekabuddha bhaviyām dharmarājaḥ 
SA_XX_n592u-134	imu kṣāntyanāgami na śakyati prāpuṇetuṃ	imu kṣānti anāgami na śakyati prāpuṇetum 
SA_XX_n592u-135	yatha ārapāragamanāya atītadarśī ||4 ||	āra pāra gamanāya atīta darśī 
SA_XX_n592u-136	33. yo dharma bhāṣyati ya bhāṣyati bhāṣyamāṇāṃ	yaḥ dharma bhāṣyati yaḥ bhāṣyati bhāṣyamāṇām 
SA_XX_n592u-137	phalaprāpta pratyayajino tatha lokanātho |	phala prāpta 
SA_XX_n592u-138	nirvāṇato adhigato vidupaṇḍitehi	nirvāṇataḥ adhigataḥ vidu paṇḍitehi 
SA_XX_n592u-139	sarve ta ātmaja nidṛṣṭa tathāgatena ||5 ||	sarve te ātmaja nidṛṣṭa tathāgatena 
SA_XX_n592u-140	34. catvāri pudgala ime na trasanti ye'smin	catvāri pudgala ime na trasanti yesmin 
SA_XX_n592u-141	jinaputra satyakuśalo avivartiyaśca |	jinaputra satya kuśalaḥ 
SA_XX_n592u-142	arhaṃ vidhūtamalakleśa prahīṇakāṅkṣo	arham vidhūta mala kleśa prahīṇa kāṅkṣo 
SA_XX_n592u-143	kalyāṇamitraparipācita yaścaturthaḥ ||6 ||	yaḥ caturthaḥ 
SA_XX_n592u-144	35. evaṃ carantu vidu paṇḍitu bodhisattvo	evam carantu bodhisattvaḥ 
SA_XX_n592u-145	nārhaṃmi śikṣati na pratyayabuddhabhūmau |	śikṣati na pratyaya buddha bhūmau 
SA_XX_n592u-146	sarvajñatāya anuśikṣati buddhadharme	sarvajña tāya anuśikṣati buddha dharme 
SA_XX_n592u-147	śikṣāaśikṣa na ya śikṣati eṣa śikṣā ||7 ||	śikṣāaśikṣa na ya śikṣati eṣa śikṣā 
SA_XX_n592u-148	36. na ca rupavṛddhiparihāṇiparigrahāye	na ca 
SA_XX_n592u-149	na ca śikṣati vividhadharmaparigrahāye |	na ca śikṣati vividha dharma parigrahāye 
SA_XX_n592u-150	sarvajñatāṃ ca parigṛhṇati śikṣamāṇo	sarvajña tām ca parigṛhṇati śikṣamāṇaḥ 
SA_XX_n592u-151	niryāyatī ya iya śikṣa guṇe ratānām ||8 ||	niryāyatī yā iya śikṣa guṇe ratānām 
SA_XX_n592u-152	37. rupe na prajña iti rupi na asti prajñā	rupe na prajñaḥ iti rupi na asti prajñā 
SA_XX_n592u-153	vijñāna saṃjña api vedana cetanā ca |	vijñāna saṃjña api vedana cetanā ca 
SA_XX_n592u-154	na ca eti prajña iti teṣa na asti prajñā	na ca eti prajña iti teṣa na asti prajñā 
SA_XX_n592u-155	ākāśadhātusama tasya na cāsti bhedaḥ ||9 ||	tasya na ca asti bhedaḥ 
SA_XX_n592u-156	38. ārambaṇāna prakṛtī sa a(na)ntapārā	prakṛtī 
SA_XX_n592u-157	sattvāna yā ca prakṛtī sa anantapārā |	yā ca 
SA_XX_n592u-158	ākāśadhātuprakṛtī sa anantapārā	ākāśa dhātu prakṛtī sa ananta pārā 
SA_XX_n592u-159	prajñā pi lokavidunāṃ sa anantapārā ||10 ||	prajñā pi loka vidunām sa ananta pārā 
SA_XX_n592u-160	39. saṃjñeti nāma parikīrtitu nāyakena	saṃjñā iti nāma nāyakena 
SA_XX_n592u-161	saṃjñāṃ vibhāviya prahāṇa vrajanti pāram |	saṃjñām vrajanti pāram 
SA_XX_n592u-162	ye atra saṃjñavigamaṃ anuprāpnuvanti	ye atra saṃjñā vigamam anuprāpnuvanti 
SA_XX_n592u-163	te pāraprāpta sthita pāramite hu bhonti ||11 ||	te pāraprāpta sthita pāramite hu bhonti 
SA_XX_n592u-164	40. saci gaṅgavālukasamāni sthihitva kalpāṃ	saci gaṅga vāluka samāni sthihitva 
SA_XX_n592u-165	sattveti śabda parikīrtayi nāyako'yam |	sattva iti śabda 
SA_XX_n592u-166	sattvasyupādu kutu bheṣyati ādiśuddho	ādi śuddhaḥ 
SA_XX_n592u-167	eṣā sa prajñavarapāramitāya caryā ||12 ||	eṣā sa prajñavara pāramitāya caryā 
SA_XX_n592u-168	41. evaṃ jino bhaṇati apratikūlabhāṇī	evam jinaḥ bhaṇati a pratikūla bhāṇī 
SA_XX_n592u-169	yadahaṃ imāya varapāramitāya āsī |	yat aham imāya vara pāramitāya āsī 
SA_XX_n592u-170	tada vyākṛto ahu parāpuruṣottamena	vyākṛtaḥ parāpuruṣottamena 
SA_XX_n592u-171	buddho bhaviṣyasi anāgataadhvanasmin ||13 ||	buddhaḥ bhaviṣyasi anāgata adhvanasmin 
SA_XX_n592u-172	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāṃ śakraparivarto nāma dvitīyaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām śakraparivartaḥ nāma dvitīyaḥ 
SA_XX_n592u-173	42. ya imāṃ grahīṣyati paryāpuṇatī sa nityaṃ	yaḥ imām grahīṣyati paryāpuṇatī sa nityam 
SA_XX_n592u-174	prajñāya pāramita yatra caranti nāthāḥ |	prajñāya pāramita yatra caranti nāthāḥ 
SA_XX_n592u-175	viṣa vahni śastra udakaṃ na kramāti tasyo	viṣa vahni śastra udakam na kramāti tasya 
SA_XX_n592u-176	otāru māru na ca vindati mārapakṣo ||1 ||	na ca vindati māra pakṣaḥ 
SA_XX_n592u-177	43. parinirvṛtasya sugatasya kareyya stūpāṃ	parinirvṛtasya sugatasya kareyya stūpām 
SA_XX_n592u-178	pūjeya saptaratanāmayu kaścideva |	kaścid eva 
SA_XX_n592u-179	tehi prapūrṇa siya kṣetrasahasrakoṭyo	tehi prapūrṇa siya kṣetra sahasra koṭyo 
SA_XX_n592u-180	yatha gaṅgavālikasamaiḥ sugatasya stūpaiḥ ||2 ||	gaṅga vālika samaiḥ sugatasya stūpaiḥ 
SA_XX_n592u-181	44. yāvanta sattva puna tāntaka kṣetrakoṭyo	yāvanta sattva 
SA_XX_n592u-182	te sarvi pūjana kareyuranantakalpān |	te 
SA_XX_n592u-183	divyehi puṣpavaragandhavilepanehi	divyehi puṣpa vara gandha vilepanehi 
SA_XX_n592u-184	kalpāṃstriyadhvaparikalpa tato'pi bhūyaḥ ||3 ||	tatas api bhūyas 
SA_XX_n592u-185	45. yaśco imāṃ sugatamāta likhitva puste	imām sugata māta likhitvā puste 
SA_XX_n592u-186	yata utpatī daśabalāna vināyakānām |	yatas utpatī vināyakānām 
SA_XX_n592u-187	dhāreyi satkarayi puṣpavilepanehi	puṣpa vilepanehi 
SA_XX_n592u-188	kala puṇya bhonti na sa stūpi karitva pūjām ||4 ||	kala puṇya bhonti na sa stūpi karitva pūjām 
SA_XX_n592u-189	46. mahavidya prajña ayu pāramitā janānāṃ	mahavidya prajña ayu pāramitā janānām 
SA_XX_n592u-190	dukhadharmaśokaśamanī pṛthusattvadhātoḥ |	dukha dharma śoka śamanī pṛthu sattvadhātoḥ 
SA_XX_n592u-191	ye'tīta ye'pi ca daśaddiśa lokanāthā	ca lokanāthā 
SA_XX_n592u-192	ima vidya śikṣita anuttaravaidyarājāḥ ||5 ||	         
SA_XX_n592u-193	47. ye vā caranti cariyāṃ hitasānukampā-	ye vā caranti cariyām hita sa anukampā 
SA_XX_n592u-194	miha vidyaśikṣita vidu spṛśiṣyanti bodhim |	miha vidyaśikṣita vidu spṛśiṣyanti bodhim 
SA_XX_n592u-195	ye saukhya saṃskṛta asaṃskṛta ye ca saukhyā	ye saukhya saṃskṛta asaṃskṛta ye ca saukhyā 
SA_XX_n592u-196	sarve ca saukhya prasutā itu veditavyāḥ ||6 ||	sarve ca saukhya prasutā itu veditavyāḥ 
SA_XX_n592u-197	48. bījāḥ prakīrṇa pṛthivīsthita saṃbhavanti	bījāḥ prakīrṇa pṛthivī sthita saṃbhavanti 
SA_XX_n592u-198	sāmagri labdhva viruhanti anekarupāḥ |	sāmagri labdhva viruhanti anekarupāḥ 
SA_XX_n592u-199	yāvanti bodhiguṇa pāramitāśca pañca	yāvanti bodhi guṇa pāramitāḥ ca pañca 
SA_XX_n592u-200	prajñāya pāramita te viruhanti sarve ||7 ||	prajñāya pāramita te viruhanti sarve 
SA_XX_n592u-201	49. yenaiva rāja vrajate sa ha cakravartī	yena eva rāja vrajate sa ha cakravartī 
SA_XX_n592u-202	tenaiva sapta ratanā balakāya sarve |	tena eva sapta ratanāḥ balakāya sarve 
SA_XX_n592u-203	yenaiva prajña iya pāramitā jinānāṃ	yena eva prajñe iya pāramitā jinānām 
SA_XX_n592u-204	tenaiva sarvaguṇadharma samāgamanti ||8 ||	tena eva sarva guṇa dharma samāgamanti 
SA_XX_n592u-205	bhagavatyāṃ ratnaguṇasaṃcayagāthāyāmaprameyaguṇadhāraṇapāramitāstūpasatkāraparivarto nāma tṛtīyaḥ ||	bhagavatyām ratnaguṇasaṃcayagāthāyām aprameya guṇa dhāraṇa pāramitā astu upasatkāraparivartaḥ nāma tṛtīyaḥ 
SA_XX_n592u-206	50. śakro jinena paripṛcchitu praśnamāhu	śakraḥ jinena praśnam āhu 
SA_XX_n592u-207	saci gaṅgavālikasamā siya buddhakṣetrāḥ |	saci gaṅga vālika samā siya buddhakṣetrāḥ 
SA_XX_n592u-208	jinadhātu sarvi paripūrita cūḍibaddhā	cūḍibaddhā 
SA_XX_n592u-209	imameva prajñavarapāramitāhu gṛhṇe ||1 ||	imam eva prajñavara pāramitā āhu gṛhṇe 
SA_XX_n592u-210	51. kiṃ kāraṇaṃ na mi śarīri agauravatvaṃ	kim kāraṇam śarīri agaurava tvam 
SA_XX_n592u-211	api tū khu prajñaparibhāvita pūjayanti |	api tu khu prajña paribhāvita pūjayanti 
SA_XX_n592u-212	yatha rājaniśrita naro labhi sarvi pūjāṃ	rāja niśrita naraḥ sarvi pūjām 
SA_XX_n592u-213	tatha prajñapāramitaniśrita buddhadhātuḥ ||2 ||	prajñapāramita niśrita buddha dhātuḥ 
SA_XX_n592u-214	52. maṇiratna sarvi guṇayukta anarghaprāpto	maṇi ratna sarvi guṇa yukta anargha prāpto 
SA_XX_n592u-215	yasmiṃ karaṇḍaki bhave sa namasyanīyaḥ |	yasmin karaṇḍaki bhave sa namasyanīyaḥ 
SA_XX_n592u-216	tasyāpi uddhṛta spṛhanti karaṇḍakasmiṃ	tasya api uddhṛta spṛhanti karaṇḍakasmin 
SA_XX_n592u-217	tasyaiva te guṇa mahāratanasya bhonti ||3 ||	tasya eva te guṇa mahā ratanasya bhonti 
SA_XX_n592u-218	53. emeva prajñavarapāramitāguṇāni	emā iva prajñavara pāramitā guṇāni 
SA_XX_n592u-219	yannirvṛte'pi jinadhātu labhanti pūjām |	yat nirvṛte pi jina dhātu labhanti pūjām 
SA_XX_n592u-220	tasmā hu tān jinaguṇā(n)	tasmai hu tān jinaguṇān 
SA_XX_n592u-221	parighettukāmo	parighettu kāmaḥ 
SA_XX_n592u-222	so prajñapāramita gṛhṇatu eṣa mokṣo ||4 ||	saḥ prajñapāramita gṛhṇatu eṣa mokṣaḥ 
SA_XX_n592u-223	54. pūrvaṃgamā bhavatu dānu dadantu prajñā	pūrvaṃgamā bhavatu dānu dadantu prajñā 
SA_XX_n592u-224	śīle ca kṣānti tatha vīrya tathaiva dhyāne |	śīle ca kṣānti tathā vīrya tathā eva dhyāne 
SA_XX_n592u-225	parigrāhikā kuśaladharmaavipraṇāśe	parigrāhikā kuśala dharma a vipraṇāśe 
