segmentnr	original	analyzed
SA_GSP30_ksembodhv_u-29	cidvatsvaśaktisaṅkocāt saṃsāre malināyate // 13 //	cidvat sva śakti saṅkocāt saṃsāre malināyate 
SA_GSP30_ksembodhv_u-30	apūrṇo 'smīti vividhair malaiḥ sa malinīkṛtaḥ /	a pūrṇaḥ smi iti vividhaiḥ malaiḥ sa malinīkṛtaḥ 
SA_GSP30_ksembodhv_u-31	māyīyāṇavakārmākhyair vyāpako 'pi jagadvibhuḥ // 15 //	māyīya āṇava kārma ākhyaiḥ jagat vibhuḥ 
SA_GSP30_ksembodhv_u-32	vyāpī yadvan mahādevaḥ kroti pañcakṛtyatām /	vyāpī yadvat mahādevaḥ pañcakṛtyatām 
SA_GSP30_ksembodhv_u-33	tadvad evāyam ātmāpi kurute śaktimohitaḥ // 16 //	tadvat eva ayam ātmā api kurute śakti mohitaḥ 
SA_GSP30_ksembodhv_u-34	śakto vikāsāc chaktīśo gīyate tattvavādibhiḥ /	śaktaḥ vikāsāt śakti īśaḥ gīyate tattva vādibhiḥ 
SA_GSP30_ksembodhv_u-35	saṅkocanāt saṅkocitaḥ saṃsārīty abhidhīyate // 17 //	saṅkocanāt saṅkocitaḥ saṃsārī iti abhidhīyate 
SA_GSP30_ksembodhv_u-36	māyā rūpaṃ hi yat kiṃcid ālokayitum udyatā /	māyā rūpam hi yat kiṃcid ālokayitum udyatā 
SA_GSP30_ksembodhv_u-37	sādhyasṛṣṭiṃ vijānīyād anyā śaktiḥ sthitir matā // 18 //	sādhya sṛṣṭim vijānīyāt anyā śaktiḥ sthitiḥ matā 
SA_GSP30_ksembodhv_u-38	saṃhārāt saṃhṛtā devī cidaikye 'nugraho mataḥ /	saṃhārāt saṃhṛtā devī cit aikye nugrahaḥ mataḥ 
SA_GSP30_ksembodhv_u-39	tadekasārāprathanāt tirodhānābhidhīyate // 19 //	tad eka sāra āprathanāt tirodhānā abhidhīyate 
SA_GSP30_ksembodhv_u-40	itthaṃ sadā saṃnihitaḥ pañcavāhavidhiḥ kramāt /	ittham sadā saṃnihitaḥ pañca vāha vidhiḥ kramāt 
SA_GSP30_ksembodhv_u-41	jñātaś cintāmaṇir asāv ajñānāt kāṣṭaloṣṭavat // 20 //	jñātaḥ cintāmaṇiḥ asau ajñānāt kāṣṭa loṣṭa vat 
SA_GSP30_ksembodhv_u-42	sadvimarśabalenaivaṃ nityaṃ yaḥ pariśīlate /	sat vimarśa balena evam nityam yaḥ pariśīlate 
SA_GSP30_ksembodhv_u-43	sa muktaḥ sarvabandhebhyo nityānandamayo bhavet // 21 //	sa muktaḥ sarva bandhebhyaḥ nitya ānanda mayaḥ bhavet 
SA_GSP30_ksembodhv_u-44	cidvahnir grasate so 'yaṃ suprabuddho 'sty asau yadā /	cit vahniḥ grasate saḥ yam su prabuddhaḥ sti asau yadā 
SA_GSP30_ksembodhv_u-45	tadāsau vimalo jñeyaś cidvahniḥ sarvabhakṣakaḥ // 22 //	tadā asau vimalaḥ jñeyaḥ cit vahniḥ sarva bhakṣakaḥ 
SA_GSP30_ksembodhv_u-46	etadbalena saṃyukto yogī nirvāṇalakṣaṇaḥ /	etad balena saṃyuktaḥ yogī nirvāṇa lakṣaṇaḥ 
SA_GSP30_ksembodhv_u-47	padaṃ prāpnoti vimalaṃ so 'cirān nātra saṃśayaḥ // 23 //	padam prāpnoti vimalam cirāt na atra saṃśayaḥ 
SA_GSP30_ksembodhv_u-48	cidvahnir balalābhe 'pi viśvam ābhāti cinmayam /	cit vahniḥ bala lābhe viśvam ābhāti cit mayam 
SA_GSP30_ksembodhv_u-49	svānandāmṛtakallolam etad ucchalitaṃ bahiḥ // 24 //	sva ānanda amṛta kallolam etat ucchalitam bahis 
SA_GSP30_ksembodhv_u-50	tad eva śyānatāṃ yātaṃ bhāvarūpair vibhāvyate /	tat eva śyāna tām yātam bhāva rūpaiḥ vibhāvyate 
SA_GSP30_ksembodhv_u-51	svātmā maheśvaro devaḥ krīḍate parameśvaraḥ // 25 //	sva ātmā maheśvaraḥ devaḥ krīḍate parameśvaraḥ   
SA_GSP30_ksembodhv_u-52	iti yaḥ satataṃ vetti sa mukto mocayaty api /	iti yaḥ satatam vetti sa muktaḥ mocayati api 
SA_GSP30_ksembodhv_u-53	sattvavrātaṃ kṣaṇenaiva ghorāt saṃsārabandhanāt // 26 //	sattva vrātam kṣaṇena eva ghorāt saṃsāra bandhanāt 
SA_GSP30_ksembodhv_u-54	yaḥ kaścit ānandabalaḥ sa svarūpapadasthitaḥ /	yaḥ kaścid ānanda balaḥ sa svarūpa pada sthitaḥ 
SA_GSP30_ksembodhv_u-55	iti yasya samullāsollāsitodayaśālinaḥ // 27 //	iti yasya samullāsa ullāsita udaya śālinaḥ 
SA_GSP30_ksembodhv_u-56	tasya svarūpaniṣṭhasya vyutthāne 'pi tad arthyate /	tasya sva rūpa niṣṭhasya vyutthāne pi tat arthyate 
SA_GSP30_ksembodhv_u-57	etat prayatnasāmārthyāj janair evādhigamyate // 28 //	etat prayatna sāmārthyāt janaiḥ eva adhigamyate 
SA_GSP30_ksembodhv_u-58	madhyadhāmavikāsāc ca cidānandāt prakāśate /	             
SA_GSP30_ksembodhv_u-59	tatprakāśād divyadṛṣṭir jñānarūpā vibhāvyate // 29 //	tad prakāśāt divya dṛṣṭiḥ jñāna rūpā vibhāvyate 
SA_GSP30_ksembodhv_u-60	nirmalā suprabhā śuddhā nityānandamayī parā /	nirmalā su prabhā śuddhā nitya ānanda mayī parā 
SA_GSP30_ksembodhv_u-61	nirdehacchedajālāpi jñānadṛṣṭir vijṛmbhate // 30 //	nirdeha cheda jālā api jñāna dṛṣṭiḥ vijṛmbhate 
SA_GSP30_ksembodhv_u-62	madhyadhāmavikāse tu upāyo balavatsthitiḥ /	madhya dhāma vikāse tu upāyaḥ balavat sthitiḥ 
SA_GSP30_ksembodhv_u-63	vikalpakṣayasaṅkocavikāsādyā anekaśaḥ // 31 //	vikalpa kṣaya saṅkoca vikāsa ādyāḥ anekaśas 
SA_GSP30_ksembodhv_u-64	akiñciccintanād eva vikalpānāṃ kṣayo bhavet /	a kiñcid cintanāt eva vikalpānām kṣayaḥ bhavet 
SA_GSP30_ksembodhv_u-65	cidbodhād vilasacchaktī raktāsau bhāvamaṇḍale // 32 //	cit bodhāt vilasat śaktī raktā asau bhāva maṇḍale 
SA_GSP30_ksembodhv_u-66	tatrānuraktā divyaughaṃ paśyate vimalātmakam /	tatra anuraktā divya ogham paśyate vimala ātmakam 
SA_GSP30_ksembodhv_u-67	śaktisaṅkocam etad dhi procyate brahmavādibhiḥ // 33 //	śakti saṅkocam etat hi procyate brahma vādibhiḥ 
SA_GSP30_ksembodhv_u-68	ādyantakoṭiviśrāmabindunādalayās tathā /	ādi anta koṭi viśrāma bindu nāda layāḥ tathā 
SA_GSP30_ksembodhv_u-69	aśaṅkitabhayakrodhabībhatsādiparigrahāḥ // 34 //	a śaṅkita bhaya krodha bībhatsa ādi parigrahāḥ 
SA_GSP30_ksembodhv_u-70	ity etat kathitaṃ devi madhyadhāmavikāsakam /	iti etat kathitam devi madhya dhāma vikāsakam 
SA_GSP30_ksembodhv_u-71	tatra śakto dinair evaṃ prapnoti parasampadam // 35 //	tatra śaktaḥ dinaiḥ evam prapnoti para sampadam 
SA_GSP30_ksembodhv_u-72	yo 'ntaḥsamādhisaṃskāraṃ bhramate vimalatviṣām /	yaḥ ntar samādhi saṃskāram bhramate vimala tviṣām 
SA_GSP30_ksembodhv_u-73	sa visargabalād eva vimṛśya ca punaḥ punaḥ // 36 //	sa visarga balāt eva vimṛśya ca punar punar 
SA_GSP30_ksembodhv_u-74	vyutthāne 'pi yatas tasya svarūpaṃ samprakāśate /	vyutthāne pi yatas tasya svarūpam samprakāśate 
SA_GSP30_ksembodhv_u-75	yogino bodhaniṣṭhasya nityānandarasasya ca // 37 //	yoginaḥ bodha niṣṭhasya nitya ānanda rasasya ca 
SA_GSP30_ksembodhv_u-76	tat prakāśānandamayī mantravīryopabṛṃhitā /	tat prakāśa ānanda mayī mantra vīrya upabṛṃhitā 
SA_GSP30_ksembodhv_u-77	pūṛnāhantācid ity antaḥsamullāsābhiyoginaḥ // 38 //	iti antar samullāsa abhiyoginaḥ 
SA_GSP30_ksembodhv_u-78	tatrāsau vilasan yogī mantreśvarapade sthitaḥ /	tatra asau vilasan yogī mantreśvara pade sthitaḥ 
SA_GSP30_ksembodhv_u-79	tatra śakto vibhur yadvat krīḍate śaktibṛṃhitaḥ // 39 //	tatra śaktaḥ vibhuḥ yadvat krīḍate śakti bṛṃhitaḥ 
SA_GSP30_ksembodhv_u-80	evaṃ svatantratā tasya vyāpakasya jagadvibhoḥ /	evam svatantra tā tasya vyāpakasya jagat vibhoḥ 
SA_GSP30_ksembodhv_u-81	nānābhedajuṣaś citrapadasthitasyākhaṇḍitā // 40 //	nānā bheda juṣaḥ citra pada sthitasya a khaṇḍitā 
SA_GSP30_ksembodhv_u-82	etad advayam ity uktaṃ jñānāmṛtam anuttamam /	etat advayam iti uktam jñāna amṛtam anuttamam 
SA_GSP30_ksembodhv_u-83	yaḥ pibec chāmyate tasya saṃsāraviṣamūrchanam // 41 //	yaḥ pibet śāmyate tasya saṃsāra viṣa mūrchanam 
SA_GSP30_ksembodhv_u-84	bodhollāsavidhāneyaṃ śivaprāpyai mahātmanām /	bodha ullāsa vidhānā iyam śiva prāpyai mahātmanām 
SA_GSP30_ksembodhv_u-85	rājñaḥ kṣemābhidhānasya śāstram atyantanirmalam // 42 //	rājñaḥ kṣema abhidhānasya śāstram atyanta nirmalam 
SA_GSP30_ksembodhv_u-86	iti śrīkṣemarājakṛtaṃ bodhavilāsākhyaṃ yogaśāstram //	iti śrī kṣemarāja kṛtam bodhavilāsa ākhyam yoga śāstram 
