segmentnr	original	analyzed
SA_MB_unmattabhairavaHK-15	śrīdakṣiṇāmūrtirūvāca -	śrī dakṣiṇāmūrtiḥ ūvāca 
SA_MB_unmattabhairavaHK-16	śrṇu rudra mahābhāga kāruṇi puruṣottamaḥ |	śrṇu rudra mahābhāga kāruṇi puruṣottamaḥ 
SA_MB_unmattabhairavaHK-17	unmattabhairavo yantradhāraṇo buddhimatācchṛṇu || 1 ||	           
SA_MB_unmattabhairavaHK-18	liṅgākāraṃ lakṣmībījaṃ khaṇḍaṃ bhaṅgaṃ triyugmakam |	             
SA_MB_unmattabhairavaHK-19	patākāṃ pādaviṃ māyāṃ caturmārgaprakāśitām || 2 ||	patākām pādavim māyām catur mārga prakāśitām 
SA_MB_unmattabhairavaHK-20	parikhābhiḥ parimitāṃ koṣṭe bindusamanvitām |	parikhābhiḥ parimitām koṣṭe bindu samanvitām 
SA_MB_unmattabhairavaHK-21	ye'tra madhye śeṣarūpaṃ muṇḍapaktivirājitām || 3 ||	madhye śeṣa rūpam muṇḍa pakti virājitām 
SA_MB_unmattabhairavaHK-22	mahāvāsukināgena veṣṭitā vādalāñchanā |	mahā vāsuki nāgena veṣṭitā vāda lāñchanā 
SA_MB_unmattabhairavaHK-23	śastraiḥ pāṣāṇa astrābhyāṃ veṣṭitai cāmarairyutā || 4 ||	śastraiḥ pāṣāṇa astrābhyām cāmaraiḥ yutā 
SA_MB_unmattabhairavaHK-24	nānāśastraṃ ca ghaṇṭāṃ ca vṛttadvārasamanvitām |	nānā śastram ca ghaṇṭām ca vṛtta dvāra samanvitām 
SA_MB_unmattabhairavaHK-25	bhairavo nāmayantraiśca lakṣmīṃ strīṃ kāmarājitā || 5 ||	bhairavaḥ nāma yantraiḥ ca lakṣmīm strīm kāmarājitā 
SA_MB_unmattabhairavaHK-26	varavarṇābījayuktāṃ sadāraṃ sakalā mahān |	varavarṇā bīja yuktām sa dāram sakalāḥ mahān 
SA_MB_unmattabhairavaHK-27	yete yantrāṇi bhairavyā prasiddhaṃ śaṃkara śṛṇu || 6 ||	yantrāṇi bhairavyā prasiddham śaṃkara śṛṇu 
SA_MB_unmattabhairavaHK-28	dhārayetsādhaka śreṣṭa yaṃ likhedraktacandanaiḥ |	dhārayet sādhaka śreṣṭa yam likhet raktacandanaiḥ 
SA_MB_unmattabhairavaHK-29	māraṇe śatrusaṃhāre mārjāraiḥ śoṇitairlikhet || 7 ||	māraṇe śatru saṃhāre mārjāraiḥ śoṇitaiḥ likhet 
SA_MB_unmattabhairavaHK-30	p. 2)	p 
SA_MB_unmattabhairavaHK-31	vaśīkaraṇakāryeṣu likhetstrīrajadhārayā |	vaśīkaraṇa kāryeṣu likhet strī raja dhārayā 
SA_MB_unmattabhairavaHK-32	uccāṭane ca unmāde mohane śatrupiḍite || 8 ||	uccāṭane ca unmāde mohane śatru piḍite 
SA_MB_unmattabhairavaHK-33	sādhakai śośitai padmyāṃ tallikhedbhūrjapatrakam |	sādhakaiḥ padmyām tat likhet bhūrja patrakam 
SA_MB_unmattabhairavaHK-34	eko ācāramātrāṇāṃ validānai pṛthak pṛthak || 9 ||	ācāra mātrāṇām pṛthak pṛthak 
SA_MB_unmattabhairavaHK-35	māraṇe ghātayenmatsyaṃ smaśāne rajanīmukhe |	māraṇe ghātayet matsyam smaśāne rajanī mukhe 
SA_MB_unmattabhairavaHK-36	śatrusaṃhārakāle tu kṛṣṇameṣaṃ samarpayet || 10 ||	śatru saṃhāra kāle tu kṛṣṇa meṣam samarpayet  /
SA_MB_unmattabhairavaHK-37	vaśīkaraṇamohanyāṃ mārjāraṃ ghātayāmi te |	vaśīkaraṇa mohanyām mārjāram ghātayāmi te 
SA_MB_unmattabhairavaHK-38	uccāṭane ca unmāde sūkaraṃ ghātayāmi te || 11 ||	uccāṭane ca unmāde sūkaram ghātayāmi te 
SA_MB_unmattabhairavaHK-39	rātrau pūjāṃ bhairavasya yantrarājo maheśvaraḥ |	rātrau pūjām bhairavasya yantra rājaḥ maheśvaraḥ 
SA_MB_unmattabhairavaHK-40	nānāmāṃsai trikhaṇḍābhi matsyamāṃsādisaṃyutām || 12 ||	nānā māṃsaiḥ matsya māṃsa ādi saṃyutām 
SA_MB_unmattabhairavaHK-41	pūjāṃ cakāra bhaktirvā vāñchākāmo bhavetphalam |	pūjām cakāra bhaktiḥ vā vāñchā kāmaḥ bhavet phalam 
SA_MB_unmattabhairavaHK-42	yaccakraṃ dhārayetsiddhiṃ maramānandasundarī || 13 ||	yat cakram dhārayet siddhim maram ānandasundarī 
SA_MB_unmattabhairavaHK-43	bālānāṃ sukhabodhāya yatrarājo mahātmanaḥ |	bālānām sukha bodhāya yatra rājaḥ mahātmanaḥ 
SA_MB_unmattabhairavaHK-44	svacakrairparacakrairvā ḍaṃkinyādayatoṣikā || 14 ||	sva cakraiḥ para cakraiḥ vā ḍaṃkinī ādaya toṣikā 
SA_MB_unmattabhairavaHK-45	unmādabhaganāśārthaṃ pūjayedbhairavāya ca |	unmāda bhaga nāśa artham pūjayet bhairavāya ca 
SA_MB_unmattabhairavaHK-46	chāgaivali prayuktārai bhūtvā dhāra vāruṇim || 15 ||	chāgaivali prayuktārai bhūtvā dhāra vāruṇim 
SA_MB_unmattabhairavaHK-47	anekārthaṃ yantrarājo samādhānaṃ bhavecchiva |	aneka artham samādhānam bhavet śiva 
SA_MB_unmattabhairavaHK-48	pūjāṃ cakāra vidhinā dadyāt cetkāraṇaṃ balim || 16 ||	pūjām cakāra vidhinā dadyāt ced kāraṇam balim 
SA_MB_unmattabhairavaHK-49	iti unmattabhairavayatroddhāraḥ śubham * * * *	iti unmatta bhairava yatra uddhāraḥ śubham   
SA_MB_unmattabhairavaHK-50	p. 3)	p 
SA_MB_unmattabhairavaHK-51	|| śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
SA_MB_unmattabhairavaHK-52	om unmattabhairavāya namaḥ ||	om unmattabhairavāya namaḥ 
SA_MB_unmattabhairavaHK-53	śrīdakṣiṇāmūrtiruvāca -	śrī dakṣiṇāmūrtiḥ uvāca 
SA_MB_unmattabhairavaHK-54	kīlakaṃ nāthanāthasya trivedaṃ sayutai samā |	kīlakam nātha nāthasya tri vedam sayutaiḥ samā 
SA_MB_unmattabhairavaHK-55	ṛgyajuḥ sāmavedānāṃ mantrarājo maheśvaraḥ || 1 ||	ṛk yajuḥ sāmavedānām mantra rājaḥ maheśvaraḥ 
SA_MB_unmattabhairavaHK-56	paryeṣaṇānāṃ mantrāṇāṃ divyacakṣurbhavennṛṇām |	paryeṣaṇānām mantrāṇām divya cakṣuḥ bhavet nṛṇām 
SA_MB_unmattabhairavaHK-57	mantrāṇāṃ vidyusāmarthā nānāmantreṣu kīlakam || 2 ||	mantrāṇām vidyu sāmarthāḥ nānā mantreṣu kīlakam 
SA_MB_unmattabhairavaHK-58	yadvidāryai bhairavasya pātakaṃ pātakasya ca |	yat vidāryai bhairavasya pātakam pātakasya ca 
SA_MB_unmattabhairavaHK-59	nānāmokṣārtha bhinnārthai bhāvābhāveṣu bhairavaḥ || 3 ||	bhāva abhāveṣu bhairavaḥ 
SA_MB_unmattabhairavaHK-60	amāvāsyāṃ caturdaśyāṃ daśamī dvādaśī tathā |	amāvāsyām caturdaśyām daśamī dvādaśī tathā 
SA_MB_unmattabhairavaHK-61	bhāvayetpūjaka śreṣṭai anurādhā virodhitām || 4 ||	bhāvayet pūjaka śreṣṭai anurādhā virodhi tām 
SA_MB_unmattabhairavaHK-62	māse māse pakṣa pakṣe uttamottamamaṅgalaiḥ |	māse māse pakṣa pakṣe uttama uttama maṅgalaiḥ 
SA_MB_unmattabhairavaHK-63	vaiśākhe phālgune māghe kārtike mārgaśīṛṣayoḥ || 5 ||	vaiśākhe phālgune māghe kārtike mārgaśī ṛṣayoḥ 
SA_MB_unmattabhairavaHK-64	anyamāsai vibhinnānāṃ pāṭhakai kṛṣṇapakṣayoḥ |	anya māsaiḥ vibhinnānām pāṭhakaiḥ kṛṣṇapakṣayoḥ 
SA_MB_unmattabhairavaHK-65	dhārābhiḥ saptamadhyeṣu bhānusomavibhinnataḥ || 6 ||	dhārābhiḥ sapta madhyeṣu bhānu soma vibhinnataḥ 
SA_MB_unmattabhairavaHK-66	māraṇamohanaṃ caiva vaśīkaraṇatāḍanam |	māraṇa mohanam ca eva vaśīkaraṇa tāḍanam 
SA_MB_unmattabhairavaHK-67	uccāṭanena saṃyuktai yatpṛthak pūjayedguruḥ || 7 ||	uccāṭanena yat pṛthak pūjayet guruḥ 
SA_MB_unmattabhairavaHK-68	samādhāne dhyānagamyai vaśiṣṭaimunikīlakaiḥ |	samādhāne dhyāna gamyai 
SA_MB_unmattabhairavaHK-69	viśvāmitraiḥ kīlakañca bhāradvājau samāvisat || 8 ||	viśvāmitraiḥ kīlakañca bhāradvājau samāvisat 
SA_MB_unmattabhairavaHK-70	p. 4)	p 
SA_MB_unmattabhairavaHK-71	tvameva kīlakaṃ siddhamamanāni kīlakam |	tvam eva kīlakam kīlakam 
SA_MB_unmattabhairavaHK-72	sarveṣāṃ kīlakaṃ kṛtya bhānucandreṇa kīlakam || 9 ||	sarveṣām kīlakam kṛtya bhānu candreṇa kīlakam 
SA_MB_unmattabhairavaHK-73	tasmātkāruṇi he rudra nityaṃ dhāraṇakīlakam |	tasmāt kāruṇi he rudra nityam dhāraṇa kīlakam 
SA_MB_unmattabhairavaHK-74	paṭhedvā dhārayet śreṣṭai yantrastotrai vidhānataḥ || 10 ||	paṭhet vā dhārayet śreṣṭaiḥ yantra stotraiḥ vidhānataḥ 
SA_MB_unmattabhairavaHK-75	etanmataṃ kīlakasya bhairavasya mahātmanaḥ |	etat matam kīlakasya bhairavasya mahātmanaḥ 
SA_MB_unmattabhairavaHK-76	punaḥ kavacamāhātmyaṃ vistarācchṛṇu śaṃkaraḥ || 11 ||	punar kavaca māhātmyam vistarāt śṛṇu śaṃkaraḥ 
SA_MB_unmattabhairavaHK-77	iti śrī-unmattabhairavakīlakaṃ samāptam | śubham |	iti śrī unmattabhairava kīlakam samāptam śubham 
SA_MB_unmattabhairavaHK-78	atha mudrā -	atha mudrā 
SA_MB_unmattabhairavaHK-79	sumukhaṃ saṃpuṭaṃ caiva vitataṃ vistaraṃ tathā |	su mukham saṃpuṭam ca eva vitatam vistaram tathā 
SA_MB_unmattabhairavaHK-80	mahāṃkuśī mahāmāsāṃ varadābhaya saṃyutām || 1 ||	mahā aṃkuśī mahā māsām vara da abhaya saṃyutām 
SA_MB_unmattabhairavaHK-81	matsyakūrmo varāhāṇāṃ dhenumudrā pradarśayet |	matsya kūrmaḥ varāhāṇām dhenumudrā pradarśayet 
SA_MB_unmattabhairavaHK-82	mudrā dvādaśa yatkarma kīyate kavalaṃ kṛtā || 2 || śubham	mudrāḥ dvādaśa yat karma kīyate kavalam kṛtā śubham 
SA_MB_unmattabhairavaHK-83	p. 5)	p 
SA_MB_unmattabhairavaHK-84	|| śrīgaṇeśāya namaḥ ||	śrī gaṇeśāya namaḥ 
SA_MB_unmattabhairavaHK-85	om unmattabhairavāya namaḥ ||	om unmattabhairavāya namaḥ 
SA_MB_unmattabhairavaHK-86	śrīmahādeva uvāca -	śrī mahādevaḥ uvāca 
SA_MB_unmattabhairavaHK-87	haṃ guro jagatāṃ nātha trailokyabhārgavaḥ kaviḥ |	ham guro jagatām nātha trailokya bhārgavaḥ kaviḥ 
SA_MB_unmattabhairavaHK-88	brahmarṣimuniśārdūla tatrarājo ṛṣeśvaraḥ || 1 ||	brahmarṣi muni śārdūla ṛṣi īśvaraḥ 
SA_MB_unmattabhairavaHK-89	unmattabhairavo dhīmān nāmnāmāścaryarūpiṇaḥ |	unmattabhairavaḥ dhīmān nāmnām āścarya rūpiṇaḥ 
SA_MB_unmattabhairavaHK-90	nirlajjo paramānanda ghorarūpo bhayaṃkaraḥ || 2 ||	nirlajjo parama ānanda ghora rūpaḥ bhayaṃkaraḥ 
SA_MB_unmattabhairavaHK-91	tasyotpatti tataḥ kāryaṃ kāraṇe kiṃ prakāśikā |	tasya utpatti tatas kāryam kāraṇe kim 
SA_MB_unmattabhairavaHK-92	śrotumicchāmi he nātha tatpacāṃgaṃ phalaṃ samāḥ || 3 ||	śrotum icchāmi he nātha tat paca aṃgam phalam samāḥ 
SA_MB_unmattabhairavaHK-93	kathayāmi prasanno'smi kathaṃ conmattaḥ bhairavāḥ |	kathayāmi prasannaḥ asmi katham ca unmattaḥ bhairavāḥ 
SA_MB_unmattabhairavaHK-94	yatra mantrādi tantrāṇāṃ kiṃ kiṃ kāle praviśyatām || 4 ||	yatra mantra ādi tantrāṇām kim kim kāle 
SA_MB_unmattabhairavaHK-95	niḥśeṣo vadatāṃ nātha śiṣyaṃ dṛṣṭvā prasannatāḥ |	niḥśeṣaḥ vadatām nātha śiṣyam dṛṣṭvā prasanna tāḥ 
SA_MB_unmattabhairavaHK-96	iti vaditvā lokeśaḥ sthitvāgre gurusannidhau || 5 ||	iti vaditvā lokeśaḥ sthitvā agre guru sannidhau 
SA_MB_unmattabhairavaHK-97	añjaliṃ baddhayāmāsa praṇamya ca muhurmuhuḥ |	añjalim baddhayāmāsa praṇamya ca muhur muhur 
SA_MB_unmattabhairavaHK-98	jagaccailokyaguruṇā prasannaṃ bhavati kṣaṇāt || 6 ||	jagat cailokya guruṇā prasannam bhavati kṣaṇāt 
SA_MB_unmattabhairavaHK-99	śrīdakṣiṇāmūrtiruvāca -	śrī dakṣiṇāmūrtiḥ uvāca 
SA_MB_unmattabhairavaHK-100	śṛṇu śiṣya mahābuddhe devānāṃ devapūjitā |	śṛṇu śiṣya mahābuddhe devānām deva pūjitā 
SA_MB_unmattabhairavaHK-101	bhaktisaṃtoṣikāvākyaṃ dhanyo māṃ bhavaśevakāḥ || 7 ||	bhakti saṃtoṣikā vākyam dhanyaḥ mām bhava śevakāḥ 
SA_MB_unmattabhairavaHK-102	paramānanda connatyā dhīmān cittaṃ bhavatkṛtā |	paramānanda ca unnatyā dhīmān cittam bhavat kṛtā 
SA_MB_unmattabhairavaHK-103	nāmāni dvādaśākhyāni ādau śṛṇu maheśvaraḥ || 8 ||	nāmāni dvādaśa ākhyāni ādau śṛṇu maheśvaraḥ 
SA_MB_unmattabhairavaHK-104	p. 6)	p 
SA_MB_unmattabhairavaHK-105	om asya śrīparamānandamūrti conmattabhairava dvādaśanāmāni mūlamantrasya	om asya śrī paramānanda mūrti ca unmatta bhairava dvādaśa nāmāni mūlamantrasya 
SA_MB_unmattabhairavaHK-106	nemunyādi ṛṣiḥ ṛgyajuḥ sāmāthavāṇi gāyatrī chandaḥ śrī unmattabhairavo devatā	nemunī ādi ṛṣiḥ ṛk yajuḥ sāma atha vāṇi gāyatrī chandaḥ śrī unmattabhairavaḥ devatā 
SA_MB_unmattabhairavaHK-107	oṃ paramānanda bījaṃ conmattaḥ śaktiḥ bhīmaḍākinyādi saṃhārakīlakaṃ	om paramānanda bījam ca unmattaḥ śaktiḥ bhīma ḍākinī ādi saṃhāra kīlakam 
SA_MB_unmattabhairavaHK-108	madhumāṃsādi vyatirikta caturvidhapuruṣārtha siddhaye jape viniyogaḥ ||	madhu māṃsa ādi vyatirikta caturvidha puruṣa artha siddhaye jape viniyogaḥ 
SA_MB_unmattabhairavaHK-109	oṃ hrīm aṅguṣṭhābhyāṃ namaḥ oṃ paramānanda hrīṃ tarjanibhyāṃ svāhā ||	om hrīm aṅguṣṭhābhyām namaḥ om paramānanda hrīṃ tarjanibhyām svāhā 
SA_MB_unmattabhairavaHK-110	oṃ unmattabhairavo devatā madhyamābhyāṃ vaṣaṭ |	om unmattabhairavaḥ devatā madhyamābhyām vaṣaṭ 
SA_MB_unmattabhairavaHK-111	oṃ ḍākinyādi doṣanivāraṇāya hūm anāmikābhyāṃ hūṃ ||	om ḍākinī ādi doṣa nivāraṇāya hūm anāmikābhyām hūm 
SA_MB_unmattabhairavaHK-112	oṃ nirlajjo bhīṣaṇamūrtaye kaniṣṭikābhyāṃ vauṣaṭ ||	om nirlajjaḥ bhīṣaṇa mūrtaye kaniṣṭikābhyām vauṣaṭ 
SA_MB_unmattabhairavaHK-113	oṃ hrīṃ hrīṃ paramāndamūrtaye praṃ praṃ praṃ mama lavarayīṃ hrīṃ	om hrīṃ hrīṃ paramānda mūrtaye praṃ praṃ praṃ mama hrīṃ 
SA_MB_unmattabhairavaHK-114	unmattabhairavāya hūṃ karatalakarapṛṣṭābhyāṃ phaṭ | evaṃ hṛdayādi nyāsān kṛtvā	unmatta bhairavāya   kara tala kara pṛṣṭābhyām phaṭ evam hṛdaya ādi nyāsān kṛtvā 
SA_MB_unmattabhairavaHK-115	|| daṇḍavatpraṇamet ||	daṇḍa vat praṇamet 
SA_MB_unmattabhairavaHK-116	om unmattaṃ prathamaṃ nāma dvitīyaṃ bhairavam tathā ||	om unmattam prathamam nāma dvitīyam bhairavam tathā 
SA_MB_unmattabhairavaHK-117	tṛtīyaṃ bhīmarūpā ca caturthaṃ yoginīpatiḥ || 9 ||	tṛtīyam bhīmarūpā ca caturtham yoginīpatiḥ 
SA_MB_unmattabhairavaHK-118	pañcamaṃ mātṛkānāthaṃ nirlajjo caiva ṣaṭamam |	pañcamam mātṛkānātham ca eva ṣaṭamam 
SA_MB_unmattabhairavaHK-119	saptamaṃ paramānandamaṣṭamamaṣṭabhairavāḥ || 10 ||	saptamam paramānandam aṣṭamam aṣṭa bhairavāḥ 
SA_MB_unmattabhairavaHK-120	p. 7)	p 
SA_MB_unmattabhairavaHK-121	navamaṃ gaṇanāthaṃ ca daśamaṃ ḍākinī hataḥ |	navamam gaṇanātham ca daśamam ḍākinī hataḥ 
SA_MB_unmattabhairavaHK-122	ghora ekādaśaṃ nāma dvādaśā sātvikī samā || 11 ||	ghoraḥ ekādaśam nāma dvādaśā sātvikī samā 
SA_MB_unmattabhairavaHK-123	eta dvādaśanāmāni unmatta bhairavo haraḥ |	unmatta bhairavaḥ haraḥ 
SA_MB_unmattabhairavaHK-124	hṛdayaṃ tatpravakṣyāmi śṛṇu śiṣya maheśvaraḥ || 12 ||	hṛdayam tat pravakṣyāmi śṛṇu śiṣya maheśvaraḥ 
SA_MB_unmattabhairavaHK-125	hariḥ oṃ tatsat pārameśvaratantre vārāṇasī paṭale śrī-unmatta bhairavopākhyāne	hariḥ om tat sat pārameśvaratantre vārāṇasī paṭale śrī unmatta bhairava upākhyāne 
SA_MB_unmattabhairavaHK-126	gururudrasaṃvāde śrī-unmattabhairavastotraṃ śubham || 2972 ||	guru rudra saṃvāde śrī unmattabhairava stotram śubham 
SA_MB_unmattabhairavaHK-127	om unmattabhairavāya namaḥ || śrīdakṣiṇāmūrtiruvāca ||	om unmattabhairavāya namaḥ śrī dakṣiṇāmūrtiḥ uvāca 
SA_MB_unmattabhairavaHK-128	unmattabhairavo dhīmān tasya vai hṛdayaṃ śṛnu |	unmatta bhairavaḥ dhīmān tasya vai hṛdayam śṛnu 
SA_MB_unmattabhairavaHK-129	vaktuṃ rahasyaṃ deveśa kathayāmi hara tvayā || 1 ||	vaktum rahasyam deveśa kathayāmi hara tvayā 
SA_MB_unmattabhairavaHK-130	manovāñchā bhavetsiddhi hṛdayaṃ bharavasya ca |	manaḥ vāñchā hṛdayam bharavasya ca 
SA_MB_unmattabhairavaHK-131	mantreṇa sahito rudra bhairavotpatti sarvadā || 2 ||	mantreṇa sahitaḥ rudra bhairava utpatti sarvadā 
SA_MB_unmattabhairavaHK-132	purākalpe samudbhūte hari bauddhasvarūpa dhṛk |	purākalpe samudbhūte hari bauddha svarūpa dhṛk 
SA_MB_unmattabhairavaHK-133	tasya śaktirviruddhāṅgī loke santānanāśinī || 3 ||	tasya śaktiḥ viruddha aṅgī loke santāna nāśinī 
SA_MB_unmattabhairavaHK-134	putra tṛtīyaṃ teṣāṃ vai sutā strī tasya ḍaṃkini |	putra tṛtīyam teṣām vai sutā strī tasya ḍaṃkini 
SA_MB_unmattabhairavaHK-135	nāmnā pṛthak pṛthak rudra trailokyaśiśunāśakāḥ || 4 ||	nāmnā pṛthak pṛthak rudra trailokya śiśu nāśakāḥ 
SA_MB_unmattabhairavaHK-136	dhūmramātaṅginī buddhā bauddharakṣākarotu me |	dhūmramātaṅginī buddhā bauddha rakṣā karotu me 
SA_MB_unmattabhairavaHK-137	ḍaṃkinyā jyeṣṭhaputrasya nāmnā bhūddhūmralocanaḥ || 5 ||	ḍaṃkinyāḥ jyeṣṭha putrasya nāmnā bhūt dhūmralocanaḥ  /
SA_MB_unmattabhairavaHK-138	p. 8)	p 
SA_MB_unmattabhairavaHK-139	dhānyamāli jyeṣṭaputrī dhūmrabījaṃ kaniṣṭikā |	         
SA_MB_unmattabhairavaHK-140	dhūmrinī tadbhaginyā vai vakabandhakaniṣṭakaḥ || 6 ||	dhūmrinī tad bhaginyā vai vakabandhaka niṣṭakaḥ 
SA_MB_unmattabhairavaHK-141	vyaṃkatiti bhravaṇānte śṛṇu nāmāni ṣaṭ śṛṇu |	bhravaṇa ante śṛṇu nāmāni ṣaḍ śṛṇu 
SA_MB_unmattabhairavaHK-142	mātṛbhyāṃ sahito saptalokenāsaṃti santatim || 7 ||	mātṛbhyām sahitaḥ sapta lokena asaṃti santatim 
SA_MB_unmattabhairavaHK-143	brāhmaṇān kṣatriyān vaiśyān putraputrīṣu pīḍitā |	brāhmaṇān kṣatriyān vaiśyān putra putrīṣu pīḍitā 
SA_MB_unmattabhairavaHK-144	tasmātkāruṇya he rudra bhavānunmattarūpadhṛk || 8 ||	tasmāt kāruṇya he rudra bhavān unmatta rūpadhṛk 
SA_MB_unmattabhairavaHK-145	nirlajjo nirahaṃkāro svābhāvaṃ rahita tvayā |	nirlajjaḥ svābhāvam rahita tvayā 
SA_MB_unmattabhairavaHK-146	na jānāmi prakāreṇa śṛṇo ātmamāṃ pure || 9 ||	na jānāmi prakāreṇa pure 
SA_MB_unmattabhairavaHK-147	māyātītaṃ jagatsarvaṃ bhavānmāyāsamudbhavaḥ |	māyā atītam jagat sarvam bhavān māyā samudbhavaḥ 
SA_MB_unmattabhairavaHK-148	śṛṇu śiṣya bhavallīlā mahātmo mattabhairavaḥ || 10 ||	śṛṇu śiṣya bhavat līlāḥ mahātmaḥ matta bhairavaḥ 
SA_MB_unmattabhairavaHK-149	om asya śrī conmattabhairava hṛdaya mūlamantrasya vyāghravadana bhairava ṛṣiḥ	om asya śrī ca unmatta bhairava hṛdaya mūlamantrasya vyāghra vadana bhairavaḥ ṛṣiḥ 
SA_MB_unmattabhairavaHK-150	śārdūladvandvaḥ śrī-unmattabhairavo devatā rā& rā& rā& la& va& bījaṃ trā& trā& trā& e&	śārdūla dvandvaḥ śrī unmattabhairavaḥ devatā bījam trā trā trā e 
SA_MB_unmattabhairavaHK-151	hu& hu& hu& hā hā hā śaktiḥ mānuṣī śaṃkaṣṭanāśana kīlakaṃ caturvidha puruṣārtha	hu hu hu hā hā hā śaktiḥ mānuṣī kīlakam caturvidha puruṣa artha 
SA_MB_unmattabhairavaHK-152	siddhyarthe ḍākinyādi doṣanivāraṇārthe jape viniyogaḥ ||	siddhi arthe ḍākinī ādi doṣa nivāraṇa arthe jape viniyogaḥ 
SA_MB_unmattabhairavaHK-153	o& rā& phrū& pamalavarayī& pūrvamūrtaye namaḥ || hu& ||	o rā phrū pūrva mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-154	o& tā& ai& amalavarayī& āgneya mūrtaye namaḥ || hu& ||	o tā ai āgneya mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-155	o& ā& ja& kamalavarayī& ānandamūrtaye jrū& yamamūrtaye namaḥ || hu& ||	o ā ja ānanda mūrtaye yama mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-156	o& taḥ taḥ taḥ trī& trī& tamalavarayī& nai& nai-ṛtamūrtaye namaḥ || hu& ||	o taḥ taḥ taḥ nai naiṛta mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-157	p. 9)	p 
SA_MB_unmattabhairavaHK-158	o& vrā& vāhane vrū& vamalavarayī& varuṇamūrtaye namaḥ || hu& ||	o vrā vāhane vrū varuṇa mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-159	o& ma& mārute mrai& mrai& mamalavarayī& mahānubhāvamūrtaye marutamūrtaye namaḥ ||	o ma mārute mahā anubhāva mūrtaye maruta mūrtaye namaḥ 
SA_MB_unmattabhairavaHK-160	hu& ||	hu 
SA_MB_unmattabhairavaHK-161	o& kra& kra& kra& kā kā kā kāruṇi kuhu kuhu kuhu hrī& dhamalavarayī& dhaḥ	o kra kra kra kā kā kā kāruṇi kuhu kuhu kuhu hrī dhaḥ 
SA_MB_unmattabhairavaHK-162	dhaneśvaramūrtaye namaḥ ||	dhaneśvara mūrtaye namaḥ 
SA_MB_unmattabhairavaHK-163	hu& ī& īśānamūrtaye phaṭ manmātamūrtaye ī& bhamalavarayī& paśupataye hrī&	hu ī īśāna mūrtaye phaṭ manmāta mūrtaye ī paśupataye hrī 
SA_MB_unmattabhairavaHK-164	īśānamūrtaye namaḥ || hu& ||	īśāna mūrtaye namaḥ hu 
SA_MB_unmattabhairavaHK-165	o& tejasāṃ pataye namo namo ākāśāt śrī& hrī& akasalavarī& ā& ākāśamūrtaye namaḥ	o tejasām pataye namaḥ namaḥ ākāśāt śrī hrī akasalavarī ā ākāśa mūrtaye namaḥ 
SA_MB_unmattabhairavaHK-166	|| huṃ ||	hum 
