segmentnr	original	analyzed
SA_GR13_somsv_u-22	juṣadrecakavṛttyā tu mantraṃ caiva samuccaret /	juṣat recaka vṛttyā tu mantram ca eva samuccaret 
SA_GR13_somsv_u-23	prabuddhāṃ cintayecchaktiṃ daṇḍavat parameśvarīm // SomSv_12	prabuddhām cintayet śaktim daṇḍa vat parameśvarīm 
SA_GR13_somsv_u-24	ādhāramadhyādāyātā suṣumnāmārgam āśritā /	ādhāra madhyāt āyātā suṣumnā mārgam āśritā 
SA_GR13_somsv_u-25	utthāpanaṃ samākhyātaṃ bodhanaṃ paratastathā // SomSv_13	utthāpanam samākhyātam bodhanam paratas tathā 
SA_GR13_somsv_u-26	kandastho vedhayen nābhiṃ tato hṛtsthaṃ pitāmaham /	kanda sthaḥ vedhayet nābhim tatas hṛd stham pitāmaham 
SA_GR13_somsv_u-27	kaṇṭhasthamacyutaṃ sākṣādrudraṃ tālutale sthitam // SomSv_14	kaṇṭha stham acyutam sākṣāt rudram tālu tale sthitam 
SA_GR13_somsv_u-28	bhruvormadhyagataṃ tv īśaṃ brahmadvāre sadāśivam /	bhruvoḥ madhya gatam tu īśam brahmadvāre sadāśivam 
SA_GR13_somsv_u-29	bodhayitvā vrajed āśu padaṃ cānāśritaṃ śivam // SomSv_15	bodhayitvā vrajet āśu padam ca anāśritam śivam 
SA_GR13_somsv_u-30	etadbodhanam uddiṣṭaṃ cakraviśrāmaṇaṃ tataḥ /	etat bodhanam uddiṣṭam cakra viśrāmaṇam tatas 
SA_GR13_somsv_u-31	svābhāvikaṃ dalaṃ dīptaṃ dravaṃ sthiranabhopamam // SomSv_16	svābhāvikam dalam dīptam dravam sthira nabha upamam 
SA_GR13_somsv_u-32	amṛtaṃ śekharaṃ caiva śaktirbrahmā tathaiva ca /	amṛtam śekharam ca eva śaktiḥ brahmā tathā eva ca 
SA_GR13_somsv_u-33	bindunādaṃ tathā proktaṃ cakradvādaśakaṃ kila // SomSv_17	bindu nādam tathā proktam cakra dvādaśakam kila 
SA_GR13_somsv_u-34	vedhayantī kramāc chaktiścakre cakre pratikṣaṇam /	vedhayantī kramāt śaktiḥ cakre cakre pratikṣaṇam 
SA_GR13_somsv_u-35	viśramet sā mahādevī cakraviśrāma uttamaḥ // SomSv_18	viśramet sā mahādevī cakra viśrāmaḥ uttamaḥ 
SA_GR13_somsv_u-36	hṛdayaṃ kampate pūrvaṃ tālukadvārameva ca /	hṛdayam kampate pūrvam tāluka dvāram eva ca 
SA_GR13_somsv_u-37	śiraśca bhramate tasya dṛṣṭisaṃkrāntilakṣaṇam // SomSv_19	śiraḥ ca bhramate tasya dṛṣṭi saṃkrānti lakṣaṇam 
SA_GR13_somsv_u-38	ekaikaṃ bhramayaty aṅgam aṅgapratyaṅgasaṃdhiṣu /	ekaikam bhramayati aṅgam aṅga pratyaṅga saṃdhiṣu 
SA_GR13_somsv_u-39	ghūrṇate hṛdayaṃ cāsya samyagvidyāprabhāvataḥ // SomSv_20	ghūrṇate hṛdayam ca asya samyak vidyā prabhāvataḥ 
SA_GR13_somsv_u-40	yāni yāni vikārāṇi avasthā kurute sataḥ /	yāni yāni vikārāṇi avasthā kurute sataḥ 
SA_GR13_somsv_u-41	teṣu teṣu na bhetavyaṃ krīḍati parameśvarī // SomSv_21	teṣu teṣu na bhetavyam krīḍati parameśvarī 
SA_GR13_somsv_u-42	amṛte seyam unmattā vikārān kurute bahūn /	amṛte sā iyam unmattā vikārān kurute bahūn 
SA_GR13_somsv_u-43	malatrayavikārau bahujanmasu yatkṛtam // SomSv_22	mala traya vikārau bahu janmasu yat kṛtam 
SA_GR13_somsv_u-44	dhunoti samalān pāśāt paraśaktisamutthitān /	dhunoti sa malān pāśāt para śakti samutthitān 
SA_GR13_somsv_u-45	bhūmikāgamanaṃ proktam antāvasthā tathocyate // SomSv_23	bhūmikā gamanam proktam anta avasthā tathā ucyate 
SA_GR13_somsv_u-46	yat saṃkrāntau romaharṣo 'srupāto jṛmbhārambho gadgadā gīr giro 'ntaḥ /	yat saṃkrāntau romaharṣaḥ sru pātaḥ jṛmbha ārambhaḥ gadgadāḥ gīḥ giraḥ ntar 
SA_GR13_somsv_u-47	granthisphoṭaḥ sparśadivyapraharṣo binduspandā nābhikandāt sphuranti // SomSv_24	granthi sphoṭaḥ sparśa divya praharṣaḥ bindu spandāḥ nābhi kandāt sphuranti 
SA_GR13_somsv_u-48	antāvasthā samākhyātā viśrāmas tv adhunocyate /	anta avasthā samākhyātā viśrāmaḥ tu adhunā ucyate 
SA_GR13_somsv_u-49	nābhicakraviniryātā yadā śaktiḥ prabudhyate // SomSv_25	nābhi cakra viniryātā yadā śaktiḥ prabudhyate 
SA_GR13_somsv_u-50	tadā tv astamitaṃ sarvamakṣagrāmaṃ bahiḥ sthitam /	tadā tu astamitam sarvam akṣa grāmam bahis sthitam 
SA_GR13_somsv_u-51	yadā sā paramā śaktiḥ sulīnā parame pade // SomSv_26	yadā sā paramā śaktiḥ su līnā parame pade 
SA_GR13_somsv_u-52	tadā na vindate kiṃcid viṣayī viṣayāntaram /	tadā na vindate kiṃcid viṣayī viṣaya antaram 
SA_GR13_somsv_u-53	śive viśrāmyate śaktistadā viśrāma ucyate // SomSv_27	śive viśrāmyate śaktiḥ tadā viśrāmaḥ ucyate 
SA_GR13_somsv_u-54	yatra viśramaṇaṃ śaktermanastatra layaṃ vrajet /	yatra viśramaṇam śakteḥ manaḥ tatra layam vrajet 
SA_GR13_somsv_u-55	tadātmā paramātmatve jñātavyo niścitātmabhiḥ // SomSv_28	tadā ātmā paramātma tve jñātavyaḥ niścita ātmabhiḥ 
SA_GR13_somsv_u-56	śivībhūto bhavatyātmā pariṇāmaḥ sa eva hi /	śivībhūtaḥ bhavati ātmā pariṇāmaḥ saḥ eva hi 
SA_GR13_somsv_u-57	sadā sa varṣate divyam amṛtaṃ jantujīvanam // SomSv_29	sadā sa varṣate divyam amṛtam jantu jīvanam 
SA_GR13_somsv_u-58	cittaṃ tatra tu saṃdhārya punardaivī viśettu sā /	cittam tatra tu saṃdhārya punar daivī viśet tu sā 
SA_GR13_somsv_u-59	tadā tv āgamanaṃ proktamevaṃ samyak trayodaśa // SomSv_30	tadā tu āgamanam proktam evam samyak trayodaśa 
