segmentnr	original	analyzed
SA_MB_pauskarvrttiHK-18	anuṣṭup chandasā koṭisaṃkhyayā nibaddhā vidyā	anuṣṭubh chandasā koṭi saṃkhyayā nibaddhā vidyā 
SA_MB_pauskarvrttiHK-19	rājādhirājasyānantasyopadiṣṭavān | tadanu hi tena tadidaṃ lakṣasaṃkhyayā	rāja adhirājasya anantasya upadiṣṭavān tadanu hi tena tat idam lakṣa saṃkhyayā 
SA_MB_pauskarvrttiHK-20	saṃgṛhya śrīmat śrīkaṇṭhāyopadiṣṭam | tena saṃkṣipya punaḥ pauṣkara	saṃgṛhya śrīmat śrīkaṇṭhāya upadiṣṭam tena saṃkṣipya punar pauṣkara 
SA_MB_pauskarvrttiHK-21	nāmnā pīgītaṃ tadupadiśataḥ śrīkaṇṭhaparameśvarāt sanakādayo ṛṣayaḥ	nāmnā pīgītam tat upadiśataḥ śrīkaṇṭha parameśvarāt sanaka ādayaḥ ṛṣayaḥ 
SA_MB_pauskarvrttiHK-22	kriyācaryākhyapādadvayamupaśritya (p. 2) sunirvartanīyamadhunāsti hi	kriyā caryā ākhya pāda dvayam upaśritya su nirvartanīyam adhunā asti hi 
SA_MB_pauskarvrttiHK-23	jñānapādeneti | ṣaṭpatyādi padārtha svarūpaṇātmakaṃ	jñāna pādena iti ṣaṭpati ādi padārtha svarūpaṇa ātmakam 
SA_MB_pauskarvrttiHK-24	jñānapādamupaśrotukāmā gurorāmantraṇaṃ stutirūpameva maṅgalakaramiti	jñānapādam upaśrotu kāmāḥ guroḥ āmantraṇam stuti rūpam eva maṅgala karam iti 
SA_MB_pauskarvrttiHK-25	manyamānāstadābhimukhyaṃ samapādayantastathā tamāmantrayanti |	manyamānāḥ tad ābhimukhyam samapādayantaḥ tathā tam āmantrayanti 
SA_MB_pauskarvrttiHK-26	bhagavandeva deveśa brahmaviṣṇindra nāyaka |	bhagavan deva deveśa brahma viṣṇin indra nāyaka 
SA_MB_pauskarvrttiHK-27	āpiṅgalajaḍācūḍā ropitārddhendu śekharaḥ ||	           
SA_MB_pauskarvrttiHK-28	vyāghracarma parīdhāna tadūrdhvaṃ vyāla bandana |	vyāghra carma parīdhāna tad ūrdhvam vyāla bandana 
SA_MB_pauskarvrttiHK-29	nityaṃ śatru mṛgānīka sevyamāna dayānidhe ||	nityam śatru mṛgānīka sevyamāna dayānidhe 
SA_MB_pauskarvrttiHK-30	lalāṭanetrasaptārcirdagdha tripura manmatha |	              
SA_MB_pauskarvrttiHK-31	ambhodhi mathanodbhūta viṣanīlita kandhara ||	ambhodhi mathana udbhūta viṣa nīlita kandhara 
SA_MB_pauskarvrttiHK-32	bhagavanniti - bhagaḥ abhivyakta śuddha vidyālakṣaṇā (p. 3)	bhagavan iti bhagaḥ abhivyakta śuddha vidyā lakṣaṇā 
SA_MB_pauskarvrttiHK-33	sarvajñānalayāntassamujvala tanutvāt sarvajñatva brahmāṇḍāntarita	tanu tvāt brahmāṇḍa antarita 
SA_MB_pauskarvrttiHK-34	sarvakartṛtvātmakamaiśvaryaṃ tadasyāstīti tatheti | tathā bhūtasyāmantraṇaṃ	sarva kartṛ tva ātmakam aiśvaryam tat asya asti iti tathā iti tathā bhūtasya āmantraṇam 
SA_MB_pauskarvrttiHK-35	niratiśayācintyāṇimādikamasti | yadyapi śivatva vyaktimati śrīkaṇṭhanāthena	niratiśaya acintya aṇima ādikam asti yadi api śiva tva vyaktimati śrīkaṇṭhanāthena 
SA_MB_pauskarvrttiHK-36	ślāghaniyantadityupekṣitam | yadyapi punaḥ	ślāgha niyantat iti upekṣitam yadi api punar 
SA_MB_pauskarvrttiHK-37	aiśvaryasya samagrasya vīryasya yaśasaśriyaḥ |	aiśvaryasya samagrasya vīryasya yaśasa śriyaḥ 
SA_MB_pauskarvrttiHK-38	jñānavairāgyayoścaiva ṣaṇṇāṃ bhaga iti śrutiḥ ||	jñāna vairāgyayoḥ ca eva ṣaṇṇām bhagaḥ iti śrutiḥ 
SA_MB_pauskarvrttiHK-39	bhaga śabdasya ṣaḍartha vācakatvena vartamānatvāt asmadādīnāmidam-	bhaga śabdasya ṣaḍartha vācaka tvena vartamāna tvāt asmad ādīnām idam 
SA_MB_pauskarvrttiHK-40	anyatamasya vairāgya jñāna saṃpannasyāmantraṇaṃ syāt | atastadidandeveti |	anyatamasya vairāgya jñāna saṃpannasya āmantraṇam syāt atas tat idam deva iti 
SA_MB_pauskarvrttiHK-41	śivatva lakṣaṇa tejasā devanaśīlatvāddevaḥ | tathāṃbhūtantasyāmantraṇam |	śiva tva lakṣaṇa tejasā devanaśīla tvāt devaḥ tathāṃbhūtam tasya āmantraṇam 
SA_MB_pauskarvrttiHK-42	yadyapi punardevaśabdasyāniyama vṛttitvāt (p. 4) svaloka	yadi api punar deva śabdasya aniyama vṛtti tvāt 
SA_MB_pauskarvrttiHK-43	nivāsināmidamanyatamasyāmantraṇaṃ syāt | atastadidandeveśeti | devānāmīśa	nivāsinām idam anyatamasya āmantraṇam syāt atas tat idam deveśa iti devānām īśa 
SA_MB_pauskarvrttiHK-44	ājñāpakassa tathoktaḥ tathā bhūtasyāmantraṇam | yadyapi punastatvamastīti	ājñāpakaḥ sa tathā uktaḥ tathā bhūtasya āmantraṇam yadi api punar tatvam asti iti 
SA_MB_pauskarvrttiHK-45	svayambhvādināmidamanyatamasyāmantraṇaṃ syāt | atastadidaṃ brahmetyādi	svayambhu ādinām idam anyatamasya āmantraṇam syāt atas tat idam brahma ityādi 
SA_MB_pauskarvrttiHK-46	brahmaviṣṇvindrāṇāṃ nāyako netā tathoditastathābhūtasyāmantraṇam |	brahma viṣṇu indrāṇām nāyakaḥ netā tathā uditaḥ tathābhūtasya āmantraṇam 
SA_MB_pauskarvrttiHK-47	yadyapi punaravibhāgena devadevāḥ kuberādayassapta-īśo maheśvaro	yadi api punar avibhāgena deva devāḥ kubera ādayaḥ sapta īśaḥ 
SA_MB_pauskarvrttiHK-48	brahmaviṣṇvindrāśca śrīmanmṛgendrādyuktavat svasva śikhareṣu nāyakatvena	brahma viṣṇu indrāḥ ca śrīmat mṛgendra ādi ukta vat sva sva śikhareṣu nāyaka tvena 
SA_MB_pauskarvrttiHK-49	yatra vidyante tathoditassa mahāmeruḥ | tatra bhagavacchabda pravṛtterapi sambhavāt	yatra vidyante tathā uditaḥ sa mahā meruḥ tatra bhagavat śabda pravṛtteḥ api sambhavāt 
SA_MB_pauskarvrttiHK-50	| devatātvena tadarhatvāt tathā bhūtasyāmantraṇa dvayaṃ syāt |	devatā tvena tad arha tvāt tathā bhūtasya āmantraṇa dvayam syāt 
SA_MB_pauskarvrttiHK-51	atastadidamāpiṅgaletyādi | āpiṅgalā āsamantāt (p. 5) pītī bhūtā	atas tat idam āpiṅgala ityādi āpiṅgalā āsamantāt bhūtā 
SA_MB_pauskarvrttiHK-52	jaṭānāñcūḍā bandhaḥ kabarda iti yāvat | tatrāropitamardhamindorarddhendu	jaṭānām cūḍā bandhaḥ kabardaḥ iti yāvat tatra āropitam ardham indoḥ arddhendu 
SA_MB_pauskarvrttiHK-53	tadeva śekharaṃ śirobhūṣaṇam | atha ca punarāpiṅgala jaḍācūḍā iva	tat eva śekharam śiraḥ bhūṣaṇam atha ca punar āpiṅgala jaḍā cūḍā iva 
SA_MB_pauskarvrttiHK-54	cūḍāstadupalakṣitāni śikharāṇi yasya sa tatheti tathā bhūtaṃ	cūḍāḥ tad upalakṣitāni śikharāṇi yasya sa tathā iti tathā bhūtam 
SA_MB_pauskarvrttiHK-55	tasyāmantraṇamiti ca abhinava kavibhiraunnatya sūcanārthamāropito merorardho	tasya āmantraṇam iti ca kavibhiḥ aunnatya sūcana artham āropitaḥ 
SA_MB_pauskarvrttiHK-56	yasya saḥ āropitārdhaḥ indośśekharaṃ śirobhūṣaṇaṃ yasya merossa tatheti	yasya saḥ āropita ardhaḥ indoḥ śekharam śiraḥ bhūṣaṇam yasya meroḥ sa tathā iti 
SA_MB_pauskarvrttiHK-57	tathā bhūtasyāmantraṇamiti ca | puroktasyaiva merorvibhajyāmantraṇadvayaṃ	tathā bhūtasya āmantraṇam iti ca purā uktasya eva meroḥ vibhajya āmantraṇa dvayam 
SA_MB_pauskarvrttiHK-58	syāt | atastadidaṃ vyāghretyādi vyāghrasya carma yadajinantadeva paridhānaṃ	syāt atas tat idam vyāghra ityādi vyāghrasya carma yat ajinam tat eva paridhānam 
SA_MB_pauskarvrttiHK-59	vastraṃ yasya sa tathoktastathā bhūtatantasyāmantraṇam |	vastram yasya sa tathā uktaḥ tathā bhūtatantasya āmantraṇam 
SA_MB_pauskarvrttiHK-60	api ca punarmatvarthīdho ca pratyaya iti kṛtvā vyāghrāḥ (p. 6)	api ca ca pratyayaḥ iti kṛtvā 
SA_MB_pauskarvrttiHK-61	puṇḍarīkāśca carmamaparidhānāya nīśvarāścātra vidyanta iti sa tatheti	puṇḍarīkāḥ ca carmam a paridhānāya nīśvarāḥ ca atra vidyante iti sa tathā iti 
SA_MB_pauskarvrttiHK-62	tathābhūtaṃ puroktasyaiva merorāmantraṇaṃ syāt | atastadidantadūrdhvaṃ	tathābhūtam purā uktasya eva meroḥ āmantraṇam syāt atas tat idam tat ūrdhvam 
SA_MB_pauskarvrttiHK-63	vyālabandhaneti | tasmādajināṃbarādūrdhvamupari tadūrdhaṃ vyālasya	vyāla bandhana iti tasmāt ajina aṃbarāt ūrdhvam upari tad ūrdham vyālasya 
SA_MB_pauskarvrttiHK-64	sarpasya bandhanannibandhanam | yasya sa tathoktastathā bhūtantasyāmantraṇam |	sarpasya bandhanam nibandhanam yasya sa tathā uktaḥ tathā bhūtam tasya āmantraṇam 
SA_MB_pauskarvrttiHK-65	tathāpi punastasmāt prāgukta yati nivāsasthānādūrdhvantadūrdhvantripura	tathā api punar tasmāt yati nivāsa sthānāt ūrdhvam tat ūrdhvam tripura 
SA_MB_pauskarvrttiHK-66	dahanārthandhanurbhūtīkartuṃ jyārūpīkṛtasya vyālasaya	jyā rūpīkṛtasya 
SA_MB_pauskarvrttiHK-67	bandhanannibandhanaṃ yasya sa tathoktastathā bhūtaṃ puroktasyaiva	bandhanam nibandhanam yasya sa tathā uktaḥ tathā bhūtam purā uktasya eva 
SA_MB_pauskarvrttiHK-68	merorāmantraṇaṃ syāt | atastadidannityamityādi | nityaṃ sadā śatrubhiḥ |	meroḥ āmantraṇam syāt atas tat idam nityam ityādi nityam sadā śatrubhiḥ 
SA_MB_pauskarvrttiHK-69	karibhiḥ preritena mṛgeṇa kuraṅgeṇa tādṛśairmṛgabhūtānāmanīkaiśca	karibhiḥ preritena mṛgeṇa kuraṅgeṇa tādṛśaiḥ mṛga bhūtānām anīkaiḥ ca 
SA_MB_pauskarvrttiHK-70	sevyamānassa cāsau dadyānidhiḥ | karuṇākaraśca	sevyamānaḥ sa ca asau karuṇā karaḥ ca 
SA_MB_pauskarvrttiHK-71	satathoktastathābhūtantasyāmantraṇam | (p. 7) yadi ca punaḥ nityaṃ śatrutayā	sa tathā uktaḥ tathābhūtantasya āmantraṇam 
SA_MB_pauskarvrttiHK-72	vartamāna gajasiṃhādi mṛgāṇāmamahadadarśanamahimnā vigatamat	vartamāna gaja siṃha ādi mṛgāṇām amahat adarśana mahimnā vigata mat 
SA_MB_pauskarvrttiHK-73	saraṇāmanīkassamūhaḥ | tena sevyamāna dayānidhayo maharṣayo yatra vidyante	saraṇām anīkaḥ samūhaḥ tena sevyamāna dayā nidhayaḥ mahā ṛṣayaḥ yatra vidyante 
SA_MB_pauskarvrttiHK-74	satathoktastathābhūtaṃ puroktasyaiva merorāmantraṇaṃ syāt | atastadidaṃ	sa tathā uktaḥ tathābhūtam purā uktasya eva meroḥ āmantraṇam syāt atas tat idam 
SA_MB_pauskarvrttiHK-75	lalāṭetyādi lalāṭeyannetrantasmādudbhūtena saptārciṣāndahanena dagdhau	lalāṭa ityādi lalāṭā iyat netram tasmāt udbhūtena saptārciṣā andahanena dagdhau 
SA_MB_pauskarvrttiHK-76	tripuramanmathau yena sa tathokta sa tathābhūtaṃ tasyāmantraṇam | tripura viṣaye	tripura manmathau yena sa tathā ukta sa tathā bhūtam tasya āmantraṇam tripura viṣaye 
SA_MB_pauskarvrttiHK-77	lalāṭetyupalakṣaṇam | atha ca punaḥ lalāṭa netra saptārcirdadādho naṅga iti	lalāṭa iti upalakṣaṇam atha ca punar lalāṭa netra saptārcīḥ dada adhas naṅgaḥ iti 
SA_MB_pauskarvrttiHK-78	yāvat | trīṇi svavaśīkṛtāni purāṇi bhuvanāni yasya satripuraḥ sacāsau manmatha	yāvat trīṇi sva vaśīkṛtāni purāṇi bhuvanāni yasya sa tripuraḥ sacā asau manmatha 
SA_MB_pauskarvrttiHK-79	pañcaśaroramyapradeśa tvāt suratanimittaṃ yatra sa tathoktastathā bhūtaṃ	tvāt surata nimittam yatra sa tathā uktaḥ tathā bhūtam 
SA_MB_pauskarvrttiHK-80	puroktasyaiva (p. 8) merorāmantraṇaṃ syāt | ata stadimaṃbhodhītyādi	purā uktasya eva meroḥ āmantraṇam syāt atas tat imam aṃbhodhi ityādi 
SA_MB_pauskarvrttiHK-81	aṃbhāṃsī ambūnidhīyante'sminnityaṃbhodhiḥ | jātyupalakṣaṇatayā kṣīra	aṃbhāṃsi ambūni dhīyante smin iti aṃbhodhiḥ jāti upalakṣaṇa tayā kṣīra 
SA_MB_pauskarvrttiHK-82	samudra ucyate tato mathanenamandarabhramaṇena udbhūtena utpannena viṣeṇa	samudraḥ ucyate tatas mathanena mandara bhramaṇena udbhūtena utpannena viṣeṇa 
SA_MB_pauskarvrttiHK-83	garalena nīlito sinīkṛtaḥ kandharaśśirodharo yasya sa stathā bhūtamīdṛśa	garalena sinīkṛtaḥ kandharaḥ śirodharaḥ yasya saḥ tathā bhūtam īdṛśa 
SA_MB_pauskarvrttiHK-84	bhagavannityanuṣaṅgaḥ | nacātrāpi vikalpatāmiti vācyam | na nibandhanamiti	bhagavan iti anuṣaṅgaḥ na ca atra api vikalpatām iti vācyam na nibandhanam iti 
SA_MB_pauskarvrttiHK-85	viphalatvāt | taduktam - narte prayojanādiṣṭa mukhya śabdārtha laṅghanamiti |	viphala tvāt tat uktam na ṛte prayojana ādiṣṭa mukhya śabda artha laṅghanam iti 
SA_MB_pauskarvrttiHK-86	evaṃ smara pura dahanādi viśeṣaṇena vidyeśvara yogīśvara madhya paṭhita	evam smara pura dahana ādi viśeṣaṇena vidyeśvara yogīśvara madhya paṭhita 
SA_MB_pauskarvrttiHK-87	śrīkaṇṭhadvayāt viśiṣṭaṃ brahmāṇḍāntarita brahma viṣṇu puro	                
SA_MB_pauskarvrttiHK-88	parivartiśivaloka nivāsinaṃ śivaṃ śivatva dātāraṃ śrīkaṇṭha nāmānaṃ	parivarti śiva loka nivāsinam śivam śiva tva dātāram śrīkaṇṭha nāmānam 
SA_MB_pauskarvrttiHK-89	gurūmāmantrya kimarthamahamāmantrya (p. 9) tastadvaktavyamiti sarva	gurum āmantrya kimartham aham āmantrya 
SA_MB_pauskarvrttiHK-90	vittamarthepi tadanupalabdhimaduktyā vyavahāra rīti darśayatā bhagavatā	vittam arthe pi tad anupalabdhimat uktyā vyavahāra rīti darśayatā bhagavatā 
SA_MB_pauskarvrttiHK-91	najñātāḥ punarāmantrya svābhiprayāmati mudāviṣkurvanti |	na jñātāḥ punar āmantrya mudā āviṣkurvanti 
SA_MB_pauskarvrttiHK-92	kriyācarye prasādena tavāsmābhi śrute purā |	kriyā carye prasādena tava asmābhi śrute purā 
SA_MB_pauskarvrttiHK-93	adhunā jñāna pādantu śnotumicchā garīyasī ||	adhunā śnotumicchā garīyasī 
SA_MB_pauskarvrttiHK-94	vartate tāmapāhartumarhasyasmākamīśvara |	vartate tām apāhartum arhasi asmākam īśvara 
SA_MB_pauskarvrttiHK-95	he īśvara tvamarhasi kiṃ kartumityākāṃkṣayāmāhuḥ | asmākamiccā	he īśvara tvam arhasi kim kartum iti ākāṃkṣayā āhuḥ asmākam id ca 
SA_MB_pauskarvrttiHK-96	abhilāṣā paranāmni manovṛtti vartate pravaktā bhavati tāmapāhartunnivartayituṃ	abhilāṣā para nāmni manaḥ vṛtti vartate pravaktā bhavati tām apāhartum nivartayitum 
SA_MB_pauskarvrttiHK-97	viṣaya lābhena pūrayitumiti yāvat | nanvatra darśanīya nayena śuddha	viṣaya lābhena pūrayitum iti yāvat nanu atra darśanīya nayena śuddha 
SA_MB_pauskarvrttiHK-98	viṣayatvādiyamicchā śiva rāgopa bṛṃhita śiva śakti vṛtti vyakta cicchakti	viṣaya tvāt iyam icchā śiva rāga upa bṛṃhita śiva śakti vṛtti vyakta cicchakti 
SA_MB_pauskarvrttiHK-99	vṛttireva kimiti nasontastathāviṣkriyate | (p. 10) satyam | viviktatayā prāyeṇa	vṛttiḥ eva kim iti satyam vivikta tayā prāyeṇa 
SA_MB_pauskarvrttiHK-100	vidyāpādaika vedyatvāddarśanāntaraṃ dṛśāntadanavāptimatāṃ	vidyā pāda eka vedya tvāt darśana antaram dṛśān tad anavāptimatām 
SA_MB_pauskarvrttiHK-101	maharṣīṇāṃ kevalaṃ manovṛttiriva bhāsata iti nahyanukta doṣaḥ viṣaya lābhena	mahā ṛṣīṇām kevalam manaḥ vṛttiḥ iva bhāsate iti nahi anukta doṣaḥ viṣaya lābhena 
SA_MB_pauskarvrttiHK-102	pūrayitumiti jñāpanārthaṃ sākanda nirviṣayā na nigarhita viṣayāveti nigadanti	pūrayitum iti jñāpana artham nirviṣayā na nigadanti 
SA_MB_pauskarvrttiHK-103	jñānapādaṃ śrotumākarṇayitum | tādṛśa śruti lakṣaṇa viṣayā sati tadindriya	jñāna pādam śrotum ākarṇayitum tādṛśa śruti lakṣaṇa viṣayā sati tad indriya 
SA_MB_pauskarvrttiHK-104	dvārā dhiyā sa pada padārthaṃ paricchettuṃ samudyamaṃ kurvanti bhavatīti	dvārā dhiyā sa pada padārtham paricchettum samudyamam kurvanti bhavati iti 
SA_MB_pauskarvrttiHK-105	yāvat |	yāvat 
SA_MB_pauskarvrttiHK-106	nanvatra śiva darśanena saha śivatva vyaktidaśivatva paśutva vivekasyāpi	nanu atra śiva darśanena saha śivatva vyakti da śivatva paśutva vivekasya api 
SA_MB_pauskarvrttiHK-107	kartavyātvādiccheyaṃ śruta pada vākyārthaṃ śuddha vidyopabṛṃhita	kartavyā tvāt iccheyam śruta pada vākya artham śuddha vidyā upabṛṃhita 
SA_MB_pauskarvrttiHK-108	pradhvasta rajastamoguṇa buddhi samadhiṣṭātṛ śiva śakti vṛtti (p. 11) vyakta	pradhvasta rajas tamas guṇa buddhi samadhiṣṭātṛ śiva śakti vṛtti p 
SA_MB_pauskarvrttiHK-109	cicchakti vṛtyā vivicya samupalabdhuṃ samutsahata iti śrīmataṅgādyuktavat	cicchakti vṛtyā vivicya samupalabdhum samutsahate iti śrī mataṅga ādi ukta vat 
SA_MB_pauskarvrttiHK-110	pradarśanīyantaditthaṃ kimiti na pradarśitam | satyam | ṛṣayaśśiva prayukta	pradarśanīyam tat ittham kim iti na pradarśitam satyam ṛṣayaḥ śiva prayukta 
SA_MB_pauskarvrttiHK-111	tacchuddha vidyāliṅgitacciddṛśopyavidita vidyā pādārthārate vayaṃ tacchuddha	vayam tad śuddha 
SA_MB_pauskarvrttiHK-112	vidyāliṅgita cidṛśa iti najānantīti nahyanuktadoṣaḥ | anindita viṣayā'pi	vidyā āliṅgita ci dṛśaḥ iti na jānanti iti na hi anukta doṣaḥ anindita viṣayā api 
SA_MB_pauskarvrttiHK-113	yadyalpīyasī na tadhvatāmupadeṣṭuṃ yuktamiti bhagavadukti nirgamanāt	yadi alpīyasī na tad hvatām upadeṣṭum yuktam iti bhagavat ukti nirgamanāt 
SA_MB_pauskarvrttiHK-114	pūrvantvarantastat gurutaratvaṃ pradarśayanti | garīyasīti yadyapi gurutarā	pūrvantvarantaḥ tat gurutara tvam pradarśayanti garīyasī iti yadi api gurutarā 
SA_MB_pauskarvrttiHK-115	nahyadīkṣitānāmupadeṣṭuṃ yuktamiti | bhagavadukti nirgamanopaśāntaye pureti	na hi a dīkṣitānām upadeṣṭum yuktam iti bhagavat ukti nirgamana upaśāntaye purā iti 
SA_MB_pauskarvrttiHK-116	smārantaḥ tadastitvaṃ nivedayanti | purā pūrvaṃ tava te prasādena śravaṇādi	smārantaḥ tad astitvam nivedayanti purā pūrvam tava te prasādena śravaṇa ādi 
SA_MB_pauskarvrttiHK-117	prayojaka dīkṣārūpā'nugraheṇāsmābhiḥ kriyācarye (p. 12) kriyā caryāpādau	prayojaka dīkṣā rūpa anugraheṇa asmābhiḥ kriyā carye kriyā caryā pādau 
SA_MB_pauskarvrttiHK-118	śrute srutau tu śabdo'vadhāraṇe adhunā idānīmaviśiṣṭa śruti viṣayeti nātra	śrute srutau tu śabdaḥ avadhāraṇe adhunā idānīm aviśiṣṭa śruti viṣaya iti na atra 
SA_MB_pauskarvrttiHK-119	vikalpaḥ kriyatāmityarthaḥ | tataste bhaviṣyat bhavateti tadena naḥ kimiti	vikalpaḥ kriyatām iti arthaḥ tatas te bhaviṣyat bhavatā iti tat ena naḥ kim iti 
SA_MB_pauskarvrttiHK-120	natvantamupadeṣṭāsīti sūcayantassādhanaviṣayā sati sādhya viṣayaśceti ca	na tu antam upadeṣṭā asi iti sūcayantaḥ sādhana viṣayā sati sādhya viṣayaḥ ca iti ca 
SA_MB_pauskarvrttiHK-121	vinivedayanti |	vinivedayanti 
SA_MB_pauskarvrttiHK-122	adhikāre vayandeva niyuktā bhavatāyataḥ |	adhikāre vayan deva niyuktāḥ bhavata āyatas 
SA_MB_pauskarvrttiHK-123	jñānasādhyodhikāro hi muktiśca vyaktirīśvara ||	jñāna sādhyaḥ adhikāraḥ hi muktiḥ ca vyaktiḥ īśvara 
SA_MB_pauskarvrttiHK-124	he deva adhikriyatenugṛhyate ityadhikāraḥ | pāśa nigrahadvārā	he deva adhikriyate nugṛhyate iti adhikāraḥ pāśa nigraha dvārā 
SA_MB_pauskarvrttiHK-125	paśvanugrahaḥ | tatrādhikāre vayaṃ bhavatā niyuktāḥ preritāḥ | atra bhavatu	paśu anugrahaḥ tatra adhikāre vayam bhavatā niyuktāḥ preritāḥ atra bhavatu 
SA_MB_pauskarvrttiHK-126	kimaneneti bhagavadukti nirutsāhārthaṃ punarāmantrya hi śabdena svokti	kim anena iti bhagavat ukti nirutsāha artham punar āmantrya hi śabdena sva ukti 
SA_MB_pauskarvrttiHK-127	prasiddhaṃ sūcayantaḥ kathayanti | he īśvara yato yasmātkāraṇādadhikāro (p.	prasiddham sūcayantaḥ kathayanti he īśvara yatas yasmāt kāraṇāt 
SA_MB_pauskarvrttiHK-128	13) jñānasadhyaḥ | tadadhikāra kāraka lakṣaṇa dīkṣākaraṇo	            
SA_MB_pauskarvrttiHK-129	padeśānyathānupapattitassiddha jñānapāda śravaṇajanita patyādi padārtha	jñāna pāda śravaṇa janita 
SA_MB_pauskarvrttiHK-130	svarūpa parijñāne nassādhyassamudbhavitavyaḥ | tatastvantadupadeṣṭumarhasīti	svarūpa parijñāne naḥ sādhyaḥ samudbhavitavyaḥ tatas tvantat upadeṣṭum arhasi iti 
SA_MB_pauskarvrttiHK-131	eka kriyānvayāvadhereka sūtratvādanuṣaṅgaḥ | jñānena sādhyatva	eka kriyā anvaya avadheḥ eka sūtra tvāt anuṣaṅgaḥ jñānena sādhya tva 
SA_MB_pauskarvrttiHK-132	sadhyatvantasyakṛtaḥ | satu kīdṛgrūpa ityata āhuḥ - muktiśca vyaktiśca	sadhyatu antasyakṛtaḥ satu kīdṛś rūpaḥ iti atas āhuḥ muktiḥ ca vyaktiḥ ca 
SA_MB_pauskarvrttiHK-133	pāśatraya vimocanam | śivatvodadīna lakṣaṇa iti yāvat | mataṅgavṛttau -	pāśa traya vimocanam śiva tva udadīna lakṣaṇe iti yāvat mataṅgavṛttau 
SA_MB_pauskarvrttiHK-134	vidyeśaṃ prati vidyāssamāhuḥ | adhikārosmābhiḥ pāśaccheda śivatva	vidyeśam prati vidyāḥ samāhuḥ adhikāraḥ smābhiḥ 
