segmentnr	original	analyzed
SA_MB_kaulopanisadsHK-66	kalpakodyānāya namaḥ ||	kalpaka udyānāya namaḥ 
SA_MB_kaulopanisadsHK-67	madhurarasātmane vasantartave namaḥ amlarasātmane grīṣmartave	madhura rasa ātmane vasanta ṛtave namaḥ amla rasa ātmane grīṣma ṛtave 
SA_MB_kaulopanisadsHK-68	namaḥ ||	namaḥ 
SA_MB_kaulopanisadsHK-69	tiktarasātmane varṣartave namaḥ | kaṭurasātmane śaradṛtave namaḥ	tikta rasa ātmane varṣa ṛtave namaḥ kaṭu rasa ātmane śarad ṛtave namaḥ 
SA_MB_kaulopanisadsHK-70	kaṣāyarasātmane hemantartave namaḥ | lavaṇarasātmane	kaṣāya rasa ātmane hemanta ṛtave namaḥ lavaṇa rasa ātmane 
SA_MB_kaulopanisadsHK-71	śiśirartave namaḥ ||	śiśira ṛtave namaḥ 
SA_MB_kaulopanisadsHK-72	indriyātmabhyo'śvebhyo namaḥ | indriyārthātmabhyo gajebhyo	indriya ātmabhyaḥ śvebhyaḥ namaḥ indriya artha ātmabhyaḥ gajebhyaḥ 
SA_MB_kaulopanisadsHK-73	namaḥ ||	namaḥ 
SA_MB_kaulopanisadsHK-74	karuṇātmikāyaitoyaparikhāyai namaḥ | ojaḥpuñjātmane	karuṇā ātmikāyai toya parikhāyai namaḥ ojaḥ puñja ātmane 
SA_MB_kaulopanisadsHK-75	māṇikyamaṇṭapāya namaḥ jñānātmane viśeṣārghyāya namaḥ	māṇikya maṇṭapāya namaḥ jñāna ātmane viśeṣa arghyāya namaḥ 
SA_MB_kaulopanisadsHK-76	| jñeyātmane haviṣe namaḥ || jñātrātmane hotre namaḥ |	jñeya ātmane haviṣe namaḥ jñātṛ ātmane hotre namaḥ 
SA_MB_kaulopanisadsHK-77	cidātmane śrīmahātripurasundaryai namaḥ ||	cit ātmane śrī mahā tripurasundaryai namaḥ 
SA_MB_kaulopanisadsHK-78	iti tattadanusandhānapūrvakaṃ manasā natvā	iti tad tad anusandhāna pūrvakam manasā natvā 
SA_MB_kaulopanisadsHK-79	jñātṛjñānajñeyānāṃ nāmarūpavilāpanānusandhānena	jñātṛ jñāna jñeyānām nāma rūpa vilāpana anusandhānena 
SA_MB_kaulopanisadsHK-80	cinmātrarūpatāvibhāvanena kṣaṇaṃ viśramya || pañcadaśa	cit mātra rūpa tā vibhāvanena kṣaṇam viśramya pañcadaśa 
SA_MB_kaulopanisadsHK-81	nityā yajet | hṛdihastaṃ nidhāya |	nityāḥ yajet hṛdi hastam nidhāya 
SA_MB_kaulopanisadsHK-82	1. tripurā 2. tripureśī 3. tripurasundarī 4. tripuravāsinī 5.	            
SA_MB_kaulopanisadsHK-83	tripurāśrīḥ 6. tripuramālinī 7. tripurāsiddhā 8. tripurāmbā 9.	               
SA_MB_kaulopanisadsHK-84	mahātripurasundarī iti matāntare cakreśvarīnavakamāmnātam ||	mahā tripurasundarī iti mata antare cakreśvarī navakam āmnātam 
SA_MB_kaulopanisadsHK-85	catvāriṃśadadhikacaturdaśaśataśvāsātmane	catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-86	pratipattithirūpakāmeśvarīnityāyai namaḥ ||	pratipad tithi rūpa kāma īśvarī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-87	taduttaracatvāriṃśadadhikacartudaśaśataśvāsātmane	tad uttara catvāriṃśat adhika ca ṛtu daśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-88	dvitīyātithirūpabhagamālinīnityāyai namaḥ ||	dvitīya atithi rūpa bhaga mālinī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-89	taduttaracatvāriṃśadhika caturdaśaśataśvāsātmane	tad uttara catvāriṃśa dhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-90	tṛtīyātithirūpanityaklinnānityāyai namaḥ ||	tṛtīya atithi rūpa nitya klinna anityāyai namaḥ 
SA_MB_kaulopanisadsHK-91	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-92	caturthītithirūpabheruṇḍānityāyai namaḥ ||	caturthī tithi rūpa bheruṇḍā nityāyai namaḥ 
SA_MB_kaulopanisadsHK-93	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-94	pañcamītithirūpavahnivāsinīnityāyai namaḥ ||	pañcamī tithi rūpa vahni vāsinī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-95	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-96	ṣaṣṭhītithirūpamahāvajreśvarīnityāyai namaḥ ||	ṣaṣṭhī tithi rūpa mahā vajra īśvarī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-97	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-98	saptamītithirūpa śivadūtīnityāyai namaḥ ||	śiva dūtī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-99	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-100	aṣṭamītithirūpa tvaritānityāyai namaḥ ||	aṣṭamī tithi rūpa tvaritānityāyai namaḥ 
SA_MB_kaulopanisadsHK-101	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-102	navamītithirūpa kulasundarīnityāyai namaḥ ||	          
SA_MB_kaulopanisadsHK-103	taduttaracatvāriṃśadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśa adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-104	daśamītithirūpa nityānityāyai namaḥ ||	daśamī tithi rūpa nityā anityāyai namaḥ 
SA_MB_kaulopanisadsHK-105	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-106	ekādaśītithirūpa nīlapatākānityāyai namaḥ ||	ekādaśī tithi rūpa nīlapatākā nityāyai namaḥ 
SA_MB_kaulopanisadsHK-107	11. niyatiḥ śṛṅgārādayo rasā aṇimādisiddhayaḥ	              
SA_MB_kaulopanisadsHK-108	kāmakrodhalobhamohamadamātsaryapuṇyapāpamayābrāhmyādya	kāma krodha lobha moha mada mātsarya puṇya pāpa maya a brāhmī ādya 
SA_MB_kaulopanisadsHK-109	ṣṭa	ṣṭa 
SA_MB_kaulopanisadsHK-110	śaktayaḥ |	śaktayaḥ 
SA_MB_kaulopanisadsHK-111	12. ādhāranavakaṃ mudrāśaktayaḥ ||	ādhāra navakam mudrā śaktayaḥ 
SA_MB_kaulopanisadsHK-112	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-113	dvādaśītithirūpavijayānityāyai namaḥ	dvādaśī tithi rūpa vijayā nityāyai namaḥ 
SA_MB_kaulopanisadsHK-114	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-115	trayodaśītithirūpasarvamaṃgalā nityāyai namaḥ	trayodaśī tithi rūpa sarva maṃgalā nityāyai namaḥ 
SA_MB_kaulopanisadsHK-116	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-117	caturdaśītithirūpa jvālāmālinī nityāyai namaḥ	caturdaśī tithi rūpa jvālā mālinī nityāyai namaḥ 
SA_MB_kaulopanisadsHK-118	taduttaracatvāriṃśadadhikacaturdaśaśataśvāsātmane	tad uttara catvāriṃśat adhika caturdaśa śata śvāsa ātmane 
SA_MB_kaulopanisadsHK-119	paurṇamāsītithirūpacitrā nityāyai namaḥ	paurṇamāsī tithi rūpa citrā nityāyai namaḥ 
SA_MB_kaulopanisadsHK-120	nityāmantrānapi tattadādau kecit paṭhanti iyaṃ nityābhāvanā	nityā mantrān api tad tad ādau kecid paṭhanti iyam nityā bhāvanā 
SA_MB_kaulopanisadsHK-121	sarvānta eva vā kāryā || caturaśrādyarekhāyai nama iti	sarva ante eva vā kāryā caturaśra ādya rekhāyai namaḥ iti 
SA_MB_kaulopanisadsHK-122	vakṣyamāṇasthāneṣu vyāpakaṃ nyasya ||	vakṣyamāṇa sthāneṣu vyāpakam nyasya 
SA_MB_kaulopanisadsHK-123	dakṣāsaṃpṛṣṭharūpaśāntarasātmane aṇimāsidhyai namaḥ	aṇima sidhyai namaḥ 
SA_MB_kaulopanisadsHK-124	dakṣapāṇyaṃgulyagrarūpādbhutarasātmane laghimāsidhyai	dakṣa pāṇi aṃguli agra rūpa adbhuta rasa ātmane laghimā sidhyai 
SA_MB_kaulopanisadsHK-125	namaḥ	namaḥ 
SA_MB_kaulopanisadsHK-126	dakṣasphigrūpa karuṇarasātmane mahimāsidhyai namaḥ	dakṣa sphic rūpa karuṇa rasa ātmane mahimā sidhyai namaḥ 
SA_MB_kaulopanisadsHK-127	dakṣapādāṃgulyagrarūpa vīrarasātmane īśitvasidhyai namaḥ	dakṣa pāda aṃguli agra rūpa vīra rasa ātmane īśitva sidhyai namaḥ 
SA_MB_kaulopanisadsHK-128	vāmapādāṃgulyagrarūpa hāsyarasātmane vaśitvasidhyai namaḥ	vāma pāda aṃguli agra rūpa hāsya rasa ātmane vaśitva sidhyai namaḥ 
SA_MB_kaulopanisadsHK-129	vāmasphigrūpabībhatsarasātmane prākāmya sidhyai namaḥ	vāma sphic rūpa bībhatsa rasa ātmane prākāmya sidhyai namaḥ 
SA_MB_kaulopanisadsHK-130	vāmapāṇyaṃgulyagrarūpa raudrarasātmane bhuktisidhyai namaḥ	vāma pāṇi aṃguli agra rūpa raudra rasa ātmane bhukti sidhyai namaḥ 
SA_MB_kaulopanisadsHK-131	vāmāṃsapṛṣṭharūpa bhayānakarasātmane icchāsidhyai namaḥ	vāma aṃsa pṛṣṭha rūpa bhayānaka rasa ātmane icchā sidhyai namaḥ 
SA_MB_kaulopanisadsHK-132	cūlīmūlarūpa śṛṃgārarasātmane prāptisidhyai namaḥ	cūlī mūla rūpa śṛṃgāra rasa ātmane prāpti sidhyai namaḥ 
SA_MB_kaulopanisadsHK-133	cūlīpṛṣṭharūpa niyatyātmane sarvakāmasidhyai namaḥ	cūlī pṛṣṭha rūpa niyati ātmane sarva kāma sidhyai namaḥ 
SA_MB_kaulopanisadsHK-134	caturaśramadhyarekhāyai nama iti tadantarvyāpakaṃ nyasya	caturaśra madhya rekhāyai namaḥ iti tad antar vyāpakam nyasya 
SA_MB_kaulopanisadsHK-135	pādāṃguṣṭhadvayarūpa kāmātmane brāhmyai namaḥ	pāda aṃguṣṭha dvaya rūpa kāma ātmane brāhmyai namaḥ 
SA_MB_kaulopanisadsHK-136	dakṣapārśvarūpa krodhātmane māheśvaryai namaḥ	dakṣa pārśva rūpa krodha ātmane māheśvaryai namaḥ 
SA_MB_kaulopanisadsHK-137	mūrdharūpa lobhātmane kaumāryai namaḥ	mūrdha rūpa lobha ātmane kaumāryai namaḥ 
SA_MB_kaulopanisadsHK-138	vāmapārśvarūpamohātmane vaiṣṇavyai namaḥ	vāma pārśva rūpa moha ātmane vaiṣṇavyai namaḥ 
SA_MB_kaulopanisadsHK-139	vāmajānurūpamadātmane vārāhyai namaḥ	vāma jānu rūpa mada ātmane vārāhyai namaḥ 
SA_MB_kaulopanisadsHK-140	dakṣajānurūpamātsaryātmane indrāṇyai namaḥ	dakṣa ja anurūpa mātsarya ātmane indrāṇyai namaḥ 
SA_MB_kaulopanisadsHK-141	dakṣabhiraṃsarūpapuṇyātmane cāmuṇḍāyai namaḥ	dakṣabhiḥ aṃsa rūpa puṇya ātmane cāmuṇḍāyai namaḥ 
SA_MB_kaulopanisadsHK-142	vāmabahiraṃsarūpapāpātmane mahālakṣmyai namaḥ	vāma bahis aṃsa rūpa pāpa ātmane mahālakṣmyai namaḥ 
SA_MB_kaulopanisadsHK-143	caturaśrāntyarekhāyai nama iti tadantarvyāpakaṃ nyasya	namaḥ iti tad antar vyāpakam nyasya 
SA_MB_kaulopanisadsHK-144	pādāṃguṣṭhadvayarūpādhassahasradalakamalātmane	                     
SA_MB_kaulopanisadsHK-145	sarvasaṃkṣobhiṇīmudrāyai namaḥ	sarva saṃkṣobhiṇī mudrāyai namaḥ 
SA_MB_kaulopanisadsHK-146	dakṣapārśvarūpamūlādhārātmane sarvavidrāviṇīmudra	               
SA_MB_kaulopanisadsHK-147	śaktyai namaḥ	śaktyai namaḥ 
SA_MB_kaulopanisadsHK-148	mūrdharūpasva dhiṣṭhānātmane sarvākarṣiṇī mudrāśaktyai	sarva ākarṣiṇī mudrā śaktyai 
SA_MB_kaulopanisadsHK-149	namaḥ	namaḥ 
SA_MB_kaulopanisadsHK-150	vāmapārśvarūpamaṇipūrātmane sarvavaśaṅkarī mudrāśaktyai	vāma pārśva rūpa maṇipūra ātmane sarva vaśaṅkarī mudrā śaktyai 
SA_MB_kaulopanisadsHK-151	namaḥ	namaḥ 
SA_MB_kaulopanisadsHK-152	vāmajānurūpānāhatātmane sarvonmādinī mudrāśaktyai namaḥ	vāma jānu rūpa anāhata ātmane sarva unmādinī mudrā śaktyai namaḥ 
SA_MB_kaulopanisadsHK-153	dakṣajānurūpa viśudhyātmane sarvamahāṅkuśā	viśudhya ātmane 
SA_MB_kaulopanisadsHK-154	mudrāśaktayai namaḥ	mudrā śaktayai namaḥ 
SA_MB_kaulopanisadsHK-155	dakṣorurūpendrayonyātmane sarvakhecarī mudrāśaktyai namaḥ	dakṣa ūru rūpa indrayoni ātmane sarva khecarī mudrā śaktyai namaḥ 
SA_MB_kaulopanisadsHK-156	vāmorurūpājñātmane sarvabīja mudrāśaktyai namaḥ	vāma ūru rūpa ājñā ātmane sarva bīja mudrā śaktyai namaḥ 
SA_MB_kaulopanisadsHK-157	dvādaśāntarūpordhvasahastradalakamalātmane sarvayoni	                                   
SA_MB_kaulopanisadsHK-158	mudrāyai namaḥ	mudrāyai namaḥ 
SA_MB_kaulopanisadsHK-159	pādāṃguṣṭharūpādhāranavakātmane sarvatrikhaṇḍā	pāda aṃguṣṭha rūpa ādhāra navaka ātmane sarva tri khaṇḍā 
SA_MB_kaulopanisadsHK-160	mudrāyai namaḥ	mudrāyai namaḥ 
SA_MB_kaulopanisadsHK-161	hṛdrūpatrailokyamohanacakreśvaryai tripurāyai namaḥ iti	hṛd rūpa trailokya mohana cakra īśvaryai tripurāyai namaḥ iti 
SA_MB_kaulopanisadsHK-162	tattatsthānāni spṛṣṭvā etāssarvāssvātmābhinnatvena vibhāvya	tat tat sthānāni spṛṣṭvā etāḥ sarvāḥ sva ātma abhinna tvena vibhāvya 
SA_MB_kaulopanisadsHK-163	ātmanaḥ aparicchinnatvaṃ bhāvayet	ātmanaḥ aparicchinna tvam bhāvayet 
SA_MB_kaulopanisadsHK-164	prakaṭayoginīrūpasvātmātmane aṇimāsidhyai namaḥ ||	             
SA_MB_kaulopanisadsHK-165	13. pṛthivyaptejovāvyākāśaśrotratvakcakṣurjihvāghrāṇa-	pṛthivī ap tejaḥ vā vi ākāśa śrotra tvac cakṣuḥ jihvā ghrāṇa 
SA_MB_kaulopanisadsHK-166	vākpādapāṇipāyūpasthāni manovikāraḥ	vāc pāda pāṇi pāyu upasthāni manaḥ vikāraḥ 
SA_MB_kaulopanisadsHK-167	kāmākarṣiṇyādiṣoḍaśaśaktayaḥ ||	            
SA_MB_kaulopanisadsHK-168	aparicchinnasvātmātmane sarvasaṃkṣobhiṇīmudrāyai namaḥ iti	aparicchinna sva ātma ātmane sarva saṃkṣobhiṇī mudrāyai namaḥ iti 
SA_MB_kaulopanisadsHK-169	prayogapūrvakaṃ vā vibhāvayet || ṣoḍaśadalapadmāya nama iti	prayoga pūrvakam vā vibhāvayet ṣoḍaśa dala padmāya namaḥ iti 
SA_MB_kaulopanisadsHK-170	tadantarvyāpakaṃ nyasya dakṣaśrotrapṛṣṭha pṛthivyātmane	tat antar vyāpakam nyasya dakṣa śrotra pṛṣṭha pṛthivī ātmane 
SA_MB_kaulopanisadsHK-171	kāmākarṣiṇīnityākalāyai namaḥ	          
SA_MB_kaulopanisadsHK-172	dakṣāṃsarūpābātmane budhyākarṣiṇīnityākalāyai namaḥ	dakṣa aṃsa rūpa ap ātmane budhi ākarṣiṇī nityā kalāyai namaḥ 
