segmentnr	original	analyzed
SA_T02_msitvatu-21	catasṛṇāṃ pariṣadāṃ rakṣāvaraṇaguptaye bhikṣūṇāṃ bhikṣuṇīnām upāsakānām upāsikānāṃ ca sarvasatvānāṃ ca dīrgharātram arthāya hitāya sukhāya  #	catasṛṇām pariṣadām rakṣā āvaraṇa guptaye bhikṣūṇām bhikṣuṇīnām upāsakānām upāsikānām ca sarva satvānām ca dīrgharātram arthāya hitāya sukhāya 
SA_T02_msitvatu-22	yogakṣemāya bhaviṣyati //	yogakṣemāya bhaviṣyati 
SA_T02_msitvatu-23	tadyathā / aṅgā vaṅgā /	tat yathā aṅgā vaṅgā 
SA_T02_msitvatu-24	kaliṅga /	kaliṅga 
SA_T02_msitvatu-25	varaṅgā saṃsārataraṅgā sāsadaṅgā /	varaṅgā saṃsārataraṅgā sā asadaṅgā 
SA_T02_msitvatu-26	bhagā asurā /	bhagāḥ asurāḥ 
SA_T02_msitvatu-27	ekataraṅgā asuravīrā /	eka taraṅgā asura vīrā 
SA_T02_msitvatu-28	tara vīrā /	tara vīrā 
SA_T02_msitvatu-29	tara tara vīrā /	tara tara vīrā 
SA_T02_msitvatu-30	kara vīrā /	kara vīrā 
SA_T02_msitvatu-31	kara kara vīrā /	kara kara vīrā 
SA_T02_msitvatu-32	indrā indrakisarā /	indrā indra kisarā 
SA_T02_msitvatu-33	haṃsā haṃsakisarā /	haṃsā haṃsakisarā 
SA_T02_msitvatu-34	picimālā /	picimālā 
SA_T02_msitvatu-35	mahākiccā /	mahākiccā 
SA_T02_msitvatu-36	viheṭhikā kālucchikā /	viheṭhikā kālucchikā 
SA_T02_msitvatu-37	aṅgodara jayālikā /	aṅgodara jayālikā 
SA_T02_msitvatu-38	velā cintāli /	velā 
SA_T02_msitvatu-39	cili cili hili hili sumati vasumati /	cili cili hili hili sumati vasumati 
SA_T02_msitvatu-40	culu naṭṭe /	culu naṭṭe 
SA_T02_msitvatu-41	culu culu naṭṭe /	culu culu naṭṭe 
SA_T02_msitvatu-42	culu culu culu naṭṭe /	culu culu culu naṭṭe 
SA_T02_msitvatu-43	culu nāḍi /	culu nāḍi 
SA_T02_msitvatu-44	(Mś_3) ku nāḍi /	ku nāḍi 
SA_T02_msitvatu-45	hārīṭaki hārīṭaki kārīṭaki kārīṭaki kārīṭaki kārīṭaki /	hārīṭaki hārīṭaki kārīṭaki kārīṭaki kārīṭaki kārīṭaki 
SA_T02_msitvatu-46	gauri gandhāri /	gauri gandhāri 
SA_T02_msitvatu-47	caṇḍāli vetāli /	caṇḍāli vetāli 
SA_T02_msitvatu-48	mātaṅgi /	mātaṅgi 
SA_T02_msitvatu-49	varcasi dharaṇi dhāṛaṇi /	varcasi dharaṇi dhāṛaṇi 
SA_T02_msitvatu-50	taraṇi tāraṇi /	taraṇi tāraṇi 
SA_T02_msitvatu-51	uṣṭramālike /	uṣṭra mālike 
SA_T02_msitvatu-52	kaca kācike /	kaca kācike 
SA_T02_msitvatu-53	kaca kācive /	kaca kācive 
SA_T02_msitvatu-54	cala nāṭike /	cala nāṭike 
SA_T02_msitvatu-55	kākalike /	kākalike 
SA_T02_msitvatu-56	lalamati /	lalamati 
SA_T02_msitvatu-57	lakṣamati /	lakṣamati 
SA_T02_msitvatu-58	varāhakule /	varāhakule 
SA_T02_msitvatu-59	matpale utpale /	mad pale utpale 
SA_T02_msitvatu-60	kara vīre /	kara vīre 
SA_T02_msitvatu-61	kara kara vīre /	kara kara vīre 
SA_T02_msitvatu-62	tara vīre /	tara vīre 
SA_T02_msitvatu-63	tara tara vīre /	tara tara vīre 
SA_T02_msitvatu-64	kuru vīre /	kuru vīre 
SA_T02_msitvatu-65	kuru kuru vīre /	kuru kuru vīre 
SA_T02_msitvatu-66	curu vīre /	curu vīre 
SA_T02_msitvatu-67	curu curu vīre /	curu curu vīre 
SA_T02_msitvatu-68	mahāvīre /	mahāvīre 
SA_T02_msitvatu-69	iramati /	iramati 
SA_T02_msitvatu-70	varamati /	varamati 
SA_T02_msitvatu-71	rakṣamati /	rakṣamati 
SA_T02_msitvatu-72	sarvārthasādhani /	sarva artha sādhani 
SA_T02_msitvatu-73	paramārthasādhani /	         
SA_T02_msitvatu-74	apratihate /	a pratihate 
SA_T02_msitvatu-75	indro rājā /	indraḥ rājā 
SA_T02_msitvatu-76	yamo rājā /	yamaḥ rājā 
SA_T02_msitvatu-77	varuṇo rājā /	varuṇaḥ rājā 
SA_T02_msitvatu-78	kubero rājā /	kuberaḥ rājā 
SA_T02_msitvatu-79	manasvī rājā /	manasvī rājā 
SA_T02_msitvatu-80	vāsukī rājā /	vāsukiḥ rājā 
SA_T02_msitvatu-81	daṇḍakī rājā /	daṇḍakī rājā 
SA_T02_msitvatu-82	daṇḍāgnī rājā /	daṇḍa agniḥ rājā 
SA_T02_msitvatu-83	dhṛtarāṣṭro rājā /	dhṛtarāṣṭraḥ rājā 
SA_T02_msitvatu-84	virūḍhako rājā /	virūḍhakaḥ rājā 
SA_T02_msitvatu-85	virūpākṣo rājā /	virūpākṣaḥ rājā 
SA_T02_msitvatu-86	brahmā sahasrādhipatī rājā /	brahmā sahasra adhipatiḥ rājā 
SA_T02_msitvatu-87	buddho bhagavān dharmasvāmī rājā /	buddhaḥ bhagavān dharma svāmī rājā 
SA_T02_msitvatu-88	anuttaro lokānukaṃpakaḥ /	         
SA_T02_msitvatu-89	mama sarvasatvānāṃ ca rakṣāṃ karotu /	mama sarva satvānām ca rakṣām karotu 
SA_T02_msitvatu-90	guptiṃ paritrāṇaṃ parigrahaṃ paripālanaṃ śāntiṃ svastyayanaṃ daṇḍaparihāraṃ śastraparihāraṃ	guptim paritrāṇam parigraham paripālanam śāntim svastyayanam daṇḍa parihāram śastra parihāram 
SA_T02_msitvatu-91	viṣadūṣaṇaṃ viṣanāśanaṃ sīmābandhaṃ dharaṇībandhaṃ ca kurvantu jīvantu varṣaśataṃ	viṣa dūṣaṇam viṣa nāśanam sīmābandham dharaṇībandham ca kurvantu jīvantu varṣa śatam 
SA_T02_msitvatu-92	paśyantu śaradāṃ śataṃ //	paśyantu śaradām śatam 
SA_T02_msitvatu-93	tadyathā / ilā milā utpalā /	tat yathā ilā milā utpalā 
SA_T02_msitvatu-94	iramati viramati /	iramati viramati 
SA_T02_msitvatu-95	halamati /	ha la mati 
SA_T02_msitvatu-96	talamati kṣalamati /	talamati kṣalamati 
SA_T02_msitvatu-97	lakṣamati /	lakṣamati 
SA_T02_msitvatu-98	rakṣamati /	rakṣamati 
SA_T02_msitvatu-99	kuru kuru mati /	kuru kuru mati 
SA_T02_msitvatu-100	huru huru phuru phuru cara (Mś_4)	huru huru phuru phuru cara 
SA_T02_msitvatu-101	cara khara khara khuru khuru mati mati bhūmicaṇḍe /	cara khara khara khuru khuru mati mati bhūmicaṇḍe 
SA_T02_msitvatu-102	kālike /	kālike 
SA_T02_msitvatu-103	abhisaṃlāpite /	abhisaṃlāpite 
SA_T02_msitvatu-104	sāmalate /	sāmalate 
SA_T02_msitvatu-105	hūle sthūle /	hūle sthūle 
SA_T02_msitvatu-106	sthūlaśikhare /	sthūla śikhare 
SA_T02_msitvatu-107	jaya sthūle /	jaya sthūle 
SA_T02_msitvatu-108	jayavate /	jayavate 
SA_T02_msitvatu-109	vala naṭṭe /	vala naṭṭe 
SA_T02_msitvatu-110	cara nāḍi culu nāḍi culu nāḍi vāgbandhani /	cara nāḍi culu nāḍi culu nāḍi vāgbandhani 
SA_T02_msitvatu-111	virohaṇi /	virohaṇi 
SA_T02_msitvatu-112	sālohite /	sālohite 
SA_T02_msitvatu-113	aṇḍare paṇḍare /	aṇḍare paṇḍare 
SA_T02_msitvatu-114	karāle /	karāle 
SA_T02_msitvatu-115	kinnare /	kinnare 
SA_T02_msitvatu-116	keyūre ketumati /	keyūre ketumati 
SA_T02_msitvatu-117	bhūtaṃgame bhūtamati /	bhūtaṃgame bhūtamati 
SA_T02_msitvatu-118	dhanye maṅgalye /	dhanye maṅgalye 
SA_T02_msitvatu-119	hiraṇyagarbhe /	hiraṇya garbhe 
SA_T02_msitvatu-120	mahābale /	mahābale 
SA_T02_msitvatu-121	avalokitamūle /	avalokita mūle 
SA_T02_msitvatu-122	acalacaṇḍe /	acalacaṇḍe 
SA_T02_msitvatu-123	dhurandhare jayālike jayāgorohiṇi /	dhurandhare jayālike jayā gorohiṇi 
SA_T02_msitvatu-124	curu curu phuru phuru rundha rundha dhare dhare vidhare vidhare viṣkambhani /	curu curu phuru phuru rundha rundha dhare dhare vidhare vidhare viṣkambhani 
SA_T02_msitvatu-125	nāśani vināśani /	nāśani vināśani 
SA_T02_msitvatu-126	bandhani /	bandhani 
SA_T02_msitvatu-127	mokṣaṇi vimokṣani /	mokṣaṇi vimokṣani 
SA_T02_msitvatu-128	mocani vimocani /	mocani vimocani 
SA_T02_msitvatu-129	mohani vimohani /	mohani vimohani 
SA_T02_msitvatu-130	bhāvani vibhāvani /	bhāvani vibhāvani 
SA_T02_msitvatu-131	śodhani śodhani saṃśodhani viśodhani /	śodhani śodhani saṃśodhani viśodhani 
SA_T02_msitvatu-132	saṃkhiraṇi /	saṃkhiraṇi 
SA_T02_msitvatu-133	saṃkiraṇi /	saṃkiraṇi 
SA_T02_msitvatu-134	saṃcchindani /	saṃcchindani 
SA_T02_msitvatu-135	sādhu turamāṇe /	sādhu turamāṇe 
SA_T02_msitvatu-136	hara hara bandhumati /	hara hara bandhumati 
SA_T02_msitvatu-137	hiri hiri khiri khiri kharali /	hiri hiri khiri khiri kharali 
SA_T02_msitvatu-138	huru huru khuru khuru piṅgale namo 'stu buddhānāṃ bhagavatāṃ svāhā //	huru huru khuru khuru piṅgale namaḥ stu buddhānām bhagavatām svāhā 
SA_T02_msitvatu-139	asyāṃ khalu punā rāhula mahāśītavatīvidyāyāṃ daśottarapadaśatāyāṃ sūtre granthiṃ	asyām khalu punar rāhula mahāśītavatī vidyāyām daśa uttara pada śatāyām sūtre granthim 
SA_T02_msitvatu-140	baddhvā hastena dhāryamānāyāṃ kaṇṭhena dhāryamānāyāṃ samantād yojanaśatasya rakṣākṛtā bhaviṣyati (Mś_5) /	baddhvā hastena dhāryamānāyām kaṇṭhena dhāryamānāyām samantāt yojana śatasya rakṣā kṛtā bhaviṣyati 
SA_T02_msitvatu-141	gandhair vā puṣpair vā mudrābhir vā naiva manuṣyo vāmanuṣyo vābhibhaviṣyati /	gandhaiḥ vā puṣpaiḥ vā mudrābhiḥ vā na eva manuṣyaḥ vā amanuṣyaḥ vā abhibhaviṣyati 
SA_T02_msitvatu-142	na śastraṃ na viṣaṃ na rogo na jvaro na prajvaro na vidyāmantro na vetāḍaḥ /	na śastram na viṣam na rogaḥ na jvaraḥ na prajvaraḥ na vidyā mantraḥ na vetāḍaḥ 
SA_T02_msitvatu-143	na vyādhinā nāgninā na viṣodakena kālaṃ kariṣyati /	na vyādhinā na agninā na viṣa udakena kālam kariṣyati 
SA_T02_msitvatu-144	vidyāmantraprayogānāṃ ca sarveṣāṃ sādhuprayuktānāṃ cāsiddhānāṃ siddhakarī /	vidyā mantra prayogānām ca sarveṣām sādhu prayuktānām ca asiddhānām siddha karī 
SA_T02_msitvatu-145	siddhānāṃ ca saṃkṣobhaṇī /	siddhānām ca saṃkṣobhaṇī 
SA_T02_msitvatu-146	paraprayuktānāṃ ca bandhanī /	para prayuktānām ca bandhanī 
SA_T02_msitvatu-147	parabandhanānāṃ ca pramocanī /	para bandhanānām ca pramocanī 
SA_T02_msitvatu-148	sarvarogaśokavighnavināyakānāṃ vināśanakarī /	sarva roga śoka vighna vināyakānām vināśana karī 
SA_T02_msitvatu-149	kalikalahakaluṣapraśamanakarī /	             
SA_T02_msitvatu-150	yo graho na muñcet saptadhāsya sphuṭen mūrdhā arjakasyeva mañjarī /	yaḥ grahaḥ na muñcet saptadhā asya sphuṭet mūrdhā arjakasya iva mañjarī 
SA_T02_msitvatu-151	vajrapāṇiś cāsya mahāyakṣasenāpatir vajreṇādīptena prajvālitena ekajvālībhūtena tāvad vyāyacched yāvan mūrdhānaṃ sphoṭayet /	vajrapāṇiḥ ca asya mahā yakṣa senāpatiḥ vajreṇa ādīptena prajvālitena ekajvālībhūtena tāvat vyāyacchet yāvat mūrdhānam sphoṭayet 
SA_T02_msitvatu-152	catvāraś ca mahārājāno 'yomayena cakreṇa mūrdhānaṃ sphoṭayeyuḥ /	catvāraḥ ca mahā rājānaḥ yomayena cakreṇa mūrdhānam sphoṭayeyuḥ 
SA_T02_msitvatu-153	kṣuradhārāprahāreṇa vināśayeyus tasmāc ca yakṣalokācyavanaṃ bhaveyuḥ /	kṣura dhārā prahāreṇa vināśayeyuḥ tasmāt ca yakṣa lokācyavanam bhaveyuḥ 
SA_T02_msitvatu-154	aḍakavatyāṃ rājadhānyāṃ na labhate vāsam //	aḍakavatyām rājadhānyām na labhate vāsam 
SA_T02_msitvatu-155	atha khalu punā rāhula mahāśītavatīmahāvidyāyāṃ sakṛtparivartitāyāṃ rājacaurodakāgniviṣaśastrāṭavīkāntāramadhyagataḥ sarvabhayebhyaḥ parimucyate	atha khalu punar rāhula mahāśītavatī mahāvidyāyām sakṛt parivartitāyām rāja caura udaka agni viṣa śastra aṭavī kāntāra madhya gataḥ sarva bhayebhyaḥ parimucyate 
SA_T02_msitvatu-156	iyaṃ khalu punar mahāśītavatī vidyā (Mś_6)	iyam khalu punar mahā śītavatī vidyā 
SA_T02_msitvatu-157	ekanavatyāṃ gaṅgānadīvālukāsamair buddhair bhagavadbhir bhāṣitā bhāṣiṣyate bhāṣyate ca siddhā paramasiddhā siddhaparākramā /	ekanavatyām gaṅgā nadī vālukā samaiḥ buddhaiḥ bhagavadbhiḥ bhāṣitā bhāṣiṣyate bhāṣyate ca siddhā parama siddhā siddha parākramā 
SA_T02_msitvatu-158	sarvadevanāgayakṣagandharvāsuragaruḍakinnaramahoragādibhir vanditvā sarvajinagaṇaparivṛtā /	sarva deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga ādibhiḥ vanditvā sarva jina gaṇa parivṛtā 
SA_T02_msitvatu-159	sarvabhayopadraveṣu mama sarvasatvānāṃ ca rakṣāṃ kuru /	sarva bhaya upadraveṣu mama sarva satvānām ca rakṣām kuru 
SA_T02_msitvatu-160	śivam ārogyam abhayaṃ ca sarvadā sarvathā sarvataḥ sarvāvasthāsu bhavantu //	śivam ārogyam abhayam ca sarvadā sarvathā sarvatas sarva avasthāsu bhavantu 
SA_T02_msitvatu-161	idam avocat bhagavān āttamanā āyuṣmān rāhulaḥ sā ca sarvāvatī parṣat sadevamānuṣāsuragandharvaś ca loko bhagavataḥ samyaksaṃbuddhabhāṣitam  #	idam avocat bhagavān ātta manāḥ āyuṣmān rāhulaḥ sā ca sarvāvatī parṣad sa deva mānuṣa asura gandharvaḥ ca lokaḥ bhagavataḥ samyaksaṃbuddha bhāṣitam  /
SA_T02_msitvatu-162	abhyanandann iti //	abhyanandan iti 
SA_T02_msitvatu-163	āryamahāśītavatī nāma vidyārājñī samāptā //	ārya mahāśītavatī nāma vidyā rājñī samāptā 
