segmentnr	original	analyzed
SA_T11_dhnyabpu-35	tathā prayojanasya prayojanamapyupadiśyante /	tathā prayojanasya prayojanam api upadiśyante 
SA_T11_dhnyabpu-36	tathā hi sambandha prayojana abhidheyānāmabhāve prakaraṇaśāstrarmadaṃ prekṣāpūrva[dha] samyagjñānapūrviketyādinā asya prakaraṇasyābhidheya-  #	tathā hi sambandha prayojana abhidheyānām abhāve asya prakaraṇasya abhidheya 
SA_T11_dhnyabpu-37	prayojanamucyate /	prayojanam ucyate 
SA_T11_dhnyabpu-38	[ṭi] ghaṭavat /	ṭi ghaṭa vat 
SA_T11_dhnyabpu-39	apunarāvṛttyā gata sugataḥ,	apunarāvṛttyā gata sugataḥ 
SA_T11_dhnyabpu-40	pradīpavat /	pradīpa vat 
SA_T11_dhnyabpu-41	kiviśiṣṭasya tasya?	kiviśiṣṭasya tasya 
SA_T11_dhnyabpu-42	ityāha- rāgādayarāteriti /	iti āha rāgāt ayarāteḥ iti 
SA_T11_dhnyabpu-43	rāgaśaktirādau /	rāga śaktiḥ ādau 
SA_T11_dhnyabpu-44	sa ādiryeṣāṃ dveṣādīnāṃ te rāgādayo bhavanti kleśāḥ /	saḥ ādiḥ yeṣām dveṣa ādīnām te rāga ādayaḥ bhavanti kleśāḥ 
SA_T11_dhnyabpu-45	teṣāmarātiḥ = śatruḥ /	teṣām arātiḥ śatruḥ 
SA_T11_dhnyabpu-46	yato bhagavatā sarvakleśāḥ niḥśeṣa nirdagdhāḥ,	yatas bhagavatā sarva kleśāḥ niḥśeṣa nirdagdhāḥ 
SA_T11_dhnyabpu-47	yata eva rāgādayarātirbhagavān,	yatas eva rāgāt ayarātiḥ bhagavān 
SA_T11_dhnyabpu-48	ata eva jagatastraidhātukajīvalokasya vijetā /	atas eva jagataḥ traidhātuka jīva lokasya vijetā 
SA_T11_dhnyabpu-49	anena svārthasampat sopāyā darśitā /	anena sva artha sampad sa upāyā darśitā 
SA_T11_dhnyabpu-50	kiṃviśiṣṭasya jagato vijetuḥ?	kiṃviśiṣṭasya jagataḥ vijetuḥ 
SA_T11_dhnyabpu-51	ityāha- jātivyasanetyādi /	iti āha jāti vyasana ityādi 
SA_T11_dhnyabpu-52	vyasanam= anarthasajananam /	vyasanam anartha sajananam 
SA_T11_dhnyabpu-53	jātau vyasanamiti “saptamī' (pā sū 2 1 40)	jātau vyasanam iti saptamī 
SA_T11_dhnyabpu-54	iti yogavibhāgāt samāsaḥ /	iti yogavibhāgāt samāsaḥ 
SA_T11_dhnyabpu-55	tatrābhilāṣa iti yāvat /	tatra abhilāṣaḥ iti yāvat 
SA_T11_dhnyabpu-56	'devāhaṃ syām',	deva aham syām 
SA_T11_dhnyabpu-57	'manuṣyo 'haṃ syām' ityabhilāṣaḥ /	manuṣyaḥ ham syām iti abhilāṣaḥ 
SA_T11_dhnyabpu-58	yadvā- vividhamanekaprakāreṇāsyate ksipyate iti vyasanam /	yat vā vividham aneka prakāreṇa asyate ksipyate iti vyasanam 
SA_T11_dhnyabpu-59	sāmānyana kamasādhanam /	sāmānyana kama sādhanam 
SA_T11_dhnyabpu-60	paścājjātiśabdasya viśeṣaṇasamāsaḥ- jātireva vyasanam /	paścāt jāti śabdasya viśeṣaṇa samāsaḥ jātiḥ eva vyasanam 
SA_T11_dhnyabpu-61	jātyā vyasanaṃ viśiṣyate /	jātyāḥ vyasanam viśiṣyate 
SA_T11_dhnyabpu-62	tena jātiśabdasya viśeṣaṇatvāt pūrvanipātaḥ /	tena jāti śabdasya viśeṣaṇa tvāt pūrva nipātaḥ 
SA_T11_dhnyabpu-63	jātivyasanasya prabandhaḥ=pravāhaḥ,	jāti vyasanasya prabandhaḥ pravāhaḥ 
SA_T11_dhnyabpu-64	tasya prasūtiḥ= prasavaḥ, utpattiḥ /	tasya prasūtiḥ prasavaḥ utpattiḥ 
SA_T11_dhnyabpu-65	tasyā hetuḥ= kāraṇam,	tasyāḥ hetuḥ kāraṇam 
SA_T11_dhnyabpu-66	jagat tasya jagato vijeturiti /	jagat tasya jagataḥ vijetuḥ iti 
SA_T11_dhnyabpu-67	tatrāyaṃ samudāyārthaḥ- yasmāccobhanādinā gato bhagavān,	tatra ayam samudāya arthaḥ yasmāt cobhana ādinā gataḥ bhagavān 
SA_T11_dhnyabpu-68	ataeva rāgādayarātiḥ,	atas eva rāga ādayaḥ rātiḥ 
SA_T11_dhnyabpu-69	yata eva nirdagdhakleśo 'to jagato vijeteti /	yatas eva nirdagdha kleśaḥ taḥ jagataḥ vijeta iti 
SA_T11_dhnyabpu-70	kiṃviśiṣṭā vāco jayanti?	kiṃviśiṣṭāḥ vācaḥ jayanti 
SA_T11_dhnyabpu-71	ityāha- manastama ityād /	iti āha manastamaḥ iti āt 
SA_T11_dhnyabpu-72	manasaḥ= vikalpavijñānasya /	manasaḥ vikalpa vijñānasya 
SA_T11_dhnyabpu-73	tṛṣṇā avidayā tama eva /	tṛṣṇā avidayā tamaḥ eva 
SA_T11_dhnyabpu-74	tama iti kṛtvā na gamatayā tamo 'ndhakārī dhaṭādipratibandhaṃ karoti /	tamaḥ iti kṛtvā na gama tayā tamaḥ ndha kārī dhaṭa ādi pratibandham karoti 
SA_T11_dhnyabpu-75	tanorbhavastānavam /	tanoḥ bhavaḥ tānavam 
SA_T11_dhnyabpu-76	“igantācca laghupūrvāt” (pā sū 5 1 131) ityaṇ /	i k antāt ca laghu pūrvāt pā sū       iti aṇ 
SA_T11_dhnyabpu-77	manastamasi tānavam,	manaḥ tamasi tānavam 
SA_T11_dhnyabpu-78	ṣaṣṭhī- samāso vā vacana pramātho draṣṭavyaḥ /	ṣaṣṭhī samāsaḥ vā draṣṭavyaḥ 
SA_T11_dhnyabpu-79	manastamastānavamādadhānāḥ=tanutvaṃ kurvāṇāḥ sakalajanasya śruticintābhāvanākrameṇa sugatasya vācaḥ sutra abhidharma vinayasvabhāvāḥ jayanti	manaḥ tamaḥ tān avamādadhānāḥ tanu tvam kurvāṇāḥ sakala janasya śruti cintā bhāvanā krameṇa sugatasya vācaḥ sutra abhidharma vinaya svabhāvāḥ jayanti 
SA_T11_dhnyabpu-80	jayaḥ punastāsā tīrthikaśāstrābhibhavalakṣaṇaḥ /	jayaḥ punar tāsā tīrthika śāstra abhibhava lakṣaṇaḥ 
SA_T11_dhnyabpu-81	yasmād bhagavatpravacane pramāṇaparicinna upāyo vimukti lakṣaṇaśca upāyo nirdiśyate,	yasmāt bhagavat pravacane pramāṇa paricinnaḥ upāyaḥ vimukti lakṣaṇaḥ ca upāyaḥ nirdiśyate 
SA_T11_dhnyabpu-82	teṣāṃ cāgama upāyopeyayoḥ pramāṇarahitatvāt tato bhagavata eva vāco jayanti,	teṣām ca āgamaḥ upāya upeyayoḥ pramāṇa rahita tvāt tatas bhagavataḥ eva vācaḥ jayanti 
SA_T11_dhnyabpu-83	nānyeṣāmiti bhagavataḥ stutiḥ /	na anyeṣām iti bhagavataḥ stutiḥ 
SA_T11_dhnyabpu-84	samyagjñānetyādinā vinītadevavyākhyā dūṣayati /	samyak jñāna ityādinā vinītadeva vyākhyāḥ dūṣayati 
SA_T11_dhnyabpu-85	yato 'bhidheyasyaiva prayojanam,	yatas bhidheyasya eva prayojanam 
SA_T11_dhnyabpu-86	[nyā] gāmināmanumarta na syāt /	nyā gāminām anumarta na syāt 
SA_T11_dhnyabpu-87	tataśca kimiha vyākhyeyam?	tatas ca kim iha vyākhyeyam 
SA_T11_dhnyabpu-88	- ityāśaṅkānirāsārtham abhidheyamuktam phalābhāvaśaṅkānirākaraṇārtha prayojanamuktam /	iti āśaṅkā nirāsa artham abhidheyam uktam phala abhāva śaṅkā nirākaraṇa artha prayojanam uktam 
SA_T11_dhnyabpu-89	upāyābhāvaśaṅkānirākaraṇārtha sambandha uktaḥ /	upāya abhāva śaṅkā nirākaraṇa artha sambandhaḥ uktaḥ 
SA_T11_dhnyabpu-90	tena śrotrutsāhavivardhanārtha sambandhādikamuktamiti /	tena śrotra utsāha vivardhana artha sambandha ādikam uktam iti 
SA_T11_dhnyabpu-91	tatra tad vyutpādayate ityanena abhidheyaṃ prayojanaṃ ca sākṣādukte /	tatra tat vyutpādayate iti anena abhidheyam prayojanam ca sākṣāt ukte 
SA_T11_dhnyabpu-92	sambandastu sāmarthyāt pratipādayate /	sambandaḥ tu sāmarthyāt pratipādayate 
SA_T11_dhnyabpu-93	etacca tatra sāmarthyam- samyagjñānapratipādanārtha prakaraṇārambhād arthād prakaraṇamupāya eveti darśitam anyathā yadi upāyo na syāt,	etat ca tatra sāmarthyam samyak jñāna pratipādana artha prakaraṇa ārambhāt arthāt prakaraṇam upāyaḥ eva iti darśitam anyathā yadi upāyaḥ na syāt 
SA_T11_dhnyabpu-94	kimarthamārabhyeta /	kimartham ārabhyeta 
SA_T11_dhnyabpu-95	tasmāt sambandho 'rthāt pratipādayate /	tasmāt sambandhaḥ ṛthāt pratipādayate 
SA_T11_dhnyabpu-96	atra samyagjñānamityetadabhidheyam /	atra samyak jñānam iti etat abhidheyam 
SA_T11_dhnyabpu-97	samyagjñānavyutpattistu prayojanam /	samyak jñāna vyutpattiḥ tu prayojanam 
SA_T11_dhnyabpu-98	tacca vyutpattayātmakaṃ samyagjñānapratipādanamanena kriyata iti prakaraṇamidaṃ tasyārthasya sādhanaṃ bhavati /	tat ca vyutpattayā ātmakam samyak jñāna pratipādanam anena kriyate iti prakaraṇam idam tasya arthasya sādhanam bhavati 
SA_T11_dhnyabpu-99	tena prakarana prayojanayoḥ sādhyasādhanalakṣaṇaḥ sambandhaḥ /	tena prakarana prayojanayoḥ sādhya sādhana lakṣaṇaḥ sambandhaḥ 
SA_T11_dhnyabpu-100	tathā ca- etatprakaraṇaśravaṇāt /	tathā ca etad prakaraṇa śravaṇāt 
SA_T11_dhnyabpu-101	samyagjñānasvarūpamabhrāntatayā jñāyate /	samyak jñāna svarūpam abhra anta tayā jñāyate 
SA_T11_dhnyabpu-102	tena prakaraṇaṃ sādhanam,	tena prakaraṇam sādhanam 
SA_T11_dhnyabpu-103	samyagjñāna parijñānaṃ ca upāyasādhyamiti sthitiḥ /	samyak jñāna parijñānam ca upāya sādhyam iti sthitiḥ 
SA_T11_dhnyabpu-104	sa ca sādhya sādhanalakṣaṇaḥ sambandhaḥ kāryakāraṇalakṣaṇa eva /	sa ca sādhya sādhana lakṣaṇaḥ sambandhaḥ kārya kāraṇa lakṣaṇaḥ eva 
SA_T11_dhnyabpu-105	tathā ca prakaraṇaṃ sādhanaṃ,	tathā ca prakaraṇam sādhanam 
SA_T11_dhnyabpu-106	phalaṃ ca sādhyamḥ prakāṇaṃ kāraṇam,	phalam ca sādhyam prakāṇam kāraṇam 
SA_T11_dhnyabpu-107	phalaṃ ca kāryamiti /	phalam ca kāryam iti 
SA_T11_dhnyabpu-108	tasmāt samyagjñānaparijñānahetoretatprakaraṇārambha iti sthitiḥ //	tasmāt samyak jñāna parijñāna hetoḥ etad prakaraṇa ārambhaḥ iti sthitiḥ 
SA_T11_dhnyabpu-109	athaivaṃ sthite 'pi,	atha evam sthite pi 
SA_T11_dhnyabpu-110	yadi kaścit pṛcchati- ko 'rthaḥ samyagjñānabyutpādane?	yadi kaścid pṛcchati kaḥ arthaḥ samyak jñāna byutpādane 
SA_T11_dhnyabpu-111	tadeva tāvanniṣprayojanamiti /	tat eva tāvat niṣprayojanam iti 
SA_T11_dhnyabpu-112	etat kākadantāprīkṣākalpam /	etat kākadantā prīkṣā kalpam 
SA_T11_dhnyabpu-113	mā bhūdupadeśaḥ,	mā bhūt upadeśaḥ 
SA_T11_dhnyabpu-114	kimarthamayaṃ śrama iti?	kimartham ayam śramaḥ iti 
SA_T11_dhnyabpu-115	tasmādāha- samyagjñānapūrvikāṃ sarvapuruṣārthasiddhiriti /	tasmāt āha samyak jñāna pūrvikām sarva puruṣa artha siddhiḥ iti 
SA_T11_dhnyabpu-116	tena prayojanasya prayojanamuktam /	tena prayojanasya prayojanam uktam 
SA_T11_dhnyabpu-117	tatrāyaṃ vākyārthaḥ- yasmāt sarvapuruṣārtha dvividhaṃ hi prakaraṇaśarīram- śabdaḥ arthaśca /	tatra ayam vākya arthaḥ yasmāt sarva puruṣa artha dvividham hi prakaraṇa śarīram śabdaḥ arthaḥ ca 
SA_T11_dhnyabpu-118	tatra śabdasya svābhidheyapratipādanameva prayojanam, nānyat /	tatra śabdasya sva abhidheya pratipādanam eva prayojanam na anyat 
SA_T11_dhnyabpu-119	atastanna nirūpyate /	atas tat na nirūpyate 
SA_T11_dhnyabpu-120	na samyagjñānavyutpatteḥ śāstraprayojanasya prayojanam /	na samyak jñāna vyutpatteḥ śāstra prayojanasya prayojanam 
SA_T11_dhnyabpu-121	sarvapuruṣārthasiddhirbyutpatteḥ samyagjñānaparijñānasyaiva prayojanam /	sarva puruṣa artha siddhiḥ byutpatteḥ samyak jñāna parijñānasya eva prayojanam 
SA_T11_dhnyabpu-122	sarvapuruṣārthasiddhiḥ prayojanaṃ yena syāt prayojana prayojanam,	sarva puruṣa artha siddhiḥ prayojanam yena syāt prayojana prayojanam 
SA_T11_dhnyabpu-123	tena ca prayojana prayojanamākhyātamiti dūṣitam sāmarthyāt /	tena ca prayojana prayojanam ākhyātam iti dūṣitam sāmarthyāt 
SA_T11_dhnyabpu-124	atha kasmāt prakaraṇasyābhidheyaprayojanamityuktam,	atha kasmāt prakaraṇasya abhidheya prayojanam iti uktam 
SA_T11_dhnyabpu-125	na punaḥ prakaraṇasya śarīra prayojanam?	na punar prakaraṇasya śarīra prayojanam 
SA_T11_dhnyabpu-126	ityāha- dvividhaṃ hītyādi /	iti āha dvividham hi ityādi 
SA_T11_dhnyabpu-127	yato dvividhaṃ prakaraṇasya śarīraṃ prakaraṇasya svabhāvaḥ /	yatas dvividham prakaraṇasya śarīram prakaraṇasya svabhāvaḥ 
SA_T11_dhnyabpu-128	tasmāt abhidheyeti viśeṣaṇaṃ kṛtam /	tasmāt abhidheya iti viśeṣaṇam kṛtam 
SA_T11_dhnyabpu-129	nanu yathābhidheyasya prayojanaṃ cintyate,	nanu yathā abhidheyasya prayojanam cintyate 
SA_T11_dhnyabpu-130	tathā śabdasyāpi kimiti na cintyate?	tathā śabdasya api kim iti na cintyate 
SA_T11_dhnyabpu-131	ityāha- tatretyādi /	iti āha tatra ityādi 
SA_T11_dhnyabpu-132	tatpratipattaya iti /	tad pratipattaye iti 
SA_T11_dhnyabpu-133	abhidheyapratipattaye /	abhidheya pratipattaye 
SA_T11_dhnyabpu-134	sabdarbho racanāviśeṣaḥ /	racanā viśeṣaḥ 
SA_T11_dhnyabpu-135	apiśabdādarthasambandho 'pi gṛhyate /	api śabdāt artha sambandhaḥ gṛhyate 
SA_T11_dhnyabpu-136	[nyā] siddhau samyagjñānamāvaśyakam,	siddhau samyak jñānam āvaśyakam 
SA_T11_dhnyabpu-137	tasmādanubaddhaṃ puruṣārthasiddhayā /	tasmāt anubaddham puruṣa artha siddhayā 
SA_T11_dhnyabpu-138	tacca vyutpāddam /	tat ca vyutpāddam 
SA_T11_dhnyabpu-139	taddhi vyutpādanaṃ prakaraṇād bhavati /	tat hi vyutpādanam prakaraṇāt bhavati 
SA_T11_dhnyabpu-140	tena āvaśyakasamyagjñānavyutpattihetoḥ prakaraṇamidamārabdhamiti /	tena āvaśyaka samyak jñāna vyutpatti hetoḥ prakaraṇam idam ārabdham iti 
SA_T11_dhnyabpu-141	eṣa samāsārthaḥ //	eṣa samāsa arthaḥ 
SA_T11_dhnyabpu-142	avayavārthastu- samaygjñānapūrvikā iti /	avayava arthaḥ tu iti 
SA_T11_dhnyabpu-143	atra avisaṃvādakaṃ jñānaṃ asmyagjñānam /	atra avisaṃvādakam jñānam asmyak jñānam 
SA_T11_dhnyabpu-144	arthakriyāyāṃ yadavisaṃvādakaṃ tadabhrāntam,	arthakriyāyām yat avisaṃvādakam tat abhrāntam 
SA_T11_dhnyabpu-145	tadeva ca samyagjñānam /	tat eva ca samyak jñānam 
SA_T11_dhnyabpu-146	anyathā prakaraṇena yogācāranayanirāsaḥ syāt /	anyathā prakaraṇena yoga ācāra naya nirāsaḥ syāt 
SA_T11_dhnyabpu-147	iṣṭaśca prakaraṇārambhaḥ sautrāntikaḥ yogācārobhayanayānu abhidheyaṃ tu yadi nipprayojanaṃ syāt,	iṣṭaḥ ca prakaraṇa ārambhaḥ sautrāntikaḥ yoga ācāra ubhaya naya anu abhidheyam tu yadi nipprayojanam syāt 
SA_T11_dhnyabpu-148	tadā tatpratipattaye śabdasandarbho 'pi nārambhaṇīyaḥ syāt /	tadā tad pratipattaye śabda sandarbhaḥ pi na ārambhaṇīyaḥ syāt 
SA_T11_dhnyabpu-149	yathā kākadantaprayojanābhāvāt na tatparīkṣā ārambhaṇīyā prekṣāvatā /	yathā kākadanta prayojana abhāvāt na tad parīkṣā ārambhaṇīyā prekṣāvatā 
SA_T11_dhnyabpu-150	tasmādasya prakaraṇasyārambhaṇīyatvaṃ darśayatā abhidheyaprayojanamanenocyate /	tasmāt asya prakaraṇasya ārambhaṇīya tvam darśayatā abhidheya prayojanam anena ucyate 
SA_T11_dhnyabpu-151	yasmāt samyagjñānapūrvikā sarvapuruṣārthasiddhiḥ,	yasmāt samyak jñāna pūrvikā sarva puruṣa artha siddhiḥ 
SA_T11_dhnyabpu-152	tasmāt tatpratipattaye idamārabhayate- ityayamatra vākyārthaḥ /	tasmāt tad pratipattaye idam ārabhayate iti ayam atra vākya arthaḥ 
SA_T11_dhnyabpu-153	atra ca prakaraṇābhidheyasya samaygjñānasya sarvapuruṣārthasiddhihetutvaṃ prayojanamuktam /	atra ca prakaraṇa abhidheyasya samaya jñānasya sarva puruṣa artha siddhi hetu tvam prayojanam uktam 
SA_T11_dhnyabpu-154	asmiṃmaścārtha ucyamāne sambandhaprayojanābhidheyāni uktāni bhavanti /	asmin maḥ ca arthe ucyamāne sambandha prayojana abhidheyāni uktāni bhavanti 
SA_T11_dhnyabpu-155	tathā hi- 'puruṣārthopayogi samyagjñānaṃ vyutpādayitavyamanena prakaraṇena' iti bruvatā samyagjñānamaraya śabdasandarbhasya abhidheyam,	tathā hi puruṣa artha upayogi samyak jñānam vyutpādayitavyam anena prakaraṇena iti bruvatā samyak jñānam araya śabda sandarbhasya abhidheyam 
SA_T11_dhnyabpu-156	tadvayutpādanaṃ prayojanam,	tad vayutpādanam prayojanam 
SA_T11_dhnyabpu-157	prakaraṇaṃ cedamupāyo vyutpādanasya- ityukta bhavati /	prakaraṇam ca idam upāyaḥ vyutpādanasya iti ukta bhavati 
SA_T11_dhnyabpu-158	tasmādabhidheyabhāgaprayojanābhidhānasāmarthyāt sambandhādīni uktāni bhavanti /	tasmāt abhidheya bhāga prayojana abhidhāna sāmarthyāt sambandha ādīni uktāni bhavanti 
SA_T11_dhnyabpu-159	na tvidamekaṃ vākayaṃ sambandham,	na tu idam ekam sambandham 
SA_T11_dhnyabpu-160	abhidheyaṃ,	abhidheyam 
SA_T11_dhnyabpu-161	prayojanaṃ ca vaktuṃ sākṣāt samartham /	prayojanam ca vaktum sākṣāt samartham 
SA_T11_dhnyabpu-162	ekaṃ tu vadat trayaṃ sākṣāt sāmarthyād darśayati /	ekam tu vadat trayam sākṣāt sāmarthyāt darśayati 
SA_T11_dhnyabpu-163	parīkṣeti / parīkṣyate 'nayeti parīkṣā,	parīkṣā iti parīkṣyate naya iti parīkṣā 
SA_T11_dhnyabpu-164	śāstramucyate /	śāstram ucyate 
SA_T11_dhnyabpu-165	aneneti /	anena iti 
SA_T11_dhnyabpu-166	ādivākyena /	ādi vākyena 
SA_T11_dhnyabpu-167	yasmādityādinā samudāyārtha darśayati /	yasmāt ityādinā samudāya artha darśayati 
SA_T11_dhnyabpu-168	atreti / ādivākye /	atra iti ādi vākye 
SA_T11_dhnyabpu-169	nanu ca yatrābhidheyaprayojanaṃ prekṣāvatāṃ pravṛttāvaṅga tathā samvandhādīnyapi,	nanu ca yatra abhidheya prayojanam prekṣāvatām pravṛttau aṅga tathā samvandha ādīni api 
SA_T11_dhnyabpu-170	atastāni kimiti na kathyante?	atas tāni kim iti na kathyante 
SA_T11_dhnyabpu-171	ityāha- asminniti /	iti āha asmin iti 
SA_T11_dhnyabpu-172	asminnabhidheyaprayojane kathite tānyapi sāmarthyāt kathitāni bhavantītyarhtaḥ /	asmin abhidheya prayojane kathite tāni api sāmarthyāt kathitāni bhavanti iti arhtaḥ 
SA_T11_dhnyabpu-173	abhidheya eva bhāgaḥ= aṃśaḥ,	abhidheya eva bhāgaḥ aṃśaḥ 
SA_T11_dhnyabpu-174	sambandhādirāśeḥ /	sambandha ādi rāśeḥ 
SA_T11_dhnyabpu-175	tasya prayojanaṃ kathayatītyarthaḥ /	tasya prayojanam kathayati iti arthaḥ 
SA_T11_dhnyabpu-176	tad darśayati /	tat darśayati 
SA_T11_dhnyabpu-177	abhidheyaprayojanameva sakṣād vācyatayā nirdiśyate,	abhidheya prayojanam eva sakṣāt vācya tayā nirdiśyate 
SA_T11_dhnyabpu-178	abhidheyādīni tu tadviśeṣaṇatayā /	abhidheya ādīni tu tad viśeṣaṇa tayā 
SA_T11_dhnyabpu-179	codakena pradhānavācyatayābhidheyādīnyapaśyatā coditam /	codakena pradhāna vācya tayā abhidheya ādīni a paśyatā coditam 
SA_T11_dhnyabpu-180	sāmarthyāpātatayā parihṛtaṃ siddhāntavādinā /	sāmarthya āpāta tayā parihṛtam siddhāntavādinā 
SA_T11_dhnyabpu-181	na caikena vākyenārthatrayaṃ sākṣāchakyate darśayitumiti darśayati- na tvidamityādi /	na ca ekena vākyena artha trayam sākṣāt śakyate darśayitum iti darśayati na tu idam ityādi 
SA_T11_dhnyabpu-182	ekaṃ tvittyādivākyaṃ prādhānyenaikaṃ vadadabhidheyavyutpattiprayojanasambandhārthatrayaṃ pratipadayati tatra tadityādinā /	ekam tu ityādi vākyam prādhānyena ekam vadat abhidheya vyutpatti prayojana sambandha artha trayam pratipadayati tatra tat ityādinā 
SA_T11_dhnyabpu-183	apoddhāreṇāvayavārtha darśayati tatretyādivākye /	apoddhāreṇa avayava artha darśayati tatra ityādi vākye 
SA_T11_dhnyabpu-184	nanu ca taddhāavnārtham /	nanu ca tad hāavna artham 
SA_T11_dhnyabpu-185	tasmādubhayanayasaṃgrahādavisaṃvādaka jñānameva samyagjñānamiti bodhyam /	tasmāt ubhaya naya saṃgrahāt avisaṃvādaka jñānam eva samyak jñānam iti bodhyam 
SA_T11_dhnyabpu-186	samyagjñānaṃ pūrva yasyāḥ sā samyagjñānapūrvikā /	samyak jñānam yasyāḥ sā samyak jñāna pūrvikā 
