segmentnr	original	analyzed
MBSAAMBAPA_NCAASIKAAhk-31	vyāpakāya bṛhaṇāya ca viśvakartre cidātmane namaḥ |	vyāpakāya bṛhaṇāya ca viśvakartre cit ātmane namaḥ 
MBSAAMBAPA_NCAASIKAAhk-32	dehādipramātṛtāpraśamanena tadevāviśāmītyarthaḥ | yasya brahmaṇaḥ	deha ādi pramātṛ tā praśamanena tat eva āviśāmi iti arthaḥ yasya brahmaṇaḥ 
MBSAAMBAPA_NCAASIKAAhk-33	sambandhi ūrdhvamaśeṣaviśvābhedātmatayā utkṛṣṭatayā gīyate vimṛśyata	sambandhi ūrdhvam aśeṣa viśva abheda ātma tayā utkṛṣṭa tayā gīyate vimṛśyata 
MBSAAMBAPA_NCAASIKAAhk-34	ityudrīthaḥ prathamonmeṣātmaśabdabrahmarūpaḥ praṇavo dhvaniḥ |	iti udrīthaḥ prathama unmeṣa ātma śabda brahma rūpaḥ praṇavaḥ dhvaniḥ 
MBSAAMBAPA_NCAASIKAAhk-35	devatāstutikarmapradhānasāmargyajurvedākhyā trayyeva śākhā	devatā stuti karma pradhāna sāma ṛc yajurveda ākhyā trayī eva śākhā 
MBSAAMBAPA_NCAASIKAAhk-36	prapañcakroḍīkṛtasamastāmnāyavākyaikavākyatāvyāptyā maṇḍalam |	                  
MBSAAMBAPA_NCAASIKAAhk-37	ataścaitatsarvāsāṃ vidyānāṃ mantraśāstravijñānānāṃ	atas ca etat sarvāsām vidyānām mantra śāstra vijñānānām 
MBSAAMBAPA_NCAASIKAAhk-38	syandanamāspadaṃ prasavakāraṇaṃ ca karmabhūtaṃ ca	syandanam āspadam prasava kāraṇam ca karma bhūtam ca 
MBSAAMBAPA_NCAASIKAAhk-39	viyatparākāśamunnayannullāsayaṃstanmayatvamāpādayanniva puraḥ	viyat para ākāśam unnayan ullāsayan tad maya tvam āpādayan iva puras 
MBSAAMBAPA_NCAASIKAAhk-40	prathamamaruṇatayā'tidīptatvenoditaḥ  svayamunmiṣitaḥ |	prathamam aruṇa tayā ati dīpta tvena uditaḥ svayam unmiṣitaḥ 
MBSAAMBAPA_NCAASIKAAhk-41	viyanmayasyāpyasya dīptasyonmeṣāvaṣṭambhapuraḥsaraṃ tathā	viyat mayasya api asya dīptasya unmeṣa avaṣṭambha puraḥsaram tathā 
MBSAAMBAPA_NCAASIKAAhk-42	sphuraṇādunnayannivetyuktam | etacca trayīmaṇḍalaṃ bhāsvadbhiḥ	sphuraṇāt unnayan iva iti uktam etat ca trayī maṇḍalam bhāsvadbhiḥ 
MBSAAMBAPA_NCAASIKAAhk-43	prodgīthāruṇimnā	prodgītha aruṇimnā 
MBSAAMBAPA_NCAASIKAAhk-44	sphuritairvarṇapadakramairakṣaravācakatadānupūrvībhirīritaṃ dhvastaṃ	sphuritaiḥ varṇa pada kramaiḥ akṣara vācaka tad ānupūrvībhiḥ īritam dhvastam 
MBSAAMBAPA_NCAASIKAAhk-45	tamo'jñānaṃ yena tādṛk | uccāraṇapadārthavākyārthapratipattiṣu	tamaḥ jñānam yena tādṛś uccāraṇa padārtha vākya artha pratipattiṣu 
MBSAAMBAPA_NCAASIKAAhk-46	paramacidabhedaviśrāntidamityarthaḥ | kena viyadunnayan | sapta ye svarāḥ svayaṃ	parama cit abheda viśrānti dam iti arthaḥ kena viyat unnayan sapta ye svarāḥ svayam 
MBSAAMBAPA_NCAASIKAAhk-47	rājamānā viśvākṣepiṇo varṇāḥ paśyantyādipravartanaprāṇitakalpāḥ	rājamānāḥ viśva ākṣepiṇaḥ varṇāḥ paśyantī ādi pravartana prāṇita kalpāḥ 
MBSAAMBAPA_NCAASIKAAhk-48	ṣaḍjādidhvanivimarśāsta eva sarvatrāśusaṃcāritvādaśvāstaiḥ | yasya	ṣaḍja ādi dhvani vimarśāḥ te eva sarvatra āśu saṃcāri tvāt aśvāḥ taiḥ yasya 
MBSAAMBAPA_NCAASIKAAhk-49	brahmaṇaḥ kīdṛśasya | gopateḥ parādivākprabhormarīcicakreśvarasya ca | ata eva	brahmaṇaḥ kīdṛśasya gopateḥ parādi vāc prabhoḥ marīci cakra īśvarasya ca atas eva 
MBSAAMBAPA_NCAASIKAAhk-50	śabdārthatvena nānālaukiketaraśabdatadarthatatsaṃbandhairvicitratayā	śabda artha tvena nānā laukika itara śabda tad artha tad saṃbandhaiḥ vicitra tayā 
MBSAAMBAPA_NCAASIKAAhk-51	vartamānaṃ svātantryādetadvaicitryābhāsātma yatparaṃ jyotiḥ śāktaṃ	vartamānam svātantryāt etat vaicitrya ābhāsa ātma yat param jyotiḥ śāktam 
MBSAAMBAPA_NCAASIKAAhk-52	vīryaṃ tena ca rugdīptiryasya | bāhyasyāpi sūryasya jñānaśaktiḥ parā	vīryam tena ca ruj dīptiḥ yasya bāhyasya api sūryasya jñānaśaktiḥ parā 
MBSAAMBAPA_NCAASIKAAhk-53	hyeṣā tapatyādityavigrahā ityāmnāyanītyā parabrahmapratibimbakalpasya	hi eṣā tapati āditya vigrahā iti āmnāya nītyā para brahma pratibimba kalpasya 
MBSAAMBAPA_NCAASIKAAhk-54	praṇavavyāptiko'ruṇaḥ pūrvamuditaḥ | trayīvyāptikaṃ	                    
MBSAAMBAPA_NCAASIKAAhk-55	maṇḍalamitaravidyāvyāptikaṃ syandanaṃ ca karmabhāsvadvarṇaiḥ	maṇḍalam itara vidyā vyāptikam syandanam ca karma bhāsvat varṇaiḥ 
MBSAAMBAPA_NCAASIKAAhk-56	padakramairdedīpyamānacaraṇavinyāsairīritatamaso ye saptasvaravyāptikā	pada kramaiḥ dedīpyamāna caraṇa vinyāsaiḥ īrita tamasaḥ ye sapta svara vyāptikā 
MBSAAMBAPA_NCAASIKAAhk-57	aśvāstairviyadutkṣipati | atha ca	aśvāḥ taiḥ viyat utkṣipati atha ca 
MBSAAMBAPA_NCAASIKAAhk-58	vicitravācyavācakātmajagadvṛtteściccakreśvarasyodgīthaḥ śaktyaṅkuronmeṣo	vicitra vācya vācaka ātma jagat vṛtteḥ ciccakra īśvarasya udgīthaḥ śakti aṅkura unmeṣaḥ 
MBSAAMBAPA_NCAASIKAAhk-59	dīpto brahmaviṣṇurudrajāgratsvapnasuṣuptibrahmamūlamāyāṇḍāditrayī-	dīptaḥ brahma viṣṇu rudra jāgrat svapna suṣupti brahma mūla māyā aṇḍa ādi trayī 
MBSAAMBAPA_NCAASIKAAhk-60	maṇḍalam | viyadvyāpakam | vedanānādidharmasya paramātmatvabodhanā	maṇḍalam viyat vyāpakam vedanā nānā ādi dharmasya parama ātma tva bodhanā 
MBSAAMBAPA_NCAASIKAAhk-61	ityādyāmnāyaniruktonmanāśaktyākhyā vidyāsyandanaṃ	ityādi āmnāya nirukta unmanā śakti ākhyā vidyā syandanam 
MBSAAMBAPA_NCAASIKAAhk-62	svarairvicitrairmantrairdhvanibhirunnayanniva prathamamuditaḥ | kiṃ kṛtvā ?	svaraiḥ vicitraiḥ mantraiḥ dhvanibhiḥ unnayan iva prathamam uditaḥ kim kṛtvā 
MBSAAMBAPA_NCAASIKAAhk-63	bhāsvatāṃ varṇānāmākārādimātrāṇāṃ padānāṃ	bhāsvatām varṇānām ākāra ādi mātrāṇām padānām 
MBSAAMBAPA_NCAASIKAAhk-64	bindvādiviśrāntīnāṃ krameṇa paripāṭyā īritaṃ tamaḥ samanāntaṃ	bindu ādi viśrāntīnām krameṇa paripāṭyā īritam tamaḥ samana antam 
MBSAAMBAPA_NCAASIKAAhk-65	pāśajālaṃ yatra || 1 ||	pāśa jālam yatra 
MBSAAMBAPA_NCAASIKAAhk-66	evaṃ sāmānyavyāptyā paramārkaṃ stutvā	evam sāmānya vyāptyā parama arkam stutvā 
MBSAAMBAPA_NCAASIKAAhk-67	dehasthamadhyanāḍīvyāptyā stauti -	deha stha madhyanāḍī vyāptyā stauti 
MBSAAMBAPA_NCAASIKAAhk-68	omityantanadati niyataṃ yaḥ pratiprāṇi śabdo	om iti antanadati niyatam yaḥ 
MBSAAMBAPA_NCAASIKAAhk-69	vāṇī yasmāt prasarati parā śabdatanmātragarbhā |	vāṇī yasmāt prasarati parā śabda tanmātra garbhā 
MBSAAMBAPA_NCAASIKAAhk-70	prāṇāpānau vahati ca samau yo mitho grāsasaktau	prāṇa apānau vahati ca samau yaḥ mithas grāsa saktau 
MBSAAMBAPA_NCAASIKAAhk-71	dehasthaṃ taṃ sapadi paramādityamādyaṃ prapadye || 2 ||	deha stham tam sapadi paramādityam ādyam prapadye 
MBSAAMBAPA_NCAASIKAAhk-72	taṃ paramādityaṃ parabrahmasvarūpameva dehasthitaṃ	tam paramādityam para brahma svarūpam eva deha sthitam 
MBSAAMBAPA_NCAASIKAAhk-73	madhyanāḍīgataprāṇabrahmaniviṣṭam ādyaṃ viśvacitrabhittibhūtaṃ sapadi	madhyanāḍī gata prāṇa brahma niviṣṭam ādyam viśva citra bhitti bhūtam sapadi 
MBSAAMBAPA_NCAASIKAAhk-74	prapadye abhisandhyavadhānena samāviśāmi | kaṃ tamityāha - ya omitiśabdaḥ	prapadye abhisandhi avadhānena samāviśāmi kam tam iti āha yaḥ om iti śabdaḥ 
MBSAAMBAPA_NCAASIKAAhk-75	kroḍīkṛtāśeṣaśabdanātmanādarūpo mahāpraṇavaḥ pratiprāṇi sarvabhūteṣu	kroḍīkṛta aśeṣa śabdana ātma nāda rūpaḥ mahāpraṇavaḥ pratiprāṇi sarva bhūteṣu 
MBSAAMBAPA_NCAASIKAAhk-76	niyatamavicchinnapravāheṇāntarnadati parāvāgātmasvarūpaṃ vimṛśan sthitaḥ |	niyatam avicchinna pravāheṇa antar nadati parā vāc ātma svarūpam vimṛśan sthitaḥ 
MBSAAMBAPA_NCAASIKAAhk-77	yasmācca śabdatanmātragarbhā āsūtritakramā	yasmāt ca śabda tanmātra garbhā āsūtrita kramā 
MBSAAMBAPA_NCAASIKAAhk-78	ādikṣāntaśabdasāmānyamātrā'vibhāgajyotirmayī parādvitīyā vāṇī	ādi kṣānta śabda sāmānya mātrā vibhāga jyotiḥ mayī parā advitīyā vāṇī 
MBSAAMBAPA_NCAASIKAAhk-79	paśyantī prasaratyunmiṣati | yaśca mitho grāsasaktāvanyonyakavalanaparau samau	paśyantī prasarati unmiṣati yaḥ ca mithas grāsa saktau anyonya kavalana parau samau 
MBSAAMBAPA_NCAASIKAAhk-80	samānabhūmikārūḍhau prāṇāpānau vahati |	samāna bhūmikā ārūḍhau prāṇa apānau vahati 
MBSAAMBAPA_NCAASIKAAhk-81	udānavahnyātmanijamahājyotirmayau karoti || 2 ||	udāna vahni ātma nija mahā jyotiḥ mayau karoti  /
MBSAAMBAPA_NCAASIKAAhk-82	evaṃ mahāvyāptyā sūkṣmavyāptyā cānavacchinnaṃ	evam mahāvyāptyā sūkṣmavyāptyā ca anavacchinnam 
MBSAAMBAPA_NCAASIKAAhk-83	madhyadhāmasthaṃ ca cidarkaṃ nutvā prapañcavyāptyāpi stauti -	madhya dhāma stham ca cit arkam nutvā prapañca vyāptyā api stauti 
MBSAAMBAPA_NCAASIKAAhk-84	yastvakcakṣuḥśravaṇarasanāghrāṇapāṇyaṅghrivāṇī-	yaḥ tvac cakṣuḥ śravaṇa rasanā ghrāṇa pāṇi aṅghri vāṇī 
MBSAAMBAPA_NCAASIKAAhk-85	pāyupasthasthitirapi manobuddhyahaṅkāramūrtiḥ |	pāyu pastha sthitiḥ api manaḥ buddhi ahaṅkāra mūrtiḥ 
MBSAAMBAPA_NCAASIKAAhk-86	tiṣṭhatyantarbahirapi jagadbhāsayan dvādaśātmā	tiṣṭhati antar bahis api jagat bhāsayan dvādaśātmā 
MBSAAMBAPA_NCAASIKAAhk-87	mārtaṇḍaṃ taṃ sakalakaraṇādhāramekaṃ prapadye || 3 ||	mārtaṇḍam tam sakala karaṇa ādhāram ekam prapadye 
MBSAAMBAPA_NCAASIKAAhk-88	mṛtānāṃ vedyaikarūpatayā śavaprāyāṇāmaṇḍānāṃ	mṛtānām vedya eka rūpa tayā śava prāyāṇām aṇḍānām 
MBSAAMBAPA_NCAASIKAAhk-89	dehaprāṇādipiṇḍānāmayamanuprāṇako	deha prāṇa ādi piṇḍānām ayam anuprāṇakaḥ 
MBSAAMBAPA_NCAASIKAAhk-90	mārtaṇḍaścidbhānustamekamadvitīyamapi prapañcavyāptyā sakalānāṃ	mārtaṇḍaḥ cit bhānuḥ tam ekam advitīyam api prapañca vyāptyā sakalānām 
MBSAAMBAPA_NCAASIKAAhk-91	pramātṝṇāṃ sakalāni karaṇāni ca trayodaśakaraṇāni ca	pramātṝṇām sakalāni karaṇāni ca trayodaśa karaṇāni ca 
MBSAAMBAPA_NCAASIKAAhk-92	teṣāmādhāramanuprāṇakamavibhinnamāśrayaṃ prapadye |	teṣām ādhāram anuprāṇakam avibhinnam āśrayam prapadye 
MBSAAMBAPA_NCAASIKAAhk-93	yastvagādyahaṅkārāntasvīkṛtatrayodaśendriyamūrtiḥ |	yaḥ tvac ādi ahaṅkāra anta svīkṛta trayodaśa indriya mūrtiḥ 
MBSAAMBAPA_NCAASIKAAhk-94	ataścāntarahaṅkārātmā vedagrāhakarūpaḥ bahiścādhyavasāyādi	atas ca antar ahaṅkāra ātmā veda grāhaka rūpaḥ bahis ca adhyavasāya ādi 
MBSAAMBAPA_NCAASIKAAhk-95	vyāpārabuddhyādikaraṇadvādaśātmā grāhyarūpaṃ	vyāpāra buddhi ādi karaṇa dvādaśa ātmā grāhya rūpam 
MBSAAMBAPA_NCAASIKAAhk-96	jagadbhāsayaṃstiṣṭhatīti sthūladṛśārthaḥ | rahasyadṛśā tu	jagat bhāsayan tiṣṭhati iti sthūla dṛśā arthaḥ rahasya dṛśā tu 
MBSAAMBAPA_NCAASIKAAhk-97	gṛhītasarvendriyamūrtirapi yaḥ	gṛhīta sarva indriya mūrtiḥ api yaḥ 
MBSAAMBAPA_NCAASIKAAhk-98	sṛṣṭyādimarīcicakracitrasaṃcāracāturyāddvādaśātmā eka eva	sṛṣṭi ādi marīci cakra citra saṃcāra cāturyāt dvādaśa ātmā ekaḥ eva 
MBSAAMBAPA_NCAASIKAAhk-99	cidarko'ntarbahiśca jagatkālānalādi vyomakalāntaṃ viśvaṃ	cit arka untar bahis ca jagat kāla anala ādi vyoma kalā antam viśvam 
MBSAAMBAPA_NCAASIKAAhk-100	bhāsayaṃsturyadhāmātmanijabhāsā cakramayatvamāpādayan	bhāsayan turya dhāma ātma nija bhāsā cakra maya tvam āpādayan 
MBSAAMBAPA_NCAASIKAAhk-101	sarvakaraṇānyādhāratayā nijaujojvalanajvalitānyāśritya sthitastaṃ prakarṣeṇa	sarva karaṇāni ādhāra tayā nija ojaḥ jvalana jvalitāni āśritya sthitaḥ tam prakarṣeṇa 
MBSAAMBAPA_NCAASIKAAhk-102	prapadye | nijavyutthānaṃ sākṣātkurvan sthito'smītyarthaḥ || 3 ||	prapadye nija vyutthānam sākṣātkurvan sthitaḥ asmi iti arthaḥ 
MBSAAMBAPA_NCAASIKAAhk-103	prapañcavyāptyākhilendriyādhāre stute'pi bhagavati	prapañca vyāptyā akhila indriya ādhāre stute pi bhagavati 
MBSAAMBAPA_NCAASIKAAhk-104	prakāśavimarśaparamārthe tadvimarśaprasarasaraṇiṃ vāṇīṃ stauti -	             stauti 
MBSAAMBAPA_NCAASIKAAhk-105	yā sā mitrāvaruṇasadanāduccarantī triṣaṣṭiṃ	yā sā mitrāvaruṇa sadanāt uccarantī triṣaṣṭim 
MBSAAMBAPA_NCAASIKAAhk-106	varṇānatra prakaṭakaraṇaiḥ prāṇasaṅgāt prasūtān |	varṇān atra prakaṭa karaṇaiḥ prāṇa saṅgāt prasūtān 
MBSAAMBAPA_NCAASIKAAhk-107	tāṃ paśyantīṃ prathamamuditāṃ madhyamāṃ buddhisaṃsthāṃ	tām paśyantīm prathama muditām madhyamām buddhi saṃsthām 
MBSAAMBAPA_NCAASIKAAhk-108	vācaṃ vaktre karaṇaviśadāṃ vaikharīṃ ca prapadye || 4 ||	vācam vaktre karaṇa viśadām vaikharīm ca prapadye 
MBSAAMBAPA_NCAASIKAAhk-109	avibhāgāttu paśyantī sarvataḥ saṃhṛtakramā |	avibhāgāt tu paśyantī sarvatas saṃhṛta kramā 
MBSAAMBAPA_NCAASIKAAhk-110	svarūpajyotirevāntaḥ sūkṣmā vāganapāyinī || ityādinā lakṣitāṃ	sva rūpa jyotiḥ eva antar sūkṣmā vāc anapāyinī ityādinā lakṣitām 
MBSAAMBAPA_NCAASIKAAhk-111	prathamamādābuditāmunmiṣitāṃ tāṃ svarūpajyotīrūpāṃ	prathamam ādau uditām unmiṣitām tām sva rūpa jyotīḥ rūpām 
MBSAAMBAPA_NCAASIKAAhk-112	paśyantyākhyāṃ tadanu tāmeva buddhisaṃsthāṃ buddhyabhyāsaṃ prāptām |	paśyantī ākhyām tadanu tām eva buddhi saṃsthām buddhi abhyāsam prāptām 
MBSAAMBAPA_NCAASIKAAhk-113	kevalaṃ buddhyupādānāt kramarūpānupātinī prāṇavṛttimatikramya	kevalam buddhi upādānāt krama rūpa anupātinī prāṇa vṛttim atikramya 
MBSAAMBAPA_NCAASIKAAhk-114	madhyamā vāk pravartate || ityādilakṣitām | madhye bhavatvānmadhyamāṃ	madhyamā vāc pravartate ityādi lakṣitām madhye bhava tvāt madhyamām 
MBSAAMBAPA_NCAASIKAAhk-115	madhye'ntaḥkaraṇe vartamānām | tadanu vaktre vadane karaṇeṣu	madhye ntaḥkaraṇe vartamānām tadanu vaktre vadane karaṇeṣu 
MBSAAMBAPA_NCAASIKAAhk-116	jihvāmūlajihvāmadhyamādiṣu viśadāṃ nirmalām | sthāneṣu vivṛte vāyau	jihvā mūla jihvā madhyama ādiṣu viśadām nirmalām sthāneṣu vivṛte vāyau 
MBSAAMBAPA_NCAASIKAAhk-117	kṛtavarṇaparigrahā | vaikharī vākprayoktṝṇāṃ prāṇavṛttinibandhanā ||	                        
MBSAAMBAPA_NCAASIKAAhk-118	ityādinā lakṣitām | vikhare śarīre  bhavatvāttadākhyāṃ vācaṃ	ityādinā lakṣitām vikhare śarīre bhava tvāt tad ākhyām vācam 
MBSAAMBAPA_NCAASIKAAhk-119	prapanno'smi | kāṃ tāmityāha - yā sā	prapannā asmi kām tām iti āha yā sā 
MBSAAMBAPA_NCAASIKAAhk-120	mitrāvaruṇasadanādagnīṣomamayātmanaḥ	mitrāvaruṇa sadanāt agnīṣoma maya ātmanaḥ 
MBSAAMBAPA_NCAASIKAAhk-121	parāvākpradhānānmadhyadhāmno'karādīṃstriṣaṣṭiṃ varṇānuccarantī	parāvāc pradhānāt madhya dhāmnaḥ ukara ādīn triṣaṣṭim varṇān uccarantī 
MBSAAMBAPA_NCAASIKAAhk-122	āsūtritakramatayā bhedābhedābhyāṃ bhedena ca vimṛśantī | kenoccarantī ?	āsūtrita krama tayā bheda abhedābhyām bhedena ca vimṛśantī kena uccarantī 
MBSAAMBAPA_NCAASIKAAhk-123	prakaṭairantarmukhībhāvenābhinnasphuṭaprakāśaikamadhyamāptaiḥ karaṇaiḥ	prakaṭaiḥ antarmukhībhāvena abhinna sphuṭa prakāśa eka madhyam āptaiḥ karaṇaiḥ 
MBSAAMBAPA_NCAASIKAAhk-124	sarvendriyaiḥ | kīdṛśān varṇān ? prāṇasaṅgāt prasūtānudbhūtān | tatra	sarva indriyaiḥ kīdṛśān varṇān prāṇa saṅgāt prasūta an udbhūtān tatra 
MBSAAMBAPA_NCAASIKAAhk-125	cijjyotiṣi guṇībhūtasūkṣmaprāṇasaṅgāt paśyantyāṃ	cit jyotiṣi guṇībhūta sūkṣma prāṇa saṅgāt paśyantyām 
MBSAAMBAPA_NCAASIKAAhk-126	guṇībhūtacitsūkṣmaprāṇasaṅgānmadhyamāyāṃ	guṇībhūta cit sūkṣma prāṇa saṅgāt madhyamāyām 
MBSAAMBAPA_NCAASIKAAhk-127	sthūlaprāṇasaṅgādvaikharyāṃ varṇā jāyante | te ca triṣaṣṭiḥ | tadyathā - a- i-	sthūla prāṇa saṅgāt vaikharyām varṇāḥ jāyante te ca triṣaṣṭiḥ tat yathā a i 
MBSAAMBAPA_NCAASIKAAhk-128	u -ṛ - varṇāścatvāro hrasvadīrghaplutabhedā dvādaśa ḷkārasya dīrgho nāstīti	u ṛ varṇāḥ catvāraḥ hrasva dīrgha pluta bhedāḥ dvādaśa ḷkārasya dīrghaḥ na asti iti 
MBSAAMBAPA_NCAASIKAAhk-129	hrasvaplutabhedād dvividhaḥ | saṃdhyakṣarāṇāṃ hrasvā na santīti	hrasva pluta bhedāt dvividhaḥ saṃdhyakṣarāṇām hrasvāḥ na santi iti 
MBSAAMBAPA_NCAASIKAAhk-130	dīrghaplutabhedādaṣṭavidhāḥ | evaṃ svarā dvāviṃśatiḥ | kādayo māntāḥ	dīrgha pluta bhedāt aṣṭavidhāḥ evam svarāḥ dvāviṃśatiḥ ka ādayaḥ ma antāḥ 
MBSAAMBAPA_NCAASIKAAhk-131	pañcaviṃśatiḥ sparśāḥ | antasthāścatvāraḥ | ūṣmāṇaścatvāraḥ | kuṃ	pañcaviṃśatiḥ sparśāḥ antasthāḥ catvāraḥ ūṣmāṇaḥ catvāraḥ kuṃ 
MBSAAMBAPA_NCAASIKAAhk-132	khuṃ guṃ dhuṃ iti yamāścatvāraḥ |	khum gum dhum iti yamāḥ catvāraḥ 
MBSAAMBAPA_NCAASIKAAhk-133	anusvāravisargajihvāmūlīyopadhmānīyā aṃ aḥ / ka / pa iti catvāraḥ | yathoktam	anusvāra visarga jihvāmūlīya upadhmānīyāḥ aṃ aḥ ka pa iti catvāraḥ yathoktam 
MBSAAMBAPA_NCAASIKAAhk-134	svarā dvāviṃśatiścaiva sparśānāṃ pañcaviṃśatiḥ |	svarāḥ dvāviṃśatiḥ ca eva sparśānām pañcaviṃśatiḥ 
MBSAAMBAPA_NCAASIKAAhk-135	yādayaḥ śādayaścāṣṭau catvāraśca yamāḥ smṛtāḥ ||	yādayaḥ śādayaḥ ca aṣṭau catvāraḥ ca yamāḥ smṛtāḥ 
MBSAAMBAPA_NCAASIKAAhk-136	anusvāro visargaśca / ka / pa iti parāśrayau |	anusvāraḥ visargaḥ ca ka pa iti para āśrayau 
