segmentnr	original	analyzed
SA_K01_vinv09_u-92	ayam utkṣepako bhikṣur vyāḍo vikrāntaḥ sūtradharo vinayadharo mātṛkādharaḥ /	ayam utkṣepakaḥ bhikṣuḥ vyāḍaḥ vikrāntaḥ sūtra dharaḥ vinaya dharaḥ mātṛkā dharaḥ 
SA_K01_vinv09_u-93	bahavaś cāsya bhikṣavaḥ sahāyakā vyāḍā vikrāntāḥ sūtradharā vinayadharā mātṛkādharāḥ /	bahavaḥ ca asya bhikṣavaḥ sahāyakāḥ vyāḍāḥ vikrāntāḥ sūtra dharāḥ vinaya dharāḥ mātṛkā dharāḥ 
SA_K01_vinv09_u-94	ahaṃ ced āpattiṃ yathādharmaṃ na pratikuryām* /	aham ced āpattim yathādharmam na pratikuryām 
SA_K01_vinv09_u-95	(MSV II 177) tena saṃghaḥ sa kalahajāto vihared bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	tena saṃghaḥ sa kalaha jātaḥ viharet bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv09_u-96	yanv aham āpattiṃ yathādharmaṃ pratikuryām iti /	yanu aham āpattim yathādharmam pratikuryām iti 
SA_K01_vinv09_u-97	utkṣiptako bhikṣur yathāprajñaptān āsamudācārikān dharmān na samādāya vartate /	utkṣiptakaḥ bhikṣuḥ yathā prajñaptān āsamudācārikān dharmān na samādāya vartate 
SA_K01_vinv09_u-98	sātisāro bhavati /	sa atisāraḥ bhavati 
SA_K01_vinv09_u-99	atha bhagavān utkṣiptakaṃ bhikṣum utkṣiptakānuvartakān bhikṣūn utkṣiptakānuvartakānuvartakāṃś	atha bhagavān utkṣiptakam bhikṣum utkṣiptaka anuvartakān bhikṣūn utkṣiptaka anuvartaka anuvartakān 
SA_K01_vinv09_u-100	codyojya utkṣepakaṃ bhikṣum utkṣepakānuvartakān bhikṣūn utkṣepakānuvartakānuvartakāṃś	codyojya utkṣepakam bhikṣum utkṣepaka anuvartakān bhikṣūn utkṣepaka anuvartaka anuvartakān 
SA_K01_vinv09_u-101	ca dūtena prakrośyedam avocat* /	ca dūtena prakrośya idam avocat 
SA_K01_vinv09_u-102	satyaṃ yuṣmākaṃ bhikṣava utpannaḥ kalaho bhaṇḍanaṃ vigraho vivādo yadutāpanna iti vā pūrvavad yāvat sthāpanārheṇeti /	satyam yuṣmākam bhikṣavaḥ utpannaḥ kalahaḥ bhaṇḍanam vigrahaḥ vivādaḥ yat uta āpannaḥ iti vā pūrvavat yāvat sthāpanā arheṇa iti 
SA_K01_vinv09_u-103	satyaṃ bhadanta /	satyam bhadanta 
SA_K01_vinv09_u-104	mā bhikṣavaḥ kalaho mā bhaṇḍanaṃ mā vigraho mā vivādaḥ /	mā bhikṣavaḥ kalahaḥ mā bhaṇḍanam mā vigrahaḥ mā vivādaḥ 
SA_K01_vinv09_u-105	api tūtkṣepakasyāhaṃ bhikṣor āsamudācārikān dharmān prajñapayiṣyāmi /	api tu utkṣepakasya aham bhikṣoḥ āsamudācārikān dharmān prajñapayiṣyāmi 
SA_K01_vinv09_u-106	utkṣepakeṇa bhikṣuṇā evaṃ cittam utpādayitavyam* /	utkṣepakeṇa bhikṣuṇā evam cittam utpādayitavyam 
SA_K01_vinv09_u-107	ayam utkṣiptako bhikṣur vyāḍo vikrāntaḥ sūtradharo (281v1 = GBM 6.875)	ayam utkṣiptakaḥ bhikṣuḥ vyāḍaḥ vikrāntaḥ sūtradharaḥ 
SA_K01_vinv09_u-108	vinayadharo mātṛkādharaḥ /	        
SA_K01_vinv09_u-109	bahavaś cāsya bhikṣavaḥ sahāyakā vyāḍā vikrāntāḥ sūtradharā vinayadharā mātṛkādharāḥ /	bahavaḥ ca asya bhikṣavaḥ sahāyakāḥ vyāḍāḥ vikrāntāḥ sūtra dharāḥ vinaya dharāḥ mātṛkā dharāḥ 
SA_K01_vinv09_u-110	ahaṃ ced enam akāmaṃ codayeyaṃ smārayeyaṃ tena saṃghaḥ kalahajāto vihared bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	aham ced enam akāmam codayeyam smārayeyam tena saṃghaḥ kalaha jātaḥ viharet bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv09_u-111	yanv ahaṃ tenākāmakaṃ na codayeyaṃ na smārayeyam iti /	yanu aham tena akāmakam na codayeyam na smārayeyam iti 
SA_K01_vinv09_u-112	utkṣiptako bhikṣur yathāprajñaptānām āsamudācārikān dharmān na samādāya vartate (MSV II 178)	utkṣiptakaḥ bhikṣuḥ yathā prajñaptānām āsamudācārikān dharmān na samādāya vartate 
SA_K01_vinv09_u-113	sātisāro bhavati /	sa atisāraḥ bhavati 
SA_K01_vinv09_u-114	evam ucyamānā api te bhikṣavo bhagavatā kalahajātā eva viharanti bhaṇḍanajātā vigṛhītā vivādam āpannāḥ /	evam ucyamānāḥ api te bhikṣavaḥ bhagavatā kalaha jātāḥ eva viharanti bhaṇḍana jātāḥ vigṛhītāḥ vivādam āpannāḥ 
SA_K01_vinv09_u-115	apīdānīṃ poṣadhe 'py apoṣadham āgamayanti /	api idānīm poṣadhe pi a poṣadham āgamayanti 
SA_K01_vinv09_u-116	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv09_u-117	atha bhagavān utkṣiptakaṃ bhikṣum utkṣiptakānuvartakāṃś ca bhikṣūn utkṣiptakānuvartakānuvartakāṃś ca dūtena prakrośyedam avocat* /	atha bhagavān utkṣiptakam bhikṣum utkṣiptaka anuvartakān ca bhikṣūn utkṣiptaka anuvartaka anuvartakān ca dūtena prakrośya idam avocat 
SA_K01_vinv09_u-118	satyaṃ yūyaṃ bhikṣava evam ucyamānā api mayā kalahajātā eva viharatha bhaṇḍanajātā vigṛhītā vivādam āpannāḥ /	satyam yūyam bhikṣavaḥ evam ucyamānāḥ api mayā kalaha jātāḥ eva viharatha bhaṇḍana jātāḥ vigṛhītāḥ vivādam āpannāḥ 
SA_K01_vinv09_u-119	apīdānīṃ poṣadhe 'py apoṣadham āgamayatha /	api idānīm poṣadhe pi a poṣadham āgamayatha 
SA_K01_vinv09_u-120	satyaṃ bhadanta /	satyam bhadanta 
SA_K01_vinv09_u-121	mā bhikṣavaḥ kalaho mā bhaṇḍanaṃ mā vigraho mā vivādaḥ /	mā bhikṣavaḥ kalahaḥ mā bhaṇḍanam mā vigrahaḥ mā vivādaḥ 
SA_K01_vinv09_u-122	kalahajātānāṃ yuṣmākaṃ bhikṣavo viharatāṃ bhaṇḍanajātānāṃ vigṛhītānāṃ vivādam āpannānāṃ	kalaha jātānām yuṣmākam bhikṣavaḥ viharatām bhaṇḍana jātānām vigṛhītānām vivādam āpannānām 
SA_K01_vinv09_u-123	yāni karmāṇi kriyante Ō poṣadhaḥ pravāraṇā jñaptir jñaptidvitīyaṃ jñapticaturthaṃ	yāni karmāṇi kriyante ū poṣadhaḥ pravāraṇā jñaptiḥ jñapti dvitīyam jñapti caturtham 
SA_K01_vinv09_u-124	karmaṃ Ō kṛtāny akṛtāni bhavanti kopyāni /	karmam u kṛtāni a kṛtāni bhavanti kopyāni 
SA_K01_vinv09_u-125	nānāsaṃvāsikā yūyaṃ bhikṣavas teṣāṃ bhikṣūṇām* /	nānāsaṃvāsikāḥ yūyam bhikṣavaḥ teṣām bhikṣūṇām 
SA_K01_vinv09_u-126	te ca yuṣmākam* /	te ca yuṣmākam 
SA_K01_vinv09_u-127	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K01_vinv09_u-128	dvāv imau bhikṣavo nānāsaṃvāsikau /	dvau imau bhikṣavaḥ nānāsaṃvāsikau 
SA_K01_vinv09_u-129	kaś caivātmani cātmānaṃ nānāsaṃvāsikaṃ sthāpayati /	kaḥ ca eva ātmani ca ātmānam nānāsaṃvāsikam sthāpayati 
SA_K01_vinv09_u-130	yo vā saṃghena dharmatayā sthāpyate /	yaḥ vā saṃghena dharma tayā sthāpyate 
SA_K01_vinv09_u-131	katham ātmanaivātmānaṃ nānāsaṃvāsikaṃ sthāpayati /	katham ātmanā eva ātmānam nānāsaṃvāsikam sthāpayati 
SA_K01_vinv09_u-132	yathāpi tad bhikṣubhir bhikṣūṇāṃ kalahajātānāṃ viharatāṃ bhaṇḍanajātānāṃ vigṛhītānāṃ vivādam āpannānāṃ pakṣāparapakṣavyavasthitānāṃ saṃcintya  #	yathā api tat bhikṣubhiḥ bhikṣūṇām kalaha jātānām viharatām bhaṇḍana jātānām vigṛhītānām vivādam āpannānām pakṣa aparapakṣa vyavasthitānām saṃcintya 
SA_K01_vinv09_u-133	dharmapakṣād (MSV II 179)	dharma pakṣāt msu ii 
SA_K01_vinv09_u-134	adharmapakṣaṃ saṃkrāmati evam ātmanaivātmānaṃ nānāsaṃvāsikaṃ sthāpayati /	adharma pakṣam saṃkrāmati evam ātmanā eva ātmānam nānāsaṃvāsikam sthāpayati 
SA_K01_vinv09_u-135	kathaṃ saṃghena sthāpyaḥ /	katham saṃghena sthāpyaḥ 
SA_K01_vinv09_u-136	yathāpi tat saṃghenātmanādarśanāyotkṣipyate /	yathā api tat saṃghena ātmanā a darśanāya utkṣipyate 
SA_K01_vinv09_u-137	apratikarmaṇi apratinisṛṣṭe pāpake dṛṣṭigate utkṣipyate /	apratikarmaṇi a pratinisṛṣṭe pāpake dṛṣṭi gate utkṣipyate 
SA_K01_vinv09_u-138	evaṃ saṃghena dharmatayā /	evam saṃghena dharma tayā 
SA_K01_vinv09_u-139	dvāv imau bhikṣavaḥ samānasaṃvāsikau /	dvau imau bhikṣavaḥ samāna saṃvāsikau 
SA_K01_vinv09_u-140	katamau dvau /	katamau dvau 
SA_K01_vinv09_u-141	yaś caivātmanātmānaṃ samānasaṃvāsikaṃ sthāpayati /	yaḥ ca eva ātmanā ātmānam samānasaṃvāsikam sthāpayati 
SA_K01_vinv09_u-142	yo vā saṃghena dharmatayā sthāpyate /	yaḥ vā saṃghena dharma tayā sthāpyate 
SA_K01_vinv09_u-143	katham ātmanaivātmānaṃ saṃvāsikaṃ sthāpayati /	katham ātmanā eva ātmānam saṃvāsikam sthāpayati 
SA_K01_vinv09_u-144	yathāpi tad bhikṣubhir bhikṣūṇāṃ kalahajātānāṃ viharatāṃ bhaṇḍanajātānāṃ vigṛhītānāṃ	yathā api tat bhikṣubhiḥ bhikṣūṇām kalaha jātānām viharatām bhaṇḍana jātānām vigṛhītānām 
SA_K01_vinv09_u-145	vivādam āpannānāṃ pakṣāparapakṣavyavasthitānāṃ saṃcintya adharmapakṣād dharmapakṣaṃ saṃkrāmati /	vivādam āpannānām pakṣa aparapakṣa vyavasthitānām saṃcintya adharma pakṣāt dharma pakṣam saṃkrāmati 
SA_K01_vinv09_u-146	evam ātmanaivātmānaṃ samānasaṃvāsikaṃ sthāpayati /	evam ātmanā eva ātmānam samānasaṃvāsikam sthāpayati 
SA_K01_vinv09_u-147	kathaṃ saṃghena dharmatayā sthāpyate /	katham saṃghena dharma tayā sthāpyate 
SA_K01_vinv09_u-148	yathāpi tat saṃghenādarśanāyotkṣipta osāryate /	yathā api tat saṃghena a darśanāya utkṣiptaḥ osāryate 
SA_K01_vinv09_u-149	apratikarmaṇi apratinisṛṣṭe pāpake dṛṣṭigate utkṣipta osāryate /	apratikarmaṇi a pratinisṛṣṭe pāpake dṛṣṭi gate utkṣiptaḥ osāryate 
SA_K01_vinv09_u-150	evaṃ saṃghena dharmatayā /	evam saṃghena dharma tayā 
SA_K01_vinv09_u-151	atha bhagavān utkṣiptakaṃ bhikṣum utkṣiptakānuvartakān bhikṣūn utkṣiptakānuvartakānuvartakāṃś codyojya utkṣepakaṃ (282r1 = GBM 6.876)	atha bhagavān utkṣiptakam bhikṣum utkṣiptaka anuvartakān bhikṣūn utkṣiptaka anuvartaka anuvartakān ca udyojya utkṣepaka 
SA_K01_vinv09_u-152	bhikṣum utkṣepakānuvartakān bhikṣūn utkṣepakānuvartakānuvartakāṃś ca dūtena prakrośyedam avocat* /	bhikṣum utkṣepaka anuvartakān bhikṣūn utkṣepaka anuvartaka anuvartakān ca dūtena prakrośya idam avocat 
