segmentnr	original	analyzed
SA_GK19_suvasavu-14	timire hi kauśikānāṃ rūpaṃ pratipadyate dṛṣṭiḥ // SuVas_7 //	timire hi kauśikānām rūpam pratipadyate dṛṣṭiḥ 
SA_GK19_suvasavu-15	hasta iva bhūtimalino laṅghayati yathā yathā khalaḥ sujanam /	haste iva bhūti malinaḥ laṅghayati yathā yathā khalaḥ su janam 
SA_GK19_suvasavu-16	darpaṇam iva taṃ kurute tathā tathā nirmalacchāyam // SuVas_8 //	darpaṇam iva tam kurute tathā tathā nirmala chāyam 
SA_GK19_suvasavu-17	vidhvastaparaguṇānāṃ bhavati khalānām atīva malinatvam /	vidhvasta para guṇānām bhavati khalānām atīva malina tvam 
SA_GK19_suvasavu-18	antaritaśaśirucām api salilamucāṃ malinim ābhyadhikaḥ // SuVas_9 //	antarita śaśi rucām api salila mucām malinim ā abhyadhikaḥ 
SA_GK19_suvasavu-19	sā rasavattā nihatā navakā vilasanti carati no kaṅkaḥ /	sā rasavattā nihatāḥ navakāḥ vilasanti carati no kaṅkaḥ 
SA_GK19_suvasavu-20	sarasīva kīrtiśeṣaṃ gatavati bhuvi vikramāditye // SuVas_10 //	sarasi iva kīrti śeṣam gatavati bhuvi vikramāditye 
SA_GK19_suvasavu-21	aviditaguṇāpi satkavibhaṇitiḥ karṇeṣu vamati madhudhārām /	a vidita guṇā api sat kavi bhaṇitiḥ karṇeṣu vamati madhu dhārām 
SA_GK19_suvasavu-22	anadhigataparimalāpi hi harati dṛśaṃ mālatīmālā // SuVas_11 //	an adhigata parimalā api hi harati dṛśam mālatī mālā 
SA_GK19_suvasavu-23	guṇinām api nijarūpapratipattiḥ parata eva saṃbhavati /	guṇinām api nija rūpa pratipattiḥ paratas eva saṃbhavati 
SA_GK19_suvasavu-24	svamahimadarśanam akṣṇor mukuratale jāyate yasmāt // SuVas_12 //	sva mahima darśanam akṣṇoḥ mukura tale jāyate yasmāt 
SA_GK19_suvasavu-25	sarasvatīdattavaraprasādaś cakre subandhuḥ sujanaikabandhuḥ /	sarasvatī datta vara prasādaḥ cakre subandhuḥ su jana eka bandhuḥ 
SA_GK19_suvasavu-26	pratyakṣaraśleṣamayaprabandhaṃ vinyāsavaidagdhyanidhir nibandham // SuVas_13 //	             
SA_GK19_suvasavu-27	1) abhūd abhūtapūrvaḥ,	abhūt a bhūta pūrvaḥ 
SA_GK19_suvasavu-28	sarvorvīpaticakracūḍāmaṇiśreṇīśāṇakoṇakaṣaṇanirmalīkṛtacaraṇanakhamaṇiḥ,	                                                              
SA_GK19_suvasavu-29	ṇṛsiṃha iva darśitakaśipukṣetradānavismayaḥ,	iva darśita kaśipu kṣetra dāna vismayaḥ 
SA_GK19_suvasavu-30	kṛṣṇa iva kṛtavasudevatarpaṇaḥ,	kṛṣṇaḥ iva kṛta vasudeva tarpaṇaḥ 
SA_GK19_suvasavu-31	nārāyaṇa iva saukaryasamāsāditadharaṇīmaṇḍalaḥ,	nārāyaṇaḥ iva saukarya samāsādita dharaṇī maṇḍalaḥ 
SA_GK19_suvasavu-32	kaṃsārātir iva janitayaśodānandasamṛddhiḥ,	kaṃsa arātiḥ iva janita yaśodā ānanda samṛddhiḥ 
SA_GK19_suvasavu-33	ānakadundubhir iva kṛtakāvyādaraḥ,	ānakadundubhiḥ iva kṛta kāvya ādaraḥ 
SA_GK19_suvasavu-34	sāgaraśāyīvānantabhogīcūḍāmaṇirañjitapādaḥ,	sāgara śāyī iva ananta bhogī cūḍāmaṇi rañjita pādaḥ 
SA_GK19_suvasavu-35	varuṇa ivāśāntarakṣaṇaḥ,	varuṇaḥ iva a śānta rakṣaṇaḥ 
SA_GK19_suvasavu-36	agastya iva dakṣiṇāśāprasādhakaḥ,	agastyaḥ iva dakṣiṇa āśā prasādhakaḥ 
SA_GK19_suvasavu-37	jalanidhir iva vāhinīśatanāyakaḥ samakarapracāraś ca,	jalanidhiḥ iva vāhinī śata nāyakaḥ sa makara pracāraḥ ca 
SA_GK19_suvasavu-38	hara iva mahāsenānuyāto nirjitamāraś ca,	haraḥ iva mahā senā anuyātaḥ nirjita māraḥ ca 
SA_GK19_suvasavu-39	merur iva vibudhālayo viśvakarmāśrayaś ca,	meruḥ iva vibudha ālayaḥ viśvakarma āśrayaḥ ca 
SA_GK19_suvasavu-40	ravir iva kṣaṇadānapriyaś cchāyāsantāpaharaś ca,	raviḥ iva kṣaṇa dāna priyaḥ chāyā santāpa haraḥ ca 
SA_GK19_suvasavu-41	kusumaketur iva janitāniruddhasaṃpad ratisukhapradaś ca,	kusumaketuḥ iva janita aniruddha saṃpad rati sukha pradaḥ ca 
SA_GK19_suvasavu-42	vidyādharo 'pi sumanāḥ,	vidyādharaḥ pi sumanāḥ 
SA_GK19_suvasavu-43	dhṛtarāṣṭro 'pi guṇapriyaḥ,	dhṛtarāṣṭraḥ pi guṇa priyaḥ 
SA_GK19_suvasavu-44	kṣamānugato 'pi sudharmāśritaḥ,	kṣamā anugataḥ su dharma āśritaḥ 
SA_GK19_suvasavu-45	bṛhannalānubhāvo 'py antaḥsaralaḥ,	antar saralaḥ 
SA_GK19_suvasavu-46	mahiṣīsaṃbhavo 'pi vṛṣotpādī,	mahiṣīsaṃbhavaḥ vṛṣotpādī 
SA_GK19_suvasavu-47	ataralo 'pi mahānāyakaḥ rājā Cintāmaṇir nāma /	ataralaḥ pi mahānāyakaḥ rājā cintāmaṇiḥ nāma 
SA_GK19_suvasavu-48	2) yatra ca śāsati dharaṇimaṇḍalaṃ chalanigrahaprayogā vādeṣu,	yatra ca śāsati dharaṇi maṇḍalam chala nigraha prayogāḥ vādeṣu 
SA_GK19_suvasavu-49	nāstikatā cārvākeṣu,	nāstika tā cārvākeṣu 
SA_GK19_suvasavu-50	kaṇṭakayogo niyogeṣu,	kaṇṭaka yogaḥ niyogeṣu 
SA_GK19_suvasavu-51	parīvādo vīṇāsu,	parīvādaḥ vīṇāsu 
SA_GK19_suvasavu-52	khalasaṃyogaḥ śāliṣu,	khala saṃyogaḥ śāliṣu 
SA_GK19_suvasavu-53	dvijihvasaṅgṛhītir āhituṇḍikeṣu,	dvi jihva saṅgṛhītiḥ āhituṇḍikeṣu 
SA_GK19_suvasavu-54	kara[cchedaḥ kḷptakara]grahaṇeṣu,	kara chedaḥ kḷpta kara grahaṇeṣu 
SA_GK19_suvasavu-55	netrotpāṭanaṃ munīnāṃ,	netra utpāṭanam munīnām 
SA_GK19_suvasavu-56	rājaviruddhatā paṅkajānāṃ,	rāja viruddha tā paṅkajānām 
SA_GK19_suvasavu-57	sarvabhaumayogo diggajānāṃ,	sarva bhauma yogaḥ diggajānām 
SA_GK19_suvasavu-58	śūlasaṃyogo yuvatiprasave,	śūla saṃyogaḥ yuvati prasave 
SA_GK19_suvasavu-59	agnitulāśuddhiḥ suvarṇānāṃ,	agni tulā śuddhiḥ suvarṇānām 
SA_GK19_suvasavu-60	duḥśāsanadarśanaṃ bhārate,	duḥśāsana darśanam bhārate 
SA_GK19_suvasavu-61	karapatradāraṇaṃ jalajānāṃ,	kara patra dāraṇam jala jānām 
SA_GK19_suvasavu-62	param evaṃ vyavasthitam /	param evam vyavasthitam 
SA_GK19_suvasavu-63	mahāvarāho gotroddharaṇapravṛtto 'pi gotroddalanam akarot /	mahāvarāhaḥ gotra uddharaṇa pravṛttaḥ u pi gotra uddalanam akarot 
SA_GK19_suvasavu-64	rāghavaḥ pariharann api janakabhuvaṃ janakabhuvā saha vanaṃ viveśa /	rāghavaḥ pariharan api janakabhuvam janakabhuvā saha vanam viveśa 
SA_GK19_suvasavu-65	bharato 'pi rāmadarśitabhaktir api rājye virāmam akarot /	bharataḥ pi rāma darśita bhaktiḥ api rājye virāmam akarot 
SA_GK19_suvasavu-66	nalasya damayantyā militasyāpi punar bhūparigraho jātaḥ /	nalasya damayantyā militasya api punar bhū parigrahaḥ jātaḥ 
SA_GK19_suvasavu-67	pṛthur api gotrasamutsāraṇād vistāritabhūmaṇḍalaḥ /	pṛthuḥ api gotra samutsāraṇāt vistārita bhū maṇḍalaḥ 
SA_GK19_suvasavu-68	itthaṃ nāsti vāgavasaraḥ pūrvatararājeṣu /	ittham na asti vāc avasaraḥ pūrvatara rājeṣu 
SA_GK19_suvasavu-69	3) sa punar anya eva tyaktasarvapūrvorvīpaticaritaḥ /	sa punar anyaḥ eva tyakta sarva pūrva urvīpati caritaḥ 
SA_GK19_suvasavu-70	tathā hi /	tathā hi 
SA_GK19_suvasavu-71	sarvataḥ kaṭakasaṃcāriṇo gandharvān darśitaśṛṅgonnatiḥ sukhayan na virarāma /	sarvatas kaṭaka saṃcāriṇaḥ gandharvān darśita śṛṅga unnatiḥ sukhayan na virarāma 
SA_GK19_suvasavu-72	sa himālayo nāvaśyāyocchalitaḥ no māyājanmane hitaś ca /	sa himālayaḥ na avaśyāya ucchalitaḥ na u māyā janmane hitaḥ ca 
SA_GK19_suvasavu-73	asau hi mānī giri sthito vṛṣadhvajaś ca /	asau hi mānī giri sthitaḥ vṛṣa dhvajaḥ ca 
SA_GK19_suvasavu-74	[asau] sadgatiḥ,	asau sat gatiḥ 
SA_GK19_suvasavu-75	avadhūtākhilakāntāraḥ,	avadhūta akhila kāntāraḥ 
SA_GK19_suvasavu-76	pāvakāgresaraḥ,	        
SA_GK19_suvasavu-77	na bhogotsukaḥ sumanoharaḥ[ś ca] /	na bhoga utsukaḥ su manoharaḥ ca 
SA_GK19_suvasavu-78	sa ratnākaro 'nahimayaḥ,	sa ratna ākaraḥ nahi mayaḥ 
SA_GK19_suvasavu-79	katham agādhaḥ,	katham agādhaḥ 
SA_GK19_suvasavu-80	samaryādaḥ,	sa maryādaḥ 
SA_GK19_suvasavu-81	nodreko 'py asya vismayaḥ,	na udrekaḥ pi asya vismayaḥ 
SA_GK19_suvasavu-82	himakarāśrayo 'mṛtamayaḥ,	           
SA_GK19_suvasavu-83	satpātraḥ,	sat pātraḥ 
SA_GK19_suvasavu-84	tasyācalo na krodhaḥ,	tasya acalaḥ na krodhaḥ 
SA_GK19_suvasavu-85	mahānadīnaḥ,	mahānadīnaḥ 
SA_GK19_suvasavu-86	sapotaḥ sa samudraḥ /	sa potaḥ sa samudraḥ 
SA_GK19_suvasavu-87	[sa candra iva] kṣaṇadānandakaraḥ,	sa candraḥ iva kṣaṇadā ānanda karaḥ 
SA_GK19_suvasavu-88	kumudavanabandhuḥ,	         
SA_GK19_suvasavu-89	sakalakalākulagṛhaṃ,	sakala kalā ākula gṛham 
SA_GK19_suvasavu-90	natārātibalaḥ /	      
SA_GK19_suvasavu-91	[sa samudro] mitrodayahetuḥ,	sa samudraḥ mitra udaya hetuḥ 
SA_GK19_suvasavu-92	kāñcana śobhāṃ bibhrat,	kāñcana śobhām bibhrat 
SA_GK19_suvasavu-93	acalādhikalakṣmīḥ sumerur iva /	acala adhika lakṣmīḥ sumeruḥ iva 
SA_GK19_suvasavu-94	yasya ca ripuvargaḥ sadā pārtho 'pi na mahābhārataraṇayogyaḥ,	yasya ca ripu vargaḥ sadā na mahā bhārata raṇa yogyaḥ 
SA_GK19_suvasavu-95	bhīṣmo 'py aśāntanave hitaḥ,	bhīṣmaḥ pi a śāṃtanave hitaḥ 
SA_GK19_suvasavu-96	sānucaro 'pi na gotrabhūṣitaḥ /	sa anucaraḥ pi na gotra bhūṣitaḥ 
SA_GK19_suvasavu-97	api ca sa triśaṅkur iva nakṣatrapathasthalitaḥ,	api ca sa triśaṅkuḥ iva nakṣatra patha sthalitaḥ 
SA_GK19_suvasavu-98	śaṅkaro 'pi na viṣādī,	śaṅkaraḥ pi na viṣādī 
SA_GK19_suvasavu-99	pāvako 'pi na kṛṣṇavartmā,	pāvakaḥ pi na kṛṣṇavartmā 
SA_GK19_suvasavu-100	āśrayāśo ['pi] na dahanaḥ,	āśraya āśaḥ pi na dahanaḥ 
SA_GK19_suvasavu-101	nāntaka ivākasmād apahṛtajīvanaḥ,	na antakaḥ iva akasmāt apahṛta jīvanaḥ 
SA_GK19_suvasavu-102	na rāhur mitramaṇḍalagrahaṇavardhitaruciḥ,	na rāhuḥ mitra maṇḍala grahaṇa vardhita ruciḥ 
SA_GK19_suvasavu-103	na nala iva kalivilasitavinaṭitaḥ,	na nalaḥ iva kali vilasita vinaṭitaḥ 
SA_GK19_suvasavu-104	na cakrīva śṛgālavadhastutisamullasitaḥ,	na cakrī iva śṛgāla vadha stuti samullasitaḥ 
SA_GK19_suvasavu-105	nandagopa iva yaśodayānvitaḥ,	nanda gopaḥ iva yaśodayā anvitaḥ 
SA_GK19_suvasavu-106	jarāsandha iva ghaṭitasandhivigrahaḥ,	jarāsandhaḥ iva ghaṭita sandhi vigrahaḥ 
SA_GK19_suvasavu-107	bhārgava iva sadānabhogaḥ,	bhārgavaḥ iva sa dāna bhogaḥ 
SA_GK19_suvasavu-108	daśaratha iva sumitropetaḥ sumantrādhiṣṭhitaś ca,	daśarathaḥ iva sumitrā upetaḥ sumantra adhiṣṭhitaḥ ca 
SA_GK19_suvasavu-109	dilīpa iva sudakṣiṇānugato rakṣitaguś ca,	dilīpaḥ iva sudakṣiṇā anugataḥ rakṣitaguḥ ca 
SA_GK19_suvasavu-110	rāma iva janitakuśalavayo rūpocchrāyaḥ /	rāmaḥ iva janita kuśa lavayaḥ rūpa ucchrāyaḥ 
SA_GK19_suvasavu-111	tasya ca pārijāta ivāśritanandanaḥ,	tasya ca pārijātaḥ iva āśrita nandanaḥ 
SA_GK19_suvasavu-112	himālaya iva janitaśivaḥ,	himālayaḥ iva janita śivaḥ 
SA_GK19_suvasavu-113	mandara iva bhogibhogāṅkitaḥ,	mandaraḥ iva bhogi bhoga aṅkitaḥ 
SA_GK19_suvasavu-114	kailāsa iva maheśvaropabhuktakoṭiḥ,	kailāsaḥ iva maheśvara upabhukta koṭiḥ 
SA_GK19_suvasavu-115	madhur iva nānārāmānandakaraḥ,	madhuḥ iva nānā rāma ānanda karaḥ 
SA_GK19_suvasavu-116	kṣīrodamathanodyatamandara iva mukharitabhuvanaḥ,	kṣīroda mathana udyata mandaraḥ iva mukharita bhuvanaḥ 
SA_GK19_suvasavu-117	rāgarajjur ivollāsitaratiḥ,	rāga rajjuḥ iva ullāsita ratiḥ 
SA_GK19_suvasavu-118	īśānabhūtisañcaya iva sandhyocchalitaḥ,	īśāna bhūti sañcayaḥ iva sandhyā ucchalitaḥ 
SA_GK19_suvasavu-119	śaranmegha ivāvadātahṛdayo viṣṇupadāvalambī ca,	śarad meghaḥ iva avadāta hṛdayaḥ viṣṇu pada avalambī ca 
SA_GK19_suvasavu-120	pārtha iva samarasāhasocitaḥ,	pārthaḥ iva samara sāhasa ucitaḥ 
SA_GK19_suvasavu-121	kaṃsa iva kuvalayāpīḍabhūṣitaḥ,	kaṃsaḥ iva kuvalayāpīḍa bhūṣitaḥ 
SA_GK19_suvasavu-122	tārkṣya iva [vinatānandakaraḥ] sumukhanandana[ś ca],	tārkṣyaḥ iva vinatā ānanda karaḥ sumukha nandanaḥ ca 
SA_GK19_suvasavu-123	viṣṇur iva kroḍīkṛtasutanuḥ,	viṣṇuḥ iva kroḍīkṛta su tanuḥ 
SA_GK19_suvasavu-124	śāntanava iva svavaśasthāpitakāladharmaḥ,	śāntanavaḥ iva sva vaśa sthāpita kāladharmaḥ 
SA_GK19_suvasavu-125	kauravavyūha iva suśarmādhiṣṭhitaḥ,	kaurava vyūhaḥ iva suśarma adhiṣṭhitaḥ 
SA_GK19_suvasavu-126	subāhur api rāmānandī,	subāhuḥ api rāmānandī 
SA_GK19_suvasavu-127	samadṛṣṭir api maheśvaro,	sama dṛṣṭiḥ api 
SA_GK19_suvasavu-128	muktāmayo 'py ataralamadhyo,	muktāmayaḥ pi a tarala madhyaḥ 
SA_GK19_suvasavu-129	jalada iva vimalataravāridhārātrāsitarājahaṃsaḥ,	jaladaḥ iva vimalatara vāri dhārā trāsita rājahaṃsaḥ 
SA_GK19_suvasavu-130	vaṃśapradīpo 'py akṣatadaśaḥ,	vaṃśapradīpaḥ pi akṣatadaśaḥ 
SA_GK19_suvasavu-131	tanayaḥ Kandarpaketur nāma /	tanayaḥ kandarpaketuḥ nāma 
SA_GK19_suvasavu-132	4) yena ca candreṇeva sakalakalākulagṛheṇa,	yena ca candreṇa iva sakala kalā ākula gṛheṇa 
SA_GK19_suvasavu-133	śarvarītihāriṇā,	śarvarī iti hāriṇā 
SA_GK19_suvasavu-134	kumudavanabandhunā,	kumuda vana bandhunā 
SA_GK19_suvasavu-135	prasāditāśena,	prasādita āśena 
SA_GK19_suvasavu-136	vilokitā jaladhaya ivollasitagotrāḥ,	vilokitāḥ jaladhayaḥ iva ullasita gotrāḥ 
SA_GK19_suvasavu-137	sudūravartitajīvanāḥ,	su dūra vartita jīvanāḥ 
SA_GK19_suvasavu-138	prasannasattvāḥ santaḥ parām ṛddhim avāpuḥ prajālokāḥ /	prasanna sattvāḥ santaḥ parām ṛddhim avāpuḥ prajā lokāḥ 
SA_GK19_suvasavu-139	yasya ca janitāniruddhalīlasya,	yasya ca janita aniruddha līlasya 
SA_GK19_suvasavu-140	ratipriyasya,	ratipriyasya 
SA_GK19_suvasavu-141	kusumaśarāsanasya,	kusuma śarāsanasya 
SA_GK19_suvasavu-142	makaraketor iva darśanena vanitājanasya hṛdayam ullalāsa /	makaraketoḥ iva darśanena vanitā janasya hṛdayam ullalāsa 
SA_GK19_suvasavu-143	yasmai cānugatadakṣiṇasadāgataye,	yasmai ca anugata dakṣiṇa sadāgataye 
SA_GK19_suvasavu-144	netraśrutisukhadakomalakokilarutāya,	netra śruti sukha da komala kokila rutāya 
SA_GK19_suvasavu-145	vikāsitapallavāya,	vikāsita pallavāya 
SA_GK19_suvasavu-146	kṛtakāntārataraṅgāya,	kṛta kāntāra taraṅgāya 
SA_GK19_suvasavu-147	surabhisumano'bhirāmāya,	surabhi sumanobhirāmāya 
SA_GK19_suvasavu-148	sarvajanasulabhapadmāya,	sarva jana sulabha padmāya 
SA_GK19_suvasavu-149	vistṛtakarasaṃpade,	vistṛta kara saṃpade 
SA_GK19_suvasavu-150	atikrāntadamanakāya vasantāyeva,	atikrānta damanakāya vasantāya iva 
SA_GK19_suvasavu-151	vanalatā ivotkalikāsahasrasaṃkulāḥ,	vana latāḥ iva utkalikā sahasra saṃkulāḥ 
SA_GK19_suvasavu-152	bhramarasaṅgatāḥ,	bhramara saṅga tāḥ 
SA_GK19_suvasavu-153	pravālahāriṇyaḥ,	pravāla hāriṇyaḥ 
SA_GK19_suvasavu-154	vilasadvayasas taruṇyaḥ spṛhayāṃcakruḥ /	vilasat vayasaḥ taruṇyaḥ spṛhayāṃcakruḥ 
SA_GK19_suvasavu-155	yasya [ca] samarabhuvi bhujadaṇḍena kodaṇḍaṃ,	yasya ca samara bhuvi bhuja daṇḍena kodaṇḍam 
SA_GK19_suvasavu-156	kodaṇḍena bāṇāḥ,	kodaṇḍena bāṇāḥ 
SA_GK19_suvasavu-157	bānai ripuśiraḥ,	bānaiḥ ripuśiraḥ 
SA_GK19_suvasavu-158	tenāpi bhūmaṇḍalaṃ,	tena api bhū maṇḍalam 
SA_GK19_suvasavu-159	tena cānanubhūtapūrvo nāyakaḥ,	tena ca ananubhūta pūrvaḥ nāyakaḥ 
SA_GK19_suvasavu-160	nāyakena ca kīrtiḥ,	nāyakena ca kīrtiḥ 
SA_GK19_suvasavu-161	kīrtyā ca saptasāgarāḥ,	kīrtyā ca sapta sāgarāḥ 
SA_GK19_suvasavu-162	sāgaraiḥ kṛtayugādi rājacaritasmaraṇaṃ,	sāgaraiḥ kṛta yuga ādi rāja carita smaraṇam 
SA_GK19_suvasavu-163	anena ca sthairyaṃ,	anena ca sthairyam 
SA_GK19_suvasavu-164	amunā ca pratikṣaṇam āścaryam āsāditam /	amunā ca pratikṣaṇam āścaryam āsāditam 
SA_GK19_suvasavu-165	yasya ca pratāpānaladagdhānāṃ ripusundarīṇāṃ karatalatāḍanabhītair iva muktāhāraiḥ payodharaparisaro muktaḥ /	yasya ca pratāpa anala dagdhānām ripu sundarīṇām kara tala tāḍana bhītaiḥ iva muktā hāraiḥ payodhara parisaraḥ muktaḥ 
SA_GK19_suvasavu-166	yasya ca nihitanārācajarjaritamattamātaṅgakumbhasthalavigalitamuktāphaladanturitaparisare,	yasya ca nihita nārāca jarjarita matta mātaṅga kumbha sthala vigalita muktāphala danturita parisare 
SA_GK19_suvasavu-167	taratpatrarathe,	tarat patrarathe 
SA_GK19_suvasavu-168	raktavārisaṃcaratkarikacchapotphullapuṇḍarīkaśatasamākule,	rakta vāri saṃcarat kari kacchapa utphulla puṇḍarīka śata samākule 
SA_GK19_suvasavu-169	nṛtyatkabandhe,	nṛtyat kabandhe 
SA_GK19_suvasavu-170	surasundarīsaṃgamotsukacārabhaṭāhaṅkārasaṃbhārabhīṣaṇe,	                 
SA_GK19_suvasavu-171	samarasarasi,	sama ra sa rasi 
SA_GK19_suvasavu-172	bhinnapadātikarituragarudhirārdro jayalakṣmīpādālaktakarāgarañjita iva khaḍgo rarāja /	bhinna padāti kari turaga rudhira ārdraḥ jaya lakṣmī pāda alaktaka rāga rañjitaḥ iva khaḍgaḥ rarāja 
SA_GK19_suvasavu-173	5) atha sa kadācid avasannāyāṃ yāmavatyāṃ dadhidhavale kālakṣapaṇakapiṇḍa iva niśāyamunāphenastabake,	atha sa kadācid avasannāyām yāmavatyām dadhi dhavale kāla kṣapaṇaka piṇḍe iva niśā yamunā phena stabake 
SA_GK19_suvasavu-174	menakānakhamarjanaśilāśakala iva madhucchatracchāyamaṇḍalodare,	menakā nakha marjana śilā śakale iva madhucchatra chāya maṇḍala udare 
SA_GK19_suvasavu-175	paścimācalopadhānasukhanilīnaśirasaḥ,	                
SA_GK19_suvasavu-176	tāḍaṅka iva śeṣamadhubhāji,	tāḍaṅke iva śeṣa madhu bhāji 
SA_GK19_suvasavu-177	caṣaka iva vibhāvarīvadhvāḥ,	caṣake iva vibhāvarī vadhvāḥ 
SA_GK19_suvasavu-178	aparajalanidhipayasi śaṅkhakāntikāmuke nimajjati kumudinīnāyake,	apara jalanidhi payasi śaṅkha kānti kāmuke nimajjati kumudinīnāyake 
SA_GK19_suvasavu-179	śiśirakardamitakumudaparāgamadhyabaddhacaraṇeṣu,	śiśira kardamita kumuda parāga madhya baddha caraṇeṣu 
SA_GK19_suvasavu-180	ṣaṭcaraṇeṣu,	ṣaṣ caraṇeṣu 
SA_GK19_suvasavu-181	kalapralāpabodhitacakitābhisārikāsu sārikāsu,	kala pralāpa bodhita cakita abhisārikāsu sārikāsu 
SA_GK19_suvasavu-182	prabuddhādhyāpakakarmaṭheṣu maṭheṣu,	prabuddha adhyāpaka karmaṭheṣu maṭheṣu 
SA_GK19_suvasavu-183	bhāsarāgamukharakārpaṭikopagīyamānakāvyakathāsu rathyāsu,	bhāsa rāga mukhara kārpaṭika upagīyamāna kāvya kathāsu rathyāsu 
SA_GK19_suvasavu-184	sakalanipītaniśātimirasaṃghātam atitanīyastayā soḍhum asamartheṣv iva kajjalavyājād udvamatsu,	sakala nipīta niśā timira saṃghātam ati tanīyaḥ tayā soḍhum asamartheṣu iva kajjala vyājāt udvamatsu 
SA_GK19_suvasavu-185	kāmimithunanidhuvanalīlādarśanārtham ivodgrīvikāśatadānakhinneṣu,	kāmi mithuna nidhuvana līlā darśana artham iva udgrīvikā śata dāna khinneṣu 
SA_GK19_suvasavu-186	vividhabudhāśrayabhavanavicitrasuratakrīḍāsākṣiṣu,	vividha budha āśraya bhavana vicitra surata krīḍā sākṣiṣu 
SA_GK19_suvasavu-187	śaraṇāgatam ivādhonilīnaṃ timiram avatsu,	śaraṇa āgatam iva adhas nilīnam timiram avatsu 
SA_GK19_suvasavu-188	durjanavacaneṣv iva dagdhasnehatayā mandimānam upagateṣu,	durjana vacaneṣu iva dagdha sneha tayā mandimānam upagateṣu 
SA_GK19_suvasavu-189	ativṛddheṣv iva daśāntam upagateṣu,	ati vṛddheṣu iva daśā antam upagateṣu 
SA_GK19_suvasavu-190	vipannasadīśvareṣv iva pātramātraśeṣeṣu,	vipanna sat īśvareṣu iva pātra mātra śeṣeṣu 
SA_GK19_suvasavu-191	dānaveṣv iva niśāntapathacāriṣu,	dānaveṣu iva niśānta patha cāriṣu 
SA_GK19_suvasavu-192	astagiriśikhareṣv iva patitapataṅgeṣu,	asta giri śikhareṣu iva patita pataṅgeṣu 
SA_GK19_suvasavu-193	prdīpeṣu,	pr dīpeṣu 
SA_GK19_suvasavu-194	anavaratamakarandabindusaṃdohamohamukharamadhukaranikurumbahuṃkāramukhariteṣu,	anavarata makaranda bindu saṃdoha moha mukhara madhukara nikurumba huṃkāra mukhariteṣu 
SA_GK19_suvasavu-195	mlānimānam upagacchatsu vāsāgārakusumopahāreṣu,	mlāni mānam upagacchatsu vāsāgāra kusuma upahāreṣu 
