segmentnr	original	analyzed
MBpauskarvrttiHK-95	he īśvara tvamarhasi kiṃ kartumityākāṃkṣayāmāhuḥ | asmākamiccā	he īśvara tvam arhasi kim kartum iti ākāṃkṣayā āhuḥ asmākam id ca 
MBpauskarvrttiHK-96	abhilāṣā paranāmni manovṛtti vartate pravaktā bhavati tāmapāhartunnivartayituṃ	abhilāṣā para nāmni manaḥ vṛtti vartate pravaktā bhavati tām apāhartum nivartayitum 
MBpauskarvrttiHK-97	viṣaya lābhena pūrayitumiti yāvat | nanvatra darśanīya nayena śuddha	viṣaya lābhena pūrayitum iti yāvat nanu atra darśanīya nayena śuddha 
MBpauskarvrttiHK-98	viṣayatvādiyamicchā śiva rāgopa bṛṃhita śiva śakti vṛtti vyakta cicchakti	viṣaya tvāt iyam icchā śiva rāga upa bṛṃhita śiva śakti vṛtti vyakta cicchakti 
MBpauskarvrttiHK-99	vṛttireva kimiti nasontastathāviṣkriyate | (p. 10) satyam | viviktatayā prāyeṇa	vṛttiḥ eva kim iti satyam vivikta tayā prāyeṇa 
MBpauskarvrttiHK-100	vidyāpādaika vedyatvāddarśanāntaraṃ dṛśāntadanavāptimatāṃ	vidyā pāda eka vedya tvāt darśana antaram dṛśān tad anavāptimatām 
MBpauskarvrttiHK-101	maharṣīṇāṃ kevalaṃ manovṛttiriva bhāsata iti nahyanukta doṣaḥ viṣaya lābhena	mahā ṛṣīṇām kevalam manaḥ vṛttiḥ iva bhāsate iti nahi anukta doṣaḥ viṣaya lābhena 
MBpauskarvrttiHK-102	pūrayitumiti jñāpanārthaṃ sākanda nirviṣayā na nigarhita viṣayāveti nigadanti	pūrayitum iti jñāpana artham nirviṣayā na nigadanti 
MBpauskarvrttiHK-103	jñānapādaṃ śrotumākarṇayitum | tādṛśa śruti lakṣaṇa viṣayā sati tadindriya	jñāna pādam śrotum ākarṇayitum tādṛśa śruti lakṣaṇa viṣayā sati tad indriya 
MBpauskarvrttiHK-104	dvārā dhiyā sa pada padārthaṃ paricchettuṃ samudyamaṃ kurvanti bhavatīti	dvārā dhiyā sa pada padārtham paricchettum samudyamam kurvanti bhavati iti 
MBpauskarvrttiHK-105	yāvat |	yāvat 
MBpauskarvrttiHK-106	nanvatra śiva darśanena saha śivatva vyaktidaśivatva paśutva vivekasyāpi	nanu atra śiva darśanena saha śivatva vyakti da śivatva paśutva vivekasya api 
MBpauskarvrttiHK-107	kartavyātvādiccheyaṃ śruta pada vākyārthaṃ śuddha vidyopabṛṃhita	kartavyā tvāt iccheyam śruta pada vākya artham śuddha vidyā upabṛṃhita 
MBpauskarvrttiHK-108	pradhvasta rajastamoguṇa buddhi samadhiṣṭātṛ śiva śakti vṛtti (p. 11) vyakta	pradhvasta rajas tamas guṇa buddhi samadhiṣṭātṛ śiva śakti vṛtti p 
MBpauskarvrttiHK-109	cicchakti vṛtyā vivicya samupalabdhuṃ samutsahata iti śrīmataṅgādyuktavat	cicchakti vṛtyā vivicya samupalabdhum samutsahate iti śrī mataṅga ādi ukta vat 
MBpauskarvrttiHK-110	pradarśanīyantaditthaṃ kimiti na pradarśitam | satyam | ṛṣayaśśiva prayukta	pradarśanīyam tat ittham kim iti na pradarśitam satyam ṛṣayaḥ śiva prayukta 
MBpauskarvrttiHK-111	tacchuddha vidyāliṅgitacciddṛśopyavidita vidyā pādārthārate vayaṃ tacchuddha	vayam tad śuddha 
MBpauskarvrttiHK-112	vidyāliṅgita cidṛśa iti najānantīti nahyanuktadoṣaḥ | anindita viṣayā'pi	vidyā āliṅgita ci dṛśaḥ iti na jānanti iti na hi anukta doṣaḥ anindita viṣayā api 
MBpauskarvrttiHK-113	yadyalpīyasī na tadhvatāmupadeṣṭuṃ yuktamiti bhagavadukti nirgamanāt	yadi alpīyasī na tad hvatām upadeṣṭum yuktam iti bhagavat ukti nirgamanāt 
MBpauskarvrttiHK-114	pūrvantvarantastat gurutaratvaṃ pradarśayanti | garīyasīti yadyapi gurutarā	pūrvantvarantaḥ tat gurutara tvam pradarśayanti garīyasī iti yadi api gurutarā 
MBpauskarvrttiHK-115	nahyadīkṣitānāmupadeṣṭuṃ yuktamiti | bhagavadukti nirgamanopaśāntaye pureti	na hi a dīkṣitānām upadeṣṭum yuktam iti bhagavat ukti nirgamana upaśāntaye purā iti 
MBpauskarvrttiHK-116	smārantaḥ tadastitvaṃ nivedayanti | purā pūrvaṃ tava te prasādena śravaṇādi	smārantaḥ tad astitvam nivedayanti purā pūrvam tava te prasādena śravaṇa ādi 
MBpauskarvrttiHK-117	prayojaka dīkṣārūpā'nugraheṇāsmābhiḥ kriyācarye (p. 12) kriyā caryāpādau	prayojaka dīkṣā rūpa anugraheṇa asmābhiḥ kriyā carye kriyā caryā pādau 
MBpauskarvrttiHK-118	śrute srutau tu śabdo'vadhāraṇe adhunā idānīmaviśiṣṭa śruti viṣayeti nātra	śrute srutau tu śabdaḥ avadhāraṇe adhunā idānīm aviśiṣṭa śruti viṣaya iti na atra 
MBpauskarvrttiHK-119	vikalpaḥ kriyatāmityarthaḥ | tataste bhaviṣyat bhavateti tadena naḥ kimiti	vikalpaḥ kriyatām iti arthaḥ tatas te bhaviṣyat bhavatā iti tat ena naḥ kim iti 
MBpauskarvrttiHK-120	natvantamupadeṣṭāsīti sūcayantassādhanaviṣayā sati sādhya viṣayaśceti ca	na tu antam upadeṣṭā asi iti sūcayantaḥ sādhana viṣayā sati sādhya viṣayaḥ ca iti ca 
MBpauskarvrttiHK-121	vinivedayanti |	vinivedayanti 
MBpauskarvrttiHK-122	adhikāre vayandeva niyuktā bhavatāyataḥ |	adhikāre vayan deva niyuktāḥ bhavata āyatas 
MBpauskarvrttiHK-123	jñānasādhyodhikāro hi muktiśca vyaktirīśvara ||	jñāna sādhyaḥ adhikāraḥ hi muktiḥ ca vyaktiḥ īśvara 
MBpauskarvrttiHK-124	he deva adhikriyatenugṛhyate ityadhikāraḥ | pāśa nigrahadvārā	he deva adhikriyate nugṛhyate iti adhikāraḥ pāśa nigraha dvārā 
MBpauskarvrttiHK-125	paśvanugrahaḥ | tatrādhikāre vayaṃ bhavatā niyuktāḥ preritāḥ | atra bhavatu	paśu anugrahaḥ tatra adhikāre vayam bhavatā niyuktāḥ preritāḥ atra bhavatu 
MBpauskarvrttiHK-126	kimaneneti bhagavadukti nirutsāhārthaṃ punarāmantrya hi śabdena svokti	kim anena iti bhagavat ukti nirutsāha artham punar āmantrya hi śabdena sva ukti 
MBpauskarvrttiHK-127	prasiddhaṃ sūcayantaḥ kathayanti | he īśvara yato yasmātkāraṇādadhikāro (p.	prasiddham sūcayantaḥ kathayanti he īśvara yatas yasmāt kāraṇāt 
MBpauskarvrttiHK-128	13) jñānasadhyaḥ | tadadhikāra kāraka lakṣaṇa dīkṣākaraṇo	            
MBpauskarvrttiHK-129	padeśānyathānupapattitassiddha jñānapāda śravaṇajanita patyādi padārtha	jñāna pāda śravaṇa janita 
MBpauskarvrttiHK-130	svarūpa parijñāne nassādhyassamudbhavitavyaḥ | tatastvantadupadeṣṭumarhasīti	svarūpa parijñāne naḥ sādhyaḥ samudbhavitavyaḥ tatas tvantat upadeṣṭum arhasi iti 
MBpauskarvrttiHK-131	eka kriyānvayāvadhereka sūtratvādanuṣaṅgaḥ | jñānena sādhyatva	eka kriyā anvaya avadheḥ eka sūtra tvāt anuṣaṅgaḥ jñānena sādhya tva 
MBpauskarvrttiHK-132	sadhyatvantasyakṛtaḥ | satu kīdṛgrūpa ityata āhuḥ - muktiśca vyaktiśca	sadhyatu antasyakṛtaḥ satu kīdṛś rūpaḥ iti atas āhuḥ muktiḥ ca vyaktiḥ ca 
MBpauskarvrttiHK-133	pāśatraya vimocanam | śivatvodadīna lakṣaṇa iti yāvat | mataṅgavṛttau -	pāśa traya vimocanam śiva tva udadīna lakṣaṇe iti yāvat mataṅgavṛttau 
MBpauskarvrttiHK-134	vidyeśaṃ prati vidyāssamāhuḥ | adhikārosmābhiḥ pāśaccheda śivatva	vidyeśam prati vidyāḥ samāhuḥ adhikāraḥ smābhiḥ 
MBpauskarvrttiHK-135	vyaktyātmakatvena paśūnāmeveśvarādiṣṭatvāt kṛta iti ācārya mūrtistha	vyakti ātmaka tvena paśūnām eva īśvara ādiṣṭa tvāt kṛtaḥ iti ācārya mūrtistha 
MBpauskarvrttiHK-136	śivasya muktivyaktī mumukṣormuktivyaktīti ca sampannatvāt (p. 14) devadattasya	śivasya mukti vyaktī mumukṣoḥ mukti vyaktī iti ca sampanna tvāt devadattasya 
MBpauskarvrttiHK-137	pāka odanasya pākovetivat | kecit svakīyāmuktiśca vyaktiśceti prabruvanti |	pākaḥ odanasya kecid svakīyā muktiḥ ca vyaktiḥ ca iti prabruvanti 
MBpauskarvrttiHK-138	tattaduktyā punaranuktvā siddhatvādanucitameva | tatrāpi ca ratiścet sadhya	tat tat uktyā punar an uktvā siddha tvāt anucitam eva tatra api ca ratiḥ ced 
MBpauskarvrttiHK-139	ityanena samanvayo nasaṃbhavatītyasmākamiti ca sadhyeticādhyāhāraḥ	iti anena samanvayaḥ na saṃbhavati iti asmākam iti ca sadhyā iti ca adhyāhāraḥ 
