segmentnr	original	analyzed
SA_GSP32_paddhs_u-11	.alpaviṣayatvāt./	alpa viṣaya tvāt 
SA_GSP32_paddhs_u-12	.tac.ca.vyāvṛtter.api.hetutvāt.sāmānyam.sadviśeṣākhyām.api.labhate.//.	tat ca vyāvṛtteḥ api hetu tvāt sāmānyam sat viśeṣa ākhyām apilabhate 
SA_GSP32_paddhs_u-13	Pdhs_2.2(13) nityadravyavṛttayo.'ntyā.viśeṣāḥ./	nitya dravya vṛttayaḥ ntya aviśeṣāḥ 
SA_GSP32_paddhs_u-14	.te.khalv.atyantavyāvṛttihetutvād.viśeṣā.eva.//	te khalu atyanta vyāvṛtti hetu tvāt viśeṣāḥ eva 
SA_GSP32_paddhs_u-15	Pdhs_2.2(14) ayutasiddhānām.ādhāryādhārabhūtānām.yaḥ.sambandhaḥ.`iha'-pratyayahetuḥ.sa.samavāyaḥ.//.	ayuta siddhānām ādhārya ādhāra bhūtānām yaḥ sambandhaḥ iha pratyaya hetuḥ sa samavāyaḥ 
SA_GSP32_paddhs_u-16	Pdhs_2.2(15) evam.dharmair.vinā.dharmiṇām.uddeśaḥ.kṛtaḥ.//.	evam dharmaiḥ vinā adharmiṇām uddeśaḥ kṛtaḥ 
SA_GSP32_paddhs_u-17	Pdhs_2.3(16) ṣaṇṇām.api.padārthānām.astitvābhidheyatvajñeyatvāni.//.	ṣaṇṇām api padārthānām astitva abhidheya tva jñeya tvāni 
SA_GSP32_paddhs_u-18	Pdhs_2.3(16) āśritatvam.cānyatra.nityadravyebhyaḥ.//	āśrita tvam ca anyatra nitya dravyebhyaḥ 
SA_GSP32_paddhs_u-19	Pdhs_2.3(16) dravyādīnām.pañcānām.samavāyitvam.anekatvam.ca.//.	dravya ādīnām pañcānām samavāyi tvam aneka tvam ca 
SA_GSP32_paddhs_u-20	Pdhs_2.3(16) guṇādīnām.pañcānām.api.nirguṇatvaniṣkriyatve.//.	guṇa ādīnām pañcānām api nirguṇa tva niṣkriya tve 
SA_GSP32_paddhs_u-21	Pdhs_2.3(17) dravyādīnām.trayāṇām.api.sattāsambandhah,	dravya ādīnām trayāṇām api sattā sambandhaḥ 
SA_GSP32_paddhs_u-22	.sāmānyaviśeṣavattvam,	         
SA_GSP32_paddhs_u-23	.svasamayārthaśabdābhidheyatvam,	             
SA_GSP32_paddhs_u-24	.dharmādharmakartṛtvam.ca.//	dharma adharma kartṛ tvam ca 
SA_GSP32_paddhs_u-25	Pdhs_2.3(17) kāryatvānityatve.kāraṇavatām.eva.//	kārya tva anitya tve kāraṇavatām eva 
SA_GSP32_paddhs_u-26	Pdhs_2.3(18) kāraṇatvam.cānyatra.pārimāṇḍalyādibhyaḥ.//	kāraṇa tvam ca anyatra pārimāṇḍalya ādibhyaḥ 
SA_GSP32_paddhs_u-27	Pdhs_2.3(18) dravyāśritatvam.cānyatra.nityadravyebhyaḥ.//	dravya āśrita tvam ca anyatra nitya dravyebhyaḥ 
SA_GSP32_paddhs_u-28	Pdhs_2.3(19) sāmānyādīnām.trayāṇām.svātmasattvam,	sāmānya ādīnām trayāṇām svātma sattvam 
SA_GSP32_paddhs_u-29	.buddhilakṣaṇatvam,	buddhi lakṣaṇa tvam 
SA_GSP32_paddhs_u-30	.akāryatvam,	akārya tvam 
SA_GSP32_paddhs_u-31	.akāraṇatvam,	akāraṇa tvam 
SA_GSP32_paddhs_u-32	.asāmānyaviśeṣavattvam,	         
SA_GSP32_paddhs_u-33	.nityatvam,	nitya tvam 
SA_GSP32_paddhs_u-34	.arthaśabdānabhidheyatvam.ceti.//	artha śabda anabhidheya tvam ca iti 
SA_GSP32_paddhs_u-35	Pdhs_3(20) pṛthivyādīnām.navānām.api.dravyatvayogah,	pṛthivī ādīnām navānām api dravya tva yogaḥ 
SA_GSP32_paddhs_u-36	.svātmany.ārambhakatvam.guṇavattvam,	sva ātmani ārambhaka tvam guṇavat tvam 
SA_GSP32_paddhs_u-37	.kāryakāraṇavirodhitvam,	kārya kāraṇa virodhi tvam 
SA_GSP32_paddhs_u-38	.antyaviśeṣavattvam.//	        
SA_GSP32_paddhs_u-39	Pdhs_3(21) anāśritatvanityatve.cānyatrāvayavidravyebhyaḥ.//.	anāśrita tva nitya tve ca anyatra avayavi dravyebhyaḥ 
SA_GSP32_paddhs_u-40	Pdhs_3(21) pṛthivyudakajvalanapavanātmamanasām.anekatvāparajātimattve.//	pṛthivī udaka jvalana pavana ātma manasām aneka tva apara jātimat tve 
SA_GSP32_paddhs_u-41	Pdhs_3(21) kṣitijalajyotir.anilamanasām.kriyāvattvamūrtatvaparatvāparatvavegavattvāni.//.	                                   
SA_GSP32_paddhs_u-42	Pdhs_3(22) ākāśakāladigātmanām.sarvagatatvam,	ākāśa kāla diś ātmanām sarvagata tvam 
SA_GSP32_paddhs_u-43	.paramamahattvam,	         
SA_GSP32_paddhs_u-44	.sarvasamyogisamānadsatvam.ca.//	sarva samyogi samāna dsatvam ca 
SA_GSP32_paddhs_u-45	Pdhs_3(22) pṛthivyādīnām.pañcānām.api.bhūtatvendriyaprakṛtitvabāhyaikendriyagrāhyaviśeṣaguṇavattvāni.//	                                         
SA_GSP32_paddhs_u-46	Pdhs_3(24) caturṇām.dravyārambhakatvasparśavattve.//	caturṇām dravya ārambhaka tva sparśavat tve 
SA_GSP32_paddhs_u-47	Pdhs_3(24) trayāṇām.pratyakṣatvarūpavattvadravatvāni.//	trayāṇām pratyakṣa tva rūpavat tva drava tvāni 
SA_GSP32_paddhs_u-48	Pdhs_3(24) dvayor.gurutvam.rasavattvam.ca.//	dvayoḥ guru tvam rasavat tvam ca 
SA_GSP32_paddhs_u-49	Pdhs_3(24) bhūtātmanām.vaiśeṣikaguṇavattvam.//.	bhūta ātmanām vaiśeṣika guṇavat tvam 
SA_GSP32_paddhs_u-50	Pdhs_3(25) kṣityudakātmanām.caturdaśaguṇavattvam.//.	kṣiti udaka ātmanām caturdaśa guṇavat tvam 
SA_GSP32_paddhs_u-51	Pdhs_3(25) ākāśātmanām.kṣaṇikaikadeśavṛttiviśeṣaguṇavattvam.//	                
SA_GSP32_paddhs_u-52	Pdhs_3(25) dikkālayoḥ.pañcaguṇavattvam.sarvotpattimatām.nimittakāraṇatvam.ca.//.	diś kālayoḥ pañca guṇavat tvam sarva utpattimatām nimitta kāraṇa tvam ca 
SA_GSP32_paddhs_u-53	Pdhs_3(25) kṣititejasor.naimittikadravatvayogaḥ.//.	kṣiti tejasoḥ naimittika drava tva yogaḥ 
SA_GSP32_paddhs_u-54	Pdhs_3(26) evam.sarvatra.sādharmyam.viparyayād.vaidharmyam.ca.vācyam.iti.dravyāsaṅkaraḥ.//.	evam sarvatra sādharmyam viparyayāt vaidharmyam ca vācyam iti dravya asaṅkaraḥ 
SA_GSP32_paddhs_u-55	Pdhs_4.0(27) ihedānīm.ekaikaśo.vaidharmyam.ucyate.//.	iha idānīm ekaikaśas vaidharmyam ucyate 
SA_GSP32_paddhs_u-56	Pdhs_4.1(27) pṛthivītvābhisambandhāt.pṛthivī./	pṛthivī tva abhisambandhāt pṛthivī 
SA_GSP32_paddhs_u-57	.rūparasagandhasparśasaṅkhyāparimāṇapṛthaktvasamyogavibhāgaparatvāparatvagurutvadravatvasaṃskāravatī./	rūpa rasa gandha sparśa saṅkhyā parimāṇa pṛthaktva samyoga vibhāga para tva apara tva guru tva drava tva saṃskāravatī 
SA_GSP32_paddhs_u-58	Pdhs_4.1(27) ete.ca.guṇaviniveśādhikāre.rūpādayo.guṇaviśeṣāḥ.siddhāḥ./	ete ca guṇa viniveśa adhikāre rūpa ādayaḥ guṇa viśeṣāḥ siddhāḥ 
SA_GSP32_paddhs_u-59	.`cākṣuṣa'-vacanāt.saptasaṅkhyādayaḥ./	cākṣuṣa vacanāt sapta saṅkhyā ādayaḥ 
SA_GSP32_paddhs_u-60	.patanopadeśād.gurutvam./	patana upadeśāt guru tvam 
SA_GSP32_paddhs_u-61	.`adbhiḥ.sāmānya'-vacanād.dravyatvam./	adbhiḥ sāmānya vacanāt dravya tvam 
SA_GSP32_paddhs_u-62	.`uttarakarma'-vacanāt.saṃskāraḥ./	uttara karma vacanāt saṃskāraḥ 
SA_GSP32_paddhs_u-63	Pdhs_4.1(27) kṣitāv.eva.gandhaḥ./	kṣitau eva gandhaḥ 
SA_GSP32_paddhs_u-64	.rūpam.anekaprakāram.śuklādi./	rūpam aneka prakāram śukla ādi 
SA_GSP32_paddhs_u-65	.rasaḥ.ṣaḍvidho.madhurādiḥ./	rasaḥ ṣaḍvidhaḥ madhura ādiḥ 
SA_GSP32_paddhs_u-66	.gandho.dvividhaḥ.surabhir.asurabihś.ca./	gandhaḥ dvividhaḥ surabhiḥ a surabih ca 
SA_GSP32_paddhs_u-67	.sparśo.'syā.anuṣṇāśītatve.sati.pākajaḥ./.	sparśaḥ syāḥ anuṣṇa aśīta tve sati pāka jaḥ 
SA_GSP32_paddhs_u-68	Pdhs_4.1(27) sā.tu.dvividhā./	sātu dvividhā 
SA_GSP32_paddhs_u-69	.nityā.cānityā.ca./	nityāḥ ca a nityāḥ ca 
SA_GSP32_paddhs_u-70	.paramāṇulakṣaṇā.nityā./	paramāṇu lakṣaṇā anityā 
SA_GSP32_paddhs_u-71	.kāryalakṣaṇā.tv.anityā./	kārya lakṣaṇā atu anityā 
SA_GSP32_paddhs_u-72	.sā.ca.sthairyādyavayavasanniveśaviśiṣṭā.'parajātibahutvopetā.śayanāsanādyanekopakārakarī.ca./	sāca sthairya ādi avayava sanniveśa viśiṣṭa apara jāti bahu tva upetā śayana āsana ādi aneka upakāra karī ca 
SA_GSP32_paddhs_u-73	.trividham.cāsyāḥ.kāryam./	trividham ca asyāḥ kāryam 
SA_GSP32_paddhs_u-74	.śarīrendriyaviṣayasaṃjñakam.//.	śarīra indriya viṣaya saṃjñakam 
SA_GSP32_paddhs_u-75	Pdhs_4.1(27) śarīram.dvividham./	śarīram dvividham 
SA_GSP32_paddhs_u-76	.yonijam.ayonijam.ca./	yoni jam a yoni jam ca 
SA_GSP32_paddhs_u-77	.tatrāyonijam.anapekṣya.śukraśoṇitam.devarṣīṇām.dharmaviśeṣasahitebhyo.'ṇubhyo.jāyate./	tatra ayonijam an apekṣya śukra śoṇitam devarṣīṇām dharma viśeṣa sahitebhyaḥ aṇubhyaḥ jāyate 
SA_GSP32_paddhs_u-78	Pdhs_4.1(28) kṣudrajantūnām.yātanāśarīrāṇy.adharmaviśeṣasahitebhyo.'ṇubhyo.jāyante./	kṣudra jantūnām yātanā śarīrāṇi adharma viśeṣa sahitebhyaḥ aṇubhyaḥ jāyante 
SA_GSP32_paddhs_u-79	.śukraśoṇitasannipātajam.yonijam./	śukra śoṇita sannipāta jam yoni jam 
SA_GSP32_paddhs_u-80	.tad.vividham.jarāyujam.aṇḍajam.ca./	tat vividham jarāyu jam aṇḍa jam ca 
SA_GSP32_paddhs_u-81	.māṇuṣapaśumṛgāṇām.jarāyujam./	māṇuṣa paśu mṛgāṇām jarāyu jam 
SA_GSP32_paddhs_u-82	.pakṣisarīsṛpāṇām.aṇḍajam.//.	pakṣi sarīsṛpāṇām aṇḍa jam 
SA_GSP32_paddhs_u-83	Pdhs_4.1(28) indriyam.gandhavyaṃjakam.sarvaprāṇinām.jalādyanabhibhūtaiḥ.pārthivāvayavair.ārabdham.ghrāṇam./	indriyam gandha vyaṃjakam sarva prāṇinām jala ādi anabhibhūtaiḥ pārthiva avayavaiḥ ārabdham ghrāṇam 
SA_GSP32_paddhs_u-84	Pdhs_4.1(28) viṣayas.tu.dvyaṇukādikrameṇārabdhas.trividho.mṛtpāṣāṇasthāvaralakṣaṇaḥ./	viṣayaḥ tu dvyaṇuka ādi krameṇa ārabdhaḥ trividhaḥ mṛd pāṣāṇa sthāvara lakṣaṇaḥ 
SA_GSP32_paddhs_u-85	.tatra.bhūpradeśāḥ.prākāreṣṭakādayaḥ.mṛtprakārāḥ./	tatrabhū pradeśāḥ prākāra iṣṭakā ādayaḥ mṛd prakārāḥ 
SA_GSP32_paddhs_u-86	.pāṣāṇā.upalamaṇivajrādayaḥ./	pāṣāṇa ā upala maṇi vajra ādayaḥ 
SA_GSP32_paddhs_u-87	.sthāvarās.tṛṇauṣadhivṛkṣagulmalatāvatānavanaspataya.iti.//.	sthāvarāḥ tṛṇa oṣadhi vṛkṣa gulma latā avatāna vanaspatayā eti 
SA_GSP32_paddhs_u-88	Pdhs_4.2(35) aptvābhisambandhād.āpaḥ./	ap tva abhisambandhāt āpaḥ 
SA_GSP32_paddhs_u-89	.rūparasasparśadravatvasnehasaṅkhyāparimāṇapṛthaktvasamyogavibhāgaparatvāparatvagurutvasaṃskāravatyaḥ./	rūpa rasa sparśa drava tva sneha saṅkhyā parimāṇa pṛthaktva samyoga vibhāga para tva apara tva guru tva saṃskāravatyaḥ 
SA_GSP32_paddhs_u-90	Pdhs_4.2(35) pūrvavad.eṣām.siddhiḥ./	pūrvavat eṣām siddhiḥ 
SA_GSP32_paddhs_u-91	Pdhs_4.2(35) śuklamadhuraśītā.eva.rūparasasparśāḥ./	śukla madhura śīta ā eva rūpa rasa sparśāḥ 
SA_GSP32_paddhs_u-92	.sneho.'mbhasy.eva.sāṃsiddhikam.ca.dravatvam./	sneha umbhasi eva sāṃsiddhi kamca drava tvam 
SA_GSP32_paddhs_u-93	Pdhs_4.2(36) tāś.ca.pūrvavad.dvividhāḥ./	tāḥ ca pūrvavat dvividhāḥ 
SA_GSP32_paddhs_u-94	.nityānityabhāvāt./	nitya anitya bhāvāt 
SA_GSP32_paddhs_u-95	.tāsām.tu.kāryam.trividham./	tāsām tukāryam trividham 
SA_GSP32_paddhs_u-96	.śarīrendriyaviṣayasaṃjñakam./	śarīra indriya viṣaya saṃjñakam 
SA_GSP32_paddhs_u-97	Pdhs_4.2(36) tatra.śarīram.ayonijam.eva.varuṇaloke,	tatra śarīram ayoni jam eva varuṇa loke 
SA_GSP32_paddhs_u-98	.pārthivāvayavopaṣṭambhāc.copabhogasamartham./	pārthiva avayava upaṣṭambhāt ca upabhoga samartham 
SA_GSP32_paddhs_u-99	Pdhs_4.2(36) indriyam.sarvaprāṇinām.rasavyaṃjakam.vijātyanabhibhūtair.jalāvayavair.ārabdham.rasanam./	indriyam sarva prāṇinām rasa vyaṃjakam vijāti anabhibhūtaiḥ jala avayavaiḥ ārabdham rasanam 
SA_GSP32_paddhs_u-100	Pdhs_4.2(36) viṣayas.tu.saritsamudrahimakarakādiḥ.//	viṣayaḥ tu sarit samudra hima karaka ādiḥ 
SA_GSP32_paddhs_u-101	Pdhs_4.3(38) tejastvābhisambandhāt.tejaḥ./	tejaḥ tva abhisambandhāt tejaḥ 
SA_GSP32_paddhs_u-102	.rūpasparśasaṅkhyāparimāṇapṛthaktvasamyogavibhāgaparatvāparatvadravatvasaṃskāravat./	rūpa sparśa saṅkhyā parimāṇa pṛthaktva samyoga vibhāga para tva apara tva drava tva saṃskāravat 
SA_GSP32_paddhs_u-103	Pdhs_4.3(39) pūrvavad.eṣām.siddhiḥ./	pūrvavat eṣām siddhiḥ 
SA_GSP32_paddhs_u-104	Pdhs_4.3(39) tatra.śuklam.bhāsvaram.ca.rūpam./	tatraśuklam bhāsvaramca rūpam 
SA_GSP32_paddhs_u-105	.uṣṇa.eva.sparśaḥ./	uṣṇe eva sparśaḥ 
SA_GSP32_paddhs_u-106	Pdhs_4.3(39) tad.api.dvividham.aṇukāryabhāvāt./	tat api dvividham aṇu kārya bhāvāt 
SA_GSP32_paddhs_u-107	.kāryam.ca.śarīrāditrayam./	kāryam ca śarīra ādi trayam 
SA_GSP32_paddhs_u-108	Pdhs_4.3(39) śarīram.ayonijam.ādityaloke,	śarīram ayoni jam āditya loke 
SA_GSP32_paddhs_u-109	.pārthivāvayavopaṣṭambhāc.copabhogasamartham./	pārthiva avayava upaṣṭambhāt ca upabhoga samartham 
SA_GSP32_paddhs_u-110	Pdhs_4.3(39) indriyam.sarvaprāṇinām.rūpavyaṃjakam.anyāvayavānabhibhūtais.tejo.'vayavair.ārabdham.cakṣuḥ./	indriyam sarva prāṇinām rūpa vyaṃjakam anya avayava anabhibhūtaiḥ tejaḥ vayavaiḥ ārabdham cakṣuḥ 
SA_GSP32_paddhs_u-111	Pdhs_4.3(39) viṣayasaṃjñakam.caturvidham./	viṣaya saṃjñakam caturvidham 
SA_GSP32_paddhs_u-112	.bhaumam.divyam.udaryam.ākarajam.ca./	bhaumam divyam udaryam ākara jam ca 
SA_GSP32_paddhs_u-113	.tatra.bhaumam.kāṣṭhendhanaprabhavam.ūrdhvajvalanasvabhāvam.pacanadahanasvedanādisamartham.divyam.abindhanam.sauravidyudādi.bhuktasyāhārasya.rasādipariṇāmārtham.udaryam.ākarajam.ca.suvarṇādi.	tatra bhaumam kāṣṭha indhana prabhavam ūrdhva jvalana svabhāvam pacana dahana svedana ādi samartham divyam ap indhanam saura vidyut ādi bhuktasya āhārasya rasa ādi pariṇāma artham udaryam ākara jam ca suvarṇa ādi 
SA_GSP32_paddhs_u-114	Pdhs_4.3(39) tatra.samyuktasamavāyād.rasādyupalabdhir.iti.//	tatra samyukta samavāyāt rasa ādi upalabdhiḥ iti 
SA_GSP32_paddhs_u-115	Pdhs_4.4(44) vāyutvābhisambandhād.vāyuḥ./	vāyu tva abhisambandhāt vāyuḥ 
SA_GSP32_paddhs_u-116	.sparśasaṅkhyāparimāṇapṛthaktvasamyogavibhāgaparatvāparatvasaṃskāravān./	sparśa saṅkhyā parimāṇa pṛthaktva samyoga vibhāga para tva apara tva saṃskāravān 
SA_GSP32_paddhs_u-117	Pdhs_4.4(44) sparśo.'syānuṣṇāśītatve.saty.apākajaḥ./	sparśaḥ sya an uṣṇa aśīta tve sati a pāka jaḥ 
SA_GSP32_paddhs_u-118	.guṇaviniveśāt.siddhaḥ./	guṇa viniveśāt siddhaḥ 
SA_GSP32_paddhs_u-119	.`arūpiṣv.acākṣuṣa'-vacanāt.sapta.saṅkhyādayaḥ./	arūpiṣu acākṣuṣa vacanāt sapta saṅkhyā ādayaḥ 
SA_GSP32_paddhs_u-120	.tṛṇakarmavacanāt.saṃskāraḥ./	tṛṇa karma vacanāt saṃskāraḥ 
SA_GSP32_paddhs_u-121	Pdhs_4.4(44) sa.cāyam.dvividho.'ṇukāryabhāvāt./	sa ca ayam dvividha uṇu kārī abhāvāt 
SA_GSP32_paddhs_u-122	Pdhs_4.4(44) tatra.kāryalakṣaṇaś.caturvidhaḥ.śarīram.indriyam.viṣayaḥ.prāṇa.iti./	tatra kāryalakṣaṇaḥ caturvidhaḥ śarīram indriyam viṣayaḥ prāṇa iti 
SA_GSP32_paddhs_u-123	Pdhs_4.4(44) tatrāyonijam.eva.śarīram.marutām.loke.pārthivāvayavopaṣṭambhāc.copabhogasamartham./	tatra a yoni jam eva śarīram marutā amloke pārthiva avayava upaṣṭambhāt ca upabhoga samartham 
SA_GSP32_paddhs_u-124	Pdhs_4.4(44) indriyam.sarvaprāṇinām.sparśopalambhakam.pṛthivyādyanabhibhūtair.vāyvavayavair.ārabdham.sarvaśarīravyāpi.tvagindriyam./	indriyam sarva prāṇinām sparśa upalambhakam pṛthivī ādi anabhibhūtaiḥ vāyu avayavaiḥ ārabdham sarva śarīra vyāpi tvac indriyam 
SA_GSP32_paddhs_u-125	Pdhs_4.4(44) viṣayas.tūpalabhyamānasparśādhiṣṭhānabhūtaḥ.sparśaśabdadhṛtikampaliṅgas.tiryaggamanasvabhāvo.meghādipreraṇadhāraṇādisamarthaḥ./	viṣayaḥ tu upalabhyamāna sparśa adhiṣṭhāna bhūtaḥ sparśa śabda dhṛti kampa liṅgaḥ tiryaggamana svabhāvaḥ megha ādi preraṇa dhāraṇa ādi samarthaḥ 
SA_GSP32_paddhs_u-126	Pdhs_4.4(44) tasyāpratyakṣasyāpi.nānātvam.sammūrcchanenānumīyate./	tasya apratyakṣasya api nānātvam sammūrcchanena anumīyate 
SA_GSP32_paddhs_u-127	.sammūrcchanam.punaḥ.samānajavayor.vāyvor.viruddhadikkriyayoḥ.sannipātaḥ./	sammūrcchanam punar samāna javayoḥ vāyvoḥ viruddha diś kriyayoḥ sannipātaḥ 
SA_GSP32_paddhs_u-128	.so.'pi.sāvayavinor.vāyvor.ūrdhvagamanenānumīyate;	saḥ upisa avayavinoḥ vāyvoḥ ūrdhva gamanena anumīyate 
SA_GSP32_paddhs_u-129	.tad.api.tṛṇādigamaneneti.//	tad apitṛṇa ādi gamanena iti 
SA_GSP32_paddhs_u-130	Pdhs_4.4(44) prāṇo.'ntahserīre.rasamaladhātūnām.preraṇādihetur.ekaḥ.san.kriyābhedād.apānādisaṃjñām.labhate.//	                                                 
SA_GSP32_paddhs_u-131	Pdhs_5(48.7-) ihedānīm.caturṇām.mahābhūtānām.sṛṣṭisaṃhāravidhir.ucyate./	iha idānīm caturṇām mahābhūtānām sṛṣṭi saṃhāra vidhiḥ ucyate 
SA_GSP32_paddhs_u-132	Pdhs_5(49.5-) tadanantaram.tasminn.eva.mahodadhau.taijasebhyo.'ṇubhyo.dvyaṇukādiprakrameṇotpanno.mahāṃs.tejorāśiḥ.kenacid.anabhibhūtatvād.dedīpyamānas.tiṣṭhati./	tad anantaram tasmin eva mahā udadhau taijasebhyaḥ ṛṇubhyaḥ dvyaṇuka ādi prakrameṇa utpannaḥ mahān tejorāśiḥ kenacid anabhibhūta tvāt dedīpyamānaḥ tiṣṭhati 
SA_GSP32_paddhs_u-133	.tatrākāśasya.guṇāḥ.śabdasaṃkhyāparimāṇapṛthaktvasamyogavibhāgāḥ./	tatra ākāśasya guṇāḥ śabda saṃkhyā parimāṇa pṛthaktva samyoga vibhāgāḥ 
SA_GSP32_paddhs_u-134	.bāhyendriyapratyakṣatvād.ātmāntaragrāhyatvād.ātmany.asamavāyād.ahaṅkāreṇa.vibhaktagrahaṇāc.ca.nātmaguṇaḥ./	bāhya indriya pratyakṣa tvāt ātma antara grāhya tvāt ātmani asamavāyāt ahaṅkāreṇa vibhakta grahaṇāt cana ātma guṇaḥ 
SA_GSP32_paddhs_u-135	Pdhs_6.1(58) śrotragrāhyatvād.vaiśeṣikaguṇabhāvāc.ca.na.dikkālamanasām./	śrotra grāhya tvāt vaiśeṣika guṇa bhāvāt cana diś kāla manasām 
SA_GSP32_paddhs_u-136	.samānāsamānajātoyakāraṇābhāvāc.ca.nityam./	samāna asamāna jāta uya kāraṇa abhāvāt ca nityam 
SA_GSP32_paddhs_u-137	Pdhs_6.2(63.15-) kālaḥ.parāparavyatikarayaugapadyāyaugapadyacirakṣiprapratyayaliṅgam./	kālaḥ para apara vyatikara yaugapadya ayaugapadya cira kṣipra pratyaya liṅgam 
SA_GSP32_paddhs_u-138	6.sarvakāryāṇām.utpatti}.cotpattisthitivināśahetus.tadvyapadeśāt./	sarva kāryāṇām utpattiḥ ca utpatti sthiti vināśa hetuḥ tad vyapadeśāt 
SA_GSP32_paddhs_u-139	Pdhs_6.2(63) tasya.guṇāḥ.saṃkhyāparimāṇapṛthaktvasamyogavibhāgāḥ./	tasya guṇāḥ saṃkhyā parimāṇa pṛthaktva samyoga vibhāgāḥ 
SA_GSP32_paddhs_u-140	.kālaliṅgāviśeṣād.ekatvam.siddham./	kāla liṅga aviśeṣāt eka tvam siddham 
SA_GSP32_paddhs_u-141	.tad.anuvidhānāt.pṛthaktvam./	tad anuvidhānāt pṛthaktvam 
SA_GSP32_paddhs_u-142	.kāraṇe.kāla.itivacanāt.paramamahatparimāṇam./	kāraṇe kāla eti vacanāt parama mahat parimāṇam 
SA_GSP32_paddhs_u-143	Pdhs_6.2(64) tadvināśakatvād.vibhāga.iti./	tad vināśaka tvāt vibhāgaḥ eti 
SA_GSP32_paddhs_u-144	Pdhs_6.3(66.20-) dik.pūrvāparādipratyayaliṅgā./	diś pūrva apara ādi pratyaya liṅgā 
SA_GSP32_paddhs_u-145	Pdhs_6.3(66) anyanimittāsambhavāt./.	anya nimitta asambhavāt 
SA_GSP32_paddhs_u-146	Pdhs_6.3(67) tasyās.tu.guṇāḥ.saṃkhyāyaparimāṇapṛthaktvasamyogavibhāgāḥ.kālavad.ete.siddhāḥ./	tasyāḥ tu guṇāḥ saṃkhyā ya parimāṇa pṛthaktva samyoga vibhāgāḥ kāla vat ete siddhāḥ 
SA_GSP32_paddhs_u-147	Pdhs_6.4(69.6-) ātmatvābhisambandhād.ātmā./	ātma tva abhisambandhāt ātmā 
SA_GSP32_paddhs_u-148	.na.śarīrasya.caitanyam.ghaṭādivad.bhūtakāryatvāt.mṛte.cāsambhavāt./	na śarīrasya caitanyam ghaṭa ādi vat bhūta kārya tvāt mṛte ca asambhavāt 
SA_GSP32_paddhs_u-149	Pdhs_6.4(70) tasya.guṇāḥ.buddhisukhaduhkhecchādveṣaprayatnadharmādharmasaṃskārasaṃkhyāparimāṇapṛthaktvasamyogavibhāgāḥ./	tasya guṇāḥ buddhi sukha duhkha icchā dveṣa prayatna dharma adharma saṃskāra saṃkhyā parimāṇa pṛthaktva samyoga vibhāgāḥ 
SA_GSP32_paddhs_u-150	Pdhs_6.4(70) dharmādharmāv.ātmāntaraguṇānām.akāraṇatvavacanāt.saṃskāraḥ.smṛtyutpattau.kāraṇavacanāt./	dharma adharmau ātma antara guṇānām akāraṇa tva vacanāt saṃskāraḥ smṛti utpattau kāraṇa vacanāt 
SA_GSP32_paddhs_u-151	Pdhs_6.4(70) .sannikarṣajatvāt.sukhādīnām.samyogaḥ./	sannikarṣa ja tvāt sukha ādīnām samyogaḥ 
SA_GSP32_paddhs_u-152	.tadvināśakatvād.vibhāga.iti.//	tad vināśaka tvāt vibhāgaḥ eti 
