segmentnr	original	analyzed
SA_GV00_maitrs_pu-10	atas tvaṃ barhiḥ śatavalśaṃ viroha sahasravalśā vi vayaṃ ruhema //	atas tvam barhiḥ śata valśam viroha sahasra valśāḥ vi vayam 
SA_GV00_maitrs_pu-11	ayupitā yonir adityā rāsnāsīndrāṇyāḥ saṃnahanaṃ pūṣā te granthiṃ grathnātu sa te	a yupitā yoniḥ adityāḥ rāsnā asi indrāṇyāḥ saṃnahanam pūṣā te granthim grathnātu sa te 
SA_GV00_maitrs_pu-12	māsthād indrasya tvā bāhubhyām udyache bṛhaspater mūrdhnāharāmy urv antarikṣaṃ vīhy	mā asthāt indrasya tvā bāhubhyām udyacche bṛhaspateḥ mūrdhnā āharāmi uru antarikṣam vīhi 
SA_GV00_maitrs_pu-13	adityās tvā pṛṣṭhe sādayāmi //MS_1,1.2 //	adityāḥ tvā pṛṣṭhe sādayāmi 
SA_GV00_maitrs_pu-14	śundhadhvaṃ daivyāya karmaṇe vasūnāṃ pavitram asi śatadhāraṃ sahasradhāram achidratanu //	śundhadhvam daivyāya karmaṇe vasūnām pavitram asi śata dhāram sahasra dhāram achidra tanu 
SA_GV00_maitrs_pu-15	dyaur asi pṛthivy asi mātariśvano gharmaḥ //	dyauḥ asi pṛthivī asi mātariśvanaḥ gharmaḥ 
SA_GV00_maitrs_pu-16	viśvahotur dhāmant sīda //	viśvahotuḥ dhāman sīda 
SA_GV00_maitrs_pu-17	poṣāya tvādityā rāsnāsi kām adhukṣaḥ sā viśvāyur astv asau kām adhukṣaḥ sā viśvabhūr	poṣāya tvā adityāḥ rāsnā asi kām adhukṣaḥ sā viśvāyuḥ astu asau kām adhukṣaḥ sā viśva bhūḥ 
SA_GV00_maitrs_pu-18	astv asau kām adhukṣaḥ sā viśvakarmāstv asau hutaḥ stoko huto drapso 'gne pāhi vipruṣaḥ	astu asau kām adhukṣaḥ sā viśva karmā astu asau hutaḥ stokaḥ hutaḥ drapsaḥ gne pāhi vipruṣaḥ 
SA_GV00_maitrs_pu-19	supacā devebhyo havyaṃ pacāgnaye tvā bṛhate nākāya svāhā dyāvāpṛthivībhyām indrāya	su paca devebhyaḥ havyam paca agnaye tvā bṛhate nākāya svāhā dyāvāpṛthivībhyām indrāya 
SA_GV00_maitrs_pu-20	tvā bhāgaṃ somenātanacmi viṣṇo havyaṃ rakṣasvāpo jāgṛta //MS_1,1.3 //	tvā bhāgam somena ātanacmi viṣṇo havyam rakṣasva apaḥ jāgṛta 
SA_GV00_maitrs_pu-21	veṣāya vāṃ karmaṇe vāṃ sukṛtāya vāṃ devīr āpo 'greguvo 'greṇīyo 'gre 'sya yajñasya	veṣāya vām karmaṇe vām sukṛtāya vām devīḥ āpaḥ greguvaḥ greṇīyaḥ gre sya yajñasya 
SA_GV00_maitrs_pu-22	pretāgraṃ yajñaṃ nayatāgraṃ yajñapatiṃ yuṣmān indro 'vṛṇīta vṛtratūrye yūyam indram	preta agram yajñam nayata agram yajñapatim yuṣmān indraḥ vṛṇīta vṛtratūrye yūyam indram 
SA_GV00_maitrs_pu-23	avṛṇīdhvaṃ vṛtratūrye prokṣitāḥ stha saṃsīdantāṃ daivīr viśo vānaspatyāsi varṣavṛddham	avṛṇīdhvam vṛtratūrye prokṣitāḥ stha saṃsīdantām daivīḥ viśaḥ vānaspatyā asi varṣa vṛddham 
SA_GV00_maitrs_pu-24	asy urv antarikṣaṃ vīhi pratyuṣṭaṃ rakṣaḥ pratyuṣṭārātir dhūr asi dhvara dhvarantaṃ	asi uru antarikṣam vīhi pratyuṣṭam rakṣaḥ pratyuṣṭā arātiḥ dhūḥ asi dhvara dhvarantam 
SA_GV00_maitrs_pu-25	yo asmān dhvarād yaṃ vayaṃ dhvarāma taṃ dhvara //MS_1,1.4 //	yaḥ asmān dhvarāt yam vayam dhvarāma tam dhvara 
SA_GV00_maitrs_pu-26	[Page I,3]	page 
SA_GV00_maitrs_pu-27	devānām asi vahnitamaṃ sasnitamaṃ papritamaṃ juṣṭatamaṃ devahūtamam ahrutam asi havirdhānaṃ	devānām asi vahnitamam sasnitamam papritamam juṣṭatamam devahūtamam ahrutam asi havirdhānam 
SA_GV00_maitrs_pu-28	dṛṃhasva mā hvār viṣṇoḥ kramo 'sy uru vātāya mitrasya vaś cakṣuṣā prekṣe devasya	dṛṃhasva mā hvār viṣṇoḥ kramā u si uru vātāya mitrasya vaḥ cakṣuṣā prekṣe devasya 
SA_GV00_maitrs_pu-29	vaḥ savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyāṃ yachantu pañca gopīthāya vo	vaḥ savituḥ prasave śvinoḥ bāhubhyām pūṣṇaḥ hastābhyām yacchantu pañca gopīthāya vaḥ 
SA_GV00_maitrs_pu-30	nārātaye 'gnaye vo juṣṭān nirvapāmy amuṣmai vo juṣṭān idaṃ devānām idam u naḥ saha	na arātaye gnaye vaḥ juṣṭān nirvapāmi amuṣmai vaḥ juṣṭān idam devānām idam u naḥ saha 
SA_GV00_maitrs_pu-31	dṛṃhantāṃ duryāḥ svāhā dyāvāpṛthivībhyāṃ nir varuṇasya pāśād amukṣi svar abhivyakśaṃ	dṛṃhantām duryāḥ svāhā dyāvāpṛthivībhyām niḥ varuṇasya pāśāt amukṣi svar abhivyakśam 
SA_GV00_maitrs_pu-32	jyotir vaiśvānaram urv antarikṣaṃ vīhy adityā va upasthe sādayāmi //MS_1,1.5 //	jyotiḥ vaiśvānaram uru antarikṣam vīhi adityāḥ vaḥ upasthe sādayāmi 
SA_GV00_maitrs_pu-33	devo vaḥ savitotpunātv achidreṇa pavitreṇa /	devaḥ vaḥ savitā utpunātu achidreṇa pavitreṇa 
SA_GV00_maitrs_pu-34	vasoḥ sūryasya raśmibhiḥ //	vasoḥ sūryasya raśmibhiḥ 
SA_GV00_maitrs_pu-35	agnaye vo juṣṭān prokṣāmy amuṣmai vo juṣṭān yad vo 'śuddha ālebhe tañ śundhadhvam	agnaye vaḥ juṣṭān prokṣāmi amuṣmai vaḥ juṣṭān yat vaḥ śuddhaḥ ālebhe tam śundhadhvam 
SA_GV00_maitrs_pu-36	adityās tvag asy avadhūtaṃ rakṣo 'vadhūtārātir adityās tvag asi prati tvādityās tvag	adityāḥ tvac asi avadhūtam rakṣaḥ vadhūtā arātiḥ adityāḥ tvac asi prati tvā adityāḥ tvac 
SA_GV00_maitrs_pu-37	vettu pṛthugrāvāsi vānaspatyaḥ prati tvādityās tvag vettv agner jihvāsi vāco visarjanam	vettu pṛthu grāvā asi vānaspatyaḥ prati tvā adityāḥ tvac vettu agneḥ jihvā asi vācaḥ visarjanam 
SA_GV00_maitrs_pu-38	āyuṣe vo bṛhadgrāvāsi vānaspatyo devebhyo havyaṃ śamīṣva suśami śamīṣva kuṭarur asi	āyuṣe vaḥ bṛhat grāvā asi vānaspatyaḥ devebhyaḥ havyam śamīṣva suśami śamīṣva kuṭaruḥ asi 
SA_GV00_maitrs_pu-39	madhujihvas tvayā vayaṃ saṃghātaṃsaṃghātaṃ jeṣmeṣam āvadorjam āvada rāyaspoṣam āvada //MS_1,1.6 //	madhujihvaḥ tvayā vayam saṃghātam saṃghātam jeṣma iṣam āvada ūrjam āvada rāyaspoṣam āvada 
SA_GV00_maitrs_pu-40	[Page I,4]	page 
SA_GV00_maitrs_pu-41	varṣavṛddham asi prati tvā varṣavṛddhaṃ vettu parāpūtaṃ rakṣaḥ parāpūtārātiḥ praviddho	varṣa vṛddham asi prati tvā varṣa vṛddham vettu parāpūtam rakṣaḥ parāpūtā arātiḥ praviddhaḥ 
SA_GV00_maitrs_pu-42	rakṣasāṃ bhāgo 'dityās tvag asy avadhūtaṃ rakṣo 'vadhūtārātir adityās tvag asi prati	rakṣasām bhāgaḥ dityāḥ tvac asi avadhūtam rakṣaḥ vadhūtā arātiḥ adityāḥ tvac asi prati 
SA_GV00_maitrs_pu-43	tvādityās tvag vettu dhiṣaṇāsi pārvatī prati tvādityās tvag vettu dhiṣaṇāsi pārvatī	tvā adityāḥ tvac vettu dhiṣaṇā asi pārvatī prati tvā adityāḥ tvac vettu dhiṣaṇā asi pārvatī 
SA_GV00_maitrs_pu-44	prati tvā pārvatī vettv adityāḥ skambho 'si dhānyam asi dhinuhi devān prāṇāya tvāpānāya	prati tvā pārvatī vettu adityāḥ skambho si dhānyam asi dhinuhi devān prāṇāya tvā apānāya 
SA_GV00_maitrs_pu-45	tvā vyānāya tvā dīrghām anu prasṛtiṃ saṃspṛśethām āyuṣe vo mitrasya vaś cakṣuṣāvekṣe	tvā vyānāya tvā dīrghām anu prasṛtim saṃspṛśethām āyuṣe vaḥ mitrasya vaḥ cakṣuṣā avekṣe 
SA_GV00_maitrs_pu-46	devo vaḥ savitā hiraṇyapāṇir upagṛhṇātu //MS_1,1.7 //	devaḥ vaḥ savitā hiraṇya pāṇiḥ upagṛhṇātu 
SA_GV00_maitrs_pu-47	nirdagdhaṃ rakṣo nirdagdhārātiḥ samudraṃ mā dhāg dhruvam asi pṛthivīṃ dṛṃhāpāgne	nirdagdham rakṣaḥ nirdagdhā arātiḥ samudram mā dhāk dhruvam asi pṛthivīm dṛṃha apa agne 
SA_GV00_maitrs_pu-48	'gnim āmādaṃ jahi niḥ kravyādaṃ nudasvāgne devayajanaṃ vaha dharuṇam asy antarikṣaṃ	gnim āma adam jahi niḥ kravya adam nudasva agne devayajanam vaha dharuṇam asi antarikṣam 
SA_GV00_maitrs_pu-49	dṛṃha dhartram asi divaṃ dṛṃha dharmāsi viśvā viśvāni dṛṃha cid asi paricid asi viśvāsu	dṛṃha dhartram asi divam dṛṃha dharmā asi viśvā viśvāni dṛṃha cit asi paricit asi viśvāsu 
SA_GV00_maitrs_pu-50	dikṣu sīda sajātān asmai yajamānāya pariveśaya sajātā imaṃ yajamānaṃ pariviśantu	dikṣu sīda sajātān asmai yajamānāya pariveśaya sajātāḥ imam yajamānam pariviśantu 
SA_GV00_maitrs_pu-51	vasūnāṃ rudrāṇām ādityānāṃ bhṛgūṇām aṅgirasāṃ gharmasya tapasā tapyadhvam //	vasūnām rudrāṇām ādityānām bhṛgūṇām aṅgirasām gharmasya tapasā tapyadhvam 
SA_GV00_maitrs_pu-52	yāni gharme kapālāny upacinvanti vedhasaḥ /	yāni gharme kapālāni upacinvanti vedhasaḥ 
SA_GV00_maitrs_pu-53	pūṣṇas tāny api vrata indravāyū vimuñcatām //MS_1,1.8//	pūṣṇaḥ tāni api vrate indra vāyū vimuñcatām 
SA_GV00_maitrs_pu-54	devasya vaḥ savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyāṃ saṃvapāmi //	devasya vaḥ savituḥ prasave śvinoḥ bāhubhyām pūṣṇaḥ hastābhyām saṃvapāmi 
SA_GV00_maitrs_pu-55	[Page I,5]	page 
SA_GV00_maitrs_pu-56	devo vaḥ savitotpunātv achidreṇa pavitreṇa /	devaḥ vaḥ savitā utpunātu achidreṇa pavitreṇa 
SA_GV00_maitrs_pu-57	vasoḥ sūryasya raśmibhiḥ //	vasoḥ sūryasya raśmibhiḥ 
SA_GV00_maitrs_pu-58	sam āpā oṣadhībhir gachantāṃ sam oṣadhayo rasena /	sam āpaḥ oṣadhībhiḥ gacchantām sam oṣadhayaḥ rasena 
SA_GV00_maitrs_pu-59	saṃ revatīr jagatīḥ śivāḥ śivābhiḥ samasṛkṣatāpaḥ //	sam revatīḥ jagatīḥ śivāḥ śivābhiḥ samasṛkṣata apaḥ 
SA_GV00_maitrs_pu-60	sīdantu viśo janayatyai tvā gharmo 'si viśvāyur gharma gharme śrayasvoru prathasvoru te yajñapatiḥ prathatāṃ saṃ te tanvā tanvaḥ pṛcyantām	sīdantu viśaḥ janayatyai tvā gharma u si viśvāyuḥ gharma gharme śrayasva uru prathasva uru te yajñapatiḥ prathatām sam te tanvā tanvaḥ pṛcyantām 
SA_GV00_maitrs_pu-61	pari vājapatiḥ kavir agnir havyāny akramīt /	pari vāja patiḥ kaviḥ agniḥ havyāni akramīt 
SA_GV00_maitrs_pu-62	dadhad ratnāni dāśuṣe //	dadhat ratnāni dāśuṣe 
SA_GV00_maitrs_pu-63	devas tvā savitā śrapayatu varṣiṣṭhe adhi nāke pṛthivyā agne brahma gṛhṇīṣva //MS_1,1.9//	devaḥ tvā savitā śrapayatu varṣiṣṭhe adhi nāke pṛthivyāḥ agne brahma gṛhṇīṣva 
SA_GV00_maitrs_pu-64	devasya tvā savituḥ prasave 'śvinor bāhubhyāṃ pūṣṇo hastābhyām ādada indrasya bāhur	devasya tvā savituḥ prasave śvinoḥ bāhubhyām pūṣṇaḥ hastābhyām ādade indrasya bāhuḥ 
SA_GV00_maitrs_pu-65	asi dakṣiṇaḥ sahasrabhṛṣṭiḥ śatatejā vāyus tigmatejāḥ pṛthivi devayajani mā hiṃsiṣaṃ	asi dakṣiṇaḥ sahasra bhṛṣṭiḥ śata tejāḥ vāyuḥ tigma tejāḥ pṛthivi deva yajani mā hiṃsiṣam 
SA_GV00_maitrs_pu-66	tā oṣadhīnāṃ mūlaṃ vrajaṃ gacha gosthānaṃ varṣatu te parjanyo badhāna deva savitaḥ	tāḥ oṣadhīnām mūlam vrajam gacha go sthānam varṣatu te parjanyaḥ badhāna deva savitar 
SA_GV00_maitrs_pu-67	śatena pāśaiḥ paramasyāṃ parāvati yo asmān dveṣṭi yaṃ ca vayaṃ dviṣmas tam atra badhāna	śatena pāśaiḥ paramasyām parāvati yaḥ asmān dveṣṭi yam ca vayam dviṣmaḥ tam atra badhāna 
SA_GV00_maitrs_pu-68	so 'to mā moci mā vaḥ śivā oṣadhayo mūlaṃ hiṃsiṣaṃ vrajaṃ gacha gosthānaṃ varṣatu	saḥ u taḥ mā moci mā vaḥ śivāḥ oṣadhayaḥ mūlam hiṃsiṣam vrajam gacha go sthānam varṣatu 
SA_GV00_maitrs_pu-69	te parjanyo badhāna deva savitaḥ śatena pāśaiḥ paramasyāṃ parāvati yo asmān dveṣṭi	te parjanyaḥ badhāna deva savitar śatena pāśaiḥ paramasyām parāvati yaḥ asmān dveṣṭi 
SA_GV00_maitrs_pu-70	yaṃ ca vayaṃ dviṣmas tam atra badhāna so 'to mā moci drapsas te divaṃ mā skān vrajaṃ	yam ca vayam dviṣmaḥ tam atra badhāna saḥ taḥ mā moci drapsaḥ te divam mā skān vrajam 
SA_GV00_maitrs_pu-71	gacha gosthānaṃ varṣatu te parjanyo badhāna deva savitaḥ śatena pāśaiḥ paramasyāṃ	gacha gosthānam varṣatu te parjanyaḥ badhāna deva savitar śatena pāśaiḥ paramasyām 
SA_GV00_maitrs_pu-72	parāvati yo asmān dveṣṭi yaṃ ca vayaṃ dviṣmas tam atra badhāna so 'to mā moci vasavas	parāvati yaḥ asmān dveṣṭi yam ca vayam dviṣmaḥ tam atra badhāna saḥ taḥ mā moci vasavaḥ 
SA_GV00_maitrs_pu-73	tvā parigṛhṇantu gāyatreṇa chandasā rudrās tvā parigṛhṇantu traiṣṭubhena chandasādityās	tvā parigṛhṇantu gāyatreṇa chandasā rudrāḥ tvā parigṛhṇantu traiṣṭubhena chandasā ādityāḥ 
SA_GV00_maitrs_pu-74	tvā parigṛhṇantu jāgatena chandasāpāraruṃ pṛthivyā adevayajanaṃ satyasad asy ṛtasad	tvā parigṛhṇantu jāgatena chandasā apārarum pṛthivyāḥ a deva yajanam satya sad asi ṛta sad 
SA_GV00_maitrs_pu-75	asi gharmasad asi //	asi gharma sad asi 
SA_GV00_maitrs_pu-76	purā krūrasya visṛpo virapśina udādāya pṛthivīṃ jīradānum /	purā krūrasya visṛpaḥ virapśinaḥ udādāya pṛthivīm jīra dānum 
SA_GV00_maitrs_pu-77	tām airayaṃś candramasi svadhābhis tāṃ dhīrāsaḥ kavayo 'nudiśyāyajanta //MS_1,1.10//	tām airayan candramasi svadhābhiḥ tām dhīrāsaḥ kavayaḥ nudiśya ayajanta 
SA_GV00_maitrs_pu-78	pratyuṣṭaṃ rakṣaḥ pratyuṣṭārātir āyuḥ prāṇaṃ mā nirmārjīś cakṣuḥ śrotraṃ mā nirmārjīr	pratyuṣṭam rakṣaḥ pratyuṣṭā arātiḥ āyuḥ prāṇam mā nirmārjīḥ cakṣuḥ śrotram mā nirmārjīḥ 
SA_GV00_maitrs_pu-79	vācaṃ paśūn mā nirmārjīr yajñaṃ prajāṃ mā nirmārjīs tejo 'si śukram asi jyotir asy	vācam paśūn mā nirmārjīḥ yajñam prajām mā nirmārjīḥ tejaḥ si śukram asi jyotiḥ asi 
SA_GV00_maitrs_pu-80	amṛtam asi vaiśvadevam asi //	amṛtam asi vaiśvadevam asi 
SA_GV00_maitrs_pu-81	havir asi vaiśvānaram unnītaśuṣmaṃ satyaujāḥ /	haviḥ asi vaiśvānaram unnīta śuṣmam satya ojāḥ 
SA_GV00_maitrs_pu-82	saho 'si sahasvārātiṃ sahasva pṛtanāyataḥ //	sahaḥ u si sahasva arātim sahasva pṛtanāyataḥ 
SA_GV00_maitrs_pu-83	sahasravīryam asi tan mā jinvājyasyājyam asi haviṣo haviḥ satyasya satyaṃ satyābhighṛtaṃ satyena tvābhighārayāmy adabdhena tvā cakṣuṣāvekṣe  #	sahasra vīryam asi tat mā jinva ājyasya ājyam asi haviṣaḥ haviḥ satyasya satyam satya abhighṛtam satyena tvā abhighārayāmi adabdhena tvā cakṣuṣā avekṣe 
SA_GV00_maitrs_pu-84	rāyaspoṣāya suprajāstvāya //	rāyaspoṣāya suprajāstvāya 
SA_GV00_maitrs_pu-85	dhāmāsi priyaṃ devānām anādhṛṣṭaṃ devayajanam /	dhāma asi priyam devānām anādhṛṣṭam devayajanam 
SA_GV00_maitrs_pu-86	devavītyai tvā gṛhṇāmi //	deva vītyai tvā gṛhṇāmi 
SA_GV00_maitrs_pu-87	devīr āpaḥ śuddhā yūyaṃ devān yuyudhvaṃ śuddhā vayaṃ supariviṣṭāḥ pariveṣṭāro vo	devīḥ āpaḥ śuddhāḥ yūyam devān yuyudhvam śuddhāḥ vayam su pariviṣṭāḥ pariveṣṭāraḥ vaḥ 
SA_GV00_maitrs_pu-88	bhūyāsma kṛṣṇo 'sy ākhareṣṭho 'gnaye ghṛtaṃ bhava vedir asi barhiṣe tvā juṣṭaṃ prokṣāmi	bhūyāsma kṛṣṇaḥ si ākhareṣṭhaḥ gnaye ghṛtam bhava vediḥ asi barhiṣe tvā juṣṭam prokṣāmi 
SA_GV00_maitrs_pu-89	barhir asi vedyai tvā juṣṭaṃ prokṣāmi svāhā pitṛbhyo gharmapāvabhyaḥ //MS_1,1.11 //	barhiḥ asi vedyai tvā juṣṭam prokṣāmi svāhā pitṛbhyaḥ gharma pāvabhyaḥ 
SA_GV00_maitrs_pu-90	ākhareṣṭhas :	ākhareṣṭhaḥ 
SA_GV00_maitrs_pu-91	FN saṃdhi is strange. Ed:	saṃdhi is strange ed 
SA_GV00_maitrs_pu-92	ākhareṣṭhā agnaye. P:	ākhareṣṭhāḥ agnaye 
SA_GV00_maitrs_pu-93	ākhareṣṭhaḥ.	ākhareṣṭhaḥ 
SA_GV00_maitrs_pu-94	pūṣā te granthiṃ viṣyatu viṣṇoḥ stupo 'sy uru prathasvorṇamradaṃ svāsasthaṃ devebhyo	pūṣā te granthim viṣyatu viṣṇoḥ stupa u si uru prathasva ūrṇamradam svāsastham devebhyaḥ 
SA_GV00_maitrs_pu-95	gandharvo 'si viśvāvasur viśvasmād īṣamāṇo yajamānasya paridhir iḍa īḍita indrasya	gandharvaḥ si viśvāvasuḥ viśvasmāt īṣamāṇaḥ yajamānasya paridhiḥ iḍaḥ īḍitaḥ indrasya 
SA_GV00_maitrs_pu-96	bāhur asi dakṣiṇo yajamānasya paridhir iḍa īḍito mitrāvaruṇau tvottarataḥ paridhattāṃ	bāhuḥ asi dakṣiṇaḥ yajamānasya paridhiḥ iḍaḥ īḍitaḥ mitrāvaruṇau tvā uttaratas paridhattām 
SA_GV00_maitrs_pu-97	yajamānasya paridhir asīḍa īḍitaḥ //	yajamānasya paridhiḥ asi iḍaḥ īḍitaḥ 
SA_GV00_maitrs_pu-98	nityahotāraṃ tvā kave dyumantaḥ samidhīmahi //	nitya hotāram tvā kave dyumantaḥ samidhīmahi 
SA_GV00_maitrs_pu-99	varṣiṣṭhe adhi nāke pṛthivyāḥ sūryas tvā raśmibhiḥ purastāt pātu kasyāścid abhiśastyā	varṣiṣṭhe adhi nāke pṛthivyāḥ sūryaḥ tvā raśmibhiḥ purastāt pātu kasyāścid abhiśastyā 
SA_GV00_maitrs_pu-100	viśvajanasya vidhṛtī stho vasūnāṃ rudrāṇām ādityānāṃ sado 'si srucāṃ yonir dyaur	viśva janasya vidhṛtīḥ sthaḥ vasūnām rudrāṇām ādityānām sadaḥ si srucām yoniḥ dyauḥ 
SA_GV00_maitrs_pu-101	asi janmanā juhūr nāma priyā devānāṃ priyeṇa nāmnā dhruve sadasi sīdāntarikṣam asi	asi janmanā juhūḥ nāma priyā devānām priyeṇa nāmnā dhruve sadasi sīda antarikṣam asi 
SA_GV00_maitrs_pu-102	janmanopabhṛn nāma priyā devānāṃ priyeṇa nāmnā dhruve sadasi sīda pṛthivy asi janmanā	janmanā upabhṛt nāma priyā devānām priyeṇa nāmnā dhruve sadasi sīda pṛthivī asi janmanā 
SA_GV00_maitrs_pu-103	dhruvā nāma priyā devānāṃ priyeṇa nāmnā dhruve sadasi sīda ṛṣabho 'si śākvaro vaṣaṭkārasya	dhruvā nāma priyā devānām priyeṇa nāmnā dhruve sadasi sīda ṛṣabhaḥ si śākvaraḥ vaṣaṭkārasya 
SA_GV00_maitrs_pu-104	tvā mātrāyāṃ sādayāmi //	tvā mātrāyām sādayāmi 
SA_GV00_maitrs_pu-105	dhruvā asadann ṛtasya yonau sukṛtasya loke tā viṣṇo pāhi //	dhruvāḥ asadan ṛtasya yonau sukṛtasya loke tāḥ viṣṇo pāhi 
SA_GV00_maitrs_pu-106	pāhi yajñaṃ pāhi yajñapatiṃ pāhi māṃ yajñanyam //	pāhi yajñam pāhi yajñapatim pāhi mām yajñanyam 
SA_GV00_maitrs_pu-107	viṣṇūni stha vaiṣṇavāni dhāmāni stha prājāpatyāni //MS_1,1.12//	viṣṇūni stha vaiṣṇavāni dhāmāni stha prājāpatyāni 
SA_GV00_maitrs_pu-108	sūyame me 'dya staṃ svāvṛtau sūpāvṛtav agnāviṣṇū vijihāthāṃ mā mā hiṃsiṣṭaṃ lokaṃ	sūyame me dyauḥ stam su āvṛtau su upāvṛtau agnāviṣṇū vijihāthām mā mā hiṃsiṣṭam lokam 
SA_GV00_maitrs_pu-109	me lokakṛtau kṛṇutaṃ mā modoṣiṣṭam ātmānaṃ me pātaṃ śivau bhavatam adya no viṣṇoḥ	me loka kṛtau kṛṇutam mā mā udoṣiṣṭam ātmānam me pātam śivau bhavatam adya naḥ viṣṇoḥ 
SA_GV00_maitrs_pu-110	sthāmāsīta indras tiṣṭhan vīryam akṛṇod devatābhiḥ samārabhya //	sthāmā āsīta indraḥ tiṣṭhan vīryam akṛṇot devatābhiḥ samārabhya 
SA_GV00_maitrs_pu-111	ūrdhvo adhvaro divispṛg ahruto yajño yajñapateḥ /	ūrdhvaḥ adhvaraḥ divispṛś ahrutaḥ yajñaḥ yajñapateḥ 
SA_GV00_maitrs_pu-112	indravānt svavān bṛhadbhāḥ //	indravān svavān bṛhat bhās 
SA_GV00_maitrs_pu-113	vīhi madhor ghṛtasya svāhā saṃ jyotiṣā jyotiḥ //	vīhi madhoḥ ghṛtasya svāhā sam jyotiṣā jyotiḥ 
SA_GV00_maitrs_pu-114	vājasya mā prasavenodgrābheṇodajigrabhat /	vājasya mā prasavena udgrābheṇa udajigrabhat 
SA_GV00_maitrs_pu-115	athā sapatnān indro me nigrābheṇādharaṃ akaḥ //	atha sapatnān indraḥ me nigrābheṇa adharam akaḥ 
SA_GV00_maitrs_pu-116	udgrābhaś ca nigrābhaś ca brahma devaṃ avīvṛdhat /	udgrābhaḥ ca nigrābhaḥ ca brahma devam avīvṛdhat 
SA_GV00_maitrs_pu-117	athā sapatnān indrāgnī me viṣūcīnān vyasyatām //	athā sapatnān indra agnī me viṣūcīnān vyasyatām 
SA_GV00_maitrs_pu-118	[Page I,9]	page 
SA_GV00_maitrs_pu-119	vasur asy upāvasur asi viśvāvasur asy aptubhī rihāṇā vyantu vayo vaśā pṛśnir bhūtvā maruto gacha tato no vṛṣṭyāvata //	vasuḥ asi upāvasuḥ asi viśvāvasuḥ asi aptubhiḥ rihāṇāḥ vyantu vayaḥ vaśā pṛśniḥ bhūtvā marutaḥ gacha tatas naḥ vṛṣṭī āvata 
SA_GV00_maitrs_pu-120	saṃsrāvabhāgāḥ stheṣā bṛhantaḥ prastareṣṭhā barhiṣadaś ca devāḥ /	saṃsrāva bhāgāḥ stha iṣā bṛhantaḥ prastareṣṭhāḥ barhiṣadaḥ ca devāḥ 
SA_GV00_maitrs_pu-121	imāṃ vācam abhi viśve gṛṇantaḥ svāhā devā amṛtā mādayantām //	imām vācam abhi viśve gṛṇantaḥ svāhā devāḥ amṛtāḥ mādayantām 
SA_GV00_maitrs_pu-122	devā gātuvido gātuṃ vittvā gātum ita manasaspate sudhātv imaṃ yajñaṃ divi deveṣu vāte dhāḥ svāhā //MS_1,1.13//	devāḥ gātu vidaḥ gātum vittvā gātum ita manasaspate imam yajñam divi deveṣu vāte dhāḥ svāhā 
SA_GV00_maitrs_pu-123	āpo devīḥ śundhata mā madhumantaṃ madhumatīr devayajyāyai //	āpaḥ devīḥ śundhata mā madhumantam madhumatīḥ deva yajyāyai 
SA_GV00_maitrs_pu-124	oṣadhe trāyasvainaṃ svadhite mainaṃ hiṃsīḥ /	oṣadhe trāyasva enam svadhite mā enam hiṃsīḥ 
