segmentnr	original	analyzed
SA_GV05_chupsau-41	om ity etad akṣaram udgītham upāsīta /	om iti etat akṣaram udgītham upāsīta 
SA_GV05_chupsau-42	om iti hy udgāyati /	om iti hi udgāyati 
SA_GV05_chupsau-43	tasyopavyākhyānam //	tasya upavyākhyānam 
SA_GV05_chupsau-44	ityupodghātabhāṣyam omityetadakṣaramudgīthamupāsīta /	iti upodghāta bhāṣyam om iti etat akṣaram udgītham upāsīta 
SA_GV05_chupsau-45	omityetadakṣaraṃ paramātmano 'bhidhānaṃ nediṣṭham /	om iti etat akṣaram paramātmanaḥ abhidhānam nediṣṭham 
SA_GV05_chupsau-46	tasminhi prayujyamāne sa prasīdati priyanāmagrahaṇa iva lokaḥ /	tasmin hi prayujyamāne sa prasīdati priya nāma grahaṇaḥ iva lokaḥ 
SA_GV05_chupsau-47	tadihetiparaṃ prayuktamabhidhāyakatvādvyāvartitaṃ śabdasvarūpamātraṃ pratīyate /	tat iha iti param prayuktam abhidhāyaka tvāt vyāvartitam śabda svarūpa mātram pratīyate 
SA_GV05_chupsau-48	tathā cārcādivatparasyā'tmanaḥ pratīkaṃ sampadyate /	tathā ca arcā ādi vat parasya ātmanaḥ pratīkam sampadyate 
SA_GV05_chupsau-49	evaṃ nāmatvena pratīkatvena ca paramātmopāsanasādhanaṃ śreṣṭhamiti sarvavedānteṣvagatam /	evam nāma tvena pratīka tvena ca paramātma upāsana sādhanam śreṣṭham iti sarva vedānteṣu agatam 
SA_GV05_chupsau-50	japakarmasvādhyāyādyanteṣu ca bahuśaḥ prayogātprasiddhamasya śraiṣṭhyam /	japa karma svādhyāya ādi anteṣu ca bahuśas prayogāt prasiddham asya śraiṣṭhyam 
SA_GV05_chupsau-51	atastadetakṣaraṃ varṇātmakamudgīthabhaktyavayavatvādudgīthaśabdavācyamupāsīta /	atas tat etad akṣaram varṇa ātmakam udgītha bhakti avayava tvāt udgītha śabda vācyam upāsīta 
SA_GV05_chupsau-52	karmāṅgāvayavabhūta oṅkāre paramātmapratīke dṛḍhāmaikāgryalakṣaṇāṃ matiṃ santanuyāt /	karma aṅga avayava bhūte oṅkāre paramātma pratīke dṛḍhām aikāgrya lakṣaṇām matim santanuyāt 
SA_GV05_chupsau-53	svayameva śrutiroṅkārasyodgīthaśabdavācyatve hetumāhaomiti hyudgāyati /	svayam eva śrutiḥ oṅkārasya udgītha śabda vācya tve hetum āha om iti hi udgāyati 
SA_GV05_chupsau-54	omityārabhya hi yasmādudgāyatyata udgītha oṅkāra ityarthaḥ /	om iti ārabhya hi yasmāt udgāyati atas udgīthaḥ oṅkāraḥ iti arthaḥ 
SA_GV05_chupsau-55	tasyopavyākhyānaṃ tasyākṣarasyopavyākhyānamevamupāsanamevaṃvibhūtyevaṃphalamityādikathanamupavyākhyānam /	tasya upavyākhyānam tasya akṣarasya upavyākhyānam evam upāsanam evam vibhūti evam phalam ityādi kathanam upavyākhyānam 
SA_GV05_chupsau-56	pravartata iti vākyaśeṣaḥ //	pravartate iti vākya śeṣaḥ 
SA_GV05_chupsau-57	eṣāṃ bhūtānāṃ pṛthivī rasaḥ /	eṣām bhūtānām pṛthivī rasaḥ 
SA_GV05_chupsau-58	pṛthivyā āpo rasaḥ /	pṛthivyāḥ āpaḥ rasaḥ 
SA_GV05_chupsau-59	apām oṣadhayo rasaḥ /	apām oṣadhayaḥ rasaḥ 
SA_GV05_chupsau-60	oṣadhīnāṃ puruṣo rasaḥ /	oṣadhīnām puruṣaḥ rasaḥ 
SA_GV05_chupsau-61	puruṣasya vāg rasaḥ /	puruṣasya vāc rasaḥ 
SA_GV05_chupsau-62	vāca ṛg rasaḥ /	vācaḥ ṛc rasaḥ 
SA_GV05_chupsau-63	ṛcaḥ sāma rasaḥ /	ṛcaḥ sāma rasaḥ 
SA_GV05_chupsau-64	sāmna udgītho rasaḥ //	sāmnaḥ udgīthaḥ rasaḥ 
SA_GV05_chupsau-65	eṣāṃ carācarāṇāṃ bhūtānāṃ pṛthivī raso gatiḥ parāyaṇamavaṣṭambhaḥ /	eṣām cara acarāṇām bhūtānām pṛthivī rasaḥ gatiḥ parāyaṇam avaṣṭambhaḥ 
SA_GV05_chupsau-66	pṛthivyā āpo raso 'psu hyotā ca protā ca pṛthivyatastā rasaḥ pṛthivyāḥ /	pṛthivyāḥ āpaḥ rasaḥ u psu hi otā ca protā ca pṛthivī atas tāḥ rasaḥ pṛthivyāḥ 
SA_GV05_chupsau-67	apāmoṣadhayo raso 'ppariṇāmatvādoṣadhīnām /	apām oṣadhayaḥ rasaḥ u pariṇāma tvāt oṣadhīnām 
SA_GV05_chupsau-68	tāsāṃ puruṣo raso 'nnapariṇāmatvāt puruṣasya /	tāsām puruṣaḥ rasaḥ nna pariṇāma tvāt puruṣasya 
SA_GV05_chupsau-69	tasyāpi puruṣasya vāgrasaḥ /	tasya api puruṣasya vāgrasaḥ 
SA_GV05_chupsau-70	puruṣāvayavānāṃ hi vāksāriṣṭhā /	puruṣa avayavānām hi vāc sāriṣṭhā 
SA_GV05_chupsau-71	ato vākpuruṣasya rasa ucyate /	atas vāc puruṣasya rasaḥ ucyate 
SA_GV05_chupsau-72	tasyā api vāca ṛgrasaḥ sāratarā /	tasyāḥ api vācaḥ ṛc rasaḥ sāratarā 
SA_GV05_chupsau-73	ṛcaḥ sāma rasaḥ sārataram /	ṛcaḥ sāma rasaḥ sārataram 
SA_GV05_chupsau-74	tasyāpi sāmna udgīthaḥ prakṛtatvādoṅkāraḥ sārataraḥ //	tasya api sāmnaḥ udgīthaḥ prakṛta tvāt oṅkāraḥ sārataraḥ 
SA_GV05_chupsau-75	sa eṣa rasānāṃ rasatamaḥ paramaḥ parārdhyo 'ṣṭamo yadudgīthaḥ //	saḥ eṣa rasānām rasatamaḥ paramaḥ parārdhyaḥ ṣṭamaḥ yat udgīthaḥ 
SA_GV05_chupsau-76	evaṃ sa eṣa udgīthākhya oṅkāro bhūtādīnāmuttarottararasānāmatiśayena raso rasatamaḥ /	evam saḥ eṣaḥ udgītha ākhyaḥ oṅkāraḥ bhūta ādīnām uttara uttara rasānām atiśayena rasaḥ rasatamaḥ 
SA_GV05_chupsau-77	paramaḥ paramātmapratīkatvāt /	paramaḥ paramātma pratīka tvāt 
SA_GV05_chupsau-78	parārdhyor'dhaṃ sthānaṃ,	sthānam 
SA_GV05_chupsau-79	paraṃ ca tadardhaṃ ca parārdhaṃ tadarhatīti parārdhyaḥ paramātmasthānārhaḥ paramātmavadupāsyatvādityabhiprāyaḥ /	param ca tad ardham ca parārdham tat arhati iti parārdhyaḥ paramātma sthāna arhaḥ paramātma vat upāsya tvāt iti abhiprāyaḥ 
SA_GV05_chupsau-80	aṣṭamaḥ pṛthivyādirasasaṃkhyāyāṃ yadudgītho ya udgīthaḥ //	aṣṭamaḥ pṛthivī ādi rasa saṃkhyāyām yat udgīthaḥ yaḥ udgīthaḥ 
SA_GV05_chupsau-81	katamā katama rk katamat katamat sāma katamaḥ katama udgītha iti vimṛṣṭaṃ bhavati //	katamā katamā ṛc katamat katamat sāma katamaḥ katamaḥ udgīthaḥ iti vimṛṣṭam bhavati 
SA_GV05_chupsau-82	vāca ṛgrasa ityuktam /	vācaḥ ṛc rasaḥ iti uktam 
SA_GV05_chupsau-83	katamā sarkkatamattatsāma katamo vā sa udgīthaḥ /	katamā sā ṛc katamat tat sāma katamaḥ vā saḥ udgīthaḥ 
SA_GV05_chupsau-84	katamā katameti vīpsā'darārthā /	katamā katamā iti vīpsā ādara arthā 
SA_GV05_chupsau-85	nanuvā bahūnāṃ jātiparipraśne ḍatamac /	nanuvā bahūnām jāti paripraśne ḍatamac 
SA_GV05_chupsau-86	na hyatra ṛgjātibahutvaṃ kathaṃ ḍatamacprayogaḥ /	na hi atra ṛk jāti bahu tvam katham ḍatamac prayogaḥ 
SA_GV05_chupsau-87	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_GV05_chupsau-88	jātau paripraśno jātiparipraśna ityetasminvigrahe jātāvṛgvyaktīnāṃ bahutvopapatteḥ /	jātau paripraśnaḥ jāti paripraśnaḥ iti etasmin vigrahe jātau ṛc vyaktīnām bahu tva upapatteḥ 
SA_GV05_chupsau-89	na tu jāteḥ paripraśna iti vigṛhyate /	na tu jāteḥ paripraśnaḥ iti vigṛhyate 
SA_GV05_chupsau-90	nanu jāteḥ paripraśna ityasminvigrahe katamaḥ kaṭha ityādyudāharaṇamupapannaṃ jātau paripraśna ityatra tu na yujyate /	nanu jāteḥ paripraśnaḥ iti asmin vigrahe katamaḥ kaṭhaḥ ityādi udāharaṇam upapannam jātau paripraśnaḥ iti atra tu na yujyate 
SA_GV05_chupsau-91	tatrāpi kaṭhādijātāveva vyaktibahitvābhiprāyeṇa paripraśna ityadoṣaḥ /	tatra api kaṭha ādi jātau eva vyakti bahitva abhiprāyeṇa paripraśnaḥ iti adoṣaḥ 
SA_GV05_chupsau-92	yadi jāteḥ paripraśnaḥ syātkatamā katamargityādāvupasaṃkhyānaṃ kartavyaṃ syādvimṛṣṭaṃ bhavati vimarśaḥ kṛto bhavati //	yadi jāteḥ paripraśnaḥ syāt katamā katamark ityādau upasaṃkhyānam kartavyam syāt vimṛṣṭam bhavati vimarśaḥ kṛtaḥ bhavati 
SA_GV05_chupsau-93	vāg evark /	vāc eva ṛc 
SA_GV05_chupsau-94	prāṇaḥ sāma /	prāṇaḥ sāma 
SA_GV05_chupsau-95	om ity etad akṣaram udgīthaḥ /	om iti etat akṣaram udgīthaḥ 
SA_GV05_chupsau-96	tad vā etan mithunaṃ yad vāk ca prāṇaś cark ca sāma ca //	tat vai etat mithunam yat vāc ca prāṇaḥ ca ṛc ca sāma ca 
SA_GV05_chupsau-97	vimarśe hi kṛte sati prativacanoktirupapannā vāgevarkprāṇaḥ sāmeti /	vimarśe hi kṛte sati prativacana uktiḥ upapannā vāc eva ṛc prāṇaḥ sāma iti 
SA_GV05_chupsau-98	vāgṛcorekatve 'pi nāṣṭamatvavyāghātaḥ pūrvasmādvākyāntaratvādāptiguṇasiddhaya omityetadakṣaramudgītha iti /	vāc ṛcoḥ ekatve pi nā aṣṭama tva vyāghātaḥ pūrvasmāt vākya antara tvāt āpti guṇa siddhaye om iti etat akṣaram udgīthaḥ iti 
SA_GV05_chupsau-99	vākprāṇāvṛksāmayonī iti vāgevarkprāṇaḥ sāmetyucyate /	vāc prāṇau ṛc sāma yonī iti vāc eva ṛc prāṇaḥ sāma iti ucyate 
SA_GV05_chupsau-100	yathākramamṛksāmayonyorvākprāṇayorgrahaṇe hi sarvāsāmṛcāṃ sarveṣāṃ ca sāmnāmavarodhaḥ kṛtaḥ syāt /	yathākramam ṛk sāmayonyoḥ vāc prāṇayoḥ grahaṇe hi sarvāsām ṛcām sarveṣām ca sāmnām avarodhaḥ kṛtaḥ syāt 
SA_GV05_chupsau-101	sarvarksāmāvarodhe carksāmasādhyānāṃ ca sarvakarmaṇāmavarodhaḥ kṛtaḥ syāt /	sarva ṛksāma avarodhe ca ṛksāma sādhyānām ca sarva karmaṇām avarodhaḥ kṛtaḥ syāt 
SA_GV05_chupsau-102	tadavarodhe ca sarve kāmā avaruddhāḥ syuḥ /	tad avarodhe ca sarve kāmāḥ avaruddhāḥ syuḥ 
SA_GV05_chupsau-103	omityetadakṣaramudgītha iti bhaktyāśaṅkā vinartyate /	om iti etat akṣaram udgīthaḥ iti bhakti āśaṅkā vinartyate 
SA_GV05_chupsau-104	tadvā etaditi mithunaṃ nirdiśyate /	tat vai etat iti mithunam nirdiśyate 
SA_GV05_chupsau-105	kiṃ tanmithunamityāha yadvākca prāṇaśca sarvaṛksāmakāraṇabhūtau mithunam /	kim tat mithunam iti āha yat vāc ca prāṇaḥ ca sarva ṛk sāma kāraṇa bhūtau mithunam 
SA_GV05_chupsau-106	ṛkva sāma ceti ṛksāmakāraṇāvṛksāmaśabdoktāvityarthaḥ /	sāma ca iti ṛk sāma kāraṇau ṛk sāma śabda uktau iti arthaḥ 
SA_GV05_chupsau-107	na tu svatantramṛkca sāma ca mithunam /	na tu svatantram ṛc ca sāma ca mithunam 
SA_GV05_chupsau-108	anyathā hi vākca prāṇaścetyekaṃ mithunamṛksāma cāparaṃ mithunamiti dve mithune syātām /	anyathā hi vāc ca prāṇaḥ ca iti ekam mithunam ṛk sāma ca aparam mithunam iti dve mithune syātām 
SA_GV05_chupsau-109	tathā ca tadetanmithunamityekavacananirdeṣo 'nupapannaḥ syāt /	tathā ca tat etat mithunam iti ekavacana nirdeṣaḥ syāt 
SA_GV05_chupsau-110	tasmādṛksāmayonyorvākprāṇayoreva mithunatvam //	tasmāt ṛk sāma yonyoḥ vāc prāṇayoḥ eva mithuna tvam 
SA_GV05_chupsau-111	tad etan mithunam om ity etasminn akṣare saṃsṛjyate /	tat etat mithunam om iti etasmin akṣare saṃsṛjyate 
SA_GV05_chupsau-112	yadā vai mithunau samāgacchata āpayato vai tāv anyo 'nyasya kāmam //	yadā vai mithunau samāgacchataḥ āpayataḥ vai tau anyaḥ nyasya kāmam 
SA_GV05_chupsau-113	tadetadevaṃlakṣaṇaṃ mithunamomityetasminnakṣare saṃsṛjyate /	tat etat evaṃlakṣaṇam mithunam om iti etasmin akṣare saṃsṛjyate 
SA_GV05_chupsau-114	evaṃ sarvakāmāvāptiguṇaviśiṣṭaṃ mithunamoṅkāre saṃsṛṣṭaṃ vidyata ityoṅkārasya sarvakāmāvāptiguṇavattvaṃ prasiddham /	evam sarva kāma avāpti guṇa viśiṣṭam mithunam oṅkāre saṃsṛṣṭam vidyate iti oṅkārasya sarva kāma avāpti guṇavat tvam prasiddham 
SA_GV05_chupsau-115	vāṅmayatvamoṅkārasya prāṇaniṣpādyatvaṃ ca mithunena saṃsṛṣṭatvaṃ mithunasya kāmāpayitṛtvaṃ prasiddhamiti dṛṣṭānta ucyate /	vāc maya tvam oṅkārasya prāṇa niṣpādya tvam ca mithunena saṃsṛṣṭa tvam mithunasya kāmāpayitṛ tvam prasiddham iti dṛṣṭāntaḥ ucyate 
SA_GV05_chupsau-116	yathā loke mithunau mithunāvayavau strīpuṃsau yadā samāgacchato grāmyadharmatayā saṃyujyeyānāṃ tadā'payataḥ prāpayato 'nyonyasyetaretarasya	yathā loke mithunau mithuna avayavau strīpuṃsau yadā samāgacchataḥ grāmya dharma tayā saṃyujyeyānām tadā āpayataḥ prāpayataḥ nyonyasya itaretarasya 
SA_GV05_chupsau-117	tau kāmam /	tau kāmam 
SA_GV05_chupsau-118	tathā ca svātmānupraviṣṭena mithunena sarvakāmāptiguṇavattvamoṅkārasya siddhamityabhiprāyaḥ //	tathā ca svātma anupraviṣṭena mithunena sarva kāma āpti guṇavat tvam oṅkārasya siddham iti abhiprāyaḥ 
SA_GV05_chupsau-119	āpayitā ha vai kāmānāṃ bhavati ya etad evaṃ vidvān akṣaram udgītham upāste //	āpayitā ha vai kāmānām bhavati yaḥ etat evam vidvān akṣaram udgītham upāste 
SA_GV05_chupsau-120	tadupāsako 'pyudgātā taddharmā bhavatītyāhaāpayitā ha vai kāmānāṃ yajamānasya bhavati ya etadakṣaramevamāptiguṇavadudgīthamupāste	tad upāsakaḥ u pi udgātā tad dharmā bhavati iti āha āpayitā ha vai kāmānām yajamānasya bhavati yaḥ etat akṣaram evam āpti guṇavat udgītham upāste 
SA_GV05_chupsau-121	tasyaitadyathoktaṃ phalamityarthaḥ /	tasya etat yathoktam phalam iti arthaḥ 
SA_GV05_chupsau-122	taṃ yathā yathopāsate tadeva bhavatiiti śruteḥ //	tam yathā yathā upāsate tat eva bhavati iti śruteḥ 
SA_GV05_chupsau-123	tad vā etad anujñākṣaram /	tat vai etat anujñā akṣaram 
SA_GV05_chupsau-124	yad dhi kiṃcānujānāty om ity eva tad āha /	yat hi kiṃca anujānāti om iti eva tat āha 
SA_GV05_chupsau-125	eṣo eva samṛddhir yad anujñā /	eṣā u eva samṛddhiḥ yat anujñā 
SA_GV05_chupsau-126	samardhayitā ha vai kāmānāṃ bhavati ya etad evaṃ vidvān akṣaram udgītham upāste //	samardhayitā ha vai kāmānām bhavati yaḥ etat evam vidvān akṣaram udgītham upāste 
SA_GV05_chupsau-127	samṛddhiguṇavāṃścoṅkāraḥ /	samṛddhi guṇavān ca oṅkāraḥ 
SA_GV05_chupsau-128	kathamtadvā etatprakṛmanujñākṣaramanujñā ca sākṣaraṃ ca tat /	katham tat vai etat prakṛm anujñā akṣaram anujñā ca sa akṣaram ca tat 
SA_GV05_chupsau-129	anujñānumatiroṅkāra ityarthaḥ /	anujñā anumatiḥ oṅkāraḥ iti arthaḥ 
SA_GV05_chupsau-130	kathamanujñetyāha śrutireva /	katham anujñā iti āha śrutiḥ eva 
SA_GV05_chupsau-131	yaddhi kiñca yatkiñca loke jñānaṃ dhanaṃ vānujānāti vidvāndhanī vā tatrānumatiṃ kurvannomityeva tadāha /	yat hi kiñca yat kiñca loke jñānam dhanam vā anujānāti vidvān dhanī vā tatra anumatim kurvan om iti eva tat āha 
SA_GV05_chupsau-132	tathā ca vedetrayastriṃśadityomiti hovācaityādinā /	tathā ca vede trayastriṃśat iti om iti ha uvāca etyādinā 
SA_GV05_chupsau-133	tathā ca loke 'pi tavedaṃ dhanaṃ gṛhṇāmītyukta omityāha /	tathā ca loke tava idam dhanam gṛhṇāmi iti uktaḥ om iti āha 
SA_GV05_chupsau-134	ata eṣā u evaiṣaiva samṛddhiryadanujñā yānujñā sā samṛddhistanmūlatvādanujñāyāḥ /	atas eṣā u eva eṣā eva samṛddhiḥ yat anujñā yā anujñā sā samṛddhiḥ tad mūla tvāt anujñāyāḥ 
SA_GV05_chupsau-135	samṛddho hyomityanujñāṃ dadāti tasmātsamṛddhiguṇavānoṅkāra ityarthaḥ /	samṛddhaḥ hi om iti anujñām dadāti tasmāt samṛddhi guṇavān oṅkāraḥ iti arthaḥ 
SA_GV05_chupsau-136	samṛddhiguṇopāsakatvāttaddharmā sansamardhayitā ha vai kāmānāṃ yajamānasya bhavati ya etadevaṃ vidvānakṣaramudgīthamupāsta ityādi pūrvavat	samṛddhi guṇa upāsaka tvāt tad dharmā san samardhayitā ha vai kāmānām yajamānasya bhavati yaḥ etat evam vidvān akṣaram udgītham upāste ityādi pūrvavat 
SA_GV05_chupsau-137	teneyaṃ trayī vidyā vartate /	tena iyam trayī vidyā vartate 
SA_GV05_chupsau-138	om ity āśrāvayati /	om iti āśrāvayati 
SA_GV05_chupsau-139	om iti śaṃsati /	om iti śaṃsati 
