segmentnr	original	analyzed
MBmatatrayaikyaprakasikaHK-36	saṃkṣipya tatra tatroktaṃ liṃgaṃ saṃgṛhya kathyate |	saṃkṣipya tatra tatra uktam liṃgam saṃgṛhya kathyate 
MBmatatrayaikyaprakasikaHK-37	śrīrāmānujaśaṃkarāryamatayormukhya prameyantu yattatsamyak	śrī rāmānuja śaṃkara ārya matayoḥ mukhya yat tat samyak 
MBmatatrayaikyaprakasikaHK-38	sukhatīrthadeśikamaṇessiddhāntasārābhidham |	              
MBmatatrayaikyaprakasikaHK-39	p. 2)	p 
MBmatatrayaikyaprakasikaHK-40	|| matatrayaikyaprakāśikā ||	         
MBmatatrayaikyaprakasikaHK-41	yaccānyaṃ tadakiñcidityanumatanyāyairalaṃ sādhyaṃ -	yat ca anyam tat akiñcit iti anumata nyāyaiḥ alam sādhyam 
MBmatatrayaikyaprakasikaHK-42	tadhīrāṇāṃ trimatraikyadīpana kṛtau modāya vādāya ca |	tad dhīrāṇām tri matra aikya dīpana kṛtau modāya vādāya ca 
MBmatatrayaikyaprakasikaHK-43	vimatsarā nyāyavido matasārārthavedinaḥ |	vimatsarāḥ nyāya vidaḥ mata sāra artha vedinaḥ 
MBmatatrayaikyaprakasikaHK-44	sūrayo mama kṛtiṃ dṛṣṭvā dayāṃ kurvantu mayyalam ||	sūrayaḥ mama kṛtim dṛṣṭvā dayām kurvantu mayi alam 
MBmatatrayaikyaprakasikaHK-45	nanu trimataikyaprakāśikāṃ karomīti pratijñānupapattiḥ vyāhatatvāt ekatvātirikta	nanu tri mata aikya prakāśikām karomi iti pratijñā anupapattiḥ vyāhata tvāt ekatva atirikta 
MBmatatrayaikyaprakasikaHK-46	saṃkhyāyāḥ svasāmānādhikaraṇasvāśrayapratiyogikabhedākṣepakatvasya	                      
MBmatatrayaikyaprakasikaHK-47	pṛthak sanniveśitvāt saṃkhyayā karmabhedassyāditi saṃkhyādhikaraṇanyāya	pṛthak sanniveśi tvāt saṃkhyayā karma bhedaḥ syāt iti saṃkhyā adhikaraṇa nyāya 
MBmatatrayaikyaprakasikaHK-48	siddhatvāt tisra āhutīrjuhoti saptadaśaprājāpatyān paśūnālabhata ityādau	siddha tvāt tisraḥ āhutīḥ juhoti saptadaśa prājāpatyān paśūn ālabhate ityādau 
MBmatatrayaikyaprakasikaHK-49	ākhyātapadasya saṃkhyāvācakapadasāmānādhikaraṇyāt saptadaśasaṃkhyākaṃ	ākhyāta padasya saṃkhyā vācaka pada sāmānādhikaraṇyāt saptadaśa saṃkhyākam 
MBmatatrayaikyaprakasikaHK-50	dravyadevatā saṃbandhabhedācca tāvatsaṃkhyākabhinnabhinna yāgā vidhīyante iti	dravya devatā saṃbandha bhedāt ca tāvat saṃkhyāka bhinna bhinna yāgāḥ vidhīyante iti 
MBmatatrayaikyaprakasikaHK-51	dvitīye narhītatvāt prakṛte matānāṃ tatvasaṃkhyāyāssvāśraya	dvitīye narhi i ta tvāt prakṛte matānām ta tva saṃkhyāyāḥ sva āśraya 
MBmatatrayaikyaprakasikaHK-52	bhedākṣepakatvāniyame ekasya bahudhollekhopyasau viṣayabhedataḥ |	bheda ākṣepaka tva aniyame ekasya bahudhā ullekhaḥ api asau viṣaya bhedataḥ 
MBmatatrayaikyaprakasikaHK-53	gururvacasyarjunoyaṃ kīrtirbhīṣmaśśarāsane |	guruḥ vacasi arjunaḥ yam kīrtiḥ bhīṣmaḥ śarāsane 
MBmatatrayaikyaprakasikaHK-54	bahubhirbahudhollekhopyasau viṣaya bhedataḥ |	bahubhiḥ bahudhā ullekhaḥ api asau viṣaya bhedataḥ 
MBmatatrayaikyaprakasikaHK-55	strībhiḥ kāmorthibhissvadruḥ kālaśśatrubhiraikṣisaḥ |	strībhiḥ kāma ūrthibhiḥ svadruḥ kālaḥ śatrubhiḥ aikṣisaḥ 
MBmatatrayaikyaprakasikaHK-56	ityullekhālaṃkāre vyabhicārāt | jīvabrahmaṇoraikyaṃ viśiṣṭayoradvaitamityādau	iti ullekha alaṃkāre vyabhicārāt jīva brahmaṇoḥ aikyam viśiṣṭayoḥ advaitam ityādau 
MBmatatrayaikyaprakasikaHK-57	vyabhicārācca | dvaikayordvivacanaikavacane iti dvivacanasya	vyabhicārāt ca dvi ekayoḥ dvivacana ekavacane iti dvivacanasya 
MBmatatrayaikyaprakasikaHK-58	dvitvasaṃkhyāvācakatvāt	dvi tva saṃkhyā vācaka tvāt 
MBmatatrayaikyaprakasikaHK-59	p. 3)	p 
MBmatatrayaikyaprakasikaHK-60	guhāṃ praviṣṭo vātmānau hi taddarśanāt | na saṃkhyopa saṃgṛhyādāpi	guhām praviṣṭaḥ vā ātmānau hi tad darśanāt na saṃkhyā upa 
MBmatatrayaikyaprakasikaHK-61	nānābhāvādatirekācca |	nānābhāvāt atirekāt ca 
MBmatatrayaikyaprakasikaHK-62	ṛtaṃ pibantau sukṛtasya loke yasmin pañca pañcajanā prakāśaśca	ṛtam pibantau sukṛtasya loke yasmin pañca pañcajanā prakāśaḥ ca 
MBmatatrayaikyaprakasikaHK-63	pratiṣṭhitaḥ | ātmāntarātmeti harireka eva dvidhā sthita ityādau svamatena	pratiṣṭhitaḥ ātmā antarātmā iti hariḥ ekaḥ eva dvidhā sthitaḥ iti ādau sva matena 
MBmatatrayaikyaprakasikaHK-64	vyabhicārāca | atra yadyapi trayāṇāṃ matānāṃ bhinnabhinna prameyavatvasya	vyabhicārāt ca atra yadi api trayāṇām matānām bhinna bhinna prameyavatvasya 
MBmatatrayaikyaprakasikaHK-65	sarvasaṃpratipannatvena mataikyasya prameyaikya nibandhanatvena tadaikya prakāśo	sarva saṃpratipanna tvena mata aikyasya prameya aikya nibandhana tvena tad aikya 
MBmatatrayaikyaprakasikaHK-66	sambhāvitaḥ tathāhi-	sambhāvitaḥ tathā hi 
MBmatatrayaikyaprakasikaHK-67	eko nārāyaṇo devaḥ svatantraḥ pūrṇa sadguṇaḥ |	ekaḥ nārāyaṇaḥ devaḥ svatantraḥ pūrṇa sat guṇaḥ 
MBmatatrayaikyaprakasikaHK-68	anirdoṣo vibhurjīvaḥ jagatāṃ kāraṇaṃ svataḥ ||	anirdoṣaḥ vibhuḥ jīvaḥ jagatām kāraṇam svatas 
MBmatatrayaikyaprakasikaHK-69	ato jīvajaḍādibhyo bhedo bhagavatassadā |	atas jīva jaḍa ādibhyaḥ bhedaḥ bhagavataḥ sadā 
MBmatatrayaikyaprakasikaHK-70	svīya dharmādibhinnaśca mokṣaṃ yāti suniścitaḥ	svīya dharma ādi bhinnaḥ ca mokṣam yāti su niścitaḥ 
MBmatatrayaikyaprakasikaHK-71	ekaḥ samābhyadhikarahitaḥ nārāyaṇapadaṃ vyācaṣṭe |	ekaḥ sama abhyadhika rahitaḥ nārāyaṇa padam vyācaṣṭe 
MBmatatrayaikyaprakasikaHK-72	devaḥ svatantraḥ pūrṇa sadguṇa iti | yadyapi deva pūrṇasadguṇapade eva ṭīkā rītyā	devaḥ svatantraḥ pūrṇa sat guṇaḥ iti yadi api deva pūrṇa sat guṇa pade eva ṭīkā rītyā 
MBmatatrayaikyaprakasikaHK-73	nārāyaṇapadasamānārthatvāt vyākhyāne bhavataḥ | tathāpi tadrītyaiva	nārāyaṇa pada samāna artha tvāt vyākhyāne bhavataḥ tathā api tad rītyā eva 
MBmatatrayaikyaprakasikaHK-74	nārāmuktāḥ nārālakṣmīḥ | nāraṃ nirdoṣa vedotpanna jñānaṃ etadāśrayatvam |	                   
MBmatatrayaikyaprakasikaHK-75	nāsvatantrasya saṃbhavatīti arthalabdhaṃ svātantryaṃ svatantrapadena	na asvatantrasya saṃbhavati iti artha labdham svātantryam svatantra padena 
MBmatatrayaikyaprakasikaHK-76	vyākhyātamityadoṣaḥ | svarūpapramṛti pravṛttilakṣaṇa santotraividhye	vyākhyātam iti adoṣaḥ 
MBmatatrayaikyaprakasikaHK-77	parānapekṣa ityarthaḥ | pratyekaṃ pūrṇāḥ nirdoṣāḥ jñānādayo guṇā yasyeti	para anapekṣaḥ iti arthaḥ pratyekam pūrṇāḥ nirdoṣāḥ jñāna ādayaḥ guṇāḥ yasya iti 
MBmatatrayaikyaprakasikaHK-78	vigrahaḥ etena aneka pravṛttinimitta	vigrahaḥ etena aneka pravṛttinimitta 
MBmatatrayaikyaprakasikaHK-79	p. 4)	p 
MBmatatrayaikyaprakasikaHK-80	guṇalābhāt bhagavataḥ sakala vaidikapada vācyatvaṃ labhyate | arthalabdhamapi	guṇa lābhāt bhagavataḥ sakala vaidika pada vācya tvam labhyate artha labdham api 
MBmatatrayaikyaprakasikaHK-81	nirdoṣatvaṃ bhagavato lakṣaṇāntaraṃ pṛthaktvamityadoṣaḥ | svata	nirdoṣa tvam bhagavataḥ lakṣaṇa antaram pṛthaktvam iti adoṣaḥ svatas 
MBmatatrayaikyaprakasikaHK-82	ityanenopādānamitthaṃ bhūtaprakṛti kālādyadhīnakartṛtvaṃ nivārayati	iti anena upādānam ittham bhūta prakṛti kāla ādi adhīna kartṛ tvam nivārayati 
MBmatatrayaikyaprakasikaHK-83	svatasvecchāmavekṣyetyanena ca kartṛtvameveti sūcayati | jagatāmityanantaraṃ	svata sva icchām avekṣya iti anena ca kartṛ tvam eva iti sūcayati jagatām iti anantaram 
MBmatatrayaikyaprakasikaHK-84	yathāyogyamiti śeṣaḥ | ata iti | sarvasya kāryatvādevetyarthaḥ | sadetyanena bhedaḥ	yathāyogyam iti śeṣaḥ atas iti sarvasya kārya tvāt eva iti arthaḥ sadā iti anena bhedaḥ 
MBmatatrayaikyaprakasikaHK-85	pāramārthika iti sūcitam | svīyeti dharmaśabdo guṇaparaḥ | ādiśabdaḥ	pāramārthikaḥ iti sūcitam svīya iti dharma śabdaḥ guṇa paraḥ ādi śabdaḥ 
MBmatatrayaikyaprakasikaHK-86	kriyāvayavāvatānādiparaḥ tairatyanto bhinna ityarthaḥ | tu śabdo viśeṣārthaḥ | sa	kriyā avayava avatāna ādi paraḥ taiḥ atyantaḥ bhinnaḥ iti arthaḥ tu śabdaḥ viśeṣa arthaḥ sa 
MBmatatrayaikyaprakasikaHK-87	ca saviśeṣābhinnatvarūpaḥ suniścita iti śravaṇamanananididhyāsanāparokṣa	ca sa viśeṣa abhinna tva rūpaḥ su niścitaḥ iti śravaṇa manana nididhyāsana aparokṣa 
MBmatatrayaikyaprakasikaHK-88	jñānaissamyagviṣayīkṛtaḥ prasannaśca bhagavān adhikāribhyo yathā yogyaṃ	jñānaiḥ samyak viṣayīkṛtaḥ prasannaḥ ca bhagavān adhikāribhyaḥ yathā yogyam 
MBmatatrayaikyaprakasikaHK-89	muktiṃ dadātīti | etena ekapadoktaṃ sarvottamatvaṃ vivṛtaṃ bhavati | tadyada	muktim dadāti iti etena eka pada uktam sarva uttama tvam vivṛtam bhavati 
MBmatatrayaikyaprakasikaHK-90	svatantraṃ hi pāramārthikasatyaṃ tadabādhyajñānagocaraṃ prāk pradhvaṃsa	svatantram hi pāramārthika satyam tad abādhya jñāna gocaram prāk pradhvaṃsa 
MBmatatrayaikyaprakasikaHK-91	sadātvena trivṛtobhāvadhighṛte bhagavataḥ anyatsarvaṃ sattā traividhye	sadātvena trivṛtaḥ ubhau adhi ghṛte bhagavataḥ anyat sarvam sattā traividhye 
MBmatatrayaikyaprakasikaHK-92	parāpekṣaṃ bhagavato brahmādīnāntu abadhyajñānaviṣayatvāt	para apekṣam bhagavataḥ brahma ādīnām tu abadhya jñāna viṣaya tvāt 
MBmatatrayaikyaprakasikaHK-93	pāramārthikasatyatveti śeṣaḥ hi śabdena atra pramāṇa prasiddhiṃ dyotayati |	pāramārthika satya tva iti śeṣaḥ hi śabdena atra pramāṇa prasiddhim dyotayati 
MBmatatrayaikyaprakasikaHK-94	prākpradhvaṃsa sadātvopalakṣito bhāvastrividha ityarthaḥ |	prāk pradhvaṃsa sadātva upalakṣitaḥ bhāvaḥ trividhaḥ iti arthaḥ 
MBmatatrayaikyaprakasikaHK-95	cetanā cetanatvena bhāvopi dvividho mataḥ |	cetanā cetana tvena bhāvaḥ api dvividhaḥ mataḥ 
MBmatatrayaikyaprakasikaHK-96	mukti yogyatamo yogyo nityasaṃsāribhedataḥ |	mukti yogyatamaḥ yogyaḥ nitya saṃsāri bhedataḥ 
MBmatatrayaikyaprakasikaHK-97	p. 5)	p 
MBmatatrayaikyaprakasikaHK-98	cetanopi tridhā jñeyaste ca bhinnāḥ parasparam |	tridhā jñeyaḥ te ca bhinnāḥ parasparam 
MBmatatrayaikyaprakasikaHK-99	sadā taratamatvaṃ tu prāptāliṃgaśarīriṇaḥ |	sadā taratama tvam tu prāpta aliṃga śarīriṇaḥ 
MBmatatrayaikyaprakasikaHK-100	jñānādisādhanaṃ prāpya svarūpānandatāṃ yayuḥ |	jñāna ādi sādhanam prāpya svarūpa ānanda tām yayuḥ 
MBmatatrayaikyaprakasikaHK-101	atra muktiyogyatvaṃ nama muktyantābhāvānadhikaraṇatvameva vivakṣitam | tena	atra mukti yogya tvam mukti anta abhāva anadhikaraṇa tvam eva vivakṣitam tena 
MBmatatrayaikyaprakasikaHK-102	ramāyā api muktiyogyacetane praveśa iti nānupapattiḥ | sadetyanena saṃsāre	ramāyāḥ api mukti yogya cetane praveśaḥ iti nā anupapattiḥ sadā iti anena saṃsāre 
MBmatatrayaikyaprakasikaHK-103	muktau ca tāratamyamiti sūcitam | tu śabdāt mahālakṣmīvyatiriktānāṃ sarveṣāṃ	muktau ca tāratamyam iti sūcitam tu śabdāt mahālakṣmī vyatiriktānām sarveṣām 
MBmatatrayaikyaprakasikaHK-104	liṃga śarīramiti viśeṣassūcito bhavati | jñānaśabdena mukhyavṛtyā	liṃga śarīram iti viśeṣaḥ sūcitaḥ bhavati jñāna śabdena mukhya vṛtyā 
MBmatatrayaikyaprakasikaHK-105	śravaṇamanananididhyāsanā parokṣajñāna bhaktayo gṛhyante | lakṣaṇayā	śravaṇa manana nididhyāsanā parokṣa jñāna bhaktayaḥ gṛhyante lakṣaṇayā 
MBmatatrayaikyaprakasikaHK-106	prasādaśca ādiśabdena ajñānamithyājñānamiśrājñānāni gṛhyante |	prasādaḥ ca ādi śabdena ajñāna mithyājñāna miśra ajñānāni gṛhyante 
MBmatatrayaikyaprakasikaHK-107	pūrvoktamanatikramyetyarthaḥ |	pūrva uktam an atikramya iti arthaḥ 
MBmatatrayaikyaprakasikaHK-108	nityaṃ nityānityamiti hyanityaṃ trividhaṃ matam |	nityam nitya anityam iti hi anityam trividham matam 
MBmatatrayaikyaprakasikaHK-109	acetanaṃ śrutirnityā nityānityaṃ tridhā matam |	acetanam śrutiḥ nityā nitya anityam tridhā matam 
MBmatatrayaikyaprakasikaHK-110	purāṇāvyaktakālākhyamanityaṃ dvividhaṃ matam |	purāṇa avyakta kāla ākhyam anityam dvividham matam 
MBmatatrayaikyaprakasikaHK-111	asaṃsṛṣṭañca saṃsṛṣṭamasaṃsṛṣṭaṃ nabhānabham |	a saṃsṛṣṭam ca saṃsṛṣṭam a saṃsṛṣṭam nabhānabham 
MBmatatrayaikyaprakasikaHK-112	buddhirmanaḥ khānidaśa mātrābhūtāni pañca ca |	buddhiḥ manaḥ khāni daśa mātrā bhūtāni pañca ca 
MBmatatrayaikyaprakasikaHK-113	saṃsṛṣṭamaṇḍaṃ tadgañca samastaṃ saṃprakīrtitam |	saṃsṛṣṭa maṇḍam samastam saṃprakīrtitam 
MBmatatrayaikyaprakasikaHK-114	guṇatrayā jātipūrvā dharmāssarvepi vastunaḥ |	guṇa trayāḥ jāti pūrvāḥ dharmāḥ sarve api vastunaḥ 
MBmatatrayaikyaprakasikaHK-115	rūpameva dvividhaṃ tacca yāvadvastu ca khaṇḍitam |	rūpam eva dvividham tat ca yāvat vastu ca khaṇḍitam 
MBmatatrayaikyaprakasikaHK-116	khaṇḍitaṃ rūpamevātrāvikāropi vikāriṇaḥ |	khaṇḍitam rūpam eva atra avikāraḥ api vikāriṇaḥ 
MBmatatrayaikyaprakasikaHK-117	kāryakāraṇayoścaiva tathaiva guṇatadvatoḥ |	kārya kāraṇayoḥ ca eva tathā eva guṇa tadvatoḥ 
MBmatatrayaikyaprakasikaHK-118	p. 6)	p 
MBmatatrayaikyaprakasikaHK-119	kriyā kriyāvatostadvattathā jātiviśeṣayoḥ |	kriyā kriyāvatoḥ tadvat tathā jāti viśeṣayoḥ 
MBmatatrayaikyaprakasikaHK-120	viśiṣṭaśśuddhayoścaiva tathaivāṃśāṃśinorapi | iti nityaṃ nityānityaṃ	viśiṣṭaḥ śuddhayoḥ ca eva tathā eva aṃśa aṃśinoḥ api iti nityam nitya anityam 
MBmatatrayaikyaprakasikaHK-121	anityamiti acetanaṃ trividhaṃ matamityanvayaḥ | hi śabdenātrapramāṇatvasiddhiṃ	anityam iti acetanam trividham matam iti anvayaḥ hi śabdena atra pramāṇa tva siddhim 
MBmatatrayaikyaprakasikaHK-122	dyotayati atra śrutiśabdena pañcāśadvarṇāḥ avyākṛtākāśaśca grāhyāḥ |	dyotayati atra śruti śabdena pañcāśat varṇāḥ avyākṛta ākāśaḥ ca grāhyāḥ 
MBmatatrayaikyaprakasikaHK-123	ete kūṭasthanityāḥ purāṇānyarthatonityāni varṇapadavākyakramairanityāni	ete kūṭastha nityāḥ purāṇāni arthataḥ nityāni varṇa pada vākya kramaiḥ anityāni 
MBmatatrayaikyaprakasikaHK-124	avyaktatatvaṃ kāraṇarūpeṇa nityaṃ mahadādi kāryarūpeṇānityam | kālaḥ	kāraṇa rūpeṇa nityam mahat ādi kārya rūpeṇa anityam kālaḥ 
MBmatatrayaikyaprakasikaHK-125	akhaṇḍarūpeṇa nityaḥ | kṣaṇalavādirūpeṇa anityaḥ | anityamiti | asaṃsṛṣṭaṃ	akhaṇḍa rūpeṇa nityaḥ kṣaṇa lava ādi rūpeṇa anityaḥ anityam iti asaṃsṛṣṭam 
MBmatatrayaikyaprakasikaHK-126	saṃsṛṣṭañceti anityaṃ dvividhamityanvayaḥ |	saṃsṛṣṭam ca iti anityam dvividham iti anvayaḥ 
MBmatatrayaikyaprakasikaHK-127	brahmādijīvajātonupayogitvopayogitvābhyāṃ asaṃsṛṣṭatva saṃsṛṣṭatve	                
MBmatatrayaikyaprakasikaHK-128	jñātavye guṇeti | guṇakriyādayo dharmāḥ dvividhāḥ |	jñātavye guṇa iti guṇa kriyā ādayaḥ dharmāḥ dvividhāḥ 
MBmatatrayaikyaprakasikaHK-129	yāvaddravyabhāvinaḥ ayāvaddravyabhāvinaśceti |	yāvaddravyabhāvinaḥ ayāvaddravyabhāvinaḥ ca iti 
MBmatatrayaikyaprakasikaHK-130	tatrādyā dharmītyantābhinnāḥ atyanto bhinnā bhinnāḥ |	tatra ādyāḥ dharmi ityanta abhinnāḥ atyantaḥ bhinnāḥ bhinnāḥ 
MBmatatrayaikyaprakasikaHK-131	upādānopādeyayoḥ bhedā bheda eva | viśiṣṭamapi yāvadvastubhāvya yāvadvastu	upādāna upādeyayoḥ bhedāḥ bhedaḥ eva viśiṣṭam api yāvat vastu bhāvya yāvat vastu 
MBmatatrayaikyaprakasikaHK-132	bhāvibhedena dvividham | sat kvacidatyato bhinnaṃ kvacidbhinnā bhinnaṃ	bhāvi bhedena dvividham sat kvacid atyatas bhinnam kvacid bhinnā bhinnam 
MBmatatrayaikyaprakasikaHK-133	cetanāṃśāṃśinoratyanto bhedaḥ acetanāṃśāṃśinorbhedābheda iti jñātavyam	cetana aṃśa aṃśinoḥ atyantaḥ bhedaḥ acetana aṃśa aṃśinoḥ bheda abhedaḥ iti jñātavyam 
MBmatatrayaikyaprakasikaHK-134	ityevaṃ śrīmadānandatīrthāryamatasaṃgrahaḥ	iti evam śrīmat ānandatīrtha ārya mata saṃgrahaḥ 
MBmatatrayaikyaprakasikaHK-135	aiyaṇākhyena kathitohyanugṛhṇantu paṇḍitāḥ |	aiyaṇa ākhyena kathitaḥ hi anugṛhṇantu paṇḍitāḥ 
MBmatatrayaikyaprakasikaHK-136	sajātīya vijātīya svagatānyatvavarjitam |	         
MBmatatrayaikyaprakasikaHK-137	p. 7)	p 
MBmatatrayaikyaprakasikaHK-138	samastopādhiśūnyañca jñānānandasadātmakam |	samasta upādhi śūnyam ca jñāna ānanda sat ātmakam 
MBmatatrayaikyaprakasikaHK-139	udāsīnaṃ nirviśeṣaṃ caitanyaikarasātmakam |	             
MBmatatrayaikyaprakasikaHK-140	brahmaiva paramaṃ tatvaṃ jñeyaṃ śrutyādimānataḥ |	brahma eva paramam jñeyam śruti ādi mānataḥ 
MBmatatrayaikyaprakasikaHK-141	atra ekamevādvitīyamiti śrutigataikāvadhāraṇā dvitīyapadānāṃ svagatasajātīya	atra ekam eva advitīyam iti śruti gata eka avadhāraṇā dvitīya padānām svagata sajātīya 
MBmatatrayaikyaprakasikaHK-142	vijātīya bhedavarjitaṃ brahmetyarthaḥ | pūrvārdhenābhihito bhavati | kevalo	vijātīya bheda varjitam brahma iti arthaḥ pūrva ardhena abhihitaḥ bhavati 
MBmatatrayaikyaprakasikaHK-143	nirguṇaścetyādināsamastopādhiśūnyatvaṃ satyaṃ jñānamanantaṃ	nirguṇaḥ ca ityādinā asamasta upādhi śūnyatvam satyam jñānam anantam 
MBmatatrayaikyaprakasikaHK-144	vijñānamānandaṃ brahmetyādinā jñānānandādyātmakatvam |	vijñānam ānandam brahma ityādinā jñāna ānanda ādi ātmaka tvam 
MBmatatrayaikyaprakasikaHK-145	udāsīnavadāsīnamasaktaṃ teṣu karmasu |	udāsīna vat āsīnam asaktam teṣu karmasu 
MBmatatrayaikyaprakasikaHK-146	brahmavidāpnotiparam evaṃ gajendramupavarṇitanirviśeṣam |	brahma vidā āpnoti param evam gaja indram upavarṇita nirviśeṣam 
MBmatatrayaikyaprakasikaHK-147	raso vai saḥ | rasaṃ hyevāyaṃ labdhvānandī bhavati | ityādinā	rasaḥ vai saḥ rasam hi eva ayam labdhvā ānandī bhavati ityādinā 
