segmentnr	original	analyzed
SA_K01_n2896u-75	dhananāśaṃ mahārogaṃ kuṭumbaṃ ca vināśanam ||	dhana nāśam mahā rogam kuṭumbam ca vināśanam 
SA_K01_n2896u-76	varṣadvayena tacchāntistaṇḍulāṃkuravodanaiḥ |	varṣa dvayena tad śāntiḥ taṇḍula aṃkura vodanaiḥ 
SA_K01_n2896u-77	śvānarūpaṃ prakṛtvā ca dvātriṃśadbalisaṃvṛtam	śvāna rūpam prakṛtvā ca dvātriṃśat bali saṃvṛtam 
SA_K01_n2896u-78	paṃcopacāraṃ saṃpūjya tat ghṛte .... nekha nikṣipet |	paṃcopacāram saṃpūjya tat ghṛte nikṣipet 
SA_K01_n2896u-79	dānaṃ ca raupyahemaṃ vā pratimāṃ guḍasaṃyutām |	dānam ca raupya hemam vā pratimām guḍa saṃyutām 
SA_K01_n2896u-80	suvarṇadakṣiṇāṃ sadyaḥ bhojyametena śāṃtayet ||10 ||	suvarṇa dakṣiṇām sadyas bhojyam etena śāṃtayet 
SA_K01_n2896u-81	nitambe khalinaṃ śvānaṃ dṛśyate pūrvavatphalam ||	nitambe khalinam śvānam dṛśyate pūrvavat phalam 
SA_K01_n2896u-82	śāntiśca pūrvavatkāryā lokanāthenathoditām ||11 || ( 71 )	śāntiḥ ca pūrvavat kāryā lokanāthena atha uditām 
SA_K01_n2896u-83	annavrīhyādisaṃpūrṇatoyakṣīrājyamadya vā |	anna vrīhi ādi saṃpūrṇa toya kṣīra ājya madya vā 
SA_K01_n2896u-84	bhāṇḍa-bhagnena tatsvāmi-maraṇaṃ varṣamāsataḥ ||	bhāṇḍa bhagnena tad svāmi maraṇam varṣa māsataḥ 
SA_K01_n2896u-85	tasya śāntiḥ hiraṇyaṃ ca godānaṃ bhikṣubhojanam |	tasya śāntiḥ hiraṇyam ca godānam bhikṣu bhojanam 
SA_K01_n2896u-86	hiraṇyagarbhasaṃpūrṇa kumbhavastre ca dāpayet ||12 ||	kumbha vastre ca dāpayet 
SA_K01_n2896u-87	vihāre vyañjane bhūmau mandire vā pi kutracit |	vihāre vyañjane bhūmau mandire vā kutracid 
SA_K01_n2896u-88	jantumṛtyustadaṃgaṃ vā dṛśyate tena tatphalam ||	jantu mṛtyuḥ tad aṃgam vā dṛśyate tena tad phalam 
SA_K01_n2896u-89	varṣaikenātha vā māsacatuṣkeṇa bhaviṣyati ||	varṣa ekena atha vā māsa catuṣkeṇa bhaviṣyati 
SA_K01_n2896u-90	svāmimṛtyumahāduḥkhaṃ mahārogaṃ mahābhayam ||	svāmi mṛtyu mahā duḥkham mahā rogam mahā bhayam 
SA_K01_n2896u-91	tasya śāntiḥ prātaḥ snātvā sutīrtheṣu dātavyaṃ	tasya śāntiḥ prātar snātvā su tīrtheṣu dātavyam 
SA_K01_n2896u-92	tilakāṃcanam ||	tilakāṃcanam 
SA_K01_n2896u-93	lohapātraṃ samāṣaṃ ca sahiraṇyaṃ pradāpayet ||	loha pātram sa māṣam ca sa hiraṇyam pradāpayet 
SA_K01_n2896u-94	śāntirbhavati etena lokanāthana bhāṣitā ||13 ||	śāntiḥ bhavati etena loka nāthana bhāṣitā 
SA_K01_n2896u-95	rathe devālaye caitye prāsāde maṇḍape'thavā ||	rathe devālaye caitye prāsāde 
SA_K01_n2896u-96	chatradhvajapatākādicūḍāmaṇirviśeṣataḥ ||	chatra dhvaja patākā ādi cūḍāmaṇiḥ viśeṣataḥ 
SA_K01_n2896u-97	kalaśaṃ sāyakaṃ vajraṃ devālaṃkārameva ca ||	kalaśam sāyakam vajram deva alaṃkāram eva ca 
SA_K01_n2896u-98	hyakasmātpatanaṃ bhagnaṃ dahanaṃ caiva vahninā ||	hi akasmāt patanam bhagnam dahanam ca eva vahninā 
SA_K01_n2896u-99	nānāvaiparyameva vā tasya bhayaṃ bhaviṣyati ||	nānā vaiparyam eva vā tasya bhayam bhaviṣyati 
SA_K01_n2896u-100	mahāmārī bhayaṃ cāgnibhayaṃ rāṣṭravibhaṃgakam ||	mahā mārī bhayam ca agni bhayam rāṣṭra vibhaṃgakam 
SA_K01_n2896u-101	nānāvivādakalahaṃ durbhikṣaṃ dhananāśanam ||	nānā vivāda kalaham durbhikṣam dhana nāśanam 
SA_K01_n2896u-102	etāni pañcame māse saptame cāpi vatsare ||	etāni pañcame māse saptame ca api vatsare 
SA_K01_n2896u-103	bhavantīti yadā śāntiḥ na kuryāditi niścayam ||	bhavanti iti yadā śāntiḥ na kuryāt iti niścayam 
SA_K01_n2896u-104	teṣāṃ śāntiṃ pravakṣyāmi mahāmāyādiśāntaye ||	teṣām śāntim pravakṣyāmi mahāmāyā ādi śāntaye 
SA_K01_n2896u-105	sahasrāhutihomaṃ ca pāṭhamaṣṭottaraśatam |	sahasra āhuti homam ca pāṭham aṣṭottaraśatam 
SA_K01_n2896u-106	āvartapañcarakṣākhyaṃ godānaṃ bhūmimeva ca ||	āvarta pañcarakṣā ākhyam godānam bhūmim eva ca 
SA_K01_n2896u-107	hiraṇyapañcānnavastraṃ ca brāhmaṇāḥ ye ca bhikṣavaḥ ||	hiraṇya pañca anna vastram ca brāhmaṇāḥ ye ca bhikṣavaḥ 
SA_K01_n2896u-108	śāntirbhavati etena lokanāthena bhāṣitām ||14 ||	śāntiḥ bhavati etena lokanāthena bhāṣitām 
SA_K01_n2896u-109	yasmindevālaye'kasmānnānādbhutaṃ bhavedyadā || ( 72 )	yasmin devālaye kasmāt nānā adbhutam bhavet yadā 
SA_K01_n2896u-110	tadā varṣeṇa tatsvāmi-maraṇaṃ yāyāditi dhruvam |	tadā varṣeṇa tad svāmi maraṇam yāyāt iti dhruvam 
SA_K01_n2896u-111	śāntistasyaiva devasya pūjāṃ kuryāt yathāvidhim ||	śāntiḥ tasya eva devasya pūjām kuryāt yathāvidhim 
SA_K01_n2896u-112	hemadānaṃ ca kaumārīpūjāṃ baliṃ ca dāpayet ||15 ||	hema dānam ca kaumārī pūjām balim ca dāpayet 
SA_K01_n2896u-113	nānāpuṣpaphalānyādi jāyate'kālasaṃbhavet ||	nānā puṣpa phalāni ādi jāyate kāla saṃbhavet 
SA_K01_n2896u-114	tadākālabhayaṃ yāti kṣaṇena varṣato'pi vā ||	tadā akāla bhayam yāti kṣaṇena varṣataḥ api vā 
SA_K01_n2896u-115	navagrahārcanadānaṃ sthānabaliṃ tathā |	nava graha arcana dānam sthāna balim tathā 
SA_K01_n2896u-116	kuryādetena tacchantirbhavatīti suniścayam ||16 ||	kuryāt etena tat śantiḥ bhavati iti su niścayam 
SA_K01_n2896u-117	kuṣmāṇḍabījapūrādi-phalānivṛkṣasaṃsphuṭam ||	            
SA_K01_n2896u-118	aṃkurāni ca tadgarbhe dṛśyate nātra śaṃkyate ||	aṃkurāni ca tad garbhe dṛśyate na atra śaṃkyate 
SA_K01_n2896u-119	vaṃśanāśakuvaṃśaśca jāyate nātrasaṃśayaḥ ||	vaṃśa nāśa kuvaṃśaḥ ca jāyate na atra saṃśayaḥ 
SA_K01_n2896u-120	svajanāni suhradbandhuviyogaśca bhaviṣyati ||	sva janāni suhrad bandhu viyogaḥ ca bhaviṣyati 
SA_K01_n2896u-121	kalaśādikaṃ saṃpūjya mahābaliṃ ca dāpayet ||	kalaśa ādikam saṃpūjya mahābalim ca dāpayet 
SA_K01_n2896u-122	phalādihemapratimādānaṃ dadyācca bhikṣave ||	phala ādi hema pratimā dānam dadyāt ca bhikṣave 
SA_K01_n2896u-123	bhojyaṃ cāpi yathā śaktyā śāntiretena niścayā ||17 ||	bhojyam ca api yathā śaktyā śāntiḥ etena niścayā 
SA_K01_n2896u-124	pakvadhānyādisaṃjāta maṃkulaṃ dṛśyate yadā ||	pakva dhānya ādi saṃjāta maṃkulam dṛśyate yadā 
SA_K01_n2896u-125	tadā pūrvaphalaṃ bhūyāt śāntistasya ca pūrvavat ||18 ||	tadā pūrva phalam bhūyāt śāntiḥ tasya ca pūrvavat 
SA_K01_n2896u-126	devālaye gṛhe cāpi mīnaprāptena tatprabhuḥ |	devālaye gṛhe ca api mīna prāptena tat prabhuḥ 
SA_K01_n2896u-127	maraṇaṃ vatsareṇaiva kuṭumbaṃ cāpi naśyati ||	maraṇam vatsareṇa eva kuṭumbam ca api naśyati 
SA_K01_n2896u-128	śāntihomaṃ tayā kuryāt hema-dhānyaṃ tilādikam ||	śānti homam tayā kuryāt hema dhānyam tila ādikam 
SA_K01_n2896u-129	dānaṃ bhojyaṃ ca saṃghebhyastena śāntiriti niścayaḥ ||19 ||	dānam bhojyam ca saṃghebhyaḥ tena śāntiḥ iti niścayaḥ 
SA_K01_n2896u-130	akasmātsvarṇarūpyādinānāratnaviśeṣataḥ ||	akasmāt svarṇa rūpya ādi nānā ratna viśeṣataḥ 
SA_K01_n2896u-131	praṇaśyanti tadā tasya kalatrādi vinaśyati ||	praṇaśyanti tadā tasya kalatra ādi vinaśyati 
SA_K01_n2896u-132	tasya śāntiḥ suvarṇādinānāratnaṃ ca dāpayet ||	tasya śāntiḥ suvarṇa ādi nānā ratnam ca dāpayet 
SA_K01_n2896u-133	nāgārcanavidhānena devamabhyārcanaṃ tathā ||20 ||	nāga arcana vidhānena devam abhyārcanam tathā 
SA_K01_n2896u-134	prāsādacālanenāpi bhūmisaṃcālanena vā |	prāsāda cālanena api bhūmi saṃcālanena vā 
SA_K01_n2896u-135	akasmāddevatācaityarathatoraṇaparvatāḥ || ( 73 )	akasmāt devatā caitya ratha toraṇa parvatāḥ 
SA_K01_n2896u-136	prāsādagṛhagarbhāśca cūḍāmaṇiviśeṣataḥ ||	prāsāda gṛha garbhāḥ ca cūḍāmaṇi viśeṣataḥ 
SA_K01_n2896u-137	bhagnaṃ ca patanaṃ cāpi bhavettasya mahābhayam ||	bhagnam ca patanam ca api bhavet tasya mahā bhayam 
SA_K01_n2896u-138	svāmimṛtyurviyogaśca kalaho bāndhavaiḥ saha |	svāmi mṛtyuḥ viyogaḥ ca kalahaḥ bāndhavaiḥ saha 
SA_K01_n2896u-139	śāntihomaṃ ca vidhinā balidānaṃ tathaiva ca ||	śānti homam ca vidhinā bali dānam tathā eva ca 
SA_K01_n2896u-140	gobhūhiraṇyapradānaṃ ca paṃcarakṣāṃ prapāṭhayet ||	go bhū hiraṇya pradānam ca paṃcarakṣām prapāṭhayet 
SA_K01_n2896u-141	bhikṣvācāryaprabhojyaṃ ca śāntirbhavati niścayaḥ ||21 ||	bhikṣu ācārya prabhojyam ca śāntiḥ bhavati niścayaḥ 
SA_K01_n2896u-142	devatāgṛhavṛkṣāṇāṃ svadehānāṃ viśeṣataḥ ||	devatā gṛha vṛkṣāṇām sva dehānām viśeṣataḥ 
SA_K01_n2896u-143	chāyā na dṛśyate yena tena mṛtyurbhaviṣyati ||	chāyā na dṛśyate yena tena mṛtyuḥ bhaviṣyati 
SA_K01_n2896u-144	ṣaṇmāsenātha varṣeṇa kalatraṃ vā vinaśyati ||	ṣaṣ māsena atha varṣeṇa kalatram vā vinaśyati 
SA_K01_n2896u-145	tasya śāntiḥ	tasya śāntiḥ 
SA_K01_n2896u-146	tāmrapātre suvarṇasya pratimāmakṣatānvite ||	tāmra pātre suvarṇasya pratimām akṣata anvite 
SA_K01_n2896u-147	saṃsthāpya maṇḍalaṃ kṛtvā pratiṣṭhāṃ kalaśārcanam ||	saṃsthāpya maṇḍalam kṛtvā pratiṣṭhām kalaśa arcanam 
SA_K01_n2896u-148	vajrācāryāya taddānaṃ dadyāt bhojyaṃ ca	vajrācāryāya tat dānam dadyāt bhojyam ca 
SA_K01_n2896u-149	bhaktitaḥ ||	bhaktitaḥ 
SA_K01_n2896u-150	etena śāntirnityena lokanāthena bhāṣitā ||22 ||	etena śāntiḥ nityena lokanāthena bhāṣitā 
SA_K01_n2896u-151	kṣetravyañjana-bhūmau vā kusumāni kubījataḥ ||	kṣetra vyañjana bhūmau vā kusumāni ku bījataḥ 
SA_K01_n2896u-152	viparītena jāyante phalaṃ tasya kalatrahā	viparītena jāyante phalam tasya kalatra hā 
SA_K01_n2896u-153	dhanakṣayaṃ ca kalahaṃ ṣaṇmāsena bhaviṣyati ||	dhana kṣayam ca kalaham ṣaṣ māsena bhaviṣyati 
SA_K01_n2896u-154	sthānabalipradānaṃ ca kalaśodakasiñcanam ||	sthāna bali pradānam ca kalaśa udaka siñcanam 
SA_K01_n2896u-155	bhūdānaṃ rajataṃ cāpi bhojyadānena śāmyati ||	bhū dānam rajatam ca api bhojya dānena śāmyati 
SA_K01_n2896u-156	gṛhe mṛtaśavāptena kasmāt śadbabhayāvahet ||	gṛhe mṛta śava āptena kasmāt 
SA_K01_n2896u-157	svāmimṛtyurbhayaṃ tasya varṣaikaṃ nātra saṃśayaḥ ||	svāmi mṛtyuḥ bhayam tasya varṣa ekam na atra saṃśayaḥ 
SA_K01_n2896u-158	śāntirmāsāhutiṃyajñaṃ piṇḍadānaṃ tathaiva ca ||	śāntiḥ māsa āhutim yajñam piṇḍa dānam tathā eva ca 
SA_K01_n2896u-159	sahiraṇyaṃ praguḍarūpaṃ kṣatrapālasya pūjanam ||	sa hiraṇyam praguḍa rūpam kṣatrapālasya pūjanam 
SA_K01_n2896u-160	pretabalipradānaṃ ca bhikṣvācāryaprabhojanam ||	preta bali pradānam ca bhikṣu ācārya prabhojanam 
SA_K01_n2896u-161	etena śāntirnityena mṛtakaśave tasya hi ||	etena śāntiḥ nityena mṛtaka śave tasya hi 
SA_K01_n2896u-162	prāsādatoraṇādakasmāt patanaṃ bhagnameva ca || ( 74 )	prāsāda toraṇāt akasmāt patanam bhagnam eva ca 
SA_K01_n2896u-163	daśaśatasamanpreṇādyutimurcchiṣṭatarpaṇam ||	         
SA_K01_n2896u-164	bhagnasthānaṃ catuṣkoṇa-mṛttikādāya tadbalim	bhagna sthānam catuṣkoṇa mṛttikā ādāya tad balim 
SA_K01_n2896u-165	datvāraṇye prakṣipeddānaṃ hiraṇyena guḍaṃ ghṛtam ||	da tvā araṇye prakṣipet dānam hiraṇyena guḍam ghṛtam 
SA_K01_n2896u-166	kaumārīpūjanaṃ cāpi gaṇacakraṃ ca kārayet ||	kaumārī pūjanam ca api gaṇa cakram ca kārayet 
SA_K01_n2896u-167	śāntirbhavati etena veda karuṇāmayaḥ ||24 ||	śāntiḥ bhavati etena veda karuṇā mayaḥ 
SA_K01_n2896u-168	chidraṃ paśyati yo yasmintārāyāṃ candrasūryayoḥ ||	chidram paśyati yaḥ yasmin tārāyām candra sūryayoḥ 
SA_K01_n2896u-169	mahāmārī ti durbhikṣaṃ bhayaṃ cāsminbhaviṣyati ||	durbhikṣam bhayam ca asmin bhaviṣyati 
SA_K01_n2896u-170	tasya śāntirmahāpañcarakṣāpāṭhaṃ mahābalim ||	tasya śāntiḥ mahā pañcarakṣā pāṭham mahā balim 
SA_K01_n2896u-171	mahāyajñaṃ mahādānaṃ gohiraṇyatilādikam ||	mahāyajñam mahā dānam go hiraṇya tila ādikam 
SA_K01_n2896u-172	candrabimbasūryabimbatāmramuktādikaṃ varam |	             
SA_K01_n2896u-173	sadyaḥ bhojyaṃ ca dātavyaṃ śāntiretena niścayaḥ ||25 ||	sadyas bhojyam ca dātavyam śāntiḥ etena niścayaḥ 
SA_K01_n2896u-174	akasmānmuktiḥ sūryasya darśanaṃ prāpyate yadā ||	akasmāt muktiḥ sūryasya darśanam prāpyate yadā 
SA_K01_n2896u-175	tadā dolāśvayānādvā patanānmṛtyurāpyate ||	tadā dolā aśva yānāt vā patanāt mṛtyuḥ āpyate 
SA_K01_n2896u-176	saṃvatsareṇa tacchāntiḥ pūrvavatkriyate sudhīḥ ||26 ||	saṃvatsareṇa tad śāntiḥ pūrvavat kriyate sudhīḥ 
SA_K01_n2896u-177	pūjitaṃ kalaśādakasmāt snānādanyatra pātitam ||	pūjitam kalaśāt akasmāt snānāt anyatra pātitam 
SA_K01_n2896u-178	śoṣaṇaṃ cāmṛtaṃ tasmin bhagnaṃ vā svāmī naśyati ||	śoṣaṇam ca amṛtam tasmin bhagnam vā svāmī naśyati 
SA_K01_n2896u-179	varṣeṇa māsataścāgnibhayaṃ nānābhayaṃ tathā ||	varṣeṇa māsataḥ ca agni bhayam nānā bhayam tathā 
SA_K01_n2896u-180	kāryanāśabhayaṃ tasya śāntistu kalaśārcanam ||	kārya nāśa bhayam tasya śāntiḥ tu kalaśa arcanam 
SA_K01_n2896u-181	bhūdānaṃ svarṇadānaṃ ca kaumārībhojanaṃ tathā |	bhū dānam svarṇa dānam ca kaumārī bhojanam tathā 
SA_K01_n2896u-182	saṃghebhyaśca yathā śaktyā tena śāntīti niścayam ||27 ||	saṃghebhyaḥ ca yathā śaktyā tena śānti iti niścayam 
SA_K01_n2896u-183	homakāle yadākasmāt agnināśaḥ prajāyate |	homa kāle yadā akasmāt agni nāśaḥ prajāyate 
SA_K01_n2896u-184	yajamānaṃ kulaṃ hanti saptamāsaiśca varṣataḥ ||	yajamānam kulam hanti sapta māsaiḥ ca varṣataḥ 
SA_K01_n2896u-185	tasya śāntiḥ punarhomaṃ kṛtvā grahārcanaṃ tathā |	tasya śāntiḥ punar homam kṛtvā graha arcanam tathā 
SA_K01_n2896u-186	candrabimbādikaṃ jñānaṃ śāntiretena niścayaḥ ||	candra bimba ādikam jñānam śāntiḥ etena niścayaḥ 
