segmentnr	original	analyzed
SA_MB_umasamhitaHK-27	pāṣaṇḍaiḥ kṛtsaṃsargaḥ paradāraparāyaṇaḥ |	pāṣaṇḍaiḥ kṛt saṃsargaḥ para dāra parāyaṇaḥ 
SA_MB_umasamhitaHK-28	veśyāpatirabhūnnityaṃ dravyatyāga kṛtādaraḥ ||	veśyā patiḥ abhūt nityam dravya tyāga kṛta ādaraḥ 
SA_MB_umasamhitaHK-29	evaṃ dhaneṣu gacchatsu vibhajya bhrātaro dhanam |	evam dhaneṣu gacchatsu vibhajya bhrātaraḥ dhanam 
SA_MB_umasamhitaHK-30	upekṣāñcakuraniśaṃ taṃ dvijaṃ vedadūṣakam ||	upekṣāñcakuḥ aniśam tam dvijam veda dūṣakam 
SA_MB_umasamhitaHK-31	naṣṭeṣu dravyajāteṣu svadāranirato bhavat |	naṣṭeṣu dravya jāteṣu sva dāra nirataḥ bhavat 
SA_MB_umasamhitaHK-32	sāpinī vurujā dagdhā pañcatvaṃ gamitā bhṛśam ||	sāpinī vuru jā dagdhā pañcatvam gamitā bhṛśam 
SA_MB_umasamhitaHK-33	hārāma rāma rāmeti hārāmeti manorame |	hārāma rāma rāma iti hārāma iti manorame 
SA_MB_umasamhitaHK-34	iti śabdaṃ sa bahudhā kṛtvā sañcarati kṣitau ||	iti śabdam sa bahudhā kṛtvā sañcarati kṣitau 
SA_MB_umasamhitaHK-35	evaṃ kāle bahugate gatakalmaṣa pañjaraḥ |	evam kāle bahu gate gata kalmaṣa pañjaraḥ 
SA_MB_umasamhitaHK-36	rāmasmaraṇa māhāmtyājjīvanmuktaśca cāra saḥ ||	rāmasmaraṇa māhāmtyāt jīvanmuktaḥ ca cāra saḥ 
SA_MB_umasamhitaHK-37	evaṃ bhūtadvijavaraṃ kiṃ karāḥ kālacoditāḥ |	evam bhūta dvijavaram kim karāḥ kāla coditāḥ 
SA_MB_umasamhitaHK-38	sañcālya sarva prāṇāni kraṣṭumu * * * * * ||	sañcālya sarva prāṇāni 
SA_MB_umasamhitaHK-39	kṛṣyamāṇe tejasitu ta * vavilayaṃ gataḥ ||	kṛṣyamāṇe tejasi tu gataḥ 
SA_MB_umasamhitaHK-40	p. 3)	p 
SA_MB_umasamhitaHK-41	vidyādharo na dṛṣṭotra kvagato brāhmaṇādhamaḥ |	vidyādharaḥ na dṛṣṭaḥ utra kvagataḥ brāhmaṇa adhamaḥ 
SA_MB_umasamhitaHK-42	iti śaktitacittāste mā gatesma parasparam ||	iti śaktita cittāḥ te mā parasparam 
SA_MB_umasamhitaHK-43	mārgitvā bahukālaṃ tu dūtāssvinna mukhā bhṛśam |	mārgitvā bahu kālam tu bhṛśam 
SA_MB_umasamhitaHK-44	rājñe nivedayāmāsurbrāhmaṇānadhanakriyām ||	rājñe nivedayāmāsuḥ brāhmaṇān adhana kriyām 
SA_MB_umasamhitaHK-45	bho bho preta pate yuṣmadgaṇakasya mukhācchrutam |	bho bho preta pate yuṣmad gaṇakasya mukhāt śrutam 
SA_MB_umasamhitaHK-46	vākyamākarṇya vegena gatāsma brāhmaṇāntikam ||	vākyam ākarṇya vegena gatā asma brāhmaṇa antikam 
SA_MB_umasamhitaHK-47	mahāntaṃ yatnamāsthāya brāhmaṇagrahaṇe sati |	mahāntam yatnam āsthāya brāhmaṇa grahaṇe sati 
SA_MB_umasamhitaHK-48	na tatra kiñcinna dṛṣṭaṃ nirāśā jīvite vayam ||	na tatra kiñcid na dṛṣṭam nirāśāḥ jīvite vayam 
SA_MB_umasamhitaHK-49	asmānnukaṃ svarājendra tavājñākāriṇo vayam |	sva rāja indra tava ājñā kāriṇaḥ vayam 
SA_MB_umasamhitaHK-50	ityukta * * * * na citraguptamathāhvayat ||	iti ukta     na citraguptam atha āhvayat 
SA_MB_umasamhitaHK-51	yamaḥ-	yamaḥ 
SA_MB_umasamhitaHK-52	citragupta tvayā sarvaṃ jñātaṃ sarvaja * * * |	citragupta tvayā sarvam jñātam sarvaja 
SA_MB_umasamhitaHK-53	adya vidyādharākhyasya brāhmaṇasya viceṣṭitam |	adya vidyādhara ākhyasya brāhmaṇasya viceṣṭitam 
SA_MB_umasamhitaHK-54	ālocyā ca * * ṇaka pakṣapātavivarjitam ||	ālocyā ca pakṣapāta vivarjitam 
SA_MB_umasamhitaHK-55	patrajālaṃ paraṃ mṛśya citro daṇḍadharaṃ vacaḥ |	patra jālam param mṛśya citraḥ daṇḍa dharam vacaḥ 
SA_MB_umasamhitaHK-56	provāca nātha madvākyaṃ yathāvacchṛṇu sūryaja ||	provāca nātha mad vākyam yathāvat śṛṇu sūryaja 
SA_MB_umasamhitaHK-57	janmaprabhṛti vipreṇa paradārābhimarśanam |	janma prabhṛti vipreṇa para dāra abhimarśanam 
SA_MB_umasamhitaHK-58	vṛṣalīgamanaṃ caiva śūdrastrīgamanaṃ tathā ||	vṛṣalī gamanam ca eva śūdra strī gamanam tathā 
SA_MB_umasamhitaHK-59	rajakīgamanaṃ caiva nartakī gamanaṃ tathā |	rajakī gamanam ca eva nartakī gamanam tathā 
SA_MB_umasamhitaHK-60	p. 4)	p 
SA_MB_umasamhitaHK-61	vaṃśakārāṅganāñcāpi sudhākārāṅganāṃ tathā ||	vaṃśakāra aṅganām ca api sudhākāra aṅganām tathā 
SA_MB_umasamhitaHK-62	sūcikārasya lalanāṃ priyāṃ krākacikasya ca |	sūcikārasya lalanām priyām krākacikasya ca 
SA_MB_umasamhitaHK-63	vṛṣalīgamanaṃ cāpi kṛtaṃ rāgavyaśādbhṛśam ||	vṛṣalī gamanam ca api kṛtam rāga vyaśāt bhṛśam 
SA_MB_umasamhitaHK-64	ārūḍhapati tājjātā vardhakīvārayoṣitaḥ |	ārūḍha pati tāt jātāḥ vardhakī vāra yoṣitaḥ 
SA_MB_umasamhitaHK-65	rajasodarśanātpūrvamanūḍhā brāhmaṇāṅganā ||	rajasā darśanāt pūrvam anūḍhā brāhmaṇa aṅganā 
SA_MB_umasamhitaHK-66	ūḍhā ca samagotreṇa vṛṣalyaḥ kīrtitā budhaiḥ |	ūḍhā ca sama gotreṇa vṛṣalyaḥ kīrtitāḥ budhaiḥ 
SA_MB_umasamhitaHK-67	yaḥ karotyekarātreṇa vṛṣalīsecanandvijaḥ ||	yaḥ karoti eka rātreṇa vṛṣalī secanan dvijaḥ 
SA_MB_umasamhitaHK-68	sabhaikṣa bhuñjapannityaṃ tribhirvarṣairviśudhyati |	sa bhaikṣa bhuñjapan nityam tribhiḥ varṣaiḥ viśudhyati 
SA_MB_umasamhitaHK-69	vṛṣalīgamanādvipraḥ kuṃbhīpākeṣu pacyate ||	vṛṣalī gamanāt vipraḥ kuṃbhīpākeṣu pacyate 
SA_MB_umasamhitaHK-70	paradārānnigamanātkālasūtreṣu pacyate |	para dārāt nigamanāt kālasūtreṣu pacyate 
SA_MB_umasamhitaHK-71	ayaṃ vidyādharo nāma pāpināmagrasaṃbhavaḥ ||	ayam vidyādharaḥ nāma pāpinām agra saṃbhavaḥ 
SA_MB_umasamhitaHK-72	abhakṣya bhakṣaṇaṃ cakregrañca nānāṃ ca bhakṣaṇam |	a bhakṣya bhakṣaṇam nānām ca bhakṣaṇam 
SA_MB_umasamhitaHK-73	khaṭvāṅga kabakaṃ cāpi śugrukaṃ laśunaṃ tathā ||	khaṭvāṅga kabakam ca api śugrukam laśunam tathā 
SA_MB_umasamhitaHK-74	niṣpāvabhakṣaṇaṃ cāpi vyāghra parṇasya bhakṣaṇam |	niṣpāva bhakṣaṇam ca api vyāghra parṇasya bhakṣaṇam 
SA_MB_umasamhitaHK-75	upotakībhakṣaṇaṃ ca maurvā bhakṣaṇamādarāt ||	upotakī bhakṣaṇam ca maurvāḥ bhakṣaṇam ādarāt 
SA_MB_umasamhitaHK-76	evamādīni pāpāni kṛtavāñchraddhayā saha |	evamādīni pāpāni kṛtavān śraddhayā saha 
SA_MB_umasamhitaHK-77	ekoddiṣṭaṃ navaśrāddhaṃ sa piṇḍapreta bhojanam ||	ekoddiṣṭam navaśrāddham sa piṇḍapreta bhojanam 
SA_MB_umasamhitaHK-78	godānagrahaṇaṃ cāpi kṛtavānviprapātakī |	go dāna grahaṇam ca api kṛtavān vipra pātakī 
SA_MB_umasamhitaHK-79	vedamuccārya vādena dānagrahaṇa tatparaḥ ||	vedam uccārya vādena dāna grahaṇa tatparaḥ 
SA_MB_umasamhitaHK-80	yatīnāṃ nindakaścāyaṃ mahatāṃ dūṣakastathā |	yatīnām nindakaḥ ca ayam mahatām dūṣakaḥ tathā 
SA_MB_umasamhitaHK-81	p. 5)	p 
SA_MB_umasamhitaHK-82	evamādīni pāpāni nityamācarate mudhā ||	evamādīni pāpāni nityam ācarate mudhā 
SA_MB_umasamhitaHK-83	tasmādvidehanirvāṇa padavīṃ nārhate dvijaḥ |	tasmāt videha nirvāṇa padavīm na arhate dvijaḥ 
SA_MB_umasamhitaHK-84	evamuktena citreṇa kālo daṇḍadharoruṣa ||	evam uktena citreṇa kālaḥ 
SA_MB_umasamhitaHK-85	daṇḍamudrāṃ ca saṃgṛhya vedhasontikamabhyagāt |	daṇḍa mudrām ca saṃgṛhya vedhasaḥ ntikam abhyagāt 
SA_MB_umasamhitaHK-86	satyalokaṃ gato rājā pretānāṃ kāryasādhakaḥ ||	satya lokam gataḥ rājā pretānām kārya sādhakaḥ 
SA_MB_umasamhitaHK-87	praṇamya satyalokasthaṃ caturānanamastuvat |	praṇamya satya loka stham caturānanam astuvat 
SA_MB_umasamhitaHK-88	jaya vāṇīśa lokānāṃ sṛṣṭikarma viśārada ||	jaya vāṇīśa lokānām sṛṣṭi karma viśārada 
SA_MB_umasamhitaHK-89	caturmukhadayāsindho vedavedya jaganmaya |	caturmukha dayā sindho veda vedya jagat maya 
SA_MB_umasamhitaHK-90	sṛṣṭisthityanta karaṇe brahmaviṣṇvīśanāmaka ||	sṛṣṭi sthiti anta karaṇe 
SA_MB_umasamhitaHK-91	vijñāpanaṃ śṛṇuṣvādya dāsasya tava māriṣa |	vijñāpanam śṛṇuṣva adya dāsasya tava māriṣa 
SA_MB_umasamhitaHK-92	evaṃ stuto daṇḍadhareṇa devo	evam stutaḥ daṇḍadhareṇa devaḥ 
SA_MB_umasamhitaHK-93	vāṇīśvarī vedasamūhayoniḥ |	          
SA_MB_umasamhitaHK-94	provāca kālaṃ paramāsanasthaḥ	provāca kālam parama āsana sthaḥ 
SA_MB_umasamhitaHK-95	saṃstūyamāno'psarasāṃ samūhaiḥ ||	saṃstūyamāna upsarasām samūhaiḥ 
SA_MB_umasamhitaHK-96	ityumā saṃhitāyāṃ dvitīyodhyāyaḥ ||	iti umā saṃhitāyām dvitīyaḥ adhyāyaḥ 
SA_MB_umasamhitaHK-97	|| atha tṛtīyodhyāyaḥ ||	atha tṛtīyaḥ udhyāyaḥ 
SA_MB_umasamhitaHK-98	umā-	umā 
SA_MB_umasamhitaHK-99	sraṭhurantikamāsādya kiṃ kṛtaṃ ravisūnunā |	sraṭhuḥ antikam āsādya kim kṛtam ravisūnunā 
SA_MB_umasamhitaHK-100	vadasva kṛpayā mahyaṃ yadyadguhyaṃ maheśvara ||	vadasva kṛpayā mahyam yat yat guhyam maheśvara 
SA_MB_umasamhitaHK-101	īśvaraḥ-	īśvaraḥ 
SA_MB_umasamhitaHK-102	śṛṇu devi pravakṣyāmi viprasya caritaṃ mahat |	śṛṇu devi pravakṣyāmi viprasya caritam mahat 
SA_MB_umasamhitaHK-103	yacchrutvā sarvapāpebhyo mucyate narakādapi ||	yat śrutvā sarva pāpebhyaḥ mucyate narakāt api 
SA_MB_umasamhitaHK-104	vidyādharākhyo vipraṣū sāyujyaṃ muktimabhyagāt |	vidyādhara ākhyaḥ sāyujyam muktim abhyagāt 
SA_MB_umasamhitaHK-105	brahmā-	brahmā 
SA_MB_umasamhitaHK-106	dharmarāja pravakṣyāmi viprasya caritaṃ mahat ||	dharmarāja pravakṣyāmi viprasya caritam mahat 
SA_MB_umasamhitaHK-107	yasya smaraṇamātreṇa jīvanmukto bhaviṣyati |	yasya smaraṇa mātreṇa jīvanmuktaḥ bhaviṣyati 
SA_MB_umasamhitaHK-108	ayaṃ brāhmaṇadāyodo rāmanāma sadā smaran ||	ayam brāhmaṇa dāya udaḥ rāma nāma sadā smaran 
SA_MB_umasamhitaHK-109	sahasranāma sadṛśaṃ rāmanāma varānane |	sahasra nāma sadṛśam rāma nāma varānane 
SA_MB_umasamhitaHK-110	koṭiyajñasamaṃ rāmacandro bhadretyayaṃ manuḥ ||	koṭi yajña samam rāmacandraḥ bhadra iti ayam manuḥ 
SA_MB_umasamhitaHK-111	namontaśrutinā prokto vedānteṣu yathā kramam |	namaḥ nta śrutinā proktaḥ vedānteṣu yathā kramam 
SA_MB_umasamhitaHK-112	rāmāya rāmacandrāya rāmabhadrāya vā manum ||	rāmāya rāmacandrāya rāmabhadrāya vā manum 
SA_MB_umasamhitaHK-113	yāvajjīvañjapanmartyo jīvanmukto na saṃśayaḥ |	yāvat jīvan japan martyaḥ jīvanmuktaḥ na saṃśayaḥ 
SA_MB_umasamhitaHK-114	tasmāt kauśikagotroyaṃ jajāpa paramaṃ manum ||	tasmāt kauśika gotra uyam jajāpa paramam manum 
SA_MB_umasamhitaHK-115	p.7)	Ro
SA_MB_umasamhitaHK-116	citraguptaḥ-	citraguptaḥ 
SA_MB_umasamhitaHK-117	anena sarvapāpāni buddhipūrvakṛtāni ca |	anena sarva pāpāni buddhi pūrva kṛtāni ca 
SA_MB_umasamhitaHK-118	buddhi pūrvagate pāpe prāyaścittaṃ na vidyate ||	buddhi pūrva gate pāpe prāyaścittam na vidyate 
SA_MB_umasamhitaHK-119	paradāra paradravya parānna grahaṇe rataḥ |	para dāra para dravya para anna grahaṇe rataḥ 
SA_MB_umasamhitaHK-120	vedavādatriṣeṇaiva gṛhītaṃ dhanasañcayam ||	veda vāda triṣeṇa eva gṛhītam dhana sañcayam 
SA_MB_umasamhitaHK-121	gavāṃ pratigrahaṃ kṛtvā vikrayaṃ kṛtavānayam |	gavām pratigraham kṛtvā vikrayam kṛtavān ayam 
SA_MB_umasamhitaHK-122	durbhojanavidhau sakto duṣprati grahaṇe rataḥ ||	durbhojana vidhau saktaḥ duṣprati grahaṇe rataḥ 
SA_MB_umasamhitaHK-123	ajasraṃ viṣayāsaktaśśaucācārabahiṣkṛtaḥ |	ajasram viṣaya āsaktaḥ śauca ācāra bahiṣkṛtaḥ 
SA_MB_umasamhitaHK-124	brahmā-	brahmā 
SA_MB_umasamhitaHK-125	rā śabdoccāraṇe jāte vaktrātpāpasya nirgamaḥ |	rā śabda uccāraṇe jāte vaktrāt pāpasya nirgamaḥ 
SA_MB_umasamhitaHK-126	makāra smaraṇe jāte bhasmabhāvaṃ vrajanti te ||	makāra smaraṇe jāte bhasma bhāvam vrajanti te 
SA_MB_umasamhitaHK-127	brahmahatyā sahasrāṇi svarṇasteyaśatāni ca |	brahmahatyā sahasrāṇi svarṇa steya śatāni ca 
SA_MB_umasamhitaHK-128	gurudāraśataṃ cāpi surāpānaśataṃ tathā ||	guru dāra śatam ca api surā pāna śatam tathā 
SA_MB_umasamhitaHK-129	tatsaṃyogiśataṃ cāpi mucyate rāmadarśanāt |	tad saṃyogi śatam ca api mucyate rāma darśanāt 
SA_MB_umasamhitaHK-130	aupāsanāgnirahitāḥ pañcayajña parāṅmukhāḥ ||	aupāsana agni rahitāḥ pañcayajña parāṅmukhāḥ 
SA_MB_umasamhitaHK-131	sandhyāvandanahīnāśca śuddhā rāmasya kīrtanāt |	sandhyā vandana hīnāḥ ca śuddhāḥ rāmasya kīrtanāt 
SA_MB_umasamhitaHK-132	abhakṣyabhakṣaṇāsaktā vṛṣalīgamane ratāḥ ||	abhakṣya bhakṣaṇa āsaktāḥ vṛṣalī gamane ratāḥ 
SA_MB_umasamhitaHK-133	uccārya satataṃ rāmaśabdaṃ muktā na saṃśayaḥ |	uccārya satatam rāma śabdam muktāḥ na saṃśayaḥ 
SA_MB_umasamhitaHK-134	gacchantiṣṭhansvapannṛtyan bhuñjānovāpi mānasaḥ ||	gacchan tiṣṭhan svapan nṛtyan bhuñjāna u vā api mānasaḥ 
SA_MB_umasamhitaHK-135	mucyate raghunāthasya nāmnāṃ kīrtano dvijaḥ |	mucyate raghunāthasya nāmnām kīrtanaḥ dvijaḥ 
SA_MB_umasamhitaHK-136	p. 8)	p 
SA_MB_umasamhitaHK-137	bhojanādau smaranmantraṃ pratigrāsaṃ yathāruci |	bhojana ādau smaran mantram pratigrāsam yathāruci 
SA_MB_umasamhitaHK-138	uccārya rāmavijayaṃ mucyate kṣatriyohaṃsaḥ ||	uccārya rāma vijayam mucyate 
SA_MB_umasamhitaHK-139	raghunāthasya nāmāni yo gṛhṇāti naro bhuvi |	raghunāthasya nāmāni yaḥ gṛhṇāti naraḥ bhuvi 
SA_MB_umasamhitaHK-140	vimukta sarvapāpassa viṣṇuloke mahīyate ||	vimukta sarva pāpaḥ sa viṣṇu loke mahīyate 
SA_MB_umasamhitaHK-141	rāmāyaṇasya ślokyaṃ vā pādaṃ vā padameva vā |	rāmāyaṇasya ślokyam vā pādam vā padam eva vā 
SA_MB_umasamhitaHK-142	bhuktyanteṣu prayuñjāno brahmabhūyāya kalpate ||	bhukti anteṣu prayuñjānaḥ brahma bhūyāya kalpate 
SA_MB_umasamhitaHK-143	rāmāyaṇa kathāmeva ye bhṛṇvanti narottamāḥ |	rāmāyaṇa kathām eva ye bhṛṇvanti nara uttamāḥ 
SA_MB_umasamhitaHK-144	vidhūtapāpāste yānti brahmalokaṃ sanātanam ||	vidhūta pāpāḥ te yānti brahma lokam sanātanam 
SA_MB_umasamhitaHK-145	ye śṛṇvanti kathāṃ martyā rāghavendra jayārthitām |	ye śṛṇvanti kathām martyāḥ rāghava indra jaya arthitām 
SA_MB_umasamhitaHK-146	pādaṃ vā sargamekaṃ vā kāṇḍamekamathāpi vā ||	pādam vā sargam ekam vā kāṇḍam ekam atha api vā 
SA_MB_umasamhitaHK-147	aśvamedhasahasrāṇāṃ phalaṃ vindanti mānavāḥ |	aśvamedha sahasrāṇām phalam vindanti mānavāḥ 
SA_MB_umasamhitaHK-148	caturviṃśatsahasrāṇāṃ ślokānāmuktavā nṛṣiḥ ||	caturviṃśat sahasrāṇām ślokānām uktavā nṛṣiḥ 
SA_MB_umasamhitaHK-149	tathā sargaśatānpañca ṣaṭkāṇḍāni tathottaram |	tathā sarga śatān pañca ṣaṣ kāṇḍāni tathā uttaram 
SA_MB_umasamhitaHK-150	kṛtsnaṃ rāmāyaṇaṃ yo vā śṛṇoti śrāvayeta vā ||	kṛtsnam rāmāyaṇam yaḥ vā śṛṇoti śrāvayeta vā 
SA_MB_umasamhitaHK-151	sarvabandhavinirmukto brahmabhūyāya kalpate |	sarva bandha vinirmuktaḥ brahma bhūyāya kalpate 
SA_MB_umasamhitaHK-152	aputro labhate putraṃ kanyā satpatimāpnuyāt ||	aputraḥ labhate putram kanyā sat patim āpnuyāt 
SA_MB_umasamhitaHK-153	vidyārthī labhate vidyāṃ vittārthī dhanavānbhavet |	vidyā arthī labhate vidyām vitta arthī dhanavān bhavet 
SA_MB_umasamhitaHK-154	striyo rajasvalā śrutvā putrān sūyuranuttamān ||	striyaḥ rajasvalā śrutvā putrān sūyuḥ anuttamān 
SA_MB_umasamhitaHK-155	śrutvā rāmāyaṇamidaṃ bandhyā putramavāpnuyāt |	śrutvā rāmāyaṇam idam bandhyā putram avāpnuyāt 
SA_MB_umasamhitaHK-156	kaṭuṃbasya ca vṛddhissyāddhanadhānya samṛddhitā ||	ca vṛddhiḥ syāt dhana dhānya samṛddhi tā 
SA_MB_umasamhitaHK-157	p. 8)	p 
SA_MB_umasamhitaHK-158	mitrāṇāṃ caiva vṛddhissyāt putrāṇāṃ ca tathā bhavet |	mitrāṇām ca eva vṛddhiḥ syāt putrāṇām ca tathā bhavet 
SA_MB_umasamhitaHK-159	ānukūlyaṃ kalatreṣu śravaṇādeva jāyate ||	ānukūlyam kalatreṣu śravaṇāt eva jāyate 
SA_MB_umasamhitaHK-160	mahādāna pratigrahaṃ mahāpāpaharaṃ bhavet |	mahā dāna pratigraham mahā pāpa haram bhavet 
SA_MB_umasamhitaHK-161	caturviṃśati vārāṇāmādṛtyā niyameva ca ||	caturviṃśati vārāṇām ādṛtyā niyama iva ca 
SA_MB_umasamhitaHK-162	ṣaḍabdakṛcchre yatpuṇyaṃ yatpuṇyaṃ setudarśane |	ṣaṣ abdakṛcchre yat puṇyam yat puṇyam setu darśane 
SA_MB_umasamhitaHK-163	tīrthācala prekṣaṇe ca tatpuṇyaṃ śravaṇādbhavet ||	tīrtha acala prekṣaṇe ca tat puṇyam śravaṇāt bhavet 
SA_MB_umasamhitaHK-164	jyotiṣṭomādi yajñānāṃ keṣāñcidadhikāritā |	jyotiṣṭoma ādi yajñānām keṣāñcid adhikāri tā 
SA_MB_umasamhitaHK-165	śrīmadrāmāyaṇe kāvye sarveṣāmadhikāritā ||	śrīmat rāmāyaṇe kāvye sarveṣām adhikāri tā 
SA_MB_umasamhitaHK-166	arthitvādiviśiṣṭasya karmaṇyadhikṛtirmatā |	arthi tva ādi viśiṣṭasya karmaṇi adhikṛtiḥ matā 
SA_MB_umasamhitaHK-167	nityādi sādhanopāyo brahmajñāne yathā bhavet ||	nitya ādi sādhana upāyaḥ brahma jñāne yathā bhavet 
SA_MB_umasamhitaHK-168	tadvatsādhanasāpekṣā nāsti rāmāyaṇaśrutau |	tadvat sādhana sāpekṣā na asti rāmāyaṇa śrutau 
SA_MB_umasamhitaHK-169	śrutvā rāmāyaṇaṃ kāvyaṃ muktibhāgjāyate narā ||	śrutvā rāmāyaṇam kāvyam mukti bhāj jāyate narā 
SA_MB_umasamhitaHK-170	gāyatrī vedamātṛtvādyathā śreṣṭhatamā matā |	gāyatrī vedamātṛ tvāt yathā śreṣṭhatamā matā 
SA_MB_umasamhitaHK-171	tadvadrāmāyaṇākhyānaṃ caturviṃśati varṇakam ||	tadvat rāmāyaṇa ākhyānam caturviṃśati varṇakam 
SA_MB_umasamhitaHK-172	dharmamarthañca kāmañca gāyatrī japato labhet |	dharmam artham ca kāmam ca gāyatrī japataḥ labhet 
SA_MB_umasamhitaHK-173	mokṣañca śravaṇādeva vindanti manujā bhuvi ||	mokṣan ca śravaṇāt eva vindanti manujāḥ bhuvi 
SA_MB_umasamhitaHK-174	saṃsāratāpayuktānāṃ jantūnāṃ hatacetasām |	saṃsāra tāpa yuktānām jantūnām hatacetasām 
SA_MB_umasamhitaHK-175	śrīmadrāmāyaṇākhyānapīyūṣaṃ bheṣajaṃ bhavet ||	          bhavet 
SA_MB_umasamhitaHK-176	durānna dagdhajihvānāṃ durdānahatacetasām |	durāt na dagdha jihvānām durdāna hata cetasām 
SA_MB_umasamhitaHK-177	dussaṅgahatacittānāṃ kalipāśāvapāśinām ||	dussaṅga hata cittānām kali pāśa avapāśinām 
SA_MB_umasamhitaHK-178	p. 10)	p 
SA_MB_umasamhitaHK-179	devapūjāvihīnānāṃ śrautasmārtā pavarjinām |	deva pūjā vihīnānām 
SA_MB_umasamhitaHK-180	pitṛpūjāvihīnānāṃ viyuktāgnyarcināmapi ||	pitṛ pūjā vihīnānām viyukta agni arcinām api 
SA_MB_umasamhitaHK-181	śrīmadrāmāyaṇakathā sarvapāpapraṇāśinī |	             
