segmentnr	original	analyzed
SA_XX_n2867u-20	caturdevīparipṛcchāmahāyogatantra ( 1 )	         
SA_XX_n2867u-21	caturaśītisāhasre dharmaskandhe mahāmune |	caturaśīti sāhasre dharma skandhe mahā mune 
SA_XX_n2867u-22	tattvaṃ vai ye na jānanti sarve te niṣphalāya	tattvam vai ye na jānanti sarve te niṣphalāya 
SA_XX_n2867u-23	vai ||	vai 
SA_XX_n2867u-24	catuḥpradīpa ( 1 )	    
SA_XX_n2867u-25	yaḥ pratyayairjāyati sa hyajāto	yaḥ pratyayaiḥ jāyati sa hi a jātaḥ 
SA_XX_n2867u-26	na tasya utpāda svabhāvato'sti |	na tasya utpāda svabhāvatosti 
SA_XX_n2867u-27	yaḥ pratyayādhīna sa śūny uktaḥ	yaḥ sa śūnī uktaḥ 
SA_XX_n2867u-28	yaḥ śūnyatāṃ jānati so'pramattaḥ ||	yaḥ śūnyatām jānati sa upramattaḥ 
SA_XX_n2867u-29	jñānapāda ( 1 )	jñānapāda 
SA_XX_n2867u-30	evaṃvidhaiśca cetasi yatkiñcit kāyavāṅmanaskarmamudrāmantrākāraṃ	evaṃvidhaiḥ ca cetasi yat kiñcid kāya vāc manaḥ karma mudrā mantra ākāram 
SA_XX_n2867u-31	gaditaṃ sarvabuddhairityuktam |	gaditam sarva buddhaiḥ iti uktam 
SA_XX_n2867u-32	jñānālokālaṅkāramahāyānasūtra ( 1 )	jñāna āloka alaṅkāra mahāyāna sūtra 
SA_XX_n2867u-33	avikalpitasaṅkalpa apratiṣṭhitamānasa |	a vikalpita saṅkalpa a pratiṣṭhita mānasa 
SA_XX_n2867u-34	asmṛtyamanasikāra nirālamba namo'stu te ||	asmṛtya manasikāra nirālamba namaḥ astu te 
SA_XX_n2867u-35	ḍākinīvajrapañjara ( 1 )	      
SA_XX_n2867u-36	prathamaṃ toyasekena dvitīyaṃ maulisekataḥ |	prathamam toya sekena dvitīyam mauli sekataḥ 
SA_XX_n2867u-37	tṛtīyaṃ paṭṭasekena caturthaṃ vajraghaṇṭayā ||	tṛtīyam paṭṭa sekena caturtham vajraghaṇṭayā 
SA_XX_n2867u-38	pañcamaṃ svādhipenaiva nāmasekaṃ tu ṣaṣṭhamam |	pañcamam svādhipena eva nāma sekam tu ṣaṣṭhamam 
SA_XX_n2867u-39	buddhājñā saptamaṃ sekaṃ kalaśaṃ sekamaṣṭamam ||	buddha ājñā saptamam sekam kalaśam sekam aṣṭamam 
SA_XX_n2867u-40	navamaṃ guhyasekena daśamaṃ prajñābhiṣekataḥ |	navamam guhya sekena daśamam prajñā abhiṣekataḥ 
SA_XX_n2867u-41	tattvavajraprayogeṇa sarvān vajravratān dadet ||	             
SA_XX_n2867u-42	vyākaroti svaya śāstā eṣa sekavidhiṃ svayam |	vyākaroti svayam śāstā eṣa seka vidhim svayam 
SA_XX_n2867u-43	ācāryo nāvamantavyaḥ sugatājñāṃ na laṅghayet || ( 2 )	ācāryaḥ na avamantavyaḥ sugata ājñām na laṅghayet    
SA_XX_n2867u-44	sarvajñahetukaṃ taddhi suddhinikaṭe pravartakam|	sarvajña hetukam tat hi suddhi nikaṭe pravartakam 
SA_XX_n2867u-45	paścānmāyopamākāraṃ svapnākāraṃ kṣaṇātkṣaṇam || ( 3 )	paścāt māyā upama ākāram svapna ākāram kṣaṇāt kṣaṇam 
SA_XX_n2867u-46	ṣaḍaṅgaṃ bhāvayet tasmāt svādhiṣṭhānasamaṃ punaḥ|	ṣaṣ aṅgam bhāvayet tasmāt svādhiṣṭhāna samam punar 
SA_XX_n2867u-47	paścāt svaṃ lakṣayeccihnamanulomavidhikramaiḥ || ( 4 )	paścāt svam lakṣayet cihnam anuloma vidhi kramaiḥ 
SA_XX_n2867u-48	siddhayatyaśeṣaniḥśeṣaṃ traidhātukaṃ carācaram|	siddhayati aśeṣa niḥśeṣam traidhātukam carācaram 
SA_XX_n2867u-49	lokadhātuṣu sarveṣu yāvanto vajradehinaḥ || ( 5 )	lokadhātuṣu sarveṣu yāvantaḥ vajra dehinaḥ 
SA_XX_n2867u-50	śūnyatākaruṇābhinnaṃ yatra cittaṃ prabhāvyate |	śūnyatā karuṇā bhinnam yatra cittam prabhāvyate 
SA_XX_n2867u-51	sā hi buddhasya dharmasya saṃghasyāpi hi deśanā || ( 6 )	sā hi buddhasya dharmasya saṃghasya api hi deśanā 
SA_XX_n2867u-52	akṣobhya eva nāmyotī ?	akṣobhyaḥ eva nāmyā ūtī 
SA_XX_n2867u-53	sarvarāgavivarjitaḥ |	sarva rāga vivarjitaḥ 
SA_XX_n2867u-54	sā ( śā )	sā śā 
SA_XX_n2867u-55	śvatenāyutaṃ proktaṃ koṭivajrāṅkavajriṇe ||	proktam koṭi vajra aṅka vajriṇe 
SA_XX_n2867u-56	amitāyunākhyātaṃ yāvada A kāśasaptirātri ? |	amitāyunā ākhyātam 
SA_XX_n2867u-57	tattvasaṃgrahatantrarāja ( 1 )	     
SA_XX_n2867u-58	sarvatathāgatamahābodhidṛḍhasattva ityārabhya	sarva tathāgata mahā bodhi dṛḍha sattvaḥ iti ārabhya 
SA_XX_n2867u-59	anādinidhanaḥ śānto bhagavān mahābodhisattvavajraḥ samantabhadro	an ādi nidhanaḥ śāntaḥ bhagavān mahā bodhisattva vajraḥ samanta bhadraḥ 
SA_XX_n2867u-60	mahābodhisattvaḥ sarvatathāgatahṛdayeṣu vijahāra	mahā bodhisattvaḥ sarva tathāgata hṛdayeṣu vijahāra 
SA_XX_n2867u-61	atha sarvatathāgatāḥ prāhuḥ - kathaṃ tvaṃ	atha sarva tathāgatāḥ prāhuḥ katham tvam 
SA_XX_n2867u-62	kulaputrānuttarāṃ samyaksambodhimabhisaṃbhotsyase yastvaṃ	kula putra anuttarām samyaksambodhim abhisaṃbhotsyase yaḥ tvam 
SA_XX_n2867u-63	sarvatathāgatatattvānyabhijñāya iṣṭatarapuṇyānyupahasasīti |	sarva tathāgata tattvāni abhijñāya iṣṭatara puṇyāni upahasasi iti 
SA_XX_n2867u-64	sarvārthasiddhibodhisattva āha-bhagavantaḥ	sarvārthasiddhibodhisattvaḥ āha bhagavantaḥ 
SA_XX_n2867u-65	sarvatathāgatā ājñāpa [ yatha ] kathaṃ pratipadyāmīdṛśaṃ tattvamiti |	sarva tathāgatāḥ katham pratipadyāmi īdṛśam tattvam iti 
SA_XX_n2867u-66	tathāgatā āhuḥ - pratipadyasva kulaputra	tathāgatāḥ āhuḥ pratipadyasva kula putra 
SA_XX_n2867u-67	svacittapratyavekṣaṇasamādhānena prakṛtisiddhena rucijaptena mantreṇeti | om	sva citta pratyavekṣaṇa samādhānena prakṛti siddhena ruci japtena mantreṇa iti om 
SA_XX_n2867u-68	cittaprativedhaṃ karomīti |	citta prativedham karomi iti 
SA_XX_n2867u-69	mahāvodhisattva āha- ā jñāto bhagavantaḥ	mahā vodhisattvaḥ āha ā jñātaḥ bhagavantaḥ 
SA_XX_n2867u-70	sarvatathāga [ tāḥ ] svahṛdi candramaṇḍalākāraṃ paśyāmi |	sarva tathāga tāḥ sva hṛdi candra maṇḍala ākāram paśyāmi 
SA_XX_n2867u-71	prakṛtibhāsvaramidaṃ kulaputra cittaṃ candramaṇḍalavat	prakṛti bhāsvaram idam kula putra cittam candra maṇḍala vat 
SA_XX_n2867u-72	| candramaṇḍalaṃ prakṛtiprabhāsvaraṃ	candra maṇḍalam prakṛti prabhāsvaram 
SA_XX_n2867u-73	tadvajjñānam |	tadvat jñānam 
SA_XX_n2867u-74	yathā kramāccandramaṇḍalaṃ sampūrṇaṃ bhavati ,	yathā kramāt candra maṇḍalam sampūrṇam bhavati 
SA_XX_n2867u-75	tadvat prakṛtiprabhāsvaraṃ cittaratnamapi	tadvat prakṛti prabhāsvaram citta ratnam api 
SA_XX_n2867u-76	paripūrṇaṃ bhavati |	paripūrṇam bhavati 
SA_XX_n2867u-77	yathā candramaṇḍalamāgantukakalābhiḥ sūryamaṇḍalaraśmyapagamāt	yathā candra maṇḍalam āgantuka kalābhiḥ sūrya maṇḍala raśmi apagamāt 
SA_XX_n2867u-78	kramāt pūrṇaṃ dṛśyate ,	kramāt pūrṇam dṛśyate 
SA_XX_n2867u-79	tadvat prakṛtipariśuddhaṃ	tadvat prakṛti pariśuddham 
SA_XX_n2867u-80	cittaratnamapi sarvakleśamalakalaṅkāpagamakramāt paripūrṇabuddhaguṇa dṛśyata	citta ratnam api sarva kleśa mala kalaṅka apagama kramāt paripūrṇa buddha guṇa dṛśyata 
SA_XX_n2867u-81	iti |	iti 
SA_XX_n2867u-82	tathāvādī ( 1 )	tathāvādī 
SA_XX_n2867u-83	kecit tasyābhāsamātrā sumanasi	kecid tasya ābhāsa mātrā sumanasi 
SA_XX_n2867u-84	janitādarśabimbopamā vai	janita ādarśa bimba upamā vai 
SA_XX_n2867u-85	yogīndraiḥ sevanīyā paramajinasutaiḥ sevitā yā	yogi indraiḥ sevanīyā parama jina sutaiḥ sevitā yā 
SA_XX_n2867u-86	ca buddhaiḥ |	ca buddhaiḥ 
SA_XX_n2867u-87	sā jñānārciḥ pravṛddhā dahati saviṣayaṃ māravṛndaṃ	sā jñāna arciḥ pravṛddhā dahati sa viṣayam māra vṛndam 
SA_XX_n2867u-88	samastaṃ	samastam 
SA_XX_n2867u-89	rāgādiṃ cāpi kāye dahati samasukhaṃ yogināṃ varṣayogāt ||	rāga ādim ca api kāye dahati sama sukham yoginām varṣa yogāt 
SA_XX_n2867u-90	trisamayamahātantrarāja ( 1 )	       
SA_XX_n2867u-91	bodhicittaṃ dṛḍhaṃ yasya niḥśaṅkā ca	bodhi cittam dṛḍham yasya niḥśaṅkā ca 
SA_XX_n2867u-92	matirbhavet |	matiḥ bhavet 
SA_XX_n2867u-93	vicikitsā na kartavyā tasyedaṃ siddhayati	vicikitsā na kartavyā tasya idam 
SA_XX_n2867u-94	dhruvam || ( 2 )	dhruvam 
SA_XX_n2867u-95	asamācalāḥ samatasāradharmiṇaḥ	asama acalāḥ samata sāra dharmiṇaḥ 
SA_XX_n2867u-96	karuṇātmakā jagati duḥkhahāriṇaḥ |	karuṇā ātmakāḥ jagati duḥkha hāriṇaḥ 
SA_XX_n2867u-97	asamantasarvaguṇasiddhidāyino	           
SA_XX_n2867u-98	amalācalāḥ samavarāgradharmiṇaḥ ||	amala acalāḥ sama vara agra dharmiṇaḥ 
SA_XX_n2867u-99	gaganasamopamakatā na vidyate	gagana samopamaka tā na vidyate 
SA_XX_n2867u-100	guṇaleśareṇukaṇike'pyasaumike |	guṇa leśa reṇu kaṇi kepya saumike 
SA_XX_n2867u-101	sadasattvadhātuvarasiddhidāyiṣu	               
SA_XX_n2867u-102	vigatopameṣu asamantasiddhiṣu ||	vigata upameṣu asamanta siddhiṣu 
SA_XX_n2867u-103	satatāmalā karuṇavegatotthitā	satata amalā karuṇa vega tā utthitā 
SA_XX_n2867u-104	praṇidhānasiddhiravirodhadharmatā |	praṇidhāna siddhiḥ avirodha dharma tā 
SA_XX_n2867u-105	jagato'rthasādhanaparā samantinī	jagataḥ ṛtha sādhana parā samantinī 
SA_XX_n2867u-106	satataṃ virocati mahākṛpātmanām ||	satatam virocati mahā kṛpā ātmanām 
SA_XX_n2867u-107	na nirodhatāṃ karuṇacārikākulā	na nirodhatām karuṇa cārikā ākulā 
SA_XX_n2867u-108	vrajate trilokivarasiddhidāyikā |	               
SA_XX_n2867u-109	amitāmiteṣu susamāptitāṃ gatā	amita amiteṣu su samāpti tām gatā 
SA_XX_n2867u-110	gatiṃ gateṣvapi aho sudharmatā ||	gatim gateṣu api aho su dharma tā 
SA_XX_n2867u-111	trisamaye'grasiddhi varadā dadantu me	vara dāḥ dadantu me 
SA_XX_n2867u-112	varadānatāgragatitāṃ gatāḥ sadā |	vara da ānata agra gati tām gatāḥ sadā 
SA_XX_n2867u-113	sakalāstrilokavaradāgrasādhakā	           
SA_XX_n2867u-114	nāthāstriyadhvagatikā anāvṛtāḥ ||	anāvṛtāḥ 
SA_XX_n2867u-115	dauḍīpāda ( 1 )	dauḍīpāda 
SA_XX_n2867u-116	prāṇī vajradharaḥ kapālavanitātulyo	           
SA_XX_n2867u-117	jagatstrījanaḥ	jagat strī janaḥ 
SA_XX_n2867u-118	so'haṃ herukamūrtireṣu bhagavān yo na	saḥ uham heruka mūrtiḥ eṣu bhagavān yaḥ na 
SA_XX_n2867u-119	prabhinno'pi ca |	prabhinnaḥ upi ca 
SA_XX_n2867u-120	śrīpadmaṃ madanaṃ ca gokudahanaṃ kurvan yathā	śrīpadmam madanam ca gokudahanam kurvan yathā 
SA_XX_n2867u-121	gauravād	gauravāt 
SA_XX_n2867u-122	etat sarvamatīndriyaikamanasā yogīśvaraḥ	etat sarvam atīndriya eka manasā yogi īśvaraḥ 
SA_XX_n2867u-123	siddhayati || ( 2 )	siddhayati 
SA_XX_n2867u-124	rāgānte viramapraveśasamaye citte	rāga ante virama praveśa samaye citte 
SA_XX_n2867u-125	svabhāvasthite	svabhāva sthite 
SA_XX_n2867u-126	yā cittirmanasaḥ pravṛttiraparā vāyorniruddhā	yā cittiḥ manasaḥ pravṛttiḥ aparā vāyoḥ niruddhā 
SA_XX_n2867u-127	gatiḥ |	gatiḥ 
SA_XX_n2867u-128	tatkale yadananyasaṃbhavasukhaṃ sākṣāt paraṃ	tat kale yat an anya saṃbhava sukham sākṣāt param 
SA_XX_n2867u-129	tatpadaṃ	tad padam 
SA_XX_n2867u-130	tatra svānubhavo hi yasya sa punaḥ siddho	tatra sva anubhavaḥ hi yasya sa punar siddhaḥ 
SA_XX_n2867u-131	mahāmudrayā || ( 3 )	    
SA_XX_n2867u-132	gavāṃ yūthanyāyaḥ | ( 4 )	gavām yūtha nyāyaḥ 
SA_XX_n2867u-133	ete pañca yanti mohataṭino pāram | ( 5 )	ete pañca yanti pāram 
SA_XX_n2867u-134	adūre dūre vā |	adūre dūre vā 
SA_XX_n2867u-135	dhaukaḍipāda ( 1 )	dhaukaḍipāda 
SA_XX_n2867u-136	saṃsāre bahu saṃsaranti sudhiyo tena prabhāveṇa ca	saṃsāre bahu saṃsaranti sudhiyaḥ tena prabhāveṇa ca 
SA_XX_n2867u-137	bhāvābhāvayuge vicārya sakalaṃ svaprajñayā saṃsthitam|	bhāva abhāva yuge vicārya sakalam sva prajñayā saṃsthitam 
SA_XX_n2867u-138	pakṣāpakṣamavekṣya vādigaditaṃ kiñcinna	pakṣa apakṣam avekṣya vādi gaditam kiñcid na 
SA_XX_n2867u-139	paśyāmyahaṃ	paśyāmi aham 
SA_XX_n2867u-140	grāhyagrāhakavarjitaṃ hi mudibhirduḥkhairyathā [ sa ] ntatam ||	grāhya grāhaka varjitam hi mudibhiḥ duḥkhaiḥ yathā 
SA_XX_n2867u-141	nāgārjunapāda ( 10 )	nāgārjunapāda 
SA_XX_n2867u-142	akṛtrimaḥ svabhāvo hi nirapekṣaḥ paratra ca |	akṛtrimaḥ svabhāvaḥ hi nirapekṣaḥ paratra ca 
SA_XX_n2867u-143	yadi niḥsvabhāvābhāvaḥ svabhāvato na vidyante || ( 11 )	yadi niḥsvabhāva abhāvaḥ svabhāvataḥ na vidyante    
SA_XX_n2867u-144	cittamātramidaṃ sarvamiti yā deśanā muneḥ |	cittamātram idam sarvam iti yā deśanā muneḥ 
SA_XX_n2867u-145	uttrāsaparihārārthaṃ bālānāṃ sā na tattvataḥ ||	uttrāsa parihāra artham bālānām sā na tattvataḥ 
SA_XX_n2867u-146	nidattāka ( 1 )	nidattāka 
SA_XX_n2867u-147	keśoṇḍrakaṃ yathākāro dṛśyate taimirakairjanaiḥ|	keśoṇḍrakam yathā ākāraḥ dṛśyate taimirakaiḥ janaiḥ 
SA_XX_n2867u-148	tathā lokādidoṣeṇa bhāvo bālairvikalpyate ||	tathā loka ādi doṣeṇa bhāvaḥ bālaiḥ vikalpyate 
SA_XX_n2867u-149	nirnādatantra ( 1 )	  
SA_XX_n2867u-150	ratnapuramidaṃ devi kiñjalke jvalatāṃ vrajet |	ratnapuram idam devi kiñjalke jvalatām vrajet 
SA_XX_n2867u-151	rudro yugmaḥ śivaḥ śreṣṭhaḥ śaktiḥ saiva	rudraḥ yugmaḥ śivaḥ śreṣṭhaḥ śaktiḥ sā eva 
SA_XX_n2867u-152	parātparā ||	parātparā 
SA_XX_n2867u-153	lakṣlakṣaṇanirmuktaṃ vāgudāhāravarjitam |	vāc udāhāra varjitam 
SA_XX_n2867u-154	śivaśaktisamāyogāt jāyate cādbhutaṃ sukham ||	śiva śakti samāyogāt jāyate ca adbhutam sukham 
SA_XX_n2867u-155	na santi tattvato bhāvāḥ śaktirūpeṇa bhāvitāḥ |	na santi tattvataḥ bhāvāḥ śakti rūpeṇa bhāvitāḥ 
SA_XX_n2867u-156	śaktistu śūnyatādṛṣṭiḥ sarvāropavināśinī ||	śaktiḥ tu śūnyatā dṛṣṭiḥ sarva āropa vināśinī 
SA_XX_n2867u-157	pañcakrama ( 1 )	pañcakrama 
SA_XX_n2867u-158	nāsti rātrau na sandhyāyāṃ divāpi ca na vidyate|	na asti rātrau na sandhyāyām divā api ca na vidyate 
SA_XX_n2867u-159	bho taṃ sahajamānandaṃ gurucaraṇeṣu pṛccha ||	bho tam sahajam ānandam guru caraṇeṣu pṛccha 
SA_XX_n2867u-160	buddhakapāla ( yoginītantra )	buddha kapāla yoginītantra 
SA_XX_n2867u-161	aśuddhacittaśodhanād bhaginī bhaveccakṣu -	         
SA_XX_n2867u-162	rbhāgineyā śrotrameva ca jananī bhaṇyate ghrāṇam|	śrotram eva ca jananī bhaṇyate ghrāṇam 
SA_XX_n2867u-163	rasanā duhitā tathā mano bhaved bhāryā	rasanā duhitā tathā manaḥ bhavet bhāryā 
SA_XX_n2867u-164	ṣaḍetā varā vidyā mahāmudrāpradāyikāḥ ||	ṣaḍ etāḥ varāḥ vidyāḥ mahāmudrā pradāyikāḥ 
SA_XX_n2867u-165	bhagavatpravacana ( 1 )	bhagavat pravacana 
SA_XX_n2867u-166	varaṃ jetavane ramye śṛgālatvaṃ vrajāmyaham |	varam jetavane ramye śṛgāla tvam vrajāmi aham 
SA_XX_n2867u-167	na tu vaiśeṣikaṃ mokṣaṃ gotamāgantumarhati ||	na tu vaiśeṣikam mokṣam gotama āgantum arhati 
SA_XX_n2867u-168	mahāmaṇḍalavyūhatantra	      
SA_XX_n2867u-169	namaḥsamantabuddhānāṃ om vajrapuṣpe svāhā |	namaḥ samantabuddhānām om vajrapuṣpe svāhā 
SA_XX_n2867u-170	mṛttikāgrahaṇamantraḥ|	mṛttikā grahaṇa mantraḥ 
SA_XX_n2867u-171	om vajrodbhavāya svāhā |	om vajra udbhavāya svāhā 
SA_XX_n2867u-172	bimbavalanamantraḥ |	bimba valana mantraḥ 
SA_XX_n2867u-173	om araje viraje svāhā |	om araje viraje svāhā 
SA_XX_n2867u-174	tailamrakṣaṇamantraḥ |	taila mrakṣaṇa mantraḥ 
SA_XX_n2867u-175	om dharmadhātugarbhe svāhā |	om dharmadhātu garbhe svāhā 
SA_XX_n2867u-176	mudrākṣepaṇamantraḥ|	mudrā kṣepaṇa mantraḥ 
SA_XX_n2867u-177	om vajramudgarākoṭana svāhā |	om vajramudgara ākoṭana svāhā 
SA_XX_n2867u-178	ākoṭanamantraḥ |	ākoṭana mantraḥ 
SA_XX_n2867u-179	om dharmarate svāhā |	om dharma rate svāhā 
SA_XX_n2867u-180	ākarṣaṇamantraḥ |	ākarṣaṇa mantraḥ 
SA_XX_n2867u-181	om apratiṣṭhitavajra svāhā |	om apratiṣṭhita vajra svāhā 
SA_XX_n2867u-182	sthāpanamantraḥ |	sthāpana mantraḥ 
SA_XX_n2867u-183	om sarvatathāgatamaṇiśatadīpte jvala jvala	om sarva tathāgata maṇi śata dīpte jvala jvala 
SA_XX_n2867u-184	dharmadhātugarbhe svāhā |	dharmadhātu garbhe svāhā 
SA_XX_n2867u-185	pratiṣṭhāmantraḥ |	pratiṣṭhā mantraḥ 
SA_XX_n2867u-186	om svabhāvaśuddhe āhara āhara āgaccha āgaccha	om svabhāva śuddhe āhara āhara āgaccha āgaccha 
SA_XX_n2867u-187	dharmadhātugarbhe svāhā |	dharmadhātu garbhe svāhā 
SA_XX_n2867u-188	visarjanamantraḥ |	visarjana mantraḥ 
SA_XX_n2867u-189	om ākāśadhātugarbhe svāhā |	om ākāśa dhātu garbhe svāhā 
SA_XX_n2867u-190	kṣamāpanamantraḥ |	kṣamāpana mantraḥ 
SA_XX_n2867u-191	mūlatantra ( 1 )	  
SA_XX_n2867u-192	“ yoginyaḥ sahajasiddhāḥ “ iti vacanāt tā evāha -	yoginyaḥ sahaja siddhāḥ iti vacanāt tāḥ eva āha 
SA_XX_n2867u-193	śirasastu samudbhūtā nāḍayaḥ śirasijāḥ smṛtāḥ ||	śirasaḥ tu samudbhūtāḥ nāḍayaḥ śirasijāḥ smṛtāḥ 
SA_XX_n2867u-194	vajraḍāka ( 1 )	vajraḍāka 
SA_XX_n2867u-195	rocate dīyate yattad mahāvairocano muniḥ |	rocate dīyate yat tat mahāvairocanaḥ muniḥ 
SA_XX_n2867u-196	viramānte paramaścāsau vāyūnāṃ viśvasaṃbhavāt || ( 2 )	virama ante paramaḥ ca asau vāyūnām viśva saṃbhavāt 
SA_XX_n2867u-197	yathā stambhena mahatā ghriyate līlayā gṛham |	yathā stambhena mahatā ghriyate līlayā gṛham 
SA_XX_n2867u-198	na ca dvārastathā kāyaḥ kaṅkālaireva dhāryate ||	na ca dvāraḥ tathā kāyaḥ kaṅkālaiḥ eva dhāryate 
SA_XX_n2867u-199	vajrapāṇi ( 2 )	vajrapāṇi 
SA_XX_n2867u-200	narā vajradharākārā yoṣito vajrayoṣitaḥ |	narāḥ vajradhara ākārāḥ yoṣitaḥ vajra yoṣitaḥ 
SA_XX_n2867u-201	vajramaṇḍalālaṅkāramahāyogatantra ( 1 )	          
SA_XX_n2867u-202	idaṃ tat sarvabuddhānāmadbhutaṃ guṇavistaram |	idam tat sarva buddhānām adbhutam guṇa vistaram 
SA_XX_n2867u-203	siddhayanti sarvamantrā vai sakṛduccārite'pi hi ||	sarva mantrāḥ vai sakṛt uccārite pi hi 
SA_XX_n2867u-204	anena stotrarājñā vai toṣitāste tathāgatāḥ |	anena stotra rājñā vai toṣitāḥ te tathāgatāḥ 
SA_XX_n2867u-205	dadanti vipulāṃ siddhiṃ kalpasthāṃ kalpacoditām ||	dadanti vipulām siddhim kalpa sthām kalpa coditām 
SA_XX_n2867u-206	darśayanti ca ātmānaṃ āsecanakavigraham |	darśayanti ca ātmānam āsecanaka vigraham 
SA_XX_n2867u-207	vairocanamahānāthamakṣobhyaṃ ratnasambhavam ||	vairocana mahā nātham akṣobhyam ratna sambhavam 
SA_XX_n2867u-208	amitābhaṃ jinaṃ śuddhamamogharājaṃ ca sarvataḥ|	amita ābham jinam śuddham amogha rājam ca sarvatas 
SA_XX_n2867u-209	rasaṃ rasāyanaṃ tattvaṃ pravadanti varāṇi ca ||	rasam rasāyanam tattvam pravadanti varāṇi ca 
SA_XX_n2867u-210	aśeṣāḥ siddhayo ramyā vipulā arthasampadaḥ |	aśeṣāḥ siddhayaḥ ramyāḥ vipulāḥ artha sampadaḥ 
SA_XX_n2867u-211	sarvāśāparipūriṃ ca dadanti manasepsitāḥ |	sarva āśā paripūrim ca dadanti manasā īpsitāḥ 
SA_XX_n2867u-212	jñānamāyurbalaṃ vegaṃ dadanti paramaṃ śubham ||	jñānam āyuḥ balam vegam dadanti paramam śubham 
SA_XX_n2867u-213	virupākṣāpāda ( 1 )	vis upa akṣa a pāda 
SA_XX_n2867u-214	vajrotthānaṃ sadā kuryāt candrārkagatimañcanāt|	    sadā kuryāt        
SA_XX_n2867u-215	anyathā nāvadhūtyaṃśe viśati prāṇamārutaḥ ||	anyathā na avadhūti aṃśe viśati prāṇamārutaḥ 
SA_XX_n2867u-216	śākyanātha ( 1 )	śākyanātha 
SA_XX_n2867u-217	tāmrasya kālimā yadvadraṇayogena naśyati |	tāmrasya kālimā yadvat raṇa yogena naśyati 
SA_XX_n2867u-218	na tasya sattvatā naśyennirmalatvena yā sthitā ||	na tasya sattva tā naśyet nirmala tvena yā sthitā 
SA_XX_n2867u-219	tadvaccittamalaḥ śūnyatāyogena naśyati |	tadvat citta malaḥ śūnyatā yogena naśyati 
SA_XX_n2867u-220	na tasya jñānatā naśyennirmalatvena yā sthitā ||	na tasya jñāna tā naśyet nirmala tvena yā sthitā 
SA_XX_n2867u-221	sandhyāvyākaraṇa ( 1 )	sandhyā vyākaraṇa 
SA_XX_n2867u-222	skandhā eva hi sambuddhā boddhayarthaṃ	skandhāḥ eva hi sambuddhāḥ boddhaya rtham 
SA_XX_n2867u-223	pratyayodbhavāḥ |	pratyaya udbhavāḥ 
SA_XX_n2867u-224	te vai tathāgatāḥ khyātāstathāgatādvayayogataḥ || ( 2 )	te vai tathāgatāḥ khyātāḥ tathāgata advaya yogataḥ 
SA_XX_n2867u-225	ākāśaikasvabhāve'smin vijagāra mahāmuniḥ | ( 3 )	ākāśa eka svabhāve asmin vijagāra mahā muniḥ 
SA_XX_n2867u-226	āgneye caiva vāyavye māhendre vāruṇe tathā |	āgneye ca eva vāyavye māhendre vāruṇe tathā 
