segmentnr	original	analyzed
SA_GSP33_madhanuu-18	otatvavācī hyoṅkāro vaktayasau tadguṇotatām /	ota tva vācī hi oṅkāraḥ vaktī asau tad guṇa uta tām 
SA_GSP33_madhanuu-19	sa eva brahmaśabdārtho nārāyaṇapadoditaḥ // MAnuv_1,1.9 //	saḥ eva brahma śabda arthaḥ nārāyaṇa pada uditaḥ 
SA_GSP33_madhanuu-20	sa eva bhargaśabdārtho vyāhṛtīnāṃ ca bhūmataḥ /	saḥ eva bharga śabda arthaḥ vyāhṛtīnām ca bhūmataḥ 
SA_GSP33_madhanuu-21	bhāvanāccaiva sutvācca so 'yaṃ puruṣa ityapi // MAnuv_1,1.10 //	bhāvanāt ca eva su tvāt ca saḥ yam puruṣaḥ iti api 
SA_GSP33_madhanuu-22	sa eva sarvavedārtho jijñāsyo 'yaṃ vidhīyate /	saḥ eva sarva veda arthaḥ jijñāsyaḥ yam vidhīyate 
SA_GSP33_madhanuu-23	jñānī priyatamo 'to me taṃ vidvāneva cāmṛtaḥ // MAnuv_1,1.11 //	jñānī me tam vidvān eva ca amṛtaḥ 
SA_GSP33_madhanuu-24	vṛṇute yaṃ tena labhya ityādyuktibalena hi /	vṛṇute yam tena labhyaḥ ityādi ukti balena hi 
SA_GSP33_madhanuu-25	jijñāsotthajñānajāt tatprasādādeva mucyate // MAnuv_1,1.12 //	jijñāsā uttha jñāna jāt tad prasādāt eva mucyate 
SA_GSP33_madhanuu-26	dravyaṃ karma ca kālaśca svabhāvo jīva eva ca /	dravyam karma ca kālaḥ ca svabhāvaḥ jīvaḥ eva ca 
SA_GSP33_madhanuu-27	yadanugrahataḥ santi na santi yadupekṣayā // MAnuv_1,1.13 //	yad anugrahataḥ santi na santi yad upekṣayā 
SA_GSP33_madhanuu-28	narte tvat kriyate kiñcidityāderna hariṃ vinā /	na ṛte tvat kriyate kiñcid ityādeḥ na harim vinā 
SA_GSP33_madhanuu-29	jñānasvabhāvato 'pi syānmuktiḥ kasyāpi hi kvacit // MAnuv_1,1.14 //	syāt muktiḥ kasya api hi kvacid 
SA_GSP33_madhanuu-30	ajñānāṃ jñānado viṣṇurjñānināṃ mokṣadaśca saḥ /	ajñānām jñāna daḥ viṣṇuḥ jñāninām mokṣa daḥ ca saḥ 
SA_GSP33_madhanuu-31	ānandadaśca muktānāṃ sa evaiko janārdanaḥ // MAnuv_1,1.15 //	ānanda daḥ ca muktānām saḥ eva ekaḥ janārdanaḥ 
SA_GSP33_madhanuu-32	ityukterbandhamithyātvaṃ naiva muktirapekṣate /	iti ukteḥ bandha mithyātvam nā eva muktiḥ apekṣate 
SA_GSP33_madhanuu-33	mithyātvamapi bandhasya na pratyakṣavirodhataḥ // MAnuv_1,1.16 //	mithyātvam api bandhasya na pratyakṣa virodhataḥ 
SA_GSP33_madhanuu-34	mithyātvaṃ yadi duḥkhādestadvākyāgrato bhavet /	mithyātvam yadi duḥkha ādeḥ tad vākya agratas bhavet 
SA_GSP33_madhanuu-35	mithyāyāḥ sādhakatvaṃ ca na siddhaṃ prativādinaḥ // MAnuv_1,1.17 //	mithyāyāḥ sādhaka tvam ca na siddham prativādinaḥ 
SA_GSP33_madhanuu-36	tacca mithyāpramāṇena satā vā sādhyate tvayā /	tat ca mithyā pramāṇena satā vā sādhyate tvayā 
SA_GSP33_madhanuu-37	satā ced dvaitasiddhiḥ syānna siddhaṃ cānyasādhanam // MAnuv_1,1.18 //	satā ced dvaita siddhiḥ syāt na siddham ca anya sādhanam 
SA_GSP33_madhanuu-38	sādhakatvaṃ satastena sākṣiṇā siddhimicchatā /	sādhaka tvam sataḥ tena sākṣiṇā siddhim icchatā 
SA_GSP33_madhanuu-39	svīkṛtaṃ hyaviśeṣasya sādhyā sādhakatā punaḥ // MAnuv_1,1.19 //	svīkṛtam hi aviśeṣasya sādhyā sādhaka tā punar 
SA_GSP33_madhanuu-40	taccāviśeṣamānena sādhyamityanavasthitiḥ /	tat ca aviśeṣa mānena sādhyam iti anavasthitiḥ 
SA_GSP33_madhanuu-41	anaṅgīkurvatāṃ viśvasatyatāṃ tanna vāditā // MAnuv_1,1.20 //	an aṅgīkurvatām viśva satyatām tat na vādi tā 
SA_GSP33_madhanuu-42	tasmād vyavahṛtiḥ sarvā satyetyeva vyavasthitā /	tasmāt vyavahṛtiḥ sarvā satyā iti eva vyavasthitā 
SA_GSP33_madhanuu-43	vyāvahārikametasmāt satyamityeva cāgatam // MAnuv_1,1.21 //	vyāvahārikam etasmāt satyam iti eva ca āgatam 
SA_GSP33_madhanuu-44	vyavahārasataścāpi sādhakatvaṃ tu pūrvavat /	vyavahāra satas ca api sādhaka tvam tu pūrvavat 
SA_GSP33_madhanuu-45	sattraividhyaṃ ca mānena siddhayet keneti pṛcchyate // MAnuv_1,1.22 //	sat traividhyam ca mānena siddhayet kena iti pṛcchyate 
SA_GSP33_madhanuu-46	tasyāpyuktaprakāreṇa naiva siddhiḥ kathañcana /	tasya api ukta prakāreṇa nā eva siddhiḥ kathañcana 
SA_GSP33_madhanuu-47	vailakṣaṇyaṃ sadasatorapyetena niṣidhyate // MAnuv_1,1.23 //	vailakṣaṇyam sat asatoḥ api etena niṣidhyate 
SA_GSP33_madhanuu-48	vailakṣaṇyaṃ sataścāpi svayaṃ sadbhedavādinaḥ /	vailakṣaṇyam sataḥ ca api svayam sat bheda vādinaḥ 
SA_GSP33_madhanuu-49	asataścāpi viśvasya tenāniṣyaṃ kathaṃ bhavet // MAnuv_1,1.24 //	asataḥ ca api viśvasya tena aniṣyam katham bhavet 
SA_GSP33_madhanuu-50	yadyucyate 'pi sarvasmāditi sadbhedasaṃsthitiḥ /	sarvasmāt iti sat bheda saṃsthitiḥ 
SA_GSP33_madhanuu-51	sanmātratvaṃ brahmaṇo 'pi tasmāt tadapi no bhavet // MAnuv_1,1.25 //	sat mātra tvam tasmāt tat api no bhavet 
SA_GSP33_madhanuu-52	jñānabādhyatvamapi tu na siddhaṃ prativādinaḥ /	jñāna bādhya tvam api tu na siddham prativādinaḥ 
SA_GSP33_madhanuu-53	vijñātasyānyathā samyag vijñānaṃ hyeva tanmatam // MAnuv_1,1.26 //	vijñātasya anyathā samyak vijñānam hi eva tat matam 
SA_GSP33_madhanuu-54	asadvilakṣaṇajñaptyai jñātavyamasadeva hi /	asat vilakṣaṇa jñaptyai jñātavyam asat eva hi 
SA_GSP33_madhanuu-55	tasmādasatpratītiśca kathaṃ tena nivāryate // MAnuv_1,1.27 //	tasmāt asat pratītiḥ ca katham tena nivāryate 
SA_GSP33_madhanuu-56	anyathātvamasat tasmād bhrāntāveva pratīyate /	anyathātvam asat tasmāt bhrāntau eva pratīyate 
SA_GSP33_madhanuu-57	sattvasyāsata evaṃ hi svīkāryaiva pratītatā // MAnuv_1,1.28 //	sattvasya asataḥ evam hi svīkāryā eva pratīta tā 
SA_GSP33_madhanuu-58	tasyānirvacanīyatve syādeva hyanavasthitiḥ /	tasya anirvacanīya tve syāt eva hi anavasthitiḥ 
SA_GSP33_madhanuu-59	nirviśeṣe svayaṃ bhāte kimajñānāvṛtaṃ bhavetaḥ // MAnuv_1,1.29 //	nirviśeṣe svayam bhāte kim ajñāna āvṛtam bhavetaḥ 
SA_GSP33_madhanuu-60	mithyāviśeṣo 'pyajñānasiddhimeva hyapekṣate /	mithyā viśeṣaḥ u pi ajñāna siddhim eva hi apekṣate 
SA_GSP33_madhanuu-61	nacāavaraṇamajñānamasatye tena ceṣyate // MAnuv_1,1.30 //	na ca āvaraṇam ajñānam asatye tena ca iṣyate 
SA_GSP33_madhanuu-62	aprakāśasvarūpatvājjaḍe 'jñānaṃ na manyate /	aprakāśa svarūpa tvāt jaḍe jñānam na manyate 
SA_GSP33_madhanuu-63	ajñānābhāvataḥ śāstraṃ sarvaṃ vyarthībhaviṣyati // MAnuv_1,1.31 //	ajñāna abhāvataḥ śāstram sarvam vyarthībhaviṣyati 
SA_GSP33_madhanuu-64	ajñānasya ca mithyātvamajñānāditi kalpane /	ajñānasya ca mithyātvam ajñānāt iti kalpane 
SA_GSP33_madhanuu-65	anavasthitistathāca syādanyonyāśrayatāthavā // MAnuv_1,1.32 //	anavasthitiḥ tathā ca syāt anyonya āśraya tā athavā 
SA_GSP33_madhanuu-66	svabhāvājñānavādasya nirdoṣatvānna tad bhavet /	svabhāva ajñāna vādasya nirdoṣa tvāt na tat bhavet 
SA_GSP33_madhanuu-67	avidyādurghaṭatvaṃ cet syādātmāpi hi tādṛśaḥ // MAnuv_1,1.33 //	avidyā durghaṭa tvam ced syāt ātmā api hi tādṛśaḥ 
SA_GSP33_madhanuu-68	ato 'dhikāriviṣayaphalayogādivarjitam /	atas dhikāri viṣaya phala yoga ādi varjitam 
SA_GSP33_madhanuu-69	anantadoṣaduṣṭaṃ ca heyaṃ māyāmataṃ śubhaiḥ // MAnuv_1,1.34 //	ananta doṣa duṣṭam ca heyam māyā matam śubhaiḥ 
SA_GSP33_madhanuu-70	satyatvāt tena duḥkhādeḥ pratyakṣeṇa virodhataḥ /	satya tvāt tena duḥkha ādeḥ pratyakṣeṇa virodhataḥ 
SA_GSP33_madhanuu-71	na brahmatāṃ vaded vedo jīvasya hi kathañcana // MAnuv_1,1.35 //	na brahma tām vadet vedaḥ jīvasya hi kathañcana 
SA_GSP33_madhanuu-72	yajamānaprastaratvaṃ yathā nārthaḥ śruterbhavet /	yajamāna prastara tvam yathā na arthaḥ śruteḥ bhavet 
SA_GSP33_madhanuu-73	brahmatvamapi jīvasya pratyakṣasyāviśeṣataḥ // MAnuv_1,1.36 //	brahma tvam api jīvasya pratyakṣasya aviśeṣataḥ 
SA_GSP33_madhanuu-74	sārvajñyādiguṇaṃ jīvād bhinnaṃ jñāpayati śrutiḥ /	sārvajñya ādi guṇam jīvāt bhinnam jñāpayati śrutiḥ 
SA_GSP33_madhanuu-75	īśaṃ tāmupajīvyaiva vartate hyaikyavādinī // MAnuv_1,1.37 //	īśam tām upajīvya eva vartate hi aikya vādinī 
SA_GSP33_madhanuu-76	upajīvyavirodhena nāsyāstanmānatā bhavet /	upajīvya virodhena na asyāḥ tad māna tā bhavet 
SA_GSP33_madhanuu-77	svātantrye ca viśiṣṭatve sthānamattyaikyayorapi // MAnuv_1,1.38 //	svātantrye ca viśiṣṭa tve sthāna matti aikyayoḥ api 
SA_GSP33_madhanuu-78	sādṛśye caikyavāk samyak sāvakāśā yatheṣyataḥ /	sādṛśye ca aikya vāc samyak sa avakāśā yatheṣyataḥ 
SA_GSP33_madhanuu-79	avakāśojkhitā bhedaśrutirnātibalā katham // MAnuv_1,1.39 //	avakāśa ujkhitā bheda śrutiḥ na ati balā katham 
SA_GSP33_madhanuu-80	ajñānāsambhavādeva mithyābhedo nirākṛtaḥ /	ajñāna asambhavāt eva mithyā bhedaḥ nirākṛtaḥ 
SA_GSP33_madhanuu-81	ato yathārthabandhasya vinā viṣṇuprasādataḥ // MAnuv_1,1.40 //	atas yathārtha bandhasya vinā viṣṇu prasādataḥ 
SA_GSP33_madhanuu-82	anivṛttestadarthaṃ hi jijñāsātra vidhīyate /	anivṛtteḥ tad artham hi jijñāsā atra vidhīyate 
SA_GSP33_madhanuu-83	yathā dṛṣṭayā prasannaḥ san rājā bandhāpanodakṛt // MAnuv_1,1.41 //	yathā dṛṣṭayā prasannaḥ san rājā bandha apanoda kṛt 
SA_GSP33_madhanuu-84	evaṃ dṛṣṭaḥ sa bhagavān kuryād bandhavibhedanam /	evam dṛṣṭaḥ sa bhagavān kuryāt bandha vibhedanam 
SA_GSP33_madhanuu-85	kāryatā ca na kācit syādiṣṭasādhanatāṃ vinā // MAnuv_1,1.42 //	kārya tā ca na kācid syāt iṣṭa sādhana tām vinā 
SA_GSP33_madhanuu-86	kāryaṃ na hi kriyāvyāpyaṃ niṣiddhasya samatvataḥ /	kāryam na hi kriyā vyāpyam niṣiddhasya sama tvataḥ 
SA_GSP33_madhanuu-87	na bhaviṣyatkriyā kāryaṃ srakṣyatīśa iti hyapi // MAnuv_1,1.43 //	na bhaviṣyat kriyā kāryam srakṣyati īśaḥ iti hi api 
SA_GSP33_madhanuu-88	kāryaṃ syānnaiva cākartumaśakyaṃ kāryamiṣyate /	kāryam syāt nā eva ca a kartum aśakyam kāryam iṣyate 
SA_GSP33_madhanuu-89	sāmyādeva niṣiddhasya tadiṣṭaṃ sādhanaṃ tathā // MAnuv_1,1.44 //	sāmyāt eva niṣiddhasya tat iṣṭam sādhanam tathā 
SA_GSP33_madhanuu-90	kāryaṃ sādhanamiṣṭasya bhagavāniṣṭadevatā /	kāryam sādhanam iṣṭasya bhagavān iṣṭadevatā 
SA_GSP33_madhanuu-91	mukhyeṣyaṃ vā sumanasāṃ preyastaditi ca śrutiḥ // MAnuv_1,1.45 //	mukhyeṣyam vā sumanasām preyaḥ tat iti ca śrutiḥ 
SA_GSP33_madhanuu-92	prāṇabuddhimanaḥkhātmadehāpatyadhanādayaḥ /	prāṇa buddhi manaḥ kha ātma deha apatya dhana ādayaḥ 
SA_GSP33_madhanuu-93	yatsamparkāt priyā āsaṃstataḥ ko nvaparaḥ priyaḥ // MAnuv_1,1.46 //	yad samparkāt priyāḥ āsan tatas kaḥ nu aparaḥ priyaḥ 
SA_GSP33_madhanuu-94	ityādivākyairākāṅkṣāsannidhiryogyatā yataḥ /	ityādi vākyaiḥ ākāṅkṣā sannidhiḥ yogyatā yatas 
SA_GSP33_madhanuu-95	asminneva samastasyetīṣye vyutpattiriṣyate // MAnuv_1,1.47 //	asmin eva samastasya iti iṣye vyutpattiḥ iṣyate 
SA_GSP33_madhanuu-96	attyapūpāṃstava bhrātetyādāvāvāpato 'pi ca /	atti apūpān tava bhrātā ityādau āvāpataḥ pi ca 
SA_GSP33_madhanuu-97	udvāpād vartamānatvādākāṅkṣādibalādapi // MAnuv_1,1.48 //	udvāpāt vartamāna tvāt ākāṅkṣā ādi balāt api 
SA_GSP33_madhanuu-98	bālo vyutpattimapyeti nānayetyādivākyataḥ /	bālaḥ vyutpattim apyeti na anayā ityādi vākyataḥ 
SA_GSP33_madhanuu-99	ānīyamānadṛṣṭayaiva vyutpatteḥ sambhave sati // MAnuv_1,1.49 //	ānīyamāna dṛṣṭayā eva vyutpatteḥ sambhave sati 
SA_GSP33_madhanuu-100	eṣyadānayanāyāyaṃ kuta eva pratīkṣate /	eṣyat ānayanāya ayam kutas eva pratīkṣate 
SA_GSP33_madhanuu-101	vyutpanno vartamāne tu kriyāśabde bhaviṣyati // MAnuv_1,1.50 //	vyutpannaḥ vartamāne tu kriyā śabde bhaviṣyati 
SA_GSP33_madhanuu-102	punardṛṣṭyaiva śabdaśrut paścāt vyutpattimeṣyati /	punar dṛṣṭyā eva śabda śrut paścāt vyutpattim eṣyati 
SA_GSP33_madhanuu-103	vartamānamatītaṃ ca bhaviṣyaditi ca kramāt // MAnuv_1,1.51 //	vartamānam atītam ca bhaviṣyat iti ca kramāt 
SA_GSP33_madhanuu-104	ākāṅkṣādiyutaṃ yasmād vidhervyutpādanaṃ kutaḥ /	ākāṅkṣā ādi yutam yasmāt vidheḥ vyutpādanam kutas 
SA_GSP33_madhanuu-105	dṛṣṭyā jñātapadārthasya padākāṅkṣā bhaviṣyati // MAnuv_1,1.52 //	dṛṣṭyā jñāta padārthasya pada ākāṅkṣā bhaviṣyati 
SA_GSP33_madhanuu-106	vyutpattiḥ prathamā tasmād vatarmāne gate tataḥ /	vyutpattiḥ prathamā tasmāt vatarmāne gate tatas 
SA_GSP33_madhanuu-107	iṣṭamākāṅkṣate sarvo na pravṛttimapekṣate // MAnuv_1,1.53 //	iṣṭam ākāṅkṣate sarvaḥ na pravṛttim apekṣate 
SA_GSP33_madhanuu-108	aparokṣaṃ parokṣaṃ vā jñānamiṣṭasya sādhanam /	aparokṣam parokṣam vā jñānam iṣṭasya sādhanam 
SA_GSP33_madhanuu-109	kvāpi ceṣyā tadarthā syādattirhi rasavittaye // MAnuv_1,1.54 //	kvāpi ca iṣyā tad arthā syāt attiḥ hi rasa vittaye 
SA_GSP33_madhanuu-110	vākyārthajñānamātreṇa kvacidiṣṭaṃ bhavedapi /	vākya artha jñāna mātreṇa kvacid iṣṭam bhavet api 
SA_GSP33_madhanuu-111	na ca srukasruvavahnayādāvatātparyaṃ śruterbhavet // MAnuv_1,1.55 //	na ca sruka sruva vahnaya ādau atātparyam śruteḥ bhavet 
SA_GSP33_madhanuu-112	yatkiñcitkaraṇarasyāpi yajñataivānyathā bhavet /	yat kiñcid karaṇa rasya api yajña tā eva anyathā bhavet 
SA_GSP33_madhanuu-113	tasmādupāsanārthaṃ ca svārthe tātparyavad bhavet // MAnuv_1,1.56 //	tasmāt upāsana artham ca svārthe tātparya vat bhavet 
SA_GSP33_madhanuu-114	iti śabdonnaye 'gnāvityunnīte smṛtirbhavet /	iti śabda unnaye gnau iti unnīte smṛtiḥ bhavet 
SA_GSP33_madhanuu-115	itiśabdavyapetāni hyapi santi vacāṃsyalam // MAnuv_1,1.57 //	iti śabda vyapetāni hi api santi vacāṃsi alam 
SA_GSP33_madhanuu-116	ātmānamevetyādīni yoge 'gnāvapi tat samam /	ātmānam eva ityādīni yoge gnau api tat samam 
SA_GSP33_madhanuu-117	ekavākyatvayoge tu vedasyāpi hyaśeṣataḥ // MAnuv_1,1.58 //	eka vākya tva yoge tu vedasya api hi aśeṣatas 
SA_GSP33_madhanuu-118	vākyabhedo na yuktaḥ syād yogaśca syānmahāphale /	vākya bhedaḥ na yuktaḥ syāt yogaḥ ca syāt mahā phale 
SA_GSP33_madhanuu-119	iti brūyāditi vaco gatamagnau samīpagam // MAnuv_1,1.59 //	iti brūyāt iti vacaḥ gatam agnau samīpa gam 
SA_GSP33_madhanuu-120	kalpanāgauravaṃ cet syāt pṛthak tātparyasambhave /	kalpanā gauravam ced syāt pṛthak tātparya sambhave 
SA_GSP33_madhanuu-121	kalpanāgauravādeva padārthā na syureva hi // MAnuv_1,1.60 //	kalpanā gauravāt eva padārthāḥ na syuḥ eva hi 
SA_GSP33_madhanuu-122	pramāṇāvagatatvaṃ cet tātparyāṇaśaṃ tathaiva hi /	pramāṇa avagata tvam ced tātparyāṇa śam tathā eva hi 
SA_GSP33_madhanuu-123	tasmāt padārthe vākyārthe tātparyamubhayatra ca // MAnuv_1,1.61 //	tasmāt padārthe vākya arthe tātparyam ubhayatra ca 
SA_GSP33_madhanuu-124	pṛthageva ca vākyatvaṃ pṛthaganvayato bhavet /	pṛthak eva ca vākya tvam pṛthak anvayataḥ bhavet 
SA_GSP33_madhanuu-125	avāntaratvād vākyānāṃ vākyabhedo na dūṣaṇam // MAnuv_1,1.62 //	avāntara tvāt vākyānām vākya bhedaḥ na dūṣaṇam 
SA_GSP33_madhanuu-126	aṅgīkṛtatvādapi taiḥ padārthānāṃ pṛthak pṛthak /	aṅgīkṛta tvāt api taiḥ padārthānām pṛthak pṛthak 
SA_GSP33_madhanuu-127	kriyāpadenānvayasya vākyabhedāddhi dūṣaṇam // MAnuv_1,1.63 //	kriyā padena anvayasya vākya bhedāt hi dūṣaṇam 
SA_GSP33_madhanuu-128	pratyakṣādivirodhe 'to gauṇārthasyāpi sambhavāt /	pratyakṣa ādi virodhe gauṇa arthasya api sambhavāt 
SA_GSP33_madhanuu-129	atātparyaṃ padārthe 'pi na kalpyamavirodhataḥ // MAnuv_1,1.64 //	atātparyam padārthe na kalpyam avirodhataḥ 
SA_GSP33_madhanuu-130	ato jñānaphalānyeva karmāṇi jñānameva hi /	atas jñāna phalāni eva karmāṇi jñānam eva hi 
SA_GSP33_madhanuu-131	mukhyaprasādadaṃ viṣṇorjijñāsāyāśca tad bhavet // MAnuv_1,1.65 //	mukhya prasāda dam viṣṇoḥ jijñāsāyāḥ ca tat bhavet 
SA_GSP33_madhanuu-132	kartavyā tena jijñāsā śrutiprāmāṇyayogataḥ /	kartavyā tena jijñāsā śruti prāmāṇya yogataḥ 
SA_GSP33_madhanuu-133	pratyakṣavacca prāmāṇyaṃ svata evāgamasya hi // MAnuv_1,1.66 //	pratyakṣa vat ca prāmāṇyam svatas eva āgamasya hi 
SA_GSP33_madhanuu-134	anavasthānyathā hi syādaprāmāṇyaṃ tathānyataḥ /	anavasthā anyathā hi syāt aprāmāṇyam tathā anyatas 
SA_GSP33_madhanuu-135	mithyājñaptipralambhādestena vedavirodhi yat // MAnuv_1,1.67 //	mithyā jñapti pralambha ādeḥ tena veda virodhi yat 
SA_GSP33_madhanuu-136	na mānamapi vedānāmaṅgīkāryā hi nityatā /	na mānam api vedānām aṅgīkāryā hi nitya tā 
SA_GSP33_madhanuu-137	na hi dharmādisiddhiḥ syānnityavākyaṃ vinā kvacit // MAnuv_1,1.68 //	na hi dharma ādi siddhiḥ syāt nitya vākyam vinā kvacid 
SA_GSP33_madhanuu-138	avipralambhastajjñānaṃ tatkṛtatvādayo 'pi ca /	avipralambhaḥ tad jñānam tad kṛta tva ādayaḥ ca 
SA_GSP33_madhanuu-139	kalpyā gauravadoṣeṇa puṃvākyaṃ jñāpakaṃ na tat // MAnuv_1,1.69 //	kalpyāḥ gaurava doṣeṇa puṃvākyam jñāpakam na tat 
SA_GSP33_madhanuu-140	pratyakṣaḥ kasyacid dharmo vastutvāditi codite /	pratyakṣaḥ kasyacid dharmaḥ vastu tvāt iti ca udite 
SA_GSP33_madhanuu-141	na buddho dharmadarśī syāt puṃstvādityanumāhatiḥ // MAnuv_1,1.70 //	na buddhaḥ dharma darśī syāt puṃstvāt iti anumā āhatiḥ 
SA_GSP33_madhanuu-142	adharmavādino vākyamaprayojanameva hi /	adharma vādinaḥ vākyam aprayojanam eva hi 
SA_GSP33_madhanuu-143	dharmābhāvo 'pi no tena pratyakṣāvagato bhavet // MAnuv_1,1.71 //	dharma abhāvaḥ pi no tena pratyakṣa avagataḥ bhavet 
SA_GSP33_madhanuu-144	ataḥ saṃśayasampattau vākyaṃ pratyakṣavat pramā /	atas saṃśaya sampattau vākyam pratyakṣa vat pramā 
SA_GSP33_madhanuu-145	śaktiścaivānvite svārthe śabdānāmanubhūyate // MAnuv_1,1.72 //	śaktiḥ ca eva anvite sva arthe śabdānām anubhūyate 
SA_GSP33_madhanuu-146	ato 'nvitābhidhāyitvaṃ gauravaṃ kalpane 'nyathā /	atas nvita abhidhāyi tvam gauravam kalpane nyathā 
SA_GSP33_madhanuu-147	nacāśakyābhidhāyitvaṃ pravṛttiśca dvidhānyathā // MAnuv_1,1.73 //	na ca aśakya abhidhāyi tvam pravṛttiḥ ca dvidhā anyathā 
SA_GSP33_madhanuu-148	etat sarvaṃ tarkaśāstre brahmatarke hi vistarāt /	etat sarvam tarka śāstre brahmatarke hi vistarāt 
SA_GSP33_madhanuu-149	uktaṃ vidyāpṛthaktavāttu saṅkṣepeṇātra sūcitam // MAnuv_1,1.74 //	uktam vidyā pṛthak tavāt tu saṅkṣepeṇa atra sūcitam 
SA_GSP33_madhanuu-150	pramāṇanyāyasacchikṣā kriyate tarkaśāstrataḥ /	pramāṇa nyāya sat śikṣā kriyate tarka śāstrataḥ 
SA_GSP33_madhanuu-151	mānanyāyaistu tatsiddhaimīmāṃsā meyaśodhanam // MAnuv_1,1.75 //	māna nyāyaiḥ tu tad siddhaiḥ mīmāṃsā meya śodhanam 
SA_GSP33_madhanuu-152	brahmatarkaṃ ca bhagavān sa eva kṛtavān prabhuḥ /	brahma tarkam ca bhagavān saḥ eva kṛtavān prabhuḥ 
SA_GSP33_madhanuu-153	pañcāśatkoṭivistārānnārāyaṇatanau kṛtāt // MAnuv_1,1.76 //	pañcāśat koṭi vistārāt nārāyaṇa tanau kṛtāt 
SA_GSP33_madhanuu-154	uddhṛtya pañcasāhasraṃ kṛtavān bādarāyaṇaḥ /	uddhṛtya pañca sāhasram kṛtavān bādarāyaṇaḥ 
SA_GSP33_madhanuu-155	atastadarthaṃ saṅkṣepādata ityabhyasūcayat // MAnuv_1,1.77 //	atas tad artham saṅkṣepāt atas iti abhyasūcayat 
SA_GSP33_madhanuu-156	yato 'nubhavataḥ sarvaṃ siddhametadato 'pi ca /	yatas sarvam siddham etat atas ca 
SA_GSP33_madhanuu-157	devaiśca durgamārtheṣu vyāpṛto nātivistṛtim // MAnuv_1,1.78 //	devaiḥ ca durgama artheṣu vyāpṛtaḥ na ati vistṛtim 
SA_GSP33_madhanuu-158	cakāraitā hyavajñeyā yuktayaḥ pratipakṣagāḥ /	cakāra etāḥ hi avajñeyāḥ yuktayaḥ pratipakṣa gāḥ 
