segmentnr	original	analyzed
SA_MB_mrgendraHK-30	statraivāgamayuktiyuktamadhunā kiñcinmayāpyucyate || 3 ||	s tatra eva āgama yukti yuktam adhunā kiñcid mayā api ucyate 
SA_MB_mrgendraHK-31	rāmakaṇṭhamahākaṇṭhakaṇṭhīravapadānugaḥ |	               
SA_MB_mrgendraHK-32	na kutārkikamātaṅgagarjitebhyo bibhemyaham || 4 ||	na ku tārkika mātaṅga garjitebhyaḥ bibhemi aham 
SA_MB_mrgendraHK-33	tatra tāvadatrabhavānācāryaśśiṣṭācārānuvidhānāya	tatra tāvat atrabhavān ācāryaḥ śiṣṭa ācāra anuvidhānāya 
SA_MB_mrgendraHK-34	śāstrasyāpyavighnaparisamāptaye ca śāstrasya	śāstrasya api avighna parisamāptaye ca śāstrasya 
SA_MB_mrgendraHK-35	karaṇopādānakartṝnavatārakāṃśca gurūn pūrvordhena praṇamati |	karaṇa upādāna kartṝn avatārakān ca gurūn pūrva ūrdhena praṇamati 
SA_MB_mrgendraHK-36	uttarārdhena tu śāstravyākhyāṃ pratijānīte | candrārdhetyādi |	uttara ardhena tu śāstra vyākhyām pratijānīte candrārdha ityādi 
SA_MB_mrgendraHK-37	aṣṭāviṃśatyāgameṣvādibhūtakāmikasyopāgamamidaṃ mṛgendram |	aṣṭāviṃśati āgameṣu ādi bhūtakāmikasya upāgamam idam mṛgendram 
SA_MB_mrgendraHK-38	mṛgendrasaṃjñākāraṇaṃ lagne spaṣṭībhaviṣyati |	mṛgendra saṃjñā kāraṇam lagne spaṣṭībhaviṣyati 
SA_MB_mrgendraHK-39	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-40	candrārdhacūḍacaraṇābjayugaṃ praṇamya	candra ardha cūḍa caraṇa abja yugam praṇamya 
SA_MB_mrgendraHK-41	vāgīśvarīṃ gaṇapatiṃ kramaśo gurūṃśca |	vāgīśvarīm gaṇapatim kramaśas gurūn ca 
SA_MB_mrgendraHK-42	leśādyathāmati yathāgamayuktigūḍhaṃ	leśāt yathāmati yathā āgama yukti gūḍham 
SA_MB_mrgendraHK-43	śrīmanmṛgendraparamārthamahaṃ vyanajmi || 1 ||	śrīmat mṛgendra parama artham aham vyanajmi 
SA_MB_mrgendraHK-44	dīpikā |	dīpikā 
SA_MB_mrgendraHK-45	candrārdhaṃ candrakalā prakāśakatvādāhlādakatvācca	candra ardham candra kalā prakāśaka tvāt āhlādaka tvāt ca 
SA_MB_mrgendraHK-46	jñānaśaktireva candrakalātvenocyate, saiva cūḍā bhūṣaṇaṃ yasya |	jñānaśaktiḥ eva candra kalā tvena ucyate sā eva cūḍā bhūṣaṇam yasya 
SA_MB_mrgendraHK-47	jñānacandrakalāñcita iti śruteḥ | tasya parameśvarasya | caryate gamyate	jñāna candra kalā āñcitaḥ iti śruteḥ tasya parameśvarasya caryate gamyate 
SA_MB_mrgendraHK-48	jñāyate ācaryate anuṣṭhīyate kriyate cāneneti caraṇau jñānakriyāśaktī	jñāyate ācaryate anuṣṭhīyate kriyate ca anena iti caraṇau jñāna kriyā śaktī 
SA_MB_mrgendraHK-49	śāstrapraṇayanakaraṇabhūte | yadvakṣyati karaṇaṇ ca na śaktyanyat | iti |	śāstra praṇayana karaṇa bhūte yat vakṣyati ca na śakti anyat iti 
SA_MB_mrgendraHK-50	vikasanaśīlatvādvimalatvācca ta evābje tayoryugaṃ samaṣṭirūpam | ekatve'pi	vikasana śīla tvāt vimala tvāt ca te eva abje tayoḥ yugam samaṣṭi rūpam ekatve api 
SA_MB_mrgendraHK-51	śakterupacārātjñeyakāryopādhibhedavivakṣayā yugamityuktam | praṇamya	śakteḥ upacārāt jñeya kārya upādhi bheda vivakṣayā yugam iti uktam praṇamya 
SA_MB_mrgendraHK-52	kāyavāṅganobhiḥ prahvībhūya | vāgīśvarīṃ | śāstropādānabhūtāṃ	prahvībhūya vāgīśvarīm śāstra upādāna bhūtām 
SA_MB_mrgendraHK-53	mahāmāyātmikāṃ parigrahavartinīṃ paravidyāsvarūpāṃ śaktim | yaduktaṃ	mahāmāyā ātmikām parigraha vartinīm para vidyā svarūpām śaktim yat uktam 
SA_MB_mrgendraHK-54	śrīmatpauṣkare parā vāgīśvarī vidyā māyāvidyā'parā smṛtā | iti |	śrīmat pauṣkare parā vāc īśvarī vidyā māyā avidyā parā smṛtā iti 
SA_MB_mrgendraHK-55	yadvakṣyāṃte śakternādo bhavedi tyādi | tathā gaṇapatiṃ gaṇānāṃ	yat vakṣyāṃte śakteḥ nādaḥ tyādi tathā gaṇapatim gaṇānām 
SA_MB_mrgendraHK-56	vidyeśvarāṇāṃ vidyānāṃ aparamantreśvarāṇāṃ paśusaṅghānāṃ ca	vidyeśvarāṇām vidyānām apara mantreśvarāṇām paśu saṅghānām ca 
SA_MB_mrgendraHK-57	patiḥ paramaśivaḥ taṃ ca śāstrapraṇetāraṃ praṇamya | kartuḥ kriyāyāṃ	patiḥ paramaśivaḥ tam ca śāstra praṇetāram praṇamya kartuḥ kriyāyām 
SA_MB_mrgendraHK-58	sādhakatamatvātprathamaṃ karaṇopādānam |	sādhakatama tvāt prathamam karaṇa upādānam 
SA_MB_mrgendraHK-59	sakaraṇasyāpyupādānāpekṣitvāt upādānopādānaṃ paścātkarturupādānam	sa karaṇasya api upādāna apekṣi tvāt upādāna upādānam paścāt kartuḥ upādānam 
SA_MB_mrgendraHK-60	| kramaśaḥ | yathā kramam | gurūn | anantaśrīkaṇṭha śakrabharadvājahārītān	kramaśas yathā kramam gurūn ananta śrīkaṇṭha śakra bharadvāja hārītān 
SA_MB_mrgendraHK-61	tantrāvatārakān anyāṃśca svaguruparyantān praṇamya	tantra avatārakān anyān ca sva guru paryantān praṇamya 
SA_MB_mrgendraHK-62	śrīmanmṛgendraparamārthaṃ vyanajmīti sambandhaḥ | anena śāstrasya	śrīmat mṛgendra paramārtham vyanajmi iti sambandhaḥ anena śāstrasya 
SA_MB_mrgendraHK-63	parameśvarapraṇītatvena prāmāṇyaṃ	          
SA_MB_mrgendraHK-64	ātmanaścāvichinnasampradāyāgatatvena''satvaṃ darśayati | leśāt saṃkṣepāt	ātmanaḥ ca avicchinna sampradāya āgata tvena asatvam darśayati leśāt saṃkṣepāt 
SA_MB_mrgendraHK-65	| yathāmati yathābodham | na hi pārameśaṃ śāstraṃ brahmaṇāpyaśeṣataḥ	yathāmati yathābodham na hi pārameśam śāstram brahmaṇā api aśeṣatas 
SA_MB_mrgendraHK-66	parijñātuṃ śakyam | yadyevaṃ svamanīṣikayā	parijñātum śakyam yadi evam sva manīṣikayā 
SA_MB_mrgendraHK-67	yatkiṃcidabhidadhānosāvanāpta eva syāt | ata āha yathāgamayuktīti |	yat kiṃcid abhidadhānaḥ usau anāptaḥ eva syāt atas āha yathā āgama yukti iti 
SA_MB_mrgendraHK-68	āgamānumānānatikrameṇetyarthaḥ | gūḍhaṃ atigambhīram | ayaṃ ca	āgama anumāna anatikrameṇa iti arthaḥ gūḍham ati gambhīram ayam ca 
SA_MB_mrgendraHK-69	vyākhyāpravṛttau viśeṣaṇadvāreṇa hetuḥ | gūḍhatvādevāsau vyākhyeya	vyākhyā pravṛttau viśeṣaṇa dvāreṇa hetuḥ gūḍha tvāt eva asau vyākhyeya 
SA_MB_mrgendraHK-70	ityarthaḥ | śrīmanmṛgendraparamārthamiti | śrīmat	iti arthaḥ śrīmat mṛgendra parama artham iti śrīmat 
SA_MB_mrgendraHK-71	sarveśvaratvātparameśvaro'pi śrīḥ sā vidyate yathā kartṛtayā yasmin śāstre	sarva īśvara tvāt parameśvarā api śrīḥ sā vidyate yathā kartṛtayā yasmin śāstre 
SA_MB_mrgendraHK-72	śrīmaccedaṃ mṛgendraṃ ca | nanu daśāṣṭādaśabhinneṣu śivaśāstreṣu	śrīmat ca idam mṛgendram ca nanu daśa aṣṭādaśa bhinneṣu śiva śāstreṣu 
SA_MB_mrgendraHK-73	mṛgendrākhyayā kimapi na śrūyate | satyam | ata evedaṃ kāmikākhyaṃ	mṛgendra ākhyayā kim api na śrūyate satyam atas eva idam kāmika ākhyam 
SA_MB_mrgendraHK-74	jñānaśāstraṃ mṛgendrarūpiṇā śakreṇā''śritatvāt mṛgendramityucyate |	jñāna śāstram mṛgendra rūpiṇā śakreṇa āśrita tvāt mṛgendram iti ucyate 
SA_MB_mrgendraHK-75	yadvakṣyatyupasaṃhāre ityetatkāmikaṃ jñānamavāptaṃ parameśvarāt iti	yat vakṣyati upasaṃhāre iti etat kāmikam jñānam avāptam parameśvarāt iti 
SA_MB_mrgendraHK-76	| tathā | jñānaṃ caitatparaṃ guhyaṃ yadvispaṣṭaṃ jagattraye |	tathā jñānam ca etat param guhyam yat vispaṣṭam jagattraye 
SA_MB_mrgendraHK-77	śroturmṛgendrarūpatvānmṛgendramiti sūribhi riti || tasya paramārthe	śrotuḥ mṛgendra rūpa tvāt mṛgendram iti sūribhiḥ iti tasya paramārthe 
SA_MB_mrgendraHK-78	arthayāthārthyaṃ | vyanajmi | prakaṭīkaromi iti |	artha yāthārthyam vyanajmi prakaṭīkaromi iti 
SA_MB_mrgendraHK-79	dīpikā |	dīpikā 
SA_MB_mrgendraHK-80	ye kila vyākhyātāraḥ prakṛtānupayogi yatkiṃcidbahutaraṃ pralapanti | ye	ye kila vyākhyātāraḥ prakṛta anupayogi yat kiṃcid bahutaram pralapanti ye 
SA_MB_mrgendraHK-81	ca kuśalaṃmanyamānā vyākhyeyamarthaṃ spaṣṭamityupekṣante	ca kuśalam manyamānāḥ vyākhyeyam artham spaṣṭam iti upekṣante 
SA_MB_mrgendraHK-82	tānubhayaprakārān dvitīyena ślokenā''kṣipati |	tān ubhaya prakārān dvitīyena ślokena ākṣipati 
SA_MB_mrgendraHK-83	vṛtīḥ |	vṛtīḥ 
SA_MB_mrgendraHK-84	kecitsvabodhavibhavaprathanāya tāva -	kecid sva bodha vibhava prathanāya 
SA_MB_mrgendraHK-85	dgarjantyalaṃ na kila yatprakṛtopayogi |	dgarjanti alam na kila yat prakṛta upayogi 
SA_MB_mrgendraHK-86	anye punaḥ paṭudhiyo na vivecayanti	anye punar paṭu dhiyaḥ na vivecayanti 
SA_MB_mrgendraHK-87	spaṣṭārthametaditi tattadupekṣamāṇāḥ || 2 ||	spaṣṭa artham etat iti tat tat upekṣamāṇāḥ 
SA_MB_mrgendraHK-88	dīpikā |	dīpikā 
SA_MB_mrgendraHK-89	tṛtīyenā''tmavyākhyāyāssādhutvaṃ sūcayan -	tṛtīyena ātma vyākhyāyāḥ sādhu tvam sūcayan 
SA_MB_mrgendraHK-90	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-91	saṃkṣepataḥ prakṛtavastvaparisphuṭaṃ ye	saṃkṣepataḥ prakṛta vastu a parisphuṭam ye 
SA_MB_mrgendraHK-92	vyācakṣate padapadārthasamanvayena |	vyācakṣate pada padārtha samanvayena 
SA_MB_mrgendraHK-93	prāyaḥ kuśāgramatibhistadihādriyante	prāyas kuśāgra matibhiḥ tat iha ādriyante 
SA_MB_mrgendraHK-94	vyākhyākṛto viphalavistarabhīrubhiśca || 3 ||	vyākhyā kṛtaḥ viphala vistara bhīrubhiḥ ca 
SA_MB_mrgendraHK-95	dīpikā |	dīpikā 
SA_MB_mrgendraHK-96	sādhuvyākhyālakṣaṇamāha sākṣādityādiślokatrayeṇa |	sādhu vyākhyā lakṣaṇam āha sākṣāt ityādi śloka trayeṇa 
SA_MB_mrgendraHK-97	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-98	sākṣācchrīkaṇṭhanāthādiva sukṛtijanānugrahāyāvatīrṇā-	sākṣāt śrīkaṇṭha nāthāt iva su kṛti jana anugrahāya avatīrṇā 
SA_MB_mrgendraHK-99	cchrutvā śrīrāmakaṇṭhācchivamatakamalonmīlanaprauḍhabhāsvān |	śrutvā śrī rāma kaṇṭhāt śiva mata kamala unmīlana prauḍha bhāsvān 
SA_MB_mrgendraHK-100	śrīvidyākaṇṭhabhaṭṭastadidamupadiśannādideśaitadenāṃ	śrī vidyākaṇṭha bhaṭṭaḥ tat idam upadiśan ādideśa etat enām 
SA_MB_mrgendraHK-101	spaṣṭārthāmatra laghvīṃ viracaya vivṛtiṃ vatsa sarvopayogyām ||	spaṣṭa arthām atra laghvīm viracaya vivṛtim vatsa sarva upayogyām 
SA_MB_mrgendraHK-102	uparyuparyeva kṛtāni kaiści -	upari upari eva kṛtāni 
SA_MB_mrgendraHK-103	nmatāntarāṇāṃ hi nibandhanāni |	nmata antarāṇām hi nibandhanāni 
SA_MB_mrgendraHK-104	nodbhinnamudraṃ tvidamadya yāva -	na udbhinna mudram tu idam adya 
SA_MB_mrgendraHK-105	ttasmādgururmāmidamanvaśātsaḥ || 5 ||	t tasmāt guruḥ mām idam anvaśātsaḥ   
SA_MB_mrgendraHK-106	tenāhamasyāṃ vivṛtau pravṛto	tena aham asyām vivṛtau 
SA_MB_mrgendraHK-107	nollaṅghanīyā hi guroranujñā |	na ullaṅghanīyā hi guroḥ anujñā 
SA_MB_mrgendraHK-108	yadṛcchayā ko'tigabhīraśabdaṃ	yadṛcchayā koti gabhīra śabdam 
SA_MB_mrgendraHK-109	mṛgendramākṣeptumidaṃ vyavasyet || 6 ||	mṛgendram ākṣeptum idam vyavasyet 
SA_MB_mrgendraHK-110	dīpikā |	dīpikā 
SA_MB_mrgendraHK-111	śāstrasampradāyavyākhyāpravṛttau ca kāraṇamabhidhatte |	śāstra sampradāya vyākhyā pravṛttau ca kāraṇam abhidhatte 
SA_MB_mrgendraHK-112	adhyayanaśravaṇādāvitra śāstravyākhyāne'pi gurvājñaiva	adhyayana śravaṇa ādau itra śāstra vyākhyāne pi guru ājñā eva 
SA_MB_mrgendraHK-113	pravartanaheturityabhiprāyaḥ | yaduktamācāryairapi | gurūpasadanātprabhṛti	pravartana hetuḥ iti abhiprāyaḥ yat uktam ācāryaiḥ api guru upasadanāt prabhṛti 
SA_MB_mrgendraHK-114	sarvatra tairguruvākyādeva pravartitavyamiti | mṛgendramiti | mṛgendraṃ śāstraṃ	sarvatra taiḥ guru vākyāt eva pravartitavyam iti mṛgendram iti mṛgendram śāstram 
SA_MB_mrgendraHK-115	siṃhaṃ ca | gabhīraśabdamiti | gabhīratvaṃ śāstrasya gabhīrārtthatayā	siṃham ca gabhīra śabdam iti gabhīra tvam śāstrasya gabhīra arttha tayā 
SA_MB_mrgendraHK-116	mantratvena ceti |	mantra tvena ca iti 
SA_MB_mrgendraHK-117	kimapītyādinā anuktaduruktasandigdhāni samādhatte |	kim api ityādinā anukta durukta sandigdhāni samādhatte 
SA_MB_mrgendraHK-118	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-119	kimapi yadiha noktaṃ yacca kiñcidduruktam	kim api yat iha nā uktam yat ca kiñcid duruktam 
SA_MB_mrgendraHK-120	kathitamapi mayā yatprasphuṭaṃ nāvabhāti |	kathitam api mayā yat prasphuṭam na avabhāti 
SA_MB_mrgendraHK-121	dinakṛta iva doṣāpahnavaikapravṛttā -	dinakṛtaḥ iva doṣa apahnava eka pravṛttā 
SA_MB_mrgendraHK-122	stadapi vibudhamukhyāsspaṣṭayantaḥ kṣamantām ||	s tat api vibudha mukhyāḥ spaṣṭayantaḥ kṣamantām 
SA_MB_mrgendraHK-123	ataḥ paraṃ pravartantāṃ vṛttayopyuttarottarāḥ |	atas param pravartantām vṛttayaḥ api uttarottarāḥ 
SA_MB_mrgendraHK-124	prajvālitātpradīpādvikasvarā dīpasantatiḥ ||	prajvālitāt pradīpāt vikasvarā dīpa santatiḥ 
SA_MB_mrgendraHK-125	dīpikā |	dīpikā 
SA_MB_mrgendraHK-126	doṣeti | rātrirityarthaḥ guṇaviparyayāśca | vṛtyaṃtarāṇyapyanayaiva	doṣa iti rātriḥ iti arthaḥ guṇa viparyayāḥ ca vṛti aṃtarāṇi api anayā eva 
SA_MB_mrgendraHK-127	mātṛkayā pravartantāmityāha | ataḥ paramityādi ||	mātṛkayā pravartantām iti āha atas param ityādi 
SA_MB_mrgendraHK-128	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-129	athānādimalāpeta iti tantram | yatpunaḥ parameśaṃ	atha anādi mala apetaḥ iti tantram yat punar parameśam 
SA_MB_mrgendraHK-130	namaskṛtyetyādyupoddhātaprakaraṇaṃ tatsambandhābhidheyaprayojanaṃ	namaskṛtya ityādi upoddhāta prakaraṇam tad sambandha abhidheya prayojanam 
SA_MB_mrgendraHK-131	tantrāvatārakramanidarśanārtham | purā khalu tatra bhagavān	tantra avatāra krama nidarśana artham purā khalu tatra bhagavān 
SA_MB_mrgendraHK-132	bharadvājaśiṣyassamadhigatasakalavedaśāstrārthatatvo munirhārītanāmā	bharadvāja śiṣyaḥ samadhigata sakala veda śāstra artha tatvaḥ muniḥ hārīta nāmā 
SA_MB_mrgendraHK-133	śivaśaktyunmukhī kṛtacetobhissamāsāditadīkṣairjñānakriyācaryā-	śiva śakti unmukhī kṛta cetobhiḥ samāsādita dīkṣaiḥ jñāna kriyā caryā 
SA_MB_mrgendraHK-134	yogajijñāsubhirnaimiśāraṇyavāsibhistapodhanaiḥ	yoga jijñāsubhiḥ naimiśa araṇya vāsibhiḥ tapodhanaiḥ 
SA_MB_mrgendraHK-135	kṛtapraṇāmāṃjalibhirūrdhvasrotaḥprasṛtaṃ śrīmatkāmikabhedamimaṃ	kṛta praṇāma aṃjalibhiḥ ūrdhva srotaḥ prasṛtam śrīmat kāmika bhedam imam 
SA_MB_mrgendraHK-136	mṛgendrottarasaṃjñakaṃ pṛṣṭaṃssadā śiṣyaguṇopapannān dṛṣṭvā	mṛgendra uttara saṃjñakam pṛṣṭaḥ sadā śiṣya guṇa upapannān dṛṣṭvā 
SA_MB_mrgendraHK-137	parameśvarādipraṇāmapūrvakamidamāheti hārītaśiṣyastatpraśiṣyo vā	parameśvara ādi praṇāma pūrvakam idam āha iti hārīta śiṣyaḥ tad praśiṣyaḥ vā 
SA_MB_mrgendraHK-138	viraktimanukurvan svaśiṣyānidamavadat |	viraktim anukurvan sva śiṣyān idam avadat 
SA_MB_mrgendraHK-139	mūlam |	mūlam 
SA_MB_mrgendraHK-140	parameśaṃ namaskṛtya	parameśam namaskṛtya 
SA_MB_mrgendraHK-141	bharadvājamṛṣiṃ tataḥ |	bharadvājam ṛṣim tatas 
SA_MB_mrgendraHK-142	harādindrakramāyātaṃ	harāt indra krama āyātam 
SA_MB_mrgendraHK-143	jñānaṃ śṛṇuta suvratāḥ ||	jñānam śṛṇuta suvratāḥ 
SA_MB_mrgendraHK-144	vṛttiḥ |	vṛttiḥ 
SA_MB_mrgendraHK-145	he suvratāḥ parameśvarabhaktiprakarṣaparipoṣitaśobhātiśaya-vatvātsu	he suvratāḥ parameśvara bhakti prakarṣa paripoṣita śobha atiśayava tvāt su 
SA_MB_mrgendraHK-146	śobhanaṃ vrataṃ śāstrīyaniyamānuṣṭhānaṃ yeṣāṃ te | ye ca	śobhanam vratam śāstrīya niyama anuṣṭhānam yeṣām te ye ca 
SA_MB_mrgendraHK-147	śrotārassambodhitāḥ yadvakṣyatyupasaṃhāre bhavatsu	śrotāraḥ sambodhitāḥ yat vakṣyati upasaṃhāre bhavatsu 
SA_MB_mrgendraHK-148	śivaśītāṃśujyotsnāpāṇḍuṣvidaṃ mayā | tadicchayokta miti |	śiva śītāṃśu jyotsnā pāṇḍuṣu idam mayā tad icchayā ukta m iti 
SA_MB_mrgendraHK-149	harādindrakramāyātaṃ jñānaṃ śṛṇuta ākarṇayata iti sambandhaḥ | harati	                 harati 
SA_MB_mrgendraHK-150	paśubhyaḥ pāśān puṃsopyūrdhve padamatastu haraḥ iti | yadyapi	paśubhyaḥ pāśān puṃsaḥ api ūrdhve padam atas tu haraḥ iti yadi api 
SA_MB_mrgendraHK-151	yaugikīyaṃ saṃjñā ananteśādiṣvapi sāmānyāḥ |	yaugikī iyam saṃjñā anantā īśa ādiṣu api sāmānyāḥ 
SA_MB_mrgendraHK-152	tathā'pīndraśabdasannidherihomāpatāveva haraśabdo jñeyaḥ | yadāhuḥ	tathā api indra śabda sannidheḥ iha umāpatau eva hara śabdaḥ jñeyaḥ yat āhuḥ 
SA_MB_mrgendraHK-153	arthaḥ prakaraṇaṃ liṅgaṃ śabdasyānyasya sannidhiḥ |	arthaḥ prakaraṇam liṅgam śabdasya anyasya sannidhiḥ 
SA_MB_mrgendraHK-154	proktāssāmānyaśabdānāṃ viśeṣasthitihetavaḥ | iti | kuta etaditi	proktāḥ sāmānya śabdānām viśeṣa sthiti hetavaḥ iti kutas etat iti 
SA_MB_mrgendraHK-155	cedyasmādaindre'smin kāmikabhede bhagavata umāpatervaktṛtvenendrasya	ced yasmāt aindre smin kāmika bhede bhagavataḥ umāpateḥ vaktṛ tvena indrasya 
SA_MB_mrgendraHK-156	śrotṛtvenaiva sambandhaḥ pratītaḥ | tathāhi purastādihaiva munīnāmindro	śrotṛ tvena eva sambandhaḥ pratītaḥ tathā hi purastāt iha eva munīnām indraḥ 
SA_MB_mrgendraHK-157	vakṣyati |	vakṣyati 
SA_MB_mrgendraHK-158	śivodgīrṇamidaṃ jñānaṃ mantramantreśvareśvaraiḥ |	śiva udgīrṇam idam jñānam mantra mantreśvara īśvaraiḥ 
SA_MB_mrgendraHK-159	kāmadatvātkāmiketi pragītaṃ bahuvistaram ||	kāma da tvāt kāmikā iti pragītam bahu vistaram 
SA_MB_mrgendraHK-160	tebhyovagatya dṛgjyotirjvālālīḍhasmaradrumaḥ |	tebhyaḥ uvagatya dṛś jyotiḥ jvālā līḍha smara drumaḥ 
SA_MB_mrgendraHK-161	dadāvumāpatirmahyam | iti | tasmā ddharādindratkramācchrīkaṇṭha-	dadau umāpatiḥ mahyam iti 
SA_MB_mrgendraHK-162	nāthāt indrādikrameṇā''yātamavatīrṇam | jñāyante'nena	nāthāt indra ādi krameṇa āyātam avatīrṇam 
SA_MB_mrgendraHK-163	vidyācaryākriyāyogā iti jñānaṃ śāstram | kiṃkṛtvā śṛṇuta parameśvaraṃ	vidyā caryā kriyā yogāḥ iti jñānam śāstram kim kṛtvā śṛṇuta parameśvaram 
SA_MB_mrgendraHK-164	namaskṛtya sṛṣṭisthitisaṃharaṇādibhiścidacillakṣaṇaṃ viśvamīṣṭa itīśaḥ |	namaskṛtya sṛṣṭi sthiti saṃharaṇa ādibhiḥ cit acit lakṣaṇam viśvam īṣṭe iti īśaḥ 
SA_MB_mrgendraHK-165	īśitṛtvaṃ cānanteśādīnāmapyastīti paramapadena viśeṣaṇam | paramaścāsau	īśitṛ tvam ca ananta īśa ādīnām api asti iti parama padena viśeṣaṇam paramaḥ ca asau 
SA_MB_mrgendraHK-166	anyeṣāṃ tadanugrahataśśivatvābhivyakterīśvaraśca svātantryeṇa	anyeṣām tad anugrahataḥ śiva tva abhivyakteḥ īśvaraḥ ca svātantryeṇa 
SA_MB_mrgendraHK-167	sṛṣṭyādikaraṇāt parameśaḥ | taṃ namaskṛtya kāyavāṅmanobhistasmin	sṛṣṭi ādi karaṇāt parameśaḥ tam namaskṛtya kāya vāc manobhiḥ tasmin 
