segmentnr	original	analyzed
SA_T04_bsa058_u-23	bālāstattvavido jātāḥ na jñeyatattvakāraṇam //	bālāḥ tattva vidaḥ jātāḥ na jñeya tattva kāraṇam 
SA_T04_bsa058_u-24	[uktaṃ] laṅkāvatārasūtre /	uktam laṅkāvatārasūtre 
SA_T04_bsa058_u-25	astitvaṃ sarvabhāvānāṃ yathā bālairvikalpyate /	astitvam sarva bhāvānām yathā bālaiḥ vikalpyate 
SA_T04_bsa058_u-26	yadi te bhavedyathādṛṣṭāḥ sarvesyustattvadarśinaḥ //	yadi te bhavet yathā dṛṣṭāḥ sarve syuḥ tattva darśinaḥ 
SA_T04_bsa058_u-27	anyatra uktam /	anyatra uktam 
SA_T04_bsa058_u-28	na cakṣuḥ prekṣate rūpaṃ lokastu parimohataḥ /	na cakṣuḥ prekṣate rūpam lokaḥ tu parimohataḥ 
SA_T04_bsa058_u-29	pravartate hyakṣamārge svabhāvastasya tādṛśaḥ //	pravartate hi akṣa mārge svabhāvaḥ tasya tādṛśaḥ 
SA_T04_bsa058_u-30	yathā māyāmarīcisvapnapratiśrutkendradhanurudakacandrabimbanirmitamāyānagaravikalpaḥ /	yathā māyā marīci svapna pratiśrutkā indradhanuḥ udaka candra bimba nirmita māyā nagara vikalpaḥ 
SA_T04_bsa058_u-31	śūrapādairapyuktam /	śūrapādaiḥ api uktam 
SA_T04_bsa058_u-32	sadasacca mṛtaṃ jātaṃ tannirūddha yadasti na /	sat asat ca mṛtam jātam yat asti na 
SA_T04_bsa058_u-33	bhāvotpādakameveti lakṣaṇaṃ bhāvadarśinām //	bhāva utpādakam evā iti lakṣaṇam bhāva darśinām 
SA_T04_bsa058_u-34	bhāvadṛṣṭyā khalu bhrāntaṃ yathā khapuṣpacintanam /	bhāva dṛṣṭyā khalu bhrāntam yathā khapuṣpa cintanam 
SA_T04_bsa058_u-35	dharmatā hi nabhastulyā / iti /	dharmatā hi nabhaḥ tulyā iti 
SA_T04_bsa058_u-36	ākāśasamabhāvasya śūnyatvena utpattibhaṅgadoṣamalālepāt dharmatāmātraṃ rūpavedanādayaḥ /	ākāśa sama bhāvasya śūnya tvena utpatti bhaṅga doṣa mala ālepāt dharma tā mātram rūpa vedanā ādayaḥ 
SA_T04_bsa058_u-37	te gaganasamāḥ /	te gagana samāḥ 
SA_T04_bsa058_u-38	jananāntare pratītyasamāgamenotpadyante /	janana antare pratītyasamāgamena utpadyante 
SA_T04_bsa058_u-39	tacca sāṃvṛt loke /	tat ca sāṃvṛt loke 
SA_T04_bsa058_u-40	paramārthasya na virodhi /	parama arthasya na virodhi 
SA_T04_bsa058_u-41	acintyā māyādharmalakṣaṇatā /	acintyā māyā dharma lakṣaṇa tā 
SA_T04_bsa058_u-42	śālistambasūtre /	śāli stamba sūtre 
SA_T04_bsa058_u-43	[bāhyaḥ] pratītyasamutpādaḥ katamaiḥ pañcabhiḥ kāraṇairdraṣṭavyaḥ /	bāhyaḥ pratītyasamutpādaḥ katamaiḥ pañcabhiḥ kāraṇaiḥ draṣṭavyaḥ 
SA_T04_bsa058_u-44	[na] svayaṃ śāśvatato nocchedato na saṃkrāntito na svayaṃbhūhetutaḥ na phalavipākābhinirvṛttitastadvisadṛśānuprabandhata [śceti] /	na svayam śāśvatataḥ na ucchedataḥ na saṃkrāntitaḥ na svayaṃbhū hetutaḥ na phala vipāka abhinirvṛttitaḥ tad visadṛśa anuprabandhataḥ śca iti 
SA_T04_bsa058_u-45	kathaṃ [na] svayaṃ śāśvatataḥ /	katham na svayam śāśvatataḥ 
SA_T04_bsa058_u-46	yasmādvījāṅkurau visadṛśau /	yasmāt vīja aṅkurau visadṛśau 
SA_T04_bsa058_u-47	na caivaṃ yadvījaṃ sa evāṅkura [iti] /	na ca evam yat vījam saḥ eva aṅkuraḥ iti 
SA_T04_bsa058_u-48	evaṃ hi bījaṃ niruddhyate /	evam hi bījam niruddhyate 
SA_T04_bsa058_u-49	aṅkura utpadyate /	aṅkuraḥ utpadyate 
SA_T04_bsa058_u-50	kathaṃ nocchedataḥ /	katham na ucchedataḥ 
SA_T04_bsa058_u-51	na pūrvaniruddhāddhījādaṅkuro niṣpadyate /	na pūrva niruddhāt dhī jāt aṅkuraḥ niṣpadyate 
SA_T04_bsa058_u-52	niruddhamatrādvījāttu tatsamaye aṅkura utpadyate /	niruddha matrāt vījāt tu tad samaye aṅkuraḥ utpadyate 
SA_T04_bsa058_u-53	tulādaṇḍanāmonnāmavat /	tulā daṇḍa nāma unnāma vat 
SA_T04_bsa058_u-54	kathaṃ na saṅkrāntitaḥ /	katham na saṅkrāntitaḥ 
SA_T04_bsa058_u-55	bījavisadṛśo hyaṅkuraḥ /	bīja visadṛśaḥ hi aṅkuraḥ 
SA_T04_bsa058_u-56	kathaṃ na svayaṃbhūhetutaḥ /	katham na svayaṃbhū hetutaḥ 
SA_T04_bsa058_u-57	ādyaphalasyāsvayaṃbhāvāt /	ādya phalasya a svayam bhāvāt 
SA_T04_bsa058_u-58	kathaṃ na phalavipākābhinirvṛttitaḥ /	katham na phala vipāka abhinirvṛttitaḥ 
SA_T04_bsa058_u-59	phalasvarūpaṃ siddhyati /	        
SA_T04_bsa058_u-60	na hi phalena phalotpattirasti /	na hi phalena phala utpattiḥ asti 
SA_T04_bsa058_u-61	kathaṃ visadṛśānuprabandhataḥ /	katham visadṛśa anuprabandhataḥ 
SA_T04_bsa058_u-62	evaṃ pratītya samutpannaistairutpāditaṃ phalam //	evam pratītya samutpannaiḥ taiḥ utpāditam phalam 
SA_T04_bsa058_u-63	skandhotpādarītirapiu /	skandha utpāda rītiḥ api 
SA_T04_bsa058_u-64	avidyayā saṃskāro vijñānaṃ nāmarūpaṃ ṣaḍāyatanaṃ pañcaskandhāśca siddhyanti /	avidyayā saṃskāraḥ vijñānam nāma rūpam ṣaṣ āyatanam pañca skandhāḥ ca siddhyanti 
SA_T04_bsa058_u-65	śūnyaireva yotpattistadrūpāṇāṃ svarūpakam /	śūnyaiḥ eva yā utpattiḥ tat rūpāṇām svarūpakam 
SA_T04_bsa058_u-66	pratītyapratyayotpannamevaṃ siddhyā prasiddhyati //	pratītya pratyaya utpannam evam siddhyā prasiddhi ati 
SA_T04_bsa058_u-67	evaṃ sā śūnyatā svayaṃbhūtvā rūpaṃ samīkṣyate /	evam sā śūnyatā svayam bhūtvā rūpam samīkṣyate 
SA_T04_bsa058_u-68	sarvabhāvaḥ śūnyatā hi śūnyataivaṃ pravartate //	sarva bhāvaḥ śūnyatā hi śūnyatā evam pravartate 
SA_T04_bsa058_u-69	evaṃ bāhya ādhyātmikaḥ sarvo dharmaḥ śūnyaḥ /	evam bāhyaḥ ādhyātmikaḥ sarvaḥ dharmaḥ śūnyaḥ 
SA_T04_bsa058_u-70	svabhāvato bhāvo yena hetusaṃbhūtaḥ ataḥ sarvadharma ākāśasamaḥ /	svabhāvataḥ bhāvaḥ yena hetu saṃbhūtaḥ atas sarva dharmaḥ ākāśasamaḥ 
SA_T04_bsa058_u-71	evaṃ bhāvo 'bhāvaḥ saṃbhavati //	evam bhāvaḥ bhāvaḥ saṃbhavati 
SA_T04_bsa058_u-72	na kāraṇaṃ nāpi kāryam ityādinā eṣa lokaḥ paro 'pi ca iti paryantam /	na kāraṇam na api kāryam ityādinā eṣa lokaḥ ca iti paryantam 
SA_T04_bsa058_u-73	kāraṇena īśvareṇa kṛta iṣyate /	kāraṇena īśvareṇa kṛtaḥ iṣyate 
SA_T04_bsa058_u-74	karmasaṃbhūtaḥ cittamātraṃ vā iṣyate /	karma saṃbhūtaḥ cittamātram vā iṣyate 
SA_T04_bsa058_u-75	evaṃ neṣyate cet kaḥ śubhāśubhaṃ vahati /	evam na iṣyate ced kaḥ śubha aśubham vahati 
SA_T04_bsa058_u-76	tīrthikocchedaprasaṅgaḥ /	tīrthika uccheda prasaṅgaḥ 
SA_T04_bsa058_u-77	tasyottara [mucyate] /	tasya uttaram mucyate 
SA_T04_bsa058_u-78	vastutaḥ satyaṃ na bhavati [lokaḥ] /	vastutas satyam na bhavati lokaḥ 
SA_T04_bsa058_u-79	karmasaṃbhūto 'pi svapnasadṛśaḥ /	karma saṃbhūtaḥ pi svapna sadṛśaḥ 
SA_T04_bsa058_u-80	bhāva evamabhāvatvādajo 'san tasya vai ciram /	bhāvaḥ evam abhāva tvāt ajaḥ san tasya vai ciram 
SA_T04_bsa058_u-81	pratītyodgamakāle tu karmaṇaḥ phalavedanā //	pratītya udgama kāle tu karmaṇaḥ phala vedanā 
SA_T04_bsa058_u-82	āryasamādhirājasūtre /	ārya samādhirājasūtre 
SA_T04_bsa058_u-83	na ca asmi loki mṛti kaści [naro] paraloka saṃkramati gacchati vā /	na ca asmi loki mṛti kaści para loka saṃkramati gacchati vā 
SA_T04_bsa058_u-84	na ca karma naśyati kadāci kṛtaṃ phalu deti [kṛṣṇaśubha] saṃsarato //	na ca karma naśyati kadācid kṛtam phalu deti 
SA_T04_bsa058_u-85	laṅkāvatārasūtre /	laṅkāvatārasūtre 
SA_T04_bsa058_u-86	deśemi śūnyatāṃ nityaṃ śāśvatocchedavarjitām /	deśemi śūnyatām nityam śāśvata uccheda varjitām 
SA_T04_bsa058_u-87	saṃsāraṃ svapnamāyākhyaṃ na ca karma vinaśyati //	saṃsāram svapna māyā ākhyam na ca karma vinaśyati 
SA_T04_bsa058_u-88	āryākāśasamatāsamādhisūtre /	ārya ākāśa samatā samādhi sūtre 
SA_T04_bsa058_u-89	pūrvaṃ kṛtaṃ tanna kṛtaṃ na kṛtaṃ tacchubhāśubham /	pūrvam kṛtam tat na kṛtam na kṛtam tat śubha aśubham 
SA_T04_bsa058_u-90	sugatasya pūrvākaraṇāt kṛtaṃ tadapi no bhavet //	sugatasya pūrva akaraṇāt kṛtam tat api naḥ bhavet 
SA_T04_bsa058_u-91	bodhisattvabodhicittaṃ kṛtaṃ tadapi no bhavet /	bodhisattva bodhi cittam kṛtam tat api naḥ bhavet 
SA_T04_bsa058_u-92	kṛto nirūḍhilābho 'pi kṛtaḥ so 'pi ca no bhavet //	kṛtaḥ nirūḍhi lābhaḥ pi kṛtaḥ saḥ ca no bhavet 
SA_T04_bsa058_u-93	karmāṇi na praṇaśyanti kalpakoṭyantato 'pi ca /	karmāṇi na praṇaśyanti ca 
SA_T04_bsa058_u-94	pratītyāgamakāle tu dehināṃ phalavedanā //	pratītya āgama kāle tu dehinām phala vedanā 
SA_T04_bsa058_u-95	anutpannarūpameva / iti /	anutpanna rūpam eva iti 
SA_T04_bsa058_u-96	yadīśvareṇa kathamapi na nirmitam /	yadi īśvareṇa katham api na nirmitam 
SA_T04_bsa058_u-97	kathaṃ hi loka utpannaḥ /	katham hi lokaḥ utpannaḥ 
SA_T04_bsa058_u-98	vandhyāstrītanayasyāpi kastatra janma janayati /	vandhyā strī tanayasya api kaḥ tatra janma janayati 
SA_T04_bsa058_u-99	lokaḥ prathamato 'jātaḥ ityādi /	lokaḥ prathamatas jātaḥ ityādi 
SA_T04_bsa058_u-100	ādau svayamanutpannaḥ pratītyasamutpanno bhāvaḥ /	ādau svayam anutpannaḥ pratītyasamutpannaḥ bhāvaḥ 
SA_T04_bsa058_u-101	tasya ca janma īśvarādinā kenāpi nāvatāritam /	tasya ca janma īśvara ādinā kena api nā avatāritam 
SA_T04_bsa058_u-102	cetanasyādāvajātatvena īśvaraḥ svayamasiddhaḥ /	cetanasya ādau ajāta tvena īśvaraḥ svayam asiddhaḥ 
SA_T04_bsa058_u-103	pratītyasamutpannasya ca janma neśvareṇāvatāritam /	pratītyasamutpannasya ca janma na īśvareṇa avatāritam 
SA_T04_bsa058_u-104	laṅkāvatārasūtre /	laṅkāvatārasūtre 
SA_T04_bsa058_u-105	saṃbhavaṃ vibhavañcaiva mohātpaśyanti bāliśāḥ /	saṃbhavam vibhavam ca eva mohāt paśyanti bāliśāḥ 
SA_T04_bsa058_u-106	na saṃbhavaṃ na vibhavaṃ prajñāyukto vipaśyati //	na saṃbhavam na vibhavam prajñā yuktaḥ vipaśyati 
SA_T04_bsa058_u-107	āryasamādhirājasūtre /	ārya samādhirājasūtre 
SA_T04_bsa058_u-108	astīti nāstīti ubhe 'pi antā śuddhī aśuddhīti ime 'pi antā /	asti iti na asti iti ubhe pi antā śuddhī aśuddhī iti ime pi antā 
SA_T04_bsa058_u-109	tasmādubhe anta vivarjayitvā madhye 'pi sthānaṃ na karoti paṇḍitaḥ //	tasmāt ubhe vivarjayitvā madhye sthānam na karoti paṇḍitaḥ 
SA_T04_bsa058_u-110	madhyānte [?]	madhya ante 
SA_T04_bsa058_u-111	yena tarkaḥ kalpamātraṃ talliṅgaṃ niṣphalaṃ sthitam /	yena tarkaḥ kalpa mātram tat liṅgam niṣphalam sthitam 
SA_T04_bsa058_u-112	evaṃ tu viduṣā proktaṃ vikalpādvadhyate 'dhamaḥ //	evam tu viduṣā proktam vikalpāt vadhyate dhamaḥ 
SA_T04_bsa058_u-113	parikṣamaṇo mucyeta jagattatkaraṇena ca /	parikṣamaṇaḥ mucyeta jagat tad karaṇena ca 
SA_T04_bsa058_u-114	yogī saṃprekṣate śūnyaṃ yathā tamisradarśanaḥ //	yogī saṃprekṣate śūnyam yathā tamisra darśanaḥ 
SA_T04_bsa058_u-115	bhaiṣajyayogādīkṣeta vyutsṛjettimiraṃ ca tat /	bhaiṣajya yogāt īkṣeta vyutsṛjet timiram ca tat 
SA_T04_bsa058_u-116	avidyātimirākrāntanetrāḥ saṃbhavaṃ vibhavaṃ dṛḍham //	avidyā timira ākrānta netrāḥ saṃbhavam vibhavam dṛḍham 
SA_T04_bsa058_u-117	gṛhṇanto vāsanāvaśāt muktyanarhāḥ samīritāḥ //	gṛhṇantaḥ vāsanā vaśāt mukti anarhāḥ samīritāḥ 
SA_T04_bsa058_u-118	anarthabhrāntaloko hi ityādyuktam /	anartha bhrānta lokaḥ hi ityādi uktam 
SA_T04_bsa058_u-119	kārakavedayitrādi na kiñcidasti /	kāraka vedayitṛ ādi na kiñcid asti 
SA_T04_bsa058_u-120	mokṣārthākārake paramārthabhrāntaḥ /	mokṣa artha ākārake paramārtha bhrāntaḥ 
SA_T04_bsa058_u-121	athavā anarthaṃ bhraman bhavasindhurmāyānagarasadṛśaḥ /	athavā anartham bhraman bhava sindhuḥ māyā nagara sadṛśaḥ 
SA_T04_bsa058_u-122	uktamāryadevapādaiḥ /	uktam ārya deva pādaiḥ 
SA_T04_bsa058_u-123	bhāvo 'bhāvo na dvitayaṃ sadasanmiśrito na saḥ /	bhāvaḥ bhāvaḥ na dvitayam sat asat miśritaḥ na saḥ 
SA_T04_bsa058_u-124	nāpi tattadabhāvādi vicāre 'pi ciraṃ kṛte /	nā api tad tad abhāva ādi vicāre ciram kṛte 
SA_T04_bsa058_u-125	tatpadamatidurbhāṣam /	tad padam ati durbhāṣam 
SA_T04_bsa058_u-126	sadasadutpannavinaṣṭayat kiñcidbhāvavarjanadharmanairātmyadeśanā parivartaḥ prathamaḥ //	sat asat utpanna vinaṣṭa yat kiñcid bhāva varjana dharma nairātmya deśanā parivartaḥ prathamaḥ 
SA_T04_bsa058_u-127	adhunā skandhanairātmyaṃ pratipādayan saṃvṛtisatyamāśrityāha lokotpattirītim /	adhunā skandha nairātmyam pratipādayan saṃvṛti satyam āśritya āha loka utpatti rītim 
SA_T04_bsa058_u-128	vikalpāllokasaṃbhavaḥ iti /	vikalpāt loka saṃbhavaḥ iti 
SA_T04_bsa058_u-129	śubhāśubhakalpanā vikalpaḥ /	śubha aśubha kalpanā vikalpaḥ 
SA_T04_bsa058_u-130	tatpratītyasamutpanno lokaḥ /	tad pratītyasamutpannaḥ lokaḥ 
SA_T04_bsa058_u-131	śubhāśubhābhyāṃ ṣaṭsu jagadgatiṣu skandhanupādāya loko nāma,	śubha aśubhābhyām ṣaṭsu jagat gatiṣu lokaḥ nāma 
SA_T04_bsa058_u-132	vikalpena janitaḥ /	vikalpena janitaḥ 
SA_T04_bsa058_u-133	salilaphalādivikalpaśca pratītya gṛhyate /	salila phala ādi vikalpaḥ ca pratītya gṛhyate 
SA_T04_bsa058_u-134	janmopādānena cittaṃ pravartane /	janma upādānena cittam pravartane 
SA_T04_bsa058_u-135	citte ātmagrahaḥ pravartate /	citte ātma grahaḥ pravartate 
SA_T04_bsa058_u-136	tato 'nyadapi pravartate /	tatas pravartate 
SA_T04_bsa058_u-137	tacca ratnāvalyāmuktam	tat ca ratnāvalyām uktam 
SA_T04_bsa058_u-138	skandhagrāho yāvadasti tāvadevāhamityapi /	skandha grāhaḥ yāvat asti tāvat eva aham iti api 
SA_T04_bsa058_u-139	ahaṅkāre sati punaḥ karma janma tataḥ punaḥ //	ahaṅkāre sati punar karma janma tatas punar 
SA_T04_bsa058_u-140	trivartmaitadanādyantamadhyaṃ saṃsāramaṇḍalam /	tri vartma etat anādi anta madhyam saṃsāra maṇḍalam 
SA_T04_bsa058_u-141	alātamaṇḍalaprakhyaṃ bhramatyanyonyahetukam //	alāta maṇḍala prakhyam bhramati anyonya hetukam 
SA_T04_bsa058_u-142	cittātkāyo 'pi jāyate / iti /	cittāt kāyaḥ pi jāyate iti 
SA_T04_bsa058_u-143	ātmani sati parasaṃjñā svaparavibhāgātparigrahadveṣau /	ātmani sati para saṃjñā sva para vibhāgāt parigraha dveṣau 
SA_T04_bsa058_u-144	anayoḥ saṃpratibaddhāḥ sarve doṣāḥ prajāyante /	anayoḥ saṃpratibaddhāḥ sarve doṣāḥ prajāyante 
SA_T04_bsa058_u-145	kāye kṛtaparīkṣamātre cittamātramataṃ parīkṣitapūrvavat vidyat /	kāye kṛta parīkṣa mātre cittamātra matam parīkṣita pūrvavat vidyat 
SA_T04_bsa058_u-146	bāhyaḥ skandhaḥ parīkṣyate /	bāhyaḥ skandhaḥ parīkṣyate 
SA_T04_bsa058_u-147	rūpavedanāsaṃjñāśca iti /	rūpa vedanā saṃjñāḥ ca iti 
SA_T04_bsa058_u-148	rūpaṃ bhautikaṃ /	rūpam bhautikam 
SA_T04_bsa058_u-149	rūpaṃ varṇādyātmakaṃ sadasadubhayānubhayaṃ hetujanitaṃ prajñaptimātram /	rūpam varṇa ādi ātmakam sat asat ubhaya anubhayam hetu janitam prajñapti mātram 
SA_T04_bsa058_u-150	asatyatayā tarkākṣamatvāt phenasadṛśaṃ śūnyatā /	asatya tayā tarka akṣama tvāt phena sadṛśam śūnyatā 
SA_T04_bsa058_u-151	vedanā sukhaduḥkhātmikā /	vedanā sukha duḥkha ātmikā 
SA_T04_bsa058_u-152	sā ca pratītyasamutpannā asatkāraṇā budbudopamā /	sā ca pratītyasamutpannā asat kāraṇā budbuda upamā 
SA_T04_bsa058_u-153	saṃjñā hi na sadvastu /	saṃjñā hi na sat vastu 
SA_T04_bsa058_u-154	sā hi nāmamātram /	sā hi nāma mātram 
SA_T04_bsa058_u-155	marīcikāsadṛśī asatī /	marīcikā sadṛśī asatī 
SA_T04_bsa058_u-156	saṃskāro 'pi asadvastu,	saṃskāraḥ pi asat vastu 
SA_T04_bsa058_u-157	bhojanapānatṛṣṇāsukhajanitaḥ /	bhojana pāna tṛṣṇā sukha janitaḥ 
SA_T04_bsa058_u-158	tacca pṛthivyādibhūtapratyayena /	tat ca pṛthivī ādi bhūta pratyayena 
SA_T04_bsa058_u-159	sa ca nirvikalpo bhāvaḥ kadalīsamaḥ /	sa ca nirvikalpaḥ bhāvaḥ kadalī samaḥ 
SA_T04_bsa058_u-160	tadvijñānaṃ cittamasvatantrotpannalakṣaṇam /	tat vijñānam cittam asvatantra utpanna lakṣaṇam 
SA_T04_bsa058_u-161	cittaṃ vikalpamātraṃ māyopamaṃ,	cittam vikalpa mātram māyā upamam 
SA_T04_bsa058_u-162	paramārthato nāsti /	paramārthataḥ na asti 
SA_T04_bsa058_u-163	[prajñā] pāramitāyāmapyuktam /	prajñā pāramitāyām api uktam 
SA_T04_bsa058_u-164	cittaṃ sadasadanyasvabhāvarahitaṃ śūnyam /	cittam sat asat anya svabhāva rahitam śūnyam 
SA_T04_bsa058_u-165	citena citte dṛṣṭamātre na kiñciddṛśyate, śūnyam //	citena citte dṛṣṭa mātre na kiñcid dṛśyate śūnyam 
SA_T04_bsa058_u-166	evaṃ sati tathāgataḥ jaḍaḥ syāt /	evam sati tathāgataḥ jaḍaḥ syāt 
SA_T04_bsa058_u-167	maivam /	mā evam 
SA_T04_bsa058_u-168	citavijñānavikalpanivṛttikālamātre dharmakāyo labhyate /	cita vijñāna vikalpa nivṛtti kāla mātre dharmakāyaḥ labhyate 
SA_T04_bsa058_u-169	buddhapadalābha eva jñānakāyaḥ /	buddha pada lābhaḥ eva jñāna kāyaḥ 
SA_T04_bsa058_u-170	sa ca nāsti sa īdṛśo bhāva iti /	sa ca na asti saḥ īdṛśaḥ bhāvaḥ iti 
SA_T04_bsa058_u-171	na ca evaṃ sa jñeya iti /	na ca evam sa jñeyaḥ iti 
SA_T04_bsa058_u-172	na ca sthātā /	na ca sthātā 
SA_T04_bsa058_u-173	nāpi sthitiḥ /	na api sthitiḥ 
SA_T04_bsa058_u-174	śavabhūtānaṃ pramāṇakṛtāṃ bālānāṃ vikalpaḥ /	śava bhūtānam pramāṇa kṛtām bālānām vikalpaḥ 
SA_T04_bsa058_u-175	tathāgato hyatītānāgatapratyutpannajñaḥ abhijñācakṣuṣā sarvaṃ paśyati //	tathāgataḥ hi atīta anāgata pratyutpanna jñaḥ abhijñā cakṣuṣā sarvam paśyati 
SA_T04_bsa058_u-176	caittaṃ cittavikalpaḥ /	caittam citta vikalpaḥ 
SA_T04_bsa058_u-177	parīkṣā tu pūrvavat /	parīkṣā tu pūrvavat 
SA_T04_bsa058_u-178	phenapiṇḍopamaṃ rūpaṃ vedanā budbudopamā /	phena piṇḍa upamam rūpam vedanā budbuda upamā 
SA_T04_bsa058_u-179	marīcisadṛśī saṃjñā saṃskārāḥ kadalīsamāḥ /	marīci sadṛśī saṃjñā saṃskārāḥ kadalī samāḥ 
SA_T04_bsa058_u-180	māyopamaṃ tu vijñāna [muktamādityabandhunā] //	māyā upamam tu vijñāna muktam āditya bandhunā 
SA_T04_bsa058_u-181	skandhanairātmyavijñānairātmyabhāvo vikalpaḥ /	skandha nairātmya vijñāna nairātmya bhāvaḥ vikalpaḥ 
SA_T04_bsa058_u-182	siddhaḥ /	siddhaḥ 
SA_T04_bsa058_u-183	yato nāsti vandhyāduhitṛbhartṛvat //	yatas nā asti vandhyāduhitṛ bhartṛ vat 
SA_T04_bsa058_u-184	skandhanairātmyadeśanaparivarto dvitīyaḥ /	skandha nairātmya deśana parivartaḥ dvitīyaḥ 
SA_T04_bsa058_u-185	nairātmyadvayaṃ saṃgṛhya adhunā prajñotpādārthamāha /	nairātmya dvayam saṃgṛhya adhunā prajñā utpāda artham āha 
SA_T04_bsa058_u-186	cittābhāvānna dharmo 'pi / ityādi /	citta abhāvāt na ityādi 
SA_T04_bsa058_u-187	dharmaḥ bhāvaḥ kṛtakākṛtakarāśiḥ /	dharmaḥ bhāvaḥ kṛtaka akṛtaka rāśiḥ 
SA_T04_bsa058_u-188	tatha pṛthivīdhātvādirapi /	pṛthivī dhātu ādiḥ api 
SA_T04_bsa058_u-189	dharmāṇāṃ mūlaṃ cittamiti cittaṃ niṣiddham /	dharmāṇām mūlam cittam iti cittam niṣiddham 
SA_T04_bsa058_u-190	caittadharmatāyāmuttaraṃ ākṣepoktikathitam /	caitta dharmatāyām uttaram ākṣepa ukti kathitam 
SA_T04_bsa058_u-191	anyatroktaṃ buddhena /	anyatra uktam buddhena 
SA_T04_bsa058_u-192	anakṣarasya tattvasya śrutiḥ kā deśanā ca kā /	anakṣarasya tattvasya śrutiḥ kā deśanā ca kā 
SA_T04_bsa058_u-193	śrūyate deśyate cārthaḥ samatā sāhyanakṣarā //	śrūyate deśyate ca arthaḥ sama tā sā ahi anakṣarā 
SA_T04_bsa058_u-194	apicoktaṃ buddhena /	api ca uktam buddhena 
SA_T04_bsa058_u-195	saṃvṛticaryāṃ naśritya paramārtho na deśyate /	saṃvṛti caryām paramārthaḥ na deśyate 
SA_T04_bsa058_u-196	paramārthaṃ tamajñātvā nirvāṇaṃ na pravartate //	parama artham tam a jñātvā nirvāṇam na pravartate 
SA_T04_bsa058_u-197	kiñcoktaṃ śāstre /	kiñca uktam śāstre 
SA_T04_bsa058_u-198	yaḥ pratītyasamutpādaḥ śūnyatāṃ tāṃ pracakṣmahe /	yaḥ pratītyasamutpādaḥ śūnyatām tām pracakṣmahe 
