segmentnr	original	analyzed
SA_K10_sf107_sc-58	Mit_4.10 catvāro dharmāḥ sākṣīkartavyāḥ / catvāraḥ sākṣīkaraṇīyā dharmāḥ / santi dharmāḥ kāyena sākṣīkartavyāḥ santi smṛtyā santi cakṣuṣā santi  #	catvāraḥ dharmāḥ sākṣīkartavyāḥ catvāraḥ sākṣīkaraṇīyāḥ dharmāḥ santi dharmāḥ kāyena sākṣīkartavyāḥ santi smṛtyā santi cakṣuṣā santi 
SA_K10_sf107_sc-59	prajñayā sākṣīkartavyā dharmāḥ /	prajñayā sākṣīkartavyāḥ dharmāḥ 
SA_K10_sf107_sc-60	itīma āyuṣmanto catvāriṁśad dharmās tathā avitathāḥ / pūrvavad yāvat samyakprajñayā draṣṭavyāḥ /	iti ime āyuṣmantaḥ catvāriśat dharmāḥ tathāḥ avitathāḥ pūrvavat yāvat samyak prajñayā draṣṭavyāḥ 
SA_K10_sf107_sc-61	Mit_5.1 pañca dharmā bahukarāḥ / pañca prādhānikasyāṅgāni /	pañca dharmāḥ bahu karāḥ pañca prādhānikasya aṅgāni 
SA_K10_sf107_sc-62	Mit_5.1.1 iha bhikṣos tathāgatasyāntike śraddhābhinirviṣṭā bhavati mūlajātā pratiṣṭhitā …	iha bhikṣoḥ tathāgatasya antike śraddhā abhinirviṣṭā bhavati mūla jātā pratiṣṭhitā 
SA_K10_sf107_sc-63	dharmataḥ / idam prathamaṁ prādhānikasyāṅgam /	dharmataḥ idam prathama prādhānikasya aṅgam 
SA_K10_sf107_sc-64	Mit_5.1.2 punar aparaṁ bhikṣuḥ …	punar apara bhikṣuḥ 
SA_K10_sf107_sc-65	… sabrahmacāriṇām / idaṁ dvitīyam prādhānikasyāṅgam /	sabrahmacāriṇām idam dvitīyam prādhānikasya aṅgam 
SA_K10_sf107_sc-66	Mit_5.1.3 punar aparaṁ bhikṣur alpābādho bhavaty arogajātīyaḥ samavipacanayā grahaṇyā samanvāgato	punar bhikṣuḥ alpa ābādhaḥ bhavati aroga jātīyaḥ sama vipacanayā grahaṇyā samanvāgataḥ 
SA_K10_sf107_sc-67	nātyuṣṇayā nātiśītayāvyābādhayartusukhayā yayāsyāśitapītakhāditāni samyaksukhena	na ati uṣṇayā na ati śītayā avi ābādhayā ṛtu sukhayā yayā asya aśita pīta khāditāni samyak sukhena 
SA_K10_sf107_sc-68	paripākaṁ gacchanti / idaṁ tṛtīyaṁ prādhānikasyāṅgam /	paripāka gacchanti idam tṛtīya prādhānikasya aṅgam 
SA_K10_sf107_sc-69	Mit_5.1.4 punar aparaṁ bhikṣuḥ …	punar apara bhikṣuḥ 
SA_K10_sf107_sc-70	… sthāmavān … dṛḍhaparākramo ’nikṣiptadhuraḥ kuśaleṣu dharmeṣu / idaṁ caturthaṁ prādhānikasyāṅgam /	sthāmavān dṛḍha parākramaḥ nikṣipta dhuraḥ kuśaleṣu dharmeṣu 
SA_K10_sf107_sc-71	Mit_5.3 pañca dharmāḥ parijñeyāḥ / pañcopādānaskandhāḥ / katame pañca / rūpopādānaskandho vedanā saṁjñā saṁskārā vijñānam /	pañca dharmāḥ parijñeyāḥ pañca upādāna skandhāḥ katame pañca rūpa upādāna skandhaḥ vedanā sajñā saskārāḥ vijñānam 
SA_K10_sf107_sc-72	Mit_5.44 pañca dharmāḥ prahātavyāḥ / pañca nīvaraṇāni / katamāni pañca / kāmacchandanīvaraṇam / vyāpādaḥ styānamiddham auddhatyakaukṛtyaṁ vicikitsā	pañca dharmāḥ prahātavyāḥ pañca nīvaraṇāni katamāni pañca kāmacchanda nīvaraṇam vyāpādaḥ styānam iddham auddhatya kaukṛtya vicikitsā 
SA_K10_sf107_sc-73	Mit_5.5 pañca dharmā hānabhāgīyāḥ / pañca cetaḥkhilāḥ / katame pañca / ihāyuṣmanto bhikṣuḥ śāstari kāṅkṣati vicikitsati na … nādhimucyate na  #	pañca dharmāḥ hāna bhāgīyāḥ pañca cetaḥ khilāḥ katame pañca iha āyuṣmantaḥ bhikṣuḥ śāstari kāṅkṣati vicikitsati na na adhimucyate na 
SA_K10_sf107_sc-74	saṁprasīdati …	sā prasīdati 
SA_K10_sf107_sc-75	ś ca vijñaiḥ sabrahmacāribhis tān vākpratodakair vigarhaty ? aṅgulipratodakaiś ca ? …	ś ca vijñaiḥ sabrahmacāribhiḥ tān vāc pratodakaiḥ vigarhati aṅguli pratodakaiḥ ca 
SA_K10_sf107_sc-76	… kupitaḥ ? sabrahmacāriṣu /	kupitaḥ sabrahmacāriṣu 
SA_K10_sf107_sc-77	Mit_5.6 pañca dharmā viśeṣabhāgīyāḥ / pañcendriyāṇi / katamāni pañca / śraddhendriyaṁ vīryendriyaṁ smṛtīndriyaṁ samādhīndriyaṁ prajñendriyam	pañca dharmāḥ viśeṣa bhāgīyāḥ pañca indriyāṇi katamāni pañca śraddhā indriya vīrya indriya smṛti indriya samādhi indriya prajñā indriyam 
SA_K10_sf107_sc-78	Mit_5.7 pañca dharmā duṣprativedhāḥ / pañca niḥsaraṇīyā dhātavaḥ /	pañca dharmāḥ duṣprativedhāḥ pañca niḥsaraṇīyāḥ dhātavaḥ 
SA_K10_sf107_sc-79	Mit_5.7.1.a tasya khalv āyuṣmantaḥ śrutavata āryaśrāvakasya …	tasya khalu āyuṣmantaḥ śrutavataḥ ārya śrāvakasya 
SA_K10_sf107_sc-80	… kāmān anusmarataḥ kāmeṣu cittaṁ na praskandati na prasīdati na santiṣṭhate na vimucyate pratilīyate pratiput …	kāmān anusmarataḥ kāmeṣu citta na praskandati na prasīdati na santiṣṭhate na vimucyate pratilīyate 
SA_K10_sf107_sc-81	Mit_5.7.1.b … snāyugardulakaṁ vāgnāv upasaṁhṛtaṁ pratilīyate na pra …	snāyu gardulaka vā agnau upasahṛta pratilīyate na pra 
SA_K10_sf107_sc-82	Mit_5.7.1.c … kāmān anusmarataḥ kāmeṣu cittaṁ na praskandati na prasīdati na santiṣṭhate na vimucyate pratilīyate …	kāmān anusmarataḥ kāmeṣu citta na praskandati na prasīdati na santiṣṭhate na vimucyate pratilīyate 
SA_K10_sf107_sc-83	Mit_5.7.1.d na sa tadvedanāṁ vedayati / idaṁ niḥsaraṇam	na sa tat vedanāḥ vedayati niḥsaraṇam 
SA_K10_sf107_sc-84	yathā kāmānām evaṁ vyāpādo ’vyāpādo vihiṁsāvihiṁsā rūpam ārūpyaṁ satkāyaḥ satkāyanirodho ’sti niḥsaraṇaṁ /	yathā kāmānām eva vyāpādaḥ vyāpādaḥ vihisā avihisā rūpam ārūpya sat kāyaḥ sat kāya nirodhaḥ sti 
SA_K10_sf107_sc-85	Mit_5.8 pañca dharmā utpādayitavyāḥ / āryaḥ pañcajñānikaḥ samyaksamādhiḥ /	pañca dharmāḥ utpādayitavyāḥ āryaḥ pañcajñānikaḥ samyaksamādhiḥ 
SA_K10_sf107_sc-86	Mit_5.8.1 ayaṁ samādhir āryo nirāmiṣo niraupadhika ity evam asya prathamaṁ jñānam adhyātmam utpadyamānam utpadyate /	samādhiḥ āryaḥ nirāmiṣaḥ niraupadhikaḥ iti evam asya jñānam adhyātmam utpadyamānam utpadyate 
SA_K10_sf107_sc-87	Mit_5.8.2 ayaṁ samādhir akāpuruṣasevito vijñapraśasto ’garhito vijñaiḥ sabrahmacaribhir evam asya dvitīyaṁ jñānam adhyātama utpadyamānam utpadyate	samādhiḥ a kāpuruṣa sevitaḥ vijña praśastaḥ garhitaḥ vijñaiḥ sabrahmacaribhiḥ evam asya dvitīya jñānam utpadyamānam utpadyate 
SA_K10_sf107_sc-88	Mit_5.8.3 ayaṁ samādhiḥ śāntaḥ praṇītaḥ pratiprasrabdhilabdha ekotībhāvādhigata ity evam asya trtīyaṁ jñānam adhyātmam utpadyamānam utpadyate	samādhiḥ śāntaḥ praṇītaḥ pratiprasrabdhi labdhaḥ eka utībhāva adhigataḥ iti evam asya trtīya jñānam adhyātmam utpadyamānam utpadyate 
SA_K10_sf107_sc-89	Mit_5.8.4 ayaṁ samādhiḥ pratyutpannasukha āyatyāṁ sukhavipākaś cety evam asya caturthaṁ jñānam adhyātmam utpadyamānam utpadyate /	samādhiḥ pratyutpanna sukhaḥ āyatyā sukha vipākaḥ ca iti evam asya caturtha jñānam adhyātmam utpadyamānam utpadyate 
SA_K10_sf107_sc-90	Mit_5.8.5 punaḥ khalu samādhiṁ smṛta eva samāpatsyāmi smṛta eva vyutthāsyāmīty evam asya pañcamaṁ jñānam adhyātmam utpadyamānam utpadyate /	punar khalu samādhi smṛtaḥ eva samāpatsyāmi smṛtaḥ eva vyutthāsyāmi iti evam asya pañcama jñānam adhyātmam utpadyamānam utpadyate 
SA_K10_sf107_sc-91	// antaroddānaṁ //	antara uddāna 
SA_K10_sf107_sc-92	āryo ’kāpuruṣaḥ śāntaḥ	āryaḥ kāpuruṣaḥ śāntaḥ 
SA_K10_sf107_sc-93	pratyutpannasmṛtena ca /	pratyutpanna smṛtena ca 
SA_K10_sf107_sc-94	Mit_5.9 pañca dharmā abhijñeyāḥ / pañca vimuktyāyatanāni / katamāni pañca /	pañca dharmāḥ abhijñeyāḥ pañca vimukti āyatanāni katamāni pañca 
SA_K10_sf107_sc-95	Mit_5.9.1.a iha bhikṣor śāstā vā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ sabrahmacārī	iha bhikṣoḥ śāstā vā dharmān deśayati anyatama anyatamaḥ vā vijñaḥ guru sthānīyaḥ sabrahmacārī 
SA_K10_sf107_sc-96	Mit_5.9.1.b yathā yathāsya śāstā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ sabrahmacārī tathā tathā sa teṣu dharmeṣv arthapratisaṁvedī  #	yathā yathā asya śāstā dharmān deśayati anyatama anyatamaḥ vā vijñaḥ guru sthānīyaḥ sabrahmacārī tathā tathā sa teṣu dharmeṣu artha pratisavedī 
SA_K10_sf107_sc-97	bhavati dharmapratisaṁvedī ca /	bhavati dharma pratisavedī ca 
SA_K10_sf107_sc-98	Mit_5.9.1.c ta syārthapratisaṁvedino dharmapratisaṁvedina utpadyate prāmodyaṁ pramuditasya prītir	tasya artha pratisavedinaḥ dharma pratisavedinaḥ utpadyate prāmodya pramuditasya prītiḥ 
SA_K10_sf107_sc-99	jāyate prītamanasaḥ kāyaḥ prasrabhyate prasrabdhakāyaḥ sukhaṁ vetti sukhitasya cittaṁ	jāyate prīta manasaḥ kāyaḥ prasrabhyate prasrabdha kāyaḥ sukha vetti sukhitasya citta 
SA_K10_sf107_sc-100	samādhīyate / idaṁ prathamaṁ vimuktyāyatanam /	samādhīyate idam prathama vimukti āyatanam 
SA_K10_sf107_sc-101	Mit_5.9.1.d yatra sthitasya bhikṣor vā bhikṣuṇyā vāvimuktaṁ cittaṁ vimucyate ’samāhitaṁ cittaṁ	yatra sthitasya bhikṣoḥ vā bhikṣuṇyāḥ vā a vimukta citta vimucyate samāhita citta 
SA_K10_sf107_sc-102	samādhīyate ’parikṣīṇā āsravāḥ parikṣīyante ’nanuprāptaṁ cottare yogakṣemaṁ nirvāṇaṁ anuprāpnoti /	samādhīyate parikṣīṇāḥ āsravāḥ parikṣīyante ca uttare yogakṣema nirvāṇa anuprāpnoti 
SA_K10_sf107_sc-103	Mit_5.9.2.a punar iha bhikṣor naiva śāstā vā dharmāñ deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ	punar iha bhikṣoḥ na eva śāstā vā dharmām deśayati anyatama anyatamaḥ vā vijñaḥ guru sthānīyaḥ 
SA_K10_sf107_sc-104	sabrahamcāry api ca sa yathāśrutān yathāparyāptān dharmān vistareṇa svareṇa svādhyāyaṁ karoti	sabrahamcārī api ca sa yathā śrutān yathā paryāptān dharmān vistareṇa svareṇa svādhyāya karoti 
SA_K10_sf107_sc-105	Mit_5.9.2.b yathā yathā sa yathā śrutān yathāparyāptān dharmān vistareṇa svareṇa svādhyāyaṁ karoti /	yathā yathā sa yathā śrutān yathā paryāptān dharmān vistareṇa svareṇa svādhyāya karoti 
SA_K10_sf107_sc-106	tathā tathā sa teṣu dharmeṣv arthapratisaṁvedī bhavati dharmapratisaṁvedī ca / tasyārthapratisaṁvedino	tathā tathā sa teṣu dharmeṣu artha pratisavedī bhavati dharma pratisavedī ca 
SA_K10_sf107_sc-107	dharmapratisaṁvedina utpadyate prāmodyaṁ pūrvavad idaṁ dvitīyaṁ vimuktyāyatanam /	dharma pratisavedinaḥ utpadyate prāmodya pūrvavat idam dvitīya vimukti āyatanam 
SA_K10_sf107_sc-108	Mit_5.9.3.a punar aparaṁ nāpy asya śāstā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ	punar na api asya śāstā dharmān deśayati anyatama anyatamaḥ vā vijñaḥ guru sthānīyaḥ 
SA_K10_sf107_sc-109	sabrahmacārī nāpi yathāśrutān yathāparyāptān dharmān vistareṇa svareṇa svādhyāyaṁ	sa brahmacārī na api yathāśrutān yathā paryāptān dharmān vistareṇa svareṇa svādhyāya 
