segmentnr	original	analyzed
SA_T04_bsa035_u-19	tataḥ śvāsapraśvāsamapi parārtham abhilaṣitukāmaḥ saḥ pañcamaprahara utthāya,	tatas śvāsa praśvāsam api para artham abhilaṣitu kāmaḥ saḥ pañcama prahare utthāya 
SA_T04_bsa035_u-20	uccāraprasrāvatyāgādicaryā sunirvartya madhyadeśapratyantajanapadaviśeṣe snātvā,	uccāra prasrāva tyāga ādi caryā su nirvartya madhyadeśa pratyanta janapada viśeṣe snātvā 
SA_T04_bsa035_u-21	samastagatīḥ avalambya caturapramāṇairbodhau cittamutpādya,	samasta gatīḥ avalambya caturapramāṇaiḥ bodhau cittam utpādya 
SA_T04_bsa035_u-22	triratnapratimāsamakṣaṃ sulipya sugandhapuṣpaprakaraṃ suvikīrya tadagrato bhūmau jānunī saṃsthāpya,	triratna pratimā samakṣam su lipya su gandha puṣpa prakaram su vikīrya tad agratas bhūmau jānunī saṃsthāpya 
SA_T04_bsa035_u-23	kṛtāñjaliḥ daśadiglokadhāta-samastabuddha-samastadharmamahāyānasaṃghasamakṣaṃ ca asaṃkhyānirvācyakāyavyūhān nirmāya teṣāñcaikaikam caraṇayoḥ  #	kṛtāñjaliḥ daśa diś loka dhāta samasta buddha samasta dharma mahāyāna saṃgha samakṣam ca asaṃkhyā nirvācya kāya vyūhān nirmāya teṣām ca ekaikam caraṇayoḥ 
SA_T04_bsa035_u-24	supraṇamet /	su praṇamet 
SA_T04_bsa035_u-25	tān aparimitavipulāprameyāmiṣapūjayā pūjayet /	tān aparimita vipula aprameya āmiṣa pūjayā pūjayet 
SA_T04_bsa035_u-26	tataḥ pratikāyaṃ anirvacanīyamukhāni pratimukhaṃ cānirvacanīyajihvā nirmāya,	tatas pratikāyam anirvacanīya mukhāni pratimukham ca anirvacanīya jihvāḥ nirmāya 
SA_T04_bsa035_u-27	svaparapāpān aśeṣān diśet /	sva para pāpān aśeṣān diśet 
SA_T04_bsa035_u-28	svaparapuṇyāni cānumodayet /	sva para puṇyāni ca anumodayet 
SA_T04_bsa035_u-29	aciram abhisambodhiprāptān buddhān bhagavato dharmacakrapravartanāya adhyeṣayet /	aciram abhisambodhi prāptān buddhān bhagavataḥ dharma cakra pravartanāya adhyeṣayet 
SA_T04_bsa035_u-30	ye dharmacakraṃ pravartya āyuḥ saṃskārān parijihīrṣante, (tān)	ye dharmacakram pravartya āyuḥ saṃskārān parijihīrṣante tān 
SA_T04_bsa035_u-31	āsaṃsāram aparinirvāṇāya prārthayeta /	āsaṃsāram a parinirvāṇāya prārthayeta 
SA_T04_bsa035_u-32	teṣāṃ samastakuśalānām anuttarasamyaksambodhau pariṇāmanāṃ kuryāt /	teṣām samasta kuśalānām anuttara samyaksambodhau pariṇāmanām kuryāt 
SA_T04_bsa035_u-33	yathā sūtre āgatāni tathā pratyaṅgapadāni savistaraṃ paṭhet /	yathā sūtre āgatāni tathā pratyaṅga padāni sa vistaram paṭhet 
SA_T04_bsa035_u-34	tataḥ saptapūjānantaraṃ sarvasattvān avalambya triśaraṇagamanapadāni triḥ paṭhet /	tatas sapta pūjā anantaram sarva sattvān avalambya tri śaraṇa gamana padāni tris paṭhet 
SA_T04_bsa035_u-35	tataḥ bodhicittamutpādayet,	tatas bodhi cittam utpādayet 
SA_T04_bsa035_u-36	yathā vidhau prāpyate tathā ca kuryāt /	yathā vidhau prāpyate tathā ca kuryāt 
SA_T04_bsa035_u-37	antaśaśca evam-	antaśas ca evam 
SA_T04_bsa035_u-38	buddhaṃ ca dharmañca gaṇottamaṃ ca	buddham ca dharmam ca gaṇa uttamam ca 
SA_T04_bsa035_u-39	yāvaddhi bodhiṃ śaraṇaṃ gato 'smi /	yāvat hi bodhim śaraṇam gataḥ smi 
SA_T04_bsa035_u-40	dānādi-kṛtyaiśca kṛtairmayaibhiḥ	dāna ādi kṛtyaiḥ ca kṛtaiḥ mayā ebhiḥ 
SA_T04_bsa035_u-41	buddho bhaveyaṃ jagato hitāya // 2 //	buddhaḥ bhaveyam jagataḥ hitāya  
SA_T04_bsa035_u-42	iti triḥ paṭhet /	iti tris paṭhet 
SA_T04_bsa035_u-43	tataḥ svakāyārpaṇaṃ,	tatas sva kāya arpaṇam 
SA_T04_bsa035_u-44	tataḥ mahāpuruṣāṇāṃ dharmanaye mahārathināṃ ca mārge avasthānāya pratijānīyāt /	tatas mahāpuruṣāṇām dharma naye mahā rathinām ca mārge avasthānāya pratijānīyāt 
SA_T04_bsa035_u-45	tataḥ svaśayyāyāṃ paryaṅkamābhujya gurubhaṭṭāraka-śrī-bodhibhadrakṛta-samādhi-(sambhāra)	tatas sva śayyāyām paryaṅkam ābhujya guru bhaṭṭāraka śrī bodhibhadra kṛta samādhi sambhāra 
SA_T04_bsa035_u-46	parivarttoktāninavāṅgāni jñātvā śamathavipaśyanāyogaṃ bhāvayet /	parivartta uktāni nava aṅgāni jñātvā śamatha vipaśyanā yogam bhāvayet 
SA_T04_bsa035_u-47	so 'pi layauddhatyādisamastadoṣān prahāya bhāvanīyaḥ /	saḥ pi laya auddhatya ādi samasta doṣān prahāya bhāvanīyaḥ 
SA_T04_bsa035_u-48	tataḥ cakṣurunmīlya,	tatas cakṣuḥ unmīlya 
SA_T04_bsa035_u-49	niḥśvasya,	niḥśvasya 
SA_T04_bsa035_u-50	bāhyābhyantaravastudarśane- 'aho/	bāhya ābhyantara vastu darśane aho 
SA_T04_bsa035_u-51	āścaryam, aho/	āścaryam aho 
SA_T04_bsa035_u-52	āścaryam /	āścaryam 
SA_T04_bsa035_u-53	ākāśopamānutpādataḥ pratītyasamutpādabalena nānābhāseyamavasthitiḥ ayam' aho/	ākāśa upamā anutpādataḥ pratītyasamutpāda balena nānā ābhāsā iyam avasthitiḥ ayam aho 
SA_T04_bsa035_u-54	āścaryam' iti vicintya aṣṭamāyopamarupeṇa jānīyāt /	āścaryam iti vicintya aṣṭa māyā upama rupeṇa jānīyāt 
SA_T04_bsa035_u-55	tato mahākaruṇacittena samastādṛśyasattvebhyo dharmadeśanārtha yathābodhi mahāyāna-sūtrapāṭhaṃ kuryāt /	tatas mahā karuṇa cittena samasta ādṛśya sattvebhyaḥ dharma deśanā artha yathābodhi mahāyāna sūtra pāṭham kuryāt 
SA_T04_bsa035_u-56	tataḥ bhojanāvasare- 'ṣaṭtriṃśadaśuciparipūrṇena asāreṇa nāśaparyavasitena kāyenānena tadbuddhadharmakāya-sāramanveṣayāmi' iti vicintya na	tatas bhojana avasare ṣaṭtriṃśat aśuci paripūrṇena asāreṇa nāśa paryavasitena kāyena anena tat buddha dharmakāya sāram anveṣayāmi iti vicintya na 
SA_T04_bsa035_u-57	nāpi rasāsaktayā yānadhiyā bhoktavyam /	na api rasa āsaktayā yāna dhiyā bhoktavyam 
SA_T04_bsa035_u-58	bhojanamātrāpi jñātavyā /	bhojana mātrā api jñātavyā 
SA_T04_bsa035_u-59	aṣṭāṅgacikitsātantre-	       
SA_T04_bsa035_u-60	annena kukṣerdvāvaṃśau pānenaikaṃ prapūrayet /	annena kukṣeḥ dvau aṃśau pānena ekam prapūrayet 
SA_T04_bsa035_u-61	āśrayaṃ pavanādīnāṃ caturthamavaśeṣayet // 3 // iti /	āśrayam pavana ādīnām caturtham avaśeṣayet       
SA_T04_bsa035_u-62	tadbhojanaṃ caturbhāgeṣu vibhājyam /	tad bhojanam catur bhāgeṣu vibhājyam 
SA_T04_bsa035_u-63	prathamo bhāgastriratnebhyo gurave cārpaṇīyaḥ /	prathamaḥ bhāgaḥ tri ratnebhyaḥ gurave ca arpaṇīyaḥ 
SA_T04_bsa035_u-64	ekaṃ bhāgaṃ svayameva bhuñjīt /	ekam bhāgam svayam eva bhuñjīt 
SA_T04_bsa035_u-65	eko bhāgo bālebhyo 'nāthebhyaśca deyaḥ /	ekaḥ bhāgaḥ bālebhyaḥ nāthebhyaḥ ca deyaḥ 
SA_T04_bsa035_u-66	ekaśca bhāgaḥ kukkurakākāditiryagbhyo deyaḥ /	ekaḥ ca bhāgaḥ kukkura kāka ādi tiryagbhyaḥ deyaḥ 
SA_T04_bsa035_u-67	kaiściccaryāsaṅgraho 'nyathāpi kathitaḥ /	kaiścid caryā saṅgrahaḥ nyathā api kathitaḥ 
SA_T04_bsa035_u-68	anyo nayastu caryāsaṅgrahapradīpoktavat /	anyaḥ nayaḥ tu caryā saṅgraha pradīpa ukta vat 
SA_T04_bsa035_u-69	tataḥ pūrvāhṇayāmeṣvapi pañcamaprahare yathoktavat sarvaṃ kāryam /	tatas pūrvāhṇa yāmeṣu api pañcama prahare yathā ukta vat sarvam kāryam 
SA_T04_bsa035_u-70	madhyāhne sandhyāyāṃ rātreḥ prathame madhye ca yāme sarvathā yathoktāḥ sarve vidhayaḥ pūrayitavyāḥ /	madhyāhne sandhyāyām rātreḥ prathame madhye ca yāme sarvathā yathā uktāḥ sarve vidhayaḥ pūrayitavyāḥ 
SA_T04_bsa035_u-71	'tādṛgyoginastasya nidrāśayanakālaniyamo nāsti' evaṃ guravo vadanti /	tādṛś yoginaḥ tasya nidrā śayana kāla niyamaḥ na asti evam guravaḥ vadanti 
SA_T04_bsa035_u-72	tādṛgyoginaḥ sambhāramārgīyāḥ,	tādṛś yoginaḥ sambhāramārgīyāḥ 
SA_T04_bsa035_u-73	mokṣamārgīyakuśalamūlotpādakāmaādikārmikā ahorātraṃ vyarthamanavasthitāḥ,	mokṣa mārgīya kuśala mūla utpāda kāma ādi kārmikāḥ ahorātram vyartham anavasthitāḥ 
SA_T04_bsa035_u-74	tādṛgbhya āpattidoṣaḥ kathaṃ bhavet /	āpatti doṣaḥ katham bhavet 
SA_T04_bsa035_u-75	yadi durvāsanābalād āpattirbhavet,	yadi durvāsanā balāt āpattiḥ bhavet 
SA_T04_bsa035_u-76	evaṃ śīghram pratikuryāt /	evam śīghram pratikuryāt 
SA_T04_bsa035_u-77	evaṃ teṣāṃ ṣaḍyāmānām aṣṭādaśadhā vibhāge kṛte sati catuḥpañcāśatkṣaṇā bhaviṣyanti /	evam teṣām ṣaṣ yāmānām aṣṭādaśadhā vibhāge kṛte sati catuḥpañcāśat kṣaṇāḥ bhaviṣyanti 
SA_T04_bsa035_u-78	bodhisattvā api uttamamadhyamā ('dhamāḥ) nava syuḥ /	bodhisattvāḥ api uttama madhyamāḥ dhamāḥ nava syuḥ 
SA_T04_bsa035_u-79	gurupadeśataḥ	guru upadeśataḥ 
SA_T04_bsa035_u-80	pratipattyupāyān jānīyāt /	pratipatti upāyān jānīyāt 
SA_T04_bsa035_u-81	śreṣṭhaiḥ samākhyātatamaṃ sumārga bodhiprabhādyaiḥ kalitaśca śiṣyaiḥ /	śreṣṭhaiḥ samākhyātatamam sumārga bodhi prabhā ādyaiḥ kalitaḥ ca śiṣyaiḥ 
SA_T04_bsa035_u-82	gattvā mahāyānakulābhijātaiḥ prāpyaṃ padaṃ tad dvipadendrakasya // 4 //	gattvā mahā yāna kula abhijātaiḥ prāpyam padam tat dvipada indrakasya 
SA_T04_bsa035_u-83	gururhi bhaṭṭārakabodhisattvaḥ bodhiprabhairbhikṣuvaraiḥ praṇunnaḥ /	guruḥ hi bhaṭṭāraka bodhisattvaḥ bodhi prabhaiḥ bhikṣu varaiḥ praṇunnaḥ 
SA_T04_bsa035_u-84	anūditā śīlajayena bhikṣuṇā caren mahāyānapathānuyāyī // 5 //	anūditā śīla jayena bhikṣuṇā caret mahāyāna patha anuyāyī 
SA_T04_bsa035_u-85	'bodhisattvādikarmikamārgāvatāradeśanā' ācāryadīpaṅkaraśrījñānaviracitā samāptā //	bodhisattva ādi karmika mārga avatāra deśanā ācārya dīpaṅkara śrī jñāna viracitā samāptā 
SA_T04_bsa035_u-86	tenaiva paṇḍitena lokacakṣuṣā ca jayaśīlena anūditā //	tena eva paṇḍitena loka cakṣuṣā ca jaya śīlena anūditā 
