segmentnr	original	analyzed
SA_T02_rabhramu-15	hṛdbījanirgatābhir gauryādidevībhir aṣṭābhiḥ pūjayet. tatra gaurī śaśinaṃ bibharti,	hṛd bīja nirgatābhiḥ gaurī ādi devībhiḥ aṣṭābhiḥ pūjayet tatra gaurī śaśinam bibharti 
SA_T02_rabhramu-16	caurī raviṃ,	caurī ravim 
SA_T02_rabhramu-17	vettālī jalam,	vettālī jalam 
SA_T02_rabhramu-18	ghasmarī palalam,	ghasmarī palalam 
SA_T02_rabhramu-19	pukkasī candanam,	pukkasī candanam 
SA_T02_rabhramu-20	śabarī madhu,	śabarī madhu 
SA_T02_rabhramu-21	caṇḍālī ḍamarukaṃ vādayati,	caṇḍālī ḍamarukam vādayati 
SA_T02_rabhramu-22	ḍombī kaṇṭhalagnā puruṣāyate. tatas tasyaiva bhagavato 'grataḥ pāpadeśanādikam iti kuryāt -	ḍombī kaṇṭha lagnā puruṣāyate tatas tasya eva bhagavataḥ gratas pāpa deśanā ādikam iti kuryāt 
SA_T02_rabhramu-23	(BhrHe 158)	bhrhe 
SA_T02_rabhramu-24	sarvam ātmanaḥ pāpaṃ bhagavataḥ purataḥ pratideśayāmi,	sarvam ātmanaḥ pāpam bhagavataḥ puratas pratideśayāmi 
SA_T02_rabhramu-25	sarvabuddhabodhisattvāryapṛthagjanānāṃ sarvakuśalam anumode,	sarva buddha bodhisattva ārya pṛthagjanānām sarva kuśalam anumode 
SA_T02_rabhramu-26	sarvaṃ cātmanaḥ kuśalam anuttarāyāṃ samyaksaṃbodhau pariṇāmayāmi. eṣo 'ham ā bodher	sarvam ca ātmanaḥ kuśalam anuttarāyām samyaksaṃbodhau pariṇāmayāmi eṣaḥ ham ā bodheḥ 
SA_T02_rabhramu-27	buddhaṃ bhagavantaṃ śaraṇaṃ gacchāmi dvipadānām agryam. dharmaṃ śaraṇaṃ gacchāmi	buddham bhagavantam śaraṇam gacchāmi dvipadānām agryam dharmam śaraṇam gacchāmi 
SA_T02_rabhramu-28	samagraṃ mahāyānam. saṃghaṃ śaraṇaṃ gacchāmy avaivartikabodhisattvagaṇam. aho batāham	samagram mahāyānam saṃgham śaraṇam gacchāmi a vaivartika bodhisattva gaṇam aho bata aham 
SA_T02_rabhramu-29	anuttarāṃ samyaksaṃbodhiṃ abhisaṃbudheya sarvasattvānām arthāya hitāya sukhāya yāvad	anuttarām samyaksaṃbodhim sarva sattvānām arthāya hitāya sukhāya yāvat 
SA_T02_rabhramu-30	atyantaniṣṭhe nirvāṇe buddhabodhau pratiṣṭhāpanāya. eṣo 'ham anuttaraṃ bodhimārgam	atyanta niṣṭhe nirvāṇe buddha bodhau pratiṣṭhāpanāya eṣaḥ ham anuttaram bodhi mārgam 
SA_T02_rabhramu-31	āśrayāmi yad uta vajrayānam.	āśrayāmi yat uta vajrayānam 
SA_T02_rabhramu-32	tataḥ sarvasattveṣu divyasukhopasaṃhārākārāṃ maitrīm,	tatas sarva sattveṣu divya sukha upasaṃhāra ākārām maitrīm 
SA_T02_rabhramu-33	sarvaduḥkhāpanayanākārāṃ karuṇām,	sarva duḥkha apanayana ākārām karuṇām 
SA_T02_rabhramu-34	divyasukhāviyoganiyamākārāṃ muditām,	divya sukha aviyoga niyama ākārām muditām 
SA_T02_rabhramu-35	kleśapratipakṣamārgopasaṃhārākārām upekṣāṃ ca bhāvayet. tataḥ sarvadharmān manasālambya vicārayet ḥ cittam evaitat tena tenākāreṇa bhrāntaṃ  #	kleśa pratipakṣa mārga upasaṃhāra ākārām upekṣām ca bhāvayet tatas sarva dharmān manasā ālambya vicārayet ḥ cittam eva etat tena tena ākāreṇa bhrāntam 
SA_T02_rabhramu-36	pratibhāsate yathāsvapne.	pratibhāsate yathā svapne 
SA_T02_rabhramu-37	(BhrHe 159)	bhrhe 
SA_T02_rabhramu-38	nāsti cittād bāhyaṃ cittagrāhyam. grāhyābhāvāc cittam api grāhakaṃ na bhavati. tasmāc cittaśarīrāḥ sarvadharmāḥ,	na asti cittāt bāhyam citta grāhyam grāhya abhāvāt cittam api grāhakam na bhavati tasmāt citta śarīrāḥ sarva dharmāḥ 
SA_T02_rabhramu-39	teṣāṃ grāhyagrāhakaśūnyatā paramārtha iti. evam ekāntena niścitya bhrāntisamāropitaṃ	teṣām grāhya grāhaka śūnyatā paramārthaḥ iti evam ekāntena niścitya bhrānti samāropitam 
SA_T02_rabhramu-40	bhrānticihnaṃ sarvadharmāṇām ākāraṃ vihāya teṣāṃ prakṛtim eva kevalām advayavijñaptilakṣaṇāṃ	bhrānti cihnam sarva dharmāṇām ākāram vihāya teṣām prakṛtim eva kevalām advaya vijñapti lakṣaṇām 
SA_T02_rabhramu-41	śuddhasphaṭikasaṃkāśāṃ śaradamalamadhyāhnagaganopamām anantāṃ paśyet. idam ucyate	śuddha sphaṭika saṃkāśām śarad amala madhyāhna gagana upamām anantām paśyet idam ucyate 
SA_T02_rabhramu-42	pāramārthikaṃ bodhicittaṃ lokottaraṃ śūnyatājñānaṃ niṣprapañcaṃ nirvikalpam. tatas	pāramārthikam bodhi cittam lokottaram śūnyatā jñānam niṣprapañcam nirvikalpam tatas 
SA_T02_rabhramu-43	tan mantreṇādhitiṣṭhet	tat mantreṇa adhitiṣṭhet 
SA_T02_rabhramu-44	oṃ śūnyatājñānavajrasvabhāvātmako 'ham.	om śūnyatā jñāna vajra svabhāva ātmakaḥ ham 
SA_T02_rabhramu-45	saiva bhagavatī prajñāpāramitā,	sā eva bhagavatī prajñāpāramitā 
SA_T02_rabhramu-46	saiva paramā rakṣā.	sā eva paramā rakṣā 
SA_T02_rabhramu-47	tatas tanniṣyandabhūtām ākāravatīṃ rakṣāṃ śuddhalaukikajñānasvabhāvāṃ bhāvayet.	tatas tad nisyanda bhūtām ākāravatīm rakṣām śuddha laukika jñāna svabhāvām bhāvayet 
SA_T02_rabhramu-48	repheṇa sūryaṃ purato vibhāvya tasmin ravau hūṃbhavaviśvavajram /	repheṇa sūryam puratas vibhāvya tasmin ravau hūṃbhava viśva vajram 
SA_T02_rabhramu-49	tenaiva vajreṇa vibhāvayec ca prākārakaṃ pañjarabandhanaṃ ca //	tena eva vajreṇa vibhāvayet ca prākārakam pañjara bandhanam ca 
SA_T02_rabhramu-50	viśvavajrakiraṇaiḥ pralayānaladuḥsahaiḥ sarvataḥ spharitvā (BhrHe 160)	viśva vajra kiraṇaiḥ pralaya anala duḥsahaiḥ sarvatas spharitvā bhrhe 
SA_T02_rabhramu-51	ghanībhūya racitaṃ tiryak caturasraṃjvaladvajraprākāram,	ghanībhūya racitam tiryak catur asram jvalat vajra prākāram 
SA_T02_rabhramu-52	upariṣṭād vajrapañjaram,	upariṣṭāt vajra pañjaram 
SA_T02_rabhramu-53	adhastād vajramayīṃ bhūmim ārasātalaviracitāṃ paśyet. tato raviviśvavajrābhyāṃ raśmībhūya diśi diśi spharitvā ghanībhūya bahir dūre sīmābandhaḥ  #	adhastāt vajra mayīm bhūmim ārasātala viracitām paśyet tatas ravi viśvavajrābhyām raśmībhūya diśi diśi spharitvā ghanībhūya bahis dūre sīmābandhaḥ 
SA_T02_rabhramu-54	karaṇīya iti ślokārthaḥ.	karaṇīyaḥ iti śloka arthaḥ 
SA_T02_rabhramu-55	tatas tanniṣyandatayaiva viśuddhāni pañca mahābhūtāni cintayet. tatrākāśamahābhūtaṃ	tatas tad nisyanda tayā eva viśuddhāni pañca mahābhūtāni cintayet tatra ākāśa mahābhūtam 
SA_T02_rabhramu-56	dharmodayākhyaṃ mahāvajradharasvabhāvaṃ śaracchaśadharadhavalam adhaḥ sūkṣmam upari	dharmodaya ākhyam mahā vajradhara svabhāvam śarad śaśadhara dhavalam adhas sūkṣmam upari 
SA_T02_rabhramu-57	viśālaṃ trikoṇam antar gaganasvarūpaṃ abhyantarodgataviśvadaIakamalakarṇikāvasthitavipulaviśvavajram.	viśālam trikoṇam antar gagana svarūpam abhyantara udgata viśva daia kamala karṇikā avasthita vipula viśva vajram 
SA_T02_rabhramu-58	tadvedikāyāṃ catvāri mahābhūtāni caturmaṇḍalākārāṇi caturdevīsvabhāvāny upary upari	tad vedikāyām catvāri mahābhūtāni catur maṇḍala ākārāṇi catur devī svabhāvāni upari upari 
SA_T02_rabhramu-59	paśyet. ādau laṃkāreṇa māhendramaṇḍalaṃ caturasraṃ pītaṃ koṇeṣu triśūkavajrāṅkam.	paśyet ādau laṃkāreṇa māhendra maṇḍalam catur asram pītam koṇeṣu triśūka vajra aṅkam 
SA_T02_rabhramu-60	tato vaṃkāreṇa vāruṇaṃ vartulaṃ sitaṃ ghaṭāṅkam. tato raṃkāreṇāgneyaṃ trikoṇaṃ raktaṃ	tatas vaṃkāreṇa vāruṇam vartulam sitam ghaṭa aṅkam tatas raṃkāreṇa āgneyam trikoṇam raktam 
SA_T02_rabhramu-61	koṇeṣu rephāṅkam. tato yaṃkāreṇa vāyavyaṃ dhanurākāraṃ kṛṣṇaṃ koṭidvaye calatpatākāṅkam.	koṇeṣu repha aṅkam tatas yaṃkāreṇa vāyavyam dhanuḥ ākāram kṛṣṇam koṭi dvaye calat patākā aṅkam 
SA_T02_rabhramu-62	bhāvakas tu tadānīṃ tad eva lokottarajñānaṃ (BhrHe 161)	bhāvakaḥ tu tadānīm tat eva loka uttara jñānam bhrhe 
SA_T02_rabhramu-63	vyāpakatvena sthitam. tato viśvavajravedikāmadhye caturmahābhūtapariṇāmajaṃ pariśuddhabuddhakṣetrasaṃkṣeparūpaṃ	vyāpaka tvena sthitam tatas viśva vajra vedikā madhye catur mahābhūta pariṇāma jam pariśuddha buddhakṣetra saṃkṣepa rūpam 
SA_T02_rabhramu-64	mahāmokṣapuraṃ vairocanasvabhāvaṃ nānāratnamayaṃ kūṭāgāram aṣṭābhiḥ śmaśānaiḥ sarvalokadhātunairātmyasūcakaiḥ parivṛtaṃ dhyāyāt.	mahāmokṣa puram vairocana svabhāvam nānā ratna mayam kūṭāgāram aṣṭābhiḥ śmaśānaiḥ sarva lokadhātu nairātmya sūcakaiḥ parivṛtam dhyāyāt 
SA_T02_rabhramu-65	caturasraṃ caturdvāram aṣṭastambhopaśobhitam /	catur asram catur dvāram aṣṭa stambha upaśobhitam 
SA_T02_rabhramu-66	caturvedīparikṣiptaṃ catustoraṇamaṇḍitam //	catur vedī parikṣiptam catur toraṇa maṇḍitam 
SA_T02_rabhramu-67	hārārdhahārapaṭṭasragvitānādarśacāmaraiḥ /	hāra ardhahāra paṭṭa sraj vitāna ādarśa cāmaraiḥ 
SA_T02_rabhramu-68	ruciraṃ vajrasūtraiś ca spharadbuddhaughaṃ aṃśubhiḥ //	ruciram vajra sūtraiḥ ca spharat buddha ogham aṃśubhiḥ 
SA_T02_rabhramu-69	calaccitrapatākāgraghaṇṭāmukharadiṅmukham /	calat citra patākā agra ghaṇṭā mukhara diṅmukham 
SA_T02_rabhramu-70	paramaiḥ pañcabhiḥ kāmair upahāraiś ca harṣaṇam //	paramaiḥ pañcabhiḥ kāmaiḥ upahāraiḥ ca harṣaṇam 
SA_T02_rabhramu-71	tasya garbhapuṭe padmam aṣṭapatraṃ sakeśaram /	tasya garbhapuṭe padmam aṣṭa patram sa keśaram 
SA_T02_rabhramu-72	caturdvāracatuṣkoṇakarṇikāsv āsanāni tu //	catur dvāra catuṣkoṇa karṇikāsu āsanāni tu 
SA_T02_rabhramu-73	brahmendropendrarudrāś ca yamo yakṣādhipas tathā /	brahma indra upendra rudrāḥ ca yamaḥ yakṣa adhipaḥ tathā 
SA_T02_rabhramu-74	naiṛtir vemacitrī ca madhye māracatuṣṭayam //	naiṛtiḥ vemacitrī ca madhye māra catuṣṭayam 
SA_T02_rabhramu-75	uttarottaram uttānaṃ bhītaṃ māracatuṣṭayam /	uttarottaram uttānam bhītam māra catuṣṭayam 
SA_T02_rabhramu-76	bhānunākrāntahṛdayaṃ śaśinānye tu kātarāḥ //	bhānunā ākrānta hṛdayam śaśinā anye tu kātarāḥ 
SA_T02_rabhramu-77	tatra madhyāsanasyopari pañcadaśabhiḥ svaraiś candramaṇḍalam ādarśajñānasvabhāvam,	tatra madhya āsanasya upari pañcadaśabhiḥ svaraiḥ candra maṇḍalam ādarśa jñāna svabhāvam 
SA_T02_rabhramu-78	tadupari catustriṃśadvyañjanaiḥ sūryamaṇḍalaṃ samatājñānasvabhāvam,	tad upari catustriṃśat vyañjanaiḥ sūrya maṇḍalam samatā jñāna svabhāvam 
SA_T02_rabhramu-79	tanmadhye aṃkārahūṃkārapariṇatau (BhrHe 162)	tad madhye aṃkāra hūṃkāra pariṇatau bhrhe 
SA_T02_rabhramu-80	karttikapālau saṃyuktau svabījamadhyagatau pratyavekṣaṇājñānātmakau cintayet. tato bījadvayād yoginīcakrākāreṇa sarvatathāgatān saṃsphārya,	kartti kapālau saṃyuktau sva bīja madhya gatau pratyavekṣaṇa ajñāna ātmakau cintayet tatas bīja dvayāt yoginīcakra ākāreṇa sarva tathāgatān saṃsphārya 
SA_T02_rabhramu-81	tān saṃhṛtya,	tān saṃhṛtya 
SA_T02_rabhramu-82	taiḥ sahaikīkṛtaṃ bījaṃ kṛtyānuṣṭhānajñānam,	taiḥ saha ekīkṛtam bījam kṛtyā anuṣṭhāna jñānam 
SA_T02_rabhramu-83	tataś candrasūryacihnabījapariṇāmajaṃ bhagavantaṃ vajrasattvaṃ vakṣyamāṇavarṇākṛticihnādinā	tatas candra sūrya cihna bīja pariṇāma jam bhagavantam vajra sattvam vakṣyamāṇa varṇa ākṛti cihna ādinā 
SA_T02_rabhramu-84	śrīherukarūpeṇāvirbhūtaṃ tathaiva nairātmyāśliṣṭakandharaṃ suviśuddhadharmadhātujñānātmakaṃ	śrī heruka rūpeṇa āvirbhūtam tathā eva nairātmya āśliṣṭa kandharam su viśuddha dharmadhātu jñāna ātmakam 
SA_T02_rabhramu-85	paśyet. iti pañcākārābhisaṃbodhiḥ.	paśyet iti pañca ākāra abhisaṃbodhiḥ 
SA_T02_rabhramu-86	tasyānandina āsyena dvihoḥkāravidarbhitam /	tasya ānandinaḥ āsyena dvi hoḥkāra vidarbhitam 
SA_T02_rabhramu-87	jvalad bījadvayaṃ rāgāt padmāntaḥ praviśad dravet //	jvalat bīja dvayam rāgāt padma antar praviśat dravet 
SA_T02_rabhramu-88	tato vajrī mahārāgād vilīya saha vidyayā /	tatas vajrī mahā rāgāt vilīya saha vidyayā 
SA_T02_rabhramu-89	śaraccandradravanibhāṃ tiṣṭhen maṇḍalatāṃ gataḥ //	śarad candra drava nibhām tiṣṭhet maṇḍala tām gataḥ 
SA_T02_rabhramu-90	athotthānāya taṃ devyaḥ sthitvā koṇāsanenduṣu /	atha utthānāya tam devyaḥ sthitvā koṇāsana induṣu 
SA_T02_rabhramu-91	codayeyuś catasṛbhiś catasro vajragītibhiḥ //	codayeyuḥ catasṛbhiḥ catasraḥ vajra gītibhiḥ 
SA_T02_rabhramu-92	uṭṭha bharāḍo karuṇamaṇu pukkasi mahuṃ paritāhi /	uṭṭha bharāḍo karuṇa maṇu pukkasi mahum 
SA_T02_rabhramu-93	(BhrHe 163)	bhrhe 
SA_T02_rabhramu-94	mahasuhajoeṃ kāma mahuṃ cchaḍḍahi suṇṇasamāhi //	kāma mahum 
SA_T02_rabhramu-95	tojjha vihuṇṇe marami haüṃ uṭṭhahi tuhuṃ hevajja /	tojjha vihuṇṇe marami haṃ uṭṭhahi tuhum 
SA_T02_rabhramu-96	cchaḍḍahi suṇṇasahāvaḍā savariha sijjhaü kajja /	suṇṇa sahā avaḍā savariha sijjha kajja 
SA_T02_rabhramu-97	loa nimantia suraapahu suṇṇe acchasi kīsa /	loa suṇṇe 
SA_T02_rabhramu-98	haüṃ caṇḍālī viṇṇamami taï viṇu uhami na dīsa //	haṃ caṇḍālī na dīsa 
SA_T02_rabhramu-99	indīālī uṭṭha tuhuṃ haüṃ jāṇami tuhu citta /	indīālī uṭṭha tuhum haṃ jāṇami tuhu citta 
SA_T02_rabhramu-100	aṃhe ḍombī cchea maṇu mā karu karuṇavicchitta //	aṃhe ḍombī mā karu 
SA_T02_rabhramu-101	atha gītikānurodhāc candradravasaṃhārajābhyāṃ tatkālajaravimaṇḍalasthitābhyām aṃkārahūṃkārābhyāṃ devatānāṃ cihnadehādikam ākāśopamaṃ māyopamaṃ  #	atha gītikā anurodhāt candra drava saṃhāra jābhyām tad kāla ja ravi maṇḍala sthitābhyām aṃkāra hūṃkārābhyām devatānām cihna deha ādikam ākāśa upamam māyā upamam 
SA_T02_rabhramu-102	ca niścitya,	ca niścitya 
SA_T02_rabhramu-103	tatpariṇāmayoḥ karttikapālayoḥ saṃyuktayor dṛḍhasamādhirūpayor garbhe tad eva	tad pariṇāmayoḥ kartti kapālayoḥ saṃyuktayoḥ dṛḍha samādhi rūpayoḥ garbhe tat eva 
SA_T02_rabhramu-104	(BhrHe 164) bījadvayaṃ yathābhūtaparijñānasvabhāvaṃ paśyet. tata eva spharaṇayogena	                                       
SA_T02_rabhramu-105	yoginīcakrākārānantatathāgatamayaṃ cittādhīnaṃ ca viśvaṃ nirūpya saṃharaṇayogena	yoginī cakra ākāra ananta tathāgata mayam citta adhīnam ca viśvam nirūpya saṃharaṇa yogena 
SA_T02_rabhramu-106	sarvaṃ tan māyopamaṃ gaganopamaṃ ca parijñāya dvitīyaravicihnabījapariṇāmajaṃ śrīherukam ātmānaṃ paśyet.	sarvam tat māyā upamam gagana upamam ca parijñāya dvitīya ravi cihna bīja pariṇāma jam śrīherukam ātmānam paśyet 
SA_T02_rabhramu-107	āsphālayantaṃ caraṇāṃs tarjayantaṃ surāsurān /	āsphālayantam caraṇān tarjayantam sura asurān 
SA_T02_rabhramu-108	kruddhaṃ vartularaktākṣaṃ lalitaṃ navayauvanam //	kruddham vartula rakta akṣam lalitam nava yauvanam 
SA_T02_rabhramu-109	catuścaraṇam aṣṭāsyaṃ dviraṣṭabhujabhūṣitam /	catur caraṇam aṣṭa āsyam dvis aṣṭa bhuja bhūṣitam 
SA_T02_rabhramu-110	caturmārasamākrāntam ardhaparyaṅkatāṇḍavam //	catur māra samākrāntam ardha paryaṅka tāṇḍavam 
SA_T02_rabhramu-111	muṇḍamālāmahāhāraṃ ravisthaṃ bhīmabhīṣaṇam /	muṇḍa mālā mahā āhāram ravi stham bhīma bhīṣaṇam 
SA_T02_rabhramu-112	viśvavajradharaṃ mūrdhni kṛṣṇaṃ sūryajvalatprabham //	viśva vajra dharam mūrdhni kṛṣṇam sūrya jvalat prabham 
SA_T02_rabhramu-113	hūṃkārasphārivadanaṃ bhasmoddhūlitavigraham /	hūṃkāra sphāri vadanam bhasma uddhūlita vigraham 
SA_T02_rabhramu-114	mūlānanaṃ mahākṛṣṇaṃ dakṣiṇaṃ kundasannibham //	mūla ānanam mahā kṛṣṇam dakṣiṇam kunda sannibham 
SA_T02_rabhramu-115	vāmaṃ raktaṃ mahāghoraṃ mūrdhāsyaṃ vikarālinam /	vāmam raktam mahā ghoram mūrdha āsyam vikarālinam 
SA_T02_rabhramu-116	bhrṅgasannibhaśeṣāsyaṃ prativaktraṃ trilocanam //	bhrṅga sannibha śeṣa āsyam prativaktram tri locanam 
SA_T02_rabhramu-117	(BhrHe 165)	bhrhe 
SA_T02_rabhramu-118	śṛṅgāravīrabībhatsaraudrahāsyabhayānakaiḥ /	śṛṅgāra vīra bībhatsa raudra hāsya bhayānakaiḥ 
SA_T02_rabhramu-119	karuṇādbhutaśāntaiś ca navanāṭyarasair yutam //	karuṇā adbhuta śāntaiḥ ca nava nāṭya rasaiḥ yutam 
SA_T02_rabhramu-120	piṅgordhvakeśavartmānaṃ pañcamudrair alaṃkṛtam /	piṅga ūrdhva keśavartmānam pañca mudraiḥ alaṃkṛtam 
SA_T02_rabhramu-121	cakrī kuṇḍala kaṇṭhā ca haste rucaka mekhalam //	cakrī kuṇḍala kaṇṭhā ca haste rucaka mekhalam 
SA_T02_rabhramu-122	hastyaśvakharagāvoṣṭramanujaśarabhotukas tathā /	tathā 
SA_T02_rabhramu-123	dakṣiṇāṣṭakapāleṣu kramair jñeyā dvipādayaḥ //	dakṣiṇa aṣṭa kapāleṣu kramaiḥ jñeyāḥ dvipa ādayaḥ 
SA_T02_rabhramu-124	pṛthivī varuṇa vāyuś ca tejaś candrārka eva ca /	pṛthivī varuṇa vāyuḥ ca tejaḥ candra arkaḥ eva ca 
SA_T02_rabhramu-125	antako dhanadaś caiva tadvāmāṣṭakapālake //	antakaḥ dhanadaḥ ca eva tad vāma aṣṭa kapālake 
SA_T02_rabhramu-126	nairātmyayā samāpannaḥ svābhayā pañcamudrayā /	nairātmyayā samāpannaḥ sva ābhayā pañcamudrayā 
SA_T02_rabhramu-127	dvibhujaikamukhī dvyaṅghriḥ sā tu karttikapālabhṛt //	dvi bhujā eka mukhī dvi aṅghriḥ sā tu kartti kapāla bhṛt 
SA_T02_rabhramu-128	atha bhagavato hṛtsūryasthitakapālasūrye hūṃkāram,	atha bhagavataḥ hṛd sūrya sthita kapāla sūrye hūṃkāram 
SA_T02_rabhramu-129	bhagavatyās tu hṛccandrasthitakarttimuṣṭicandre aṃkāraṃ cintayet. tato 'sya śrotre nairātmyām,	bhagavatyāḥ tu hṛd candra sthita kartti muṣṭi candre aṃkāram cintayet śrotre 
SA_T02_rabhramu-130	cakṣuṣi vajrām,	cakṣuṣi vajrām 
SA_T02_rabhramu-131	ghrāṇe guhyagaurīm, (BhrHe 167)	ghrāṇe guhya gaurīm bhrhe 
SA_T02_rabhramu-132	jihvāyāṃ vāriyoginīm,	jihvāyām vāri yoginīm 
SA_T02_rabhramu-133	kāyendriye vajraḍākīm,	kāya indriye vajraḍākīm 
SA_T02_rabhramu-134	manasi nairātmyām adhimuñcet. etad eva vajrādipañcakaṃ yathākramaṃ rūpavedanāsaṃjñāsaṃskāravijñānaskandheṣu,	manasi nairātmyām adhimuñcet etat eva vajra ādi pañcakam yathākramam rūpa vedanā saṃjñā saṃskāra vijñāna skandheṣu 
SA_T02_rabhramu-135	tathā mohamātsaryarāgerṣyādveṣeṣu. rūpaśabdagandharasaspraṣṭavyadharmāyataneṣu bāhyagaurī caurī vettālī ghasmarī bhūcarī khecarī,	tathā moha mātsarya rāga īrṣyā dveṣeṣu rūpa śabda gandha rasa spraṣṭavya dharma āyataneṣu bāhyagaurī caurī vettālī ghasmarī bhūcarī khecarī 
SA_T02_rabhramu-136	pṛthivyaptejovāyudhātuṣu pukkasī śabarī caṇḍālī ḍombī,	pṛthivī ap tejaḥ vāyu dhātuṣu pukkasī śabarī caṇḍālī ḍombī 
SA_T02_rabhramu-137	kāyavākcitteṣu bhūcarīkhecarīnairātmyāḥ,	kāya vāc citteṣu bhūcarī khecarī nairātmyāḥ 
SA_T02_rabhramu-138	māṃse pukkasī,	māṃse pukkasī 
SA_T02_rabhramu-139	rudhire śabarī,	rudhire śabarī 
SA_T02_rabhramu-140	śukre caṇḍālī,	śukre caṇḍālī 
SA_T02_rabhramu-141	majjamedayor ḍombī,	majja medayoḥ ḍombī 
SA_T02_rabhramu-142	carmaṇi sapta bodhyaṅgāni,	carmaṇi sapta bodhyaṅgāni 
SA_T02_rabhramu-143	asthiṣu satyacatuṣṭayam. evaṃ devatābhiḥ sakalīkṛtya tadaparāḥ śuddhīr adhimuñcet.	asthiṣu satya catuṣṭayam evam devatābhiḥ sakalīkṛtya tad aparāḥ śuddhīḥ adhimuñcet 
SA_T02_rabhramu-144	kṛpayā locane rakte kṛṣṇāṅgo maitracittataḥ /	kṛpayā locane rakte kṛṣṇa aṅgaḥ maitra cittataḥ 
SA_T02_rabhramu-145	pādāḥ saṃgrahavastūni bhujāḥ ṣoḍaśa śūnyatāḥ //	pādāḥ saṃgraha vastūni bhujāḥ ṣoḍaśa śūnyatāḥ 
SA_T02_rabhramu-146	mukhāny aṣṭau vimokṣās tu tribhis tattvais trilocanaḥ /	mukhāni aṣṭau vimokṣāḥ tu tribhiḥ tattvaiḥ trilocanaḥ 
SA_T02_rabhramu-147	pañca mudrā jināḥ pañca kruddho duṣṭānuśāsanam //	pañca mudrāḥ jināḥ pañca kruddhaḥ duṣṭa anuśāsanam 
SA_T02_rabhramu-148	kaṇṭhahṛdbhagamasteṣu catuścakraṃ yathākramam /	kaṇṭha hṛd bhaga masteṣu catur cakram yathākramam 
SA_T02_rabhramu-149	(BhrHe 167)	bhrhe 
SA_T02_rabhramu-150	saṃbhogadharmanirmāṇamahāsukham iti smṛtam //	saṃbhoga dharma nirmāṇa mahā sukham iti smṛtam 
SA_T02_rabhramu-151	ṣoḍaśāṣṭacatuḥṣaṣṭidvātriṃśaddalaṃ ambujam /	ṣoḍaśa aṣṭa catuḥṣaṣṭi dvātriṃśat dalam ambujam 
SA_T02_rabhramu-152	madhye maṇḍitaṃ oṃkārahūṃkārākārahaṃkṛtaiḥ //	madhye maṇḍitam oṃkāra hūṃkāra ākāra ahaṃkṛtaiḥ 
SA_T02_rabhramu-153	tadanu svahṛdbījaraśmispharaṇāṅkuśair daśadiggatāṃs tathāgatān ākṛṣya nabhasi saṃsthāpya tān aṣṭamātṛbhiḥ saṃpūjya	tadanu sva hṛd bīja raśmi spharaṇa aṅkuśaiḥ daśa diggatān tathāgatān ākṛṣya nabhasi saṃsthāpya tān aṣṭa mātṛbhiḥ saṃpūjya 
SA_T02_rabhramu-154	abhiṣiñcantu māṃ sarvatathāgatāḥ	abhiṣiñcantu mām sarva tathāgatāḥ 
