segmentnr	original	analyzed
SA_T02_n1426u-28	yathāpṛthivyādibhyaḥ samutpannamāmalakaphalaṃ kaṣāyarasamanubhūyate,	yathā pṛthivī ādibhyaḥ samutpannam āmalaka phalam kaṣāya rasam anubhūyate 
SA_T02_n1426u-29	punaḥ kṣīrāvasekādimadhikaṃ kāraṇamāsādya tadeva madhuratayā pratīyate |	punar kṣīra avaseka ādim adhikam kāraṇam āsādya tat eva madhura tayā pratīyate 
SA_T02_n1426u-30	tadevaṃ - yathā kāraṇāntarābhisaṃskṛtaṃ kāraṇaṃ viśiṣṭaphalāvāhakatvena pratyakṣeṇaiva dṛśyate,	tat evam yathā kāraṇa antara abhisaṃskṛtam kāraṇam viśiṣṭa phala āvāhaka tvena pratyakṣeṇa eva dṛśyate 
SA_T02_n1426u-31	evamete rūpādayo viṣayā mahāmudrāniṣpattau mantramudrādhiṣṭhitānāṃ yogināṃ viśiṣṭataraṃ phalamutpādayantīti sadbhiravadheyam |	evam ete rūpa ādayaḥ viṣayāḥ mahāmudrā niṣpattau mantramudrā dhiṣṭhitānām yoginām viśiṣṭataram phalam utpādayanti iti sadbhiḥ avadheyam 
SA_T02_n1426u-32	yato na vai kiñcidekaṃ janakamapitu sāmagrī janikā,	yatas na vai kiñcid ekam janakam apitu sāmagrī janikā 
SA_T02_n1426u-33	tena viśiṣṭāt kāraṇā[ntarā]d hi viśiṣṭameva kāryamutpadyate,	tena viśiṣṭāt kāraṇa antarāt hi viśiṣṭam eva kāryam utpadyate 
SA_T02_n1426u-34	acintyatvād hetupratyayasāmarthyasya sarvavidām |	a cintya tvāt hetu pratyaya sāmarthyasya sarva vidām 
SA_T02_n1426u-35	[prayogaḥ]- tatra ya ime viśiṣṭakāraṇābhi saṃskṛtāste viśiṣṭameva kāryamārabhante,	prayogaḥ tatra ye ime viśiṣṭa kāraṇābhi saṃskṛtāḥ te viśiṣṭam eva kāryam ārabhante 
SA_T02_n1426u-36	yathā kṣīrāvasekenā malakādayo madhuraphalā bhavanti,(tathā)	yathā kṣīra avasekena ā malaka ādayaḥ madhura phalāḥ bhavanti tathā 
SA_T02_n1426u-37	viśiṣṭakāraṇābhisaṃskṛtā rūpādayo'pi,	viśiṣṭa kāraṇa abhisaṃskṛtāḥ rūpa ādayaḥ api 
SA_T02_n1426u-38	iti svabhāvahetuḥ |	iti svabhāva hetuḥ 
SA_T02_n1426u-39	tadatra viśiṣṭakāraṇāntarābhisaṃskāramātrānubandhasvabhāvaḥ kāryābhimato bhāvo vyāpaka svabhāvaḥ,	tat atra viśiṣṭa kāraṇa antara abhisaṃskāra mātra anubandha svabhāvaḥ kārya abhimataḥ bhāvaḥ svabhāvaḥ 
SA_T02_n1426u-40	kāraṇāntarābhisaṃskārastu vyāpyameva |	kāraṇa antara abhisaṃskāraḥ tu vyāpyam eva 
SA_T02_n1426u-41	tena yad yad viśiṣṭakāraṇāntarābhisaṃskṛtasvabhāvam,	tena yat yat viśiṣṭa kāraṇa antara abhisaṃskṛta svabhāvam 
SA_T02_n1426u-42	tad tad asati pratibandhake akāraṇavaikalye viśiṣṭakāraṇāntarābhi saṃskārād viśiṣṭameva kārya bhavati iti,	tat tat asati pratibandhake akāraṇa vaikalye viśiṣṭa kāraṇa antara abhi saṃskārāt viśiṣṭam eva kārya bhavati iti 
SA_T02_n1426u-43	tanmātrānubandhitvāt |	tanmātra anubandhi tvāt 
SA_T02_n1426u-44	tasya tasmāt siddhe vyāpyavyāpakabhāve vyāpake sādhye vyāpyaṃ hetuḥ |	tasya tasmāt siddhe vyāpya vyāpaka bhāve vyāpake sādhye vyāpyam hetuḥ 
SA_T02_n1426u-45	tadyathā-vyāpake vṛkṣādike sādhye vyāpyaṃ śiśapādiḥ hetuḥ |	tat yathā a vyāpake vṛkṣa ādike sādhye vyāpyam śiśapā ādiḥ hetuḥ 
SA_T02_n1426u-46	siddhatvād vyāpyavyāpaka-bhāvasya na kalpe datra kāraṇaṃ vyāpya-vyāpaka-bhāvāt param |	siddha tvāt vyāpya vyāpaka bhāvasya na kalpe datra kāraṇam vyāpya vyāpaka bhāvāt param 
SA_T02_n1426u-47	evamihāpi jñeyam |	evam iha api jñeyam 
SA_T02_n1426u-48	ata evoktam -	atas eva uktam 
SA_T02_n1426u-49	aśeṣayogatantreṣu guhyendutilakādiṣu |	                           
SA_T02_n1426u-50	nāsti kiñcidakarttavyaṃ prajñopāyena cetasā ||2 ||	na asti kiñcid akarttavyam prajñā upāyena cetasā 
SA_T02_n1426u-51	nirviśaṅkaḥ sadā bhūtvā bhoktavyaṃ pañcakāmakam |	nirviśaṅkaḥ sadā bhūtvā bhoktavyam pañca kāmakam 
SA_T02_n1426u-52	oṣadhīcūrṇasaṃyogāduragasyeva bandhanam ||3 ||	oṣadhī cūrṇa saṃyogāt uragasya iva bandhanam 
SA_T02_n1426u-53	kāmino nityaraktasya gītavādyaratasyaṃ ca |	kāminaḥ nitya raktasya ca 
SA_T02_n1426u-54	kāmasaukhyairatṛptasya sidhyate nātra saṃśayaḥ ||4 ||	kāma saukhyaiḥ atṛptasya sidhyate na atra saṃśayaḥ 
SA_T02_n1426u-55	bodhicittaṃ dṛḍhaṃ yasya niḥsaṅgā ca matirbhavet |	bodhi cittam dṛḍham yasya niḥsaṅgā ca matiḥ bhavet 
SA_T02_n1426u-56	vicikitsā naiva karttavyā tasyedaṃ sidhyate dhruvam ||5 ||	vicikitsā nā eva karttavyā tasya idam sidhyate dhruvam 
SA_T02_n1426u-57	sunirūpya susañcintya praveśaṃ kārayed budhaḥ |	su nirūpya su sañcintya praveśam kārayet budhaḥ 
SA_T02_n1426u-58	anyathāgnipraveśo'	anyathā agnipraveśaḥ 
SA_T02_n1426u-59	sya kalāṃ nārhati ṣoḍaśīm ||6 ||	sya kalām na arhati ṣoḍaśīm 
SA_T02_n1426u-60	tattvaṃ vijñāya tattvena yo'	tattvam vijñāya tattvena yaḥ 
SA_T02_n1426u-61	dhimuktiṃ niṣevate |	dhimuktim niṣevate 
SA_T02_n1426u-62	sa sidhyatyanyathā tasya mahānirayapātanam ||7 ||	sa sidhyati anyathā tasya mahāniraya pātanam 
SA_T02_n1426u-63	na caitacchakyate vaktuṃ yathaite rūpādayo viṣayāḥ kleśaprasūti-hetutvādapāyahetava iti |	na ca etat śakyate vaktum yathā ete rūpa ādayaḥ viṣayāḥ kleśa prasūti hetu tvāt apāya hetavaḥ iti 
SA_T02_n1426u-64	kleśānām ātmātmīyagrahābhiniveśapūrvakattvāt na rūpādayo nimittam,yena	kleśānām ātma ātmīya graha abhiniveśa pūrvaka ttvāt na rūpa ādayaḥ 
SA_T02_n1426u-65	ātmani sati parasaṃjñā svaparavibhāgāt parigrahadveṣau |	ātmani sati para saṃjñā sva para vibhāgāt parigraha dveṣau 
SA_T02_n1426u-66	anayoḥ sampratibaddhāḥ sarve doṣāḥ prajāyante ||8 ||	anayoḥ sampratibaddhāḥ sarve doṣāḥ prajāyante 
SA_T02_n1426u-67	tasmād yasyātmadarśanaṃ tasyaite kleśāḥ sambhavantīti |	tasmāt yasya ātma darśanam tasya ete kleśāḥ sambhavanti iti 
SA_T02_n1426u-68	yastu nairātmyasātmīkaraṇāt samāsāditanairātmyarasaḥ,	yaḥ tu nairātmya sātmīkaraṇāt samāsādita nairātmya rasaḥ 
SA_T02_n1426u-69	tasya naite tathā bhavanti |	tasya na ete tathā bhavanti 
SA_T02_n1426u-70	yadi punaḥ viṣayāḥ sarvadā rāgahetava eva tadā kathaṃ samviparītajñānamapi janayanti aśucyādibhirākāraiḥ,	yadi punar viṣayāḥ sarvadā rāga hetavaḥ eva tadā katham samviparīta jñānam api janayanti aśuci ādibhiḥ ākāraiḥ 
SA_T02_n1426u-71	abhyāsabalāt,	abhyāsa balāt 
SA_T02_n1426u-72	tena yathāsamāropameva khalvete vijñānamupajanayanti |	tena yathāsamāropam eva khalu ete vijñānam upajanayanti 
SA_T02_n1426u-73	evaṃ viṣayāḥ viśiṣṭasamāropād viśiṣṭapariṇāmācca viśiṣṭaphalaniṣpattau hetubhāvaṃ pratipadyanta iti kiṃ na iṣyate?yathā -	evam viṣayāḥ viśiṣṭa samāropāt viśiṣṭa pariṇāmāt ca viśiṣṭa phala niṣpattau hetu bhāvam pratipadyante iti kim naḥ iṣyate yathā 
SA_T02_n1426u-74	parivrāḍ-kāmuka-śunāmekasyāṃ pramadātanau |	parivrāj kāmuka śunām ekasyām pramadā tanau 
SA_T02_n1426u-75	aśuciḥ kāminī bhakṣyā iti tisro vikalpanāḥ ||9 ||	aśuciḥ kāminī bhakṣyā iti tisraḥ vikalpanāḥ 
SA_T02_n1426u-76	na ca ete'pi viśiṣṭasamāropāḥ tathāpariṇāmācca saṃsārabandhahetukā bhavanti iti,	na ca ete api viśiṣṭa samāropāḥ tathā apariṇāmāt ca saṃsāra bandha hetukāḥ bhavanti iti 
SA_T02_n1426u-77	trimaṇḍalapariśuddhatvād deya-dāyaka-parigrāhakāpratilabdheḥ |	tri maṇḍala pariśuddha tvāt deya dāyaka parigrāhaka a pratilabdheḥ 
SA_T02_n1426u-78	yasmād trimaṇḍalapariśuddheḥ mantra-mudrāpariṇāmaḥ tasmānmantrādibhirāhitaviśeṣā rūpādayo viṣayā anuttarameva phalaṃ kurvanti |	yasmāt tri maṇḍala pariśuddheḥ mantra mudrā pariṇāmaḥ tasmāt mantra ādibhiḥ āhita viśeṣāḥ rūpa ādayaḥ viṣayāḥ anuttaram eva phalam kurvanti 
SA_T02_n1426u-79	yathā viṣādikaṃ mantrādibhiḥ saṃskṛtyopabhujyamānamanyadeva rasāyanādikaṃ phalamāvahata iti,	yathā viṣa ādikam mantra ādibhiḥ saṃskṛtya upabhujyamānam anyat eva rasāyana ādikam phalam āvahate iti 
SA_T02_n1426u-80	tadanyayā bālānāṃ niyamena pañcatvaṃ karotīti |	tad anyayā bālānām niyamena pañcatvam karoti iti 
SA_T02_n1426u-81	evaṃ viṣayā api mantra mudrādhiṣṭhitā viśiṣṭatarameva phalaṃ vikurvantīti sutarāmavavoddhavyam |	evam viṣayāḥ api mantra mudrā dhiṣṭhitāḥ viśiṣṭataram eva phalam vikurvanti iti sutarām avavoddhavyam 
SA_T02_n1426u-82	taccoktaṃ śrīparamādye -	tat ca uktam śrī paramādye 
SA_T02_n1426u-83	rāgo dveṣaśca mohaśca trayaite viṣamaṃ gatāḥ |	rāgaḥ dveṣaḥ ca mohaḥ ca traya ete viṣamam gatāḥ 
SA_T02_n1426u-84	viṣatvamupayāntyeva viṣamatvena sevitāḥ |	viṣa tvam upayānti eva viṣama tvena sevitāḥ 
SA_T02_n1426u-85	amṛtatvaṃ punarye ca amṛtattvena sevitāḥ ||10 ||	amṛta tvam punar ye ca amṛta ttvena sevitāḥ 
SA_T02_n1426u-86	punaścoktaṃ ratnakūṭasūtre - '	punar ca uktam ratnakūṭasūtre 
SA_T02_n1426u-87	tadyathā kāśyapa |	tat yathā kāśyapa 
SA_T02_n1426u-88	ikṣukṣetreṣu śālikṣetreṣu saṃkarakūṭa upakārībhūto bhavati,	ikṣu kṣetreṣu śāli kṣetreṣu saṃkarakūṭaḥ upakārībhūtaḥ bhavati 
SA_T02_n1426u-89	evameva yo bodhisattvasya kleśa saṃkarakūṭaḥ saḥ sarvajñatāyām upakārībhūto bhavati |	evam eva yaḥ bodhisattvasya kleśa saṃkara kūṭaḥ saḥ sarvajña tāyām upakārībhūtaḥ bhavati 
SA_T02_n1426u-90	tadyathā kāśyapa mantrauṣadhiparigṛhītaṃ viṣaṃ na nighātayati evameva prajñopāyasamanvitobodhisattvaḥ |	tat yathā kāśyapa mantra oṣadhi parigṛhītam viṣam na nighātayati evam eva prajñā upāya samanvitaḥ bodhisattvaḥ 
SA_T02_n1426u-91	kleśaviṣairna vinipātyate |	kleśa viṣaiḥ na vinipātyate 
SA_T02_n1426u-92	punaścoktam ācāryanāgārjunapādaiḥ -	punar ca uktam ācārya nāgārjuna pādaiḥ 
SA_T02_n1426u-93	vāsanāmūlaparyantāḥ kleśāste'	vāsanā mūla paryantāḥ kleśāḥ te 
SA_T02_n1426u-94	nagha | varjitāḥ |	nagha varjitāḥ 
SA_T02_n1426u-95	kleśapravṛttito yāvattvayā'	kleśa pravṛttitaḥ yāvat tvayā 
SA_T02_n1426u-96	mṛtamupārjitam ||11 ||	mṛtam upārjitam 
SA_T02_n1426u-97	punaścoktam upāliparipṛcchāsūtre - rāgo bodhisattvasya mahāsattvārthatāyāṃ saṃvartate,	punar ca uktam upāli paripṛcchā sūtre rāgaḥ bodhisattvasya mahāsattva artha tāyām saṃvartate 
SA_T02_n1426u-98	sattvānurāgatvād iti ||	sattva anurāga tvāt iti 
SA_T02_n1426u-99	sāmagrībhedāt kāryabheda- darśanād dharmanairātmyāvabodhācca na tatrābhiniveśaḥ kayañcidapi,	sāmagrī bhedāt kārya bheda darśanāt dharma nairātmya avabodhāt ca na tatra abhiniveśaḥ kayañcid api 
SA_T02_n1426u-100	sambhavati,	sambhavati 
SA_T02_n1426u-101	kevalaṃ tvanuttaramahāsukhaphalāvāpteḥ nānyat sādhanamasti,	kevalam tu anuttara mahā sukha phala avāpteḥ na anyat sādhanam asti 
SA_T02_n1426u-102	tattaireva sukhairāhāravihārādibhistatphalamabhimukhīkriyate yasya puraḥ saraṃ vibhavaḥ sa sādṛśaḥ syāt |	tat taiḥ eva sukhaiḥ āhāra vihāra ādibhiḥ tad phalam abhimukhīkriyate yasya puras saram vibhavaḥ sa sādṛśaḥ syāt 
SA_T02_n1426u-103	kathamanyādṛśodbhūtaḥ tādṛśaḥ syāt |	katham anyādṛśa udbhūtaḥ tādṛśaḥ syāt 
SA_T02_n1426u-104	ataevoktaṃ samvaratantre-	ataeva uktam samvaratantre 
SA_T02_n1426u-105	ātmā vai sarvabuddhatvaṃ sarvaśauritvameva ca |	ātmā vai sarva buddha tvam sarva śauri tvam eva ca 
SA_T02_n1426u-106	svādhidaivatayogena tasmādātmaiva sādhayet ||12 ||	sva adhidaivata yogena tasmāt ātmā eva sādhayet 
SA_T02_n1426u-107	na yogaḥ pratibimbeṣu niṣiktādiṣu jāyate |	na yogaḥ pratibimbeṣu niṣikta ādiṣu jāyate 
SA_T02_n1426u-108	bodhicittamahodyogād yoginastena devatāḥ ||13 ||	bodhi citta mahā udyogāt yoginaḥ tena devatāḥ 
SA_T02_n1426u-109	svamātmānaṃ parityajya tapobhirna ca pīḍayet |	svam ātmānam parityajya tapobhiḥ na ca pīḍayet 
SA_T02_n1426u-110	yathāsukhaṃ sukhaṃ dhāryaṃ sambuddho'	yathāsukham sukham dhāryam sambuddhaḥ 
SA_T02_n1426u-111	yamanāgataḥ ||14 ||	yam anāgataḥ 
SA_T02_n1426u-112	nātiśaucaṃ na niyamo na tapo na ca duṣkaraiḥ |	na ati śaucam na niyamaḥ na tapaḥ na ca duṣkaraiḥ 
SA_T02_n1426u-113	tapaścārairna niyamaiḥ sukhairharṣaiśca sidhyati ||15 ||	tapaḥ cāraiḥ na niyamaiḥ sukhaiḥ harṣaiḥ ca sidhyati 
SA_T02_n1426u-114	yathā,bhagavatā rūpādayaḥ tannirjātāḥ sukhapariṇāmanāḥ anuttaraphalaheturuktāḥ tathā sparśanirjātasukhapariṇāmanā api |	yathā bhagavatā rūpa ādayaḥ tad nirjātāḥ sukha pariṇāmanāḥ anuttara phala hetuḥ uktāḥ tathā sparśa nirjāta sukha pariṇāmanāḥ api 
SA_T02_n1426u-115	yadi āgamaviruddhatvānna bhavatī ti ced,	yadi āgama viruddha tvāt na bhavati iti ced 
SA_T02_n1426u-116	āgamaḥ - sparśaviśeṣasukhasaṃsevanāt tatphalamāvahatīti |	āgamaḥ sparśa viśeṣa sukha saṃsevanāt tad phalam āvahati iti 
SA_T02_n1426u-117	tatra virodhaḥ tasya pratiṣiddhatvāditi cet, na,	tatra virodhaḥ tasya pratiṣiddha tvāt iti ced na 
SA_T02_n1426u-118	pratiṣedhasyaniyataviṣayatvāt |	pratiṣedhasya aniyata viṣaya tvāt 
SA_T02_n1426u-119	ye hi prajñopāyarahitā ātmātmīyagrahābhiniveśena pariṇāmanānabhijñāḥ sparśaviśeṣaṃ saṃsevante,	ye hi prajñā upāya rahitāḥ ātma ātmīya graha abhiniveśena pariṇāmana anabhijñāḥ sparśa viśeṣam saṃsevante 
SA_T02_n1426u-120	teṣāmavidyāparigṛhītamūrtīnāṃ viṣayā apāyahetavo bhavantīti |	teṣām avidyā parigṛhīta mūrtīnām viṣayāḥ apāya hetavaḥ bhavanti iti 
SA_T02_n1426u-121	tathā coktaṃ bhagavatā -	tathā ca uktam bhagavatā 
SA_T02_n1426u-122	bhikṣubhāve sthitā ye ca ye ca tarkaratā narāḥ |	bhikṣu bhāve sthitāḥ ye ca ye ca tarka ratāḥ narāḥ 
SA_T02_n1426u-123	vṛddhabhāve sthitā ye ca teṣāṃ tattvaṃ na deśayet ||16 ||	vṛddha bhāve sthitāḥ ye ca teṣām tattvam na deśayet 
SA_T02_n1426u-124	bhagavatā tān prati sandhārya pratiṣedha uktaḥ |	bhagavatā tān prati sandhārya pratiṣedhaḥ uktaḥ 
SA_T02_n1426u-125	taduktaṃ ca śrīsamāje--	tat uktam ca śrī samāje 
SA_T02_n1426u-126	daśakuśalān karmapathānicchanti jñānavarjitāḥ ||17 ||	daśa kuśalān karma pathān icchanti jñāna varjitāḥ 
SA_T02_n1426u-127	tathā vairocanābhisambuddhāvapyuktam -	tathā vairocana abhisambuddhau api uktam 
SA_T02_n1426u-128	upāyai rahitaṃ jñānaṃ śikṣā vā'	upāyaiḥ rahitam jñānam śikṣā vā 
SA_T02_n1426u-129	pi hi deśitā |	pi hi deśitā 
SA_T02_n1426u-130	śrāvakānāṃ mahāvīreṇā va tārāya teṣu vai ||18 ||	śrāvakānām mahāvīreṇa teṣu vai 
SA_T02_n1426u-131	na tu prajñopāyaparigṛhītamūrtīnāṃ viśiṣṭaphalānveṣiṇāṃ viśiṣṭa pariṇāmanāphalamanubhavatāṃ paramārthadharmatattvāvabodhāt manāmapi teṣāṃ taddoṣabhāgitā	na tu prajñā upāya parigṛhīta mūrtīnām viśiṣṭa phala anveṣiṇām viśiṣṭa pariṇāmanā phalam anubhavatām paramārtha dharma tattva avabodhāt teṣām tad doṣa bhāgi tā 
SA_T02_n1426u-132	kintu mativiśeṣeṇa samanvitāḥ santoṣasya cānuttarasya lābhino bhavanti,	kintu mati viśeṣeṇa samanvitāḥ santoṣasya ca anuttarasya lābhinaḥ bhavanti 
SA_T02_n1426u-133	akaluṣatvāccittasya |	akaluṣa tvāt cittasya 
SA_T02_n1426u-134	tasmādāśayaviśeṣeṇa kṛta evāyaṃ puṇya puṇyetaravibhāgo,	tasmāt āśaya viśeṣeṇa kṛtaḥ eva ayam 
SA_T02_n1426u-135	na tu yathāvastu vyavasthitarūpam |	na tu yathāvastu vyavasthita rūpam 
SA_T02_n1426u-136	uktañca āryadevena -	uktaḥ ca āryadevena 
SA_T02_n1426u-137	saṅkalpād bodhisattvānāṃ śubhaṃ vā yadi vā'śubham |	saṅkalpāt bodhisattvānām śubham vā yadi vā aśubham 
SA_T02_n1426u-138	sarva kalyāṇatāmeti teṣāṃ vaśyaṃ yato manaḥ ||19 ||	sarva kalyāṇa tām eti teṣām vaśyam yatas manaḥ 
SA_T02_n1426u-139	tena saṅkalpakṛteṣu puṇyāpuṇyeṣu yasya viśiṣṭa eva kāraṇāntara kṛtasaṅkalpaviśeṣaḥ,	tena saṅkalpa kṛteṣu puṇya apuṇyeṣu yasya viśiṣṭaḥ eva kāraṇa antara kṛta saṅkalpa viśeṣaḥ 
SA_T02_n1426u-140	rūpādiṣu sa tasmādāśayaviśeṣād viśiṣṭameva phalaṃ tasya avaśyamakāmakairapi parairapyupagantavyam iti |	rūpa ādiṣu sa tasmāt āśaya viśeṣāt viśiṣṭam eva phalam tasya avaśyam akāmakaiḥ api paraiḥ api upagantavyam iti 
SA_T02_n1426u-141	ata evoktaṃ bhagavatā -	atas eva uktam bhagavatā 
SA_T02_n1426u-142	'māyopamā dharmāḥ,	māyā upamāḥ dharmāḥ 
SA_T02_n1426u-143	adhimuktasya sarvopabhogā yujyante iti |	adhimuktasya sarva upabhogāḥ yujyante iti 
SA_T02_n1426u-144	punaścoktam - '	punar ca uktam 
SA_T02_n1426u-145	ahaṅkāryaśraddhasya bhikṣoḥ śraddhādeyam aparibhogyam'	ahaṅkāri aśraddhasya bhikṣoḥ śraddhā deyam a paribhogyam 
SA_T02_n1426u-146	punaścoktaṃ samvaratantre -	punar ca uktam samvaratantre 
SA_T02_n1426u-147	ākāśalakṣaṇaṃ sarva ākāśaṃ cāpyalakṣaṇam |	ākāśa lakṣaṇam sarve ākāśam ca api alakṣaṇam 
SA_T02_n1426u-148	māyopamaṃ ca vai sarva traidhātukamaśeṣataḥ ||20 ||	māyā upamam ca vai traidhātukam aśeṣatas 
SA_T02_n1426u-149	dṛśyate spṛśyate caiva yathā māyā hi sarvataḥ |	dṛśyate spṛśyate ca eva yathā māyā hi sarvatas 
SA_T02_n1426u-150	na copalabhyate caivaṃ sarvasya jagataḥ sthitiḥ |	na ca upalabhyate ca evam sarvasya jagataḥ sthitiḥ 
SA_T02_n1426u-151	anayā mudrayā yogī śodhayet bhuvanatrayam || 21 ||	anayā mudrayā yogī śodhayet bhuvanatrayam 
SA_T02_n1426u-152	punaścoktaṃ sarvadevasamāgamatantre -	punar ca uktam sarvadevasamāgamatantre 
SA_T02_n1426u-153	yaireva mūḍhā vadhyante buddhāḥ krīḍanti tairiha |	yaiḥ eva mūḍhāḥ vadhyante buddhāḥ krīḍanti taiḥ iha 
SA_T02_n1426u-154	sarve sampūrṇayogena anyathā yānti dīpavat ||22 ||	sarve sampūrṇa yogena anyathā yānti dīpa vat 
SA_T02_n1426u-155	punaścoktaṃ -	punar ca uktam 
SA_T02_n1426u-156	guptalokottarāṃ caryā vicarantyavikalpataḥ |	gupta lokottarām caryāḥ vicaranti avikalpataḥ 
SA_T02_n1426u-157	pramādaścānyathā jāyet vikalpastatra yujyate ||23 ||	pramādaḥ ca anyathā jāyet vikalpaḥ tatra yujyate 
SA_T02_n1426u-158	nirvikalpena bhāvena sarvākāreṇa sarvadā |	nirvikalpena bhāvena sarva ākāreṇa sarvadā 
SA_T02_n1426u-159	sattvamāsthāya niḥśaṅkaḥtadā siddhyatyasaṃśayam ||24 ||	sattvam āsthāya niḥśaṅkaḥ tadā siddhi ati asaṃśayam 
SA_T02_n1426u-160	sattvena nirviśaṅkena sarvāvastho'pi sarvadā |	sattvena nirviśaṅkena sarva avasthā upi sarvadā 
SA_T02_n1426u-161	sarvācārapravṛtto'	sarva ācāra pravṛttaḥ 
SA_T02_n1426u-162	pi na bandhamupayāsyati ||25 ||	pi na bandham upayāsyati 
SA_T02_n1426u-163	niḥśeṣācārasañcāro nirvikalpena cetasā |	niḥśeṣa ācāra sañcāraḥ nirvikalpena cetasā 
SA_T02_n1426u-164	sarvendriyopabhogena sattvasyo hi na badhyate ||26 ||	sarva indriya upabhogena hi na badhyate 
SA_T02_n1426u-165	punaścoktam -	punar ca uktam 
SA_T02_n1426u-166	śūnyarūpamidaṃ sarva śūnyākāreṇa cakṣuṣā |	śūnya rūpam idam śūnya ākāreṇa cakṣuṣā 
SA_T02_n1426u-167	paśyatāṃ nirvikalpānāṃ satāṃ niḥśaṅkatā bhavet ||27 ||	paśyatām nirvikalpānām satām niḥśaṅka tā bhavet 
SA_T02_n1426u-168	punaḥ tatra eva -	punar tatra eva 
SA_T02_n1426u-169	sarvāṇi vyomarūpāṇi vyomarūpeṇa cetasā |	sarvāṇi vyoma rūpāṇi vyoma rūpeṇa cetasā 
