segmentnr	original	analyzed
MBmoksakarikaHK-35	trairūpyāddhetulakṣaṇaṃ saṃbhavatītyuktamanyatra | nanvajñena kartrā saha dṛṣṭānte	trairūpyāt hetu lakṣaṇam saṃbhavati iti uktam anyatra nanu ajñena kartrā saha dṛṣṭānte 
MBmoksakarikaHK-36	siddhavyāptikādasmāddhetorajña eva viśvakartā sambhavatīti iṣṭavyāghātaḥ ? na,	siddha vyāptikāt asmāt hetoḥ ajñaḥ eva viśva kartā sambhavati iti iṣṭa vyāghātaḥ na 
MBmoksakarikaHK-37	yenāsāvapyajātamalasaṃbandha eva | kumbhakārasyāpi svakāryaniṣpattau malenājñānenā-	yena asau api ajāta mala saṃbandhaḥ eva kumbhakārasya api sva kārya niṣpattau malena ajñānena 
MBmoksakarikaHK-38	nutpannasambandhatvāt | yadi hi tatrājñānaṃ bhrāntirvā bhavennaivāsau kumbhaṃ kuryāt,	an utpanna sambandha tvāt yadi hi tatra ajñānam bhrāntiḥ vā bhavet na eva asau kumbham kuryāt 
MBmoksakarikaHK-39	api tviṣṭakāṃ ghaṭādikaṃ vikalāvayavaṃ kāryānupayoginaṃ kumbhakāraḥ kuryāt |	api tu iṣṭakām ghaṭa ādikam vikala avayavam kārya anupayoginam kumbhakāraḥ kuryāt 
MBmoksakarikaHK-40	tadyathā sakalāvayavaṃ kumbhaṃ dṛṣṭvā kumbhakāro buddhisauṣṭhavayukto'numīyate, na	tat yathā sakala avayavam kumbham dṛṣṭvā kumbhakāraḥ buddhi sauṣṭhava yuktaḥ anumīyate na 
MBmoksakarikaHK-41	tvajño bhrānto vā, tathaiveśvaro'pi svakāryād	tu ajñaḥ bhrāntaḥ vā tathā evā īśvaraḥ api sva kāryāt 
MBmoksakarikaHK-42	viśvalakṣaṇādanumīyamāno'jātamalasambandha evānumīyata iti neṣṭavighātaḥ kaścit |	viśva lakṣaṇāt anumīyamānaḥ jāta mala sambandhaḥ eva anumīyate iti na iṣṭa vighātaḥ kaścid 
MBmoksakarikaHK-43	nanu kumbhakārasya svakāryādanyatrājñānamastyeva | bhavatu, prakṛte'sya	nanu kumbhakārasya sva kāryāt anyatra ajñānam asti eva bhavatu 
MBmoksakarikaHK-44	kumbhaviṣaye nāstītyatra dṛṣṭāntatā | nanvevamīśvarasya	kumbha viṣaye na asti iti atra dṛṣṭānta tā nanu evam īśvarasya 
MBmoksakarikaHK-45	svakāryādanyatrājñānaprasaṅgaḥ ? na, tatkāryabhogamokṣasādhana-	sva kāryāt anyatra ajñāna prasaṅgaḥ na tad kārya bhoga mokṣa sādhana 
MBmoksakarikaHK-46	viśvavyatirekeṇānyasyābhāvāt |	viśva vyatirekeṇa anyasya abhāvāt 
MBmoksakarikaHK-47	nanvanyannāstīti kutaḥ,  astu tadbhogasādhanaṃ cetkāryakaraṇādivat kāryameva |	nanu anyat na asti iti kutas astu tat bhoga sādhanam ced kārya karaṇa ādi vat kāryam eva 
MBmoksakarikaHK-48	tadasādhane tu tasmin niṣprayojane tasyājñānaṃ śaśaviṣāṇādāviva bhūṣaṇameva |	tad asādhane tu tasmin niṣprayojane tasya ajñānam śaśaviṣāṇa ādau iva bhūṣaṇam eva 
MBmoksakarikaHK-49	tadāhuḥ- heyopādeyatattvasya sābhupeyasya vedakaḥ | yaḥ pramāṇamasāviṣṭaḥ na tu	tat āhuḥ heya upādeya tattvasya vedakaḥ yaḥ pramāṇam asau īṣṭaḥ na tu 
MBmoksakarikaHK-50	sarvasya vedakaḥ || iti | ata eva viśvavyatirekeṇānyasyābhāvāt sarvajñaḥ sarvakartā ca	sarvasya vedakaḥ iti atas eva viśva vyatirekeṇa anyasya abhāvāt sarvajñaḥ sarva kartā ca 
MBmoksakarikaHK-51	viśvakṛt | kumbhakārasyāpi svakārye svarjñatāsarvakartṛtāsiddheḥ | nahi tasya	viśvakṛt kumbhakārasya api sva kārye svar jña tā sarva kartṛ tā siddheḥ nahi tasya 
MBmoksakarikaHK-52	tatrāṃśenāpyajñatve śaktivaikalye vā kumbhastato bhavedityuktam | ata eva kumbhakāravat	tatra aṃśena api ajña tve śakti vaikalye vā kumbhaḥ tatas bhavet iti uktam atas eva kumbhakāra vat 
MBmoksakarikaHK-53	svakārya vyāpakatvād vibhuḥ kāryasya vibhutvāt | kumbhakārasyāpi hi	sva kārya vyāpaka tvāt vibhuḥ kāryasya vibhu tvāt kumbhakārasya api hi 
MBmoksakarikaHK-54	svakāryapṛthubudhnodarabhogeṣvavyāpnuvatastatra parvatādāviva  kartṛtvā'siddheḥ |	sva kārya pṛthu budhna udara bhogeṣu avyāpnuvataḥ tatra parvata ādau iva kartṛ tva asiddheḥ 
MBmoksakarikaHK-55	nanu kāryasattāvaccharīramapi viśvakartuḥ prāptam ? na kumbhakārādīnāmapi	nanu kārya sattāvat śarīram api viśvakartuḥ prāptam na kumbhakāra ādīnām api 
MBmoksakarikaHK-56	svadehaspandādikārya na śarīrāntarapūrvakaṃ dṛṣṭaṃ yataḥ | nanu tadapīcchājanyameva ?	sva deha spanda ādi kārya na śarīra antara pūrvakam dṛṣṭam yatas nanu tat api icchā janyam eva 
MBmoksakarikaHK-57	satyam | ata eva sarvaṃ kāryajātaṃ tameva kāraṇatvena na vyabhicaratīti	satyam atas eva sarvam kārya jātam tam eva kāraṇa tvena na vyabhicarati iti 
MBmoksakarikaHK-58	viśvakartā'pīcchānantarakāryakṛdanumīyata ityadoṣaḥ | nanvicchāpi manovṛttiḥ, kathaṃ	viśvakartā api icchā anantara kārya kṛt anumīyate iti adoṣaḥ nanu icchā api manaḥ vṛttiḥ katham 
MBmoksakarikaHK-59	viśvakartuḥ sā saṃbhavati | icchā na manovṛttirasmadādīnāmapi, kintu buddhyabhivyaṅgyā	viśvakartuḥ sā saṃbhavati icchā na manaḥ vṛttiḥ asmat ādīnām api kintu buddhi abhivyaṅgyā 
MBmoksakarikaHK-60	jñānaśaktiriva manobhivyaṅgyā kriyāśaktirevetyuktamasmābhirmantravārttikaṭī-kāyām-	jñānaśaktiḥ iva manaḥ abhivyaṅgyā kriyāśaktiḥ eva iti uktam asmābhiḥ mantravārttikaṭīkāyām 
MBmoksakarikaHK-61	śāktasya hi tanmanasastvicchā hyeṣā kriyāśaktiḥ iti | ato bhagavatastvanāvṛtaśaktitvānna	śāktasya hi tanmanasaḥ tu icchā hi eṣā kriyāśaktiḥ iti atas bhagavataḥ tu anāvṛta śakti tvāt na 
MBmoksakarikaHK-62	vyañjakopayogaḥ | nanvicchāyāḥ śarīrāntaranairapekṣyeṇa	vyañjaka upayogaḥ nanu icchāyāḥ śarīra antara nairapekṣyeṇa 
MBmoksakarikaHK-63	tadadhiṣṭhitaśarīraspandādikartṛtvaṃ dṛṣṭam, na bāhye syānmṛdādijanye ghaṭādau | satyam	tad adhiṣṭhita śarīra spanda ādi kartṛ tvam dṛṣṭam na bāhye syāt mṛd ādi janye ghaṭa ādau satyam 
MBmoksakarikaHK-64	| ata eva sarvadā'dhiṣṭheyatvena viśvaṃ tasya śarīramivānumīyata iti | ata eva ca	atas eva sarvadā adhiṣṭheya tvena viśvam tasya śarīram iva anumīyate iti atas eva ca 
MBmoksakarikaHK-65	kāryadarśanājjñānakriyecchāśaktisākalyamevānumīyate, na kalārāgavidyādiśarīrayogaḥ,	kārya darśanāt jñāna kriyā icchā śakti sākalyam eva anumīyate na kalā rāga vidyā ādi śarīra yogaḥ 
MBmoksakarikaHK-66	vyabhicārāditi |	vyabhicārāt iti 
MBmoksakarikaHK-67	sakalo niṣkalaśca  viśvakartetyagre bhaviṣyati | kiñci, ananto jñatvādiśaktiyogād	sakalaḥ niṣkalaḥ ca viśvakartā iti agre bhaviṣyati anantaḥ jña tva ādi śakti yogāt 
MBmoksakarikaHK-68	ātmavat | sādhitaṃ cātmanāmanantatvaṃ vibhutā ca bhogaprakaraṇe, ityato'pi vibhuḥ |	ātma vat sādhitam ca ātmanām ananta tvam vibhu tā ca bhoga prakaraṇe iti atas api vibhuḥ 
MBmoksakarikaHK-69	nanu ghaṭapaṭādikāryabahutvaṃ kartṛbahutvāvinābhāvasiddhamityatrāpi kṣityādijalāntāni	nanu ghaṭa paṭa ādi kārya bahutvam kartṛ bahutva avinābhāva siddham iti atra api kṣiti ādi jala antāni 
MBmoksakarikaHK-70	viśvaśabda-vācyāni bahūni, kāryatvena hi bahavo viśvakartāro'numeyāḥ ? satyam | yadi	viśva śabda vācyāni bahūni kārya tvena hi bahavaḥ viśva kartāraḥ numeyāḥ satyam yadi 
MBmoksakarikaHK-71	hyeṣāmekabhogaprayojanatā na syāt | pratipāditā ca kalodvalita-caitanyo vidyādarśitagocaraḥ	hi eṣām eka bhoga prayojana tā na syāt pratipāditā ca kalā udvalita caitanyaḥ vidyā darśita gocaraḥ 
MBmoksakarikaHK-72	(svā0 32|10) ityādau | yacca bhinnamapyeka-prayojanaṃ tadekabuddhimatkartṛjanyaṃ prāsādādi	svāḥ ityādau yat ca bhinnam api eka prayojanam tat eka buddhimat kartṛ janyam prāsāda ādi 
MBmoksakarikaHK-73	niścitamiti nirmuktātiśayaiśvaryaḥ, tasyaiva samastaviśvakaraṇāt; sa ca śivaḥ paropakārāyaiva	niścitam iti nirmukta atiśaya aiśvaryaḥ tasya eva samasta viśva karaṇāt sa ca śivaḥ para upakārāya eva 
MBmoksakarikaHK-74	pravṛtteḥ sarvatra taddharmayuktaḥ pramāṇasiddha iti || 1-2 ||	pravṛtteḥ sarvatra tad dharma yuktaḥ pramāṇa siddhaḥ iti 
MBmoksakarikaHK-75	atra sāṃkhyacchāyayā paraḥ-	atra sāṃkhya chāyayā paraḥ 
MBmoksakarikaHK-76	citrāt tantuguṇāccitraḥ paṭo dṛṣṭo na śaṅkarāt |	citrāt tantu guṇāt citraḥ paṭaḥ dṛṣṭaḥ na śaṅkarāt 
MBmoksakarikaHK-77	yathā tadvajjagaccitraṃ citrādbījānna śaṅkarāt || 3 ||	yathā tadvat jagat citram citrāt bījāt na śaṅkarāt  /
MBmoksakarikaHK-78	na paṭopakārakaṃ kuvindamapahnutyedaṃ yujyate vaktum, bhūyo virodhāt | kintu	na paṭa upakārakam kuvindam apahnutya idam yujyate vaktum bhūyas virodhāt kintu 
MBmoksakarikaHK-79	satyapi tasmin viśvakartrā śivenāsya hetordṛṣṭānte vyāptirasiddhetyanaikāntikatā |	sati api tasmin viśvakartrā śivena asya hetoḥ dṛṣṭānte vyāptiḥ asiddhā iti anaikāntika tā 
MBmoksakarikaHK-80	jagadvidhāturmāyākhyasya gamakatvameva | na kāryamupādānakāraṇaṃ vyabhicarati yataḥ ||	jagat vidhātuḥ māyā ākhyasya gamaka tvam eva na kāryam upādānakāraṇam vyabhicarati yatas 
MBmoksakarikaHK-81	naiṣa doṣaḥ 	na eṣa doṣaḥ 
MBmoksakarikaHK-82	kuvindabuddhikarmabhyāṃ na vinā paṭakāraṇam |	kuvinda buddhi karmabhyām na vinā paṭa kāraṇam 
MBmoksakarikaHK-83	dṛṣṭaṃ tantusamākhyātamupādānamacetanam || 4 ||	dṛṣṭam tantu samākhyātam upādānam acetanam 
MBmoksakarikaHK-84	yadvat tadvajjagadbījamupādānamacetanam |	yadvat tadvat jagat bījam upādānam acetanam 
MBmoksakarikaHK-85	jñānakriye maheśasya parityajya na kāraṇam || 5 ||	jñāna kriye maheśasya parityajya na kāraṇam 
MBmoksakarikaHK-86	upādānakāraṇamapi tantvādikaṃ viśiṣṭajñānakriyāyuktapaṭādikartāraṃ vinā na	upādānakāraṇam api tantu ādikam viśiṣṭa jñāna kriyā yukta paṭa ādi kartāram vinā na 
MBmoksakarikaHK-87	svakāryaṃ kurvad dṛṣṭamiti kāryamātramupādānakāraṇavat kartṛmātreṇa vyāptaṃ	sva kāryam kurvat dṛṣṭam iti kārya mātram upādānakāraṇavat kartṛ mātreṇa vyāptam 
MBmoksakarikaHK-88	siddhameveti viśvasyāpyupādānakāraṇavattvena pratyuta kāryapūrvatvavat kartā sādhyata iti	siddham eva iti viśvasya api upādānakāraṇavat tvena pratyuta kārya pūrva tva vat kartā sādhyate iti 
MBmoksakarikaHK-89	nānaikāntikatā || 4 5 ||	na anaikāntika tā   /
MBmoksakarikaHK-90	adhunā mīmāṃsakadṛṣṭyā siddhasādhanam 	adhunā mīmāṃsaka dṛṣṭyā siddhasādhanam 
MBmoksakarikaHK-91	āhāparo jagaccitraṃ vaicitryāt karmaṇo bhavet |	āha aparaḥ jagat citram vaicitryāt karmaṇaḥ bhavet 
MBmoksakarikaHK-92	phalaṃ ca karmataḥ puṃsāṃ kimatreśvarakāritā || 6 ||	phalam ca karmataḥ puṃsām kim atra īśvara kāri tā 
MBmoksakarikaHK-93	kāryatvāt tatra kartṛmātramanusandheyam | bhavadbhiśca dharmādharmātmakaṃ	kārya tvāt tatra kartṛ mātram anusandheyam bhavadbhiḥ ca dharma adharma ātmakam 
MBmoksakarikaHK-94	karmaiva kṛṣyādikarmavat kāryajanakamaṅgīkṛtamiti kimanyadanumīyate || 6 ||	karma eva kṛṣi ādi karma vat kārya janakam aṅgīkṛtam iti kim anyat anumīyate  /
MBmoksakarikaHK-95	satyametat tathāpīdaṃ karmadṛṣṭamacetanam |	satyam etat tathā api idam karma dṛṣṭam acetanam 
MBmoksakarikaHK-96	kṛṣyādivat tu kartāraṃ prajñāvantamapekṣate || 7 ||	kṛṣi ādi vat tu kartāram prajñāvantam apekṣate 
MBmoksakarikaHK-97	dṛṣṭamapi kṛṣyādikaṃ karma na tu buddhimatkartrā vinā phalajanakaṃ puṃbhyo	dṛṣṭam api kṛṣi ādikam karma na tu buddhimat kartrā vinā phala janakam puṃbhyaḥ 
MBmoksakarikaHK-98	bhogānāhṛtya dātuṃ samarthaṃ dṛṣṭamiti dharmādharmātmakamapi karmatvāt	bhogān āhṛtya dātum samartham dṛṣṭam iti dharma adharma ātmakam api karma tvāt 
MBmoksakarikaHK-99	svaphaladānāya jñānātiśaya-yuktaṃ pratyuta tameva viśvakartāramasiddhaṃ sādhayatīti na	sva phala dānāya jñāna atiśaya yuktam pratyuta tam eva viśvakartāram asiddham sādhayati iti na 
MBmoksakarikaHK-100	siddhasādhyatā | tatra dṛṣṭe sati nādṛṣṭakalpanā yukteti || 7 ||	siddha sādhya tā tatra dṛṣṭe sati na adṛṣṭa kalpanā yuktā iti 
MBmoksakarikaHK-101	apare bruvate kartṛ bahudhā cetanairyutam |	apare bruvate kartṛ bahudhā cetanaiḥ yutam 
MBmoksakarikaHK-102	pumbhireva bhaved bījaṃ kiṃ hareṇeti tannahi || 8 ||	pumbhiḥ eva bhavet bījam kim hareṇa iti tat na hi 
MBmoksakarikaHK-103	kāyikavyāpārādau kṛṣyādāviva bahudhā cetanairdṛṣṭaireva puruṣairyuktaṃ	kāyika vyāpāra ādau kṛṣi ādau iva bahudhā cetanaiḥ dṛṣṭaiḥ eva puruṣaiḥ yuktam 
MBmoksakarikaHK-104	jagadbījaṃ sarvaṃ kalādikāryaṃ bahukartṛtayā kariṣyatīti	jagat bījam sarvam kalā ādi kāryam bahu kartṛtayā kariṣyati iti 
MBmoksakarikaHK-105	dṛṣṭahānyadṛṣṭaparikalpanābhyāṃ na kartrantarasiddhiḥ | tannahīti tanna yuktamityarthaḥ || 8	dṛṣṭa hāni adṛṣṭa parikalpanābhyām na kartṛ antara siddhiḥ tat nahi iti tat na yuktam iti arthaḥ 
MBmoksakarikaHK-106	yasmāt tayoḥ prakṛtipuruṣayoḥ saṃbandhamātraṃ vā puṃsāṃ	yasmāt tayoḥ prakṛti puruṣayoḥ saṃbandha mātram vā puṃsām 
MBmoksakarikaHK-107	kalādikāryakaraṇahetuḥ, viśiṣṭo vā bhogyabhoktṛlakṣaṇaḥ saṃbandhaḥ ? tatra 	kalā ādi kārya karaṇa hetuḥ viśiṣṭaḥ vā bhogya bhoktṛ lakṣaṇaḥ saṃbandhaḥ tatra 
MBmoksakarikaHK-108	sāmānyo yadi saṃbandha utpattau kāraṇaṃ tayoḥ |	sāmānyaḥ yadi saṃbandhaḥ utpattau kāraṇam tayoḥ 
MBmoksakarikaHK-109	tataḥ kalādikāryasya nityotpādaḥ prasajyate || 9 ||	tatas kalā ādi kāryasya nitya utpādaḥ prasajyate 
MBmoksakarikaHK-110	vyāpakatvāt prakṛtipuruṣayoḥ kaivalyāvasthāyāmapi saṃyuktatayā	vyāpaka tvāt prakṛti puruṣayoḥ kaivalya avasthāyām api saṃyukta tayā 
MBmoksakarikaHK-111	saṃbandhamātrasya bhāvāt | kalādikāryakaraṇotpāde satyanirmokṣaprasaṅgaḥ || 9 ||	saṃbandha mātrasya bhāvāt kalā ādi kārya karaṇa utpāde satya nirmokṣa prasaṅgaḥ 
MBmoksakarikaHK-112	atha dvitīyaḥ pakṣaḥ 	atha dvitīyaḥ pakṣaḥ 
MBmoksakarikaHK-113	viśiṣṭaścet tayoryogo vaktavyaṃ tasya kāraṇam |	viśiṣṭaḥ ced tayoḥ yogaḥ vaktavyam tasya kāraṇam 
MBmoksakarikaHK-114	yena nākasmikaṃ kāryaṃ dṛṣṭaṃ kvacana kiñcana || 10 ||	yena na ākasmikam kāryam dṛṣṭam kvacana kiñcana 
MBmoksakarikaHK-115	prakṛtirhi na prakṛtisvarūpatayā bhogyā, nāpi puruṣaḥ svarūpeṇa bhoktā,	prakṛtiḥ hi na prakṛti sva rūpa tayā bhogyā nā api puruṣaḥ sva rūpeṇa bhoktā 
MBmoksakarikaHK-116	mokṣābhāvaprasaṅgāt | api tu kalādikāryadvāreṇa, tatsaṃbandhasya hi kalādijananāt |	mokṣa abhāva prasaṅgāt api tu kalā ādi kārya dvāreṇa tad saṃbandhasya hi kalā ādi jananāt 
MBmoksakarikaHK-117	janyasya saṃyogātmakasya tayorbhogyabhoktṛrūpasya saṃbandhaviśeṣasya kartā vācyaḥ |	janyasya saṃyoga ātmakasya tayoḥ bhogya bhoktṛ rūpasya saṃbandha viśeṣasya kartā vācyaḥ 
MBmoksakarikaHK-118	yena nākartṛkaṃ kāryaṃ saṃbhavatītyuktam || 10 ||	yena na akartṛkam kāryam saṃbhavati iti uktam 
MBmoksakarikaHK-119	nanu tayorevātra kartṛtvam, kimanyena? tanna, yataḥ 	nanu tayoḥ eva atra kartṛ tvam kim anyena tat na yatas 
MBmoksakarikaHK-120	puruṣo na svatastāvad bījaṃ no yāti taṃ prati |	puruṣaḥ na svatas tāvat bījam no yāti tam prati 
MBmoksakarikaHK-121	puruṣasyāśaktatayā prakṛteḥ svataḥ kāryakaraṇakalādinirmāṇe sāmarthyādṛṣṭeḥ,	puruṣasya aśakta tayā prakṛteḥ svatas kārya karaṇa kalā ādi nirmāṇe sāmarthya adṛṣṭeḥ 
MBmoksakarikaHK-122	prakṛteścādṛṣṭatayā viśiṣṭamevaṃvidhaṃ karmanimittaṃ puruṣāya kāryakaraṇaṃ syāditi	prakṛteḥ ca adṛṣṭa tayā viśiṣṭam evaṃvidham karma nimittam puruṣāya kārya karaṇam syāt iti 
MBmoksakarikaHK-123	jñānābhāvād bhohyabhoktṛsaṃbandhe na kartṛkatā, kintu saṃbandhamātra iti ||	jñāna abhāvāt bhohya bhoktṛ saṃbandhe na kartṛkatā kintu saṃbandha mātre iti 
MBmoksakarikaHK-124	tasmād yoge viyoge vā maheśaḥ kāraṇaṃ tayoḥ || 11 ||	tasmāt yoge viyoge vā maheśaḥ kāraṇam tayoḥ  /
MBmoksakarikaHK-125	tasmād bhogamokṣasādhanadarśanānyathānupapattyā sarvajñaḥ sarvakartā	tasmāt bhoga mokṣa sādhana darśana anyathā anupapattyā sarvajñaḥ sarva kartā 
MBmoksakarikaHK-126	parameśvara eva, nānyaḥ || 11 ||	parameśvaraḥ eva na anyaḥ 
MBmoksakarikaHK-127	tatra lokāyatabhūmikayā paraḥ 	tatra lokāyata bhūmikayā paraḥ 
MBmoksakarikaHK-128	svabhāvato jagadbījaṃ jagatkartṛ hareṇa kim |	svabhāvataḥ jagat bījam jagat kartṛ hareṇa kim 
MBmoksakarikaHK-129	svabhāva eva vaktavyo gatvā dūramapi tvayā || 12 ||	svabhāvaḥ eva vaktavyaḥ gatvā dūram api tvayā 
MBmoksakarikaHK-130	parameśvaramapi kalpayitvā tasya jagatkartṛtvasvabhāvo bhavadbhiḥ kalpanīyaḥ |	parameśvaram api kalpayitvā tasya jagatkartṛ tva svabhāvaḥ bhavadbhiḥ kalpanīyaḥ 
MBmoksakarikaHK-131	tadvaraṃ prakṛterevobhayavādisiddhāyā tajatkartṛtvasvabhāvaḥ kalpyatām | evaṃ ca na	tat varam prakṛteḥ eva ubhaya vādi siddhāyā kalpyatām evam ca na 
MBmoksakarikaHK-132	bahvadṛṣṭaṃ kalpitaṃ bhaviṣyatīti || 12 ||	bahu adṛṣṭam kalpitam bhaviṣyati iti 
MBmoksakarikaHK-133	tadayuktataram, tayastasya prakṛtilakṣaṇasya jagatkartuḥ-	tat ayuktataram tayaḥ tasya prakṛti lakṣaṇasya jagatkartuḥ 
MBmoksakarikaHK-134	svabhāvaḥ pratipattavyaḥ kiṃviśiṣṭo jagatkṛtaḥ |	svabhāvaḥ pratipattavyaḥ kiṃviśiṣṭaḥ jagat kṛtaḥ 
MBmoksakarikaHK-135	nanu ko'yaṃ praśno jagatkartṛlakṣaṇa eva svabhāvastasya? satyam, kintu-	nanu kaḥ ayam praśnaḥ jagat kartṛ lakṣaṇaḥ eva svabhāvaḥ tasya satyam kintu 
MBmoksakarikaHK-136	vyāpāraḥ paranunnasya svatantrasyāthavā budhāḥ || 13 ||	vyāpāraḥ para nunnasya svatantrasya athavā budhāḥ 
