segmentnr	original	analyzed
MBanuttaraprakasapancasikaHK-24	svarūpalābhasulābhaḥ sambandho nahyavastunaḥ || 5 ||	sva rūpa lābha su lābhaḥ sambandhaḥ na hi avastunaḥ 
MBanuttaraprakasapancasikaHK-25	na labdharūpasambandhastābhyāṃ kiñcidapekṣate |	na labdha rūpa sambandhaḥ tābhyām kiñcid apekṣate 
MBanuttaraprakasapancasikaHK-26	apekṣāyāmavasthānaṃ na syādetasya kiñcana || 6 ||	apekṣāyām avasthānam na syāt etasya kiñcana 
MBanuttaraprakasapancasikaHK-27	svabhāvataḥ sphurattā ca sattā ca na vināśinī |	svabhāvataḥ sphurat tā ca sattā ca na vināśinī 
MBanuttaraprakasapancasikaHK-28	vināśānabhyupagame jaḍatā'pi nivartate || 7 ||	vināśa anabhyupagame jaḍa tā api nivartate 
MBanuttaraprakasapancasikaHK-29	tato gatyantarābhāvāccideva pariśiṣyate |	tatas gati antara abhāvāt cit eva pariśiṣyate 
MBanuttaraprakasapancasikaHK-30	tataścidaikyaṃ prakṛtaṃ jagato na nivartate || 8 ||	tatas cit aikyam prakṛtam jagataḥ na nivartate 
MBanuttaraprakasapancasikaHK-31	prakāśādanyatābhāsaḥ svātantryollāsakevalaḥ |	prakāśāt anya tā ābhāsaḥ svātantrya ullāsa kevalaḥ 
MBanuttaraprakasapancasikaHK-32	paricchinatti kaḥ śaktiṃ śambhorviśvātiśāyinaḥ || 9 ||	paricchinatti kaḥ śaktim śambhoḥ viśva atiśāyinaḥ 
MBanuttaraprakasapancasikaHK-33	svaprakāśātmakaṃ sarvaṃ tamaḥkevalatāṃ gatam |	sva prakāśa ātmakam sarvam tamaḥ kevala tām gatam 
MBanuttaraprakasapancasikaHK-34	yacca kiñcijjagatyasmin prakāśānnātiricyate || 10 ||	yat ca kiñcid jagati asmin prakāśāt na atiricyate 
MBanuttaraprakasapancasikaHK-35	vimarśasaraṇīṃ prāptamityeṣā tāttvikī gatiḥ |	vimarśa saraṇīm prāptam iti eṣā tāttvikī gatiḥ 
MBanuttaraprakasapancasikaHK-36	avadhānaikatānānāṃ matirevātra sākṣiṇī || 11 ||	avadhāna ekatānānām matiḥ eva atra sākṣiṇī 
MBanuttaraprakasapancasikaHK-37	kiṃ pramāṇairvarākaistaiścidanuprāṇitātmabhiḥ |	kim pramāṇaiḥ varākaiḥ taiḥ cit anuprāṇita ātmabhiḥ 
MBanuttaraprakasapancasikaHK-38	nahi vaikartanaṃ jyotirdīpālokamapekṣate || 12 ||	nahi vaikartanam jyotiḥ dīpa ālokam apekṣate  /
MBanuttaraprakasapancasikaHK-39	śaktipātapavitre'smin dhītattve ca parīkṣyatām |	śaktipāta pavitre ismin dhī tattve ca parīkṣyatām 
MBanuttaraprakasapancasikaHK-40	ādarśe vimalābhoge nanu sarvaṃ prakāśate || 13 ||	ādarśe vimala ābhoge nanu sarvam prakāśate 
MBanuttaraprakasapancasikaHK-41	itthaṃ cidātmakaṃ sarvaṃ ṣaṭtriṃśadbhedamudritam |	ittham cit ātmakam sarvam ṣaṭtriṃśat bheda mudritam 
MBanuttaraprakasapancasikaHK-42	ādau śuddhātmakaṃ tattvaṃ pañcadhā tamasaḥ param || 14 ||	ādau śuddha ātmakam tattvam pañcadhā tamasaḥ param 
MBanuttaraprakasapancasikaHK-43	śivaḥ śaktiśca sādākhyamīśo vidyeti bhidyate |	śivaḥ śaktiḥ ca sādākhyam īśaḥ vidyā iti bhidyate 
MBanuttaraprakasapancasikaHK-44	akṣādiśāntavarṇātmā niraṇāyi śivena tu || 15 ||	akṣa ādi śānta varṇa ātmā śivena tu 
MBanuttaraprakasapancasikaHK-45	kalāvidye rāgakālau niyatirbandha ucyate |	kalā vidye rāga kālau niyatiḥ bandhaḥ ucyate 
MBanuttaraprakasapancasikaHK-46	māyāpūrvovakārādiyakārāntākṣarātmakaḥ || 16 ||	māyā pūrvaḥ u vakāra ādi yakāra anta akṣara ātmakaḥ 
MBanuttaraprakasapancasikaHK-47	pumān śaktirmano buddhirahaṅkṛnmādipañcakam |	pumān śaktiḥ manaḥ buddhiḥ ahaṅkṛt mā ādi pañcakam 
MBanuttaraprakasapancasikaHK-48	śrotrādipañcakaṃ nādi ṇādi vāgādipañcakam || 17 ||	śrotra ādi pañcakam na ādi ṇa ādi vāc ādi pañcakam 
MBanuttaraprakasapancasikaHK-49	tanmātrapañcakaṃ ñādi ṅādi vyomādipañcakam |	tanmātra pañcakam ña ādi ṅa ādi vyoma ādi pañcakam 
MBanuttaraprakasapancasikaHK-50	sisṛkṣoḥ prathamaspandaḥ śivatattvaṃ prabhoḥ smṛtam || 18 ||	sisṛkṣoḥ prathama spandaḥ śivatattvam prabhoḥ smṛtam 
MBanuttaraprakasapancasikaHK-51	icchaivā'sya parimlānā śaktitattvamiti smṛtam |	icchā eva asya parimlānā śakti tattvam iti smṛtam 
MBanuttaraprakasapancasikaHK-52	svecchayā racitaṃ viśvamācchādyā'hantayā sthitam || 19 ||	sva icchayā racitam viśvam ācchādya ahaṃtayā sthitam 
MBanuttaraprakasapancasikaHK-53	tadeva tattvaṃ sādākhyaṃ sarvānugrahaṇonmukham |	tat eva tattvam sādākhyam sarva anugrahaṇa unmukham 
MBanuttaraprakasapancasikaHK-54	tadeveśvaratattvaṃ syāt paśyad viśvamidantayā || 20 ||	tat eva īśvara tattvam syāt paśyat viśvam idantayā 
MBanuttaraprakasapancasikaHK-55	ahantedantayoraikyamitirvidyā nigadyate |	ahantā idantayoḥ aikya mitiḥ vidyā nigadyate 
MBanuttaraprakasapancasikaHK-56	svāṅgakalpeṣu bhāveṣu māyātattvaṃ vibhedadhīḥ || 21 ||	sva aṅga kalpeṣu bhāveṣu māyā tattvam vibheda dhīḥ 
MBanuttaraprakasapancasikaHK-57	māyāgṛhītasaṃkocaḥ śivaḥ puṃstattvamucyate |	māyā gṛhīta saṃkocaḥ śivaḥ puṃstattvam ucyate 
MBanuttaraprakasapancasikaHK-58	ayameva hi saṃsārī jīvo bhokteti gadyate || 22 ||	ayam eva hi saṃsārī jīvaḥ bhoktā iti gadyate  /
MBanuttaraprakasapancasikaHK-59	jñatva-kartṛtva-pūrṇatva-nityatvādyāśca śaktayaḥ |	jña tva kartṛ tva pūrṇa tva nitya tva ādyāḥ ca śaktayaḥ 
MBanuttaraprakasapancasikaHK-60	tatsaṃkocāt saṃkucitāḥ kalādyātmatayā matāḥ || 23 ||	tad saṃkocāt saṃkucitāḥ kalā ādi ātma tayā matāḥ 
MBanuttaraprakasapancasikaHK-61	māyātmanaḥ kalā nāma kiñcitkartṛtvakāraṇam |	māyā ātmanaḥ kalā nāma kiñcitkartṛtva kāraṇam 
MBanuttaraprakasapancasikaHK-62	vidyā kiñcijjñatāhetū rāgo'bhiṣvaṅgakāraṇam || 24 ||	vidyā kiñcid jña tā hetuḥ rāgaḥ abhiṣvaṅga kāraṇam 
MBanuttaraprakasapancasikaHK-63	kālaḥ pariccheda karo niyatiścedameva me |	kālaḥ pariccheda karaḥ niyatiḥ ca idam eva me 
MBanuttaraprakasapancasikaHK-64	kartavyaṃ nānyadityeṣā vyavasthā yantraṇākṛtiḥ || 25 ||	kartavyam na anyat iti eṣā vyavasthā yantraṇa ākṛtiḥ 
MBanuttaraprakasapancasikaHK-65	prakṛtirguṇasāmyaṃ syādahaṅkārādijanmabhūḥ |	prakṛtiḥ guṇa sāmyam syāt ahaṅkāra ādi janma bhūḥ 
MBanuttaraprakasapancasikaHK-66	ahaṃ mamedamityetadbuddhiheturahaṅkṛtiḥ || 26 ||	aham mama idam iti etat buddhi hetuḥ ahaṅkṛtiḥ 
MBanuttaraprakasapancasikaHK-67	buddhiradhyavasāyasya kāraṇaṃ niścayātmanaḥ |	buddhiḥ adhyavasāyasya kāraṇam niścaya ātmanaḥ 
MBanuttaraprakasapancasikaHK-68	saṃkalpasya vikalpasya bījaṃ mana udīryate || 27 ||	saṃkalpasya vikalpasya bījam manaḥ udīryate 
MBanuttaraprakasapancasikaHK-69	vacanādeśca śabdādervāgādiśravaṇādikam |	vacana ādeḥ ca śabda ādeḥ vāc ādi śravaṇa ādikam 
MBanuttaraprakasapancasikaHK-70	kāraṇaṃ śravaṇādīnāṃ grāhyaṃ tanmātrapañcakam || 28 ||	kāraṇam śravaṇa ādīnām grāhyam tanmātra pañcakam 
MBanuttaraprakasapancasikaHK-71	prakāśādyavakāśādikāraṇaṃ bhūtapañcakam |	prakāśa ādi avakāśa ādi kāraṇam bhūta pañcakam 
MBanuttaraprakasapancasikaHK-72	parāparāśaktimayaṃ śuddhavidyādipañcakam || 29 ||	            
MBanuttaraprakasapancasikaHK-73	tadanyadaparā śaktirityetat tattvamīritam |	tad anyat aparā śaktiḥ iti etat tattvam īritam 
MBanuttaraprakasapancasikaHK-74	iyaṃ devī parā śaktiḥ śuddhāśuddhādhvagarbhiṇī || 30 ||	iyam devī parā śaktiḥ śuddha aśuddha adhva garbhiṇī 
MBanuttaraprakasapancasikaHK-75	pṛthivyādīni tattvāni yadā līnāni kāraṇe |	pṛthivī ādīni tattvāni yadā līnāni kāraṇe 
MBanuttaraprakasapancasikaHK-76	tadā kāraṇamātrāṇi bahirudvamate vibhuḥ || 31 ||	tadā kāraṇa mātrāṇi bahis udvamate vibhuḥ 
MBanuttaraprakasapancasikaHK-77	anuttarecche unmeṣa ānandeśanamūnatā |	anuttara icche unmeṣaḥ ānanda īśanam ūna tā 
MBanuttaraprakasapancasikaHK-78	kriyecchājñānaśaktīnāṃ sattā cocchūnatā ca ṣaṭ || 32 ||	kriyā icchā jñāna śaktīnām sattā ca ucchūna tā ca ṣaṣ 
MBanuttaraprakasapancasikaHK-79	iccheśanāntarārūḍhāḥ sphuṭāsphuṭajaganmayāḥ |	icchā īśana antara ārūḍhāḥ sphuṭa asphuṭa jagat mayāḥ 
MBanuttaraprakasapancasikaHK-80	catvāraḥ parato varṇāḥ ṣaṇḍhātmānaḥ pracoditāḥ || 33 ||	catvāraḥ paratas varṇāḥ ṣaṇḍha ātmānaḥ pracoditāḥ   
MBanuttaraprakasapancasikaHK-81	anuttarānandacitī icchāśakti niyojite |	anuttara ānanda citī icchā śakti niyojite 
MBanuttaraprakasapancasikaHK-82	trikoṇamatha ṣaṭkoṇamicchāyāṃ rūḍhimāgate || 34 ||	trikoṇam atha ṣaṭkoṇam icchāyām rūḍhim āgate 
MBanuttaraprakasapancasikaHK-83	anuttarānandaśaktitrikoṇadvitvayogataḥ |	              
MBanuttaraprakasapancasikaHK-84	tathaivonmeṣayogena kriyāśakteḥ sphuṭaṃ vapuḥ || 35 ||	tathā eva unmeṣa yogena kriyāśakteḥ sphuṭam vapuḥ 
MBanuttaraprakasapancasikaHK-85	ukta triśaktisaṃghaṭṭa triśūlaṃ dvaitaghasmaram |	ukta tri śakti saṃghaṭṭa triśūlam dvaita ghasmaram 
MBanuttaraprakasapancasikaHK-86	parasparā virodhena kāryeṣu prasare gate || 36 ||	parasparā virodhena kāryeṣu prasare gate 
MBanuttaraprakasapancasikaHK-87	na kathañcidupādeyamāsāṃ rūpamidaṃ bhavet |	na kathañcid upādeyam āsām rūpam idam bhavet 
MBanuttaraprakasapancasikaHK-88	bindurvedyasya saṃskāro vimarśaḥ sarga ityasau || 37 ||	binduḥ vedyasya saṃskāraḥ vimarśaḥ sargaḥ iti asau 
MBanuttaraprakasapancasikaHK-89	kalāṣoḍaśakākārā śaktirviyate parā |	kalā ṣoḍaśaka ākārā śaktiḥ viyate parā 
MBanuttaraprakasapancasikaHK-90	tithayaḥ pratipatpūrvāḥ pañcadaśyantimā yathā || 38 ||	tithayaḥ pratipad pūrvāḥ pañcadaśī antimāḥ yathā 
MBanuttaraprakasapancasikaHK-91	sūryācandramasorantaścaratni sthitihetavaḥ |	sūryācandramasoḥ antar caratni sthiti hetavaḥ 
MBanuttaraprakasapancasikaHK-92	tathā vimarśavapuṣaḥ sargasyādyāḥ kalāḥ smṛtāḥ || 39 ||	tathā vimarśa vapuṣaḥ sargasya ādyāḥ kalāḥ smṛtāḥ 
MBanuttaraprakasapancasikaHK-93	dvidheyaṃ mātṛkā devī bījayonyātmanā sthitā |	dvidhā iyam mātṛkā devī bīja yoni ātmanā sthitā 
MBanuttaraprakasapancasikaHK-94	nityapravṛttā śṛṅgāṭavapurviśvasya janmabhūḥ || 40 ||	nitya pravṛttā śṛṅgāṭa vapuḥ viśvasya janma bhūḥ   
MBanuttaraprakasapancasikaHK-95	hṛdayaṃ bījametasyāṃ sāraṃ yattatparaṃ mahaḥ |	hṛdayam bījam etasyām sāram yat tat param mahaḥ 
MBanuttaraprakasapancasikaHK-96	baṭabīje yathā vṛkṣastathātra nihitaṃ jagat || 41 ||	baṭa bīje yathā vṛkṣaḥ tathā atra nihitam jagat 
MBanuttaraprakasapancasikaHK-97	vicāryamāṇe naivedaṃ kāraṇādatiricyate |	vicāryamāṇe na eva idam kāraṇāt atiricyate 
MBanuttaraprakasapancasikaHK-98	mṛdādeḥ kalaśādīnāṃ tattvaṃ nānyannirūpaṇe || 42 ||	mṛd ādeḥ kalaśa ādīnām tattvam na anyat nirūpaṇe 
MBanuttaraprakasapancasikaHK-99	ityāhustattvavādinyaḥ śrutīnāmantimā giraḥ |	iti āhuḥ tattva vādinyaḥ śrutīnām antimāḥ giraḥ 
MBanuttaraprakasapancasikaHK-100	iha sarvaṃ sadevāgra āsīditi viniścayāt || 43 ||	iha sarvam sat eva agre āsīt iti viniścayāt 
MBanuttaraprakasapancasikaHK-101	sattāvācini bīje'smin bhāti māyāntimaṃ jagat |	sattā vācini bīje ismin bhāti māyā antimam jagat 
MBanuttaraprakasapancasikaHK-102	viluptapratyayākāramevaitat pariśiṣyate || 44 ||	vilupta pratyaya ākāram eva etat pariśiṣyate 
MBanuttaraprakasapancasikaHK-103	tato jñānakriyāsārā vidyeśvarasadāśivāḥ |	tatas jñāna kriyā sārāḥ vidyeśvara sadāśivāḥ 
MBanuttaraprakasapancasikaHK-104	śaktiśūle vilīyante caturdaśakalātmani || 45 ||	śaktiśūle vilīyante caturdaśa kalā ātmani 
MBanuttaraprakasapancasikaHK-105	ūrdhvādhaḥ sṛṣṭivapuṣi sarvaṃ līnamataḥ param |	ūrdhva adhas sṛṣṭi vapuṣi sarvam līnam atas param 
MBanuttaraprakasapancasikaHK-106	itthaṃ parasyāṃ saṃvittau sarvaṃ saṃkucitaṃ kramāt || 46 ||	ittham parasyām saṃvittau sarvam saṃkucitam kramāt 
MBanuttaraprakasapancasikaHK-107	atha vāṅmanasātīte yatra kvāpi nirañjane |	atha vāc manasā atīte yatra kvāpi nirañjane 
MBanuttaraprakasapancasikaHK-108	ṣaṭtriṃśattattvalaharīkalahātītagocare ||	ṣaṭtriṃśat tattva laharī kalaha atīta gocare 
MBanuttaraprakasapancasikaHK-109	viśvātmani mahāmantrasvabhāve sā vilīyate || 47 ||	viśvātmani mahā mantra svabhāve sā vilīyate 
MBanuttaraprakasapancasikaHK-110	[śuddhavidyādikaṃ sarvaṃ sādākhye pakṣasaṃgrahāt ||	śuddhavidyā ādikam sarvam sādākhye pakṣa saṃgrahāt 
MBanuttaraprakasapancasikaHK-111	madhyaśaktiparāmarśa iti vāpi layakramaḥ |	            
MBanuttaraprakasapancasikaHK-112	anyaḥ pakṣo'pi yaḥ kaścit pramāṇaṃ cennabādhate ||]	anyaḥ pakṣaḥ api yaḥ kaścid pramāṇam ced na bādhate 
MBanuttaraprakasapancasikaHK-113	kutaścinmathite dhāmni dīpte kenāpi hetunā |	kutaścid mathite dhāmni dīpte kena api hetunā 
MBanuttaraprakasapancasikaHK-114	sarvaṃ haviridaṃ juhvanna dāridryeṇa pīḍyate || 48 ||	sarvam haviḥ idam juhvan na dāridryeṇa pīḍyate  /
MBanuttaraprakasapancasikaHK-115	pañcapañcātmakaṃ viśvaṃ pañcaspandavijṛmbhitam |	pañca pañca ātmakam viśvam pañca spanda vijṛmbhitam 
MBanuttaraprakasapancasikaHK-116	saṃkocayan parāmarśāt sāmānyaspandakevalaḥ || 49 ||	saṃkocayan parāmarśāt sāmānya spanda kevalaḥ 
MBanuttaraprakasapancasikaHK-117	ahami pralayaṃ kurvannidamaḥ pratiyoginaḥ |	pralayam kurvan idamaḥ pratiyoginaḥ 
MBanuttaraprakasapancasikaHK-118	parākramaparo bhuṅkte svabhāvamaśivāpaham || 50 ||	parākrama paraḥ bhuṅkte svabhāvam aśiva apaham 
MBanuttaraprakasapancasikaHK-119	iti ṣaḍadhikatriṃśadbheda prasaktajagattanuḥ	iti ṣaṣ adhika triṃśat bheda prasakta jagat tanuḥ 
MBanuttaraprakasapancasikaHK-120	prasarati mahāśaktyullekhavicitramahāpaṭī |	prasarati mahā śakti ullekha vicitra mahā paṭī 
MBanuttaraprakasapancasikaHK-121	jayati bahuśaḥ spandākārā parā cidanuttarā	jayati bahuśas spanda ākārā parā cit anuttarā 
MBanuttaraprakasapancasikaHK-122	vimṛśata janāḥ kiṃ no bhūyaḥ svabhāvavijṛmbhitam || 51 ||	vimṛśata janāḥ kim naḥ bhūyas svabhāva vijṛmbhitam 
MBanuttaraprakasapancasikaHK-123	iti śrīmadādyanāthaviracitā anuttaraprakāśapañcāśikā	iti śrīmat ādyanātha viracitā anuttara prakāśa pañcāśikā 
MBanuttaraprakasapancasikaHK-124	samāptā ||	samāptā 
MBanuttaraprakasapancasikaHK-125	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
