segmentnr	original	analyzed
MBLaghuYV-combinedHK-16	iti śrīvāsiṣṭhavivaraṇe vālmīkīye mokṣopāye prathamaḥ sargaḥ || 1 ||	iti śrī vāsiṣṭha vivaraṇe vālmīkīye mokṣopāye prathamaḥ sargaḥ 
MBLaghuYV-combinedHK-17	iti śrīvālmīkīye mokṣopāye utpattiprakaraṇe maṇḍapopākhyāne līlopākhyānaṃ	iti śrī vālmīkīye mokṣopāye utpatti prakaraṇe maṇḍapa upākhyāne līlā upākhyānam 
MBLaghuYV-combinedHK-18	nāma dvitīyaḥ sargaḥ || 2 ||	nāma dvitīyaḥ sargaḥ   
MBLaghuYV-combinedHK-19	iti śrīmokṣopāye utpattiprakaraṇe sūcyupākhyānaṃ nāma tṛtīyaḥ sargaḥ || 3 ||	iti śrī mokṣopāye utpatti prakaraṇe sūcyupākhyānam nāma tṛtīyaḥ sargaḥ  
MBLaghuYV-combinedHK-20	iti śrīyogavāsiṣṭhe mokṣopāya utpattiprakaraṇe aindavopākhyānaṃ nāma	iti śrī yogavāsiṣṭhe mokṣopāye utpatti prakaraṇe aindavopākhyānam nāma 
MBLaghuYV-combinedHK-21	caturthaḥ sargaḥ || 4 ||	caturthaḥ sargaḥ 
MBLaghuYV-combinedHK-22	iti śrīmokṣopāye utpattiprakaraṇe indropākhyānaṃ nāma pañcamaḥ sargaḥ || 5 ||	iti śrī mokṣopāye utpatti prakaraṇe indropākhyānam nāma pañcamaḥ sargaḥ  /
MBLaghuYV-combinedHK-23	iti śrīyogavāsiṣṭhasāre mokṣopāye cittopākhyānaṃ nāma ṣaṣṭhaḥ sargaḥ || 6 ||	iti śrī yogavāsiṣṭhasāre mokṣopāye cittopākhyānam nāma ṣaṣṭhaḥ sargaḥ  
MBLaghuYV-combinedHK-24	iti śrīyogavāsiṣṭhasāre mokṣopāya utpattiprakaraṇe bālakākhyāyikopākhyānaṃ	iti śrī yogavāsiṣṭhasāre mokṣopāye utpatti prakaraṇe bālakākhyāyikā upākhyānam 
MBLaghuYV-combinedHK-25	nāma saptamaḥ sargaḥ || 7 ||	nāma saptamaḥ sargaḥ   
MBLaghuYV-combinedHK-26	iti śrīyogavāsiṣṭhe mokṣopāye śāmbarikopākhyānaṃ nāma aṣṭamaḥ sargaḥ || 8	iti śrī yogavāsiṣṭhe mokṣopāye śāmbarikopākhyānam nāma aṣṭamaḥ sargaḥ 
MBLaghuYV-combinedHK-27	iti śrīvālmīkīye mokṣopāya utpattiprakaraṇe lavaṇopākhyānaṃ nāma navamaḥ	iti śrī vālmīkīye mokṣopāye utpatti prakaraṇe lavaṇopākhyānam nāma navamaḥ 
MBLaghuYV-combinedHK-28	sargaḥ || 9 ||	sargaḥ 
MBLaghuYV-combinedHK-29	c) sthitiprakaraṇam	c sthiti prakaraṇam 
MBLaghuYV-combinedHK-30	iti śrīyogavāsiṣṭhasāre mokṣopāye sthitiprakaraṇe bhārgavopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre mokṣopāye sthiti prakaraṇe bhārgavopākhyānam nāma 
MBLaghuYV-combinedHK-31	prathamaḥ sargaḥ || 1 ||	prathamaḥ sargaḥ 
MBLaghuYV-combinedHK-32	iti śrīvālmīkīye mokṣopāye sthitiprakaraṇe dāmādyupākhyānaṃ nāma dvitīyaḥ	iti śrī vālmīkīye mokṣopāye sthiti prakaraṇe dāmādyupākhyānam nāma dvitīyaḥ 
MBLaghuYV-combinedHK-33	sargaḥ || 2 ||	sargaḥ 
MBLaghuYV-combinedHK-34	iti śrīyogavāsiṣṭhasāre sthitiprakaraṇe bhīmādyupākhyānaṃ nāma tṛtīyaḥ	iti śrī yogavāsiṣṭhasāre sthiti prakaraṇe bhīmādyupākhyānam nāma tṛtīyaḥ 
MBLaghuYV-combinedHK-35	sargaḥ || 3 ||	sargaḥ 
MBLaghuYV-combinedHK-36	iti śrīyogavāsiṣṭhasāre mokṣopāye sthitipradāśūrākhyānaṃ nāma caturthaḥ	iti śrī yogavāsiṣṭhasāre mokṣopāye sthitipradāśūrākhyānam nāma caturthaḥ 
MBLaghuYV-combinedHK-37	sargaḥ || 4 ||	sargaḥ 
MBLaghuYV-combinedHK-38	iti śrīvālmīkīye yogavāsiṣṭhasāre mokṣapāye sthitiprakaraṇa upadeśākhyānaṃ	iti śrī vālmīkīye yogavāsiṣṭha sāre mokṣa pāye sthiti prakaraṇe upadeśa ākhyānam 
MBLaghuYV-combinedHK-39	nāmapañcamaḥ sargaḥ || 5 ||	nāma pañcamaḥ sargaḥ 
MBLaghuYV-combinedHK-40	ḍ) upaśamaprakaraṇam	upaśama prakaraṇam 
MBLaghuYV-combinedHK-41	iti śrīmokṣopāya upaśamaprakaraṇe janakopākhyānaṃ nāma prathamaḥ sargaḥ ||	iti śrī mokṣopāye upaśama prakaraṇe janakopākhyānam nāma prathamaḥ sargaḥ 
MBLaghuYV-combinedHK-42	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇe puṇyapāvanopākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe puṇyapāvanopākhyānam nāma 
MBLaghuYV-combinedHK-43	dvitīyaḥ sargaḥ || 2 ||	dvitīyaḥ sargaḥ 
MBLaghuYV-combinedHK-44	iti śrīmokṣopāya upaśamaprakaraṇe balyupākhyānaṃ nāma tṛtīyaḥ sargaḥ || 3 ||	iti śrī mokṣopāye upaśama prakaraṇe balyupākhyānam nāma tṛtīyaḥ sargaḥ  
MBLaghuYV-combinedHK-45	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇe prahlādopākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe prahlādopākhyānam nāma 
MBLaghuYV-combinedHK-46	caturthaḥ sargaḥ || 4 ||	caturthaḥ sargaḥ 
MBLaghuYV-combinedHK-47	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇe gādhivṛttāntakathanaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe gādhivṛttāntakathanam nāma 
MBLaghuYV-combinedHK-48	pañcamaḥ sargaḥ || 5 ||	pañcamaḥ sargaḥ 
MBLaghuYV-combinedHK-49	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇa uddālakopākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe uddālakopākhyānam nāma 
MBLaghuYV-combinedHK-50	ṣaṣṭhaḥ sargaḥ || 6 ||	ṣaṣṭhaḥ sargaḥ 
MBLaghuYV-combinedHK-51	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇe suraghūpākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe suraghūpākhyānam nāma 
MBLaghuYV-combinedHK-52	saptamaḥ sargaḥ || 7 ||	saptamaḥ sargaḥ 
MBLaghuYV-combinedHK-53	iti vālmīkīye mokṣopāya upaśamaprakaraṇe bhāsavilāsasaṃvādo nāma aṣṭamaḥ	iti vālmīkīye mokṣopāye upaśama prakaraṇe bhāsavilāsasaṃvādaḥ nāma aṣṭamaḥ 
MBLaghuYV-combinedHK-54	sargaḥ || 8 ||	sargaḥ 
MBLaghuYV-combinedHK-55	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇe vītahavyopākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe vītahavyopākhyānam nāma 
MBLaghuYV-combinedHK-56	navamaḥ sargaḥ || 9 ||	navamaḥ sargaḥ 
MBLaghuYV-combinedHK-57	iti śrīvālmīkīye mokṣopāya upaśamaprakaraṇa ākāśagatyabhāvādinirūpaṇaṃ	iti śrī vālmīkīye mokṣopāye upaśama prakaraṇe ākāśa gati abhāva ādi nirūpaṇam 
MBLaghuYV-combinedHK-58	nāma daśamaḥ sargaḥ || 10 ||	nāma daśamaḥ sargaḥ   
MBLaghuYV-combinedHK-59	E) nirvāṇaprakaraṇam	nirvāṇa prakaraṇam 
MBLaghuYV-combinedHK-60	iti śrīvālmīkīye mokṣopāye nirvāṇaprakaraṇe bhuśuṇḍopākhyānaṃ nāma	iti śrī vālmīkīye mokṣopāye nirvāṇa prakaraṇe bhuśuṇḍopākhyānam nāma 
MBLaghuYV-combinedHK-61	prathamaḥ sargaḥ || 1 ||	prathamaḥ sargaḥ 
MBLaghuYV-combinedHK-62	iti śrīyogavāsiṣṭhasāre mokṣopāye nirvāṇaprakaraṇe devapūjopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre mokṣopāye nirvāṇa prakaraṇe devapūjopākhyānam nāma 
MBLaghuYV-combinedHK-63	dvitīyaḥ sargaḥ || 2 ||	dvitīyaḥ sargaḥ 
MBLaghuYV-combinedHK-64	iti śrīnirvāṇaprakaraṇe bilvopākhyānaṃ nāma tṛtīyaḥ sargaḥ || 3 ||	iti śrī nirvāṇaprakaraṇe bilvopākhyānam nāma tṛtīyaḥ sargaḥ 
MBLaghuYV-combinedHK-65	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe śilopākhyānaṃ nāma caturthaḥ sargaḥ	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe śilopākhyānam nāma caturthaḥ sargaḥ 
MBLaghuYV-combinedHK-66	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe arjunopākhyānaṃ nāma pañcamaḥ	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe arjunopākhyānam nāma pañcamaḥ 
MBLaghuYV-combinedHK-67	sargaḥ || 5 ||	sargaḥ 
MBLaghuYV-combinedHK-68	iti śrīyogavāsiṣṭhasāre mokṣopāye nirvāṇaprakaraṇe śatarudropākhyānaṃ	iti śrī yogavāsiṣṭhasāre mokṣopāye nirvāṇa prakaraṇe śatarudrā upākhyānam 
MBLaghuYV-combinedHK-69	nāma ṣaṣṭhaḥ sargaḥ || 6 ||	nāma ṣaṣṭhaḥ sargaḥ  
MBLaghuYV-combinedHK-70	iti śrīyogavāsiṣṭhasāre mokṣopāye nirvāṇaprakaraṇe vetālopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre mokṣopāye nirvāṇa prakaraṇe vetālopākhyānam nāma 
MBLaghuYV-combinedHK-71	saptamaḥ sargaḥ || 7 ||	saptamaḥ sargaḥ 
MBLaghuYV-combinedHK-72	iti śrīlaghuyogavāsiṣṭhe mokṣopāye nirvāṇaprakaraṇe bhāgīrathopākhyānaṃ	iti śrī laghuyogavāsiṣṭhe mokṣopāye nirvāṇa prakaraṇe bhāgīratha upākhyānam 
MBLaghuYV-combinedHK-73	nāma aṣṭamaḥ sargaḥ || 8 ||	nāma aṣṭamaḥ sargaḥ   
MBLaghuYV-combinedHK-74	iti śrīyogavāsiṣṭhasāre cintāmaṇyupākhyānaṃ nāma prakaraṇam ||	iti śrī yogavāsiṣṭhasāre cintāmaṇyupākhyānam nāma prakaraṇam 
MBLaghuYV-combinedHK-75	iti śrīvāsiṣṭharāmāyaṇe mokṣopāye nirvāṇaprakaraṇe	iti śrī vāsiṣṭharāmāyaṇe mokṣopāye nirvāṇa prakaraṇe 
MBLaghuYV-combinedHK-76	kirāṭacintāmaṇigajendropākhyānatrayagarbhaṃ śikhidhvajopākhyānaṃ nāma	kirāṭacintāmaṇi gajendra upākhyāna traya garbham śikhidhvajopākhyānam nāma 
MBLaghuYV-combinedHK-77	navamaḥ sargaḥ || 9 ||	navamaḥ sargaḥ 
MBLaghuYV-combinedHK-78	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe kacopākhyānaṃ nāma daśamaḥ	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe kacopākhyānam nāma daśamaḥ 
MBLaghuYV-combinedHK-79	sargaḥ || 10 ||	sargaḥ 
MBLaghuYV-combinedHK-80	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe mithyāpuruṣopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe mithyāpuruṣopākhyānam nāma 
MBLaghuYV-combinedHK-81	ekādaśaḥ sargaḥ || 11 ||	ekādaśaḥ sargaḥ 
MBLaghuYV-combinedHK-82	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe bhṛṅgīśopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe bhṛṅgīśopākhyānam nāma 
MBLaghuYV-combinedHK-83	dvādaśaḥ sargaḥ || 12 ||	dvādaśaḥ sargaḥ 
MBLaghuYV-combinedHK-84	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe ikṣvākūpākhyānaṃ nāma trayodaśaḥ	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe ikṣvākūpākhyānam nāma trayodaśaḥ 
MBLaghuYV-combinedHK-85	sargaḥ || 13 ||	sargaḥ 
MBLaghuYV-combinedHK-86	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe munivyādhopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe munivyādhopākhyānam nāma 
MBLaghuYV-combinedHK-87	caturdaśaḥ sargaḥ || 14 ||	caturdaśaḥ sargaḥ 
MBLaghuYV-combinedHK-88	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe yogasaptabhūmikopākhyānaṃ nāma	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe yogasaptabhūmikopākhyānam nāma 
MBLaghuYV-combinedHK-89	pañcadaśaḥ sargaḥ || 15 ||	pañcadaśaḥ sargaḥ 
MBLaghuYV-combinedHK-90	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe śāstragrahaṇaphalanirdeśo nāma	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe śāstragrahaṇaphalanirdeśaḥ nāma 
MBLaghuYV-combinedHK-91	ṣoḍaśaḥ sargaḥ || 16 ||	ṣoḍaśaḥ sargaḥ 
MBLaghuYV-combinedHK-92	iti śrīyogavāsiṣṭhasāre nirvāṇaprakaraṇe śrīvālmīkīye mokṣopāye	iti śrī yogavāsiṣṭhasāre nirvāṇa prakaraṇe śrī vālmīkīye mokṣopāye 
MBLaghuYV-combinedHK-93	bharadvājānuśāsanaṃ nāma saptadaśaḥ sargaḥ || 17 ||	bharadvājānuśāsanam nāma saptadaśaḥ sargaḥ   
MBLaghuYV-combinedHK-94	iti śrītarkavāgīśvarasāhityācāryagauḍamaṇḍalālaṃkāraśrīmadabhinanda##-	iti 
MBLaghuYV-combinedHK-95	bharadvājopākhyāne nirvāṇaprakaraṇe śrīvasiṣṭharāmacandrasaṃvādo nāma	bharadvāja upākhyāne nirvāṇa prakaraṇe śrī vasiṣṭha rāmacandrasaṃvādaḥ nāma 
MBLaghuYV-combinedHK-96	aṣṭādaśaḥ sargaḥ || 18 ||	aṣṭādaśaḥ sargaḥ 
MBLaghuYV-combinedHK-97	laghuyogavāsiṣṭhaḥ	         
MBLaghuYV-combinedHK-98	vāsiṣṭhacandrikāvyākhyāsahitaḥ	          
MBLaghuYV-combinedHK-99	paṇaśikaropāhvavidvadvaralakṣmaṇaśarmatanujanuṣā vāsudevaśarmaṇā	                             
MBLaghuYV-combinedHK-100	saṃśodhitaḥ	saṃśodhitaḥ 
MBLaghuYV-combinedHK-101	p. 1)	p 
MBLaghuYV-combinedHK-102	oṃ śrīrāmāya namaḥ ||	om śrī rāmāya namaḥ 
MBLaghuYV-combinedHK-103	laghuyogavāsiṣṭhaḥ |	        
MBLaghuYV-combinedHK-104	vāsiṣṭhacandrikāvyākhyāsahitaḥ |	          
MBLaghuYV-combinedHK-105	vairāgyaprakaraṇam -	vairāgya prakaraṇam 
MBLaghuYV-combinedHK-106	svāvidyākalpitadvaitaṃ narasiṃhābhidhaṃ mahaḥ ||	sva avidyā kalpita dvaitam narasiṃha abhidham mahaḥ 
MBLaghuYV-combinedHK-107	vedāntavedyaṃ vande'haṃ paramānandavigraham || 1 ||	           
MBLaghuYV-combinedHK-108	sarvamuttamasukhaprasādato jīvajātamaniti śrutirjagau |	sarvam uttama sukha prasādataḥ jīva jātam aniti śrutiḥ jagau 
MBLaghuYV-combinedHK-109	tasya vedagaditasya varṇyate varṇyate kiṃ mahattvamakhilātmano guroḥ || 2 ||	tasya veda gaditasya varṇyate varṇyate kim mahat tvam akhilātmanaḥ guroḥ 
MBLaghuYV-combinedHK-110	natabhavaparipanthi jñānadānaikalīlaṃ munivarannikurambaiḥ	nata bhava paripanthi jñāna dāna eka līlam muni varat nikurambaiḥ 
MBLaghuYV-combinedHK-111	pūjyamānāṅghripadmam |	pūjyamāna aṅghri padmam 
MBLaghuYV-combinedHK-112	"vidhutasakaladoṣaṃ satyavijñaptimūrtiṃ śrutiśatanutamārādā""raye viśvanātham"	vidhuta sakala doṣam satya vijñapti mūrtim śruti śata nutam ārāt āraye viśvanātham 
MBLaghuYV-combinedHK-113	yo dehalīmadhivasañchhivarājadhānyāṃ bāhyantarairviracitāpacitīcchayeva |	yaḥ dehalīm adhivasan śhiva rājadhānyām bāhi antaraiḥ viracita apaciti icchayā iva 
MBLaghuYV-combinedHK-114	dṛṣṭyaiva vārayati vighnaśatāni so'vyādasmānsamastasuravanditapādapadmaḥ ||	dṛṣṭyā eva vārayati vighna śatāni saḥ uvyāt asmān samasta sura vandita pāda padmaḥ 
MBLaghuYV-combinedHK-115	yasyā mahāmahimasāgarasaṃvigāhaḥ sadyaḥ punāti sakalaṃ janamāśvapākāt |	yasyāḥ mahā mahima sāgara saṃvigāhaḥ sadyas punāti sakalam janam āśva pākāt 
MBLaghuYV-combinedHK-116	sā śāradā tripathageva samastadevaiḥ sevyā samagravaramāśu dadātu mahyam || 5	sā śāradā tripathagā iva samasta devaiḥ sevyā samagra varam āśu dadātu mahyam 
MBLaghuYV-combinedHK-117	vālmīkimunivāggaṅgā sahasramukhavāhinī |	             
MBLaghuYV-combinedHK-118	brahmasāgarasaṃyātā madvacāṃsi punātvalam || 6 ||	brahma sāgara saṃyātā mad vacāṃsi punātu alam 
MBLaghuYV-combinedHK-119	vasiṣṭharāmapādābjavarivasyāvidhau mama |	vasiṣṭha rāma pāda abja varivasyā vidhau mama 
MBLaghuYV-combinedHK-120	vacāṃsi puṣpatāṃ yāntu cittavṛttāni dīpatām || 7 ||	vacāṃsi puṣpa tām yāntu citta vṛttāni dīpa tām 
MBLaghuYV-combinedHK-121	śrīmadgurugaṇeśānavācaḥ saṃkalpitārthadāḥ |	śrīmat guru gaṇa īśāna vācaḥ saṃkalpita artha dāḥ 
MBLaghuYV-combinedHK-122	praṇamya sādaraṃ mūrdhnā kurve vāsiṣṭhacandrikām || 8 ||	praṇamya sa ādaram mūrdhnā kurve vāsiṣṭhacandrikām 
MBLaghuYV-combinedHK-123	vāsiṣṭhābdhiṃ titīrṣāmi hanūmāniva līlayā |	vāsiṣṭha abdhim titīrṣāmi hanūmān iva līlayā 
MBLaghuYV-combinedHK-124	rāmapādābjabhaktyāhaṃ kṣantumarhanti sūrayaḥ || 9 ||	rāma pāda abja bhaktyā aham kṣantum arhanti sūrayaḥ 
MBLaghuYV-combinedHK-125	p. 2)	p 
MBLaghuYV-combinedHK-126	divi bhūmau tathākāśe bahirantaśca me vibhuḥ |	divi bhūmau tathā ākāśe bahis antar ca me vibhuḥ 
MBLaghuYV-combinedHK-127	yo vibhātyavabhāsātmā tasmai sarvātmane namaḥ || 1 ||	yaḥ vibhāti avabhāsa ātmā tasmai sarvātmane namaḥ 
MBLaghuYV-combinedHK-128	atha satyajñānānandādvitīyaḥ paramātmā bbhagavānnārāyaṇaḥ kalpādau	atha satya jñāna ānanda advitīyaḥ paramātmā bbhagavān nārāyaṇaḥ kalpa ādau 
MBLaghuYV-combinedHK-129	kṣetrāṇi tamaḥpradhānāni jīvāṃśca citpradhānān	kṣetrāṇi tamaḥ pradhānāni jīvān ca cit pradhānān 
MBLaghuYV-combinedHK-130	bbhāvanājñānakarmānusāreṇa sasarja | tathācoktamācāryaiḥ -	sasarja 
MBLaghuYV-combinedHK-131	tamaḥpradhānaḥ kṣetrānāṃ citpradhānaścidātmanām | paraḥkāraṇatāmeti	tamaḥ pradhānaḥ kṣetrānām cit pradhānaḥ cit ātmanām paraḥkāraṇatām eti 
MBLaghuYV-combinedHK-132	bhāvanājñānakarmabhiḥ iti | atha svasṛṣṭānāṃ	bhāvanā jñāna karmabhiḥ iti atha sva sṛṣṭānām 
MBLaghuYV-combinedHK-133	prāṇināmabhyudayaniḥśreyasārthamupāyopeyatayā sthitaṃ	prāṇinām abhyudaya niḥśreyasa artham upāya upeya tayā sthitam 
MBLaghuYV-combinedHK-134	karmajñānalakṣaṇaṃ vedārtha marīcyādibhyaḥ sanakādibhyaścopadideśa |	karma jñāna lakṣaṇam veda artha marīci ādibhyaḥ sanaka ādibhyaḥ ca upadideśa 
MBLaghuYV-combinedHK-135	taiścopadiṣṭaṃ prāṇibhiranuṣṭhīyamānaṃ taṃ vedārthaṃ	taiḥ ca upadiṣṭam prāṇibhiḥ anuṣṭhīyamānam tam veda artham 
MBLaghuYV-combinedHK-136	rāvaṇādidasyubhirvighnitānuṣṭhānamālakṣya tatparipālanecchayā	rāvaṇa ādi dasyubhiḥ vighnita anuṣṭhānam ālakṣya tad paripālana icchayā 
MBLaghuYV-combinedHK-137	vaśīkṛtamāyaḥ satyasaṃkalpo bhagavānsaṃkalpasamāsāditājñabhāvaḥ	vaśīkṛta māyaḥ satya saṃkalpaḥ bhagavān saṃkalpa samāsādita ājña bhāvaḥ 
MBLaghuYV-combinedHK-138	kausalyāyāṃ daśarathādavatatāra | avatīrya ca vasiṣṭhaśiṣyatāviḍambanāṃ	kausalyāyām daśarathāt avatatāra avatīrya ca vasiṣṭha śiṣya tā viḍambanām 
MBLaghuYV-combinedHK-139	dhārayannānākhyānāvalimaṇḍitena tatsaṃvādena	dhārayan nānā ākhyāna āvali maṇḍitena tad saṃvādena 
MBLaghuYV-combinedHK-140	jñānāmṛtarasamāviścakāra | karma ca pravartayāmāsa rakṣogaṇavadhena	jñāna amṛta rasam āviścakāra karma ca pravartayāmāsa rakṣaḥ gaṇa vadhena 
MBLaghuYV-combinedHK-141	tadubhayarakṣaṇaṃ ca cakre | tatra rāmasya śiṣyatā brahmaṇa eva	tad ubhaya rakṣaṇam ca cakre tatra rāmasya śiṣya tā brahmaṇaḥ eva 
MBLaghuYV-combinedHK-142	brahmavidyādhikāritvaṃ darśayitum | tathaca śrutiḥ - brahma vā idamagra	brahma vidyā adhikāri tvam darśayitum tathā ca śrutiḥ brahma vai idam agra 
MBLaghuYV-combinedHK-143	āsīttadātmānamevāvedahaṃ brahmāsmīti | tasmāttatsarvamabhavaditi | tathā ca	āsīt tadā ātmānam eva avet aham brahma asmi iti tasmāt tat sarvam abhavat iti tathā ca 
MBLaghuYV-combinedHK-144	vārtikam - svābhāsaphalakārūḍhaṃ tadevārūpakaṃ param |	vārtikam su ābhāsa phalaka ārūḍham tat eva arūpakam param 
MBLaghuYV-combinedHK-145	brahmavidyādhikāritvaṃ dvaividhyātpratipadyata iti | taṃ ca	brahma vidyā adhikāri tvam dvaividhyāt pratipadyate iti tam ca 
MBLaghuYV-combinedHK-146	vasiṣṭharāmasaṃvādaṃ divyajñānasaṃpanno	vasiṣṭha rāma saṃvādam divya jñāna saṃpannaḥ 
MBLaghuYV-combinedHK-147	bhagavānvālmīkirdvātriṃśacchlokasahasrairnirbavandha | tamimaṃ	bhagavān vālmīkiḥ dvātriṃśat śloka sahasraiḥ nirbavandha tam imam 
MBLaghuYV-combinedHK-148	vāsiṣṭhasamudraṃ	vāsiṣṭha samudram 
MBLaghuYV-combinedHK-149	vairāgyamumukṣuvyavahārajagadutpattisthityupaśamanirvāṇapratipādaka##-	                       
MBLaghuYV-combinedHK-150	vivekavairāgyoparativijñānādiratnanilayaṃ mandamatidustaramālakṣya	viveka vairāgya uparati vijñāna ādi ratna nilayam manda mati dustaram ālakṣya 
MBLaghuYV-combinedHK-151	paramakāruṇikaḥ kāśmīrapaṇḍito'bhinandanāmā ślokānāṃ ṣaṭsahasrīṃ	parama kāruṇikaḥ kāśmīra paṇḍitaḥ abhinanda nāmā ślokānām ṣaṭsahasrīm 
MBLaghuYV-combinedHK-152	tasmādujjahāra |	tasmāt ujjahāra 
MBLaghuYV-combinedHK-153	p. 3)	p 
MBLaghuYV-combinedHK-154	tadidaṃ vāsiṣṭhaṃ mandopakṛtaye yathāmati vyākhyāsyāmaḥ |	tat idam vāsiṣṭham manda upakṛtaye yathāmati vyākhyāsyāmaḥ 
MBLaghuYV-combinedHK-155	prārīpsitagranthasyāvighnena parisamāptaye pracayagamanāya	prārīpsita granthasya avighnena parisamāptaye pracaya gamanāya 
MBLaghuYV-combinedHK-156	ceṣṭadevatānamaskāralakṣaṇaṃ maṅgalācaraṇaṃ mukhataḥ	ca iṣṭadevatā namaskāra lakṣaṇam maṅgala ācaraṇam mukhataḥ 
