segmentnr	original	analyzed
SA_K10_sf258_sc-16	ākāśadhātur vijñānadhātuḥ / ahaṁ rūpaskandho mama rūpaskandhaḥ / ahaṁ vedanāsaṁjñāsaṁskāravijñānaskandho	ākāśa dhātuḥ vijñāna dhātuḥ aha rūpa skandhaḥ mama rūpa skandhaḥ aha vedanā sajñā saskāra vijñāna skandhaḥ 
SA_K10_sf258_sc-17	mama vijñānaskandhaḥ / tasya syād mukhasya vā anyathātvam indriyāṇāṁ vā nānākaraṇam /	mama vijñāna skandhaḥ tasya syāt mukhasya vā anyathātvam indriyāṇā vā nānākaraṇam 
SA_K10_sf258_sc-18	Wal_2_9 mama tu naivaṁ bhavati / ahaṁ cakṣur mama cakṣuḥ / tadyathā ahaṁ vijñānaskandho mama vijñānaskandhaḥ / tasya me kiṁ bhaviṣyati mukhasya  #	mama tu na eva bhavati aha cakṣuḥ mama cakṣuḥ tat yathā aha vijñāna skandhaḥ mama vijñāna skandhaḥ tasya me ki bhaviṣyati mukhasya 
SA_K10_sf258_sc-19	vā anyathātvam indriyāṇāṁ vā nānākaraṇam /	vā anyathātvam indriyāṇām vā nānākaraṇam 
SA_K10_sf258_sc-20	Wal_10 dīragharāttraṁ khalv āyuṣmata upasenasya ahaṁkaramamaṁkarāsmimānābhiniveśānuśayaḥ	khalu āyuṣmataḥ upasenasya ahakara mamakara asmimāna abhiniveśa anuśayaḥ 
SA_K10_sf258_sc-21	prahīṇāḥ parijñātā ucchinnamūlās tālamastakavad anābhavagatikā āyatyām anutpādadharmāṇaḥ /	prahīṇāḥ parijñātāḥ ucchinna mūlāḥ tāla mastaka vat anābhavagatikāḥ āyatyām anutpāda dharmāṇaḥ 
SA_K10_sf258_sc-22	tasya te kiṁ bhaviṣyati mukhasya vā anyathātvam indriyāṇāṁ vā nānākaraṇam /	tasya te ki bhaviṣyati mukhasya vā anyathātvam indriyāṇā vā nānākaraṇam 
SA_K10_sf258_sc-23	Wal_11 athāyuṣmāñ śariputtraḥ āyuṣmata upasenasya kāyaṁ sāmantakenānuparigṛhya bahir abhinirharati /	atha āyuṣmān śariputtraḥ āyuṣmataḥ upasenasya kāya sāmantakena anuparigṛhya bahis abhinirharati 
SA_K10_sf258_sc-24	Wal_12 samanantarābhinirhṛta āyuṣmata upasenasya kāyaḥ śataśo viśirṇas tadyathā busamuṣṭiḥ /	samanantara abhinirhṛtaḥ āyuṣmataḥ upasenasya kāyaḥ śataśas viśirṇaḥ tat yathā busa muṣṭiḥ 
SA_K10_sf258_sc-25	Wal_13 athāyuṣmāñ śāriputro ’syāṁ velāyāṁ gāthā babhāse /	atha āyuṣmān śāriputraḥ syāḥ velāyāḥ gāthāḥ babhāse 
SA_K10_sf258_sc-26	Wal_14 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	su cīrṇe brahmacarye smin mārge ca eva su bhāvite 
SA_K10_sf258_sc-27	tuṣṭa āyukṣayād bhavati viṣapāttra ivojjhite //	tuṣṭaḥ āyu kṣayāt bhavati viṣa pāttre iva ujjhite 
SA_K10_sf258_sc-28	Wal_15 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	su cīrṇe brahmacarye smin mārge ca eva su bhāvite 
SA_K10_sf258_sc-29	tuṣṭa āyukṣayād bhavati rogasyāpagame yathā //	tuṣṭaḥ āyu kṣayāt bhavati rogasya apagame yathā 
SA_K10_sf258_sc-30	Wal_16 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	su cīrṇe brahmacarye smin mārge ca eva su bhāvite 
SA_K10_sf258_sc-31	ādīptād vā gṛhād mukto maraṇānte na śocate //	ādīptāt vā gṛhāt muktaḥ maraṇa ante na śocate 
SA_K10_sf258_sc-32	Wal_17 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	su cīrṇe brahmacarye smin mārge ca eva su bhāvite 
SA_K10_sf258_sc-33	tṛṣṇakāṣṭhasamaṁ lokaṁ paśyati prajñayā yadā //	tṛṣṇa kāṣṭha sama paśyati prajñayā yadā 
SA_K10_sf258_sc-34	Wal_18 athāyuṣmāñ śāriputra āyuṣmata upasenasya śarīre śāripūjāṁ kṛtvā yena bhagavāṁs tenopajagāma upetya bhagavatpādau śirasā vanditvā ekāṁte  #	atha āyuṣmān śāriputraḥ āyuṣmataḥ upasenasya śarīre śāripūjā kṛtvā yena bhagavān tena upajagāma upetya bhagavat pādau śirasā vanditvā ekāte 
SA_K10_sf258_sc-35	nyaṣīdat /	nyaṣīdat 
SA_K10_sf258_sc-36	Wal_19 ekāṁtaniṣaṇṇa āyuṣmāñ śāriputtro bhagavaṁtam idam avocat /	ekāta niṣaṇṇaḥ āyuṣmān śāriputtraḥ bhagavatam idam avocat 
SA_K10_sf258_sc-37	Wal_20 āyuṣmato bhadaṁta upasenasya āśīviṣaḥ kāye nipatita ugratejā ghoraviṣaḥ parittas tadyathāṁ janaśalākā pūrvavad yāvat tasya kāyo viśīrṇas  #	āyuṣmataḥ bhadataḥ upasenasya āśīviṣaḥ kāye nipatitaḥ ugra tejāḥ ghora viṣaḥ parittaḥ tat yathā jana śalākā pūrvavat yāvat tasya kāyaḥ viśīrṇaḥ 
SA_K10_sf258_sc-38	tadyathā busamuṣṭiḥ /	tat yathā busa muṣṭiḥ 
SA_K10_sf258_sc-39	Wal_21 sacec chāriputra upasenasya kulaputtrasya tasmiṁ samaye imā gāthāḥ pratyabhāsyaṁta imāni ca maṁtrapadāni nāsyāśīviṣaḥ kāye ’kramiṣyan  #	saced śāriputraḥ upasenasya kula puttrasya tasmin samaye imāḥ gāthāḥ imāni ca matra padāni na asya āśīviṣaḥ kāye kramiṣyan 
SA_K10_sf258_sc-40	nāsya kāyo viśariṣyat tadyathā busamuṣṭiḥ /	na asya kāyaḥ viśariṣyat tat yathā busa muṣṭiḥ 
SA_K10_sf258_sc-41	Wal_22 yā bhadaṁta katamā gāthāḥ katamāni maṁtrapadāni //	yāḥ bhadata katamāḥ gāthāḥ katamāni matra padāni 
SA_K10_sf258_sc-42	Wal_23 maitrī me dhṛtirāṣṭreṣu maitrī airāvaṇeṣu ca /	maitrī me dhṛtirāṣṭreṣu maitrī airāvaṇeṣu ca 
SA_K10_sf258_sc-43	chibbāputtreṣu me maitrī kaṁbalāśvatareṣu ca //	chibbā puttreṣu me maitrī kabala aśvatareṣu ca 
SA_K10_sf258_sc-44	Wal_24 karkoṭakeṣu me maitrī kṛṣṇagautamakeṣu ca /	karkoṭakeṣu me maitrī kṛṣṇagautamakeṣu ca 
SA_K10_sf258_sc-45	nandopandau ye nāgā teṣu maitrī ca me sadā //	nanda upandau ye teṣu maitrī ca me sadā 
SA_K10_sf258_sc-46	Wal_25 apādakeṣu me maitrī maitrī me dvipadeṣu ca /	a pādakeṣu me maitrī maitrī me dvipadeṣu ca 
SA_K10_sf258_sc-47	catuṣpadeṣu me maitrī maitrī bahupadeṣu ca //	catuṣpadeṣu me maitrī maitrī bahu padeṣu ca 
SA_K10_sf258_sc-48	Wal_26 sarvvanāgeṣu me maitrī ye nāgā udadhiniśritāḥ /	sarvva nāgeṣu me maitrī ye nāgāḥ udadhi niśritāḥ 
SA_K10_sf258_sc-49	sarvvasatveṣu me maitrī ye ttrasāḥ sthāvarāś ca ye //	sarvva satveṣu me maitrī ye ttrasāḥ sthāvarāḥ ca ye 
SA_K10_sf258_sc-50	Wal_27 sukhinaḥ sarvve satvā hi sarvve satvā niramayāḥ /	sukhinaḥ sarvve satvāḥ hi sarvve satvāḥ niramayāḥ 
SA_K10_sf258_sc-51	sarvve bhadrāṇi paśyaṁtu mā caiśāṁ pāpam āgamat //	sarvve bhadrāṇi paśyatu mā ca aiśā pāpam āgamat 
SA_K10_sf258_sc-52	Wal_28 sarpaśauṇḍikaprāgbhāre nityaṁ viharato mama /	sarpa śauṇḍika prāgbhāre viharataḥ mama 
SA_K10_sf258_sc-53	āśīviṣo ghoraviṣo jīvitam uparundhati //	āśīviṣaḥ ghora viṣaḥ jīvitam uparundhati 
SA_K10_sf258_sc-54	Wal_29 yena me satyavākyena śāstā lokeṣv anuttaraḥ /	yena me satya vākyena śāstā lokeṣu anuttaraḥ 
SA_K10_sf258_sc-55	tena me satyavākyena mā me kāye viṣaṁ kramet //	tena me satya vākyena mā me kāye viṣa kramet 
SA_K10_sf258_sc-56	Wal_30 rāgo dveṣaś ca mohaś ca ete loke viṣattrayam /	rāgaḥ dveṣaḥ ca mohaḥ ca ete loke viṣat trayam 
SA_K10_sf258_sc-57	nirvviṣo bhagavān buddhaḥ satyadharmahataṁ viṣam //	nirvviṣaḥ bhagavān buddhaḥ satya dharma hata viṣam 
SA_K10_sf258_sc-58	Wal_31 hataṁ viṣaṁ ghoraviṣaṁ kṛto rakṣāparikaraḥ /	hata viṣa ghora viṣa kṛtaḥ rakṣā parikaraḥ 
SA_K10_sf258_sc-59	sarvve hataviṣa biddhās tad uraga hataṁ viṣam //	sarvve hata viṣa biddhāḥ tat uraga hata viṣam 
SA_K10_sf258_sc-60	Wal_32 tatremāni mantrapadāni bhavaṁti tadyathā / otuṁbile / tuṁbile / tuṁbe / pratuṁbe / naṭṭe / sunaṭṭe / kevaṭṭe / munaye / samaye / datte  #	tatra imāni mantra padāni bhavati tat yathā otubile tubile tube pratube naṭṭe sunaṭṭe kevaṭṭe munaye samaye datte 
SA_K10_sf258_sc-61	/ nīlakeśe / vālakupe / ole / oṅko / svāhā //	nīla keśe vā alakupe ole oṅko svāhā 
SA_K10_sf258_sc-62	Wal_33 sacec chāriputtra upasenasya kulaputrasya tasmiṁ samaye imā gāthāḥ pratyabhāyaṁta imāni ca maṁtrapadāni nāsyāśīviṣaṁ kāye ’kramiṣyat  #	saced śāriputtraḥ upasenasya kula putrasya tasmin samaye imāḥ gāthāḥ imāni ca matra padāni na asya āśīviṣa kāye kramiṣyat 
SA_K10_sf258_sc-63	/ nāsya kāyo vyaśariṣyat tadyathā busamuṣṭiḥ /	na asya kāyaḥ vyaśariṣyat tat yathā busa muṣṭiḥ 
SA_K10_sf258_sc-64	Wal_34 tat kuta etad bhadaṁta labhyam āyuṣmata upasenena yat tasmiṁ samaye aśrutapūrvvā gāthāḥ pratibhāṣyaṁte aśrutapūrvvāṇi vā maṁtrapadāni  #	tat kutas etat bhadata labhyam āyuṣmataḥ upasenena yat tasmin samaye aśruta pūrvāḥ gāthāḥ pratibhāṣyate aśruta pūrvāṇi vā matra padāni 
SA_K10_sf258_sc-65	tadyathā etarhi bhagavataḥ /	tat yathā etarhi bhagavataḥ 
SA_K10_sf258_sc-66	Wal_35 athāyuṣmāñ śāriputtro bhagavato bhāṣitam abhinandyānumodya bhagavatpādau śirasā bhagavato ’ntikāt prakrāṁtaḥ //	atha āyuṣmān śāriputtraḥ bhagavataḥ bhāṣitam abhinandya anumodya bhagavat pādau śirasā bhagavataḥ ntikāt prakrātaḥ 
