segmentnr	original	analyzed
SA_GK18_dhandasu-45	prayatnastu tadaprāptau vyāpāro'titvarānvitaḥ // DhDaś_1.19 //	prayatnaḥ tu tad aprāptau vyāpāra uti tvarā anvitaḥ 
SA_GK18_dhandasu-46	upāyāpāyaśaṅkābhyāṃ prāptyāśā prāptisambhavaḥ /	            
SA_GK18_dhandasu-47	apāyābhāvataḥ prāptirniyatāptiḥ suniścitā /	apāya abhāvataḥ prāptiḥ niyata āptiḥ su niścitā 
SA_GK18_dhandasu-48	samagraphalasampattiḥ phalayogo yathoditaḥ // DhDaś_1.20 //	samagra phala sampattiḥ phala yogaḥ yathā uditaḥ 
SA_GK18_dhandasu-49	arthaprakṛtayaḥ pañca pañcāvasthāsamanvitāḥ /	artha prakṛtayaḥ pañca pañca avasthā samanvitāḥ 
SA_GK18_dhandasu-50	yathāsaṅkhyena jāyante mukhādyāḥ pañca sandhayaḥ // DhDaś_1.21 //	yathāsaṅkhyena jāyante mukha ādyāḥ pañca sandhayaḥ 
SA_GK18_dhandasu-51	antaraikārthasambandhaḥ sandhirekānvaye sati /	antara eka artha sambandhaḥ sandhiḥ eka anvaye sati 
SA_GK18_dhandasu-52	mukhapratimukhe garbhaḥ sāvamarśopasaṃhṛtiḥ // DhDaś_1.22 //	mukha pratimukhe garbhaḥ sa avamarśa upasaṃhṛtiḥ 
SA_GK18_dhandasu-53	mukhaṃ bījasamutpattirnānārtharasasambhavā /	mukham bīja samutpattiḥ nānā artha rasa sambhavā 
SA_GK18_dhandasu-54	aṅgāni dvādaśaitasya bījārambhasamanvayāt // DhDaś_1.23 //	aṅgāni dvādaśa etasya bīja ārambha samanvayāt 
SA_GK18_dhandasu-55	upakṣepaḥ parikaraḥ parinyāso vilobhanam /	upakṣepaḥ parikaraḥ parinyāsaḥ vilobhanam 
SA_GK18_dhandasu-56	yuktiḥ prāptiḥ samādhānaṃ vidhānaṃ paribhāvanā /	yuktiḥ prāptiḥ samādhānam vidhānam paribhāvanā 
SA_GK18_dhandasu-57	udbhedabhedakaraṇānyanvarthānyatha lakṣaṇam // DhDaś_1.24 //	udbheda bheda karaṇāni anvarthāni atha lakṣaṇam 
SA_GK18_dhandasu-58	bījanyāsas upakṣepaḥ tadbāhulyaṃ parikriyā /	         
SA_GK18_dhandasu-59	tannniṣpattiḥ parinyāso guṇākhyānād vilobhanam // DhDaś_1.25 //	tad niṣpattiḥ parinyāsaḥ guṇa ākhyānāt vilobhanam 
SA_GK18_dhandasu-60	sampradhāraṇamarthānāṃ yuktiḥ prāptiḥ sukhāgamaḥ /	sampradhāraṇam arthānām yuktiḥ prāptiḥ sukha āgamaḥ 
SA_GK18_dhandasu-61	bījāgamaḥ samādhānaṃ vidhānaṃ sukhaduḥkhakṛt // DhDaś_1.26 //	                
SA_GK18_dhandasu-62	paribhāvodbhutāveśa udbhedo gūḍhabhedanam /	            
SA_GK18_dhandasu-63	karaṇaṃ prakṛtārambho bhedaḥ protsāhanā matā // DhDaś_1.27 //	karaṇam prakṛta ārambhaḥ bhedaḥ protsāhanā matā 
SA_GK18_dhandasu-64	lakṣyālakṣya ivodbhedastasya pratimukhaṃ bhavet /	lakṣyālakṣyaḥ iva udbhedaḥ tasya pratimukham bhavet 
SA_GK18_dhandasu-65	binduprayatnānugamādaṅgānyasya trayodaśa // DhDaś_1.28 //	bindu prayatna anugamāt aṅgāni asya trayodaśa 
SA_GK18_dhandasu-66	vilāsaḥ parisarpaśca vidhūtaṃ śamanarmaṇo /	vilāsaḥ parisarpaḥ ca vidhūtam śama narmaṇaḥ 
SA_GK18_dhandasu-67	narmadyutiḥ pragayaṇaṃ nirodhaḥ paryupāsanam // DhDaś_1.29 //	narma dyutiḥ pragayaṇam nirodhaḥ paryupāsanam 
SA_GK18_dhandasu-68	vajraṃ puṣpamupanyāpto varṇa saṃhāra ityapi /	vajram puṣpam upanyāptaḥ varṇa saṃhāraḥ iti api 
SA_GK18_dhandasu-69	ratyarthehā vilāsaḥ syād dṛṣṭanaṣṭānusarpaṇam /	rati artha īhā vilāsaḥ syāt dṛṣṭa naṣṭa anusarpaṇam 
SA_GK18_dhandasu-70	parisarpā vidhūtaṃ syādaratistacchamaḥ śamaḥ // DhDaś_1.30 //	parisarpāḥ vidhūtam syāt aratiḥ tad śamaḥ śamaḥ 
SA_GK18_dhandasu-71	parihāsavatto narma dhṛtistajjā dyutirmatā /	parihāsavattaḥ narma dhṛtiḥ tad jā dyutiḥ matā 
SA_GK18_dhandasu-72	uttarā vāk pragayaṇaṃ hitarodho nirodhanam // DhDaś_1.31 //	uttarā vāc pragayaṇam hita rodhaḥ nirodhanam 
SA_GK18_dhandasu-73	paryupāstiranunayaḥ puṣpaṃ vākyaṃ viśeṣavat /	paryupāstiḥ anunayaḥ puṣpam vākyam viśeṣavat 
SA_GK18_dhandasu-74	upanyāsastu sopāyaṃ vajraṃ pratyakṣaniṣṭhuram /	upanyāsaḥ tu sa upāyam vajram pratyakṣa niṣṭhuram 
SA_GK18_dhandasu-75	cāturvarṇopagamanaṃ varṇasaṃhāra iṣyate // DhDaś_1.32 //	cāturvarṇa upagamanam varṇa saṃhāraḥ iṣyate 
SA_GK18_dhandasu-76	garbhastu dṛṣṭanaṣṭasya bījasyānveṣaṇaṃ muhuḥ /	garbhaḥ tu dṛṣṭa naṣṭasya bījasya anveṣaṇam muhur 
SA_GK18_dhandasu-77	dvādaśāṅgaḥ patākā syān na vā syāt prāptisambhavaḥ // DhDaś_1.33 //	dvādaśa aṅgaḥ patākā syāt na vā syāt prāpti sambhavaḥ 
SA_GK18_dhandasu-78	abhūtāharaṇaṃ mārgā rūpodāharaṇe kramaḥ /	a bhūta āharaṇam mārgāḥ rūpa udāharaṇe kramaḥ 
SA_GK18_dhandasu-79	saṅgahaścānumānaṃ ca toṭakādhivale tathā // DhDaś_1.34 //	saṅgahaḥ ca anumānam ca toṭaka adhivale tathā 
SA_GK18_dhandasu-80	udvegasambhramākṣepā lakṣaṇaṃ ca praṇīyate /	udvega sambhrama ākṣepāḥ lakṣaṇam ca praṇīyate 
SA_GK18_dhandasu-81	abhūtāharaṇaṃ chadma mārgastattvārthakīrtanam // DhDaś_1.35 //	abhūta āharaṇam chadma mārgaḥ tattva artha kīrtanam 
SA_GK18_dhandasu-82	rūpaṃ vitarkavad vākyaṃ sotkarṣaṃ syādudāhṛtiḥ /	rūpam vitarkavat vākyam sa utkarṣam syāt udāhṛtiḥ 
SA_GK18_dhandasu-83	kramaḥ sañcintyamānāptir bhāvajñānamathāpare // DhDaś_1.36 //	kramaḥ sañcintyamāna āptiḥ bhāva jñānam atha apare 
SA_GK18_dhandasu-84	saṅgrahaḥ sāmadānoktir abhyūho liṅgato'numā /	saṅgrahaḥ sāma dāna uktiḥ abhyūhaḥ liṅgataḥ numā 
SA_GK18_dhandasu-85	adhivalamabhisandhiḥ saṃrabdhaṃ toṭakaṃ vacaḥ // DhDaś_1.37 //	adhivalam abhisandhiḥ saṃrabdham toṭakam vacaḥ 
SA_GK18_dhandasu-86	udvego'richa(?)	udvegoḥ icha 
SA_GK18_dhandasu-87	tā bhītiḥ śaṅkātrāsau ca sambhramaḥ /	tāḥ bhītiḥ śaṅkā atrā asau ca sambhramaḥ 
SA_GK18_dhandasu-88	garbhabījasamudbhedādākṣepaḥ parikīrtitaḥ // DhDaś_1.38 //	garbha bīja samudbhedāt ākṣepaḥ parikīrtitaḥ 
SA_GK18_dhandasu-89	krodhenāvamṛśed yatra vyasanād yā vilobhanāt /	krodhena avamṛśet yatra vyasanāt yā vilobhanāt 
SA_GK18_dhandasu-90	garbhanirbhinnabījārthaḥ so'vamarśo'ṅgasaṅgahaḥ // DhDaś_1.39 //	garbha nirbhinna bīja arthaḥ sa uvamarśa uṅga saṅgahaḥ 
SA_GK18_dhandasu-91	tatrāpavādasampheṭau vidravadravaśaktayaḥ /	tatra apavāda sampheṭau vidrava drava śaktayaḥ 
SA_GK18_dhandasu-92	dyutiḥ prasaṅgaśchalanaṃ vyavasāyo virodhanam /	dyutiḥ prasaṅgaḥ chalanam vyavasāyaḥ virodhanam 
SA_GK18_dhandasu-93	prayocanā vicalanamādānaṃ ca taryodaśa // DhDaś_1.40 //	prayocanāḥ vicalanam ādānam ca taryaḥ daśa 
SA_GK18_dhandasu-94	doṣaprakhyāpavādaḥ syāt sampheṭo roṣabhāṣaṇam /	doṣa prakhyā apavādaḥ syāt sampheṭaḥ roṣa bhāṣaṇam 
SA_GK18_dhandasu-95	vidravo vadhabandhādir dravo gurutiraskṛtiḥ // DhDaś_1.41 //	vidravaḥ vadha bandha ādiḥ dravaḥ guru tiraskṛtiḥ 
SA_GK18_dhandasu-96	virodhaśamanaṃ śaktistarjanodvejane dyutiḥ /	virodha śamanam śaktiḥ tarjana udvejane dyutiḥ 
SA_GK18_dhandasu-97	gurukīrtanaṃ prasaṅgaśchalanaṃ cāvamānanam // DhDaś_1.42 //	guru kīrtanam prasaṅgaḥ chalanam ca avamānanam 
SA_GK18_dhandasu-98	vyavasāyaḥ khaśaktyuktiḥ saṃrabdhānāṃ virodhanam /	vyavasāyaḥ kha śakti uktiḥ saṃrabdhānām virodhanam 
SA_GK18_dhandasu-99	siddhāmantraṇato bhāvidarśikā syāt prayocanā /	siddhā āmantraṇataḥ bhāvidarśikā syāt prayocanā 
SA_GK18_dhandasu-100	vikatthanā vicalanam ādānaṃ kāryasaṅgrahaḥ // DhDaś_1.43 //	vikatthanā vicalanam ādānam kārya saṅgrahaḥ 
SA_GK18_dhandasu-101	bījavanto mukhādyarthā viprakīrṇā yathāyatham /	bījavantaḥ mukha ādi arthāḥ viprakīrṇāḥ yathāyatham 
SA_GK18_dhandasu-102	aikārthyamupanīyante yatra nirvahaṇaṃ hi tat // DhDaś_1.44 //	aikārthyam upanīyante yatra nirvahaṇam hi tat 
SA_GK18_dhandasu-103	sandhirvibodho grathanaṃ nirṇayaḥ paribhāṣaṇam /	sandhiḥ vibodhaḥ grathanam nirṇayaḥ paribhāṣaṇam 
SA_GK18_dhandasu-104	prasādānandasamayāḥ kṛtibhāṣopagūhanāḥ /	prasāda ānanda samayāḥ kṛti bhāṣā upagūhanāḥ 
SA_GK18_dhandasu-105	pūrvabhāvopasaṃhārau praśastiśca caturdaśa // DhDaś_1.45 //	pūrvabhāva upasaṃhārau praśastiḥ ca caturdaśa 
SA_GK18_dhandasu-106	sandhirbījopagamanaṃ vibodhaḥ kāryamārgaṇam /	sandhiḥ bīja upagamanam vibodhaḥ kārya mārgaṇam 
SA_GK18_dhandasu-107	grathanaṃ tadupakṣepo 'nubhūtākhyā tu nirṇayaḥ // DhDaś_1.46 //	grathanam tad upakṣepaḥ nubhūta ākhyā tu nirṇayaḥ 
SA_GK18_dhandasu-108	paribhāṣā mitho jalpaḥ prasādaḥ paryupāsanam /	paribhāṣā mithas jalpaḥ prasādaḥ paryupāsanam 
SA_GK18_dhandasu-109	ānando vāñchitāvāptiḥ samayo duḥkhanirgamaḥ // DhDaś_1.47 //	            
SA_GK18_dhandasu-110	kṛtirlabdhārthaśamanaṃ mānādyāptiśca bhāṣaṇam /	kṛtiḥ labdha artha śamanam māna ādi āptiḥ ca bhāṣaṇam 
SA_GK18_dhandasu-111	kāryadṛṣṭyadbhutaprāpto pūrvabhāvopagūhane /	kārya dṛṣṭi adbhuta prāpto pūrva bhāva upagūhane 
SA_GK18_dhandasu-112	varāptiḥ kāvyasaṃhāraḥ praśastiḥ śubhaśaṃsanam // DhDaś_1.48 //	vara āptiḥ kāvya saṃhāraḥ praśastiḥ śubha śaṃsanam 
SA_GK18_dhandasu-113	iṣṭasyārthasya racanā gopyaguptiḥ prakāśanam /	iṣṭasya arthasya racanā gopya guptiḥ prakāśanam 
SA_GK18_dhandasu-114	rāgaḥ prayogasyāścaryaṃ vṛttāntasyānupakṣayaḥ // DhDaś_1.49 //	rāgaḥ prayogasya āścaryam vṛttāntasya an upakṣayaḥ 
SA_GK18_dhandasu-115	dvedhā vibhāgaḥ kartavyaḥ sarvasyāpoha vastunaḥ /	dvedhā vibhāgaḥ kartavyaḥ sarvasya apoha vastunaḥ 
SA_GK18_dhandasu-116	sūcyameva bhavet kiñcid dṛśyaśravyamathāparam // DhDaś_1.50 //	sūcyam eva bhavet kiñcid dṛśya śravyam atha aparam 
SA_GK18_dhandasu-117	nīraso'nucitastatra saṃsūcyo vastuvistaraḥ /	nīrasaḥ unucitaḥ tatra saṃsūcyaḥ vastu vistaraḥ 
SA_GK18_dhandasu-118	dṛśyastu madhurodāttarasabhāvanirantaraḥ // DhDaś_1.51 //	dṛśyaḥ tu madhura udātta rasa bhāva nirantaraḥ 
SA_GK18_dhandasu-119	arthopakṣepakaiḥ sūcyaṃ pañcabhiḥ pratipādayet /	artha upakṣepakaiḥ sūcyam pañcabhiḥ pratipādayet 
SA_GK18_dhandasu-120	viṣkambhacūlikāṅgāsyāṅkāvatārapraveśakaiḥ // DhDaś_1.52 //	viṣkambha cūlikā aṅga āsya aṅka avatāra praveśakaiḥ 
SA_GK18_dhandasu-121	vṛttavartiṣyamāṇānāṃ kathāṃśānāṃ nidarśakaḥ /	vṛtta vartiṣyamāṇānām kathā aṃśānām nidarśakaḥ 
SA_GK18_dhandasu-122	saṅkṣepārthastu viṣkambho madhyapātraprayojitaḥ /	saṅkṣepa arthaḥ tu viṣkambhaḥ madhya pātra prayojitaḥ 
SA_GK18_dhandasu-123	ekānekakṛtaḥ śuddhaḥ saṅkīrṇo nīcamadhyamaiḥ // DhDaś_1.53 //	eka aneka kṛtaḥ śuddhaḥ saṅkīrṇaḥ nīca madhyamaiḥ 
SA_GK18_dhandasu-124	tadvadevānudāttoktyā nīcapātraprayojitaḥ /	tadvat eva anudātta uktyā nīca pātra prayojitaḥ 
SA_GK18_dhandasu-125	praveśo'ṅkadvayasyāntaḥ śeṣārthasyopasūcakaḥ // DhDaś_1.54 //	praveśa uṅka dvayasya antaḥ śeṣa arthasya upasūcakaḥ 
SA_GK18_dhandasu-126	antaryavanikāsaṃsthaiścūlikārthasya sūcanā /	antar yavanikā saṃsthaiḥ cūlikā arthasya sūcanā 
SA_GK18_dhandasu-127	aṅkāntapātrairaṅkāsyaṃ chinnāṅkasyārthasūcanāt // DhDaś_1.55 //	aṅka anta pātraiḥ aṅka āsyam chinna aṅkasya artha sūcanāt 
SA_GK18_dhandasu-128	aṅkāvatārastvaṅkānte pāto'ṅkasyāvibhāgataḥ /	aṅka avatāraḥ tu aṅka ante pātā ūṅkasya avibhāgataḥ 
SA_GK18_dhandasu-129	ebhiḥ saṃsūcayet sūcyaṃ dṛśyamaṅkaiḥ pradarśayet // DhDaś_1.56 //	ebhiḥ saṃsūcayet sūcyam dṛśyam aṅkaiḥ pradarśayet 
SA_GK18_dhandasu-130	nāṭyadharmamapekṣyaitat punarvastu tridheṣyate /	nāṭya dharmam apekṣya etat punar vastu tridhā iṣyate 
SA_GK18_dhandasu-131	sarveṣāṃ niyatasyaiva śrāvyamaśrāvyameva ca // DhDaś_1.57 //	sarveṣām niyatasya eva śrāvyam a śrāvyam eva ca 
SA_GK18_dhandasu-132	sarvaśrāvyaṃ prakāśaṃ syādaśrāvyaṃ svagataṃ matam /	sarva śrāvyam prakāśam syāt aśrāvyam svagatam matam 
SA_GK18_dhandasu-133	dvidhānyan nāṭyadharmākhyaṃ janāntamapavāritam // DhDaś_1.58 //	dvidhā anyat nāṭya dharma ākhyam jana antam apavāritam 
SA_GK18_dhandasu-134	tripatākākareṇānyānapavāryāntarā kathām /	tripatākā kareṇa anyān apavārya antarā kathām 
SA_GK18_dhandasu-135	anyonyāmantraṇaṃ yat syāj janānte taj janāntikam /	anyonya āmantraṇam yat syāt jana ante tat janāntikam 
SA_GK18_dhandasu-136	rahasyaṃ kathyate 'nyasya parāvṛttyāpavāritam // DhDaś_1.59 //	rahasyam kathyate nyasya parāvṛttyā apavāritam 
SA_GK18_dhandasu-137	kiṃ bravīṣyevamityādi vinā pātraṃ bravīti yat /	kim bravīṣi evam ityādi vinā pātram bravīti yat 
SA_GK18_dhandasu-138	śrutvevānaktamapyekastat syādākāśamāpitam // DhDaś_1.60 //	śrutvā iva anaktam api ekaḥ tat syāt ākāśam āpitam 
SA_GK18_dhandasu-139	ityādyaśeṣamiha vastuvibhedajātaṃ	ityādi aśeṣam iha vastu vibheda jātam 
SA_GK18_dhandasu-140	rāmāyaṇādi ca vibhāvya bṛhatkathāṃ ca /	rāmāyaṇa ādi ca vibhāvya bṛhat kathām ca 
SA_GK18_dhandasu-141	āsūtrayet tadanu netṛrasānuguṇyāc	āsūtrayet tadanu netṛ rasa ānuguṇyāt 
SA_GK18_dhandasu-142	citrāṃ kathāmucitacāruvacaḥprapañcaiḥ // DhDaś_1.61 // @--------------------------------------------------------------------------------	citrām kathām ucita cāru vacaḥ prapañcaiḥ 
SA_GK18_dhandasu-143	[pariccheda 2]	pariccheda 
SA_GK18_dhandasu-144	netā vinīto madhurastyāgī dakṣaḥ priyagvadaḥ /	netā vinītaḥ madhuraḥ tyāgī dakṣaḥ priya gvadaḥ 
SA_GK18_dhandasu-145	raktalokaḥ śucirvāṅmī rūḍhavaṃśaḥ sthiro yuvā // DhDaś_2.1 //	rakta lokaḥ śuciḥ vāc mī rūḍha vaṃśaḥ sthiraḥ yuvā 
SA_GK18_dhandasu-146	buddhyutsāhasmṛtiprajñākalāmānasamanvitaḥ /	buddhi utsāha smṛti prajñā kalā māna samanvitaḥ 
SA_GK18_dhandasu-147	śūro dṛḍhaśca tejasvī śāstracakṣuśca dhārmikaḥ /	śūraḥ dṛḍhaḥ ca tejasvī śāstra cakṣuḥ ca dhārmikaḥ 
SA_GK18_dhandasu-148	bhedaiścaturdhā lalitaśāntodāttoddhatairayam // DhDaś_2.2 //	bhedaiḥ caturdhā lalita śānta udātta uddhataiḥ ayam 
SA_GK18_dhandasu-149	niścinto dhīralalitaḥ kalāsaktaḥ sukhī mṛduḥ /	niścintaḥ dhīra lalitaḥ kalā āsaktaḥ sukhī mṛduḥ 
SA_GK18_dhandasu-150	sāmānyagu.ayuktastu dhīraśānto dvijādikaḥ // DhDaś_2.3 //	dhīra śāntaḥ dvija ādikaḥ 
SA_GK18_dhandasu-151	mahāsattvo'tigambhīraḥ kṣamāvānavikatthanaḥ /	            
SA_GK18_dhandasu-152	sthiro nigūḍhāhaṅkāro dhīrodātto dṛḍhavrataḥ // DhDaś_2.4 //	sthiraḥ nigūḍha ahaṅkāraḥ dhīra udāttaḥ dṛḍha vrataḥ 
SA_GK18_dhandasu-153	darpamātsaryabhūyiṣṭho māyāchadmaparāyaṇaḥ /	darpa mātsarya bhūyiṣṭhaḥ māyā chadma parāyaṇaḥ 
SA_GK18_dhandasu-154	dhīroddhatastvahaṅkāro calaścaṇḍo vikattthanaḥ // DhDaś_2.5 //	dhīra uddhataḥ tu ahaṅkāro calaḥ caṇḍaḥ vikattthanaḥ 
SA_GK18_dhandasu-155	sa dakṣiṇaḥ śaṭho dhṛṣṭaḥ pūrvāṃ pratyanyayā hṛtaḥ /	sa dakṣiṇaḥ śaṭhaḥ dhṛṣṭaḥ pūrvām pratyanyayā hṛtaḥ 
SA_GK18_dhandasu-156	dakṣiṇo'syāṃ sahṛdayaḥ gūḍhavipriyakṛt śaṭhaḥ /	dakṣiṇā usyām sahṛdayaḥ gūḍha vipriya kṛt śaṭhaḥ 
SA_GK18_dhandasu-157	vyaktāṅgavaikṛto dhṛṣṭo'nukūlastvekanāyikaḥ // DhDaś_2.6 //	vyakta aṅga vaikṛtaḥ dhṛṣṭaḥ anukūlaḥ tu eka nāyikaḥ 
SA_GK18_dhandasu-158	patākānāyakastvanyaḥ pīṭhamardo vicakṣaṇaḥ /	patākānāyakaḥ tu anyaḥ pīṭhamardaḥ vicakṣaṇaḥ 
SA_GK18_dhandasu-159	tasyaivānucaro bhaktaḥ kiñcidūnaśca tadguṇaiḥ // DhDaś_2.7 //	tasya eva anucaraḥ bhaktaḥ kiñcid ūnaḥ ca tad guṇaiḥ 
SA_GK18_dhandasu-160	ekavidyo viṭaścānyo hāsyakṛc ca vidūṣakaḥ /	eka vidyaḥ viṭaḥ ca anyaḥ hāsya kṛt ca vidūṣakaḥ 
