segmentnr	original	analyzed
SA_XX_n862u-19	grahabhayapariśāntāṃ vajrasattvātmikāṃ tām |	graha bhaya pariśāntām vajra sattva ātmikām tām 
SA_XX_n862u-20	śravaṇalalitalole kuṇḍale saṃvahantīṃ	śravaṇa lalita lole kuṇḍale saṃvahantīm 
SA_XX_n862u-21	mukuṭamaṇiśikhābhiḥ kāśitāṃ tāṃ namāmi || 5 ||	mukuṭa maṇi śikhābhiḥ kāśitām tām namāmi 
SA_XX_n862u-22	janani sakaladuḥkhāttāraṇī tvaṃ prasīda	janani sakala duḥkhāt tāraṇī tvam prasīda 
SA_XX_n862u-23	sapadi vigatarakṣāṃ rakṣa me mātaraṃ ca |	sapadi vigata rakṣām rakṣa me mātaram ca 
SA_XX_n862u-24	sakaruṇaruditaṃ māṃ tvaddayāsvasthabhūtaṃ	sa karuṇa ruditam mām tvad dayā svastha bhūtam 
SA_XX_n862u-25	kṛtasarasinipātāṃ tvaṃ gatistvaṃ gatirnau || 6 ||	tvam gatiḥ tvam gatiḥ nau 
SA_XX_n862u-26	paṭhati pratisarāyāḥ stotrametatsadā yo	paṭhati pratisarāyāḥ stotram etat sadā yaḥ 
SA_XX_n862u-27	jvalanajalaviṣāṇāṃ coraśārdūlakānām |	jvalana jala viṣāṇām cora śārdūlakānām 
SA_XX_n862u-28	sagadanidhanakānāṃ bhītayā nāśayantī	sa gada nidhanakānām bhītayā nāśayantī 
SA_XX_n862u-29	pratipadamalabhagnaṃ kāmunā dhairyalābham || 7 ||	pratipadamala bhagnam kāmunā dhairya lābham 
SA_XX_n862u-30	nijajanapariyuktā dharmakāmārthavṛddhā	nija jana pariyuktā dharma kāma artha vṛddhā 
SA_XX_n862u-31	ripugaṇaparimuktā saukhyameva prabhuktā |	ripu gaṇa parimuktā saukhyam eva prabhuktā 
SA_XX_n862u-32	dadati vipulabhogyaṃ kāmadā sarvadā'sau	dadati vipula bhogyam kāma dā sarvadā asau 
SA_XX_n862u-33	nihatasakalapāpaṃ mokṣamāyānti cānte || 8 ||	nihata sakala pāpam mokṣam āyānti ca ante 
SA_XX_n862u-34	vigalitanayanāmbuḥ sāñjaliḥ saṃvilāpī	vigalita nayana ambuḥ sa añjaliḥ saṃvilāpī 
SA_XX_n862u-35	stutimiti pracakāra traibhavānāṃ jananyāḥ |	stutim iti pracakāra traibhavānām jananyāḥ 
SA_XX_n862u-36	bhavatu mama tu saṃpat sarvabhāvā kṛśāno	bhavatu mama tu saṃpad sarva bhāvā kṛśāno 
SA_XX_n862u-37	tanu kuśalasurakṣā itthamevaṃ sucittaḥ || 9 ||	tanu kuśala su rakṣāḥ ittham evam su cittaḥ 
SA_XX_n862u-38	vipacatu mayi sarvaṃ mādṛśaṃ karma bhogyaṃ	vipacatu mayi sarvam mādṛśam karma bhogyam 
SA_XX_n862u-39	sasuranaracayānāṃ bhrātṛmātṛdruhāṇām |	sa sura nara cayānām bhrātṛ mātṛ druhāṇām 
SA_XX_n862u-40	kuruta kuruta dhairyaṃ yena mokṣaṃ sulabhyaṃ	kuruta kuruta dhairyam yena mokṣam sulabhyam 
SA_XX_n862u-41	jaṭharanilayavāsaṃ māstu pāpaṃ kadācit || 10 ||	jaṭhara nilaya vāsam mā astu pāpam kadācid 
SA_XX_n862u-42	udaranarakavāsaṃ ye tadā sāvatāraṃ	udara naraka vāsam ye tadā sa avatāram 
SA_XX_n862u-43	satataśubhasucetāḥ sādhayiṣyāmi bodhim |	satata śubha su cetāḥ sādhayiṣyāmi bodhim 
SA_XX_n862u-44	kṛtajagati surakṣāṃ yena kaivalyaprāptiḥ	kṛta jagati su rakṣām yena kaivalya prāptiḥ 
SA_XX_n862u-45	iti muditasucetāḥ karmaṇā digdhacittaḥ || 11 ||	iti mudita su cetāḥ karmaṇā digdha cittaḥ 
SA_XX_n862u-46	pratisara avatāryāṃ sāmbikāṃ mā vilamba	pratisara avatāryām sā ambikām mā vilamba 
SA_XX_n862u-47	aniśamitivadan so nindayan vai svakarma |	aniśam iti vadan saḥ nindayan vai sva karma 
SA_XX_n862u-48	pratibhayaviṣadigdhastasthivānarbhakaḥ san	pratibhaya viṣa digdhaḥ tasthivān arbhakaḥ san 
SA_XX_n862u-49	muhuriha hi śaraṇyāṃ tāṃ smaran sarvarakṣām || 12 ||	muhur iha hi śaraṇyām tām smaran sarva rakṣām 
SA_XX_n862u-50	aho sudhanyā jagadekamātā prakrāntadaivā ripuvargabhītā |	aho su dhanyā jagat eka mātā prakrānta daivā ripu varga bhītā 
SA_XX_n862u-51	yasyāḥ prabhāvādvihitātyapāpāt prayāti vahnirjalaśītalatvam || 13 ||	yasyāḥ prabhāvāt vihita atya pāpāt prayāti vahniḥ jala śītala tvam 
SA_XX_n862u-52	prabhāvatāho punareva tasyāḥ	prabhāvatā aho punar eva tasyāḥ 
SA_XX_n862u-53	vahniṃ jalaṃ cāpi giriṃ sthalaṃ vai |	vahnim jalam ca api girim sthalam vai 
SA_XX_n862u-54	yasyāḥ smṛtenaiva savismatīyān	yasyāḥ smṛtena eva 
SA_XX_n862u-55	vaiśvānaraḥ prāpa dvidhākṛtiṃ tām || 14 ||	vaiśvānaraḥ prāpa dvidhā ākṛtim tām 
SA_XX_n862u-56	gopāśarīraṃ hradapātaśītaṃ śaitaṃ tvanāśārthamivādhikoṣṇām |	gopā śarīram hrada pāta śītam śaitam tu anāśa artham iva adhika uṣṇām 
SA_XX_n862u-57	daivādidattābhijane samantānnitāntadūrādatipāpadattām || 15 ||	daiva ādi datta abhijane samantāt nitānta dūrāt ati pāpa dattām  /
SA_XX_n862u-58	śrībhadrakalpāvadānoddhṛtaṃ yaśodharāgarbhasthabālakṛtaṃ	                               
SA_XX_n862u-59	pratisarāstotraṃ samāptam |	pratisarā stotram samāptam 
