segmentnr	original	analyzed
SA_MB_mahotsavavidhikramaHK-27	bṛhatālaṃ tṛtīyañca caturthaṃ cāṅkurārpaṇaṇam ||	bṛhatālam tṛtīyam ca caturtham ca aṅkura arpaṇaṇam 
SA_MB_mahotsavavidhikramaHK-28	yāgaśālārcanañcaivamastrayāgamataḥ paraṃ |	yāga śālā arcanam ca evam astra yāgam atas param 
SA_MB_mahotsavavidhikramaHK-29	saptamaṃ balidānañca yā na kramamathāṣṭamm ||)	saptamam bali dānam ca yāḥ na kramam atha aṣṭamam 
SA_MB_mahotsavavidhikramaHK-30	oṃ	om 
SA_MB_mahotsavavidhikramaHK-31	śivamayam	śiva mayam 
SA_MB_mahotsavavidhikramaHK-32	mahotsavavidhikramaḥ	         
SA_MB_mahotsavavidhikramaHK-33	prathamaṃ vṛṣayāgañca dhvajārohaṃ dvitīyakam |	prathamam vṛṣa yāgam ca dhvaja āroham dvitīyakam 
SA_MB_mahotsavavidhikramaHK-34	bṛhattālaṃ tṛtīyañca caturthañcāṃkurārpaṇam ||	bṛhat tālam tṛtīyam ca caturtham ca aṃkura arpaṇam 
SA_MB_mahotsavavidhikramaHK-35	yāgaśālā lakṣaṇañcāstrayāgamataḥ param |	yāga śālāḥ lakṣaṇañca astra yāgam atas param 
SA_MB_mahotsavavidhikramaHK-36	saptamaṃ balidānañca yānakramamathāṣṭakam (k: -mam) ||	saptamam bali dānam ca yāna kramam atha aṣṭakam 
SA_MB_mahotsavavidhikramaHK-37	navamaṃ pariveṣañca daśa (k: daśaṃ) nīrāñjanakramam |	navamam pariveṣam ca daśa daśam nīrāñjana kramam 
SA_MB_mahotsavavidhikramaHK-38	ekādaśaṃ kautukañca dvādaśaṃ tīrthasaṃgraham ||	ekādaśam kautukam ca dvādaśam tīrtha saṃgraham 
SA_MB_mahotsavavidhikramaHK-39	cūrṇotsavaṃ trayodaśyāṃ caturdaśyāṃ tu tīrthakam |	cūrṇa utsavam trayodaśyām caturdaśyām tu tīrthakam 
SA_MB_mahotsavavidhikramaHK-40	avarohaṃ pañcadaśa (k: -śaṃ ) ṣoḍaśa (k: -śaṃ) snapanaṃ	avaroham pañcadaśa k śam ṣoḍaśa k śam snapanam 
SA_MB_mahotsavavidhikramaHK-41	bhavet ||	bhavet 
SA_MB_mahotsavavidhikramaHK-42	vaivāhikaṃ saptadaśaṃ haktotsava mataḥ param |	vaivāhikam saptadaśam haktotsava mataḥ param 
SA_MB_mahotsavavidhikramaHK-43	ityādibhedenotsavaṃ jñātvā śaivādi daivikānta	iti ādi bhedena utsavam jñātvā śaiva ādi daivika anta 
SA_MB_mahotsavavidhikramaHK-44	bhedenottamottama navāhotsavavidhiḥ (k: -vidhir) vidhīyate ||	bhedena uttama uttama nava aha utsava vidhiḥ vidhiḥ vidhīyate 
SA_MB_mahotsavavidhikramaHK-45	tadyathā - tatpūrvarātrau (k: -rātrā) adhivāsanamārabhet (k:	tat yathā tat pūrva rātrau k rātrau adhivāsanam ārabhet k
SA_MB_mahotsavavidhikramaHK-46	vadhi-) | tatrācāryādayaḥ ārohaṇādyavarohaṇa paryantameka	tatra ācārya ādayaḥ ārohaṇa ādi avarohaṇa paryantam eka 
SA_MB_mahotsavavidhikramaHK-47	bhuktodhaśśayana tailābhyañjana (k: 2) strīsaṃparka parānna	strī saṃparka 
SA_MB_mahotsavavidhikramaHK-48	bhojanādi rāhityaḥ triṣavaṇasnāyinaḥ vapanapūrvakaṃ hataṃ	bhojana ādi rāhityaḥ triṣavaṇa snāyinaḥ vapana pūrvakam hatam 
SA_MB_mahotsavavidhikramaHK-49	vāsaḥ paridhāya saṃkalpa pūrvaṃ iṣṭadevatāṃ namaskṛtya	vāsaḥ paridhāya saṃkalpa pūrvam iṣṭadevatām namaskṛtya 
SA_MB_mahotsavavidhikramaHK-50	evamācaret	evam ācaret 
SA_MB_mahotsavavidhikramaHK-51	tatra dhvajārohaṇaṃ pūrvedyuḥ vapanaṃ kāryaṃ |	tatra dhvaja ārohaṇam pūrvedyus vapanam kāryam 
SA_MB_mahotsavavidhikramaHK-52	p. 2) prathama dvitīya tṛtīya caturtha pañcama ṣaṣṭi (k:	prathama dvitīya tṛtīya caturtha pañcama ṣaṣṭi k 
SA_MB_mahotsavavidhikramaHK-53	ṣaṣṭa) saptāṣṭa navāheṣu dvivāraṃ baliḥ kāryaḥ |	ṣaṣṭa sapta aṣṭa nava aheṣu dvi vāram baliḥ kāryaḥ 
SA_MB_mahotsavavidhikramaHK-54	tīrthadine prātarbalindatvā pūrṇotsavaṃ tīrthamārabhet (k:-	tīrtha dine prātar balinda tvā pūrṇa utsavam tīrtham ārabhet 
SA_MB_mahotsavavidhikramaHK-55	mācaret) |	mā ācaret 
SA_MB_mahotsavavidhikramaHK-56	navāhotsavaṃ dhvajārohaṇa pūrvameva kāryaṃ ||	nava aha utsavam dhvaja ārohaṇa pūrvam eva kāryam 
SA_MB_mahotsavavidhikramaHK-57	nakṣatrādinirṇayaḥ	       
SA_MB_mahotsavavidhikramaHK-58	mārgaśīrṣamāse ārdrāntaṃ | puṣye puṣyāntaṃ | māghe	mārgaśīrṣa māse ārdra antam puṣye puṣya antam māghe 
SA_MB_mahotsavavidhikramaHK-59	māghāntaṃ | phalgune uttaraphalgunyantaṃ | caitre citrāntaṃ (k:	māgha antam phalgune uttaraphalgunī antam caitre citra antam k
SA_MB_mahotsavavidhikramaHK-60	cittāntaṃ |) vaiśākhe viśākhāntaṃ jyeṣṭhe jyeṣṭhāntaṃ	citta antam vaiśākhe viśākha antam jyeṣṭhe jyeṣṭha antam 
SA_MB_mahotsavavidhikramaHK-61	mūlāntaṃ vā āṣāḍhe uttarāṣāḍhāntaṃ pūrvāṣāḍhāntaṃ	mūla antam vai āṣāḍhe uttarāṣāḍha antam pūrvāṣāḍha antam 
SA_MB_mahotsavavidhikramaHK-62	(k: -ṣāḍāntaṃ) vā śrāvaṇe śravaṇāntaṃ bhādrapade	ṣāḍa antam vā śrāvaṇe śravaṇa antam bhādrapade 
SA_MB_mahotsavavidhikramaHK-63	purvabhādrapāntaṃ (k: purvābhādrāntaṃ) āśvije (k: āśvīje)	purvabhādrapā antam k purvābhādra antam āśvije k āśvīje 
SA_MB_mahotsavavidhikramaHK-64	aśvinyantaṃ kārtike kṛttikāntamevaṃ saddṛkṣāṇi |	aśvinī antam kārtike kṛttikā antam evam sat ṛkṣāṇi 
SA_MB_mahotsavavidhikramaHK-65	samudratīre parvaṇi nadyādau paryukte (k: parvayukte) viyukte	samudra tīre parvaṇi nadī ādau paryukte k parva yukte viyukte 
SA_MB_mahotsavavidhikramaHK-66	vā māghe sitaṣaṣṭhyanta (k: -ntaṃ |) (k: 3) ṣaṣṭhyantajyeṣṭhe (k: *	vā māghe sita ṣaṣṭhī anta k ntam k ṣaṣṭhī anta jyeṣṭhe k 
SA_MB_mahotsavavidhikramaHK-67	yajamāna deva grāmādi nakṣatreṣu vā kartuḥ (k: kartur) abhīṣṭa	yajamāna deva grāma ādi nakṣatreṣu vā kartuḥ k kartuḥ abhīṣṭa 
SA_MB_mahotsavavidhikramaHK-68	nakṣatre vā tīrthaṃ kārayet |	nakṣatre vā tīrtham kārayet 
SA_MB_mahotsavavidhikramaHK-69	samudre pūrvāhneva (k: pūrvāhne * |) pūṣkarādiṣu (k: -	samudre pūrvāhnā iva k pūrvāhne   / pūṣkara ādiṣu k 
SA_MB_mahotsavavidhikramaHK-70	ṣva) parāhne (k: -hṇe |) nadyāṃ madhyadine (k: madhyaṃ dine |)	parāhne k hṇe nadyām madhyadine k madhyam dine 
SA_MB_mahotsavavidhikramaHK-71	tīrthaṃ grāmyanakṣatrāditye (k: grāhyaṃ nakṣatrāditye) sāyāhne	tīrtham grāmya nakṣatra āditye k grāhyam nakṣatra āditye sāyāhne 
SA_MB_mahotsavavidhikramaHK-72	tīrthaṃ grāhayet |	tīrtham grāhayet 
SA_MB_mahotsavavidhikramaHK-73	ṛkṣadvaye tithidvaye vā ekasin māse saṃprāpte'pare (p. 3)	ṛkṣa dvaye tithi dvaye vā ekasin māse saṃprāpte pare 
SA_MB_mahotsavavidhikramaHK-74	viṣvayana saṃkrāntyādi yogayuktañcet pūrvameva grāhyaṃ |	viṣvayana saṃkrānti ādi yoga yuktam ced pūrvam eva grāhyam 
SA_MB_mahotsavavidhikramaHK-75	ārohaṇādi tīrthāntamekasin māse śreṣṭhaṃ	ārohaṇa ādi tīrtha antam ekasin māse śreṣṭham 
SA_MB_mahotsavavidhikramaHK-76	viṣvantamayanāntaṃ grahaṇāntaṃ vā (k: ve) iti (k: * ti)	viṣu antam ayana antam grahaṇa antam vā iti 
SA_MB_mahotsavavidhikramaHK-77	tīrthamārabhet |	tīrtham ārabhet 
SA_MB_mahotsavavidhikramaHK-78	śaivāditya śivotsave prātaḥkāle avabhṛtaṃ niśiprātaḥ	śaiva āditya śiva utsave prātaḥkāle avabhṛtam niśi prātar 
SA_MB_mahotsavavidhikramaHK-79	dhvaja iti niśi sāyaṃ divāprātaḥ dhvajārohaṇaṃ kārayet |	dhvajaḥ iti niśi sāyam divāprātar dhvaja ārohaṇam kārayet 
SA_MB_mahotsavavidhikramaHK-80	dhvaje dhvajaṃ na kartavyaṃ (k: karnavyaṃ) kartavyaṃ	dhvaje dhvajam na kartavyam k karnavyam kartavyam 
SA_MB_mahotsavavidhikramaHK-81	vṛṣabhadhvajaṃ |	vṛṣabha dhvajam 
SA_MB_mahotsavavidhikramaHK-82	anyeṣāṃ dhvaja ārabdhe mahādoṣaḥ prajāyate ||	anyeṣām dhvaje ārabdhe mahā doṣaḥ prajāyate 
SA_MB_mahotsavavidhikramaHK-83	eka vāstuni vā grāmādau vā devotsavamadhye nuḥ	vāstuni vā grāma ādau vā deva utsava madhye nuḥ 
SA_MB_mahotsavavidhikramaHK-84	kalyāṇaṃ na kārayet kṛtañcet (k: kṛtañced) rājño rāṣṭrasya	kalyāṇam na kārayet kṛtam ced k kṛtam ced rājñaḥ rāṣṭrasya 
SA_MB_mahotsavavidhikramaHK-85	doṣo bhavati	doṣaḥ bhavati 
SA_MB_mahotsavavidhikramaHK-86	k: 4) vināyakotsavam	vināyaka utsavam 
SA_MB_mahotsavavidhikramaHK-87	utsavārambha pūrve vāhanādi rathāntaṃ navīkṛtya	vāhana ādi ratha antam navīkṛtya 
SA_MB_mahotsavavidhikramaHK-88	devadhāmādi vīthyantān (k: vīdhyantān) kadalīstaṃbha	deva dhāma ādi vīthi antān k vīdhi antān kadalīstaṃbha 
SA_MB_mahotsavavidhikramaHK-89	pūgastaṃbha nālikera likucādi tatkālocita phalapallava puṣpamālā	pūga staṃbha nālikera likuca ādi tad kāla ucita phala pallava puṣpa mālā 
SA_MB_mahotsavavidhikramaHK-90	darpaṇadvāratoraṇa vitānadhvajamālādibhiḥ (k: -bhir) alaṃkṛtya	darpaṇa dvāra toraṇa vitāna dhvaja mālā ādibhiḥ k bhiḥ alaṃkṛtya 
SA_MB_mahotsavavidhikramaHK-91	prapādi viśrāmamaṇṭapāntaṃ cālaṃkṛtya sammārjana jalase ca	prapādi viśrāma maṇṭapa antam ca alaṃkṛtya ca 
SA_MB_mahotsavavidhikramaHK-92	nādikārayitvā bhūśuddhiṃ kārayet |	na ādi kārayitvā bhū śuddhim kārayet 
SA_MB_mahotsavavidhikramaHK-93	p. 4) bhadrakālyutsavānte vighneśvarasya navāha saptāha	bhadrakālī utsava ante vighneśvarasya nava aha sapta aha 
SA_MB_mahotsavavidhikramaHK-94	tryahaṃ ekāhaṃ vā utsavaṃ (k: unsavaṃ) kārayet |	tri aham eka aham vā utsavam k unsavam kārayet 
SA_MB_mahotsavavidhikramaHK-95	tadyathā - vināyaka skanda vīraśāstā pañcaviṃśati bera	tat yathā vināyaka skanda vīraśāstā pañcaviṃśati bera 
SA_MB_mahotsavavidhikramaHK-96	skanda caṇḍeśa (k: caṇḍagaṇeśa) śivāstra bhaktavigrahādi	                                     
SA_MB_mahotsavavidhikramaHK-97	sahitān viśeṣataḥ pañcagavya purassaraṃ saṃpūjya alaṃkṛtya	sahitān viśeṣataḥ pañcagavya purassaram saṃpūjya alaṃkṛtya 
SA_MB_mahotsavavidhikramaHK-98	ācārya ṛtvik bhūpa yajamānāḥ brāhmaṇaiḥ (k: -ṇais)	ācārya ṛtvij bhūpa yajamānāḥ brāhmaṇaiḥ k ṇais 
SA_MB_mahotsavavidhikramaHK-99	sauryatrikaiḥ (k: tauryatrikais) saha śubhe lagne utsavārthaṃ	sauryatrikaiḥ k tauryatrikaiḥ saha śubhe lagne utsava artham 
SA_MB_mahotsavavidhikramaHK-100	vighneśvara (k: vighneśa *) pūjāpurassaraṃ mahādeva	vighneśvara k vighneśa pūjā purassaram mahādeva 
SA_MB_mahotsavavidhikramaHK-101	śabdaviśiṣṭaṃ (k: śabdaṃ viśiṣṭaṃ) puṇyāhaṃ vācayitvā	śabda viśiṣṭam k śabdam viśiṣṭam puṇyāham vācayitvā 
SA_MB_mahotsavavidhikramaHK-102	snapanapūrvaṃ vighneśaṃ saṃpūjya modaka bhakṣya bhojyādi	snapana pūrvam vighneśam saṃpūjya modaka bhakṣya bhojya ādi 
SA_MB_mahotsavavidhikramaHK-103	naivedyantaṃ (k: -dyan *) datvā brāhmaṇān bhojayitvā	naivedya antam k dyan da tvā brāhmaṇān bhojayitvā 
SA_MB_mahotsavavidhikramaHK-104	avighnamastu iti (k: -mastviti) prārthya devālayakarmaratān sarvān	avighnam astu iti k mastu iti prārthya devālaya karma ratān sarvān 
SA_MB_mahotsavavidhikramaHK-105	dīnāndhān (k: * nāndhān) kṛpaṇādhān (k: kṛpaṇānanādhān)	dīna andhān k na andhān kṛpaṇa ādhān k kṛpaṇa ananādhān 
SA_MB_mahotsavavidhikramaHK-106	bhojanācchādanaiḥ (k: -nais) santoṣyāstrarājaṃ caṇḍeśvaraṃ (k:	bhojana ācchādanaiḥ santoṣya astrarājam caṇḍeśvaram 
SA_MB_mahotsavavidhikramaHK-107	caṇḍheśvarañ) ca vināyakapūrvaṃ (k: 5) rathe vā śibikādau vā	caṇḍheśvaram ca vināyaka pūrvam k rathe vā śibikā ādau vā 
SA_MB_mahotsavavidhikramaHK-108	āropyadarpaṇa chatracāmarādi nānādhvajasahitaṃ gandhapuṣpa	chatra cāmara ādi nānā dhvaja sahitam 
SA_MB_mahotsavavidhikramaHK-109	dhūpadīpa nānāvoda? (k: nānāvādya) vedaghoṣasahitaṃ	nānā vādya veda ghoṣa sahitam 
SA_MB_mahotsavavidhikramaHK-110	grāmaṃ pradakṣiṇī kṛtyāsthānamaṇṭape niveśayet |	grāmam pradakṣiṇī kṛtyāsthāna maṇṭape niveśayet 
SA_MB_mahotsavavidhikramaHK-111	dārusaṃgrahaṇaṃ	dāru saṃgrahaṇam 
SA_MB_mahotsavavidhikramaHK-112	tataḥ śilāgrahaṇavat dārusaṃgrahaṇaṃ kuryāt |	tatas śilā grahaṇa vat dāru saṃgrahaṇam kuryāt 
SA_MB_mahotsavavidhikramaHK-113	bilvakhādira devadāru cambakārjuna (k: caṃpakār-) aśoka	bilva khādira devadāru cambaka arjuna aśoka 
SA_MB_mahotsavavidhikramaHK-114	śirīṣa veṇu ityādi vṛkṣāṇāṃ ekaṃ agramūlaṃ (k: agraṃ-)	śirīṣa veṇu ityādi vṛkṣāṇām ekam agra mūlam agram 
SA_MB_mahotsavavidhikramaHK-115	parīkṣya śivaṃsaṃpūjya baliṃ vidhāya nirudhya paraśunā	parīkṣya śivam saṃpūjya balim vidhāya nirudhya paraśunā 
SA_MB_mahotsavavidhikramaHK-116	chindyāt |	chindyāt 
SA_MB_mahotsavavidhikramaHK-117	p. 5) pūrve cottare caiśānyāṃ patitaṃ cet śobhanaṃ (k:	pūrve ca uttare ca aiśānyām patitam ced śobhanam 
SA_MB_mahotsavavidhikramaHK-118	cecchobhanaṃ |) anya dhātu santyajet |	ced śobhana anya dhātu santyajet 
SA_MB_mahotsavavidhikramaHK-119	taccaturaśrīkṛtya ādāya śilpinā saha rathe ca āropya ānīya	tat caturaśrīkṛtya ādāya śilpinā saha rathe ca āropya ānīya 
SA_MB_mahotsavavidhikramaHK-120	gavyena snāya kautukaṃ agre badhvā punaḥ puṇyāhaṃ vācayitvā	gavyena snāya kautukam agre badhvā punar puṇyāham vācayitvā 
SA_MB_mahotsavavidhikramaHK-121	snānamaṇṭape nidhāya gandha tailādinā vimṛjya sarveṣāṃ	snānamaṇṭape nidhāya gandha taila ādinā vimṛjya sarveṣām 
SA_MB_mahotsavavidhikramaHK-122	tāmbūlaṃ dakṣiṇāṃ (k: dikṣiṇāñ) ca dāpayet |	tāmbūlam dakṣiṇām k dikṣiṇām ca dāpayet 
SA_MB_mahotsavavidhikramaHK-123	dhvajadaṇḍam (k: ththvaja-)	dhvaja daṇḍam k 
SA_MB_mahotsavavidhikramaHK-124	tatra sthaṇḍilaṃ vidhāya madhye daṇḍaṃ vinyasya	tatra sthaṇḍilam vidhāya madhye daṇḍam vinyasya 
SA_MB_mahotsavavidhikramaHK-125	vastrādyairalaṅkṛtya mālyādibhiḥ (k: -dirbhi) vibhūṣya (k: *	vastra ādyaiḥ alaṅkṛtya mālya ādibhiḥ vibhūṣya 
SA_MB_mahotsavavidhikramaHK-126	bhūṣya) (k: 6) dhūpadīpau datvā -  vedāśra - vasvaśra	bhūṣya k dhūpa dīpau da tvā 
SA_MB_mahotsavavidhikramaHK-127	vṛttabhāgeṣu śivabhāgāditaḥ tatvatrayaṃ seśvaraṃ saṃpūjya (k:	vṛtta bhāgeṣu śiva bhāga āditaḥ tatva trayam sa īśvaram saṃpūjya 
SA_MB_mahotsavavidhikramaHK-128	saḥpūjya) praṇavena utthāpya (k: praṇanotthāpya) tatsthāne	saḥ pūjya praṇavena utthāpya praṇanā utthāpya tad sthāne 
SA_MB_mahotsavavidhikramaHK-129	niveśya sāmānyapratiṣṭhoktavat pratiṣṭhāpayediti sthūpyanta	niveśya sāmānya pratiṣṭhā ukta vat pratiṣṭhāpayet iti sthūpyanta 
SA_MB_mahotsavavidhikramaHK-130	cūlikāntaṃ vā śukanāsāntaṃ vā yaṣṭitraya phalakātrayaṃ	cūlikā antam vā śuka nāsā antam vā 
SA_MB_mahotsavavidhikramaHK-131	upadaṇḍadvaya ghaṇṭāsahitaṃ aṣṭādhikaśata darbhakūrcayuktaṃ	upadaṇḍa dvaya ghaṇṭā sahitam darbha kūrca yuktam 
SA_MB_mahotsavavidhikramaHK-132	darbharajju veṣṭitaṃ valayasahitaṃ kārayediti dārusaṃgraha	darbha rajju veṣṭitam valaya sahitam kārayet iti dārusaṃgraha 
SA_MB_mahotsavavidhikramaHK-133	daṇḍapratiṣṭhāvidhiḥ |	daṇḍa pratiṣṭhā vidhiḥ 
SA_MB_mahotsavavidhikramaHK-134	mṛtsaṃgrahaṇam	mṛd saṃgrahaṇam 
SA_MB_mahotsavavidhikramaHK-135	nadītīrādisthale pūrvoktavat mṛtsaṃgrahaṇaṃ kṛtvā	nadī tīra ādi sthale pūrva ukta vat mṛd saṃgrahaṇam kṛtvā 
SA_MB_mahotsavavidhikramaHK-136	vighneśvarādi berasahitaṃ nānāvādyavedaghoṣasahitaṃ gatvā	vighneśvara ādi bera sahitam nānā vādya veda ghoṣa sahitam gatvā 
SA_MB_mahotsavavidhikramaHK-137	pūrvoktavat mṛtsaṃgrahaṇaṃ kṛtvā tanmṛdaṃ paricārakaiḥ	pūrva ukta vat mṛd saṃgrahaṇam kṛtvā tad mṛdam paricārakaiḥ 
SA_MB_mahotsavavidhikramaHK-138	māheśvaraiḥ rudragaṇikābhiḥ (k: -bhiṃ) gajādyaiḥ (k: -dyair)	māheśvaraiḥ rudra gaṇikābhiḥ k bhiṃ gaja ādyaiḥ k dyaiḥ 
SA_MB_mahotsavavidhikramaHK-139	vāhayitvā puraṃ (p. 6) pradakṣiṇīkṛtya prāsādaṃ praviśya	vāhayitvā puram pradakṣiṇīkṛtya prāsādam praviśya 
SA_MB_mahotsavavidhikramaHK-140	aṅkurārpaṇa vedikāyāṃ nikṣipya vighneśaṃ modakādyaiḥ (k: -	aṅkura arpaṇa vedikāyām nikṣipya vighneśam modaka ādyaiḥ 
SA_MB_mahotsavavidhikramaHK-141	dyair) apūpaiḥ (k: -pair) ikṣu daṇḍa nālikera kapittha mātulaṅgaka	apūpaiḥ ikṣu daṇḍa nālikera kapittha mātulaṅgaka 
SA_MB_mahotsavavidhikramaHK-142	kadalyādi tatkālocita phalaiḥ (k: phalaiś) caṇaka mudga tāmbūlādi	kadala ādi tad kāla ucita phalaiḥ phalaiḥ caṇaka mudga tāmbūla ādi 
SA_MB_mahotsavavidhikramaHK-143	nivedya sarvopacāraiḥ pūjayediti mṛtsaṃgrahaṇavidhiḥ |	nivedya sarva upacāraiḥ pūjayet iti mṛd saṃgrahaṇa vidhiḥ 
SA_MB_mahotsavavidhikramaHK-144	3 - aṅkuram	aṅkuram 
SA_MB_mahotsavavidhikramaHK-145	k: 7) dhvajāṅkurantu prathamaṃ dvitīyaṃ cotsavāṅkuram |	            
SA_MB_mahotsavavidhikramaHK-146	tīrthāṅkuraṃ tṛtīyamiti pūrvoktavat kuryāt ||	tīrtha aṅkuram tṛtīyam iti pūrva ukta vat kuryāt 
SA_MB_mahotsavavidhikramaHK-147	ityaṅkurārpaṇavidhiḥ	iti aṅkura arpaṇa vidhiḥ 
SA_MB_mahotsavavidhikramaHK-148	2 - atha vṛṣayāgaḥ	atha vṛṣa yāgaḥ 
SA_MB_mahotsavavidhikramaHK-149	dhvajārohaṇapūrvedyuḥ rātrau (k: rātrā) adhivāsana (k: va-	dhvaja ārohaṇa pūrvedyus rātrau k rātrā adhivāsana k va 
SA_MB_mahotsavavidhikramaHK-150	) kriyāṃ kārayet |	kriyām kārayet 
SA_MB_mahotsavavidhikramaHK-151	tataḥ śivaṃ saṃpūjya vijñāpya vitānādyaiḥ (k: dyair)	tatas śivam saṃpūjya vijñāpya vitāna ādyaiḥ 
SA_MB_mahotsavavidhikramaHK-152	vṛṣasthānaṃ alaṅkṛtya guruḥ (k: -gurur) uttarābhimukho bhūtvā	vṛṣa sthānam alaṅkṛtya guruḥ guruḥ uttara abhimukhaḥ bhūtvā 
SA_MB_mahotsavavidhikramaHK-153	sthirāsanaṃ pūrvoktavat aṅganyāsādikaṃ kṛtvā arghyaṃ (k: *	sthirāsanam pūrva ukta vat aṅganyāsa ādikam kṛtvā arghyam 
SA_MB_mahotsavavidhikramaHK-154	rghyaṃ) saṃsādhya (k: saṃsthāpya) vṛṣeśaṃ saṃpūjya	aghyam saṃsādhya saṃsthāpya vṛṣa īśam saṃpūjya 
SA_MB_mahotsavavidhikramaHK-155	mudgānnaṃ (k: -ntaṃ) nivedya tasyāgre sthaṇḍilaṃ vidhāya	nivedya tasya agre sthaṇḍilam vidhāya 
SA_MB_mahotsavavidhikramaHK-156	aṅgulyādibhiḥ madhye padmaṃ vilikhya kuśaiḥ puṣpaiḥ paristīrya	aṅguli ādibhiḥ madhye padmam vilikhya kuśaiḥ puṣpaiḥ paristīrya 
SA_MB_mahotsavavidhikramaHK-157	navakalaśān saṃsthāpya madhyakumbhe vṛṣabhaṃ	nava kalaśān saṃsthāpya madhya kumbhe vṛṣabham 
SA_MB_mahotsavavidhikramaHK-158	ṣaḍutthāsanapūrvaṃ saṃpūjya pūrvādīśānta dikṣu ukṣāya	ṣaḍuttha āsana pūrvam saṃpūjya pūrva ādi īśa anta dikṣu ukṣāya 
SA_MB_mahotsavavidhikramaHK-159	namaḥ - gopataye namaḥ - śṛṅgiṇe namaḥ - nandine namaḥ -	namaḥ gopataye namaḥ śṛṅgiṇe namaḥ nandine namaḥ 
